TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
63,1,07:00,10.27,4.03,28.43,33.39,-27.12,12.39,12.39,12.39,-0.09,376.17
63,1,07:10,10.49,5.25,28.29,33.18,-27.12,13.95,13.95,13.95,-0.08,337.19
63,1,07:20,10.27,7.96,28.29,33.03,-27.12,10.96,10.96,10.96,-0.07,455.54
63,1,07:30,11.15,7.17,28.33,32.95,-27.12,12.57,12.57,12.57,-0.12,445.72
63,1,07:40,11.86,7.59,28.35,32.67,-27.12,12.74,12.73,12.74,-0.09,507.89
63,1,07:50,12.22,9.68,28.36,32.48,-27.12,12.08,12.08,12.08,-0.13,585.96
63,1,08:00,11.95,8.47,28.21,32.4,-27.12,11.04,11.04,11.04,-0.1,657.64
63,1,08:10,10.74,6.05,28.09,32.53,-27.15,8.49,8.49,8.49,-0.09,780.01
63,1,08:20,9.93,3.2,28.2,33.11,-27.15,6.71,6.71,6.71,6.86,786.04
63,1,08:30,10.5,2.88,28.55,33.61,-27.15,6.07,6.07,6.07,-24.22,1005.05
63,1,08:40,10.97,7.77,28.94,33.89,-27.15,15.84,15.84,15.84,98.55,292.37
63,1,08:50,9.92,7.47,29.23,33.89,-27.15,11.01,11.01,11.01,105.56,439.3
63,1,09:00,11.09,1.63,29.49,34.36,-27.15,12.08,12.08,12.08,64.9,466.76
63,1,09:10,11.05,6.47,29.82,34.31,-27.15,10.28,10.28,10.28,48.22,646.3
63,1,09:20,10.96,7.25,30.09,34.51,-27.15,12.83,12.83,12.83,15.08,452.79
63,1,09:30,9.84,5.27,30.35,34.83,-26.3,3.41,3.41,3.41,48.94,1112.34
63,1,09:40,10.35,1.44,30.73,35.61,-14.56,6.5,6.5,6.5,42.5,858.4
63,1,09:50,10.78,0.07,30.95,36.09,-14.54,3.7,3.7,3.7,95.27,1211.01
63,1,10:00,10.88,-1.93,31.22,36.49,-14.54,4.14,4.14,4.14,24.46,1161.08
63,1,10:10,11.15,-5.78,31.42,36.8,-14.54,1.74,1.74,1.74,81.14,1329.87
63,1,10:20,9.15,-1.63,31.75,37.68,-14.54,0.04,0.04,0.04,51.83,1088.44
63,1,10:30,9.11,-0.24,31.98,38.6,-14.54,0.06,0.06,0.06,9.23,1101.11
63,1,10:40,8.18,5.29,32.25,39.61,-14.53,0.02,0.02,0.02,-19.08,921.72
63,1,10:50,9.33,-3.1,32.49,40.08,-2.25,0.02,0.02,0.02,-51.38,1038.18
63,1,11:00,9.13,2.26,32.58,40.07,-1.96,0.03,0.03,0.03,-125.76,1103.59
63,1,11:10,7.62,2.0,32.95,40.6,9.3,0.02,0.01,0.02,-167.97,737.17
63,1,11:20,8.06,-0.35,33.12,41.26,10.68,0.03,0.03,0.03,-281.3,825.17
63,1,11:30,7.25,5.65,33.28,41.44,10.71,0.02,0.02,0.02,-228.84,679.08
63,1,11:40,6.69,3.98,33.4,42.03,14.1,0.02,0.02,0.02,-188.55,543.55
63,1,11:50,6.59,2.76,33.64,42.2,27.81,0.02,0.02,0.02,-205.85,567.8
63,1,12:00,6.65,-0.34,33.83,42.28,35.9,0.03,0.03,0.03,-197.75,589.43
63,1,12:10,7.4,0.21,34.08,42.42,37.22,0.06,0.06,0.06,-101.63,663.79
63,1,12:20,6.85,-0.02,34.22,42.5,30.05,0.01,0.01,0.01,-59.03,582.34
63,1,12:30,8.55,-3.3,34.41,42.4,24.03,0.09,0.09,0.09,-184.76,767.44
63,1,12:40,7.53,4.0,34.5,42.19,23.1,0.06,0.06,0.06,-179.73,670.31
63,1,12:50,6.74,-4.52,34.6,41.95,19.64,0.01,0.03,0.04,-99.98,530.58
63,1,13:00,6.56,-0.07,34.8,42.58,17.42,0.03,0.04,0.04,-120.44,540.61
63,1,13:10,7.97,0.06,35.0,42.66,20.58,0.06,0.06,0.06,-181.84,817.06
63,1,13:20,6.03,-6.18,35.04,42.23,28.06,0.02,0.02,0.02,-75.42,433.59
63,1,13:30,6.92,4.98,35.19,42.65,29.38,0.02,0.02,0.02,-107.59,602.24
63,1,13:40,4.54,-1.95,35.24,43.13,31.49,0.01,0.01,0.01,-146.42,250.9
63,1,13:50,6.31,5.67,35.6,43.63,43.88,0.01,0.01,0.01,-312.09,455.54
63,1,14:00,5.65,-9.48,35.61,43.47,45.67,0.01,0.01,0.01,-210.06,296.08
63,1,14:10,3.52,-5.59,35.81,43.8,16.79,26.73,26.73,26.72,-24.44,25.75
63,1,14:20,5.94,6.1,36.14,43.41,25.69,0.01,0.01,0.01,-324.66,402.41
63,1,14:30,2.41,-13.8,36.13,43.58,27.25,18.98,18.98,18.97,-85.26,68.91
63,1,14:40,2.63,-26.79,36.87,43.51,0.78,88.58,88.58,88.58,-0.3,-0.3
63,1,14:50,3.89,-15.99,37.75,43.56,-3.32,67.03,67.03,67.03,-8.16,11.64
63,1,15:00,3.78,-7.3,37.22,44.11,-0.64,0.01,0.01,0.01,-94.52,124.36
63,1,15:10,3.3,7.0,36.88,44.61,10.49,21.2,21.19,21.19,-29.11,34.75
63,1,15:20,5.77,-3.84,36.99,44.03,25.03,0.01,0.01,0.01,-197.28,302.05
63,1,15:30,5.68,5.53,36.91,43.29,35.68,0.01,0.01,0.01,-212.68,391.42
63,1,15:40,6.12,-4.61,36.79,43.16,36.08,0.01,0.01,0.01,-198.88,377.16
63,1,15:50,6.31,-6.88,36.74,42.76,9.4,0.01,0.01,0.01,-187.41,457.61
63,1,16:00,5.03,5.86,36.73,42.76,13.52,0.02,0.02,0.02,-150.44,329.52
63,1,16:10,6.37,-3.34,36.76,42.87,50.74,0.01,0.01,0.01,-303.29,387.56
63,1,16:20,3.17,1.91,36.89,43.03,36.71,0.01,0.01,0.01,-81.76,106.4
63,1,16:30,4.59,-4.39,37.17,44.02,23.64,0.01,0.01,0.01,-104.08,135.64
63,1,16:40,3.0,7.16,37.09,44.29,25.44,23.59,23.59,23.58,-17.07,23.1
63,1,16:50,4.46,6.25,37.51,44.11,58.16,0.89,0.89,0.89,-124.52,197.43
63,1,17:00,4.88,0.6,37.25,43.69,67.37,0.01,0.01,0.01,-164.34,231.38
63,1,17:10,3.77,-8.32,37.2,43.57,54.79,0.01,0.01,0.01,-67.69,116.51
63,1,17:20,5.15,-6.09,37.18,43.94,31.65,0.01,0.01,0.01,-81.85,229.43
63,1,17:30,3.79,3.11,36.96,43.67,27.84,0.01,0.01,0.01,-90.61,158.39
63,1,17:40,4.49,-6.99,36.73,43.29,39.96,0.01,0.01,0.01,-84.24,157.65
63,1,17:50,3.04,4.09,36.78,43.69,56.03,0.01,0.01,0.01,-30.05,71.61
63,1,18:00,5.62,-5.38,36.9,43.85,30.92,0.01,0.01,0.01,-61.8,300.1
63,1,18:10,4.3,7.0,36.9,43.59,33.13,0.01,0.01,0.01,-98.81,177.01
63,1,18:20,4.58,-8.56,36.9,43.67,36.12,0.01,0.01,0.01,-97.81,201.39
63,1,18:30,5.77,0.19,36.87,43.42,30.47,0.01,0.01,0.01,-181.69,367.1
63,1,18:40,3.53,1.55,36.68,43.38,35.62,0.01,0.01,0.01,-42.72,132.51
63,1,18:50,6.15,6.84,36.65,43.26,47.13,0.01,0.01,0.01,-111.87,409.96
63,1,19:00,5.23,-2.86,36.51,43.02,45.5,0.01,0.01,0.01,-72.34,256.93
63,1,19:10,4.77,0.92,36.59,42.93,26.72,0.01,0.01,0.01,-53.95,222.96
63,1,19:20,5.67,-0.78,36.5,42.69,34.97,0.01,0.01,0.01,-37.27,261.81
63,1,19:30,4.98,7.67,36.34,42.49,31.04,0.01,0.01,0.01,-51.59,255.24
63,1,19:40,5.53,-2.89,36.25,42.48,36.45,0.01,0.01,0.01,-61.01,268.69
63,1,19:50,9.27,-11.3,35.81,42.1,6.6,0.37,0.37,0.38,-65.23,766.82
63,1,20:00,12.13,4.77,34.53,40.61,-33.78,4.2,4.2,4.2,0.5,1506.02
63,1,20:10,10.59,5.3,33.88,39.98,-33.79,1.13,1.13,1.13,51.25,1426.68
63,1,20:20,9.53,7.39,33.49,40.22,-33.79,0.1,0.1,0.1,52.22,1202.28
63,1,20:30,9.02,7.26,33.2,40.58,-33.79,0.06,0.06,0.06,44.43,1118.28
63,1,20:40,9.86,5.1,32.95,40.74,-33.79,0.16,0.16,0.16,66.67,1252.0
63,1,20:50,9.31,0.13,32.59,40.78,-33.79,0.06,0.06,0.06,35.64,1106.67
63,1,21:00,9.42,-2.78,32.18,41.07,-33.79,0.2,0.2,0.2,116.05,1123.64
63,1,21:10,12.44,-5.63,31.62,40.13,-33.79,7.79,7.79,7.79,115.32,940.67
63,1,21:20,12.88,-7.26,31.05,38.32,-33.79,14.32,14.32,14.32,81.37,417.82
63,1,21:30,11.81,-6.81,30.35,36.9,-33.79,10.03,10.03,10.03,2.12,608.21
63,1,21:40,10.77,-8.31,29.71,36.3,-33.79,7.95,7.95,7.95,30.15,621.57
63,1,21:50,10.9,1.35,29.27,35.74,-28.67,8.97,8.97,8.97,35.99,686.24
63,1,22:00,9.89,8.64,28.93,35.86,-26.81,9.93,9.93,9.93,72.22,483.02
63,1,22:10,10.63,9.66,28.68,35.69,-26.81,11.02,11.02,11.02,33.09,512.05
63,1,22:20,8.84,1.11,28.44,35.53,-26.81,8.35,8.35,8.35,0.12,404.37
63,1,22:30,5.79,-0.09,28.24,36.12,-26.81,1.92,1.92,1.92,6.41,274.33
63,1,22:40,9.35,-1.2,28.09,36.36,-26.81,5.01,5.01,5.01,67.53,745.88
63,1,22:50,8.67,0.7,28.02,35.88,-26.81,2.52,2.52,2.52,46.8,849.18
63,1,23:00,10.73,4.23,28.03,35.55,-20.03,5.82,5.82,5.82,14.53,932.71
63,1,23:10,9.73,-1.49,27.79,34.99,-14.3,4.69,4.69,4.69,22.53,913.19
63,1,23:20,8.75,-0.62,27.56,35.39,-14.27,3.13,3.13,3.13,27.93,828.67
63,1,23:30,8.6,1.38,27.4,35.66,-14.23,3.05,3.05,3.05,48.72,801.64
63,1,23:40,9.62,-2.82,27.21,35.57,-14.23,2.94,2.94,2.94,23.14,901.08
63,1,23:50,11.03,-4.8,27.13,34.97,-14.23,2.5,2.5,2.5,17.13,1171.94
63,2,00:00,9.36,-7.12,26.96,34.31,-14.23,1.74,1.74,1.74,36.19,857.65
63,2,00:10,8.2,-5.82,26.69,34.68,-14.23,0.48,0.48,0.48,42.65,682.08
63,2,00:20,8.24,-3.8,26.57,34.87,-14.23,0.03,0.03,0.03,66.88,735.8
63,2,00:30,5.43,-4.89,26.33,35.67,-14.23,0.04,0.04,0.04,45.48,291.63
63,2,00:40,4.76,-1.97,26.19,36.4,-14.23,0.03,0.03,0.03,28.28,247.8
63,2,00:50,5.55,-2.22,26.0,36.49,-14.23,0.03,0.02,0.02,43.86,307.12
63,2,01:00,3.46,-0.59,25.77,36.46,-14.23,0.11,0.11,0.11,11.14,113.67
63,2,01:10,3.8,-0.28,25.55,36.56,-14.23,0.04,0.04,0.04,18.62,147.35
63,2,01:20,4.42,6.16,25.59,35.88,-12.44,0.03,0.03,0.03,37.44,202.36
63,2,01:30,2.18,13.26,25.12,35.7,33.05,0.03,0.03,0.03,-1.67,26.0
63,2,01:40,2.76,1.11,24.78,35.94,31.54,0.01,0.01,0.01,-0.16,59.33
63,2,01:50,2.02,-1.26,24.6,35.66,26.78,0.01,0.01,0.01,0.87,15.94
63,2,02:00,1.27,-14.68,24.48,35.48,26.78,67.65,67.63,67.64,-0.28,-0.64
63,2,02:10,1.7,9.93,25.13,34.58,26.78,88.59,88.56,88.58,-0.3,-0.3
63,2,02:20,2.39,-20.07,25.62,34.11,26.78,88.59,88.56,88.58,-0.3,-0.3
63,2,02:30,2.59,-28.69,25.86,33.79,26.78,88.59,88.56,88.58,-0.3,-0.3
63,2,02:40,2.33,-12.32,25.63,33.56,26.78,88.59,88.56,88.58,-0.3,-0.3
63,2,02:50,3.39,-5.62,25.34,33.45,20.94,45.34,45.33,45.34,-14.61,32.16
63,2,03:00,2.88,0.82,25.58,35.03,3.35,0.05,0.05,0.05,-42.95,64.87
63,2,03:10,2.08,7.48,25.86,36.96,12.54,0.1,0.1,0.1,-16.2,20.19
63,2,03:20,1.89,0.08,24.29,36.74,18.79,0.29,0.29,0.29,-7.14,4.04
63,2,03:30,1.94,19.06,23.7,34.6,18.95,32.6,32.6,32.6,-0.3,-0.3
63,2,03:40,3.15,41.29,24.26,33.67,52.21,85.99,85.99,85.99,-0.3,-0.3
63,2,03:50,3.5,-14.08,24.65,34.08,77.0,2.95,2.96,2.95,6.26,53.68
63,2,04:00,5.09,-4.28,24.05,33.97,34.54,0.01,0.01,0.01,41.82,267.82
63,2,04:10,5.43,-2.28,22.97,32.38,33.92,0.01,0.01,0.01,61.18,298.4
63,2,04:20,5.45,-1.24,22.48,31.46,33.9,0.01,0.01,0.01,65.69,241.81
63,2,04:30,4.97,-10.24,22.16,30.97,33.9,0.01,0.01,0.01,55.67,167.99
63,2,04:40,6.16,-8.97,22.04,30.46,32.46,0.01,0.01,0.01,94.09,299.54
63,2,04:50,3.66,-4.67,21.96,29.93,12.42,0.01,0.01,0.01,36.42,116.73
63,2,05:00,3.84,1.31,21.85,30.08,8.85,0.01,0.01,0.01,29.95,156.58
63,2,05:10,4.25,1.98,21.8,29.98,10.38,0.01,0.01,0.01,29.85,192.2
63,2,05:20,5.38,-5.02,21.73,29.46,15.91,0.01,0.01,0.01,44.69,282.27
63,2,05:30,2.78,-9.58,21.43,29.67,3.91,0.01,0.01,0.01,10.7,47.31
63,2,05:40,2.26,4.56,21.13,30.27,-11.99,0.01,0.01,0.01,11.11,44.87
63,2,05:50,3.5,4.71,21.0,29.94,-4.22,0.01,0.01,0.01,21.46,123.23
63,2,06:00,5.45,2.58,20.91,29.33,21.83,0.01,0.01,0.01,48.55,271.24
63,2,06:10,6.32,-5.48,20.98,28.74,26.03,0.01,0.01,0.01,49.63,378.45
63,2,06:20,4.92,-2.99,21.05,28.68,26.03,0.01,0.01,0.01,36.19,223.16
63,2,06:30,4.86,-1.01,20.97,28.88,26.03,0.01,0.01,0.01,40.95,207.71
63,2,06:40,4.54,-6.09,20.85,28.75,26.03,0.01,0.01,0.01,33.58,169.81
63,2,06:50,5.01,-3.85,20.72,28.68,26.03,0.01,0.01,0.01,26.07,215.28
63,2,07:00,3.8,-3.97,20.6,28.59,26.03,0.01,0.01,0.01,31.82,124.16
63,2,07:10,4.46,-7.63,20.69,28.59,13.16,0.01,0.01,0.01,26.59,147.21
63,2,07:20,3.26,0.25,20.7,28.61,-5.6,0.01,0.01,0.01,8.91,91.3
63,2,07:30,4.1,-3.09,20.64,28.56,4.17,0.01,0.01,0.01,26.3,132.53
63,2,07:40,1.91,1.08,20.41,28.56,-10.77,0.01,0.01,0.01,3.3,10.6
63,2,07:50,1.32,6.1,20.33,28.63,-2.22,35.21,35.2,35.2,-0.3,-0.3
63,2,08:00,1.8,-11.71,20.86,28.07,-0.64,88.58,88.58,88.58,-0.3,-0.3
63,2,08:10,2.74,-23.55,21.51,28.36,-1.07,88.58,88.58,88.58,-0.3,-0.3
63,2,08:20,2.27,11.48,21.96,28.35,-10.28,11.78,11.78,11.78,-0.3,-0.3
63,2,08:30,2.02,-16.63,22.33,28.41,15.79,79.55,79.56,79.55,-0.3,-0.3
63,2,08:40,1.66,-15.62,22.55,28.66,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,08:50,2.39,3.69,22.69,28.89,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,09:00,1.84,-3.28,22.97,29.08,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,09:10,1.82,8.79,23.26,29.3,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,09:20,2.05,9.59,23.52,29.63,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,09:30,1.87,10.91,23.81,29.76,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,09:40,1.84,15.66,24.12,29.94,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,09:50,1.45,27.45,24.43,30.04,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,10:00,0.94,11.27,24.85,30.19,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,10:10,1.0,64.98,25.37,30.4,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,10:20,1.09,18.23,25.95,30.65,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,10:30,1.35,-59.6,26.55,30.92,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,10:40,2.69,-45.24,27.01,31.15,15.79,88.58,88.59,88.58,-0.3,-0.3
63,2,10:50,2.83,-45.97,27.48,31.33,4.3,74.34,74.34,74.34,-0.3,-0.3
63,2,11:00,5.02,8.61,27.79,31.44,-4.84,2.55,2.55,2.55,-183.59,266.91
63,2,11:10,5.1,-6.38,27.64,31.34,17.81,0.01,0.01,0.01,-111.95,252.58
63,2,11:20,5.13,0.37,27.19,31.18,5.69,0.01,0.01,0.01,-66.07,264.71
63,2,11:30,5.84,-1.47,27.17,31.21,20.71,0.01,0.01,0.01,-62.49,420.3
63,2,11:40,4.31,-0.33,27.13,31.46,19.05,0.01,0.01,0.01,-40.64,176.83
63,2,11:50,4.38,0.9,27.53,32.07,12.42,0.01,0.01,0.01,-35.71,147.11
63,2,12:00,4.57,-11.72,27.77,32.72,3.43,0.01,0.01,0.01,-52.47,195.96
63,2,12:10,4.46,-5.26,27.93,33.06,-5.27,0.01,0.01,0.01,-56.24,199.2
63,2,12:20,5.64,9.4,28.23,32.95,0.96,0.02,0.02,0.02,-113.9,389.8
63,2,12:30,5.61,-4.41,28.23,33.0,36.57,0.01,0.01,0.01,-80.61,320.27
63,2,12:40,5.19,-8.86,28.32,33.24,25.48,0.01,0.01,0.01,-50.58,234.73
63,2,12:50,4.07,2.14,28.6,33.76,20.38,0.01,0.01,0.01,-50.33,193.73
63,2,13:00,4.78,2.52,28.86,34.04,39.47,0.01,0.01,0.01,-51.17,235.89
63,2,13:10,4.75,-4.99,29.06,34.59,21.65,0.01,0.01,0.01,-59.95,229.6
63,2,13:20,5.33,-0.17,29.18,34.65,27.58,0.01,0.01,0.01,-86.28,328.07
63,2,13:30,3.42,-2.22,29.36,35.05,20.07,0.01,0.01,0.01,-23.41,90.09
63,2,13:40,4.66,-10.2,29.59,35.74,5.88,0.01,0.01,0.01,-28.54,158.1
63,2,13:50,2.84,-0.76,29.78,35.95,-8.11,0.01,0.01,0.01,-13.82,53.39
63,2,14:00,3.45,4.75,30.01,36.5,-0.11,0.01,0.01,0.01,-36.85,120.58
63,2,14:10,5.37,-4.27,30.06,36.39,14.13,0.01,0.01,0.01,-88.96,295.12
63,2,14:20,2.91,-3.3,30.1,36.3,-20.89,0.01,0.01,0.01,-13.71,38.39
63,2,14:30,3.83,1.64,30.63,36.51,-11.99,5.58,5.58,5.58,-8.74,23.94
63,2,14:40,2.36,1.64,30.76,36.33,0.61,32.99,32.99,32.98,-10.5,30.8
63,2,14:50,4.59,-14.71,31.71,36.78,-17.8,38.9,38.89,38.89,-14.88,53.04
63,2,15:00,1.87,9.3,32.11,37.95,4.63,1.99,1.99,1.99,-3.55,6.76
63,2,15:10,3.33,-14.51,32.02,38.06,-19.97,48.8,48.8,48.79,-0.3,-0.3
63,2,15:20,4.01,32.04,32.68,38.22,-19.41,64.33,64.34,64.32,-0.3,-0.3
63,2,15:30,3.56,-0.29,32.78,38.5,39.65,9.07,9.07,9.07,-18.29,78.7
63,2,15:40,2.42,-0.18,31.92,38.1,51.08,0.5,0.5,0.5,-9.87,32.41
63,2,15:50,2.18,-7.54,31.94,37.56,53.21,23.52,23.52,23.52,-0.3,-0.3
63,2,16:00,1.28,-33.45,32.66,37.18,53.21,88.58,88.58,88.58,-0.3,-0.3
63,2,16:10,3.08,-8.83,33.51,37.64,57.18,79.72,79.72,79.72,-0.3,-0.3
63,2,16:20,3.28,-16.75,33.8,38.18,113.94,32.34,32.34,32.33,-4.37,13.98
63,2,16:30,3.8,-23.55,34.28,38.89,25.47,53.47,53.47,53.47,-8.43,38.13
63,2,16:40,4.82,5.76,33.7,38.49,48.78,0.01,0.01,0.01,-73.22,254.21
63,2,16:50,3.3,3.4,32.62,37.58,58.81,0.01,0.01,0.01,-30.97,112.3
63,2,17:00,3.49,2.76,32.46,37.48,90.9,0.01,0.01,0.01,-21.55,116.1
63,2,17:10,5.15,-5.44,32.44,37.58,70.95,0.01,0.01,0.01,-35.7,137.68
63,2,17:20,5.04,9.16,32.54,37.64,55.94,0.01,0.01,0.01,-84.21,314.58
63,2,17:30,4.6,-2.02,32.41,37.49,69.19,0.01,0.01,0.01,-53.65,190.12
63,2,17:40,3.8,3.42,32.4,37.61,50.93,0.01,0.01,0.01,-42.36,150.51
63,2,17:50,4.27,2.17,32.43,37.66,67.75,0.01,0.01,0.01,-62.03,187.59
63,2,18:00,5.32,-5.89,32.33,37.5,61.42,0.01,0.01,0.01,-105.7,285.85
63,2,18:10,4.33,-2.99,32.29,37.46,63.76,0.01,0.01,0.01,-43.26,158.23
63,2,18:20,5.38,-0.44,32.28,37.59,69.97,0.01,0.01,0.01,-64.19,280.81
63,2,18:30,5.09,3.26,31.91,37.34,71.46,0.01,0.01,0.01,-106.37,238.02
63,2,18:40,4.23,1.13,31.77,37.26,79.09,0.01,0.01,0.01,-81.71,164.08
63,2,18:50,5.12,-6.57,31.68,37.34,70.86,0.01,0.01,0.01,-72.45,228.43
63,2,19:00,4.67,5.25,31.49,37.18,64.49,0.01,0.01,0.01,-99.71,234.2
63,2,19:10,5.06,2.51,31.48,37.1,71.99,0.01,0.01,0.01,-120.56,270.94
63,2,19:20,4.5,1.69,31.49,37.22,80.49,0.01,0.01,0.01,-52.14,178.23
63,2,19:30,4.65,-1.23,31.37,37.34,66.9,0.01,0.01,0.01,-50.0,188.87
63,2,19:40,5.1,-2.57,31.15,37.15,63.02,0.01,0.01,0.01,-75.63,225.7
63,2,19:50,5.12,-3.21,30.93,36.93,70.78,0.01,0.01,0.01,-60.36,209.99
63,2,20:00,4.39,-3.59,30.77,37.01,71.11,0.01,0.01,0.01,-50.58,152.47
63,2,20:10,4.56,-2.33,30.62,36.92,71.11,0.01,0.01,0.01,-80.3,170.41
63,2,20:20,3.8,1.17,30.48,36.9,71.11,0.01,0.01,0.01,-81.95,119.25
63,2,20:30,2.9,2.64,30.4,36.9,71.11,0.01,0.01,0.01,-51.1,73.32
63,2,20:40,2.39,0.6,30.31,37.02,71.11,0.01,0.01,0.01,-13.36,41.31
63,2,20:50,2.24,-5.34,30.19,37.14,71.11,0.01,0.01,0.01,-14.15,30.53
63,2,21:00,3.0,-6.59,30.09,37.34,60.67,0.01,0.01,0.01,-18.02,62.53
63,2,21:10,3.2,-6.36,30.06,37.2,48.71,0.01,0.01,0.01,-23.02,71.06
63,2,21:20,5.59,-6.85,29.98,36.99,33.69,0.01,0.01,0.01,-65.0,231.37
63,2,21:30,7.24,-6.03,29.85,36.28,24.38,0.01,0.01,0.01,-127.24,507.3
63,2,21:40,8.21,-7.14,29.52,35.45,6.75,0.01,0.01,0.01,-127.94,694.65
63,2,21:50,9.17,-3.2,29.26,35.08,-4.14,0.03,0.03,0.03,-144.58,994.74
63,2,22:00,9.33,-7.7,29.07,34.66,-4.15,0.03,0.03,0.04,-80.05,919.26
63,2,22:10,9.36,-7.58,28.67,34.34,-16.15,0.01,0.01,0.02,-33.66,918.49
