TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
76,1,19:10,5.05,-4.61,37.19,36.11,220.85,0.01,0.01,0.01,-53.24,217.83
76,1,19:20,4.25,0.18,37.07,35.98,214.42,0.01,0.01,0.01,-24.48,151.04
76,1,19:30,4.67,-3.18,36.88,35.85,205.2,0.01,0.01,0.01,-38.38,184.18
76,1,19:40,5.12,-0.2,36.64,35.7,201.88,0.01,0.01,0.01,-52.44,234.32
76,1,19:50,5.2,-1.72,36.41,35.58,201.87,0.01,0.01,0.01,-31.59,234.39
76,1,20:00,10.21,-11.42,35.69,35.88,164.19,0.75,0.75,0.75,7.98,1059.6
76,1,20:10,11.73,-8.46,34.55,35.7,149.72,2.08,2.08,2.08,104.17,1421.83
76,1,20:20,7.5,-8.63,34.0,35.4,149.72,0.01,0.01,0.01,39.02,799.02
76,1,20:30,7.68,-2.24,33.63,35.05,149.72,0.01,0.02,0.01,29.76,736.93
76,1,20:40,8.72,-5.65,33.35,34.99,149.72,0.01,0.02,0.02,52.01,890.63
76,1,20:50,10.02,-8.81,33.11,34.83,149.72,0.15,0.15,0.15,116.94,1183.79
76,1,21:00,7.99,-1.23,32.88,34.59,144.62,0.02,0.02,0.02,97.3,755.45
76,1,21:10,10.59,-5.78,32.42,34.36,140.42,4.82,4.82,4.82,104.33,815.12
76,1,21:20,12.82,-8.08,31.64,33.43,136.97,13.5,13.5,13.5,81.91,409.71
76,1,21:30,13.23,-6.2,30.99,32.9,136.97,11.44,11.44,11.44,1.86,606.19
76,1,21:40,12.72,-6.14,30.27,32.72,136.97,9.55,9.55,9.55,32.81,678.27
76,1,21:50,11.63,-6.39,29.73,32.28,131.83,7.74,7.74,7.74,40.07,753.29
76,1,22:00,11.54,-0.76,29.29,31.66,124.33,10.82,10.82,10.82,72.61,478.07
76,1,22:10,11.54,-2.74,28.95,31.31,124.33,10.42,10.42,10.42,32.19,505.58
76,1,22:20,10.53,-4.09,28.66,30.89,124.33,9.81,9.81,9.81,0.01,431.02
76,1,22:30,9.57,-6.48,28.46,30.59,124.33,7.96,7.96,7.96,9.57,414.67
76,1,22:40,9.14,-7.93,28.43,31.13,120.58,1.9,1.9,1.9,72.42,830.3
76,1,22:50,9.55,9.11,28.4,30.98,111.97,4.74,4.74,4.74,38.43,708.09
76,1,23:00,8.57,0.68,28.23,30.86,124.32,3.04,3.04,3.04,10.41,713.93
76,1,23:10,10.81,5.33,27.99,30.55,124.33,5.96,5.96,5.96,22.24,829.12
76,1,23:20,11.04,6.58,27.85,30.59,128.06,4.57,4.57,4.57,32.69,981.49
76,1,23:30,9.91,-5.9,27.69,30.53,132.25,2.68,2.68,2.68,62.28,956.75
76,1,23:40,9.09,3.26,27.45,30.26,124.37,2.34,2.34,2.34,17.36,819.52
76,1,23:50,8.91,-2.21,27.32,30.22,124.33,1.71,1.71,1.71,11.76,937.01
76,2,00:00,8.9,-2.94,27.24,30.21,124.33,1.49,1.49,1.49,38.81,895.88
76,2,00:10,7.9,-0.71,26.95,29.85,124.33,0.72,0.72,0.72,45.37,741.91
76,2,00:20,5.5,6.91,26.65,29.01,124.94,0.05,0.05,0.05,30.92,333.29
76,2,00:30,5.48,-0.7,26.37,28.23,136.84,0.04,0.04,0.04,48.78,306.2
76,2,00:40,6.69,-5.92,26.29,28.69,136.85,0.04,0.04,0.04,56.4,490.57
76,2,00:50,6.1,-9.36,26.1,28.57,136.86,0.01,0.01,0.01,53.65,373.14
76,2,01:00,2.95,6.87,25.96,27.68,153.65,1.33,1.33,1.33,7.88,50.01
76,2,01:10,3.13,-10.68,25.79,28.05,180.38,55.59,55.6,55.6,-0.14,-0.11
76,2,01:20,3.21,7.73,25.85,28.73,177.91,4.72,4.72,4.72,0.73,11.9
76,2,01:30,3.43,4.35,25.2,26.96,182.88,0.05,0.05,0.05,-3.81,98.26
76,2,01:40,3.9,-3.49,24.87,26.54,184.19,0.04,0.04,0.04,-1.62,130.14
76,2,01:50,4.12,-2.6,24.67,26.22,177.91,0.04,0.04,0.03,5.98,146.93
76,2,02:00,3.91,4.64,24.55,25.96,177.91,0.03,0.03,0.03,-59.52,129.43
76,2,02:10,3.54,-2.24,24.33,25.77,180.68,0.03,0.03,0.03,-23.98,97.76
76,2,02:20,5.04,4.32,24.16,25.7,173.51,0.03,0.03,0.03,6.61,231.24
76,2,02:30,3.55,-1.36,23.96,25.4,177.85,0.05,0.05,0.05,-45.75,102.48
76,2,02:40,4.44,2.1,23.76,25.14,177.85,0.03,0.03,0.03,-114.22,169.21
76,2,02:50,4.57,-0.57,23.58,24.93,177.85,0.02,0.02,0.02,-104.81,176.16
76,2,03:00,4.43,1.68,23.37,24.69,177.85,0.04,0.03,0.03,-118.72,167.04
76,2,03:10,4.33,5.42,23.19,24.54,177.85,0.04,0.04,0.04,-136.73,167.09
76,2,03:20,2.66,5.06,23.1,24.48,181.73,0.08,0.08,0.08,-48.78,55.04
76,2,03:30,2.54,10.0,23.0,24.44,206.91,0.03,0.03,0.03,-7.67,31.73
76,2,03:40,2.96,3.75,22.72,24.03,243.24,0.02,0.02,0.02,-21.56,55.62
76,2,03:50,6.1,-6.56,22.4,23.83,204.28,0.02,0.02,0.02,32.91,322.6
76,2,04:00,7.52,5.67,22.35,24.85,192.7,0.01,0.01,0.01,100.57,616.68
76,2,04:10,5.78,3.66,22.29,24.22,192.69,0.01,0.01,0.01,78.53,374.8
76,2,04:20,5.05,8.5,22.21,23.67,192.66,0.01,0.01,0.01,70.85,253.62
76,2,04:30,4.52,7.47,22.09,23.33,192.66,0.01,0.01,0.01,53.72,176.94
76,2,04:40,5.73,-1.21,21.95,23.47,192.66,0.01,0.01,0.01,104.92,329.27
76,2,04:50,3.8,-5.49,21.72,23.12,192.66,0.01,0.01,0.01,39.75,129.8
76,2,05:00,4.64,-5.09,21.56,22.88,192.66,0.01,0.01,0.01,38.75,204.87
76,2,05:10,5.75,-7.8,21.47,22.97,192.65,0.01,0.01,0.01,53.73,343.51
76,2,05:20,6.29,-8.63,21.36,23.54,192.61,0.01,0.01,0.01,71.09,448.06
76,2,05:30,6.02,-2.69,21.34,23.08,182.57,0.01,0.01,0.01,73.63,338.28
76,2,05:40,5.76,5.82,21.29,22.76,180.09,0.01,0.01,0.01,88.25,333.9
76,2,05:50,5.7,5.66,21.19,22.77,184.37,0.01,0.01,0.01,63.03,339.47
76,2,06:00,6.28,-0.86,21.1,22.81,192.68,0.01,0.01,0.01,80.16,443.77
76,2,06:10,6.49,-0.4,21.07,22.88,192.7,0.01,0.01,0.01,62.32,467.16
76,2,06:20,5.76,0.07,20.99,22.93,192.7,0.01,0.01,0.01,59.47,366.02
76,2,06:30,5.27,-3.53,20.89,22.21,192.7,0.01,0.01,0.01,53.47,269.35
76,2,06:40,4.89,-5.66,20.75,22.08,192.7,0.01,0.01,0.01,45.45,224.19
76,2,06:50,6.24,-7.86,20.7,22.3,189.32,0.01,0.01,0.01,49.49,388.34
76,2,07:00,5.57,1.68,20.67,22.11,180.15,0.01,0.01,0.01,76.88,301.1
76,2,07:10,6.4,-5.65,20.64,22.17,180.15,0.01,0.01,0.01,72.76,391.32
76,2,07:20,5.95,-4.92,20.7,22.14,180.15,0.01,0.01,0.01,31.21,319.59
76,2,07:30,6.18,-5.16,20.7,22.28,180.15,0.01,0.01,0.01,73.37,382.72
76,2,07:40,4.62,1.66,20.7,21.86,173.44,0.01,0.01,0.01,49.69,192.06
76,2,07:50,3.98,1.67,20.7,21.66,180.11,0.01,0.01,0.01,-1.41,127.77
76,2,08:00,4.37,-2.13,20.83,21.7,180.11,0.01,0.01,0.01,21.15,155.23
76,2,08:10,4.55,0.73,20.95,21.77,172.33,0.01,0.01,0.01,17.25,175.99
76,2,08:20,4.13,0.02,21.0,21.85,180.11,0.01,0.01,0.01,21.86,139.97
76,2,08:30,3.72,-8.14,20.96,21.76,176.46,0.01,0.01,0.01,16.59,109.93
76,2,08:40,3.05,4.97,21.07,21.9,173.06,0.01,0.01,0.01,6.57,77.48
76,2,08:50,2.88,7.72,21.23,22.13,180.09,0.01,0.01,0.01,-3.17,71.03
76,2,09:00,3.14,8.31,21.45,22.33,180.09,0.01,0.01,0.01,-22.2,82.85
76,2,09:10,3.56,7.33,21.7,22.55,180.09,0.01,0.01,0.01,9.12,112.21
76,2,09:20,4.58,0.89,22.03,22.7,186.98,0.01,0.01,0.01,-6.66,178.22
76,2,09:30,4.03,1.96,22.28,22.84,186.57,0.01,0.01,0.01,4.79,147.21
76,2,09:40,3.78,-0.26,22.59,23.08,192.67,0.01,0.01,0.01,-62.36,125.47
76,2,09:50,4.37,3.15,23.12,23.59,196.21,0.01,0.01,0.01,-124.26,176.85
76,2,10:00,3.79,-2.54,23.58,23.98,205.33,0.01,0.01,0.01,-70.57,125.23
76,2,10:10,3.97,-6.82,24.01,24.37,199.07,0.01,0.01,0.01,-89.43,130.64
76,2,10:20,5.04,-1.83,24.62,24.84,190.45,0.01,0.01,0.01,-157.91,214.87
76,2,10:30,4.28,2.77,25.11,25.2,181.17,0.01,0.01,0.01,-120.84,172.29
76,2,10:40,4.33,2.78,25.6,25.45,185.47,0.01,0.01,0.01,-125.57,182.6
76,2,10:50,4.97,-6.33,25.96,25.82,175.63,0.01,0.01,0.01,-127.09,210.22
76,2,11:00,4.23,3.53,26.32,26.13,165.87,0.01,0.01,0.01,-118.67,168.33
76,2,11:10,4.6,3.25,26.6,26.48,165.92,0.02,0.02,0.01,-101.31,216.97
76,2,11:20,4.45,-0.39,26.86,26.68,171.24,0.02,0.02,0.02,-49.5,205.83
76,2,11:30,4.36,2.51,27.11,26.89,170.86,0.02,0.02,0.01,-28.29,184.82
76,2,11:40,4.22,-3.34,27.46,27.13,189.08,0.02,0.02,0.01,-43.84,180.62
76,2,11:50,3.88,-2.23,27.65,27.35,180.28,0.02,0.01,0.01,-40.94,166.76
76,2,12:00,4.61,0.89,27.95,27.67,180.75,0.02,0.01,0.01,-62.91,251.81
76,2,12:10,5.03,7.21,28.19,27.98,196.7,0.02,0.01,0.01,-93.41,335.88
76,2,12:20,4.74,-0.78,28.21,28.14,206.19,0.02,0.01,0.01,-78.06,265.92
76,2,12:30,4.57,0.57,28.37,28.15,189.36,0.02,0.01,0.01,-51.88,207.27
76,2,12:40,5.97,-0.06,28.72,28.66,182.9,0.02,0.01,0.01,-68.71,316.11
76,2,12:50,5.11,1.16,28.92,28.89,200.23,0.02,0.01,0.01,-80.47,310.74
76,2,13:00,5.15,3.8,29.12,29.08,200.61,1.46,1.46,1.46,-63.01,277.95
76,2,13:10,5.49,-9.03,29.13,28.93,203.96,0.01,0.01,0.01,-71.28,273.13
76,2,13:20,4.3,-4.71,29.24,29.14,161.48,0.01,0.01,0.01,-65.08,230.2
76,2,13:30,2.58,3.2,29.57,29.31,157.05,34.04,34.04,34.04,-11.52,38.22
76,2,13:40,3.61,21.86,30.29,32.21,162.03,68.02,68.03,68.02,-0.9,5.4
76,2,13:50,4.41,3.5,30.38,30.7,180.86,0.01,0.01,0.01,-44.21,194.84
76,2,14:00,3.37,-1.69,30.26,29.93,193.67,15.1,15.1,15.1,-17.01,53.68
76,2,14:10,3.38,-2.49,30.31,30.1,208.48,6.44,6.43,6.43,-27.51,92.64
76,2,14:20,4.84,-4.65,30.82,31.92,205.06,43.6,43.6,43.6,-34.24,144.34
76,2,14:30,3.72,4.32,31.13,31.68,215.39,0.01,0.01,0.01,-33.7,115.06
76,2,14:40,3.9,-1.45,30.89,30.55,196.5,1.56,1.56,1.56,-22.41,59.66
76,2,14:50,3.25,0.94,31.05,30.56,210.38,0.01,0.01,0.01,-26.05,96.62
76,2,15:00,5.15,4.35,31.19,30.67,198.55,0.01,0.01,0.01,-75.7,237.46
76,2,15:10,4.93,-2.4,31.23,30.71,194.84,0.01,0.01,0.01,-89.82,199.36
76,2,15:20,5.01,-0.58,31.4,30.75,208.72,0.01,0.01,0.01,-42.37,202.22
76,2,15:30,4.68,-10.88,31.33,30.83,173.86,0.01,0.01,0.01,-42.45,174.75
76,2,15:40,1.71,3.91,31.49,31.58,153.5,56.59,56.58,56.58,-0.45,-1.87
76,2,15:50,2.26,23.12,32.26,34.71,156.85,85.98,85.96,85.96,-0.3,-0.3
76,2,16:00,4.25,34.57,32.87,35.8,177.95,74.05,74.04,74.04,-0.31,-0.3
76,2,16:10,3.4,5.54,33.23,35.61,232.91,0.64,0.64,0.64,-23.85,76.15
76,2,16:20,3.03,-4.03,32.78,32.74,275.98,23.34,23.34,23.33,-15.21,43.49
76,2,16:30,4.73,-16.67,32.92,34.48,208.04,49.61,49.61,49.61,-6.91,31.51
76,2,16:40,5.5,1.61,33.17,34.67,218.97,0.01,0.01,0.01,-77.53,271.73
76,2,16:50,3.48,1.11,32.49,32.26,201.06,0.01,0.01,0.01,-34.88,115.19
76,2,17:00,3.67,6.92,32.4,31.84,228.93,0.01,0.01,0.01,-39.84,166.04
76,2,17:10,3.57,3.21,32.53,31.85,237.1,0.01,0.01,0.01,-33.22,124.16
76,2,17:20,3.99,-9.02,32.5,31.83,241.69,0.01,0.01,0.01,-50.01,193.94
76,2,17:30,4.2,4.77,32.57,31.72,229.69,0.01,0.01,0.01,-52.94,198.83
76,2,17:40,3.95,-7.57,32.48,31.54,237.79,0.01,0.01,0.01,-39.92,140.75
76,2,17:50,4.36,6.94,32.48,31.59,224.14,0.01,0.01,0.01,-62.77,203.25
76,2,18:00,3.85,-9.11,32.49,31.53,240.18,0.01,0.01,0.01,-49.34,121.57
76,2,18:10,3.43,2.31,32.6,31.55,243.81,0.01,0.01,0.01,-25.38,89.5
76,2,18:20,3.94,-0.52,32.52,31.54,233.28,0.01,0.01,0.01,-36.1,135.91
76,2,18:30,3.84,-0.78,32.14,31.31,228.66,0.01,0.01,0.01,-70.6,153.25
76,2,18:40,3.89,2.82,32.0,31.09,244.33,0.01,0.01,0.01,-80.24,158.51
76,2,18:50,3.19,-0.79,31.89,31.02,230.48,0.01,0.01,0.01,-34.06,111.44
76,2,19:00,3.56,6.58,31.75,30.98,233.87,0.01,0.01,0.01,-54.25,133.57
76,2,19:10,2.84,0.14,31.7,30.9,236.18,0.01,0.01,0.01,-35.59,78.65
76,2,19:20,4.7,0.74,31.77,30.95,246.49,0.01,0.01,0.01,-66.72,228.18
76,2,19:30,3.77,-5.05,31.53,30.76,248.71,0.01,0.01,0.01,-37.77,142.08
76,2,19:40,4.58,-1.44,31.4,30.68,238.13,0.01,0.01,0.01,-69.73,212.45
76,2,19:50,3.6,-3.99,31.16,30.45,236.18,0.01,0.01,0.01,-37.31,128.34
76,2,20:00,3.48,1.33,31.01,30.33,236.18,0.01,0.01,0.01,-37.36,117.71
76,2,20:10,2.88,5.87,30.88,30.3,236.18,0.01,0.01,0.01,-35.28,73.22
76,2,20:20,2.61,4.4,30.79,30.23,236.18,0.01,0.01,0.01,-39.51,57.25
76,2,20:30,2.12,1.92,30.7,30.09,236.18,0.01,0.01,0.01,-20.83,29.56
76,2,20:40,2.22,-0.2,30.57,30.05,236.18,0.01,0.01,0.01,-10.88,32.04
76,2,20:50,1.7,-5.23,30.43,29.92,230.62,0.01,0.01,0.01,-2.02,2.66
76,2,21:00,1.95,-4.32,30.33,29.9,223.69,0.01,0.01,0.01,-4.22,16.18
76,2,21:10,2.19,-5.72,30.24,29.82,220.57,0.01,0.01,0.01,-11.06,34.1
76,2,21:20,3.1,-6.49,30.1,29.69,209.21,0.01,0.01,0.01,-28.04,94.39
76,2,21:30,5.34,-5.97,29.98,29.68,196.55,0.01,0.01,0.01,-82.36,325.23
76,2,21:40,7.69,-5.98,29.74,30.55,180.05,0.01,0.01,0.01,-153.02,803.34
76,2,21:50,6.25,-7.29,29.38,30.3,173.42,0.01,0.01,0.01,-66.06,448.87
76,2,22:00,7.89,-5.25,29.06,30.14,165.02,0.01,0.01,0.01,-69.04,830.57
76,2,22:10,8.31,-7.11,28.81,30.38,160.84,0.02,0.01,0.01,-35.96,979.24
76,2,22:20,8.68,-8.5,28.51,30.22,158.54,0.02,0.02,0.01,65.21,957.29
76,2,22:30,8.65,-3.73,28.21,29.98,148.18,0.01,0.03,0.01,49.84,917.96
76,2,22:40,7.81,-8.03,27.95,29.83,145.36,0.01,0.03,0.01,81.35,724.58
