TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
36,1,06:10,8.91,-0.37,30.94,38.65,-30.71,10.32,10.32,10.32,-0.13,479.24
36,1,06:20,9.47,-4.0,30.72,38.28,-36.68,11.97,11.97,11.97,-0.16,434.03
36,1,06:30,10.27,4.54,30.46,37.9,-41.3,13.36,13.36,13.36,-0.15,453.78
36,1,06:40,12.46,-2.39,30.27,37.44,-30.71,15.96,15.96,15.96,-0.17,478.0
36,1,06:50,13.33,-3.84,30.2,37.09,-30.71,17.69,17.69,17.69,-0.15,445.25
36,1,07:00,13.97,-8.58,30.16,36.85,-30.71,18.7,18.7,18.7,-0.16,417.37
36,1,07:10,13.09,-10.47,30.53,37.25,-30.71,74.02,74.02,74.01,-0.04,46.17
36,1,07:20,14.33,-10.46,31.64,37.46,-30.71,90.38,90.39,90.38,-0.3,-0.3
36,1,07:30,14.19,-11.78,31.64,36.99,-30.71,90.38,90.39,90.38,-0.3,-0.3
36,1,07:40,13.86,-12.03,31.37,36.7,-30.71,90.38,90.39,90.38,-0.3,-0.3
36,1,07:50,14.09,-11.62,30.88,36.29,-30.71,90.38,90.39,90.38,-0.3,-0.3
36,1,08:00,13.42,-10.72,30.92,36.09,-30.71,90.38,90.39,90.38,-0.3,-0.3
36,1,08:10,12.55,-11.29,31.0,36.08,-30.71,90.38,90.39,90.38,-0.3,-0.3
36,1,08:20,10.92,-13.78,31.25,36.19,-30.71,90.38,90.39,90.38,-0.3,-0.3
36,1,08:30,10.27,1.71,31.52,36.74,-43.87,47.69,47.68,47.68,25.48,128.09
36,1,08:40,11.58,-2.31,32.07,38.49,-34.44,40.02,40.02,40.02,73.14,203.25
36,1,08:50,13.35,-6.27,32.64,38.31,-34.13,90.38,90.39,90.38,-0.3,-0.3
36,1,09:00,13.59,-8.08,32.52,37.11,-34.13,90.38,90.39,90.38,-0.3,-0.3
36,1,09:10,11.42,-6.71,32.61,36.92,-34.13,90.38,90.39,90.38,-0.3,-0.3
36,1,09:20,9.76,-3.89,32.65,37.16,-34.13,90.38,90.39,90.38,-0.3,-0.3
36,1,09:30,12.28,-1.18,32.92,37.29,-34.13,90.38,90.39,90.38,-0.3,-0.3
36,1,09:40,10.34,1.43,33.06,37.49,-34.13,90.38,90.39,90.38,-0.3,-0.3
36,1,09:50,10.3,2.28,33.3,37.74,-34.13,90.38,90.39,90.38,-0.3,-0.3
36,1,10:00,10.52,-0.01,33.45,38.01,-34.13,90.38,90.39,90.38,-0.3,-0.3
36,1,10:10,9.88,2.0,33.66,38.32,-34.13,43.59,43.59,43.59,30.55,486.34
36,1,10:20,10.2,4.42,33.89,39.09,-34.1,1.53,1.53,1.53,65.43,1364.52
36,1,10:30,9.61,4.07,33.52,38.77,-26.14,0.2,0.2,0.2,7.39,1292.0
36,1,10:40,9.54,-4.14,33.54,39.31,-21.56,0.14,0.14,0.15,-27.83,1323.13
36,1,10:50,9.55,0.93,33.78,39.92,-17.21,0.13,0.13,0.13,-60.85,1241.45
36,1,11:00,8.83,6.92,34.19,40.47,-20.82,0.07,0.07,0.07,-132.68,1150.44
36,1,11:10,8.88,-5.54,34.39,41.02,-11.29,0.08,0.08,0.08,-250.37,1071.58
36,1,11:20,7.15,6.89,34.66,41.51,-5.24,0.02,0.02,0.02,-252.14,741.36
36,1,11:30,7.31,2.31,34.82,41.97,-1.26,0.01,0.01,0.02,-251.88,763.38
36,1,11:40,6.99,0.22,34.95,42.23,10.37,0.02,0.02,0.02,-218.89,655.82
36,1,11:50,5.76,5.38,35.21,42.49,11.36,0.01,0.01,0.01,-167.72,463.41
36,1,12:00,6.71,-4.8,35.4,42.97,11.47,0.09,0.09,0.09,-194.48,620.32
36,1,12:10,6.32,8.25,35.65,42.98,16.22,0.01,0.01,0.01,-88.35,582.16
36,1,12:20,5.51,-5.47,35.74,43.12,13.89,0.01,0.01,0.01,-47.35,418.34
36,1,12:30,6.36,3.58,36.02,43.3,24.38,0.01,0.01,0.01,-123.2,524.65
36,1,12:40,7.57,1.59,36.15,43.57,8.97,0.04,0.04,0.04,-225.14,816.61
36,1,12:50,7.24,0.44,36.3,43.66,18.67,0.02,0.02,0.02,-132.08,754.09
36,1,13:00,6.32,1.37,36.4,43.82,17.7,0.01,0.01,0.01,-97.9,445.09
36,1,13:10,7.31,-7.64,36.59,44.23,41.51,0.02,0.02,0.02,-167.8,716.34
36,1,13:20,5.59,-4.03,36.58,44.28,4.8,0.01,0.01,0.01,-72.97,372.56
36,1,13:30,6.73,6.02,36.91,44.42,22.91,0.1,0.1,0.1,-100.91,710.68
36,1,13:40,5.45,-1.91,37.09,44.35,22.92,0.01,0.01,0.01,-230.33,405.46
36,1,13:50,6.3,4.12,37.27,44.74,35.63,0.01,0.01,0.01,-344.81,510.65
36,1,14:00,4.18,-7.8,37.2,44.82,10.83,0.01,0.01,0.01,-139.22,200.28
36,1,14:10,4.87,9.04,37.72,44.68,24.81,0.01,0.01,0.01,-216.51,346.89
36,1,14:20,4.81,-1.56,37.72,45.05,24.56,0.01,0.01,0.01,-226.5,293.41
36,1,14:30,2.82,-8.01,37.89,45.03,21.26,17.75,17.75,17.75,-78.37,61.79
36,1,14:40,4.98,-9.44,38.52,46.29,5.11,23.34,23.33,23.33,-61.73,138.24
36,1,14:50,4.68,9.48,38.62,45.83,-9.7,10.95,10.94,10.95,-135.79,190.32
36,1,15:00,4.72,-7.25,38.41,45.47,20.1,0.01,0.02,0.01,-212.25,301.19
36,1,15:10,4.86,4.26,38.47,45.3,25.62,0.01,0.01,0.01,-245.84,325.79
36,1,15:20,5.61,-3.47,38.52,45.47,41.25,0.02,0.02,0.02,-228.76,430.65
36,1,15:30,4.33,-0.69,38.48,45.32,24.71,0.01,0.01,0.01,-120.21,206.03
36,1,15:40,5.08,1.75,38.67,45.65,43.88,0.01,0.01,0.01,-173.37,309.81
36,1,15:50,7.25,-2.66,38.76,45.72,40.63,11.78,11.78,11.78,-199.61,481.61
36,1,16:00,6.07,-0.91,38.62,45.57,20.06,0.01,0.01,0.01,-229.4,500.6
36,1,16:10,4.56,1.25,38.6,45.48,27.08,0.01,0.01,0.01,-218.82,272.38
36,1,16:20,3.19,10.43,38.88,45.52,75.18,0.01,0.01,0.01,-82.53,104.92
36,1,16:30,4.54,-10.47,38.82,45.74,51.24,0.01,0.01,0.01,-169.98,228.39
36,1,16:40,4.71,8.76,39.07,45.84,30.47,0.01,0.01,0.01,-202.56,323.89
36,1,16:50,3.89,5.54,39.14,45.74,59.45,0.01,0.01,0.01,-116.27,189.76
36,1,17:00,3.76,-1.68,39.04,45.64,68.51,0.01,0.01,0.01,-85.02,120.64
36,1,17:10,4.83,-1.79,39.1,45.84,32.66,0.01,0.01,0.01,-177.81,290.57
36,1,17:20,3.67,3.45,38.99,45.74,63.17,0.01,0.01,0.01,-48.9,146.54
36,1,17:30,3.58,-6.11,38.76,45.41,63.98,0.01,0.01,0.01,-83.48,140.35
36,1,17:40,2.67,-3.19,38.71,45.64,40.61,0.01,0.01,0.01,-36.29,69.91
36,1,17:50,4.32,-0.17,39.49,47.71,37.49,0.01,0.01,0.01,-77.33,239.14
36,1,18:00,4.51,-0.57,38.91,46.28,44.5,0.01,0.01,0.01,-63.1,248.56
36,1,18:10,4.1,-2.56,38.66,45.87,40.4,0.01,0.01,0.01,-92.26,194.23
36,1,18:20,4.51,-0.75,38.7,45.62,44.54,0.01,0.01,0.01,-118.97,237.2
36,1,18:30,4.38,-1.82,38.61,45.61,38.05,0.01,0.01,0.01,-105.8,234.61
36,1,18:40,4.51,1.64,38.49,45.09,33.01,0.01,0.01,0.01,-81.11,263.07
36,1,18:50,5.11,5.23,38.33,45.17,47.66,0.01,0.01,0.01,-90.63,340.78
36,1,19:00,5.14,1.57,38.19,45.07,55.63,0.01,0.01,0.01,-76.2,289.41
36,1,19:10,5.59,5.1,38.17,45.02,49.85,0.01,0.01,0.01,-98.63,407.58
36,1,19:20,6.14,-2.86,38.05,44.95,49.69,0.01,0.01,0.01,-72.04,490.69
36,1,19:30,4.79,1.54,37.9,44.83,49.69,0.01,0.01,0.01,-52.53,261.47
36,1,19:40,6.06,-7.89,37.75,44.9,49.69,0.01,0.01,0.01,-102.14,455.36
36,1,19:50,9.43,-13.52,37.37,44.66,18.21,0.2,0.2,0.2,-84.59,961.77
36,1,20:00,12.0,-1.46,36.42,43.83,-14.66,5.87,5.87,5.87,2.16,1475.41
36,1,20:10,11.66,-6.72,35.83,43.33,-11.93,5.73,5.73,5.73,105.15,1462.11
36,1,20:20,9.46,-3.12,35.33,43.2,-18.81,0.02,0.02,0.02,55.23,1250.18
36,1,20:30,9.04,-4.91,35.03,43.18,-12.0,0.02,0.02,0.02,47.55,1192.28
36,1,20:40,11.49,-9.18,34.79,43.17,-11.93,4.4,4.4,4.4,85.71,1506.32
36,1,20:50,9.98,-9.48,34.61,43.09,-11.93,1.4,1.41,1.41,39.17,1298.0
36,1,21:00,9.17,-8.76,34.25,43.18,-15.99,0.39,0.4,0.4,148.49,1176.3
36,1,21:10,12.12,-2.58,33.85,42.91,-24.47,10.96,10.96,10.96,122.22,1017.24
36,1,21:20,12.83,-4.37,33.37,42.3,-24.47,17.02,17.02,17.02,93.87,466.55
36,1,21:30,12.54,-2.67,32.75,41.51,-24.47,14.23,14.23,14.23,1.76,677.09
36,1,21:40,12.35,-5.82,32.02,40.8,-24.52,14.5,14.5,14.5,31.39,646.17
36,1,21:50,12.52,-9.09,31.56,40.14,-24.77,13.9,13.9,13.9,36.6,722.14
36,1,22:00,12.16,1.49,31.16,39.64,-37.08,15.63,15.63,15.63,76.31,517.16
36,1,22:10,11.88,2.75,30.83,39.11,-37.12,14.65,14.65,14.65,35.94,559.32
36,1,22:20,10.63,-1.76,30.37,38.66,-37.12,13.53,13.53,13.53,0.82,489.85
36,1,22:30,10.75,-7.67,30.17,38.41,-37.12,12.52,12.52,12.52,13.05,568.06
36,1,22:40,7.54,-7.21,29.8,38.45,-37.12,3.48,3.48,3.48,57.32,693.52
36,1,22:50,8.03,0.07,29.65,38.52,-37.12,3.22,3.22,3.22,45.48,806.96
36,1,23:00,11.75,0.65,29.6,38.37,-37.15,10.31,10.31,10.31,16.82,1039.19
36,1,23:10,10.97,7.62,29.54,37.99,-37.15,9.25,9.25,9.25,22.37,955.47
36,1,23:20,11.23,8.94,29.45,37.57,-37.15,9.44,9.44,9.44,31.8,991.36
36,1,23:30,11.7,4.95,29.26,37.49,-37.15,9.64,9.64,9.64,71.32,1111.44
36,1,23:40,10.31,2.04,29.15,37.49,-37.15,5.87,5.87,5.87,30.9,1107.36
36,1,23:50,9.61,1.87,28.87,37.47,-37.15,2.9,2.9,2.9,16.35,1157.27
36,2,00:00,9.65,-2.34,28.55,37.51,-37.15,3.14,3.14,3.14,47.4,1223.97
36,2,00:10,10.33,-2.0,28.43,37.49,-37.15,2.46,2.46,2.46,40.83,1419.99
36,2,00:20,10.25,-3.45,28.29,37.46,-37.15,0.45,0.45,0.45,-85.75,1415.97
36,2,00:30,8.42,-1.04,28.2,37.53,-37.15,0.04,0.03,0.04,11.04,1043.13
36,2,00:40,7.08,5.59,27.93,37.65,-37.15,0.02,0.02,0.02,80.46,698.09
36,2,00:50,6.85,0.6,27.66,37.75,-37.15,0.02,0.01,0.01,78.86,679.44
36,2,01:00,7.66,2.8,27.56,37.72,-37.15,1.79,1.79,1.79,20.02,771.48
36,2,01:10,4.04,7.29,27.35,36.98,-26.34,0.02,0.02,0.02,19.66,211.14
36,2,01:20,2.88,7.04,27.08,36.92,22.58,31.88,31.88,31.88,5.61,28.1
36,2,01:30,2.48,-11.83,27.97,39.27,26.43,15.53,15.52,15.52,-0.34,-0.32
36,2,01:40,3.0,4.87,27.75,38.27,3.52,90.38,90.38,90.38,-0.3,0.0
36,2,01:50,3.0,-10.16,28.4,39.51,3.52,90.38,90.38,90.38,-0.3,0.0
36,2,02:00,2.34,-12.46,28.57,39.36,3.52,90.38,90.38,90.38,-0.3,0.0
36,2,02:10,2.45,0.66,28.5,38.98,3.52,90.38,90.38,90.38,-0.3,0.0
36,2,02:20,3.09,-9.25,28.34,38.71,3.52,90.38,90.38,90.38,-0.3,0.0
36,2,02:30,2.32,-8.74,28.08,38.51,3.52,90.38,90.38,90.38,-0.3,0.0
36,2,02:40,2.79,6.33,27.93,38.33,3.52,90.38,90.38,90.38,-0.3,0.0
36,2,02:50,,,,,,,,,,
36,2,03:00,2.26,-4.08,27.89,37.8,3.52,90.38,90.38,90.38,-0.3,0.0
36,2,03:10,2.85,9.96,27.64,37.64,3.52,90.38,90.38,90.38,-0.3,0.0
36,2,03:20,2.61,12.89,27.25,37.4,3.52,90.38,90.38,90.38,-0.3,0.0
36,2,03:30,2.74,33.84,27.19,37.02,3.52,90.38,90.38,90.38,-0.3,0.0
36,2,03:40,2.75,79.43,27.2,37.15,3.52,90.38,90.38,90.38,-0.3,0.0
36,2,03:50,4.65,8.6,27.01,37.04,46.42,36.37,36.37,36.37,18.97,196.74
36,2,04:00,4.88,0.21,27.17,37.11,30.24,0.01,0.01,0.01,58.55,370.7
36,2,04:10,4.94,1.78,26.27,36.14,30.16,0.01,0.01,0.01,83.13,396.61
36,2,04:20,3.71,-1.0,25.97,35.89,30.13,0.01,0.01,0.01,55.32,201.0
36,2,04:30,3.35,-0.31,25.93,36.14,22.65,0.01,0.01,0.01,45.91,139.62
36,2,04:40,5.31,-4.37,25.43,35.5,27.65,0.01,0.01,0.01,116.97,367.44
36,2,04:50,4.63,-1.5,24.88,35.28,17.62,0.01,0.01,0.01,72.99,236.32
36,2,05:00,4.49,0.29,25.27,35.4,17.62,0.01,0.01,0.01,49.58,255.7
36,2,05:10,5.48,0.39,25.14,35.08,17.62,0.01,0.01,0.01,59.1,383.15
36,2,05:20,7.22,0.74,23.94,33.58,17.62,0.01,0.01,0.01,109.31,695.06
36,2,05:30,4.85,-7.78,23.65,33.62,11.25,0.01,0.01,0.01,70.29,323.58
36,2,05:40,4.98,2.44,24.58,34.87,5.12,0.01,0.01,0.01,74.55,285.25
36,2,05:50,5.88,7.95,24.17,33.79,9.5,0.01,0.01,0.01,75.71,424.69
36,2,06:00,5.45,4.29,24.18,34.03,17.66,0.01,0.01,0.01,75.91,421.22
36,2,06:10,5.17,7.16,23.42,33.01,17.66,0.01,0.01,0.01,52.52,396.01
36,2,06:20,4.23,4.03,23.99,33.78,27.95,0.01,0.01,0.01,39.35,247.94
36,2,06:30,4.04,-5.78,24.25,34.4,30.23,0.01,0.01,0.01,43.63,220.52
36,2,06:40,3.54,-9.32,24.0,34.37,30.23,0.01,0.01,0.01,33.1,174.1
36,2,06:50,5.53,0.01,23.75,33.93,19.22,0.01,0.01,0.01,45.32,388.06
36,2,07:00,4.5,-1.72,23.74,33.93,17.69,0.01,0.01,0.01,61.21,239.91
36,2,07:10,4.06,-5.36,23.82,34.02,7.98,0.01,0.01,0.01,39.25,215.58
36,2,07:20,4.57,1.86,24.09,34.3,5.15,0.01,0.01,0.01,24.1,259.28
36,2,07:30,4.46,-1.33,23.99,33.97,4.95,0.01,0.01,0.01,55.21,293.32
36,2,07:40,3.06,0.12,24.42,34.41,-0.68,0.01,0.01,0.01,29.98,118.17
36,2,07:50,3.51,3.8,24.38,34.31,5.12,0.01,0.01,0.01,-4.88,146.61
36,2,08:00,3.11,-5.53,24.78,34.96,3.26,0.01,0.01,0.01,15.89,113.24
36,2,08:10,2.96,1.41,24.99,35.43,-4.94,0.01,0.01,0.01,10.23,99.75
36,2,08:20,2.57,3.54,25.06,35.07,5.12,0.01,0.01,0.01,6.84,53.6
36,2,08:30,2.48,-5.69,25.69,36.43,4.31,0.01,0.01,0.01,7.3,57.98
36,2,08:40,2.57,7.99,25.45,36.08,2.54,0.01,0.01,0.01,3.23,53.05
36,2,08:50,2.87,-2.63,26.08,36.83,18.73,0.01,0.01,0.01,0.18,84.29
36,2,09:00,2.44,6.71,25.67,36.25,14.98,0.01,0.01,0.01,-13.65,50.88
36,2,09:10,2.74,3.86,26.83,37.7,24.3,0.01,0.01,0.01,7.97,80.84
36,2,09:20,3.15,-1.17,26.02,36.44,24.3,0.01,0.01,0.01,-5.02,106.85
36,2,09:30,2.45,1.27,27.09,37.92,24.3,0.01,0.01,0.01,5.34,54.15
36,2,09:40,2.46,-1.15,26.48,37.12,36.17,0.01,0.01,0.01,-12.13,42.84
36,2,09:50,2.14,-5.68,27.48,38.81,31.16,0.01,0.01,0.01,-12.93,14.34
36,2,10:00,1.75,-2.66,27.33,38.59,29.64,0.01,0.01,0.01,-5.4,4.77
36,2,10:10,1.57,-30.02,27.96,39.79,36.84,73.61,73.6,73.6,-0.31,-0.29
36,2,10:20,2.56,-27.08,28.55,40.3,36.84,90.38,90.38,90.38,-0.3,-0.3
36,2,10:30,3.53,-14.87,29.02,40.01,12.6,52.9,52.9,52.9,-31.91,51.35
36,2,10:40,4.09,-1.82,29.78,39.83,-1.62,0.01,0.01,0.01,-143.96,216.73
36,2,10:50,4.25,0.75,29.43,38.73,-9.99,0.01,0.01,0.01,-122.21,207.42
36,2,11:00,5.16,-0.09,29.61,38.88,-16.71,0.01,0.01,0.01,-192.07,287.49
36,2,11:10,4.49,5.95,29.86,38.74,7.49,0.01,0.01,0.02,-113.85,252.36
36,2,11:20,4.64,3.25,29.98,38.48,16.26,9.0,8.99,9.0,-77.48,250.14
36,2,11:30,5.67,-1.93,30.07,38.79,25.13,4.59,4.59,4.59,-64.71,427.88
36,2,11:40,2.93,-1.32,29.9,38.26,20.37,0.02,0.02,0.02,-23.86,97.88
36,2,11:50,4.81,0.18,30.24,39.1,20.37,0.03,0.03,0.03,-87.94,362.06
36,2,12:00,4.39,-2.61,30.21,38.8,6.07,0.03,0.03,0.03,-56.58,244.49
36,2,12:10,5.5,2.72,30.79,39.31,32.14,0.03,0.03,0.03,-125.98,418.52
36,2,12:20,6.47,-0.98,30.33,38.39,33.4,0.03,0.03,0.04,-171.75,590.28
36,2,12:30,4.84,-7.93,30.08,38.01,11.86,0.01,0.01,0.01,-70.91,286.94
36,2,12:40,5.05,4.06,30.97,39.51,29.16,0.02,0.02,0.03,-86.01,391.98
36,2,12:50,4.8,-1.63,30.75,38.7,25.36,0.01,0.01,0.01,-86.18,325.6
36,2,13:00,4.11,-2.83,30.89,38.89,24.6,0.01,0.01,0.01,-45.62,211.17
36,2,13:10,5.39,-4.53,31.47,39.94,13.29,0.02,0.02,0.02,-115.47,449.81
36,2,13:20,3.94,5.2,31.3,39.16,18.74,0.01,0.01,0.01,-53.91,195.79
36,2,13:30,3.37,0.64,31.99,40.25,33.46,0.01,0.01,0.01,-28.0,122.38
36,2,13:40,4.38,-3.0,32.14,40.37,35.25,0.01,0.01,0.01,-36.71,227.0
36,2,13:50,3.66,0.85,32.14,40.21,17.35,0.01,0.01,0.01,-46.26,179.19
36,2,14:00,5.88,-2.24,32.66,41.41,15.86,0.01,0.01,0.01,-119.64,389.85
36,2,14:10,3.53,-5.05,32.28,40.13,2.26,0.01,0.01,0.01,-53.98,162.1
36,2,14:20,3.95,16.82,33.25,42.42,12.43,24.35,24.35,24.35,-11.6,38.8
36,2,14:30,3.34,-12.25,33.26,42.01,32.94,0.68,0.68,0.68,-16.53,60.27
36,2,14:40,2.72,-2.35,33.54,43.07,-9.03,38.0,38.0,38.0,-0.44,-3.24
36,2,14:50,3.96,-7.66,34.34,43.97,-14.59,3.13,3.13,3.13,-27.7,101.57
36,2,15:00,2.76,3.62,34.23,42.9,-39.77,12.73,12.73,12.73,-24.95,72.12
36,2,15:10,4.26,19.06,34.38,43.0,4.87,53.42,53.42,53.42,-5.84,19.93
36,2,15:20,4.01,0.1,35.02,44.16,34.48,0.01,0.01,0.01,-45.41,193.69
36,2,15:30,2.29,-16.72,34.38,42.47,17.62,25.51,25.51,25.51,-12.92,45.83
36,2,15:40,2.59,35.69,34.85,43.89,3.63,90.38,90.39,90.39,-0.3,-0.3
36,2,15:50,2.73,31.81,35.46,44.41,3.63,90.38,90.39,90.39,-0.3,-0.3
36,2,16:00,3.67,13.39,35.84,44.21,66.12,41.11,41.11,41.11,-10.85,40.98
36,2,16:10,3.61,-4.39,35.87,44.38,87.6,0.01,0.01,0.01,-32.04,95.56
36,2,16:20,4.47,3.57,35.31,43.15,26.87,0.01,0.01,0.01,-63.22,247.0
36,2,16:30,4.36,-3.51,34.54,41.97,36.33,0.01,0.01,0.01,-60.97,217.03
36,2,16:40,4.03,2.36,35.09,42.94,55.19,0.01,0.01,0.01,-53.75,196.96
36,2,16:50,3.8,4.68,34.6,41.68,73.51,0.01,0.01,0.01,-55.82,185.92
36,2,17:00,4.35,-2.07,35.06,42.98,94.19,0.01,0.01,0.01,-37.04,188.88
36,2,17:10,4.26,0.08,34.77,42.67,43.7,0.01,0.01,0.01,-53.74,199.98
36,2,17:20,4.27,7.05,35.04,42.19,69.36,0.01,0.01,0.01,-61.02,235.92
36,2,17:30,4.74,-7.63,34.45,41.74,69.56,0.01,0.01,0.01,-65.01,239.96
36,2,17:40,4.38,3.73,34.93,42.62,58.79,0.01,0.01,0.01,-68.28,245.39
36,2,17:50,5.33,0.55,34.56,41.47,66.21,0.01,0.01,0.01,-112.28,381.5
36,2,18:00,4.53,-1.46,34.29,41.32,65.55,0.01,0.01,0.01,-90.96,267.03
36,2,18:10,4.56,-1.78,34.72,42.34,63.55,0.01,0.01,0.01,-57.15,208.9
36,2,18:20,5.08,-5.77,34.25,41.69,72.79,0.01,0.01,0.01,-78.47,306.62
36,2,18:30,4.71,2.64,34.33,41.88,78.85,0.01,0.01,0.01,-125.27,275.29
36,2,18:40,4.55,-3.05,34.14,41.36,80.8,0.01,0.01,0.01,-111.67,245.8
36,2,18:50,4.45,0.07,33.61,40.99,69.28,0.01,0.01,0.01,-77.07,248.19
36,2,19:00,4.86,-0.84,34.0,42.01,77.9,0.01,0.01,0.01,-125.36,290.75
36,2,19:10,4.01,3.47,33.49,41.05,80.83,0.01,0.01,0.01,-84.62,188.9
36,2,19:20,4.4,2.15,34.05,42.07,75.0,0.01,0.01,0.01,-70.03,239.99
36,2,19:30,5.05,-0.75,33.39,40.76,71.3,0.01,0.01,0.01,-80.24,305.73
36,2,19:40,5.17,0.09,33.09,40.8,64.91,0.01,0.01,0.01,-104.64,323.9
36,2,19:50,4.45,2.66,33.17,40.91,64.89,0.01,0.01,0.01,-66.63,237.55
36,2,20:00,4.26,-0.69,33.06,41.05,75.19,0.01,0.01,0.01,-67.84,208.27
36,2,20:10,3.7,-4.99,32.63,40.43,77.42,0.01,0.01,0.01,-76.39,164.4
36,2,20:20,3.3,-2.43,33.13,41.23,77.42,0.01,0.01,0.01,-89.85,133.89
36,2,20:30,2.81,-3.18,32.71,40.75,77.42,0.01,0.01,0.01,-59.01,82.09
36,2,20:40,2.51,-8.98,33.41,42.27,77.42,0.01,0.01,0.01,-15.92,46.4
36,2,20:50,3.17,-3.51,32.57,41.11,67.11,0.01,0.01,0.01,-55.72,120.21
36,2,21:00,2.99,-7.17,33.13,42.18,62.94,0.01,0.01,0.01,-33.31,101.65
36,2,21:10,3.54,-6.06,32.48,41.05,48.15,0.01,0.01,0.01,-46.78,149.31
36,2,21:20,4.87,-7.7,32.43,41.36,39.02,0.01,0.01,0.01,-78.24,290.09
36,2,21:30,6.9,-4.99,32.12,40.98,20.39,0.01,0.01,0.01,-174.3,707.59
36,2,21:40,7.09,-5.27,31.51,39.86,11.29,0.01,0.01,0.01,-143.03,731.82
36,2,21:50,7.72,-7.93,30.86,39.34,2.17,0.01,0.01,0.01,-139.61,953.26
36,2,22:00,8.97,-3.1,30.59,39.05,-7.38,0.01,0.01,0.01,-96.81,1140.53
36,2,22:10,9.06,-3.38,30.34,38.78,-10.34,0.05,0.05,0.05,-43.42,1233.58
36,2,22:20,9.08,-7.02,30.0,38.62,-12.45,0.01,0.01,0.01,84.6,1224.08
