TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
129,1,15:30,6.81,1.08,35.28,36.93,54.42,0.06,0.06,0.06,-265.11,581.28
129,1,15:40,6.16,2.58,35.49,36.53,61.07,0.01,0.01,0.01,-276.3,469.52
129,1,15:50,5.91,-4.37,35.16,36.03,54.13,0.01,0.01,0.01,-171.15,402.7
129,1,16:00,6.35,-3.69,35.3,36.05,48.47,0.08,0.08,0.08,-225.09,489.97
129,1,16:10,4.81,7.78,35.63,36.12,63.17,0.04,0.04,0.04,-229.42,305.43
129,1,16:20,4.06,-8.07,35.27,36.22,66.29,0.04,0.04,0.05,-119.81,165.36
129,1,16:30,3.77,8.27,35.56,36.47,87.6,0.04,0.04,0.05,-74.52,91.9
129,1,16:40,3.55,-12.83,35.56,36.72,61.35,0.04,0.04,0.05,-71.11,98.98
129,1,16:50,3.79,3.59,35.36,37.32,36.14,0.04,0.04,0.05,-73.33,119.55
129,1,17:00,5.29,5.5,35.84,36.95,98.22,0.04,0.04,0.05,-212.9,300.21
129,1,17:10,4.13,2.73,35.56,36.7,99.94,0.04,0.04,0.05,-134.56,211.6
129,1,17:20,1.78,0.5,35.31,36.78,110.54,14.16,14.17,14.17,-2.67,4.79
129,1,17:30,3.86,-17.26,35.71,37.65,79.08,47.42,47.42,47.42,-21.03,38.79
129,1,17:40,4.03,0.86,35.46,37.15,72.54,0.01,0.01,0.01,-96.8,178.17
129,1,17:50,3.57,-4.74,35.21,36.42,71.83,0.01,0.01,0.01,-45.11,117.87
129,1,18:00,4.24,-0.57,35.36,36.41,73.23,0.01,0.01,0.01,-62.15,196.47
129,1,18:10,5.33,-5.94,35.41,36.02,82.39,0.01,0.01,0.01,-156.05,295.76
129,1,18:20,4.64,-0.7,35.46,35.84,85.22,0.01,0.01,0.01,-130.53,213.41
129,1,18:30,5.52,-3.84,35.37,35.95,70.28,0.01,0.01,0.01,-178.89,343.03
129,1,18:40,5.3,-7.74,35.13,35.72,61.03,0.01,0.01,0.01,-92.44,275.75
129,1,18:50,5.18,1.41,35.15,35.53,66.76,0.01,0.01,0.01,-88.35,313.78
129,1,19:00,5.64,-2.0,35.21,35.41,81.16,0.01,0.01,0.01,-92.81,340.1
129,1,19:10,4.54,-2.22,35.17,35.28,83.86,0.01,0.01,0.01,-47.12,199.12
129,1,19:20,5.82,2.65,35.25,35.33,83.86,0.01,0.01,0.01,-39.36,376.09
129,1,19:30,5.46,-1.42,35.12,35.15,77.72,0.01,0.01,0.01,-64.64,310.95
129,1,19:40,5.43,-7.43,34.95,34.9,81.58,0.01,0.01,0.01,-62.01,271.04
129,1,19:50,7.72,-12.4,34.15,34.68,41.26,0.09,0.09,0.09,-46.54,643.2
129,1,20:00,11.86,0.92,33.1,34.62,-1.37,5.75,5.74,5.75,0.91,1491.77
129,1,20:10,10.6,5.64,33.43,34.53,3.46,2.27,2.27,2.27,103.25,1411.54
129,1,20:20,8.8,-0.93,32.93,34.09,10.74,0.34,0.34,0.34,52.65,1103.62
129,1,20:30,7.54,1.4,32.71,33.74,10.74,0.01,0.01,0.01,32.48,791.44
129,1,20:40,7.57,-6.05,31.89,33.21,10.74,0.01,0.01,0.01,42.58,751.06
129,1,20:50,9.42,-6.34,31.46,33.02,10.74,0.31,0.31,0.31,113.0,1174.09
129,1,21:00,9.69,-7.88,31.1,32.86,10.74,0.1,0.1,0.1,154.05,1214.46
129,1,21:10,10.74,-5.99,30.45,32.49,3.41,7.21,7.21,7.21,108.12,883.24
129,1,21:20,10.74,-1.33,29.94,31.72,-1.83,13.72,13.72,13.72,81.16,392.38
129,1,21:30,9.88,-4.32,29.18,30.96,-1.88,9.88,9.88,9.88,0.18,587.58
129,1,21:40,9.73,-7.77,28.57,30.59,-1.9,8.09,8.09,8.09,31.88,662.05
129,1,21:50,10.03,-2.24,28.32,30.26,-12.69,8.21,8.21,8.21,41.34,791.01
129,1,22:00,8.62,0.34,28.37,29.87,-14.47,9.09,9.09,9.09,75.55,504.69
129,1,22:10,7.76,-5.38,27.78,29.28,-14.47,7.33,7.33,7.33,28.71,444.96
129,1,22:20,8.73,-8.32,27.26,29.22,-14.47,9.84,9.84,9.84,-0.93,393.25
129,1,22:30,11.02,-6.94,27.23,29.01,-14.47,11.88,11.88,11.88,11.89,550.73
129,1,22:40,9.79,-6.58,27.05,28.92,-14.47,6.56,6.56,6.56,78.11,912.67
129,1,22:50,7.87,-4.18,26.9,28.6,-14.47,4.3,4.3,4.3,37.44,678.22
129,1,23:00,9.09,-1.4,26.93,28.65,-14.47,5.67,5.67,5.67,13.47,868.56
129,1,23:10,8.78,5.17,27.23,28.68,-12.46,4.93,4.93,4.93,22.04,814.89
129,1,23:20,9.4,-3.07,27.12,28.73,-1.83,4.34,4.34,4.34,32.86,1000.13
129,1,23:30,8.24,-0.26,27.04,28.68,-1.83,2.37,2.37,2.37,51.56,867.15
129,1,23:40,7.1,-3.85,26.66,28.16,-1.83,2.52,2.52,2.52,18.81,598.38
129,1,23:50,6.89,-9.43,26.06,28.01,-2.77,1.62,1.62,1.62,8.49,533.84
129,2,00:00,7.96,-3.65,26.0,27.92,-14.4,1.99,1.99,1.99,41.97,829.33
129,2,00:10,6.98,0.49,26.05,27.93,-14.4,1.47,1.47,1.47,39.6,671.2
129,2,00:20,6.66,-1.58,25.76,27.74,-14.4,0.05,0.05,0.05,57.2,602.32
129,2,00:30,6.86,2.05,25.73,27.54,-14.4,0.06,0.06,0.06,100.48,646.52
129,2,00:40,4.72,5.1,25.51,27.15,-14.4,0.04,0.04,0.04,29.76,276.53
129,2,00:50,3.48,4.05,24.99,27.98,-14.4,0.02,0.04,0.02,17.82,125.18
129,2,01:00,2.91,4.97,24.75,28.38,-6.55,0.09,0.09,0.09,5.79,78.37
129,2,01:10,2.23,4.75,24.52,28.37,8.81,0.04,0.04,0.04,2.34,24.01
129,2,01:20,1.47,6.86,24.2,28.36,10.64,38.65,38.65,38.64,0.29,0.47
129,2,01:30,2.11,46.71,24.63,28.96,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,01:40,2.14,39.85,25.24,29.66,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,01:50,2.49,37.26,25.43,29.48,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,02:00,2.5,7.28,25.16,29.39,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,02:10,2.15,20.33,25.29,29.21,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,02:20,2.02,33.5,25.24,28.78,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,02:30,1.68,13.99,24.89,28.76,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,02:40,1.58,22.78,24.57,28.77,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,02:50,2.29,38.84,24.73,28.15,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,03:00,1.23,11.14,24.25,28.23,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,03:10,1.26,22.55,24.35,28.39,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,03:20,1.85,46.54,24.85,28.12,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,03:30,2.23,76.69,25.01,27.81,10.64,85.99,85.99,85.99,-0.3,-0.3
129,2,03:40,3.94,47.16,24.64,26.68,81.74,64.75,64.75,64.75,-0.07,6.26
129,2,03:50,3.37,-11.55,23.65,27.51,97.28,0.02,0.02,0.02,6.18,84.0
129,2,04:00,3.6,1.6,21.7,26.03,64.87,0.03,0.02,0.02,22.51,135.67
129,2,04:10,2.13,7.49,21.38,25.38,76.61,0.03,0.02,0.02,6.16,28.66
129,2,04:20,1.74,-3.64,20.86,25.15,89.95,10.11,10.11,10.1,2.73,7.92
129,2,04:30,2.85,-26.7,21.08,25.07,88.86,85.99,85.99,85.99,-0.3,-0.3
129,2,04:40,2.98,2.58,22.24,26.51,50.01,7.72,7.72,7.72,18.4,64.51
129,2,04:50,2.44,5.25,20.94,25.42,48.94,0.02,0.03,0.03,13.31,45.26
129,2,05:00,2.74,2.93,20.66,24.62,48.94,0.03,0.03,0.03,13.8,71.09
129,2,05:10,3.39,-1.31,20.58,24.17,48.94,0.03,0.03,0.03,15.98,104.27
129,2,05:20,3.56,-9.28,20.17,23.64,46.39,0.03,0.03,0.03,16.4,110.38
129,2,05:30,1.74,-11.52,19.6,22.99,36.44,45.78,45.78,45.78,-0.2,-2.63
129,2,05:40,2.12,-10.88,20.5,24.45,36.44,85.99,85.99,85.99,-0.3,-0.3
129,2,05:50,4.07,2.78,20.89,24.94,36.44,46.01,46.01,46.01,11.22,57.52
129,2,06:00,3.63,5.68,20.9,24.71,55.46,0.01,0.01,0.01,23.62,135.39
129,2,06:10,4.02,0.15,20.12,23.05,61.55,0.01,0.01,0.01,22.23,167.54
129,2,06:20,2.94,-2.12,20.0,22.77,61.55,0.01,0.01,0.01,12.45,77.51
129,2,06:30,2.79,-4.66,19.76,22.59,61.55,0.02,0.02,0.02,14.51,74.12
129,2,06:40,2.93,-1.22,19.74,22.59,61.55,0.03,0.02,0.02,16.36,84.2
129,2,06:50,2.7,-0.79,19.6,22.32,55.75,0.01,0.01,0.01,7.26,61.92
129,2,07:00,2.93,1.13,19.62,22.32,62.06,0.01,0.01,0.01,18.45,75.97
129,2,07:10,2.85,-7.96,19.23,22.13,49.41,0.01,0.01,0.01,12.29,71.32
129,2,07:20,2.4,-5.63,19.39,22.02,37.01,0.03,0.02,0.03,2.62,30.57
129,2,07:30,3.13,-3.6,19.4,22.05,33.13,0.04,0.04,0.04,15.14,88.27
129,2,07:40,1.71,-0.46,19.15,21.88,24.47,37.48,37.48,37.48,1.27,2.86
129,2,07:50,1.32,4.69,19.64,23.01,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,08:00,1.72,32.88,20.29,23.89,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,08:10,2.06,3.52,20.34,23.94,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,08:20,1.89,-7.8,20.61,24.24,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,08:30,1.95,-11.51,20.49,24.19,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,08:40,1.54,26.29,20.72,24.04,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,08:50,1.95,48.59,21.15,24.35,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,09:00,1.62,36.14,21.44,24.28,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,09:10,1.42,30.85,21.44,24.63,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,09:20,1.7,34.27,22.08,24.8,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,09:30,1.83,46.34,22.33,24.9,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,09:40,1.74,42.73,22.75,25.19,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,09:50,1.75,52.55,23.07,25.32,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,10:00,1.21,63.48,23.21,25.51,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,10:10,1.18,78.68,23.21,25.73,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,10:20,1.0,33.97,23.57,26.04,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,10:30,0.61,67.39,24.06,26.62,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,10:40,1.31,2.51,24.64,27.2,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,10:50,1.86,-91.54,24.95,27.37,24.47,85.99,85.99,85.99,-0.3,-0.3
129,2,11:00,3.09,-59.43,25.25,27.5,21.55,85.67,85.67,85.67,-0.3,-0.3
129,2,11:10,5.7,7.4,26.11,27.71,24.59,3.47,3.47,3.47,-110.32,321.08
129,2,11:20,3.8,1.88,25.99,27.02,38.38,0.02,0.02,0.02,-31.61,124.12
129,2,11:30,4.95,0.58,26.02,26.41,46.89,0.01,0.01,0.01,-43.24,340.83
129,2,11:40,5.15,-3.48,26.32,26.48,62.81,0.04,0.04,0.05,-68.58,296.88
129,2,11:50,4.32,-0.75,26.31,26.81,53.21,0.04,0.04,0.05,-43.64,178.41
129,2,12:00,4.33,-4.48,26.4,26.93,35.28,0.04,0.04,0.05,-51.41,205.27
129,2,12:10,4.48,-7.1,26.55,27.13,23.99,0.04,0.04,0.05,-56.09,207.35
129,2,12:20,4.5,3.38,27.04,27.31,30.29,0.04,0.04,0.05,-72.55,245.4
129,2,12:30,4.56,2.93,27.23,27.54,46.74,0.04,0.04,0.05,-51.62,208.56
129,2,12:40,4.78,-0.85,27.28,27.8,69.26,0.04,0.04,0.05,-56.59,256.4
129,2,12:50,3.59,-2.79,27.42,28.09,45.54,0.04,0.04,0.05,-36.14,137.1
129,2,13:00,5.17,6.02,27.78,28.36,60.98,0.04,0.04,0.05,-68.37,315.75
129,2,13:10,5.52,-8.05,27.74,28.39,66.45,0.05,0.05,0.06,-85.48,326.16
129,2,13:20,5.83,-0.04,27.92,28.58,43.08,0.01,0.01,0.01,-127.1,418.23
129,2,13:30,4.02,-0.23,27.93,28.73,54.44,0.01,0.01,0.01,-33.54,149.71
129,2,13:40,3.28,1.79,28.23,29.17,53.18,0.01,0.01,0.01,-14.65,88.42
129,2,13:50,3.82,-7.25,28.29,29.4,22.41,5.12,5.12,5.12,-8.29,41.66
129,2,14:00,2.9,5.92,28.5,29.63,16.68,2.11,2.12,2.12,-15.9,46.47
129,2,14:10,3.42,3.37,28.76,29.74,56.62,30.25,30.25,30.25,-0.3,-0.24
129,2,14:20,4.8,-3.8,29.32,30.72,51.17,0.17,0.17,0.17,-73.72,259.73
129,2,14:30,2.88,-3.83,28.97,30.1,46.39,0.01,0.01,0.01,-20.84,74.81
129,2,14:40,4.7,-1.02,29.26,30.12,32.31,0.01,0.01,0.01,-91.68,249.28
129,2,14:50,2.67,-4.29,29.21,30.33,9.81,0.01,0.01,0.01,-12.23,41.13
129,2,15:00,2.66,8.4,29.6,31.14,8.85,82.69,82.69,82.69,-0.3,-0.3
129,2,15:10,2.16,33.96,30.28,32.96,8.85,85.99,85.99,85.99,-0.3,-0.3
129,2,15:20,2.5,29.52,30.62,33.43,8.85,85.99,85.99,85.99,-0.3,-0.3
129,2,15:30,3.36,-7.63,31.02,33.68,13.69,80.91,80.91,80.92,-0.3,-0.3
129,2,15:40,4.02,-0.22,30.7,33.08,51.42,0.89,0.89,0.9,-35.77,113.31
129,2,15:50,3.27,9.28,30.18,31.68,88.39,1.07,1.07,1.07,-29.72,90.76
129,2,16:00,3.82,-2.52,30.2,31.28,80.36,0.01,0.01,0.01,-21.33,132.59
129,2,16:10,2.68,-2.59,30.55,31.04,81.43,1.16,1.16,1.16,-12.02,43.98
129,2,16:20,4.43,6.3,30.72,31.17,89.4,4.1,4.1,4.1,-42.88,139.09
129,2,16:30,2.55,29.45,30.26,31.28,108.48,59.35,59.36,59.36,-1.85,-0.44
129,2,16:40,3.36,-3.76,31.37,32.85,110.53,57.94,57.95,57.95,-0.14,-0.3
129,2,16:50,3.81,9.96,31.84,33.8,86.0,56.06,56.06,56.06,-13.23,41.37
129,2,17:00,4.81,6.69,31.59,32.82,75.81,0.01,0.01,0.01,-63.06,281.77
129,2,17:10,3.8,3.09,30.96,31.55,96.54,0.01,0.01,0.01,-47.45,184.72
129,2,17:20,2.71,3.55,30.98,31.14,100.53,0.01,0.01,0.01,-16.9,62.15
129,2,17:30,3.99,-2.48,30.95,31.28,99.35,0.01,0.01,0.01,-36.49,136.85
129,2,17:40,3.98,4.3,30.8,31.12,91.45,0.01,0.01,0.01,-47.44,166.62
129,2,17:50,4.93,-2.77,31.01,31.08,102.17,0.01,0.01,0.01,-68.0,218.3
129,2,18:00,3.61,1.16,30.71,30.97,86.65,0.01,0.01,0.01,-47.87,122.4
129,2,18:10,4.58,5.48,30.92,30.97,92.92,0.01,0.01,0.01,-62.08,227.65
129,2,18:20,4.46,1.65,30.83,30.9,105.19,0.01,0.01,0.01,-54.33,213.93
129,2,18:30,4.94,-0.54,30.53,30.63,105.35,0.01,0.01,0.01,-125.31,276.97
129,2,18:40,4.05,4.09,30.48,30.63,106.4,0.01,0.01,0.01,-95.67,180.77
129,2,18:50,3.7,1.59,30.37,30.62,121.57,0.01,0.01,0.01,-47.92,157.3
129,2,19:00,4.53,-8.8,30.05,30.68,117.94,0.01,0.01,0.01,-75.27,179.13
129,2,19:10,4.9,4.49,30.35,30.37,107.45,0.01,0.01,0.01,-113.27,259.1
129,2,19:20,4.67,-2.8,30.2,30.43,111.1,0.01,0.01,0.01,-63.46,217.05
129,2,19:30,4.03,1.7,30.14,30.36,115.35,0.01,0.01,0.01,-43.66,164.76
129,2,19:40,4.32,-2.09,29.84,30.35,103.86,0.01,0.01,0.01,-58.76,177.14
129,2,19:50,4.49,-2.06,29.9,30.21,109.28,0.01,0.01,0.01,-55.7,195.74
129,2,20:00,4.58,-4.1,29.65,30.04,103.21,0.01,0.01,0.01,-64.55,201.88
129,2,20:10,4.49,3.24,29.76,29.87,104.49,0.01,0.01,0.01,-86.03,190.27
129,2,20:20,3.82,-0.88,29.57,29.91,103.85,0.01,0.01,0.01,-87.13,131.46
129,2,20:30,3.07,1.16,29.47,30.13,104.18,0.01,0.01,0.01,-56.78,78.15
129,2,20:40,2.38,-0.58,29.36,30.29,110.09,0.01,0.01,0.01,-14.74,37.79
129,2,20:50,2.16,-7.04,29.2,30.4,108.35,0.01,0.01,0.01,-6.84,15.39
129,2,21:00,2.4,-5.95,29.09,30.47,95.17,0.01,0.01,0.01,-10.13,32.24
129,2,21:10,2.34,-4.99,29.05,30.53,85.01,0.01,0.01,0.01,-10.8,32.31
129,2,21:20,2.98,-7.25,28.88,30.43,71.75,0.01,0.01,0.01,-21.12,77.22
129,2,21:30,4.22,-3.73,28.73,30.22,59.98,0.01,0.01,0.01,-46.82,186.34
129,2,21:40,7.6,-7.22,28.45,29.31,54.0,0.01,0.01,0.02,-122.2,663.09
129,2,21:50,7.67,-2.39,28.39,29.3,34.76,0.01,0.01,0.01,-126.69,854.06
129,2,22:00,7.07,-6.26,28.02,28.77,26.68,0.01,0.01,0.01,-51.05,613.64
129,2,22:10,9.59,-5.45,27.54,28.73,9.98,0.41,0.41,0.41,-44.53,1210.3
129,2,22:20,10.18,-5.44,27.19,28.63,9.5,0.64,0.64,0.64,96.79,1376.91
