TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
50,1,06:30,10.06,0.9,29.5,36.25,-78.79,13.29,13.29,13.29,-0.2,418.89
50,1,06:40,12.02,0.57,29.29,35.68,-67.29,15.93,15.93,15.93,-0.22,443.42
50,1,06:50,13.83,-5.09,29.25,35.11,-66.94,26.63,26.62,26.62,-0.09,334.22
50,1,07:00,14.31,-8.12,29.22,34.55,-66.94,19.66,19.66,19.66,-0.21,387.3
50,1,07:10,13.85,-5.98,29.11,34.14,-66.94,20.54,20.54,20.54,-0.22,369.64
50,1,07:20,12.44,-2.76,28.9,33.99,-66.94,15.84,15.84,15.84,-0.2,506.98
50,1,07:30,12.15,-1.77,28.6,33.95,-66.94,15.14,15.14,15.14,-0.21,516.5
50,1,07:40,12.74,-2.82,28.37,33.81,-66.94,15.68,15.68,15.68,-0.24,513.07
50,1,07:50,12.63,-4.5,28.18,33.59,-66.94,15.38,15.38,15.38,-0.24,564.27
50,1,08:00,12.5,-3.63,28.07,33.49,-66.94,14.4,14.4,14.4,-0.25,650.55
50,1,08:10,12.8,-6.02,28.24,33.55,-66.94,13.42,13.42,13.42,-0.19,844.83
50,1,08:20,12.85,-7.62,28.51,33.64,-66.94,12.91,12.91,12.91,6.56,864.92
50,1,08:30,13.39,-9.87,28.9,33.89,-66.92,13.18,13.18,13.18,155.41,993.01
50,1,08:40,12.89,-7.94,29.23,34.08,-66.9,19.49,19.49,19.49,112.64,331.83
50,1,08:50,12.17,-5.57,29.47,34.39,-66.9,15.97,15.97,15.97,114.71,480.53
50,1,09:00,12.69,-5.24,29.84,34.76,-66.9,38.94,38.92,38.93,63.06,443.36
50,1,09:10,11.55,-13.42,31.0,35.27,-66.9,90.37,90.36,90.37,-0.3,-0.3
50,1,09:20,12.29,-11.01,31.3,35.96,-66.9,90.37,90.36,90.37,-0.3,-0.3
50,1,09:30,11.59,-7.32,31.53,36.18,-66.9,90.37,90.36,90.37,-0.3,-0.3
50,1,09:40,10.82,-3.65,31.82,36.31,-66.9,90.37,90.36,90.37,-0.3,-0.3
50,1,09:50,9.44,0.45,31.89,36.48,-66.9,90.37,90.36,90.37,-0.3,-0.3
50,1,10:00,10.3,5.34,31.93,36.66,-66.9,15.81,15.81,15.81,58.16,619.65
50,1,10:10,10.25,5.38,31.86,36.67,-66.9,3.08,3.08,3.08,94.56,1325.16
50,1,10:20,9.66,0.29,32.05,37.27,-66.9,0.62,0.62,0.62,64.21,1321.3
50,1,10:30,9.53,-1.64,32.28,37.95,-59.48,0.11,0.11,0.11,7.2,1266.74
50,1,10:40,8.65,-8.23,32.54,38.65,-54.4,0.03,0.03,0.03,-22.06,1065.57
50,1,10:50,8.6,-0.71,32.87,39.34,-50.32,0.08,0.08,0.08,-53.95,1053.82
50,1,11:00,8.68,-4.92,32.93,39.77,-49.06,0.04,0.03,0.04,-119.41,1063.9
50,1,11:10,8.15,3.85,33.29,40.19,-48.65,0.03,0.03,0.03,-226.02,965.41
50,1,11:20,7.51,4.7,33.51,40.81,-40.15,0.04,0.04,0.04,-300.88,849.62
50,1,11:30,7.13,-0.25,33.65,41.11,-28.76,0.01,0.01,0.01,-233.32,698.45
50,1,11:40,7.95,-5.52,33.75,41.24,-30.13,0.02,0.02,0.02,-282.71,823.84
50,1,11:50,6.8,3.28,34.02,41.44,-19.25,0.01,0.01,0.01,-240.3,652.05
50,1,12:00,7.67,-2.46,34.17,41.91,-12.49,0.05,0.05,0.05,-273.38,815.43
50,1,12:10,7.29,0.13,34.35,42.24,-24.83,0.11,0.11,0.11,-107.22,735.33
50,1,12:20,7.65,2.31,34.66,42.38,-6.97,0.03,0.03,0.03,-75.53,759.74
50,1,12:30,5.84,-2.5,34.74,42.5,-4.21,0.01,0.01,0.01,-109.66,454.33
50,1,12:40,6.47,3.86,34.95,42.87,-6.75,0.01,0.01,0.01,-141.42,503.17
50,1,12:50,6.12,-6.02,35.12,42.93,6.25,0.01,0.01,0.01,-85.4,424.54
50,1,13:00,7.39,-0.92,35.12,42.86,-6.26,0.06,0.05,0.05,-147.35,723.77
50,1,13:10,6.88,1.99,35.25,42.81,2.26,0.01,0.01,0.01,-139.41,601.38
50,1,13:20,7.04,-6.01,35.35,43.05,13.3,0.06,0.06,0.06,-150.94,700.24
50,1,13:30,6.11,-7.41,35.46,43.17,-9.79,0.01,0.01,0.01,-91.35,476.13
50,1,13:40,6.04,5.22,35.76,43.58,-13.09,0.01,0.01,0.01,-306.83,538.81
50,1,13:50,4.77,-9.7,35.88,43.68,-5.85,0.01,0.01,0.01,-164.81,240.24
50,1,14:00,6.19,5.9,36.06,44.15,-6.94,0.01,0.01,0.01,-294.95,450.51
50,1,14:10,4.22,-3.76,36.1,44.14,11.16,0.01,0.01,0.01,-156.81,204.28
50,1,14:20,2.71,-6.96,36.24,44.41,-20.19,31.03,31.03,31.04,-35.54,39.17
50,1,14:30,5.02,0.43,36.74,44.56,-21.67,9.55,9.55,9.55,-126.75,155.84
50,1,14:40,6.26,-3.69,36.57,44.31,15.92,0.01,0.01,0.01,-252.4,484.18
50,1,14:50,5.4,5.3,36.71,44.17,5.29,0.01,0.01,0.01,-259.41,371.55
50,1,15:00,4.91,-3.47,36.75,44.14,4.41,0.01,0.01,0.01,-183.63,238.82
50,1,15:10,4.89,9.71,36.98,44.26,17.76,0.01,0.01,0.01,-248.73,326.26
50,1,15:20,5.42,-1.18,37.01,44.38,20.68,0.01,0.01,0.01,-186.38,324.61
50,1,15:30,6.87,-6.64,37.02,44.29,5.37,0.01,0.01,0.01,-308.12,567.39
50,1,15:40,4.24,3.87,36.95,44.16,-5.46,0.01,0.01,0.01,-163.89,286.6
50,1,15:50,4.38,1.74,37.11,44.67,24.73,3.72,3.72,3.72,-69.57,179.53
50,1,16:00,6.23,-7.12,37.12,44.59,1.57,0.01,0.01,0.01,-200.03,417.03
50,1,16:10,3.58,0.64,37.06,44.49,-16.62,0.01,0.01,0.01,-112.45,142.52
50,1,16:20,2.44,0.94,37.13,44.97,-22.44,19.51,19.51,19.51,-50.6,60.65
50,1,16:30,4.69,13.27,37.6,45.24,-10.69,52.63,52.63,52.63,-62.94,96.72
50,1,16:40,4.67,-5.68,37.52,44.89,9.22,0.01,0.01,0.01,-130.56,189.09
50,1,16:50,3.89,-1.35,37.35,44.75,-22.5,0.01,0.01,0.01,-105.48,167.85
50,1,17:00,2.51,0.23,37.26,44.94,-27.63,22.86,22.85,22.85,-33.15,44.65
50,1,17:10,5.67,8.08,37.49,45.1,-13.49,27.39,27.38,27.38,-157.06,336.27
50,1,17:20,3.9,2.58,37.19,44.49,-1.42,0.01,0.01,0.01,-71.32,183.86
50,1,17:30,2.15,-3.69,37.09,44.57,10.09,23.34,23.34,23.34,-18.36,22.32
50,1,17:40,3.05,2.03,37.22,44.83,0.77,24.2,24.2,24.19,-20.52,31.89
50,1,17:50,5.5,1.19,36.95,44.29,24.74,0.01,0.01,0.01,-152.79,368.21
50,1,18:00,4.16,-3.91,37.0,44.05,27.65,0.01,0.01,0.01,-46.22,168.35
50,1,18:10,4.6,0.29,37.17,44.09,24.41,0.01,0.01,0.01,-125.03,229.37
50,1,18:20,4.3,1.75,37.22,44.07,19.66,0.01,0.01,0.01,-106.1,203.5
50,1,18:30,5.3,-0.56,37.26,44.06,30.17,0.01,0.01,0.01,-181.9,342.4
50,1,18:40,5.0,5.23,37.25,43.99,38.3,0.01,0.01,0.01,-101.4,304.71
50,1,18:50,4.53,-2.59,37.22,44.09,29.47,0.01,0.01,0.01,-61.8,219.44
50,1,19:00,4.78,-0.04,37.07,44.03,34.71,0.01,0.01,0.01,-68.89,247.34
50,1,19:10,4.98,-3.03,36.95,43.93,19.77,0.02,0.02,0.02,-68.1,263.14
50,1,19:20,4.44,-0.62,36.9,43.94,19.43,0.02,0.02,0.02,-20.86,205.59
50,1,19:30,5.3,-2.16,36.68,43.89,6.79,0.02,0.02,0.02,-62.96,307.39
50,1,19:40,5.38,0.59,36.46,43.64,6.16,0.02,0.02,0.02,-73.58,321.44
50,1,19:50,5.11,-1.7,36.26,43.48,0.17,0.02,0.02,0.02,-37.0,286.74
50,1,20:00,8.98,-9.5,35.52,43.15,-33.41,0.45,0.44,0.45,6.91,1026.02
50,1,20:10,10.63,-5.57,34.4,42.08,-47.45,1.96,1.96,1.96,105.83,1439.27
50,1,20:20,9.41,-6.44,33.87,41.49,-47.45,0.71,0.72,0.72,56.54,1271.71
50,1,20:30,10.29,-2.55,33.64,41.24,-47.46,15.76,17.62,17.62,45.81,1134.58
50,1,20:40,9.96,-1.14,33.42,41.12,-47.52,5.08,5.08,5.08,71.99,1198.69
50,1,20:50,9.78,-3.9,33.16,40.9,-47.52,1.26,1.25,1.26,125.31,1300.04
50,1,21:00,9.43,-5.54,32.97,40.9,-47.52,0.29,0.29,0.29,166.6,1272.2
50,1,21:10,10.13,-5.19,32.55,40.89,-53.16,7.04,7.04,7.04,107.41,860.01
50,1,21:20,12.5,-5.55,31.66,40.34,-60.09,16.81,16.81,16.81,91.1,447.54
50,1,21:30,12.12,-5.96,31.07,39.27,-60.09,13.79,13.79,13.79,1.76,614.81
50,1,21:40,12.03,-3.49,30.39,38.36,-60.09,13.08,13.08,13.08,33.72,722.16
50,1,21:50,11.76,-8.62,29.83,37.62,-60.09,13.08,13.08,13.08,35.24,675.86
50,1,22:00,11.87,-3.08,29.36,36.86,-68.09,14.12,14.12,14.12,87.41,584.77
50,1,22:10,12.44,1.43,28.93,36.34,-72.57,16.01,16.01,16.01,33.79,516.6
50,1,22:20,12.41,-0.28,28.75,35.88,-72.57,15.98,15.98,15.98,0.52,500.15
50,1,22:30,9.77,-4.56,28.4,35.7,-72.57,11.09,11.09,11.09,13.55,573.18
50,1,22:40,9.88,-4.14,28.28,35.7,-72.57,7.71,7.71,7.71,83.69,961.27
50,1,22:50,10.29,-5.74,28.29,35.7,-72.57,7.59,7.59,7.59,60.96,1045.94
50,1,23:00,10.64,-4.2,28.15,35.65,-72.57,8.59,8.59,8.59,16.77,1042.08
50,1,23:10,9.87,5.04,28.0,35.49,-72.57,7.34,7.34,7.34,24.05,1023.48
50,1,23:20,8.64,8.33,27.83,35.55,-72.6,5.94,5.94,5.94,27.83,872.83
50,1,23:30,8.2,4.08,27.53,35.78,-72.64,3.39,3.39,3.39,59.17,926.25
50,1,23:40,7.85,1.77,27.2,35.9,-72.64,3.19,3.19,3.19,22.44,842.39
50,1,23:50,9.46,-2.36,27.1,35.9,-72.64,3.19,3.19,3.19,17.06,1166.07
50,2,00:00,10.75,-2.95,27.2,35.56,-72.64,6.45,6.45,6.45,61.65,1240.9
50,2,00:10,8.05,-3.8,26.88,35.43,-72.64,0.73,0.73,0.73,58.85,983.91
50,2,00:20,7.2,1.62,26.69,35.82,-72.64,0.08,0.08,0.07,71.79,760.98
50,2,00:30,6.11,1.59,26.58,36.24,-72.64,0.11,0.11,0.11,82.93,532.06
50,2,00:40,5.4,3.77,26.3,36.4,-66.58,0.04,0.04,0.04,44.6,383.21
50,2,00:50,4.8,-1.15,26.1,36.4,-60.09,0.01,0.02,0.01,41.13,279.3
50,2,01:00,1.84,9.65,25.83,36.53,-17.55,0.4,0.4,0.4,0.59,-0.17
50,2,01:10,2.71,5.35,25.5,36.62,-12.98,41.7,41.7,41.71,-0.3,-0.3
50,2,01:20,3.94,-0.21,26.43,36.95,-14.47,90.31,90.23,89.75,-0.3,-0.3
50,2,01:30,4.73,-3.43,26.9,37.57,-14.47,74.53,74.4,73.91,6.34,35.89
50,2,01:40,4.87,-3.74,25.56,36.11,-14.47,0.11,0.11,0.11,-3.47,278.97
50,2,01:50,4.8,-7.55,24.91,34.51,-14.47,0.86,0.86,0.86,8.4,233.02
50,2,02:00,3.9,-0.5,24.64,33.96,-14.47,0.04,0.03,0.04,-59.36,150.86
50,2,02:10,3.98,-2.87,24.32,33.58,-21.51,0.03,0.04,0.03,-22.01,144.42
50,2,02:20,4.58,2.33,24.15,33.18,-16.31,0.03,0.03,0.03,8.92,239.37
50,2,02:30,4.46,-6.18,23.97,32.85,-14.44,0.04,0.04,0.04,-103.76,221.81
50,2,02:40,4.75,-5.85,23.78,32.63,-14.44,0.03,0.05,0.04,-163.54,243.85
50,2,02:50,4.89,-1.34,23.56,32.38,-19.0,0.16,0.22,0.22,-148.69,257.82
50,2,03:00,5.09,-7.48,23.38,32.08,-14.37,10.51,12.34,12.34,-177.72,236.89
50,2,03:10,4.3,-3.9,23.2,31.79,-14.37,0.05,0.05,0.05,-158.66,193.87
50,2,03:20,3.44,0.35,23.13,31.6,-14.37,0.04,0.04,0.04,-128.36,130.91
50,2,03:30,3.57,8.99,22.91,31.49,10.43,0.02,0.02,0.02,-27.44,129.78
50,2,03:40,3.88,-3.76,22.55,31.25,26.82,0.02,0.02,0.02,-42.72,120.87
50,2,03:50,5.93,-6.5,22.37,31.0,-10.47,0.06,0.05,0.05,39.48,437.21
50,2,04:00,5.96,-5.78,22.38,30.7,-17.45,0.01,0.01,0.01,83.33,520.21
50,2,04:10,5.14,-3.55,22.29,30.83,-17.46,0.01,0.01,0.01,75.46,358.35
50,2,04:20,4.72,2.21,22.21,30.82,-17.46,0.01,0.01,0.01,76.93,279.45
50,2,04:30,4.2,-1.18,22.05,30.79,-17.46,0.01,0.01,0.01,62.46,199.24
50,2,04:40,5.67,-7.06,21.88,30.58,-17.46,0.01,0.01,0.01,128.07,403.19
50,2,04:50,4.88,-4.38,21.68,30.27,-24.21,0.01,0.01,0.01,84.5,277.32
50,2,05:00,6.77,0.49,21.67,30.21,-29.96,0.01,0.01,0.01,115.34,608.66
50,2,05:10,7.65,0.38,21.7,29.99,-29.98,0.02,0.01,0.01,137.34,863.2
50,2,05:20,7.87,-1.6,21.7,29.9,-30.0,0.01,0.01,0.01,150.84,951.04
50,2,05:30,6.17,-3.47,21.58,30.17,-30.0,0.01,0.01,0.01,118.52,539.65
50,2,05:40,6.46,-2.85,21.5,30.57,-30.0,0.01,0.01,0.01,155.2,603.19
50,2,05:50,7.84,1.42,21.48,30.44,-30.0,0.01,0.01,0.01,165.84,919.07
50,2,06:00,7.67,5.82,21.4,30.19,-30.0,0.02,0.02,0.02,155.83,868.68
50,2,06:10,6.6,6.8,21.37,30.23,-30.0,0.01,0.01,0.01,88.34,657.48
50,2,06:20,5.83,7.01,21.23,30.53,-30.0,0.01,0.01,0.01,78.74,486.73
50,2,06:30,5.39,5.29,21.1,30.58,-30.0,0.01,0.01,0.01,76.12,384.9
50,2,06:40,5.97,1.76,21.0,30.32,-30.0,0.01,0.01,0.01,91.23,461.85
50,2,06:50,6.5,-1.8,20.97,30.08,-30.0,0.01,0.01,0.01,69.01,573.29
50,2,07:00,6.52,-7.97,20.82,30.03,-30.0,0.01,0.01,0.01,143.86,555.07
50,2,07:10,7.04,-8.13,20.92,29.82,-29.71,0.01,0.01,0.01,114.6,623.18
50,2,07:20,6.37,0.99,21.02,29.81,-21.5,0.01,0.01,0.01,56.76,513.36
50,2,07:30,5.74,-5.51,20.81,29.9,-18.29,0.01,0.01,0.01,84.47,433.45
50,2,07:40,5.14,-2.13,20.88,30.0,-18.27,0.01,0.01,0.01,86.84,324.45
50,2,07:50,4.99,1.28,20.93,29.96,-18.27,0.01,0.01,0.01,-2.27,301.08
50,2,08:00,4.83,-1.03,21.04,29.77,-18.27,0.01,0.01,0.01,36.56,264.92
50,2,08:10,4.91,-1.96,21.07,29.75,-18.27,0.01,0.01,0.01,34.38,295.13
50,2,08:20,4.61,3.29,21.08,29.59,-18.27,0.01,0.01,0.01,34.81,252.73
50,2,08:30,4.78,-4.67,21.0,29.59,-18.27,0.01,0.01,0.01,35.79,263.67
50,2,08:40,4.16,4.31,21.08,29.59,-18.27,0.01,0.01,0.01,12.4,184.17
50,2,08:50,4.6,8.66,21.27,29.53,-18.27,0.01,0.01,0.01,-7.09,241.42
50,2,09:00,4.54,6.83,21.51,29.55,-18.27,0.01,0.01,0.01,-64.1,252.2
50,2,09:10,5.18,6.23,21.77,29.59,-18.27,0.01,0.01,0.01,27.99,342.32
50,2,09:20,4.94,6.07,22.13,29.72,-16.59,0.01,0.01,0.01,-12.48,296.76
50,2,09:30,4.71,-5.57,22.46,30.1,-5.76,0.01,0.01,0.01,18.42,264.05
50,2,09:40,4.91,0.78,22.81,30.47,-5.76,0.01,0.01,0.01,-147.7,285.65
50,2,09:50,4.86,3.58,23.28,30.71,-5.74,0.01,0.01,0.01,-211.14,295.14
50,2,10:00,4.25,4.78,23.74,31.05,-5.71,0.01,0.01,0.01,-128.52,222.61
50,2,10:10,5.26,-2.2,24.28,31.41,6.55,0.01,0.01,0.01,-229.86,339.44
50,2,10:20,5.63,-4.5,24.74,31.77,3.38,0.01,0.01,0.01,-277.49,379.46
50,2,10:30,5.31,5.09,25.15,32.12,-3.9,0.01,0.01,0.01,-233.51,341.14
50,2,10:40,4.68,-8.67,25.6,32.45,-6.76,0.01,0.01,0.01,-138.67,206.58
50,2,10:50,5.04,0.7,26.09,32.93,-8.22,0.01,0.01,0.01,-164.26,281.66
50,2,11:00,5.53,-4.13,26.43,33.25,-15.49,0.01,0.01,0.01,-254.34,360.74
50,2,11:10,4.15,3.67,26.65,33.34,-25.81,0.01,0.01,0.01,-82.04,179.39
50,2,11:20,5.33,-8.47,26.92,33.76,-14.73,0.01,0.01,0.01,-82.59,298.09
50,2,11:30,5.95,2.72,27.13,34.03,-20.26,0.01,0.01,0.01,-72.35,491.95
50,2,11:40,5.57,2.56,27.33,34.16,3.5,0.01,0.01,0.01,-90.44,391.14
50,2,11:50,4.48,-6.24,27.53,34.57,2.52,0.01,0.01,0.01,-50.3,209.94
50,2,12:00,5.66,2.13,27.95,34.89,-8.85,0.01,0.01,0.01,-99.25,384.35
50,2,12:10,5.38,-1.89,28.01,34.97,-13.31,0.02,0.02,0.02,-104.72,388.48
50,2,12:20,5.29,1.69,28.22,35.23,-1.66,0.01,0.01,0.01,-104.47,369.3
50,2,12:30,5.96,-6.19,28.43,35.45,3.77,0.01,0.01,0.01,-109.66,443.0
50,2,12:40,5.86,0.53,28.59,35.68,-0.84,0.01,0.01,0.01,-103.53,478.39
50,2,12:50,6.64,-0.53,28.71,35.79,20.87,0.01,0.01,0.01,-155.44,580.51
50,2,13:00,4.61,0.64,28.8,35.86,7.22,0.01,0.01,0.01,-69.3,334.68
50,2,13:10,5.09,0.52,29.19,36.47,3.22,0.01,0.01,0.01,-75.84,300.56
50,2,13:20,6.12,-5.58,29.39,36.59,-1.33,0.03,0.03,0.03,-103.75,366.43
50,2,13:30,5.31,3.18,29.49,36.53,-6.4,0.04,0.03,0.03,-75.26,335.75
50,2,13:40,5.64,-6.52,29.73,36.75,-3.13,0.04,0.03,0.03,-56.55,356.66
50,2,13:50,4.19,1.35,29.87,36.94,-27.73,0.04,0.03,0.03,-65.49,257.11
50,2,14:00,4.46,4.02,30.09,37.46,-15.08,0.04,0.03,0.03,-81.07,254.87
50,2,14:10,4.31,0.57,30.14,37.54,10.06,0.03,0.03,0.03,-73.16,229.18
50,2,14:20,5.3,1.99,30.16,37.5,4.72,0.01,0.02,0.01,-108.2,375.56
50,2,14:30,3.34,4.8,30.35,37.84,16.96,0.02,0.02,0.01,-32.21,113.71
50,2,14:40,4.8,-6.98,30.53,38.05,15.45,0.02,0.02,0.01,-96.88,297.16
50,2,14:50,4.44,6.0,30.75,38.23,8.21,0.02,0.02,0.01,-83.11,296.56
50,2,15:00,5.38,1.22,30.92,38.29,10.88,0.02,0.02,0.01,-117.29,354.88
50,2,15:10,5.91,5.33,31.09,38.26,10.77,0.02,0.02,0.01,-235.08,498.99
50,2,15:20,5.31,-6.87,31.14,38.24,5.03,0.02,0.02,0.01,-62.22,286.81
50,2,15:30,2.87,-7.34,31.21,38.56,-14.37,0.02,0.02,0.01,-18.71,65.06
50,2,15:40,3.6,-3.43,31.48,39.12,-0.43,0.02,0.02,0.01,-27.87,101.77
50,2,15:50,2.85,6.34,31.92,39.54,-32.82,79.71,79.7,79.71,-0.3,-0.3
50,2,16:00,3.81,5.95,32.26,40.06,22.94,7.46,7.46,7.46,-19.43,99.18
50,2,16:10,2.97,8.63,32.0,39.55,51.9,0.01,0.01,0.01,-28.88,96.84
50,2,16:20,4.98,-4.86,32.18,39.47,20.33,0.01,0.01,0.01,-70.45,271.1
50,2,16:30,4.13,-4.75,32.12,39.47,10.22,0.01,0.01,0.01,-48.4,193.7
50,2,16:40,5.59,-3.2,32.03,39.4,24.51,0.01,0.01,0.01,-88.48,317.35
50,2,16:50,3.47,5.6,32.06,39.33,20.32,0.01,0.01,0.01,-35.64,129.27
50,2,17:00,3.82,-2.56,32.18,39.4,46.7,0.01,0.01,0.01,-26.81,155.85
50,2,17:10,5.02,1.75,32.23,39.32,39.9,0.01,0.01,0.01,-88.34,315.85
50,2,17:20,5.02,-4.35,32.23,39.22,29.3,0.01,0.01,0.01,-88.9,324.98
50,2,17:30,5.0,4.67,32.32,39.27,41.46,0.01,0.01,0.01,-76.24,282.99
50,2,17:40,4.99,-4.14,32.29,39.39,30.84,0.01,0.01,0.01,-88.42,316.74
50,2,17:50,5.03,2.23,32.31,39.27,42.65,0.01,0.01,0.01,-79.72,269.57
50,2,18:00,4.24,3.15,32.39,39.2,36.27,0.01,0.01,0.01,-72.23,224.25
50,2,18:10,3.72,-2.76,32.53,39.4,40.95,0.01,0.01,0.01,-31.9,118.62
50,2,18:20,4.88,-2.41,32.43,39.46,40.6,0.01,0.01,0.01,-64.65,271.51
50,2,18:30,4.76,4.74,32.0,39.25,34.35,0.01,0.01,0.01,-116.93,261.16
50,2,18:40,4.06,-5.6,31.82,38.95,40.24,0.01,0.01,0.01,-96.29,171.19
50,2,18:50,4.24,4.93,31.79,39.06,30.57,0.01,0.01,0.01,-63.06,203.2
50,2,19:00,4.29,-1.12,31.59,38.83,47.35,0.01,0.01,0.01,-70.66,174.74
50,2,19:10,3.1,4.08,31.57,38.83,37.03,0.01,0.01,0.01,-44.74,98.82
50,2,19:20,4.34,-0.38,31.75,38.9,42.06,0.01,0.01,0.01,-57.58,195.76
50,2,19:30,4.55,-0.33,31.6,38.78,40.08,0.01,0.01,0.01,-58.44,217.12
50,2,19:40,4.84,0.52,31.31,38.44,36.1,0.01,0.01,0.01,-87.76,257.79
50,2,19:50,4.52,2.27,31.1,38.22,40.62,0.01,0.01,0.01,-60.47,212.33
50,2,20:00,3.48,-0.47,30.93,38.2,37.55,0.01,0.01,0.01,-38.71,122.32
50,2,20:10,3.34,8.52,30.82,38.14,36.1,0.01,0.01,0.01,-48.4,105.62
50,2,20:20,2.83,5.55,30.7,38.09,36.1,0.01,0.01,0.01,-48.1,72.24
50,2,20:30,2.81,6.54,30.58,38.07,36.1,0.01,0.01,0.01,-45.4,62.29
50,2,20:40,2.3,4.54,30.47,37.99,36.1,0.01,0.01,0.01,-11.91,32.08
50,2,20:50,2.27,-5.94,30.35,38.09,36.1,0.01,0.01,0.01,-14.33,28.93
50,2,21:00,2.51,-8.37,30.28,38.05,36.1,0.01,0.01,0.01,-15.51,47.45
50,2,21:10,3.27,-8.02,30.14,37.97,26.67,0.01,0.01,0.01,-27.73,88.43
50,2,21:20,4.42,-4.17,30.05,37.69,11.05,0.01,0.01,0.01,-58.38,207.83
50,2,21:30,6.22,-7.87,29.93,37.42,0.7,0.01,0.01,0.01,-120.75,486.99
50,2,21:40,8.13,-5.7,29.64,37.06,-18.27,0.01,0.01,0.01,-177.51,945.14
50,2,21:50,8.51,3.18,29.46,36.74,-26.58,0.01,0.01,0.01,-162.78,1097.6
50,2,22:00,8.32,-3.73,29.13,36.79,-26.61,0.01,0.01,0.01,-85.23,993.52
