TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
131,1,03:40,5.69,-4.4,30.8,35.15,-26.49,1.12,1.12,1.12,-0.17,372.07
131,1,03:50,5.72,-0.48,31.0,35.49,-29.52,2.62,2.62,2.62,-0.19,387.91
131,1,04:00,5.56,4.35,30.54,35.34,-29.52,4.11,4.11,4.11,-0.18,374.95
131,1,04:10,7.04,9.19,31.88,35.6,-29.52,7.36,7.36,7.36,-0.19,409.62
131,1,04:20,6.12,4.94,31.9,35.69,-29.52,5.86,5.86,5.86,-0.19,423.68
131,1,04:30,6.6,6.68,31.85,35.75,-29.52,6.58,6.58,6.58,-0.17,403.5
131,1,04:40,6.42,7.28,31.88,35.7,-29.52,6.83,6.83,6.83,-0.16,370.84
131,1,04:50,5.74,4.48,31.7,35.7,-29.52,6.07,6.07,6.07,-0.17,368.59
131,1,05:00,5.63,5.43,31.34,35.7,-29.52,5.5,5.5,5.5,-0.16,369.97
131,1,05:10,5.51,3.26,31.08,35.78,-29.52,5.55,5.55,5.55,-0.18,375.74
131,1,05:20,6.5,-2.31,31.61,35.78,-29.52,5.41,5.41,5.41,-0.19,395.45
131,1,05:30,6.92,-6.44,32.17,35.79,-29.52,3.97,3.97,3.97,-0.17,429.89
131,1,05:40,6.79,-5.85,31.87,35.79,-29.52,3.96,3.96,3.96,-0.18,427.06
131,1,05:50,6.72,-6.76,32.2,35.79,-29.52,4.25,4.25,4.25,-0.2,422.27
131,1,06:00,7.1,-6.52,32.39,35.54,-37.45,6.24,6.24,6.24,-0.22,403.73
131,1,06:10,8.68,-2.45,32.77,35.31,-48.85,10.18,10.18,10.18,-0.2,411.17
131,1,06:20,9.36,7.63,32.44,35.09,-50.33,12.82,12.82,12.82,-0.22,389.35
131,1,06:30,9.86,-2.54,32.5,34.78,-41.76,13.17,13.17,13.17,-0.2,376.5
131,1,06:40,10.67,-5.34,32.54,34.43,-41.76,14.23,14.23,14.23,-0.19,367.68
131,1,06:50,10.4,-6.15,32.57,34.24,-41.76,13.51,13.51,13.51,-0.19,380.95
131,1,07:00,10.35,-4.54,32.35,34.01,-41.76,14.8,14.8,14.8,-0.16,336.59
131,1,07:10,9.8,-3.65,32.4,34.07,-41.76,11.73,11.73,11.73,-0.16,444.46
131,1,07:20,10.04,-3.65,32.33,34.01,-41.76,12.76,12.76,12.76,-0.17,419.11
131,1,07:30,10.68,-3.87,32.33,33.99,-41.76,12.79,12.79,12.79,-0.16,474.38
131,1,07:40,10.19,-2.38,32.2,33.99,-41.76,11.77,11.77,11.77,-0.22,515.01
131,1,07:50,10.6,-3.46,32.2,34.01,-41.71,11.34,11.34,11.34,-0.16,597.05
131,1,08:00,10.48,-5.22,32.24,34.18,-41.67,9.7,9.7,9.7,-0.17,738.39
131,1,08:10,10.32,-7.31,32.47,34.35,-41.65,8.82,8.82,8.82,1.35,724.46
131,1,08:20,10.21,-4.55,32.41,34.64,-41.65,5.96,5.96,5.96,153.45,1047.12
131,1,08:30,9.55,-2.68,32.55,34.85,-41.65,15.1,15.1,15.1,99.44,303.26
131,1,08:40,11.11,-4.08,32.97,35.15,-41.65,13.51,13.51,13.51,120.08,487.0
131,1,08:50,10.66,-6.63,33.38,35.33,-41.65,12.88,12.89,12.88,66.39,488.52
131,1,09:00,10.25,-4.0,33.61,35.47,-41.65,11.53,11.53,11.53,43.45,575.71
131,1,09:10,9.82,-2.83,33.83,35.82,-41.65,11.96,11.96,11.96,20.7,484.5
131,1,09:20,8.6,-0.82,33.73,36.21,-41.65,3.47,3.48,3.47,67.04,956.5
131,1,09:30,8.43,4.26,33.93,36.85,-41.16,4.64,4.64,4.64,40.92,890.53
131,1,09:40,8.7,-5.66,34.3,37.25,-34.08,2.6,2.6,2.6,71.89,930.3
131,1,09:50,8.01,0.9,34.64,37.73,-42.54,2.68,2.68,2.68,82.6,907.93
131,1,10:00,9.3,-2.4,35.06,38.18,-42.56,1.82,1.82,1.82,86.92,1171.51
131,1,10:10,8.56,1.09,35.2,38.44,-42.57,0.02,0.05,0.02,54.27,1146.65
131,1,10:20,7.73,3.07,35.0,38.9,-33.4,0.02,0.03,0.03,11.04,909.45
131,1,10:30,8.03,1.17,35.13,39.31,-30.27,0.01,0.01,0.01,-19.55,955.51
131,1,10:40,7.23,0.22,35.28,39.58,-20.24,0.01,0.01,0.01,-37.58,818.5
131,1,10:50,7.58,-7.0,35.68,39.93,-18.0,0.02,0.02,0.01,-87.77,836.21
131,1,11:00,7.26,0.21,35.93,40.2,-18.0,0.02,0.02,0.01,-181.36,803.4
131,1,11:10,6.89,3.93,35.57,40.41,-11.12,0.01,0.01,0.01,-248.99,734.51
131,1,11:20,7.31,0.41,36.1,40.57,-0.04,0.25,0.25,0.24,-254.9,792.04
131,1,11:30,6.48,0.5,35.78,40.66,6.56,0.03,0.03,0.03,-214.85,634.09
131,1,11:40,6.03,-1.46,35.52,40.83,5.29,0.03,0.03,0.03,-184.05,517.64
131,1,11:50,5.51,4.97,35.6,40.93,-5.73,0.01,0.01,0.01,-145.39,453.75
131,1,12:00,5.65,6.37,35.32,41.04,10.38,0.01,0.01,0.01,-57.24,415.65
131,1,12:10,6.37,2.07,36.03,41.33,21.36,0.01,0.01,0.01,-56.12,581.62
131,1,12:20,6.57,-6.6,36.78,41.5,27.37,0.05,0.05,0.04,-140.13,611.04
131,1,12:30,6.84,-1.33,36.94,41.76,23.25,0.01,0.03,0.01,-195.34,664.57
131,1,12:40,6.84,1.95,36.27,41.55,31.27,0.04,0.04,0.04,-109.98,679.92
131,1,12:50,5.22,-2.29,36.52,41.75,35.62,0.01,0.01,0.01,-75.15,376.39
131,1,13:00,5.95,-2.0,36.63,41.92,29.35,0.04,0.04,0.04,-125.23,501.2
131,1,13:10,6.64,0.93,36.94,42.15,18.4,0.01,0.01,0.01,-133.2,623.73
131,1,13:20,4.81,0.82,36.98,42.08,42.48,0.02,0.02,0.02,-88.28,370.04
131,1,13:30,6.51,-6.18,37.65,42.39,49.26,0.01,0.01,0.01,-304.43,535.99
131,1,13:40,3.91,4.69,36.96,42.18,39.79,0.01,0.01,0.01,-139.49,203.51
131,1,13:50,5.22,6.05,36.35,42.46,50.0,0.01,0.01,0.01,-275.67,394.21
131,1,14:00,5.49,-2.51,37.36,42.69,52.06,0.01,0.01,0.01,-275.05,466.26
131,1,14:10,3.92,-10.5,37.8,42.38,21.77,0.01,0.01,0.01,-97.51,123.58
131,1,14:20,5.21,7.12,36.98,43.11,20.05,36.67,36.67,36.67,-63.07,62.17
131,1,14:30,2.89,0.13,37.31,43.39,35.0,0.58,0.58,0.58,-43.41,84.25
131,1,14:40,3.8,-8.03,38.47,42.89,21.08,3.28,3.28,3.28,-56.43,78.79
131,1,14:50,3.15,-5.32,38.28,42.85,-17.48,4.28,4.28,4.28,-12.99,12.73
131,1,15:00,2.54,9.07,37.54,42.99,-20.04,0.44,0.44,0.44,-58.9,66.1
131,1,15:10,4.29,10.96,37.37,43.16,21.56,0.01,0.01,0.01,-136.28,247.0
131,1,15:20,6.24,-5.38,38.19,43.28,32.52,0.01,0.01,0.01,-277.7,535.49
131,1,15:30,6.05,6.4,38.43,43.25,28.83,0.01,0.01,0.01,-303.9,575.16
131,1,15:40,6.3,-1.5,38.68,43.25,38.65,0.02,0.02,0.02,-229.94,535.19
131,1,15:50,5.67,3.36,38.45,43.14,18.15,0.02,0.02,0.02,-228.01,508.4
131,1,16:00,4.29,11.31,37.95,43.25,26.13,0.01,0.01,0.01,-200.14,250.75
131,1,16:10,5.92,-8.63,38.85,43.36,14.3,0.01,0.01,0.01,-283.8,382.23
131,1,16:20,3.44,3.02,38.47,43.28,11.23,0.01,0.01,0.01,-87.44,121.54
131,1,16:30,3.08,-10.08,38.92,43.34,-6.97,0.01,0.01,0.01,-35.02,53.8
131,1,16:40,2.98,6.67,38.7,43.68,-12.35,3.89,3.89,3.89,-11.52,14.36
131,1,16:50,4.3,9.27,38.07,43.48,21.7,0.01,0.01,0.01,-170.63,248.85
131,1,17:00,4.64,-1.84,38.38,43.46,43.19,0.01,0.01,0.01,-177.06,289.64
131,1,17:10,4.28,-11.73,38.67,43.12,20.56,0.01,0.01,0.01,-60.79,147.26
131,1,17:20,4.67,-0.32,39.21,43.04,-27.33,0.01,0.01,0.01,-135.82,247.71
131,1,17:30,4.74,3.15,37.58,42.63,3.7,0.01,0.01,0.01,-169.35,311.2
131,1,17:40,3.12,4.47,37.55,42.75,8.12,0.01,0.01,0.01,-44.45,114.7
131,1,17:50,3.5,-3.11,37.61,42.66,16.2,0.01,0.01,0.01,-28.18,124.18
131,1,18:00,4.94,-7.58,38.48,42.82,-2.18,0.01,0.01,0.01,-135.23,266.78
131,1,18:10,4.3,8.59,37.76,42.68,0.46,0.01,0.01,0.01,-110.21,199.07
131,1,18:20,4.66,-4.61,37.99,42.71,-4.6,0.02,0.02,0.02,-154.23,301.49
131,1,18:30,4.72,0.22,37.78,42.69,-0.63,0.01,0.01,0.01,-104.71,284.46
131,1,18:40,4.37,-1.68,37.45,42.3,2.67,0.01,0.01,0.01,-70.23,258.51
131,1,18:50,5.11,-0.04,37.61,42.25,14.63,0.01,0.01,0.01,-86.69,326.46
131,1,19:00,4.65,-0.98,37.25,42.15,8.5,0.01,0.01,0.01,-56.57,257.52
131,1,19:10,4.0,-2.5,37.42,41.89,6.4,0.02,0.01,0.01,-19.83,175.75
131,1,19:20,5.28,-5.59,37.73,42.03,-3.06,0.02,0.01,0.01,-62.18,321.5
131,1,19:30,3.85,6.42,36.84,41.74,-9.32,0.02,0.01,0.01,-38.56,179.87
131,1,19:40,8.62,-13.02,38.09,41.66,-28.97,0.59,0.59,0.59,-64.93,837.98
131,1,19:50,10.96,6.32,38.74,41.52,-39.24,4.91,4.91,4.91,-4.27,1465.13
131,1,20:00,9.42,4.49,38.29,41.07,-28.39,1.37,1.37,1.37,86.52,1260.77
131,1,20:10,8.43,0.7,37.68,40.9,-18.06,0.18,0.18,0.18,51.08,1006.41
131,1,20:20,7.3,-5.93,36.85,40.91,-16.03,0.01,0.01,0.01,29.27,741.51
131,1,20:30,7.79,-8.73,36.59,40.8,-16.02,0.01,0.01,0.01,43.97,812.69
131,1,20:40,8.98,-8.02,37.03,40.64,-16.0,0.17,0.17,0.17,102.71,1101.82
131,1,20:50,8.61,-8.69,37.03,40.33,-16.0,0.01,0.01,0.01,121.55,988.35
131,1,21:00,9.88,-5.08,36.92,39.96,-26.84,6.15,6.15,6.15,107.36,896.19
131,1,21:10,9.89,-7.14,37.03,39.47,-28.37,12.2,12.2,12.2,91.95,417.88
131,1,21:20,10.23,-8.23,36.62,38.83,-28.37,10.6,10.6,10.6,-0.51,582.52
131,1,21:30,9.77,-8.25,36.2,38.26,-30.8,8.17,8.17,8.17,30.6,681.51
131,1,21:40,8.68,-4.34,35.34,37.53,-40.69,7.24,7.24,7.24,33.04,665.88
131,1,21:50,8.93,-4.91,34.85,37.3,-40.71,9.6,9.6,9.6,70.9,486.23
131,1,22:00,8.0,-9.35,34.53,36.88,-40.74,7.62,7.62,7.62,29.06,434.71
131,1,22:10,8.77,-0.23,34.25,36.52,-52.66,11.73,11.73,11.73,1.53,399.65
131,1,22:20,10.83,1.61,33.97,36.4,-53.01,13.02,13.02,13.02,12.1,559.49
131,1,22:30,8.52,5.38,33.52,36.44,-53.02,6.05,6.05,6.05,58.76,791.3
131,1,22:40,6.42,3.8,31.09,35.82,-53.04,3.29,3.29,3.29,29.33,516.19
131,1,22:50,7.12,2.56,31.67,35.92,-43.18,3.82,3.82,3.82,7.37,629.85
131,1,23:00,7.73,0.18,31.09,35.72,-40.71,5.26,5.26,5.26,18.05,753.01
131,1,23:10,8.37,4.43,32.17,35.82,-40.71,4.0,4.0,4.0,30.67,922.34
131,1,23:20,6.58,4.53,31.41,35.72,-40.71,2.93,2.93,2.93,36.06,633.73
131,1,23:30,6.41,5.07,30.17,35.42,-40.71,3.07,3.07,3.07,18.67,558.99
131,1,23:40,6.38,-3.15,29.7,35.39,-40.71,1.74,1.74,1.74,5.37,512.4
131,1,23:50,8.73,-6.03,30.82,35.38,-40.71,1.77,1.77,1.77,43.1,928.05
131,2,00:00,7.62,-4.6,30.74,35.23,-40.71,0.69,0.69,0.69,46.02,798.67
131,2,00:10,8.36,-5.47,30.44,35.01,-40.71,0.06,0.06,0.06,83.43,928.58
131,2,00:20,7.54,-3.46,29.99,34.85,-40.71,0.08,0.08,0.08,127.84,816.58
131,2,00:30,5.55,-1.38,28.63,34.47,-40.71,0.09,0.09,0.09,48.44,431.63
131,2,00:40,5.44,-4.7,27.65,34.25,-40.71,0.01,0.01,0.01,53.74,370.57
131,2,00:50,3.49,2.27,26.75,33.55,-40.71,0.08,0.08,0.08,12.38,145.33
131,2,01:00,2.07,7.79,26.97,33.35,-29.53,0.02,0.02,0.02,1.12,27.07
131,2,01:10,1.66,-3.74,27.83,32.88,-16.13,15.15,15.16,15.15,0.9,4.62
131,2,01:20,1.13,22.63,26.55,34.77,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,01:30,1.57,56.75,26.24,36.11,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,01:40,2.09,37.22,25.86,35.95,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,01:50,1.9,1.54,25.75,35.75,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,02:00,1.61,-1.22,25.81,35.79,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,02:10,1.55,18.0,25.41,35.7,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,02:20,1.34,-9.23,25.29,35.59,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,02:30,1.11,-17.63,25.37,35.53,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,02:40,1.62,17.98,25.1,35.34,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,02:50,1.05,-24.11,24.97,35.2,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,03:00,0.82,-24.46,24.9,35.13,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,03:10,1.4,30.44,24.76,35.03,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,03:20,1.65,78.51,24.82,34.61,-16.13,90.35,90.38,90.35,-0.3,-0.3
131,2,03:30,4.05,59.97,24.83,33.69,24.19,78.54,78.57,78.54,-0.3,-0.3
131,2,03:40,3.42,-13.11,25.66,33.22,40.39,0.44,0.44,0.44,5.01,70.95
131,2,03:50,3.23,-4.6,25.43,30.48,1.43,0.02,0.02,0.01,17.6,111.09
131,2,04:00,2.06,7.47,23.98,29.75,4.2,0.02,0.02,0.02,6.44,34.31
131,2,04:10,1.97,0.29,24.09,29.33,21.78,0.03,0.02,0.02,2.85,9.59
131,2,04:20,2.45,-3.12,24.03,29.2,10.38,0.02,0.03,0.02,10.66,39.59
131,2,04:30,2.41,-4.12,24.01,28.95,-8.12,0.02,0.02,0.02,17.36,56.17
131,2,04:40,2.23,-4.74,23.56,28.87,-13.66,0.02,0.02,0.02,6.9,26.63
131,2,04:50,2.58,1.86,23.46,28.66,-24.39,0.02,0.01,0.02,11.41,58.91
131,2,05:00,2.72,1.68,22.54,28.36,-25.93,0.04,0.02,0.03,11.9,74.05
131,2,05:10,2.65,-6.76,23.15,28.23,-32.45,0.02,0.02,0.02,8.48,56.3
131,2,05:20,1.4,-14.09,22.62,28.7,-38.2,71.12,71.14,71.12,-0.29,-0.65
131,2,05:30,2.31,-12.13,22.28,31.36,-38.2,90.36,90.38,90.35,-0.3,-0.3
131,2,05:40,3.31,9.34,22.4,31.93,-38.12,51.77,51.78,51.77,6.65,37.01
131,2,05:50,3.04,8.24,23.1,29.32,-18.82,0.01,0.01,0.01,19.3,106.49
131,2,06:00,3.31,7.14,22.11,27.71,-10.81,0.01,0.01,0.01,17.75,132.27
131,2,06:10,2.39,3.52,21.73,27.41,-10.81,0.02,0.02,0.01,7.95,51.56
131,2,06:20,2.27,-0.46,21.84,27.24,-10.81,0.03,0.03,0.03,9.11,48.58
131,2,06:30,2.46,0.75,21.64,27.09,-10.81,0.04,0.02,0.03,12.35,60.46
131,2,06:40,1.96,-2.92,21.71,27.11,-10.81,0.03,0.02,0.02,2.85,29.14
131,2,06:50,2.02,4.24,21.39,26.95,-10.81,0.02,0.02,0.02,5.49,22.59
131,2,07:00,2.35,-15.59,21.22,27.93,-10.81,81.1,81.12,81.1,-0.3,-0.3
131,2,07:10,2.49,-28.97,21.21,30.08,-10.81,90.36,90.38,90.35,-0.3,-0.3
131,2,07:20,2.78,-14.99,21.76,30.28,-34.14,39.72,39.72,39.71,-0.3,-0.3
131,2,07:30,1.9,-4.02,22.07,28.22,-43.76,57.11,57.13,57.11,-0.3,-0.3
131,2,07:40,1.0,-21.28,21.36,29.7,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,07:50,1.45,12.12,21.2,30.71,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,08:00,1.67,3.53,21.25,30.91,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,08:10,1.66,-23.28,21.4,31.01,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,08:20,1.87,-24.77,21.52,31.0,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,08:30,1.47,15.73,21.6,31.14,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,08:40,1.45,47.0,21.64,31.37,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,08:50,1.58,39.4,21.91,31.43,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,09:00,1.19,42.81,22.11,31.67,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,09:10,1.75,38.15,22.39,31.84,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,09:20,0.88,23.83,22.67,31.91,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,09:30,0.74,24.01,22.96,32.25,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,09:40,1.22,47.71,23.33,32.4,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,09:50,1.06,76.86,23.67,32.58,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,10:00,0.75,97.17,23.98,32.84,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,10:10,0.98,61.59,24.32,33.17,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,10:20,0.47,25.58,24.63,33.5,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,10:30,1.11,-76.72,25.07,33.87,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,10:40,1.86,-90.55,25.51,34.09,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,10:50,1.61,-74.43,25.83,34.23,-43.76,90.36,90.39,90.35,-0.3,-0.3
131,2,11:00,4.7,0.98,26.49,34.38,-34.48,36.08,36.09,36.08,-48.61,148.24
131,2,11:10,3.33,3.96,28.01,34.51,-24.73,4.29,4.29,4.29,-8.11,32.62
131,2,11:20,4.69,-2.07,28.67,34.09,-30.6,0.03,0.03,0.02,-40.26,305.19
131,2,11:30,4.96,-0.45,28.43,32.75,-9.14,0.01,0.01,0.01,-69.6,298.34
131,2,11:40,3.88,1.37,28.21,32.68,-9.62,0.01,0.01,0.01,-42.81,178.76
131,2,11:50,4.7,-1.53,28.98,32.79,-30.41,0.01,0.01,0.01,-55.83,223.49
131,2,12:00,3.85,-9.41,29.12,33.05,-21.35,0.01,0.01,0.01,-38.81,152.8
131,2,12:10,4.62,-1.87,29.42,33.43,-43.31,0.02,0.02,0.01,-86.75,288.08
131,2,12:20,3.51,5.43,29.02,33.64,-28.53,0.01,0.01,0.01,-38.79,167.79
131,2,12:30,5.32,-1.66,29.63,34.11,-0.49,0.01,0.01,0.01,-77.68,350.38
131,2,12:40,3.26,4.75,29.67,34.0,-12.38,0.01,0.01,0.01,-33.34,129.63
131,2,12:50,3.49,-4.47,30.01,34.22,-17.32,1.74,1.74,1.73,-23.73,107.39
131,2,13:00,3.97,-0.72,30.19,34.64,-10.32,3.22,3.22,3.22,-28.38,119.13
131,2,13:10,3.72,-5.69,30.69,34.69,-34.02,0.01,0.01,0.01,-48.76,172.67
131,2,13:20,4.14,11.9,30.17,34.94,-27.42,0.01,0.01,0.01,-57.02,253.19
131,2,13:30,4.62,-5.81,30.48,35.3,-8.78,0.01,0.01,0.01,-39.96,243.43
131,2,13:40,3.59,-8.19,31.08,35.24,-31.05,0.01,0.01,0.01,-29.52,143.53
131,2,13:50,2.08,7.79,30.95,35.56,-39.46,0.01,0.01,0.01,-10.47,31.02
131,2,14:00,3.19,-2.49,30.99,35.73,-24.31,0.01,0.01,0.01,-29.52,93.86
131,2,14:10,2.81,-0.93,31.83,36.14,-38.2,0.38,0.39,0.38,-15.57,51.07
131,2,14:20,2.34,10.39,31.17,36.66,26.23,14.22,14.23,14.22,-0.3,-0.3
131,2,14:30,4.54,-5.28,31.4,37.01,13.72,23.43,23.44,23.43,-53.61,137.05
131,2,14:40,2.32,-7.09,31.87,36.52,3.24,1.27,1.27,1.27,-5.65,18.44
131,2,14:50,2.65,8.89,32.14,36.99,-14.31,33.74,33.74,33.73,-0.3,-0.3
131,2,15:00,2.67,33.58,31.19,38.28,-13.35,90.36,90.39,90.35,-0.3,-0.3
131,2,15:10,2.49,3.78,31.3,40.0,-13.35,90.36,90.39,90.35,-0.3,-0.3
131,2,15:20,2.89,14.59,31.58,40.42,-13.35,90.36,90.39,90.35,-0.3,-0.3
131,2,15:30,4.11,11.04,31.91,39.47,31.09,22.61,22.62,22.61,-28.75,85.67
131,2,15:40,3.2,4.16,32.24,37.42,49.74,0.01,0.01,0.01,-32.97,108.34
131,2,15:50,2.99,-4.84,32.55,37.37,60.03,0.01,0.01,0.01,-6.78,84.49
131,2,16:00,3.97,-4.49,32.71,37.46,51.09,0.01,0.01,0.01,-55.56,167.51
131,2,16:10,2.69,1.31,32.89,37.9,44.49,56.54,56.56,56.54,-0.38,-3.29
131,2,16:20,2.02,9.6,32.86,38.13,86.4,15.8,15.81,15.8,-5.6,12.86
131,2,16:30,3.32,-0.78,32.69,38.87,87.63,84.95,84.98,84.95,-0.3,-0.3
131,2,16:40,3.58,4.91,32.71,39.23,33.83,12.74,12.74,12.74,-36.42,139.78
131,2,16:50,3.64,-2.4,33.07,37.8,52.94,0.01,0.01,0.01,-37.96,177.84
131,2,17:00,3.87,1.2,33.23,37.6,58.32,0.01,0.01,0.01,-48.02,189.92
131,2,17:10,3.59,1.04,33.48,37.59,70.06,0.01,0.01,0.01,-31.37,120.8
131,2,17:20,4.12,2.14,33.96,37.92,61.15,0.01,0.01,0.01,-61.68,223.28
131,2,17:30,4.52,-1.19,33.67,37.78,66.05,0.01,0.01,0.01,-65.76,238.33
131,2,17:40,4.18,3.9,33.75,37.63,67.31,0.01,0.01,0.01,-54.86,187.37
131,2,17:50,4.15,-2.01,33.73,37.63,58.7,0.01,0.01,0.01,-75.54,194.85
131,2,18:00,4.13,0.83,33.32,37.6,65.09,0.01,0.01,0.01,-54.95,202.63
131,2,18:10,4.55,8.12,33.4,37.65,73.62,0.01,0.01,0.01,-69.76,277.52
131,2,18:20,4.39,-1.86,33.11,37.61,81.38,0.01,0.01,0.01,-95.35,221.45
131,2,18:30,3.96,1.09,33.04,37.44,71.04,0.01,0.01,0.01,-99.35,193.21
131,2,18:40,4.03,7.76,32.64,37.32,75.92,0.01,0.01,0.01,-67.58,216.78
131,2,18:50,4.19,-5.29,32.67,37.13,85.19,0.01,0.01,0.01,-79.12,188.56
131,2,19:00,4.17,5.44,32.62,37.15,74.72,0.01,0.01,0.01,-89.48,222.21
131,2,19:10,4.76,-0.82,32.47,37.29,80.27,0.01,0.01,0.01,-81.25,266.9
131,2,19:20,3.4,1.63,32.17,36.95,80.27,0.01,0.01,0.01,-34.57,134.05
131,2,19:30,4.06,-4.03,32.4,36.72,71.57,0.01,0.01,0.01,-54.86,167.51
131,2,19:40,4.46,-2.23,31.87,36.52,78.0,0.01,0.01,0.01,-57.1,209.12
131,2,19:50,4.47,3.7,31.71,36.45,67.96,0.01,0.01,0.01,-72.55,239.55
131,2,20:00,3.79,1.25,30.88,35.97,67.96,0.01,0.01,0.01,-77.68,160.21
131,2,20:10,3.46,4.08,30.76,35.75,67.96,0.01,0.01,0.01,-89.63,138.01
131,2,20:20,2.65,7.48,30.64,35.52,67.96,0.01,0.01,0.01,-48.76,69.24
131,2,20:30,1.97,4.83,30.99,35.4,75.15,0.01,0.01,0.01,-6.12,17.39
131,2,20:40,2.08,-4.98,31.28,35.37,76.53,0.01,0.01,0.01,-8.78,20.62
131,2,20:50,2.18,-4.71,31.12,35.22,65.7,0.01,0.01,0.01,-8.83,26.1
131,2,21:00,2.23,-6.94,30.77,35.29,55.56,0.01,0.01,0.01,-10.49,28.62
131,2,21:10,3.12,-7.19,30.93,35.27,40.01,0.01,0.01,0.01,-27.54,95.88
131,2,21:20,3.92,-7.18,30.64,35.16,31.21,0.01,0.01,0.01,-43.97,171.92
131,2,21:30,6.96,-8.32,31.35,35.67,24.65,0.01,0.01,0.01,-108.69,564.43
131,2,21:40,5.8,-6.46,31.69,35.77,6.71,0.01,0.01,0.01,-66.49,460.08
131,2,21:50,7.72,-9.48,31.65,35.72,-1.83,0.01,0.01,0.01,-62.02,721.38
