TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
114,1,12:10,7.09,-2.99,33.43,36.45,-5.36,0.01,0.01,0.01,-85.38,582.71
114,1,12:20,7.0,4.49,33.67,36.59,15.6,0.02,0.01,0.02,-56.01,600.28
114,1,12:30,7.38,-4.96,33.78,36.74,6.93,0.21,0.21,0.21,-150.25,649.02
114,1,12:40,5.98,-2.19,33.92,36.79,-0.89,0.02,0.02,0.02,-118.42,407.71
114,1,12:50,6.28,-1.58,34.14,36.89,23.18,0.03,0.03,0.03,-88.4,499.06
114,1,13:00,6.2,-3.73,34.23,36.84,3.9,0.03,0.03,0.03,-108.84,470.5
114,1,13:10,6.17,2.1,34.33,37.09,24.2,0.02,0.02,0.02,-105.14,459.63
114,1,13:20,6.04,-3.63,34.41,37.39,21.06,0.02,0.01,0.02,-94.95,489.61
114,1,13:30,7.11,-6.81,34.6,37.45,7.11,0.0,0.01,0.01,-101.85,614.52
114,1,13:40,4.23,6.17,34.84,37.43,2.41,0.0,0.01,0.01,-110.83,189.15
114,1,13:50,5.72,-7.04,34.98,37.47,13.44,0.0,0.01,0.01,-219.67,330.72
114,1,14:00,5.26,6.9,35.05,37.57,5.95,0.0,0.01,0.01,-219.37,317.46
114,1,14:10,5.76,-3.28,35.09,37.56,14.97,0.0,0.01,0.01,-235.11,320.83
114,1,14:20,3.45,-1.78,35.2,37.53,3.74,0.0,0.01,0.01,-93.61,118.83
114,1,14:30,3.0,-7.8,35.68,37.95,-16.96,73.36,73.36,73.35,-0.29,-2.07
114,1,14:40,5.85,7.36,36.33,39.43,-9.22,11.62,11.62,11.62,-143.85,271.58
114,1,14:50,4.69,2.91,35.8,38.01,46.32,0.01,0.01,0.01,-122.84,189.43
114,1,15:00,6.1,0.7,35.79,38.23,43.36,0.01,0.01,0.01,-314.85,440.64
114,1,15:10,5.41,-4.54,35.8,37.89,27.63,0.01,0.01,0.01,-235.12,328.36
114,1,15:20,3.54,-1.99,35.85,37.94,36.91,0.01,0.01,0.01,-72.09,110.49
114,1,15:30,4.01,6.13,35.98,38.03,34.08,0.04,0.05,0.05,-100.97,202.49
114,1,15:40,6.56,-8.05,36.09,38.34,19.4,0.02,0.02,0.02,-264.14,530.84
114,1,15:50,4.16,-4.6,36.03,38.17,-2.95,0.01,0.01,0.01,-86.02,187.19
114,1,16:00,6.0,-1.22,36.11,38.25,37.34,0.01,0.01,0.01,-178.3,372.94
114,1,16:10,4.87,-6.09,36.31,38.39,23.1,0.01,0.01,0.01,-185.91,239.53
114,1,16:20,4.45,-1.99,36.41,38.17,-18.01,12.71,12.71,12.71,-83.77,112.1
114,1,16:30,3.59,-3.87,36.3,38.39,-17.78,1.43,1.43,1.43,-90.13,108.71
114,1,16:40,3.99,7.94,36.3,38.36,26.44,17.56,17.56,17.56,-46.36,66.26
114,1,16:50,5.1,-1.97,36.41,38.29,31.71,0.01,0.01,0.01,-141.98,243.3
114,1,17:00,4.43,-7.68,36.43,38.33,-4.61,0.01,0.01,0.01,-124.46,184.45
114,1,17:10,3.51,10.27,36.36,38.2,-5.55,0.01,0.01,0.01,-58.13,106.04
114,1,17:20,4.27,-4.83,36.27,37.94,29.16,0.01,0.01,0.01,-51.39,155.6
114,1,17:30,3.34,-5.37,36.19,37.83,1.67,0.01,0.01,0.01,-59.62,101.26
114,1,17:40,4.07,11.5,36.01,37.53,27.78,0.01,0.01,0.01,-83.89,158.1
114,1,17:50,3.46,-3.07,35.99,37.52,27.52,0.01,0.01,0.01,-39.67,106.66
114,1,18:00,5.0,-3.18,36.05,37.53,40.26,0.01,0.01,0.01,-46.12,237.53
114,1,18:10,3.1,2.37,36.19,37.56,33.29,0.01,0.01,0.01,-48.63,88.73
114,1,18:20,3.66,0.16,36.34,37.56,44.57,0.01,0.01,0.01,-66.68,142.32
114,1,18:30,5.71,-3.34,36.38,37.75,39.95,0.01,0.01,0.01,-164.07,329.84
114,1,18:40,5.08,3.13,36.22,37.61,27.98,0.01,0.01,0.01,-83.05,284.16
114,1,18:50,5.59,7.28,36.11,37.56,42.33,0.01,0.01,0.01,-97.92,356.54
114,1,19:00,3.52,-6.69,36.11,37.12,55.55,0.01,0.01,0.01,-25.57,97.2
114,1,19:10,3.87,-0.66,36.13,37.03,28.31,0.04,0.04,0.03,-31.98,133.04
114,1,19:20,3.75,-3.51,36.05,37.15,33.43,0.04,0.04,0.03,-20.53,125.82
114,1,19:30,5.08,1.5,35.86,37.09,25.08,0.04,0.04,0.03,-64.65,289.16
114,1,19:40,4.97,-1.01,35.72,37.01,25.08,0.04,0.04,0.03,-58.16,254.71
114,1,19:50,4.64,-4.53,35.59,36.72,17.02,0.04,0.04,0.03,-19.73,197.98
114,1,20:00,8.18,-2.83,35.32,36.66,-9.61,0.04,0.03,0.03,7.81,750.23
114,1,20:10,11.18,7.21,34.43,36.68,-41.32,1.95,1.95,1.95,103.8,1398.32
114,1,20:20,9.19,3.45,33.88,36.26,-34.7,0.09,0.09,0.09,49.05,1076.68
114,1,20:30,8.53,-5.91,33.52,36.09,-28.76,0.04,0.04,0.04,40.09,1000.29
114,1,20:40,8.32,-5.04,33.3,36.08,-28.77,0.03,0.03,0.03,50.44,915.49
114,1,20:50,8.66,5.19,33.02,35.82,-40.28,0.06,0.06,0.05,94.69,968.98
114,1,21:00,9.33,5.35,32.78,35.79,-41.35,0.04,0.04,0.04,141.65,1117.03
114,1,21:10,10.32,-2.12,32.62,35.66,-37.38,8.04,8.04,8.04,81.53,694.2
114,1,21:20,10.68,-7.59,32.08,35.12,-41.59,14.15,14.15,14.15,69.29,368.3
114,1,21:30,12.97,6.68,31.49,34.6,-53.96,13.22,13.22,13.22,1.68,695.76
114,1,21:40,11.97,-1.26,31.03,34.1,-44.14,12.36,12.36,12.36,30.41,637.92
114,1,21:50,11.99,-6.24,30.35,33.61,-46.84,11.25,11.25,11.25,41.41,761.26
114,1,22:00,11.43,-0.71,30.05,33.21,-54.02,12.86,12.86,12.86,81.12,544.88
114,1,22:10,11.87,-2.14,29.76,32.73,-54.02,13.54,13.54,13.54,34.24,557.11
114,1,22:20,11.27,-3.44,29.54,32.3,-54.02,13.3,13.3,13.3,0.41,483.5
114,1,22:30,9.47,-8.8,29.19,31.97,-54.0,10.28,10.28,10.28,11.09,474.31
114,1,22:40,7.84,-7.53,28.93,31.76,-54.01,4.01,4.01,4.01,57.78,669.34
114,1,22:50,10.26,-3.26,28.93,31.99,-54.01,7.06,7.06,7.06,51.88,936.3
114,1,23:00,9.83,-1.56,28.91,32.05,-54.01,6.12,6.12,6.12,15.11,936.06
114,1,23:10,11.17,8.54,28.8,31.8,-54.0,8.22,8.22,8.22,24.53,956.51
114,1,23:20,11.4,1.32,28.82,31.77,-44.71,8.94,8.94,8.94,32.16,987.58
114,1,23:30,11.69,-6.42,28.53,31.74,-41.42,8.89,8.89,8.89,68.42,1053.78
114,1,23:40,9.68,-8.44,28.27,31.57,-41.42,4.31,4.31,4.31,33.68,996.63
114,1,23:50,8.54,-2.48,27.98,31.41,-51.44,2.55,2.55,2.55,12.29,863.46
114,2,00:00,9.51,-3.14,27.87,31.52,-53.97,1.91,1.91,1.91,57.93,1160.81
114,2,00:10,8.22,-1.16,27.69,31.38,-53.98,1.17,1.17,1.17,49.02,897.11
114,2,00:20,6.22,2.63,27.46,30.91,-53.97,0.04,0.04,0.04,44.91,486.18
114,2,00:30,6.6,4.19,27.34,30.75,-47.39,0.09,0.09,0.09,78.77,523.76
114,2,00:40,4.46,0.31,27.01,30.2,-41.42,0.04,0.04,0.03,22.87,214.74
114,2,00:50,3.17,8.14,26.62,29.32,-35.27,0.02,0.03,0.02,13.78,94.44
114,2,01:00,3.36,3.53,26.38,29.13,6.19,15.02,15.02,15.02,5.29,42.5
114,2,01:10,4.03,5.45,26.92,30.31,-3.25,0.17,0.17,0.17,13.75,145.52
114,2,01:20,4.29,2.12,26.06,29.14,4.48,0.02,0.02,0.03,23.06,172.51
114,2,01:30,4.46,1.41,25.68,28.63,2.34,0.09,0.09,0.09,-20.34,185.05
114,2,01:40,4.95,-4.43,25.44,28.22,2.34,0.03,0.03,0.03,-2.99,227.56
114,2,01:50,3.76,-7.5,25.75,28.7,2.34,0.05,0.05,0.05,5.0,139.91
114,2,02:00,3.2,-0.07,25.96,29.21,2.34,0.05,0.04,0.04,-43.93,96.13
114,2,02:10,3.67,-3.5,26.06,29.63,0.31,0.02,0.02,0.02,-36.89,127.39
114,2,02:20,4.76,2.81,25.72,29.04,-3.96,0.02,0.03,0.02,6.27,224.28
114,2,02:30,3.53,-4.91,25.27,28.1,0.68,0.04,0.04,0.04,-56.66,116.68
114,2,02:40,4.22,3.9,25.84,29.34,-5.11,0.03,0.03,0.03,-110.19,166.34
114,2,02:50,4.53,-2.2,24.7,27.47,2.3,0.03,0.03,0.03,-122.44,201.82
114,2,03:00,4.35,-3.0,25.17,28.37,2.3,0.04,0.04,0.04,-127.45,182.44
114,2,03:10,4.01,-2.15,24.93,28.06,2.3,0.04,0.04,0.04,-133.29,165.63
114,2,03:20,2.52,2.46,24.64,27.78,3.7,0.06,0.06,0.06,-37.99,38.78
114,2,03:30,3.13,20.54,25.82,29.45,32.68,51.18,51.17,51.18,-0.68,1.47
114,2,03:40,3.88,-9.11,25.52,29.22,50.7,0.02,0.02,0.02,-43.5,129.63
114,2,03:50,5.23,-4.16,23.61,26.85,13.33,0.04,0.04,0.04,29.02,303.84
114,2,04:00,4.97,6.73,23.23,26.05,5.05,0.01,0.01,0.01,51.04,314.35
114,2,04:10,4.71,4.33,23.9,26.94,8.22,0.01,0.01,0.01,48.96,238.45
114,2,04:20,4.92,1.82,23.37,25.95,17.58,0.01,0.01,0.01,63.65,237.81
114,2,04:30,3.95,-7.21,23.81,26.89,17.59,0.01,0.01,0.01,53.64,182.75
114,2,04:40,5.39,-8.74,23.32,26.49,14.7,0.01,0.01,0.01,105.26,329.73
114,2,04:50,4.69,-0.56,22.62,25.17,5.05,0.01,0.01,0.01,71.46,227.24
114,2,05:00,5.35,0.07,23.33,26.55,5.07,0.01,0.01,0.01,65.29,346.04
114,2,05:10,7.01,-1.43,22.63,25.53,5.08,0.01,0.01,0.01,101.26,622.82
114,2,05:20,7.08,-0.59,22.39,25.35,5.06,0.01,0.01,0.01,101.63,644.52
114,2,05:30,5.98,-6.97,22.2,25.0,5.06,0.01,0.01,0.01,84.62,400.09
114,2,05:40,6.63,-2.96,22.06,24.72,5.08,0.01,0.01,0.01,134.87,531.43
114,2,05:50,5.97,1.92,22.02,24.74,5.08,0.01,0.01,0.01,79.38,433.8
114,2,06:00,6.46,3.21,21.83,24.49,5.07,0.02,0.01,0.02,98.63,558.28
114,2,06:10,6.29,3.61,21.75,24.59,5.08,0.01,0.01,0.01,67.25,502.99
114,2,06:20,5.28,5.01,21.6,24.19,5.08,0.01,0.01,0.01,54.4,332.98
114,2,06:30,5.24,5.83,21.46,23.7,5.08,0.01,0.01,0.01,59.45,299.58
114,2,06:40,5.83,1.57,21.32,23.63,5.08,0.01,0.01,0.01,76.26,410.39
114,2,06:50,6.6,-4.95,21.4,23.98,5.08,0.01,0.01,0.01,65.49,519.18
114,2,07:00,5.48,-9.66,21.26,23.75,5.08,0.01,0.01,0.01,85.31,334.16
114,2,07:10,6.49,-4.42,21.22,23.73,-2.38,0.01,0.01,0.01,84.93,471.5
114,2,07:20,6.09,1.91,21.3,23.59,-7.46,0.01,0.01,0.01,39.6,410.07
114,2,07:30,5.71,3.46,21.27,23.49,-7.46,0.01,0.01,0.01,62.24,348.28
114,2,07:40,4.4,0.0,21.77,24.43,-7.46,0.01,0.01,0.01,52.92,205.98
114,2,07:50,3.53,7.22,22.05,25.07,-7.46,0.01,0.01,0.01,-0.63,105.34
114,2,08:00,3.75,0.9,22.85,26.39,-0.11,0.01,0.01,0.01,18.87,125.81
114,2,08:10,4.55,-0.27,22.36,25.47,-7.19,0.01,0.01,0.01,18.52,210.04
114,2,08:20,4.94,8.33,22.19,25.02,-7.42,0.01,0.01,0.01,37.1,242.79
114,2,08:30,3.83,-3.87,22.6,25.87,-7.42,0.01,0.01,0.01,15.55,148.6
114,2,08:40,3.49,5.24,22.45,25.63,-7.42,0.01,0.01,0.01,9.24,112.18
114,2,08:50,3.62,6.36,23.22,26.85,-2.2,0.01,0.01,0.01,-4.85,123.78
114,2,09:00,4.31,-6.7,22.99,26.35,5.15,0.01,0.01,0.01,-47.96,187.2
114,2,09:10,4.15,-1.12,22.77,25.62,5.15,0.01,0.01,0.01,11.11,168.55
114,2,09:20,4.76,-5.43,23.52,26.83,5.15,0.01,0.01,0.01,-12.13,238.17
114,2,09:30,4.76,-5.6,23.12,25.75,5.15,0.01,0.01,0.01,8.44,232.12
114,2,09:40,4.03,-0.9,23.65,26.37,5.15,0.01,0.01,0.01,-77.84,167.54
114,2,09:50,5.31,4.18,24.16,27.11,13.61,0.01,0.01,0.01,-215.88,311.42
114,2,10:00,4.85,3.2,23.93,26.11,24.79,0.01,0.01,0.01,-149.63,259.85
114,2,10:10,4.67,0.57,24.45,26.69,18.11,0.01,0.01,0.01,-158.95,232.95
114,2,10:20,5.65,-1.39,24.93,27.13,19.78,0.01,0.01,0.01,-240.19,332.24
114,2,10:30,5.63,-0.1,24.99,26.92,14.47,0.01,0.01,0.01,-252.88,373.82
114,2,10:40,5.42,-2.16,25.28,26.97,14.44,0.01,0.01,0.01,-226.77,336.73
114,2,10:50,4.9,-2.13,25.88,27.51,7.55,0.01,0.01,0.01,-148.88,261.89
114,2,11:00,5.39,-8.05,26.33,28.18,-10.28,0.01,0.01,0.01,-171.27,260.0
114,2,11:10,4.91,0.24,26.29,27.79,-11.17,0.01,0.01,0.01,-103.97,238.27
114,2,11:20,4.05,5.17,26.93,29.03,-9.29,0.02,0.01,0.02,-40.14,204.32
114,2,11:30,5.92,4.8,27.35,29.68,2.65,0.02,0.02,0.01,-65.33,388.15
114,2,11:40,6.85,-3.7,27.0,29.05,23.45,0.02,0.02,0.02,-126.0,543.82
114,2,11:50,5.29,-2.0,27.13,28.96,21.08,0.01,0.01,0.01,-78.6,323.02
114,2,12:00,5.87,-3.88,27.31,29.01,19.99,0.02,0.01,0.02,-99.75,383.6
114,2,12:10,5.51,-0.85,27.53,29.32,1.48,0.02,0.02,0.02,-96.1,333.69
114,2,12:20,4.88,-0.99,27.68,29.33,-4.07,0.01,0.01,0.01,-77.93,269.31
114,2,12:30,5.6,6.1,27.8,29.52,8.4,0.01,0.01,0.01,-95.93,386.51
114,2,12:40,7.03,0.02,28.04,29.87,13.88,0.02,0.02,0.02,-124.35,583.8
114,2,12:50,5.25,0.96,28.2,29.93,13.75,0.05,0.05,0.05,-79.25,312.38
114,2,13:00,6.07,2.69,28.2,30.14,21.35,0.0,0.01,0.01,-97.09,450.0
114,2,13:10,4.38,3.51,28.37,29.99,16.58,0.0,0.01,0.01,-75.35,277.61
114,2,13:20,5.1,0.26,28.62,30.38,21.25,0.02,0.01,0.01,-88.31,318.3
114,2,13:30,4.35,-1.29,28.71,30.42,9.09,0.02,0.01,0.01,-47.86,208.6
114,2,13:40,4.1,2.43,28.89,30.54,11.0,0.02,0.01,0.01,-33.16,188.78
114,2,13:50,6.64,-4.45,29.08,30.94,-1.8,0.02,0.01,0.01,-96.72,442.53
114,2,14:00,3.5,7.39,29.06,30.98,-5.98,0.02,0.01,0.01,-44.32,145.2
114,2,14:10,5.96,4.78,29.3,31.16,32.25,0.02,0.01,0.01,-134.37,434.95
114,2,14:20,5.8,-1.71,29.46,31.22,24.78,2.43,2.42,2.43,-75.12,303.69
114,2,14:30,4.25,5.68,29.48,31.41,22.01,0.01,0.01,0.01,-72.33,266.94
114,2,14:40,4.42,-0.23,29.67,31.43,32.02,0.01,0.01,0.01,-79.98,232.73
114,2,14:50,5.31,5.58,29.87,31.57,29.14,0.01,0.01,0.01,-83.38,315.32
114,2,15:00,4.65,-5.16,29.98,31.73,31.72,0.01,0.01,0.01,-62.03,202.21
114,2,15:10,5.0,-1.78,30.12,31.72,36.1,0.01,0.01,0.01,-97.18,223.33
114,2,15:20,5.51,5.02,30.2,31.96,14.87,0.01,0.01,0.01,-57.97,303.3
114,2,15:30,5.15,-6.22,30.29,31.89,34.55,0.01,0.01,0.01,-61.27,231.44
114,2,15:40,4.58,-0.28,30.44,32.08,0.35,0.01,0.01,0.01,-58.23,225.31
114,2,15:50,5.5,5.14,30.52,32.27,34.68,0.01,0.01,0.01,-93.9,312.94
114,2,16:00,4.52,0.3,30.63,32.35,41.92,0.01,0.01,0.01,-41.49,225.21
114,2,16:10,4.2,-1.23,30.77,32.42,39.31,0.01,0.01,0.01,-61.51,181.28
114,2,16:20,1.41,16.12,31.07,32.74,27.96,58.86,58.86,58.86,-0.34,-5.53
114,2,16:30,4.31,27.45,31.94,34.62,32.75,75.97,75.97,75.97,-2.03,9.46
114,2,16:40,6.36,3.66,32.3,34.63,43.8,0.02,0.02,0.02,-125.17,455.63
114,2,16:50,4.86,-7.61,31.48,33.31,34.93,0.01,0.01,0.01,-75.63,261.58
114,2,17:00,4.46,6.64,31.27,32.75,29.91,0.01,0.01,0.01,-46.57,211.45
114,2,17:10,4.91,7.92,31.2,32.73,41.47,0.01,0.01,0.01,-76.05,279.51
114,2,17:20,4.96,-2.66,31.2,32.75,53.38,0.01,0.01,0.01,-63.45,247.23
114,2,17:30,5.32,-2.03,31.27,32.82,47.7,0.01,0.01,0.01,-92.56,334.68
114,2,17:40,4.19,-2.44,31.27,32.59,47.21,0.01,0.01,0.01,-50.48,182.75
114,2,17:50,4.57,0.12,31.22,32.62,48.1,0.01,0.01,0.01,-68.17,220.3
114,2,18:00,4.33,-0.43,31.35,32.71,54.79,0.01,0.01,0.01,-81.98,205.68
114,2,18:10,4.14,3.73,31.49,32.75,61.49,0.01,0.01,0.01,-50.11,178.71
114,2,18:20,3.71,-4.55,31.4,32.61,57.17,0.01,0.01,0.01,-25.25,104.49
114,2,18:30,3.66,2.66,32.03,33.92,52.22,0.01,0.01,0.01,-44.13,121.92
114,2,18:40,4.81,2.82,31.32,32.93,55.48,0.01,0.01,0.01,-121.92,240.44
114,2,18:50,4.55,4.92,31.04,32.43,62.83,0.01,0.01,0.01,-64.2,206.33
114,2,19:00,3.7,4.09,30.9,32.19,70.17,0.01,0.01,0.01,-54.83,145.59
114,2,19:10,4.45,-3.84,31.69,33.59,59.73,0.01,0.01,0.01,-79.04,186.62
114,2,19:20,5.48,1.09,31.27,32.89,67.78,0.01,0.01,0.01,-85.56,300.87
114,2,19:30,5.08,-0.63,30.87,32.3,57.62,0.01,0.01,0.01,-66.88,252.63
114,2,19:40,5.47,1.71,30.68,31.95,57.62,0.01,0.01,0.01,-95.84,288.83
114,2,19:50,4.59,-2.14,30.52,31.59,60.85,0.01,0.01,0.01,-47.39,166.86
114,2,20:00,4.76,2.94,30.39,31.29,54.91,0.01,0.01,0.01,-64.77,200.35
114,2,20:10,4.54,-1.74,30.29,30.92,59.52,0.01,0.01,0.01,-81.67,174.96
114,2,20:20,3.08,-7.73,31.01,32.51,59.52,0.01,0.01,0.01,-56.12,84.66
114,2,20:30,3.05,-2.99,31.15,32.91,59.52,0.01,0.01,0.01,-47.4,67.51
114,2,20:40,2.66,-5.67,30.67,32.48,59.52,0.01,0.01,0.01,-15.68,46.08
114,2,20:50,2.03,-5.01,31.22,33.7,50.76,0.01,0.01,0.01,-4.26,9.16
114,2,21:00,2.11,-5.48,30.44,32.87,42.06,0.01,0.01,0.01,-4.64,15.29
114,2,21:10,2.46,-0.32,31.25,34.27,34.47,0.01,0.01,0.01,-11.05,35.31
114,2,21:20,3.83,-5.29,30.05,32.26,28.87,0.01,0.01,0.01,-33.73,125.97
114,2,21:30,4.54,-6.23,29.81,31.71,18.56,0.01,0.01,0.01,-52.74,208.69
114,2,21:40,7.15,-5.53,30.23,32.75,1.49,0.02,0.02,0.02,-126.27,662.85
114,2,21:50,8.04,-8.87,29.34,31.87,-3.22,0.01,0.01,0.01,-127.52,869.14
114,2,22:00,7.44,-3.04,28.99,31.58,-13.43,0.01,0.01,0.01,-60.27,735.95
114,2,22:10,9.61,-9.79,28.75,31.49,-15.79,0.06,0.08,0.08,-44.11,1250.8
114,2,22:20,9.42,-1.99,28.56,31.4,-27.2,0.12,0.12,0.12,76.43,1162.24
