TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
33,1,05:50,6.57,-2.44,30.07,38.49,47.05,5.14,5.14,5.14,-0.1,382.4
33,1,06:00,7.06,4.24,30.2,38.53,42.64,6.72,6.72,6.72,-0.11,410.8
33,1,06:10,6.9,-4.36,30.07,38.55,42.64,7.76,7.76,7.76,-0.13,414.16
33,1,06:20,9.81,-7.01,29.98,38.5,38.12,11.92,11.92,11.92,-0.16,431.81
33,1,06:30,10.16,0.65,29.92,38.29,30.11,13.48,13.48,13.48,-0.16,391.32
33,1,06:40,11.51,9.65,29.97,38.05,30.1,16.08,16.08,16.08,-0.15,400.08
33,1,06:50,12.94,10.1,30.04,37.73,30.1,17.02,17.02,17.02,-0.11,446.0
33,1,07:00,14.31,8.06,30.27,37.5,30.1,18.51,18.51,18.51,-0.11,441.16
33,1,07:10,13.41,8.89,30.03,37.2,30.09,20.05,20.05,20.05,-0.09,340.73
33,1,07:20,11.85,11.31,29.85,37.2,30.06,15.62,15.62,15.62,-0.13,488.89
33,1,07:30,13.0,9.95,29.72,37.14,30.06,15.59,15.59,15.59,-0.12,506.32
33,1,07:40,12.97,9.52,29.7,37.09,30.06,15.65,15.65,15.65,-0.14,516.82
33,1,07:50,10.83,8.15,29.39,37.09,32.94,12.66,12.66,12.66,-0.12,582.13
33,1,08:00,10.7,-7.95,28.96,37.11,42.6,11.93,11.93,11.93,-0.13,611.01
33,1,08:10,10.57,-9.9,28.83,37.21,42.61,10.18,10.18,10.18,-0.14,777.49
33,1,08:20,12.76,-9.81,29.54,37.51,42.64,12.41,12.41,12.41,7.84,833.23
33,1,08:30,13.0,1.0,30.22,37.9,31.11,12.04,12.04,12.04,113.31,1012.22
33,1,08:40,14.06,5.86,30.83,37.88,30.06,20.88,20.88,20.88,115.32,342.68
33,1,08:50,12.52,8.3,30.88,38.18,30.04,15.6,15.6,15.6,117.2,507.48
33,1,09:00,12.17,7.98,31.07,38.52,30.05,14.93,14.93,14.93,75.64,544.33
33,1,09:10,14.11,7.64,31.46,38.62,30.06,16.21,16.21,16.21,47.58,640.93
33,1,09:20,12.42,9.72,31.67,38.75,30.06,16.15,16.15,16.15,14.68,489.42
33,1,09:30,11.91,4.55,31.68,39.24,36.6,8.6,8.6,8.6,59.21,1163.22
33,1,09:40,11.04,-2.78,31.7,39.82,42.63,9.38,9.38,9.38,45.55,915.68
33,1,09:50,10.48,-2.46,31.81,40.32,42.64,4.68,4.68,4.68,95.83,1223.18
33,1,10:00,10.23,0.31,32.2,40.82,42.64,6.5,6.5,6.5,96.13,1047.16
33,1,10:10,10.75,-5.52,32.47,41.34,42.14,2.79,2.79,2.79,101.94,1422.07
33,1,10:20,9.66,3.04,32.53,41.69,40.07,0.25,0.25,0.25,60.43,1283.96
33,1,10:30,9.41,0.14,32.76,42.23,42.64,0.28,0.28,0.28,8.16,1263.8
33,1,10:40,8.24,5.28,32.99,42.62,47.32,0.03,0.03,0.03,-21.44,1005.88
33,1,10:50,7.95,-1.64,33.2,43.01,55.24,0.02,0.02,0.02,-46.06,933.14
33,1,11:00,8.0,1.24,33.42,43.42,55.22,0.1,0.1,0.09,-105.86,947.46
33,1,11:10,7.96,4.01,33.53,43.61,51.84,0.03,0.03,0.03,-212.88,901.98
33,1,11:20,7.15,-1.41,33.82,43.79,76.09,0.02,0.02,0.02,-256.78,727.27
33,1,11:30,7.63,4.91,33.96,44.07,70.72,0.27,0.27,0.27,-273.22,845.97
33,1,11:40,5.94,0.02,34.13,44.1,76.77,0.01,0.01,0.01,-172.76,504.38
33,1,11:50,6.58,0.39,34.33,44.12,76.77,0.01,0.01,0.01,-218.55,594.17
33,1,12:00,6.19,3.23,34.55,44.22,100.26,0.03,0.03,0.02,-173.98,537.12
33,1,12:10,6.64,-0.84,34.78,44.42,97.89,0.02,0.02,0.02,-93.54,615.51
33,1,12:20,5.83,-1.55,34.77,44.51,91.58,0.02,0.02,0.02,-42.3,415.29
33,1,12:30,7.01,1.96,35.02,44.6,91.54,0.02,0.04,0.04,-156.92,646.14
33,1,12:40,6.6,3.36,35.25,44.78,97.24,0.03,0.03,0.03,-183.06,641.26
33,1,12:50,5.98,3.04,35.45,44.86,102.37,0.01,0.01,0.01,-93.63,484.73
33,1,13:00,6.87,3.09,35.55,44.89,107.9,0.02,0.02,0.02,-141.32,644.17
33,1,13:10,6.27,-7.35,35.64,45.0,111.71,0.02,0.01,0.01,-118.49,518.45
33,1,13:20,5.63,1.29,35.79,44.81,89.73,0.02,0.02,0.02,-81.3,374.73
33,1,13:30,6.43,1.67,35.92,45.3,99.08,0.01,0.01,0.01,-79.93,555.57
33,1,13:40,4.81,1.06,35.92,45.0,90.82,0.01,0.01,0.01,-167.62,274.92
33,1,13:50,5.59,-3.09,36.15,45.15,93.39,0.01,0.01,0.01,-265.62,407.88
33,1,14:00,3.75,3.53,36.32,44.91,91.6,0.01,0.01,0.01,-112.82,145.72
33,1,14:10,5.38,4.65,36.48,45.07,122.45,0.01,0.01,0.01,-234.5,322.46
33,1,14:20,4.66,-6.58,36.4,44.94,103.3,0.01,0.01,0.01,-172.03,222.19
33,1,14:30,2.82,7.06,36.66,44.74,127.42,4.23,4.23,4.23,-4.02,-1.7
33,1,14:40,4.35,-11.26,37.4,45.32,107.87,62.15,62.16,62.15,-15.62,28.0
33,1,14:50,4.93,-4.69,37.45,45.67,114.23,0.01,0.01,0.01,-159.44,228.42
33,1,15:00,4.58,-3.31,37.02,45.4,98.67,0.01,0.01,0.01,-175.41,237.31
33,1,15:10,3.51,2.06,37.22,45.13,105.77,0.01,0.01,0.01,-102.82,128.91
33,1,15:20,5.43,-0.18,37.44,45.37,117.97,0.01,0.01,0.01,-196.73,332.63
33,1,15:30,4.86,4.85,37.27,45.29,101.77,0.01,0.01,0.01,-153.4,271.9
33,1,15:40,3.87,2.18,37.31,45.28,137.58,0.01,0.01,0.01,-100.07,161.84
33,1,15:50,5.4,-5.77,37.49,45.26,139.19,0.01,0.01,0.01,-125.55,304.98
33,1,16:00,5.25,1.95,37.38,45.55,99.11,0.05,0.05,0.05,-166.41,385.19
33,1,16:10,4.29,4.3,37.51,45.33,145.8,0.01,0.01,0.01,-155.19,197.97
33,1,16:20,2.55,7.17,37.57,45.18,144.96,9.31,9.31,9.31,-45.75,54.48
33,1,16:30,3.72,-14.97,38.21,45.44,132.55,59.68,59.67,59.67,-8.89,16.43
33,1,16:40,5.31,4.12,38.04,45.99,101.58,0.01,0.01,0.01,-253.0,383.78
33,1,16:50,4.03,3.27,37.79,45.57,115.24,0.01,0.01,0.01,-113.89,192.08
33,1,17:00,1.82,13.13,37.83,45.11,149.4,35.93,35.93,35.91,-12.4,13.69
33,1,17:10,4.68,-16.7,38.67,46.2,151.43,66.9,66.91,66.88,-5.98,34.42
33,1,17:20,3.35,6.44,38.22,45.56,130.79,0.01,0.01,0.01,-50.01,117.2
33,1,17:30,3.84,-3.75,37.65,45.0,132.87,0.01,0.01,0.01,-84.24,139.16
33,1,17:40,2.71,-4.85,37.24,44.71,97.24,0.09,0.09,0.09,-35.65,57.32
33,1,17:50,3.93,8.41,37.21,44.61,110.58,4.36,4.36,4.36,-32.46,105.62
33,1,18:00,4.61,3.6,37.2,44.77,111.32,0.01,0.01,0.01,-50.49,248.67
33,1,18:10,3.08,-0.85,37.25,44.49,122.18,0.21,0.21,0.21,-31.48,64.29
33,1,18:20,3.49,5.06,37.4,44.55,128.07,5.27,5.27,5.27,-22.22,52.4
33,1,18:30,4.15,-4.64,37.41,44.5,115.36,0.01,0.01,0.01,-79.13,158.15
33,1,18:40,4.45,3.85,37.22,44.42,112.77,0.01,0.01,0.01,-72.97,252.98
33,1,18:50,4.09,-4.57,37.12,44.45,129.51,0.01,0.01,0.01,-49.3,190.41
33,1,19:00,5.08,3.48,36.99,44.29,132.26,0.01,0.01,0.01,-78.92,290.51
33,1,19:10,5.33,3.64,37.07,44.42,135.54,0.01,0.01,0.01,-84.9,337.9
33,1,19:20,5.67,-5.37,36.97,44.4,130.96,0.01,0.01,0.01,-51.67,370.84
33,1,19:30,5.21,-1.25,36.79,44.24,122.98,0.01,0.01,0.01,-67.7,318.54
33,1,19:40,5.42,1.49,36.57,44.12,113.76,0.01,0.01,0.01,-78.37,338.81
33,1,19:50,6.79,-7.85,36.36,44.06,100.28,0.01,0.01,0.01,-48.72,548.32
33,1,20:00,11.79,-6.57,35.62,43.95,59.38,4.98,4.98,4.98,1.78,1498.65
33,1,20:10,10.81,3.74,35.26,43.93,50.27,2.74,2.74,2.74,98.2,1373.29
33,1,20:20,9.11,8.04,34.53,43.87,52.26,0.01,0.01,0.01,48.4,1112.37
33,1,20:30,9.2,-2.44,34.2,43.92,62.86,0.13,0.12,0.12,48.19,1209.79
33,1,20:40,8.45,-4.12,33.82,43.87,56.57,0.14,0.13,0.14,60.47,1060.21
33,1,20:50,8.98,5.54,33.72,43.92,50.33,0.11,0.11,0.11,108.38,1115.74
33,1,21:00,8.74,5.42,33.53,43.91,50.31,0.02,0.02,0.02,125.29,1064.34
33,1,21:10,12.17,-8.54,33.26,43.78,50.3,9.76,9.76,9.76,110.47,899.4
33,1,21:20,13.42,-10.34,33.52,43.0,50.3,17.23,17.23,17.23,87.22,448.65
33,1,21:30,13.87,-7.59,32.95,42.4,50.3,15.6,15.6,15.6,2.08,612.57
33,1,21:40,11.9,-8.38,32.08,42.06,50.28,12.28,12.28,12.28,32.23,682.3
33,1,21:50,12.7,-8.57,31.58,41.57,46.75,12.95,12.95,12.95,37.64,736.57
33,1,22:00,11.69,0.0,31.17,41.27,37.73,14.26,14.26,14.26,79.56,532.05
33,1,22:10,11.47,-1.8,30.68,40.86,37.73,14.56,14.56,14.56,31.85,510.68
33,1,22:20,10.66,-5.76,30.22,40.41,37.73,13.2,13.2,13.2,0.56,466.07
33,1,22:30,10.95,-7.91,29.76,40.02,35.11,12.36,12.36,12.36,11.98,545.53
33,1,22:40,10.09,3.79,29.86,40.02,25.15,7.53,7.53,7.53,82.01,935.53
33,1,22:50,10.0,4.87,29.71,40.04,25.15,6.31,6.31,6.31,56.97,979.79
33,1,23:00,8.58,2.16,29.12,39.79,33.72,6.04,6.04,6.04,13.83,784.19
33,1,23:10,9.89,-0.52,28.94,39.79,37.75,7.01,7.01,7.01,22.47,934.57
33,1,23:20,10.42,3.33,29.17,39.87,37.76,7.21,7.21,7.21,31.73,996.17
33,1,23:30,8.62,-0.97,28.62,39.67,37.76,4.36,4.36,4.36,62.47,944.02
33,1,23:40,8.53,-3.23,28.32,39.62,37.76,4.8,4.8,4.8,26.94,958.8
33,1,23:50,9.09,-5.55,28.05,39.51,37.76,2.66,2.67,2.66,17.39,1105.96
33,2,00:00,8.71,-7.25,27.86,39.43,37.76,2.85,2.85,2.85,49.32,960.16
33,2,00:10,8.25,-5.87,27.64,39.32,37.76,1.96,1.96,1.96,52.78,945.43
33,2,00:20,7.0,-4.94,27.32,39.16,37.76,0.05,0.05,0.05,70.99,757.23
33,2,00:30,6.95,-0.98,27.14,39.02,37.76,0.16,0.16,0.16,97.05,719.82
33,2,00:40,6.98,-2.59,27.06,38.89,37.76,0.08,0.08,0.08,78.53,720.05
33,2,00:50,5.32,2.74,26.83,38.42,37.76,0.01,0.01,0.01,51.55,384.93
33,2,01:00,3.85,6.21,26.51,37.61,39.34,0.21,0.22,0.22,19.15,163.36
33,2,01:10,2.04,23.33,26.35,36.59,81.4,69.27,69.25,69.24,-0.28,-2.14
33,2,01:20,3.49,19.19,27.29,38.58,103.11,76.49,76.48,76.47,-0.11,-0.21
33,2,01:30,3.42,-7.24,26.32,37.3,85.61,0.12,0.12,0.12,-3.88,113.78
33,2,01:40,4.02,1.83,25.6,36.24,87.05,0.04,0.04,0.04,-2.91,171.71
33,2,01:50,3.13,-7.04,25.18,35.6,87.53,0.02,0.02,0.02,4.21,89.67
33,2,02:00,2.84,-0.21,24.96,35.2,82.43,0.03,0.03,0.03,-33.05,73.34
33,2,02:10,2.59,-5.35,24.7,34.9,86.09,0.03,0.03,0.03,-10.2,47.71
33,2,02:20,3.75,1.96,24.59,34.63,84.97,0.04,0.04,0.04,3.97,142.8
33,2,02:30,3.09,-5.52,24.33,34.32,82.0,0.05,0.05,0.05,-39.08,86.12
33,2,02:40,3.79,-1.9,24.19,34.05,91.04,0.02,0.03,0.02,-97.56,146.1
33,2,02:50,3.05,-4.6,23.94,33.83,91.38,0.02,0.02,0.02,-53.45,93.59
33,2,03:00,3.46,-1.37,23.85,33.52,91.38,0.05,0.06,0.05,-81.27,115.84
33,2,03:10,3.73,3.67,23.77,33.28,91.38,0.05,0.05,0.05,-119.5,148.47
33,2,03:20,3.2,0.15,23.71,33.05,91.38,0.06,0.06,0.06,-87.84,102.82
33,2,03:30,2.46,10.18,23.67,32.69,106.4,0.04,0.04,0.04,-2.59,37.95
33,2,03:40,2.74,10.14,23.44,32.39,154.99,0.03,0.03,0.03,-15.74,47.25
33,2,03:50,4.91,-10.9,23.01,32.47,133.03,0.02,0.02,0.02,20.07,263.54
33,2,04:00,4.1,-7.57,22.92,32.38,114.23,0.01,0.01,0.01,38.89,251.73
33,2,04:10,4.69,-9.66,22.82,32.32,114.18,0.01,0.01,0.01,64.5,314.62
33,2,04:20,3.84,-7.11,22.66,32.07,114.16,0.01,0.01,0.01,52.31,192.2
33,2,04:30,3.52,-3.92,22.55,31.76,105.97,0.01,0.01,0.01,46.34,144.3
33,2,04:40,5.7,-0.15,22.6,31.84,101.58,0.01,0.01,0.01,70.96,461.37
33,2,04:50,5.39,-5.38,22.51,31.95,101.58,0.01,0.01,0.01,103.27,336.14
33,2,05:00,5.89,-4.18,22.39,31.84,101.58,0.01,0.01,0.01,75.15,406.45
33,2,05:10,7.27,-4.05,22.4,32.01,101.56,0.01,0.01,0.01,110.24,701.62
33,2,05:20,7.93,-7.23,22.32,32.15,101.55,0.01,0.01,0.01,128.14,820.4
33,2,05:30,5.88,-6.32,22.16,32.13,92.78,0.01,0.01,0.01,85.39,400.24
33,2,05:40,5.98,4.76,22.2,32.05,89.05,0.01,0.01,0.01,107.9,408.63
33,2,05:50,6.8,5.85,22.1,32.09,92.23,0.01,0.01,0.01,104.28,593.06
33,2,06:00,6.26,0.3,21.99,32.02,101.52,0.01,0.01,0.01,101.64,565.79
33,2,06:10,5.56,2.43,21.95,32.01,101.48,0.01,0.01,0.01,60.62,448.98
33,2,06:20,4.37,5.47,21.76,31.6,101.48,0.01,0.01,0.01,47.31,273.47
33,2,06:30,5.56,-0.39,21.63,31.47,101.46,0.01,0.01,0.01,79.48,395.41
33,2,06:40,6.02,-2.98,21.66,31.59,101.45,0.01,0.01,0.01,90.23,464.69
33,2,06:50,6.7,-4.64,21.64,31.68,101.45,0.01,0.01,0.01,73.38,582.2
33,2,07:00,6.03,-7.61,21.44,31.53,101.45,0.01,0.01,0.01,108.66,424.33
33,2,07:10,5.09,-5.71,21.3,31.28,89.87,0.01,0.01,0.01,55.13,299.86
33,2,07:20,5.24,-3.79,21.33,31.11,88.88,0.01,0.01,0.01,32.1,319.63
33,2,07:30,5.22,-3.01,21.37,31.13,86.42,0.01,0.01,0.01,59.57,318.53
33,2,07:40,4.07,1.32,21.35,30.7,83.6,0.01,0.01,0.01,46.92,187.94
33,2,07:50,4.66,-2.07,21.47,30.69,88.87,0.01,0.01,0.01,-3.73,239.08
33,2,08:00,3.62,-8.18,21.5,30.61,85.88,0.01,0.01,0.01,20.21,139.1
33,2,08:10,3.71,2.39,21.58,30.46,78.71,0.01,0.01,0.01,17.06,145.36
33,2,08:20,3.4,-0.81,21.62,30.39,88.87,0.01,0.01,0.01,14.06,113.73
33,2,08:30,3.15,-6.38,21.5,30.3,83.3,0.01,0.01,0.01,12.03,97.45
33,2,08:40,3.16,6.36,21.64,30.29,82.17,0.01,0.01,0.01,8.21,106.55
33,2,08:50,3.37,3.56,21.9,30.38,88.87,0.01,0.01,0.01,-0.85,120.26
33,2,09:00,2.73,5.32,22.08,30.38,95.71,0.01,0.01,0.01,-21.33,74.97
33,2,09:10,3.76,-3.18,22.32,30.61,101.42,0.01,0.01,0.01,16.19,159.61
33,2,09:20,3.92,-5.95,22.58,30.78,101.42,0.01,0.01,0.01,-6.65,163.56
33,2,09:30,3.76,-0.57,22.9,30.96,101.42,0.01,0.01,0.01,8.63,156.89
33,2,09:40,3.05,-3.13,23.24,31.07,100.72,0.01,0.01,0.01,-38.94,82.13
33,2,09:50,2.63,-3.74,23.74,31.38,88.93,0.01,0.01,0.01,-52.07,72.98
33,2,10:00,2.69,4.63,24.14,31.68,105.25,0.01,0.01,0.01,-44.1,71.2
33,2,10:10,2.83,-2.65,24.65,32.04,112.31,0.01,0.01,0.01,-56.71,79.01
33,2,10:20,5.09,3.99,25.26,32.68,101.41,0.01,0.01,0.01,-223.35,309.18
33,2,10:30,4.08,3.54,25.64,33.01,96.06,0.01,0.01,0.01,-134.28,196.84
33,2,10:40,4.68,-1.42,25.99,33.22,97.22,0.01,0.01,0.01,-150.86,238.63
33,2,10:50,3.74,0.83,26.3,33.57,90.39,0.01,0.01,0.01,-102.29,168.33
33,2,11:00,4.93,-0.57,26.64,33.91,82.29,0.01,0.01,0.01,-194.87,285.43
33,2,11:10,4.24,-0.35,26.94,34.22,82.54,0.02,0.01,0.02,-88.92,215.61
33,2,11:20,4.61,2.98,27.09,34.42,86.7,0.02,0.02,0.02,-68.89,254.78
33,2,11:30,5.77,1.06,27.4,34.76,90.56,0.02,0.01,0.01,-69.52,459.37
33,2,11:40,4.5,-3.76,27.46,35.02,89.35,0.01,0.01,0.01,-58.38,264.25
33,2,11:50,5.21,-1.93,27.78,35.27,98.27,0.01,0.01,0.01,-83.69,345.46
33,2,12:00,4.1,4.34,28.06,35.43,101.07,0.02,0.02,0.02,-59.11,241.71
33,2,12:10,5.86,5.14,28.29,35.94,110.99,0.01,0.01,0.01,-134.47,470.06
33,2,12:20,5.49,-3.31,28.3,36.14,115.0,0.01,0.01,0.01,-105.25,354.99
33,2,12:30,6.4,-5.72,28.42,36.41,89.4,0.01,0.01,0.01,-127.28,522.38
33,2,12:40,6.19,2.16,28.82,36.8,86.43,0.01,0.01,0.01,-123.32,566.82
33,2,12:50,4.72,-2.32,28.96,36.94,90.52,0.01,0.01,0.01,-69.26,257.41
33,2,13:00,2.67,5.57,29.16,36.75,89.83,0.01,0.01,0.01,-14.51,64.37
33,2,13:10,4.95,-0.85,29.53,37.14,100.48,0.01,0.01,0.01,-71.12,280.23
33,2,13:20,3.97,-3.6,29.53,37.39,93.55,0.01,0.01,0.01,-53.12,198.03
33,2,13:30,3.21,1.41,29.78,37.25,112.17,0.01,0.01,0.01,-19.69,91.8
33,2,13:40,4.6,-0.79,30.01,37.74,98.49,0.01,0.01,0.01,-51.07,299.05
33,2,13:50,4.21,-2.04,30.16,37.92,102.51,0.01,0.01,0.01,-58.35,249.61
33,2,14:00,5.09,-2.11,30.45,38.0,108.78,0.01,0.01,0.01,-89.7,274.53
33,2,14:10,3.27,-1.71,30.63,38.13,76.33,0.01,0.01,0.01,-18.96,58.67
33,2,14:20,5.14,13.46,30.82,38.53,109.26,0.01,0.01,0.01,-93.96,321.29
33,2,14:30,3.66,1.78,30.8,38.44,129.28,1.78,1.78,1.78,-15.19,48.38
33,2,14:40,4.4,-1.6,30.98,38.61,135.62,0.01,0.01,0.01,-77.6,223.67
33,2,14:50,4.34,0.12,31.02,38.71,104.14,0.01,0.01,0.01,-46.01,173.87
33,2,15:00,4.29,-12.01,31.25,38.76,90.28,0.01,0.01,0.01,-61.29,126.38
33,2,15:10,4.62,6.86,31.54,39.24,95.87,0.01,0.01,0.01,-119.12,250.48
33,2,15:20,5.49,0.71,31.46,39.4,104.88,0.01,0.01,0.01,-77.6,377.12
33,2,15:30,2.25,16.44,31.46,38.91,98.67,38.63,38.62,38.61,-5.14,13.05
33,2,15:40,2.01,39.72,32.43,40.18,98.67,90.39,90.38,90.35,-0.3,-0.3
33,2,15:50,2.22,13.87,33.18,41.56,98.67,90.39,90.38,90.35,-0.3,-0.3
33,2,16:00,3.82,19.66,33.57,41.61,132.5,46.55,46.54,46.53,-10.01,34.56
33,2,16:10,4.67,-10.83,32.65,40.21,157.17,19.59,19.59,19.58,-23.33,96.84
33,2,16:20,4.04,-1.51,32.46,39.81,89.39,8.68,8.68,8.68,-32.87,148.05
33,2,16:30,3.76,4.37,32.27,39.83,107.45,0.01,0.01,0.01,-48.24,180.25
33,2,16:40,4.25,3.5,32.29,39.82,119.12,0.01,0.01,0.01,-65.27,238.92
33,2,16:50,3.32,8.91,32.27,39.65,146.48,0.01,0.01,0.01,-29.99,107.98
33,2,17:00,4.26,-6.25,32.41,39.71,164.64,0.01,0.01,0.01,-46.07,197.92
33,2,17:10,3.45,-4.91,32.6,39.69,142.26,0.01,0.01,0.01,-36.61,133.68
33,2,17:20,4.26,2.69,32.63,39.74,139.96,0.01,0.01,0.01,-54.55,210.84
33,2,17:30,3.78,1.07,32.65,39.7,136.07,0.01,0.01,0.01,-40.55,151.33
33,2,17:40,4.37,0.84,32.61,39.75,133.28,0.01,0.01,0.01,-64.51,227.09
33,2,17:50,4.96,1.98,32.45,39.82,129.87,0.01,0.01,0.01,-93.15,317.81
33,2,18:00,4.96,3.21,32.45,39.78,145.2,0.01,0.01,0.01,-105.97,284.48
33,2,18:10,3.62,-3.85,32.56,39.8,164.99,0.01,0.01,0.01,-41.3,154.65
33,2,18:20,5.3,-7.07,32.54,39.88,151.44,0.01,0.01,0.01,-79.41,312.33
33,2,18:30,4.8,8.29,32.2,39.76,151.35,0.01,0.01,0.01,-125.69,284.31
33,2,18:40,5.33,-2.31,31.98,39.56,154.41,0.01,0.01,0.01,-128.66,258.79
33,2,18:50,3.95,-2.2,31.91,39.4,153.04,0.01,0.01,0.01,-56.7,185.46
33,2,19:00,5.02,-4.68,31.66,39.24,153.04,0.01,0.01,0.01,-117.81,281.54
33,2,19:10,4.33,5.63,31.62,39.11,159.66,0.01,0.01,0.01,-95.24,212.35
33,2,19:20,4.96,-4.68,31.71,39.2,151.5,0.01,0.01,0.01,-80.77,275.65
33,2,19:30,4.77,-2.31,31.56,39.1,150.25,0.01,0.01,0.01,-70.48,265.77
33,2,19:40,4.89,-3.0,31.35,39.07,144.03,0.01,0.01,0.01,-87.72,267.63
33,2,19:50,4.55,2.0,31.13,38.79,147.92,0.01,0.01,0.01,-61.99,217.33
33,2,20:00,4.48,-1.5,31.0,38.63,152.99,0.01,0.01,0.01,-69.83,217.91
33,2,20:10,3.45,-1.8,30.82,38.3,152.99,0.01,0.01,0.01,-53.38,116.62
33,2,20:20,3.26,0.74,30.76,38.14,152.99,0.01,0.01,0.01,-69.76,103.61
33,2,20:30,3.49,-2.78,30.66,37.97,152.99,0.01,0.01,0.01,-81.04,113.4
33,2,20:40,2.7,-3.71,30.5,37.77,152.99,0.01,0.01,0.01,-20.56,57.4
33,2,20:50,2.81,-5.6,30.4,37.7,146.5,0.01,0.01,0.01,-30.87,64.65
33,2,21:00,2.78,-3.59,30.3,37.52,140.27,0.01,0.01,0.01,-18.67,65.8
33,2,21:10,3.73,-6.63,30.13,37.49,127.95,0.01,0.01,0.01,-42.19,137.98
33,2,21:20,4.53,-5.07,30.01,37.54,116.41,0.01,0.01,0.01,-61.44,227.13
33,2,21:30,7.22,-7.23,29.98,37.75,102.89,0.01,0.01,0.01,-165.11,675.69
33,2,21:40,8.15,-3.73,29.82,38.14,89.76,0.01,0.01,0.01,-181.82,912.4
33,2,21:50,7.8,-6.9,29.48,38.17,77.67,0.01,0.01,0.01,-122.48,854.65
33,2,22:00,10.06,-6.57,29.36,38.34,72.96,0.14,0.14,0.14,-114.6,1353.46
33,2,22:10,9.75,-0.9,29.37,38.69,65.11,0.06,0.06,0.06,-48.82,1347.13
33,2,22:20,10.16,-7.0,29.08,38.82,65.11,0.53,0.53,0.53,97.99,1411.85
33,2,22:30,8.99,-6.61,28.78,38.83,59.72,0.01,0.02,0.01,61.12,1157.86
33,2,22:40,7.06,-4.02,28.38,38.8,52.51,0.01,0.01,0.01,86.86,765.32
