TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
97,1,05:40,6.93,-6.69,29.68,31.38,99.14,7.63,7.63,7.63,0.01,426.2
97,1,05:50,7.02,-8.24,29.63,31.29,99.14,7.14,7.14,7.14,0.0,447.28
97,1,06:00,7.0,-9.06,29.6,31.25,99.14,8.46,8.46,8.46,0.0,399.56
97,1,06:10,7.15,-6.12,29.5,31.09,88.37,9.75,9.75,9.75,-0.03,406.87
97,1,06:20,8.44,-6.92,29.43,31.03,83.78,12.54,12.54,12.54,-0.03,394.7
97,1,06:30,9.35,2.62,29.39,30.97,74.02,15.1,15.1,15.1,-0.05,429.68
97,1,06:40,10.08,11.0,29.48,30.86,73.96,16.63,16.63,16.63,-0.02,413.83
97,1,06:50,10.52,9.05,29.4,30.65,73.96,17.48,17.48,17.48,0.0,403.35
97,1,07:00,9.92,4.58,29.24,30.56,73.96,16.64,16.64,16.64,-0.01,415.2
97,1,07:10,10.86,7.64,29.16,30.32,73.96,19.13,19.13,19.13,0.01,376.08
97,1,07:20,11.49,9.74,29.28,30.49,73.96,17.78,17.78,17.78,0.01,494.41
97,1,07:30,12.65,9.42,29.61,30.49,73.96,19.49,19.49,19.49,0.01,470.91
97,1,07:40,12.28,10.31,29.75,30.49,73.96,17.81,17.81,17.81,0.0,554.49
97,1,07:50,11.83,-0.72,29.35,30.51,84.63,15.96,15.96,15.96,0.0,568.16
97,1,08:00,12.04,-5.04,29.14,30.36,86.47,15.14,15.14,15.14,0.02,643.63
97,1,08:10,11.08,-5.98,28.76,30.33,86.51,12.4,12.4,12.4,0.07,783.64
97,1,08:20,10.76,-8.47,28.7,30.48,86.56,10.83,10.83,10.83,4.84,752.65
97,1,08:30,10.41,-8.54,28.69,30.64,86.59,8.57,8.57,8.57,127.19,787.47
97,1,08:40,11.12,-8.47,29.11,30.62,86.6,19.16,19.16,19.16,109.6,323.54
97,1,08:50,11.06,-4.96,29.53,30.92,86.6,16.61,16.61,16.61,116.61,490.5
97,1,09:00,11.76,-7.62,29.97,31.24,86.6,16.46,16.46,16.46,75.0,538.03
97,1,09:10,10.12,-0.6,30.12,31.45,76.7,14.08,14.08,14.08,45.15,593.54
97,1,09:20,11.66,6.74,30.36,31.89,73.89,18.08,18.08,18.08,15.74,506.2
97,1,09:30,10.75,4.88,30.44,32.3,78.16,11.15,11.15,11.15,72.94,966.89
97,1,09:40,11.0,-0.71,30.7,32.75,86.48,12.52,12.52,12.52,44.4,883.15
97,1,09:50,10.17,0.08,30.99,33.22,86.52,8.75,8.75,8.75,85.82,1083.18
97,1,10:00,10.15,0.49,31.28,33.69,86.52,8.66,8.66,8.66,102.02,1085.47
97,1,10:10,10.17,1.08,31.5,34.12,86.52,7.03,7.03,7.03,81.46,1133.56
97,1,10:20,9.68,-2.46,31.65,34.45,86.52,0.01,0.01,0.01,48.65,1008.71
97,1,10:30,8.22,0.16,31.84,34.79,86.52,0.01,0.01,0.01,6.55,837.17
97,1,10:40,8.78,0.39,32.12,35.09,98.2,0.01,0.01,0.01,-17.95,878.03
97,1,10:50,8.09,3.04,32.34,35.4,99.11,0.01,0.01,0.01,-40.25,787.95
97,1,11:00,7.75,1.61,32.65,35.67,102.68,0.19,0.19,0.19,-83.53,725.63
97,1,11:10,7.55,-1.45,32.87,35.85,109.3,0.04,0.05,0.05,-151.79,651.93
97,1,11:20,7.4,3.52,32.83,35.87,120.47,0.04,0.05,0.05,-223.96,643.85
97,1,11:30,6.78,-4.74,33.1,35.83,123.27,0.04,0.05,0.05,-169.06,504.99
97,1,11:40,6.15,0.93,33.24,36.01,129.53,0.04,0.05,0.05,-146.7,426.12
97,1,11:50,6.6,-1.66,33.42,35.92,124.87,0.03,0.03,0.03,-174.35,474.93
97,1,12:00,7.34,4.36,33.58,36.07,130.62,0.01,0.01,0.01,-197.31,632.07
97,1,12:10,7.73,-2.15,33.75,36.51,147.54,0.03,0.02,0.02,-93.11,632.82
97,1,12:20,6.16,0.48,33.89,36.42,129.69,0.01,0.01,0.01,-41.5,420.67
97,1,12:30,5.82,3.21,34.09,36.57,146.18,0.01,0.01,0.01,-89.57,371.48
97,1,12:40,5.69,0.69,34.18,36.32,146.47,0.01,0.01,0.01,-85.01,311.26
97,1,12:50,7.83,1.29,34.33,36.85,144.7,0.01,0.01,0.01,-126.49,722.27
97,1,13:00,6.63,-3.73,34.52,36.86,150.71,0.02,0.01,0.01,-113.79,470.12
97,1,13:10,6.39,-1.87,34.6,36.96,140.54,0.02,0.02,0.01,-112.37,483.08
97,1,13:20,5.16,2.15,34.74,36.93,160.29,0.02,0.02,0.01,-52.01,270.47
97,1,13:30,7.06,-4.2,35.03,37.28,163.14,0.02,0.01,0.01,-102.82,535.39
97,1,13:40,5.66,-9.42,34.95,37.11,136.59,0.01,0.01,0.03,-190.12,316.32
97,1,13:50,5.28,7.93,35.18,37.09,151.66,0.01,0.01,0.03,-192.4,277.41
97,1,14:00,4.04,-5.55,35.23,36.91,135.97,0.01,0.01,0.03,-108.7,152.98
97,1,14:10,5.37,8.52,35.39,37.19,156.46,0.01,0.01,0.03,-236.84,327.03
97,1,14:20,3.42,-0.85,35.49,37.02,180.07,0.01,0.01,0.03,-72.74,89.97
97,1,14:30,4.51,-8.21,35.67,36.95,130.48,2.49,2.49,2.5,-78.89,95.25
97,1,14:40,3.77,8.57,35.86,37.07,144.97,0.01,0.01,0.01,-81.23,132.41
97,1,14:50,5.18,-5.61,35.89,37.27,163.06,0.01,0.01,0.01,-175.89,249.21
97,1,15:00,5.67,0.86,35.92,37.32,167.61,0.01,0.01,0.01,-231.32,306.07
97,1,15:10,4.2,-8.62,36.07,37.17,155.59,0.01,0.01,0.01,-120.76,148.07
97,1,15:20,3.79,4.99,36.2,37.12,171.88,0.01,0.01,0.01,-77.7,130.35
97,1,15:30,5.84,-2.71,36.32,37.51,161.91,0.01,0.01,0.01,-187.76,330.67
97,1,15:40,5.46,-1.74,36.29,37.67,151.2,0.01,0.01,0.01,-171.45,302.74
97,1,15:50,4.38,2.55,36.23,37.51,164.12,0.01,0.01,0.01,-95.62,203.89
97,1,16:00,6.27,-3.9,36.3,37.66,166.57,0.01,0.01,0.01,-181.17,372.38
97,1,16:10,5.37,-1.62,36.37,37.68,145.3,0.01,0.01,0.01,-231.47,275.15
97,1,16:20,3.25,-8.71,36.41,37.54,150.98,0.01,0.01,0.01,-63.08,82.02
97,1,16:30,2.29,21.04,36.73,37.52,138.86,74.38,72.15,74.36,-0.26,-2.69
97,1,16:40,4.44,7.7,37.29,38.65,150.05,12.69,12.57,12.69,-96.68,135.21
97,1,16:50,5.7,-9.31,36.86,37.96,146.01,0.01,0.01,0.01,-158.96,263.18
97,1,17:00,3.43,6.94,36.68,37.65,157.02,0.01,0.01,0.01,-79.35,110.63
97,1,17:10,2.18,0.77,36.78,37.4,159.11,51.91,51.91,51.76,-5.15,4.25
97,1,17:20,4.39,-1.68,37.33,38.27,144.34,18.52,18.53,18.51,-34.24,85.45
97,1,17:30,3.65,1.39,36.73,37.46,149.53,0.01,0.01,0.01,-66.72,112.95
97,1,17:40,2.94,-1.5,36.36,37.09,169.26,0.01,0.01,0.01,-23.17,41.74
97,1,17:50,3.27,5.35,36.36,37.03,150.32,4.95,4.95,4.94,-13.03,23.09
97,1,18:00,4.43,4.64,36.39,37.14,165.84,1.24,1.24,1.24,-38.09,178.24
97,1,18:10,4.01,-1.04,36.4,37.04,157.9,0.01,0.01,0.01,-47.14,87.35
97,1,18:20,3.43,-4.94,36.42,37.08,163.22,0.01,0.01,0.01,-35.51,69.78
97,1,18:30,4.38,1.64,36.49,37.06,155.84,0.01,0.01,0.01,-88.86,172.96
97,1,18:40,5.27,3.21,36.34,37.3,162.62,0.01,0.01,0.01,-113.16,309.83
97,1,18:50,4.58,-2.22,36.31,37.08,177.7,0.01,0.01,0.01,-43.3,160.59
97,1,19:00,5.02,5.18,36.27,37.07,166.14,0.01,0.01,0.01,-70.37,256.7
97,1,19:10,4.93,-1.06,36.2,37.0,167.68,0.01,0.01,0.01,-45.51,194.78
97,1,19:20,4.45,2.0,36.2,36.86,157.85,0.01,0.01,0.01,-21.77,164.46
97,1,19:30,4.89,-5.36,36.12,36.7,145.59,0.01,0.01,0.01,-38.36,190.83
97,1,19:40,4.94,0.18,35.96,36.64,145.18,0.01,0.01,0.01,-46.36,219.21
97,1,19:50,5.09,-5.04,35.82,36.53,145.3,0.01,0.01,0.01,-22.72,238.72
97,1,20:00,9.23,-10.88,35.22,36.49,101.29,0.01,0.01,0.01,7.25,786.62
97,1,20:10,11.44,-8.52,34.23,36.28,91.05,0.01,0.01,0.01,86.63,1150.26
97,1,20:20,9.17,-7.73,33.76,36.11,91.05,0.01,0.01,0.01,40.51,875.29
97,1,20:30,7.6,-4.96,33.42,36.04,91.05,0.01,0.01,0.01,26.61,656.92
97,1,20:40,8.09,-6.75,33.09,35.73,91.05,0.01,0.01,0.01,41.59,708.4
97,1,20:50,10.16,-6.52,32.93,35.7,91.05,0.12,0.12,0.12,99.95,1015.76
97,1,21:00,7.64,-8.35,32.68,35.6,91.05,0.01,0.01,0.01,83.5,643.69
97,1,21:10,10.88,-5.75,32.3,35.34,82.89,9.46,9.46,9.46,102.34,811.49
97,1,21:20,12.72,-7.7,31.66,34.74,78.36,18.35,18.35,18.35,91.28,462.53
97,1,21:30,11.86,-5.53,31.07,34.14,78.36,15.14,15.14,15.14,1.87,658.23
97,1,21:40,11.39,-6.8,30.5,33.73,78.36,13.96,13.96,13.96,32.66,680.2
97,1,21:50,11.2,-8.74,29.99,33.28,75.64,12.66,12.66,12.66,41.46,763.96
97,1,22:00,10.57,-2.35,29.71,33.01,65.83,14.42,14.42,14.42,86.93,574.84
97,1,22:10,9.91,-2.15,29.42,32.78,65.75,13.75,13.75,13.75,36.54,574.05
97,1,22:20,9.48,-4.33,29.16,32.4,65.72,13.66,13.66,13.66,0.71,472.94
97,1,22:30,8.2,-7.61,28.9,32.02,65.72,11.59,11.59,11.59,10.25,427.18
97,1,22:40,8.89,-7.12,28.9,32.07,65.72,7.71,7.71,7.71,68.43,783.23
97,1,22:50,8.82,-1.75,28.9,32.18,65.72,8.06,8.06,8.06,47.89,853.15
97,1,23:00,7.45,0.18,28.79,32.12,65.72,5.84,5.84,5.84,9.17,640.84
97,1,23:10,9.85,6.68,28.71,32.07,65.72,11.7,11.7,11.7,23.79,881.22
97,1,23:20,9.93,8.89,28.61,32.2,65.72,10.68,10.68,10.68,33.18,977.5
97,1,23:30,10.07,7.3,28.59,32.2,65.72,9.9,9.9,9.9,71.59,1098.19
97,1,23:40,9.88,1.29,28.42,32.2,65.72,9.04,9.04,9.04,31.21,1107.42
97,1,23:50,9.65,-1.26,28.26,32.15,65.72,7.46,7.46,7.46,15.74,1030.31
97,2,00:00,8.95,-1.76,28.06,31.99,65.72,5.81,5.81,5.81,44.19,971.76
97,2,00:10,7.0,-0.62,27.73,31.83,65.72,1.81,1.81,1.81,37.7,635.99
97,2,00:20,4.73,2.84,27.44,31.24,65.72,0.06,0.06,0.06,23.67,251.64
97,2,00:30,3.62,6.65,27.15,30.2,76.45,0.04,0.04,0.04,18.31,119.78
97,2,00:40,5.34,-5.5,26.92,30.15,78.27,0.04,0.04,0.04,29.81,274.93
97,2,00:50,4.64,-6.66,26.73,29.84,78.27,0.03,0.03,0.03,30.46,206.93
97,2,01:00,2.87,3.77,26.52,29.2,81.92,0.08,0.08,0.08,7.85,56.18
97,2,01:10,3.02,7.39,26.14,28.75,110.37,0.08,0.08,0.08,6.66,64.87
97,2,01:20,3.46,9.33,25.86,28.38,114.11,0.04,0.04,0.04,15.44,117.07
97,2,01:30,3.05,3.36,25.57,28.02,128.26,0.03,0.03,0.03,-1.03,65.12
97,2,01:40,3.99,-6.08,25.33,27.69,136.48,0.04,0.04,0.04,-0.94,133.13
97,2,01:50,3.42,-7.0,25.14,27.4,124.73,0.03,0.03,0.03,2.32,89.53
97,2,02:00,2.43,-0.33,24.99,27.15,123.96,5.09,5.09,5.09,-1.06,3.63
97,2,02:10,2.71,2.59,24.86,26.85,123.96,59.14,58.2,59.13,-0.31,-0.31
97,2,02:20,4.2,-8.07,25.7,28.2,123.96,46.09,45.42,46.09,-4.25,107.55
97,2,02:30,2.88,-3.55,25.91,27.61,123.96,0.07,0.07,0.07,-25.67,54.89
97,2,02:40,4.04,3.01,24.65,26.55,123.96,0.04,0.04,0.04,-111.69,164.24
97,2,02:50,4.26,-0.69,24.25,26.32,123.96,0.04,0.03,0.03,-106.4,167.34
97,2,03:00,3.72,-1.06,24.01,25.93,123.96,0.06,0.06,0.06,-83.78,120.07
97,2,03:10,3.78,3.85,23.84,25.56,123.96,0.08,0.08,0.08,-118.0,143.31
97,2,03:20,3.13,0.32,23.69,25.38,125.01,0.07,0.07,0.07,-71.74,75.52
97,2,03:30,2.07,14.35,23.56,25.32,157.46,6.67,6.67,6.67,-0.25,-3.4
97,2,03:40,2.7,2.4,23.41,25.18,196.79,74.89,74.89,74.36,-0.3,-0.31
97,2,03:50,4.37,-12.55,23.87,26.17,149.36,46.31,46.32,46.06,9.58,77.65
97,2,04:00,4.95,1.34,24.57,26.35,136.92,0.01,0.01,0.01,46.38,285.31
97,2,04:10,4.41,-0.54,23.21,25.07,136.93,0.01,0.01,0.01,45.89,217.98
97,2,04:20,3.73,5.9,22.92,24.73,136.93,0.01,0.01,0.01,38.82,140.94
97,2,04:30,3.4,3.92,22.75,24.37,136.93,0.03,0.01,0.02,32.5,106.32
97,2,04:40,5.11,-5.54,22.56,24.34,136.93,0.03,0.01,0.03,78.25,245.23
97,2,04:50,4.51,-10.2,22.37,24.18,136.93,0.03,0.01,0.03,54.96,175.65
97,2,05:00,4.73,-6.74,22.24,23.95,136.93,0.03,0.01,0.03,42.22,217.24
97,2,05:10,7.47,-9.04,22.1,24.29,136.93,0.03,0.01,0.03,89.81,561.81
97,2,05:20,8.87,-8.42,22.15,24.61,136.93,0.03,0.01,0.03,129.92,812.14
97,2,05:30,5.72,-7.23,22.12,24.48,128.59,0.03,0.01,0.03,71.7,329.77
97,2,05:40,6.43,1.14,22.0,24.39,124.43,0.03,0.01,0.03,96.83,487.57
97,2,05:50,6.24,5.17,21.97,24.7,124.5,0.03,0.01,0.03,81.81,508.16
97,2,06:00,5.48,-2.52,21.79,24.36,136.85,0.03,0.01,0.03,62.51,343.29
97,2,06:10,5.58,-4.21,21.7,24.33,136.97,0.03,0.01,0.03,50.36,366.55
97,2,06:20,4.38,-4.07,21.66,24.09,136.97,0.03,0.01,0.03,35.66,210.83
97,2,06:30,4.33,-7.07,21.51,23.52,136.97,0.03,0.01,0.03,36.31,183.26
97,2,06:40,5.2,-7.63,21.39,23.53,136.97,0.03,0.01,0.03,55.69,269.68
97,2,06:50,7.52,-9.63,21.34,23.71,136.97,0.03,0.01,0.03,72.3,589.29
97,2,07:00,6.59,-5.18,21.34,23.82,130.1,0.03,0.01,0.03,120.94,470.64
97,2,07:10,5.54,-5.08,21.27,23.75,124.42,0.03,0.01,0.03,59.43,309.75
97,2,07:20,4.48,-9.8,21.2,23.22,124.42,0.03,0.01,0.03,16.13,177.21
97,2,07:30,5.32,-8.32,21.16,23.27,124.4,0.03,0.01,0.03,52.82,268.5
97,2,07:40,3.66,1.59,21.16,22.97,114.63,0.03,0.01,0.03,34.33,130.54
97,2,07:50,3.45,0.32,21.2,22.86,124.42,0.03,0.01,0.03,-1.49,117.66
97,2,08:00,3.53,-3.06,21.23,22.86,124.42,0.03,0.01,0.03,10.55,101.45
97,2,08:10,3.5,-3.03,21.35,22.89,113.84,0.03,0.01,0.03,9.88,110.99
97,2,08:20,3.82,0.55,21.48,22.91,120.82,0.03,0.01,0.03,21.08,131.49
97,2,08:30,3.13,-7.95,21.5,22.91,120.35,0.03,0.01,0.03,9.62,60.88
97,2,08:40,2.68,5.19,21.52,22.89,117.06,0.03,0.01,0.03,2.18,38.63
97,2,08:50,2.99,3.95,21.7,23.07,124.46,0.03,0.01,0.03,0.7,83.19
97,2,09:00,2.83,3.53,21.94,23.25,124.46,0.03,0.01,0.03,-11.49,65.3
97,2,09:10,3.34,5.81,22.2,23.43,124.46,0.03,0.01,0.03,10.97,110.74
97,2,09:20,3.92,1.87,22.42,23.62,129.45,0.03,0.01,0.03,-6.06,140.13
97,2,09:30,3.16,4.51,22.65,23.88,124.46,0.03,0.01,0.03,4.15,99.12
97,2,09:40,3.38,7.05,22.9,24.0,127.71,0.03,0.01,0.03,-59.16,113.95
97,2,09:50,3.77,5.22,23.33,24.35,137.0,0.03,0.01,0.03,-103.32,146.47
97,2,10:00,3.31,1.58,23.75,24.74,143.66,0.03,0.01,0.03,-56.82,99.68
97,2,10:10,3.5,-1.91,24.12,25.07,148.27,0.03,0.01,0.03,-74.65,104.1
97,2,10:20,3.56,-1.38,24.6,25.47,137.55,0.03,0.01,0.03,-85.45,114.04
97,2,10:30,4.58,5.37,25.15,26.07,130.09,0.03,0.01,0.03,-162.1,231.47
97,2,10:40,4.22,4.41,25.56,26.42,133.47,0.03,0.01,0.03,-141.88,208.51
97,2,10:50,5.68,-5.6,25.94,26.82,131.58,0.03,0.01,0.03,-190.28,321.93
97,2,11:00,4.56,-8.26,26.18,27.11,130.05,0.03,0.01,0.03,-141.65,204.45
97,2,11:10,4.79,-1.75,26.45,27.4,122.54,0.03,0.01,0.03,-117.72,238.31
97,2,11:20,4.32,-0.82,26.68,27.44,118.2,0.02,0.02,0.02,-49.89,226.08
97,2,11:30,4.86,2.66,26.88,27.97,124.85,0.03,0.03,0.02,-40.69,283.94
97,2,11:40,4.97,-0.01,27.05,27.92,115.29,0.04,0.04,0.04,-52.63,230.01
97,2,11:50,4.29,4.79,27.27,28.2,120.68,0.04,0.04,0.04,-51.71,218.49
97,2,12:00,3.78,-1.89,27.51,28.25,117.54,0.04,0.04,0.04,-32.69,129.04
97,2,12:10,6.09,3.98,27.83,28.82,137.59,0.04,0.04,0.04,-127.25,428.15
97,2,12:20,5.44,-2.07,27.95,29.23,150.7,0.04,0.04,0.04,-104.85,352.19
97,2,12:30,4.15,-5.77,28.05,29.04,142.18,0.04,0.04,0.04,-38.11,152.24
97,2,12:40,6.01,-6.99,28.26,29.37,113.35,0.04,0.04,0.04,-73.84,340.1
97,2,12:50,6.51,2.63,28.43,29.72,116.28,0.04,0.04,0.04,-125.71,467.64
97,2,13:00,4.98,-3.43,28.57,29.74,111.54,0.04,0.04,0.04,-49.5,230.44
97,2,13:10,5.26,-1.4,28.73,29.79,152.13,0.04,0.04,0.04,-68.6,260.48
97,2,13:20,5.23,-1.32,28.84,30.06,123.52,0.04,0.04,0.04,-85.35,300.32
97,2,13:30,2.66,4.87,28.97,29.88,113.2,4.06,4.07,4.06,-15.49,58.72
97,2,13:40,3.32,9.91,29.46,30.49,132.42,82.96,83.27,83.25,-0.3,-0.31
97,2,13:50,4.88,0.62,30.58,32.21,134.32,0.37,0.37,0.37,-56.77,278.46
97,2,14:00,4.63,0.08,29.9,31.23,145.83,0.01,0.01,0.01,-90.9,271.2
97,2,14:10,4.58,-2.61,29.78,30.85,155.82,0.01,0.01,0.01,-62.74,206.22
97,2,14:20,3.71,0.4,30.01,30.86,122.17,1.88,1.88,1.88,-29.98,121.39
97,2,14:30,3.88,6.86,30.11,31.14,151.13,0.01,0.01,0.01,-52.86,187.44
97,2,14:40,4.3,-6.96,30.12,31.03,159.31,0.01,0.01,0.01,-48.31,143.15
97,2,14:50,4.05,4.08,30.31,31.28,152.49,0.01,0.01,0.01,-49.87,180.57
97,2,15:00,3.45,-4.91,30.58,31.33,137.29,0.01,0.01,0.01,-32.57,99.74
97,2,15:10,2.85,-9.2,30.92,31.61,107.15,68.71,68.77,68.58,-1.85,0.22
97,2,15:20,4.75,17.65,31.53,33.18,128.82,53.7,53.76,53.77,-10.39,40.39
97,2,15:30,5.55,-5.1,31.94,33.35,133.62,0.01,0.01,0.01,-71.79,286.61
97,2,15:40,3.29,-0.69,31.22,32.07,136.62,0.01,0.01,0.01,-23.52,79.47
97,2,15:50,1.84,4.5,31.34,32.16,141.54,74.77,74.92,74.86,-0.28,-0.89
97,2,16:00,2.95,5.63,31.98,33.86,141.93,90.17,90.36,90.3,-0.3,-0.3
97,2,16:10,4.4,7.01,32.6,34.52,165.0,11.43,11.44,11.43,-40.89,120.17
97,2,16:20,2.92,11.5,31.98,32.95,209.79,1.95,1.95,1.95,-23.13,69.17
97,2,16:30,3.87,-19.67,31.64,32.28,211.4,52.57,52.76,52.79,-0.3,-0.31
97,2,16:40,4.95,5.23,32.38,33.68,147.92,6.94,6.94,6.94,-51.99,186.35
97,2,16:50,5.15,-4.46,31.97,32.88,145.34,0.01,0.01,0.01,-75.37,265.05
97,2,17:00,3.48,2.55,31.58,32.38,154.36,0.01,0.01,0.01,-26.02,117.53
97,2,17:10,3.13,5.75,31.57,32.39,171.4,10.11,10.11,10.11,-0.52,-1.98
97,2,17:20,5.45,-0.38,31.6,32.41,190.83,8.81,8.81,8.81,-46.78,183.47
97,2,17:30,4.93,-2.29,31.58,32.42,176.56,0.01,0.01,0.01,-65.09,235.46
97,2,17:40,4.89,0.1,31.51,32.5,183.53,0.01,0.01,0.01,-61.47,221.05
97,2,17:50,4.64,0.97,31.57,32.24,158.67,0.01,0.01,0.01,-68.22,206.65
97,2,18:00,4.36,1.96,31.52,32.34,181.61,0.01,0.01,0.01,-61.4,163.37
97,2,18:10,3.39,5.88,31.55,32.23,175.87,0.01,0.01,0.01,-30.42,110.21
97,2,18:20,3.97,-3.66,31.49,32.18,182.47,0.01,0.01,0.01,-33.44,124.8
97,2,18:30,3.93,-1.25,31.31,32.01,167.6,0.01,0.01,0.01,-62.54,139.87
97,2,18:40,4.69,1.98,31.16,31.9,176.73,0.01,0.01,0.01,-98.99,200.05
97,2,18:50,3.9,2.41,31.08,31.83,189.07,0.01,0.01,0.01,-42.2,133.4
97,2,19:00,4.07,-4.24,30.98,31.67,177.81,0.01,0.01,0.01,-56.7,138.47
97,2,19:10,3.92,4.13,30.94,31.62,181.44,0.01,0.01,0.01,-55.45,130.47
97,2,19:20,4.26,-5.54,31.03,31.7,189.21,0.01,0.01,0.01,-47.3,164.8
97,2,19:30,4.85,0.86,30.92,31.72,184.9,0.01,0.01,0.01,-56.19,212.94
97,2,19:40,4.67,-4.61,30.8,31.57,183.78,0.01,0.01,0.01,-62.97,189.93
97,2,19:50,4.35,-3.17,30.65,31.33,176.55,0.01,0.01,0.01,-46.73,162.46
97,2,20:00,3.79,3.28,30.53,31.13,176.55,0.01,0.01,0.01,-46.46,140.35
97,2,20:10,3.61,0.29,30.45,31.09,176.55,0.01,0.01,0.01,-59.23,126.98
97,2,20:20,2.74,3.97,30.37,30.96,176.55,0.01,0.01,0.01,-32.66,48.4
97,2,20:30,2.6,1.99,30.28,30.79,176.55,0.01,0.01,0.01,-17.2,23.33
97,2,20:40,2.43,3.11,30.17,30.7,176.55,0.01,0.01,0.01,-5.3,9.38
97,2,20:50,2.32,-5.79,30.0,30.48,176.55,25.05,25.18,25.18,-0.32,-0.31
97,2,21:00,2.34,-27.29,30.23,30.76,176.55,89.8,90.36,90.34,-0.3,-0.3
97,2,21:10,2.57,-31.87,30.4,31.36,176.55,89.8,90.36,90.34,-0.3,-0.3
97,2,21:20,3.27,-12.51,30.44,31.54,147.08,38.72,38.9,38.9,-17.96,52.07
97,2,21:30,4.52,-2.06,31.07,31.88,133.15,0.01,0.01,0.01,-51.38,208.91
97,2,21:40,8.56,-7.91,29.82,31.13,126.74,0.01,0.01,0.01,-142.73,754.65
97,2,21:50,7.45,-8.31,29.34,30.97,111.38,0.01,0.01,0.01,-81.54,554.61
97,2,22:00,8.65,-7.65,29.05,30.99,107.98,0.01,0.01,0.01,-69.54,797.38
97,2,22:10,9.54,-5.78,28.8,30.99,98.37,0.01,0.01,0.01,-33.99,955.43
97,2,22:20,8.57,-5.35,28.6,30.95,95.48,0.01,0.01,0.01,56.17,840.11
97,2,22:30,8.89,-6.96,28.27,30.79,90.64,0.01,0.01,0.01,47.84,880.45
97,2,22:40,7.46,-3.65,28.04,30.74,82.78,0.01,0.01,0.01,79.08,693.73
97,2,22:50,8.28,-3.96,27.66,30.55,82.77,0.01,0.01,0.01,131.42,839.35
