TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
95,1,13:10,6.66,-0.63,34.87,35.45,-21.16,0.01,0.01,0.01,-88.06,368.54
95,1,13:20,5.98,1.44,35.25,35.71,-10.03,0.01,0.01,0.01,-67.0,345.63
95,1,13:30,7.96,-4.5,35.19,35.78,-16.6,0.08,0.08,0.08,-107.49,580.15
95,1,13:40,6.35,-3.89,35.27,35.82,-45.87,0.01,0.01,0.01,-240.18,376.2
95,1,13:50,5.87,9.11,35.83,35.99,-16.39,0.01,0.01,0.01,-236.88,346.67
95,1,14:00,5.32,-0.62,35.61,36.25,-34.83,0.01,0.01,0.01,-168.15,225.58
95,1,14:10,6.34,7.07,35.94,36.35,-13.22,0.01,0.01,0.01,-298.01,420.5
95,1,14:20,3.59,-5.97,35.79,36.49,-11.16,0.01,0.01,0.01,-66.78,82.05
95,1,14:30,2.92,-3.63,35.78,36.86,-53.12,53.87,53.88,53.23,-0.3,-0.32
95,1,14:40,5.28,13.39,36.53,37.69,-27.75,1.23,1.23,1.23,-140.32,254.94
95,1,14:50,5.69,-1.13,36.29,37.17,-16.77,0.01,0.01,0.01,-199.68,285.16
95,1,15:00,6.6,-1.19,36.52,36.84,-8.81,0.01,0.01,0.01,-311.24,426.51
95,1,15:10,4.07,1.41,36.42,36.88,-12.32,0.01,0.01,0.01,-142.14,179.82
95,1,15:20,4.23,1.24,36.45,36.98,13.14,0.01,0.01,0.01,-95.2,145.1
95,1,15:30,6.82,-4.42,36.56,36.92,0.32,0.01,0.01,0.01,-243.07,429.32
95,1,15:40,6.5,-4.37,36.43,36.55,-20.56,0.01,0.01,0.01,-232.83,421.01
95,1,15:50,4.17,-1.68,36.53,36.8,-19.86,0.01,0.01,0.01,-80.14,164.75
95,1,16:00,7.44,-0.26,36.77,36.99,3.05,0.01,0.01,0.01,-185.16,391.51
95,1,16:10,5.63,2.38,36.69,37.01,-36.97,0.01,0.01,0.01,-268.27,331.67
95,1,16:20,3.24,1.14,36.6,37.23,-37.42,2.22,2.22,2.22,-55.38,69.44
95,1,16:30,2.64,5.44,36.61,37.42,-11.92,52.88,52.88,52.86,-5.82,2.81
95,1,16:40,4.96,6.42,37.23,38.13,-2.32,7.06,7.06,7.06,-103.78,150.49
95,1,16:50,5.62,-1.55,37.11,37.71,-11.79,0.01,0.01,0.01,-150.83,241.7
95,1,17:00,4.21,-1.86,36.88,37.43,-20.61,0.01,0.01,0.01,-100.26,138.73
95,1,17:10,3.83,8.15,36.68,37.41,-26.14,37.4,37.4,37.39,-12.1,49.82
95,1,17:20,5.22,2.54,37.36,37.7,-14.73,0.01,0.01,0.01,-111.44,244.59
95,1,17:30,3.4,1.32,36.94,37.32,-6.95,0.01,0.01,0.01,-56.68,85.59
95,1,17:40,2.65,1.17,36.62,37.14,-6.95,76.26,76.28,76.26,-0.3,-0.3
95,1,17:50,4.34,-11.78,37.1,37.66,-5.99,78.11,78.12,78.1,-3.44,14.46
95,1,18:00,4.79,0.29,37.77,37.6,5.56,0.01,0.01,0.01,-45.02,204.62
95,1,18:10,3.75,5.35,37.23,37.13,11.41,0.01,0.01,0.01,-65.17,118.39
95,1,18:20,5.04,-2.51,36.9,36.99,5.74,0.01,0.01,0.01,-95.51,199.56
95,1,18:30,4.6,4.12,36.91,36.9,6.41,0.01,0.01,0.01,-93.0,189.26
95,1,18:40,5.25,6.1,36.88,36.73,9.52,0.01,0.01,0.01,-76.11,238.21
95,1,18:50,5.46,1.59,36.92,36.59,25.09,0.01,0.01,0.01,-71.81,262.4
95,1,19:00,5.43,-3.04,36.63,36.38,19.82,0.01,0.01,0.01,-62.86,233.03
95,1,19:10,5.19,-1.11,36.56,36.29,8.14,0.01,0.01,0.01,-49.93,206.21
95,1,19:20,4.18,0.82,36.55,36.29,1.63,0.01,0.01,0.01,-27.95,157.11
95,1,19:30,4.73,-1.74,36.46,36.28,-0.47,0.01,0.01,0.01,-38.98,188.23
95,1,19:40,5.33,2.78,36.38,36.2,-17.89,0.01,0.01,0.01,-54.09,227.89
95,1,19:50,5.26,-7.66,36.2,36.08,-10.17,0.01,0.01,0.01,-22.91,235.17
95,1,20:00,8.01,-8.79,35.56,35.65,-48.93,0.01,0.01,0.01,5.39,603.75
95,1,20:10,11.16,-9.82,34.13,34.51,-63.76,0.01,0.01,0.01,80.81,1083.88
95,1,20:20,9.51,-9.59,33.66,33.84,-63.76,0.01,0.01,0.01,40.72,883.64
95,1,20:30,8.34,-5.37,33.46,33.59,-63.76,0.01,0.01,0.01,31.11,766.74
95,1,20:40,7.44,-6.78,33.2,33.6,-63.76,0.01,0.01,0.01,32.49,577.84
95,1,20:50,9.64,-8.07,32.84,33.34,-63.76,0.14,0.14,0.14,92.37,932.55
95,1,21:00,8.62,-9.11,32.6,33.07,-63.76,0.01,0.01,0.01,100.81,779.48
95,1,21:10,10.65,-5.6,32.17,32.91,-71.57,10.58,10.58,10.58,82.58,650.77
95,1,21:20,12.0,-8.94,31.05,32.33,-76.27,17.49,17.49,17.49,87.59,442.93
95,1,21:30,13.97,-6.81,30.24,31.41,-76.27,17.37,17.37,17.37,1.88,679.77
95,1,21:40,11.94,-7.1,29.58,30.74,-76.27,14.73,14.73,14.73,33.77,687.89
95,1,21:50,12.67,-7.36,29.1,30.11,-80.82,14.56,14.56,14.56,44.68,841.97
95,1,22:00,12.03,-2.67,28.84,29.77,-88.77,16.16,16.16,16.16,91.61,605.39
95,1,22:10,13.3,-3.11,28.57,29.58,-88.77,18.5,18.5,18.5,35.48,543.08
95,1,22:20,11.56,-5.07,28.32,29.29,-88.77,15.88,15.88,15.88,0.12,521.45
95,1,22:30,8.14,-7.22,28.16,29.13,-88.77,10.84,10.84,10.84,11.12,471.56
95,1,22:40,9.64,-9.69,28.16,29.1,-88.77,8.19,8.19,8.19,77.0,873.19
95,1,22:50,10.22,-5.6,28.23,29.09,-88.77,9.39,9.39,9.39,56.35,984.02
95,1,23:00,9.14,-2.68,28.21,29.11,-88.77,8.57,8.57,8.57,11.92,822.66
95,1,23:10,10.07,5.39,28.4,29.2,-88.77,11.87,11.87,11.87,23.88,918.95
95,1,23:20,11.58,8.57,28.66,29.08,-88.77,12.98,12.98,12.98,33.98,1010.5
95,1,23:30,10.75,5.36,28.58,28.82,-88.77,11.6,11.6,11.6,68.82,1046.11
95,1,23:40,8.78,2.16,28.14,28.86,-88.77,8.92,8.92,8.92,23.92,817.77
95,1,23:50,9.53,-3.51,27.62,28.86,-88.77,6.91,6.91,6.91,15.72,1072.33
95,2,00:00,9.5,-4.29,27.4,28.87,-88.77,6.11,6.11,6.11,53.0,1071.28
95,2,00:10,7.96,-2.82,27.21,28.9,-88.77,2.8,2.8,2.8,41.22,722.39
95,2,00:20,5.22,2.08,27.13,29.04,-88.52,0.05,0.05,0.05,29.42,331.39
95,2,00:30,4.74,-0.56,26.95,29.36,-76.25,0.03,0.03,0.03,34.58,216.23
95,2,00:40,5.15,-4.57,26.4,29.26,-77.6,0.03,0.03,0.03,28.65,253.44
95,2,00:50,5.07,2.21,26.37,28.92,-88.74,0.01,0.01,0.01,38.85,251.55
95,2,01:00,3.41,13.42,26.27,28.73,-60.63,0.08,0.08,0.08,7.83,74.0
95,2,01:10,4.13,-0.95,26.52,29.33,-37.48,0.04,0.04,0.04,12.64,114.56
95,2,01:20,4.01,-7.2,26.03,29.26,-24.77,0.03,0.03,0.03,18.1,126.1
95,2,01:30,3.79,-1.3,26.4,29.46,-24.3,0.06,0.06,0.06,-2.98,100.59
95,2,01:40,4.36,-4.28,25.64,28.99,-30.06,0.04,0.04,0.04,-1.18,171.48
95,2,01:50,4.03,-4.02,25.96,29.11,-36.54,0.04,0.04,0.03,3.82,135.27
95,2,02:00,3.97,6.23,25.68,28.58,-40.2,0.02,0.02,0.02,-64.29,135.25
95,2,02:10,4.09,-5.03,25.79,28.74,-34.52,0.02,0.02,0.02,-41.25,140.55
95,2,02:20,4.51,1.26,25.14,28.29,-42.51,0.03,0.03,0.03,3.38,219.77
95,2,02:30,3.56,1.68,25.15,28.03,-42.51,0.05,0.05,0.04,-46.68,96.32
95,2,02:40,4.22,5.27,25.68,28.28,-42.51,0.02,0.01,0.02,-114.24,168.18
95,2,02:50,4.58,3.63,25.31,27.71,-42.51,0.01,0.01,0.01,-127.57,207.4
95,2,03:00,4.04,5.05,25.29,27.66,-42.51,0.05,0.04,0.05,-106.77,152.89
95,2,03:10,4.68,-0.33,24.76,27.19,-33.52,0.03,0.03,0.03,-162.57,195.26
95,2,03:20,3.25,-3.04,24.56,27.26,-30.0,0.06,0.06,0.06,-76.83,69.83
95,2,03:30,2.82,32.61,24.39,27.36,-30.0,77.61,77.62,74.94,-0.3,-0.3
95,2,03:40,3.11,58.41,24.82,27.4,-29.38,90.35,90.35,87.11,-0.3,-0.3
95,2,03:50,4.97,-3.71,24.95,27.12,-13.17,10.57,10.57,10.54,17.63,160.78
95,2,04:00,5.23,5.11,24.81,26.73,-26.47,0.01,0.01,0.01,51.1,309.78
95,2,04:10,4.75,3.58,23.39,25.83,-24.75,0.01,0.01,0.01,45.82,220.67
95,2,04:20,4.4,-1.84,23.94,26.14,-13.93,0.01,0.01,0.01,49.82,181.26
95,2,04:30,4.05,-6.48,23.38,25.95,-14.15,0.01,0.01,0.01,41.86,136.81
95,2,04:40,5.23,-0.66,23.66,26.16,-26.41,0.01,0.01,0.01,88.69,275.23
95,2,04:50,4.48,-3.82,22.48,25.31,-26.44,0.01,0.01,0.01,56.07,179.81
95,2,05:00,5.05,-0.4,23.12,25.82,-26.44,0.01,0.01,0.01,46.75,252.82
95,2,05:10,7.45,-3.59,22.03,24.58,-26.45,0.01,0.01,0.01,97.58,613.26
95,2,05:20,7.95,-3.87,21.91,23.9,-26.54,0.01,0.01,0.01,119.22,748.82
95,2,05:30,5.89,-8.75,21.61,23.71,-26.54,0.01,0.01,0.01,71.33,330.12
95,2,05:40,6.53,-6.67,21.45,23.67,-26.54,0.01,0.01,0.01,124.19,478.92
95,2,05:50,6.2,-0.89,21.45,23.52,-26.54,0.01,0.01,0.01,83.68,454.17
95,2,06:00,6.26,2.63,21.46,23.5,-26.54,0.01,0.01,0.01,81.43,449.41
95,2,06:10,6.01,2.98,21.41,23.29,-26.54,0.01,0.01,0.01,58.12,419.55
95,2,06:20,5.13,1.07,21.4,23.34,-26.54,0.01,0.01,0.01,46.25,266.61
95,2,06:30,4.89,-1.36,21.98,24.29,-26.54,0.01,0.01,0.01,50.27,246.0
95,2,06:40,5.57,-0.46,21.28,23.76,-26.54,0.01,0.01,0.01,61.92,307.36
95,2,06:50,7.05,-5.86,20.93,23.12,-26.54,0.01,0.01,0.01,63.97,514.65
95,2,07:00,6.09,-8.74,20.73,22.74,-26.54,0.01,0.01,0.01,93.18,362.43
95,2,07:10,6.57,-7.21,20.68,22.6,-33.73,0.01,0.01,0.01,82.48,443.17
95,2,07:20,5.35,-3.98,20.89,22.67,-39.12,0.01,0.01,0.01,30.84,322.44
95,2,07:30,5.89,-2.7,20.98,22.7,-39.12,0.01,0.01,0.01,79.17,408.68
95,2,07:40,4.48,-4.78,20.94,22.77,-39.12,0.01,0.01,0.01,55.83,210.81
95,2,07:50,3.47,2.43,22.03,24.11,-39.12,0.01,0.01,0.01,0.09,115.15
95,2,08:00,3.71,2.48,22.99,25.0,-39.12,0.01,0.01,0.01,18.48,136.52
95,2,08:10,4.34,-6.65,22.39,24.9,-39.12,0.01,0.01,0.01,16.61,185.37
95,2,08:20,4.32,2.66,22.71,24.97,-39.12,0.01,0.01,0.01,26.27,177.94
95,2,08:30,3.82,-8.12,22.69,25.18,-39.12,0.01,0.01,0.01,17.07,131.68
95,2,08:40,3.38,-1.2,22.37,25.15,-39.12,0.01,0.01,0.01,7.8,95.18
95,2,08:50,3.74,7.1,23.19,25.8,-39.12,0.01,0.01,0.01,-2.29,106.08
95,2,09:00,3.95,6.44,23.39,25.93,-36.28,0.01,0.01,0.01,-33.94,132.01
95,2,09:10,3.66,-3.44,23.42,26.15,-26.57,0.01,0.01,0.01,12.43,116.27
95,2,09:20,4.63,-4.62,23.47,26.4,-26.57,0.01,0.01,0.01,-9.05,195.72
95,2,09:30,4.34,-4.66,23.26,26.14,-26.57,0.01,0.01,0.01,7.17,151.22
95,2,09:40,4.23,-0.25,23.79,26.43,-24.92,0.01,0.01,0.01,-74.85,149.86
95,2,09:50,4.25,-1.13,24.3,26.75,-14.47,0.01,0.01,0.01,-107.54,152.16
95,2,10:00,3.96,-0.85,24.45,27.02,-14.47,0.01,0.01,0.01,-84.55,139.55
95,2,10:10,3.9,-3.79,25.22,27.61,-14.85,0.01,0.01,0.01,-82.23,119.52
95,2,10:20,4.59,-0.59,25.37,27.53,-19.28,0.01,0.01,0.01,-135.29,182.2
95,2,10:30,4.9,-2.3,26.09,27.93,-26.78,0.01,0.01,0.01,-144.08,207.07
95,2,10:40,5.06,-1.18,25.93,27.38,-19.55,0.01,0.01,0.01,-165.66,251.15
95,2,10:50,5.46,-6.61,26.23,27.47,-30.62,0.01,0.01,0.01,-152.08,253.88
95,2,11:00,4.68,3.72,27.18,28.31,-54.9,0.01,0.01,0.01,-138.97,202.2
95,2,11:10,5.77,0.07,26.85,27.87,-44.57,0.01,0.01,0.01,-153.27,323.05
95,2,11:20,4.83,-0.82,27.1,28.02,-44.75,0.03,0.02,0.02,-54.52,247.9
95,2,11:30,4.71,0.99,27.74,28.81,-41.26,0.02,0.02,0.02,-35.35,206.9
95,2,11:40,5.59,3.22,27.55,28.35,-24.98,0.03,0.02,0.03,-68.44,286.53
95,2,11:50,5.09,-3.1,27.98,28.89,-30.52,0.03,0.02,0.03,-49.87,206.27
95,2,12:00,5.57,2.25,28.4,29.37,-34.83,0.03,0.02,0.03,-76.22,294.03
95,2,12:10,6.02,4.35,28.37,28.9,-14.42,0.03,0.03,0.03,-99.39,363.81
95,2,12:20,4.84,0.6,28.11,28.87,-14.66,0.04,0.04,0.04,-68.72,229.17
95,2,12:30,5.95,2.31,28.44,29.3,-10.94,0.04,0.04,0.04,-74.25,298.02
95,2,12:40,6.75,-5.09,29.11,29.74,-21.22,0.04,0.04,0.04,-94.53,430.58
95,2,12:50,5.94,7.08,29.01,29.39,-11.98,0.04,0.04,0.04,-98.62,369.96
95,2,13:00,6.82,-1.94,28.84,29.34,-8.49,0.04,0.04,0.04,-105.65,479.97
95,2,13:10,3.97,-2.68,28.87,29.59,-9.42,0.04,0.04,0.04,-32.01,117.1
95,2,13:20,5.33,-8.84,29.55,30.62,-44.32,0.04,0.04,0.04,-76.95,256.85
95,2,13:30,4.23,4.74,29.28,30.42,-55.26,0.04,0.04,0.04,-33.46,153.55
95,2,13:40,3.89,3.13,30.09,31.51,-20.24,0.04,0.04,0.04,-20.0,101.5
95,2,13:50,4.59,1.69,30.17,31.88,-44.86,0.04,0.04,0.04,-40.61,190.0
95,2,14:00,4.06,-3.27,29.89,31.31,-24.15,0.04,0.04,0.04,-41.03,124.3
95,2,14:10,4.88,-0.21,30.47,31.96,-23.97,0.04,0.04,0.04,-65.49,204.51
95,2,14:20,4.22,-3.08,30.01,31.59,-6.43,30.12,30.12,29.5,-26.63,109.55
95,2,14:30,4.64,9.16,31.12,32.11,-9.84,0.01,0.01,0.01,-60.41,226.69
95,2,14:40,4.86,-2.52,30.67,31.88,-3.27,0.01,0.01,0.01,-92.78,225.17
95,2,14:50,4.12,7.56,31.23,32.25,-3.6,0.01,0.01,0.01,-47.19,165.74
95,2,15:00,4.69,-8.35,31.03,32.31,-4.04,30.01,30.01,29.4,-2.95,9.31
95,2,15:10,4.79,-3.87,31.76,33.24,-14.76,0.03,0.03,0.03,-78.4,169.69
95,2,15:20,4.94,1.4,32.25,33.52,6.6,0.01,0.01,0.01,-41.66,190.07
95,2,15:30,5.6,-8.54,31.27,32.6,-26.16,0.01,0.01,0.01,-62.64,252.57
95,2,15:40,2.99,1.75,31.14,32.27,-44.46,1.2,1.2,1.2,-15.8,64.02
95,2,15:50,2.49,-13.94,31.79,33.56,-28.03,89.8,89.8,86.74,-0.3,-0.3
95,2,16:00,3.16,9.0,32.2,34.1,-24.89,89.36,89.36,86.51,-0.3,-0.3
95,2,16:10,3.99,5.18,32.81,34.14,13.59,3.92,3.92,3.92,-36.28,89.62
95,2,16:20,2.28,17.59,33.56,34.45,39.64,62.66,62.62,61.97,-6.51,19.99
95,2,16:30,3.72,-29.22,33.56,34.62,27.15,90.34,90.21,90.32,-0.3,0.0
95,2,16:40,5.96,7.35,33.99,34.43,-9.53,11.15,11.15,11.16,-65.83,236.43
95,2,16:50,4.54,-5.21,32.35,33.23,-0.42,0.01,0.01,0.01,-50.61,184.98
95,2,17:00,3.86,5.26,31.93,32.7,-0.46,0.33,0.33,0.33,-39.66,141.1
95,2,17:10,4.29,8.21,32.69,33.63,20.16,2.62,2.62,2.62,-36.31,142.77
95,2,17:20,6.04,4.8,32.93,33.51,30.5,0.01,0.01,0.01,-99.76,383.42
95,2,17:30,5.3,-2.0,32.09,32.69,28.99,0.01,0.01,0.01,-68.76,251.66
95,2,17:40,4.93,0.27,32.03,32.51,31.07,0.01,0.01,0.01,-54.22,195.15
95,2,17:50,5.81,-2.19,31.92,32.42,23.66,0.01,0.01,0.01,-104.56,328.88
95,2,18:00,4.85,-2.04,31.88,32.29,30.46,0.01,0.01,0.01,-70.68,187.71
95,2,18:10,4.62,6.91,32.11,32.55,26.89,0.01,0.01,0.01,-44.99,162.63
95,2,18:20,4.43,-7.3,33.01,33.51,23.18,0.01,0.01,0.01,-40.59,163.01
95,2,18:30,3.85,1.68,32.04,32.83,19.62,0.01,0.01,0.01,-52.7,119.42
95,2,18:40,4.89,-3.03,32.53,33.08,26.81,0.01,0.01,0.01,-99.29,206.22
95,2,18:50,4.34,1.47,32.46,32.99,34.21,0.01,0.01,0.01,-49.1,155.6
95,2,19:00,4.15,-0.62,31.76,32.61,17.0,0.01,0.01,0.01,-55.99,135.35
95,2,19:10,3.91,4.87,32.72,33.4,27.22,0.01,0.01,0.01,-53.42,126.99
95,2,19:20,4.46,-1.09,32.03,32.97,40.52,0.01,0.01,0.01,-45.37,155.18
95,2,19:30,4.97,0.38,32.6,33.06,27.81,0.01,0.01,0.01,-57.39,214.79
95,2,19:40,4.72,-1.12,31.89,32.43,31.98,0.01,0.01,0.01,-62.45,190.9
95,2,19:50,4.15,-4.06,31.49,32.17,19.68,0.01,0.01,0.01,-44.3,153.82
95,2,20:00,3.91,2.84,32.3,32.75,19.62,0.01,0.01,0.01,-46.71,142.46
95,2,20:10,3.57,1.7,31.69,32.3,19.62,0.01,0.01,0.01,-52.06,109.9
95,2,20:20,2.96,4.35,32.46,33.03,19.62,0.01,0.01,0.01,-33.47,49.2
95,2,20:30,2.54,6.29,32.1,33.06,19.62,0.01,0.01,0.01,-8.84,10.02
95,2,20:40,2.44,4.9,31.68,32.96,19.62,3.16,3.16,3.16,-1.86,1.84
95,2,20:50,1.89,-9.08,31.85,33.05,19.62,57.78,57.79,57.61,-0.3,-0.3
95,2,21:00,2.42,-23.86,31.79,32.81,19.62,90.35,90.35,90.04,-0.3,-0.3
95,2,21:10,2.79,-24.29,31.79,32.47,19.62,90.35,90.35,90.04,-0.3,-0.3
95,2,21:20,3.36,-13.09,31.82,32.17,-2.89,55.03,55.03,54.88,-0.29,-0.3
95,2,21:30,3.71,-6.98,31.63,32.02,-15.85,28.34,28.35,28.03,-9.98,43.64
95,2,21:40,8.7,-6.73,30.52,30.98,-29.31,0.01,0.01,0.01,-151.03,792.29
95,2,21:50,6.95,-7.03,29.76,30.23,-39.38,0.01,0.01,0.01,-78.59,535.54
