TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
125,1,03:20,4.7,-0.63,28.5,37.99,-50.98,0.1,0.1,0.1,-0.19,295.3
125,1,03:30,4.62,-1.59,28.48,37.99,-50.98,0.02,0.02,0.02,-0.17,284.51
125,1,03:40,4.66,-3.83,28.42,37.99,-50.98,0.04,0.04,0.04,-0.21,282.23
125,1,03:50,5.1,-6.77,28.4,37.99,-50.98,1.86,1.86,1.86,-0.2,339.0
125,1,04:00,5.79,-10.73,28.4,37.99,-50.98,4.88,4.88,4.88,-0.22,437.7
125,1,04:10,5.52,-4.91,28.5,37.93,-51.0,6.54,6.54,6.54,-0.19,425.54
125,1,04:20,7.15,1.97,28.6,37.68,-51.01,10.33,10.33,10.33,-0.19,436.67
125,1,04:30,5.95,-0.77,28.63,37.31,-51.01,9.15,9.15,9.15,-0.19,407.06
125,1,04:40,6.62,0.44,28.68,37.43,-51.01,9.86,9.86,9.86,-0.19,409.52
125,1,04:50,6.27,2.24,28.71,37.2,-51.01,8.89,8.89,8.89,-0.21,419.72
125,1,05:00,5.61,-1.41,28.71,37.38,-51.01,8.79,8.79,8.79,-0.2,377.48
125,1,05:10,5.47,-0.32,28.79,37.54,-51.01,7.27,7.27,7.27,-0.19,387.46
125,1,05:20,5.39,-1.07,28.81,37.74,-51.01,6.5,6.5,6.5,-0.19,412.15
125,1,05:30,5.79,-6.66,28.85,37.91,-51.02,6.29,6.29,6.29,-0.21,437.56
125,1,05:40,5.66,-5.06,28.81,38.05,-59.56,5.61,5.61,5.61,-0.23,439.9
125,1,05:50,5.57,1.9,28.63,38.07,-63.49,5.25,5.25,5.25,-0.18,440.7
125,1,06:00,5.74,1.21,28.56,37.92,-63.49,6.6,6.6,6.6,-0.22,451.38
125,1,06:10,6.23,-6.01,28.45,37.79,-63.51,8.43,8.43,8.43,-0.19,443.95
125,1,06:20,7.79,1.19,28.01,37.67,-38.29,11.51,11.51,11.51,-0.2,406.15
125,1,06:30,9.55,8.85,27.99,36.68,-16.67,14.51,14.51,14.51,-0.21,417.13
125,1,06:40,10.27,9.58,27.58,35.72,-16.61,15.46,15.46,15.46,-0.2,431.02
125,1,06:50,10.3,7.44,27.46,35.02,-16.61,15.81,15.81,15.81,-0.18,420.81
125,1,07:00,9.88,4.06,27.3,34.68,-16.61,15.37,15.37,15.37,-0.18,415.15
125,1,07:10,10.03,7.8,27.2,34.37,-16.61,17.03,17.03,17.03,-0.21,349.7
125,1,07:20,9.5,9.43,27.21,34.08,-16.61,13.52,13.52,13.52,-0.21,490.84
125,1,07:30,10.1,9.41,27.25,33.95,-16.61,14.74,14.74,14.74,-0.23,473.47
125,1,07:40,9.61,6.99,27.1,33.79,-16.61,13.62,13.62,13.62,-0.22,521.93
125,1,07:50,10.1,9.97,27.06,33.68,-16.61,13.28,13.28,13.28,-0.23,588.94
125,1,08:00,10.52,8.27,26.91,33.48,-16.61,13.33,13.33,13.33,-0.22,656.51
125,1,08:10,9.86,3.04,26.8,33.51,-16.61,11.73,11.73,11.73,-0.24,804.78
125,1,08:20,9.64,-0.42,27.08,33.86,-16.61,10.27,10.27,10.27,5.72,842.94
125,1,08:30,9.66,1.31,27.44,34.24,-16.61,7.78,7.77,7.77,143.51,909.37
125,1,08:40,10.1,8.88,27.82,34.44,-16.61,17.15,17.15,17.15,113.44,336.18
125,1,08:50,8.84,8.12,28.29,34.69,-16.61,13.47,13.47,13.47,104.34,440.57
125,1,09:00,10.92,2.45,28.56,34.99,-16.61,15.91,15.91,15.91,76.32,552.23
125,1,09:10,10.9,5.11,28.96,34.99,-15.97,14.38,14.38,14.38,48.3,646.09
125,1,09:20,10.62,-7.19,29.18,35.15,-4.03,15.82,15.82,15.82,15.98,488.67
125,1,09:30,9.82,-6.37,29.47,35.75,-4.03,8.51,8.51,8.51,73.51,1020.67
125,1,09:40,9.08,-1.17,30.0,36.38,-4.03,9.51,9.51,9.51,42.8,872.39
125,1,09:50,9.01,-5.68,30.37,37.15,-4.03,5.25,5.25,5.25,85.81,1071.89
125,1,10:00,9.47,-4.73,30.75,37.86,-4.03,7.97,7.97,7.97,97.05,1051.24
125,1,10:10,8.56,-6.14,31.03,38.49,-4.03,3.94,3.94,3.94,76.24,1055.24
125,1,10:20,8.3,-5.78,31.32,39.29,-4.03,0.01,0.01,0.01,49.54,1034.7
125,1,10:30,7.32,2.05,31.81,40.0,-4.03,0.03,0.03,0.03,6.71,834.87
125,1,10:40,7.66,-1.53,32.08,40.63,5.99,0.01,0.01,0.01,-18.18,857.33
125,1,10:50,7.97,-2.26,32.28,41.19,8.58,0.01,0.01,0.01,-47.94,924.31
125,1,11:00,8.42,1.82,32.34,41.29,8.58,0.01,0.01,0.01,-110.0,992.75
125,1,11:10,7.21,9.28,32.76,41.44,16.04,0.03,0.03,0.03,-178.07,762.92
125,1,11:20,6.79,-3.97,33.04,42.12,26.85,0.06,0.06,0.06,-227.51,650.6
125,1,11:30,7.6,-0.71,33.0,42.36,31.2,0.03,0.04,0.04,-260.85,785.41
125,1,11:40,6.34,5.31,33.24,42.46,26.16,0.01,0.01,0.01,-201.06,576.06
125,1,11:50,6.69,0.78,33.55,42.97,39.46,0.11,0.11,0.12,-204.38,569.43
125,1,12:00,6.82,-2.14,33.61,43.07,44.74,0.02,0.02,0.03,-189.41,608.62
125,1,12:10,6.77,5.22,33.93,43.07,43.45,0.05,0.05,0.05,-95.47,657.57
125,1,12:20,6.83,-3.24,34.07,43.16,60.59,0.04,0.04,0.04,-67.14,630.46
125,1,12:30,6.29,2.23,34.26,43.59,52.38,0.07,0.07,0.07,-140.68,569.13
125,1,12:40,6.6,-6.29,34.34,43.72,56.08,0.04,0.04,0.04,-145.53,560.97
125,1,12:50,6.65,-3.31,34.44,43.59,46.69,0.01,0.01,0.01,-105.48,617.26
125,1,13:00,6.85,-3.31,34.59,43.61,56.03,0.01,0.01,0.01,-123.49,617.54
125,1,13:10,6.08,3.55,34.95,44.14,40.8,28.28,28.28,28.28,-77.54,294.28
125,1,13:20,6.77,-14.35,34.82,44.49,5.74,17.99,17.99,17.99,-95.93,414.74
125,1,13:30,6.22,3.99,35.17,44.48,-15.68,0.05,0.05,0.05,-126.93,499.44
125,1,13:40,5.87,2.44,35.2,44.26,-4.24,0.01,0.01,0.01,-252.73,428.8
125,1,13:50,5.06,0.5,35.46,44.57,-20.09,0.01,0.01,0.01,-218.93,327.53
125,1,14:00,4.65,5.9,35.71,44.64,3.4,0.01,0.01,0.01,-188.81,253.59
125,1,14:10,3.33,-7.48,35.89,45.08,-10.88,0.01,0.01,0.01,-90.6,116.83
125,1,14:20,5.39,3.81,35.95,45.74,-6.26,0.01,0.01,0.01,-285.09,369.83
125,1,14:30,3.91,3.23,35.85,45.03,5.19,0.01,0.01,0.01,-200.96,211.06
125,1,14:40,1.96,13.65,36.73,45.91,55.23,24.13,24.13,24.12,-9.49,17.28
125,1,14:50,3.68,-35.96,37.02,46.5,21.1,88.94,88.94,88.92,-0.3,-0.3
125,1,15:00,3.81,4.68,37.23,46.3,-18.67,7.19,7.19,7.19,-85.15,109.74
125,1,15:10,3.61,-4.4,36.41,46.26,-29.62,0.01,0.01,0.01,-120.82,137.28
125,1,15:20,3.62,13.27,37.02,46.53,-44.56,74.55,74.55,74.45,-0.28,-0.49
125,1,15:30,6.08,-1.82,36.66,46.02,20.38,8.34,8.33,8.33,-184.32,332.23
125,1,15:40,4.61,5.71,36.4,45.53,6.13,0.01,0.01,0.01,-143.7,236.64
125,1,15:50,4.81,0.74,36.49,45.64,34.75,0.01,0.01,0.01,-116.69,269.25
125,1,16:00,6.3,-8.11,36.56,45.48,29.12,0.01,0.01,0.01,-225.98,454.27
125,1,16:10,5.04,-4.75,36.4,44.67,-5.59,0.01,0.01,0.01,-250.33,432.36
125,1,16:20,5.01,5.07,36.89,45.43,25.78,2.0,2.0,2.0,-167.84,246.02
125,1,16:30,2.82,1.72,36.61,45.54,51.19,20.03,20.03,20.03,-28.86,34.76
125,1,16:40,3.19,-11.96,37.06,45.88,26.39,44.84,44.86,44.85,-13.42,16.35
125,1,16:50,4.56,4.93,37.13,45.94,4.32,5.92,5.92,5.92,-102.88,169.91
125,1,17:00,4.16,-3.45,36.74,45.35,26.43,0.01,0.01,0.01,-133.96,191.63
125,1,17:10,2.47,-0.18,36.68,45.37,21.24,14.44,14.44,14.44,-26.38,35.48
125,1,17:20,4.0,33.84,36.92,45.5,11.33,76.15,76.15,76.15,-0.5,13.0
125,1,17:30,4.04,-3.56,36.17,45.23,26.47,0.01,0.01,0.01,-104.52,170.74
125,1,17:40,4.01,-3.65,35.97,45.12,29.02,0.01,0.01,0.01,-78.59,146.97
125,1,17:50,2.55,0.85,36.15,45.39,-0.05,0.01,0.01,0.01,-18.54,39.47
125,1,18:00,5.08,7.55,36.36,45.85,29.63,0.01,0.01,0.01,-70.61,310.82
125,1,18:10,5.31,-6.0,36.27,45.19,24.63,0.01,0.01,0.01,-183.56,335.49
125,1,18:20,3.33,6.05,36.64,45.34,19.39,0.01,0.01,0.01,-61.82,117.88
125,1,18:30,3.92,-7.41,36.21,45.67,19.39,0.01,0.01,0.01,-78.44,159.16
125,1,18:40,4.15,-6.77,36.01,45.65,11.86,0.01,0.01,0.01,-63.13,171.62
125,1,18:50,5.24,6.96,35.66,45.65,15.06,0.01,0.01,0.01,-82.83,298.24
125,1,19:00,4.35,-0.73,35.88,45.15,26.74,0.01,0.01,0.01,-69.5,255.03
125,1,19:10,5.05,2.08,35.96,45.42,37.67,0.01,0.01,0.01,-79.31,314.93
125,1,19:20,5.1,-5.52,35.6,45.11,39.22,0.01,0.01,0.01,-38.84,306.29
125,1,19:30,4.73,-7.77,35.48,45.07,26.87,0.01,0.01,0.01,-56.07,255.13
125,1,19:40,5.55,-3.73,35.28,45.08,16.02,0.01,0.01,0.01,-92.45,390.79
125,1,19:50,4.95,-8.51,34.97,44.92,1.66,0.01,0.01,0.01,-29.87,259.34
125,1,20:00,9.38,-0.14,32.81,44.29,-50.76,0.01,0.01,0.01,3.24,1144.98
125,1,20:10,9.64,-0.35,32.09,42.52,-52.1,0.02,0.02,0.02,88.69,1215.92
125,1,20:20,9.42,3.7,31.79,41.84,-52.1,0.04,0.03,0.03,53.35,1163.73
125,1,20:30,8.18,2.98,31.59,41.76,-52.1,0.04,0.03,0.03,41.18,1014.07
125,1,20:40,8.19,3.02,31.37,41.87,-52.1,0.04,0.03,0.03,57.75,1013.85
125,1,20:50,7.97,-1.63,30.92,41.94,-52.1,0.04,0.03,0.03,98.29,1008.8
125,1,21:00,8.44,-6.94,30.53,42.18,-52.1,0.01,0.01,0.01,135.9,1051.96
125,1,21:10,10.02,-8.75,29.78,41.99,-52.46,9.35,9.35,9.35,108.28,867.96
125,1,21:20,11.97,6.53,28.87,41.07,-64.67,18.32,18.32,18.32,85.93,434.85
125,1,21:30,10.68,5.41,28.25,39.72,-64.67,13.99,13.99,13.99,1.65,678.85
125,1,21:40,9.51,1.41,27.71,39.15,-64.67,12.2,12.2,12.2,34.02,692.35
125,1,21:50,8.47,-7.58,27.41,39.17,-64.67,9.55,9.55,9.55,37.7,728.26
125,1,22:00,8.91,-7.81,27.2,39.36,-64.67,12.47,12.47,12.47,78.27,523.84
125,1,22:10,8.3,-9.87,26.99,39.18,-64.67,11.76,11.76,11.76,32.45,510.37
125,1,22:20,7.46,3.7,26.9,39.07,-31.65,10.66,10.66,10.66,-0.1,421.88
125,1,22:30,8.07,-1.35,26.79,38.59,-16.3,10.17,10.17,10.17,12.44,537.1
125,1,22:40,7.89,3.35,26.48,38.23,-16.28,7.35,7.35,7.35,70.16,768.81
125,1,22:50,9.78,-4.49,26.23,37.58,-16.27,10.05,10.05,10.05,56.73,991.65
125,1,23:00,8.91,3.78,26.22,37.36,-16.27,7.21,7.21,7.21,17.5,1049.77
125,1,23:10,7.76,7.53,26.22,37.34,-10.91,7.67,7.67,7.67,12.56,647.39
125,1,23:20,9.16,-2.23,26.3,37.31,-3.69,9.74,9.74,9.74,30.73,920.37
125,1,23:30,8.44,-1.8,26.11,37.39,-3.69,6.33,6.33,6.33,66.31,1017.1
125,1,23:40,7.48,-5.35,25.95,37.64,-3.69,4.1,4.1,4.1,26.8,803.41
125,1,23:50,7.8,-6.96,25.77,38.3,-6.92,3.65,3.65,3.65,14.62,883.5
125,2,00:00,7.25,1.0,25.56,38.15,-16.23,2.34,2.34,2.34,42.94,814.87
125,2,00:10,6.41,2.84,25.4,38.1,-16.23,1.13,1.13,1.13,35.51,659.98
125,2,00:20,4.94,0.86,25.15,38.54,-16.23,0.05,0.05,0.05,30.34,326.29
125,2,00:30,5.0,-0.61,24.86,39.03,-16.23,0.04,0.04,0.04,51.04,332.14
125,2,00:40,3.92,5.46,24.8,38.88,-14.88,0.03,0.03,0.03,20.19,194.52
125,2,00:50,2.41,-1.22,24.61,39.58,-3.69,0.02,0.02,0.02,3.09,16.2
125,2,01:00,1.52,5.86,24.47,40.5,-3.69,76.37,76.37,76.18,-0.3,-0.3
125,2,01:10,1.8,17.74,24.37,40.86,-3.69,88.95,88.95,88.73,-0.3,-0.3
125,2,01:20,2.74,49.84,23.92,41.02,-3.23,88.95,88.95,88.73,-0.3,-0.3
125,2,01:30,2.77,1.84,23.71,39.45,48.92,26.95,26.94,26.9,-1.77,20.04
125,2,01:40,2.65,2.45,23.74,39.71,43.18,0.01,0.02,0.01,0.73,48.2
125,2,01:50,2.47,0.6,23.48,40.19,43.18,0.01,0.02,0.01,1.49,18.53
125,2,02:00,1.87,-7.4,23.21,39.69,43.18,21.64,21.67,21.66,-0.83,0.77
125,2,02:10,2.15,15.61,23.1,40.38,43.18,88.84,88.96,88.95,-0.3,-0.3
125,2,02:20,2.51,0.12,22.94,40.77,43.18,88.84,88.96,88.95,-0.3,-0.3
125,2,02:30,2.55,-8.51,22.71,40.87,43.18,88.84,88.96,88.95,-0.3,-0.3
125,2,02:40,2.82,-19.27,22.53,40.85,43.18,81.04,81.14,81.13,-0.3,-0.3
125,2,02:50,2.15,0.25,22.25,40.83,43.18,17.12,17.13,17.13,-0.3,-0.3
125,2,03:00,2.23,-10.34,22.14,40.66,43.18,88.86,88.96,88.95,-0.3,-0.3
125,2,03:10,1.97,-4.26,22.03,40.49,43.18,88.86,88.96,88.95,-0.3,-0.3
125,2,03:20,1.87,21.58,21.82,40.28,43.18,88.86,88.96,88.95,-0.3,-0.3
125,2,03:30,2.68,43.11,21.77,40.16,43.82,88.86,88.96,88.95,-0.3,-0.3
125,2,03:40,3.35,9.71,21.58,37.82,66.51,42.03,42.06,42.06,-10.92,28.79
125,2,03:50,4.0,-12.31,21.48,35.82,30.72,0.02,0.02,0.02,13.43,148.21
125,2,04:00,3.94,-3.68,21.22,34.72,9.05,0.01,0.01,0.01,34.84,212.6
125,2,04:10,3.36,5.74,21.05,34.06,11.51,0.01,0.01,0.01,23.1,111.79
125,2,04:20,2.93,-3.72,20.88,33.79,21.56,0.03,0.03,0.02,18.96,72.0
125,2,04:30,3.13,-9.81,20.93,33.89,17.26,0.03,0.03,0.02,25.38,89.25
125,2,04:40,3.32,-5.8,20.8,34.06,1.83,0.03,0.03,0.03,45.14,143.45
125,2,04:50,2.98,-4.67,20.76,34.72,-3.49,0.02,0.02,0.02,23.28,76.94
125,2,05:00,3.29,4.71,20.56,34.89,-3.49,0.01,0.01,0.02,21.45,117.26
125,2,05:10,3.47,-0.91,20.31,34.26,-3.49,0.02,0.01,0.02,21.04,139.36
125,2,05:20,4.24,-5.73,20.11,33.59,-4.72,0.02,0.02,0.02,31.86,201.82
125,2,05:30,2.8,-7.03,20.16,33.28,-16.0,0.02,0.02,0.02,11.38,54.29
125,2,05:40,3.26,-1.3,19.99,34.4,-16.0,0.02,0.02,0.02,25.47,114.16
125,2,05:50,4.54,0.35,19.77,33.75,-16.0,0.02,0.02,0.02,47.37,265.2
125,2,06:00,4.71,9.6,19.7,33.06,-4.84,0.02,0.02,0.02,46.28,257.6
125,2,06:10,4.14,4.83,19.75,32.34,-3.49,0.02,0.02,0.02,27.75,203.72
125,2,06:20,3.58,7.39,19.8,32.04,-3.49,0.02,0.02,0.02,21.43,129.89
125,2,06:30,3.7,6.16,19.8,32.04,-3.49,0.02,0.02,0.02,31.73,161.2
125,2,06:40,3.48,3.64,19.8,31.96,-3.49,0.02,0.02,0.02,32.07,154.48
125,2,06:50,3.23,1.49,19.66,32.24,-3.49,0.02,0.02,0.02,13.82,118.79
125,2,07:00,2.66,3.76,19.57,32.42,-3.49,0.02,0.02,0.02,15.41,62.46
125,2,07:10,3.58,-5.56,19.62,32.63,-7.0,0.02,0.02,0.02,29.06,161.63
125,2,07:20,3.44,-4.19,19.88,32.74,-22.93,0.02,0.02,0.02,12.55,131.66
125,2,07:30,4.17,-2.86,19.74,32.7,-18.13,0.02,0.02,0.02,39.98,207.61
125,2,07:40,2.31,-5.54,19.46,32.5,-21.86,34.17,34.17,34.17,10.01,30.87
125,2,07:50,1.44,5.61,19.56,33.26,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,08:00,1.91,15.48,19.66,33.86,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,08:10,2.16,6.93,19.83,34.24,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,08:20,2.5,1.58,20.03,34.54,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,08:30,2.45,1.37,20.13,34.78,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,08:40,1.78,23.64,20.68,34.92,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,08:50,2.27,37.97,21.22,34.99,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,09:00,2.04,29.54,21.54,35.01,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,09:10,1.71,18.24,22.28,35.18,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,09:20,2.24,36.94,22.54,35.21,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,09:30,1.79,32.48,23.01,35.38,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,09:40,1.95,35.06,23.41,35.4,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,09:50,2.05,41.5,23.91,35.49,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,10:00,1.12,23.14,24.49,35.49,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,10:10,1.19,20.43,25.64,35.53,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,10:20,1.44,26.45,25.94,35.69,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,10:30,0.91,7.59,26.87,35.74,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,10:40,1.62,-50.94,26.76,35.85,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,10:50,1.32,-67.23,26.94,36.04,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,11:00,2.13,-43.81,27.51,36.21,-28.47,88.95,88.95,88.95,-0.3,-0.3
125,2,11:10,5.54,0.55,27.29,35.48,-22.93,32.53,32.52,32.52,-69.56,204.11
125,2,11:20,4.05,3.95,27.48,32.92,-6.2,0.02,0.02,0.02,-43.49,174.98
125,2,11:30,5.86,-2.59,27.19,33.14,-6.4,0.02,0.02,0.02,-60.43,453.43
125,2,11:40,5.28,0.18,27.26,33.41,-11.33,0.01,0.01,0.01,-96.48,407.15
125,2,11:50,3.95,0.64,27.61,33.9,-10.25,0.01,0.01,0.01,-37.41,151.93
125,2,12:00,4.33,4.29,27.94,34.53,-9.4,0.01,0.01,0.01,-56.64,232.12
125,2,12:10,4.15,-7.99,28.1,35.02,-7.35,0.01,0.01,0.01,-59.32,217.94
125,2,12:20,4.43,7.56,28.74,35.86,-30.17,0.01,0.01,0.01,-71.57,261.33
125,2,12:30,6.36,2.99,28.27,35.55,-2.9,0.02,0.02,0.02,-133.74,545.87
125,2,12:40,3.78,1.1,28.47,35.42,-10.98,0.03,0.04,0.03,-41.22,184.67
125,2,12:50,4.02,3.92,29.06,36.79,-2.56,0.03,0.04,0.03,-43.18,156.01
125,2,13:00,4.95,1.21,28.9,37.06,8.85,0.03,0.04,0.03,-65.49,297.56
125,2,13:10,3.87,-3.52,29.33,37.05,2.29,0.03,0.04,0.03,-40.59,161.26
125,2,13:20,4.93,-2.69,29.25,37.32,-10.08,0.03,0.04,0.03,-98.73,327.46
125,2,13:30,3.85,4.78,29.35,37.13,-5.04,0.03,0.04,0.03,-50.6,197.43
125,2,13:40,3.61,-0.52,29.77,37.88,10.9,0.03,0.04,0.03,-21.52,131.82
125,2,13:50,3.91,-3.04,30.08,38.17,1.44,0.03,0.04,0.03,-48.12,187.65
125,2,14:00,3.28,6.86,30.28,38.87,-24.48,0.03,0.04,0.03,-29.64,105.17
125,2,14:10,4.66,1.62,30.15,39.0,-24.49,0.03,0.04,0.03,-74.45,245.87
125,2,14:20,3.12,2.5,30.42,38.7,-9.59,0.03,0.03,0.03,-39.23,121.39
125,2,14:30,3.12,-26.92,30.78,39.61,1.67,72.51,72.59,72.59,-0.3,-0.3
125,2,14:40,3.91,-2.51,31.11,39.8,16.55,0.64,0.65,0.64,-61.09,139.84
125,2,14:50,3.09,-8.09,31.59,39.81,-18.4,0.01,0.01,0.01,-20.9,71.43
125,2,15:00,2.5,-1.61,32.06,40.47,-47.26,7.2,7.2,7.2,-0.27,-3.06
125,2,15:10,1.54,-1.67,32.26,41.07,-47.28,77.01,76.83,77.01,-0.3,-0.3
125,2,15:20,2.37,-34.43,32.47,42.13,-47.28,88.95,88.73,88.95,-0.3,-0.3
125,2,15:30,3.19,38.69,32.7,42.67,-46.37,88.95,88.73,88.95,-0.3,-0.3
125,2,15:40,4.33,-1.01,31.74,41.11,-26.26,6.79,6.79,6.79,-43.17,152.17
125,2,15:50,2.28,5.02,32.4,40.19,-34.37,53.41,53.42,53.42,-2.41,3.76
125,2,16:00,2.87,53.02,32.32,41.65,-36.47,88.93,88.95,88.95,-0.3,-0.3
125,2,16:10,3.56,32.34,32.39,42.52,-33.56,88.93,88.95,88.95,-0.3,-0.3
125,2,16:20,3.03,7.04,32.24,41.64,44.1,40.86,40.87,40.87,-0.8,0.22
125,2,16:30,2.73,34.61,32.35,41.02,51.79,88.89,88.95,88.95,-0.3,-0.3
125,2,16:40,2.32,1.76,32.73,41.9,51.79,88.89,88.95,88.95,-0.3,-0.3
125,2,16:50,4.95,-7.45,32.05,42.07,24.15,34.08,34.09,34.1,-51.1,176.75
125,2,17:00,4.3,-2.17,31.87,39.74,22.85,0.01,0.01,0.01,-50.65,249.11
125,2,17:10,4.24,7.25,31.75,39.61,35.27,0.01,0.01,0.01,-61.78,209.25
125,2,17:20,4.19,-1.36,31.73,39.64,54.74,0.01,0.01,0.01,-62.34,234.32
125,2,17:30,3.76,-6.07,31.78,39.9,41.63,0.01,0.01,0.01,-38.04,139.22
125,2,17:40,5.13,2.31,31.52,40.19,46.04,0.01,0.01,0.01,-96.06,335.15
125,2,17:50,4.49,-7.49,31.37,39.74,37.68,0.01,0.01,0.01,-69.08,229.06
125,2,18:00,4.63,3.54,31.57,39.91,39.32,0.01,0.01,0.01,-92.66,251.46
125,2,18:10,4.41,1.76,31.58,39.95,35.4,0.01,0.01,0.01,-61.8,220.52
125,2,18:20,3.27,2.03,31.26,40.3,46.35,0.01,0.01,0.01,-26.39,98.15
125,2,18:30,4.79,1.9,30.64,40.31,40.54,0.01,0.01,0.01,-135.48,294.22
125,2,18:40,4.15,4.59,30.71,39.81,48.13,0.01,0.01,0.01,-104.29,218.65
125,2,18:50,3.9,3.91,30.55,39.84,57.6,0.01,0.01,0.01,-53.15,171.22
125,2,19:00,4.48,-6.26,30.47,40.14,52.12,0.01,0.01,0.01,-96.67,218.08
125,2,19:10,4.43,5.58,30.64,39.84,42.42,0.01,0.01,0.01,-97.13,222.54
125,2,19:20,4.22,1.14,30.52,39.8,48.75,0.01,0.01,0.01,-51.76,175.26
125,2,19:30,4.29,-0.47,30.26,39.98,57.3,0.01,0.01,0.01,-58.18,214.85
125,2,19:40,3.67,-2.03,30.06,39.85,50.43,0.01,0.01,0.01,-41.25,130.79
125,2,19:50,4.85,-0.54,29.88,39.86,46.94,0.01,0.01,0.01,-74.89,262.89
125,2,20:00,3.58,-4.31,29.7,39.68,49.04,0.01,0.01,0.01,-40.16,122.47
125,2,20:10,3.48,-1.61,29.63,39.97,45.45,0.01,0.01,0.01,-54.4,116.84
125,2,20:20,3.27,5.81,29.53,39.84,40.4,0.01,0.01,0.01,-67.05,99.12
125,2,20:30,2.6,6.04,29.44,39.81,40.4,0.01,0.01,0.01,-27.04,38.22
125,2,20:40,2.31,0.59,29.4,40.55,50.66,0.01,0.01,0.01,-1.12,-1.9
125,2,20:50,2.19,-9.06,29.4,41.96,50.86,1.51,1.51,1.5,-2.15,1.61
125,2,21:00,2.06,-5.51,29.32,41.28,30.78,58.65,58.65,58.66,-0.3,-0.3
125,2,21:10,2.26,-8.3,29.18,40.57,26.57,88.95,88.95,88.96,-0.3,-0.3
125,2,21:20,2.96,-14.89,29.02,42.03,16.88,68.14,68.13,68.14,-0.3,-0.3
125,2,21:30,2.88,-2.81,28.82,40.6,-0.88,27.63,27.62,27.61,-0.3,-0.3
125,2,21:40,7.16,-8.94,28.58,40.14,-5.78,1.25,1.25,1.25,-121.43,649.8
125,2,21:50,6.38,-6.1,28.0,38.47,-20.67,0.01,0.01,0.01,-88.59,592.98
125,2,22:00,7.93,-7.32,27.79,37.79,-26.0,0.01,0.01,0.01,-80.89,916.17
