TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
40,1,23:00,10.24,5.28,393.04,36.44,-56.09,5.63,5.63,5.63,15.96,968.32
40,1,23:10,9.69,6.98,393.04,36.06,-52.95,4.93,4.93,4.93,21.58,916.17
40,1,23:20,9.59,-2.05,393.04,36.35,-43.51,4.22,4.22,4.22,29.01,874.56
40,1,23:30,9.19,-1.25,393.04,36.59,-43.47,2.73,2.73,2.73,55.38,881.19
40,1,23:40,10.35,-8.14,393.04,36.54,-43.45,3.94,3.94,3.94,30.3,986.83
40,1,23:50,12.17,-9.63,393.04,36.18,-43.45,4.79,4.79,4.79,20.06,1186.79
40,2,00:00,9.86,-8.97,393.04,35.33,-46.63,2.26,2.26,2.26,37.88,903.09
40,2,00:10,8.97,1.63,393.04,36.04,-56.01,0.52,0.53,0.52,59.33,970.51
40,2,00:20,8.51,2.71,393.04,36.21,-56.02,0.04,0.05,0.04,79.63,862.67
40,2,00:30,5.84,0.24,393.04,37.02,-49.17,0.04,0.04,0.04,44.43,291.41
40,2,00:40,7.03,-8.37,393.04,37.71,-43.49,0.04,0.04,0.04,61.07,525.04
40,2,00:50,6.21,-8.52,393.04,37.44,-43.49,0.01,0.01,0.01,48.04,350.09
40,2,01:00,6.3,-0.33,393.04,37.38,-51.94,1.48,1.48,1.48,35.15,382.83
40,2,01:10,4.77,7.79,393.04,37.39,-51.63,0.02,0.02,0.02,20.79,212.78
40,2,01:20,4.4,-0.39,393.04,37.55,-33.91,0.03,0.02,0.02,20.79,154.82
40,2,01:30,4.16,2.82,393.04,37.4,-36.47,0.06,0.06,0.06,-19.47,148.79
40,2,01:40,3.52,1.31,393.04,37.52,-11.69,0.02,0.02,0.02,-2.21,87.45
40,2,01:50,2.88,-7.24,393.04,37.23,-14.06,0.01,0.01,0.01,1.94,40.74
40,2,02:00,2.24,-7.31,393.04,37.27,-29.56,0.01,0.01,0.01,-8.38,16.01
40,2,02:10,1.64,13.09,393.04,37.29,-36.81,61.86,61.87,61.86,-0.41,-1.58
40,2,02:20,2.24,18.74,393.04,37.06,-36.81,90.37,90.37,90.36,-0.3,-0.3
40,2,02:30,3.3,1.63,393.04,36.88,-36.81,54.9,54.9,54.9,-7.78,15.99
40,2,02:40,2.63,0.41,393.04,36.89,-34.7,0.1,0.1,0.1,-16.43,22.21
40,2,02:50,2.5,-0.1,393.04,37.9,-8.8,17.46,17.47,17.46,-0.3,-0.3
40,2,03:00,2.54,-18.15,393.04,37.21,-16.27,90.36,90.39,90.36,-0.3,-0.3
40,2,03:10,2.27,-15.46,393.04,37.0,-16.27,90.36,90.39,90.36,-0.3,-0.3
40,2,03:20,2.19,6.28,393.04,36.99,-16.27,90.36,90.39,90.36,-0.3,-0.3
40,2,03:30,2.02,11.33,393.04,36.99,-16.27,90.36,90.39,90.36,-0.3,-0.3
40,2,03:40,3.58,78.98,393.04,36.96,-7.69,90.36,90.39,90.36,-0.3,-0.3
40,2,03:50,2.91,1.83,393.04,35.9,43.12,32.04,32.05,32.04,-0.3,-0.3
40,2,04:00,3.9,-3.76,393.04,35.34,-1.29,0.55,0.55,0.55,23.02,149.75
40,2,04:10,5.19,3.69,393.04,34.2,0.44,0.01,0.01,0.01,49.74,246.19
40,2,04:20,4.64,-4.48,393.04,32.86,5.39,0.01,0.01,0.01,49.39,179.71
40,2,04:30,2.84,1.45,393.04,32.45,-5.67,0.03,0.03,0.03,22.81,68.13
40,2,04:40,4.21,-2.14,393.04,32.2,-7.61,0.04,0.03,0.04,51.81,166.93
40,2,04:50,3.18,-6.61,393.04,31.64,-28.42,0.03,0.03,0.04,26.1,84.4
40,2,05:00,3.71,3.89,393.04,31.53,-32.17,0.04,0.04,0.04,21.61,111.45
40,2,05:10,3.31,6.06,393.04,31.23,-28.07,0.04,0.04,0.04,16.04,102.2
40,2,05:20,5.23,-4.97,393.04,30.91,-21.49,0.04,0.04,0.04,36.61,235.72
40,2,05:30,2.16,-2.73,393.04,30.78,-31.2,0.04,0.04,0.04,2.85,13.34
40,2,05:40,1.89,4.87,393.04,31.16,-25.87,26.84,26.84,26.84,-0.3,-0.3
40,2,05:50,3.71,8.22,393.04,30.99,-15.96,61.22,61.22,61.2,4.58,19.48
40,2,06:00,4.08,4.69,393.04,30.45,10.86,0.01,0.01,0.01,22.9,130.25
40,2,06:10,4.45,-2.97,393.04,30.17,19.35,0.03,0.02,0.03,24.48,185.81
40,2,06:20,3.72,-3.95,393.04,29.71,19.35,0.03,0.02,0.03,19.6,122.21
40,2,06:30,2.99,0.91,393.04,29.74,19.35,0.01,0.01,0.01,16.29,84.93
40,2,06:40,2.73,-4.43,393.04,29.76,19.35,0.02,0.02,0.02,10.02,58.69
40,2,06:50,2.61,-2.92,393.04,29.79,19.35,0.04,0.04,0.03,7.08,57.6
40,2,07:00,2.1,-2.14,393.04,29.82,19.35,0.04,0.02,0.02,5.97,25.01
40,2,07:10,3.63,-5.36,393.04,29.89,10.08,0.04,0.01,0.01,14.78,80.59
40,2,07:20,2.87,0.8,393.04,29.65,-11.41,0.04,0.01,0.01,5.78,63.64
40,2,07:30,2.41,-1.33,393.04,29.52,-1.15,0.04,0.01,0.01,5.42,33.31
40,2,07:40,2.41,-4.17,393.04,29.63,-12.86,0.03,0.03,0.03,5.56,22.02
40,2,07:50,1.44,-3.63,393.04,29.67,-13.69,54.38,54.38,54.37,-0.3,-0.3
40,2,08:00,1.82,-14.84,393.04,29.67,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,08:10,2.3,-13.35,393.04,29.87,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,08:20,2.64,10.03,393.04,30.12,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,08:30,1.85,22.54,393.04,30.36,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,08:40,1.61,16.13,393.04,30.53,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,08:50,2.16,38.69,393.04,30.7,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,09:00,1.5,32.32,393.04,30.79,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,09:10,1.38,42.13,393.04,30.79,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,09:20,1.94,39.75,393.04,30.94,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,09:30,1.53,43.61,393.04,31.03,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,09:40,1.8,45.73,393.04,31.2,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,09:50,2.38,54.21,393.04,31.24,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,10:00,1.53,61.27,393.04,31.32,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,10:10,0.63,45.38,393.04,31.5,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,10:20,1.0,2.54,393.04,31.63,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,10:30,0.98,-37.34,393.04,31.83,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,10:40,1.98,-22.45,393.04,31.99,-13.69,90.38,90.36,90.35,-0.3,-0.3
40,2,10:50,4.07,-12.17,393.04,32.08,-8.07,50.82,50.81,50.8,-27.72,50.23
40,2,11:00,5.82,1.97,393.04,30.78,-17.25,0.01,0.01,0.01,-241.76,348.04
40,2,11:10,4.96,4.64,393.04,30.93,0.88,0.01,0.01,0.01,-91.6,215.37
40,2,11:20,4.8,-3.12,393.04,31.35,-8.64,0.02,0.02,0.02,-64.33,240.68
40,2,11:30,6.68,3.0,393.04,31.61,12.09,0.03,0.04,0.03,-63.02,496.63
40,2,11:40,4.68,-0.29,393.04,31.99,29.25,0.02,0.03,0.03,-45.7,200.88
40,2,11:50,4.0,1.11,393.04,32.85,0.62,0.03,0.03,0.03,-38.56,155.71
40,2,12:00,4.28,-1.99,393.04,33.21,-5.67,0.03,0.03,0.03,-50.16,210.26
40,2,12:10,4.97,6.24,393.04,33.67,-3.21,0.03,0.03,0.03,-72.61,268.88
40,2,12:20,5.78,6.78,393.04,33.98,-6.95,0.03,0.03,0.03,-94.19,333.98
40,2,12:30,6.32,-3.55,393.04,34.02,16.67,0.03,0.03,0.03,-102.73,406.22
40,2,12:40,4.25,4.11,393.04,34.47,16.29,0.03,0.03,0.03,-37.89,179.61
40,2,12:50,4.51,-1.44,393.04,35.02,15.78,0.03,0.03,0.03,-51.41,191.96
40,2,13:00,4.83,-8.34,393.04,35.28,3.5,0.03,0.03,0.03,-45.05,206.94
40,2,13:10,5.11,4.58,393.04,35.46,-0.14,0.03,0.03,0.03,-79.65,297.8
40,2,13:20,4.5,3.97,393.04,35.61,17.27,0.03,0.03,0.03,-65.34,213.55
40,2,13:30,3.84,-6.09,393.04,36.16,6.95,1.71,1.71,1.71,-12.43,63.57
40,2,13:40,4.66,-1.1,393.04,36.45,-16.12,0.01,0.01,0.01,-35.01,204.4
40,2,13:50,3.12,-1.79,393.04,36.84,-29.16,1.58,1.59,1.58,-8.04,26.71
40,2,14:00,3.26,-2.4,393.04,37.56,11.18,0.44,0.44,0.44,-20.63,70.01
40,2,14:10,5.04,1.23,393.04,37.57,10.22,0.01,0.01,0.01,-78.72,251.97
40,2,14:20,1.79,1.61,393.04,37.65,21.41,37.52,37.53,37.52,-1.18,-2.41
40,2,14:30,4.1,-17.09,393.04,38.07,-9.09,63.68,63.69,63.68,-0.3,-0.3
40,2,14:40,4.21,2.55,393.04,38.23,-55.72,0.29,0.29,0.29,-46.55,126.36
40,2,14:50,3.52,7.95,393.04,38.31,-2.23,0.01,0.01,0.01,-32.13,113.24
40,2,15:00,3.09,-11.74,393.04,38.62,5.76,51.59,51.58,51.58,-0.53,-2.2
40,2,15:10,2.52,11.67,393.04,38.96,-46.74,24.33,24.33,24.32,-15.0,24.15
40,2,15:20,4.73,25.46,393.04,39.47,-5.22,64.38,64.37,64.37,-4.89,18.35
40,2,15:30,3.53,0.66,393.04,39.05,32.13,0.01,0.01,0.01,-34.26,131.32
40,2,15:40,2.88,0.44,393.04,38.94,20.74,0.01,0.01,0.01,-5.13,36.17
40,2,15:50,2.45,7.3,393.04,39.36,48.3,33.41,33.42,33.41,-0.58,1.6
40,2,16:00,1.74,5.57,393.04,39.34,56.84,90.39,90.37,90.35,-0.3,-0.3
40,2,16:10,3.48,-20.91,393.04,39.61,45.09,89.03,89.01,89.0,-0.3,-0.3
40,2,16:20,4.92,5.94,393.04,39.29,3.1,1.88,1.88,1.88,-56.51,215.38
40,2,16:30,3.27,-2.22,393.04,38.71,6.32,0.01,0.01,0.01,-23.77,87.04
40,2,16:40,5.06,7.18,393.04,38.71,24.27,0.01,0.01,0.01,-68.95,253.6
40,2,16:50,4.19,5.95,393.04,38.4,45.14,0.01,0.01,0.01,-45.28,163.28
40,2,17:00,4.86,2.58,393.04,38.4,60.71,0.01,0.01,0.01,-46.35,212.87
40,2,17:10,3.66,-7.77,393.04,38.78,25.86,0.01,0.01,0.01,-26.86,92.82
40,2,17:20,6.05,-0.55,393.04,39.04,31.88,0.01,0.01,0.01,-83.0,315.92
40,2,17:30,4.67,6.61,393.04,38.79,33.28,0.01,0.01,0.01,-62.39,228.23
40,2,17:40,3.69,-4.31,393.04,39.03,45.05,0.01,0.01,0.01,-23.71,90.33
40,2,17:50,5.95,-0.15,393.04,39.35,24.7,0.01,0.01,0.01,-111.48,344.47
40,2,18:00,5.93,6.76,393.04,38.85,41.96,0.01,0.01,0.01,-162.76,404.97
40,2,18:10,5.66,4.51,393.04,38.7,45.29,0.01,0.01,0.01,-90.35,322.97
40,2,18:20,5.89,-4.98,393.04,38.9,45.29,0.01,0.01,0.01,-82.56,333.75
40,2,18:30,4.89,-1.36,393.04,38.87,38.63,0.01,0.01,0.01,-105.92,234.9
40,2,18:40,5.94,0.94,393.04,38.94,45.35,0.01,0.01,0.01,-173.31,338.3
40,2,18:50,6.07,0.3,393.04,38.72,40.51,0.01,0.01,0.01,-110.78,346.71
40,2,19:00,5.41,0.42,393.04,38.65,51.56,0.01,0.01,0.01,-115.59,256.73
40,2,19:10,5.84,-0.47,393.04,38.57,53.07,0.01,0.01,0.01,-128.21,297.16
40,2,19:20,6.37,-4.61,393.04,38.46,45.93,0.01,0.01,0.01,-112.0,381.15
40,2,19:30,5.77,5.54,393.04,38.3,36.76,0.01,0.01,0.01,-83.68,315.08
40,2,19:40,5.72,-3.7,393.04,38.38,37.28,0.01,0.01,0.01,-96.95,290.45
40,2,19:50,6.07,4.88,393.04,38.23,40.51,0.01,0.01,0.01,-96.45,338.36
40,2,20:00,5.74,-5.13,393.04,38.15,45.32,0.01,0.01,0.01,-98.79,287.9
40,2,20:10,5.59,0.15,393.04,38.09,45.32,0.01,0.01,0.01,-128.71,273.89
40,2,20:20,5.05,-5.17,393.04,38.09,45.32,0.01,0.01,0.01,-145.56,211.58
40,2,20:30,3.92,-2.3,393.04,38.12,45.32,0.01,0.01,0.01,-88.92,121.08
40,2,20:40,4.52,-8.85,393.04,38.12,45.32,0.01,0.01,0.01,-53.39,153.67
40,2,20:50,3.77,-10.08,393.04,38.0,41.98,0.01,0.01,0.01,-49.64,107.85
40,2,21:00,3.67,-5.39,393.04,38.16,26.4,0.01,0.01,0.01,-32.96,107.61
40,2,21:10,4.05,-4.36,393.04,38.04,16.04,0.01,0.01,0.01,-41.04,128.23
40,2,21:20,4.22,-5.14,393.04,37.86,-1.31,0.01,0.01,0.01,-43.61,164.61
40,2,21:30,7.4,-4.64,393.04,37.6,-13.8,0.01,0.01,0.01,-144.23,585.08
40,2,21:40,8.17,-7.54,393.04,36.8,-26.7,0.01,0.01,0.01,-142.99,750.68
40,2,21:50,8.44,-5.75,393.04,36.5,-34.42,0.01,0.01,0.01,-115.86,786.24
40,2,22:00,9.54,-4.19,393.04,36.37,-42.68,0.01,0.01,0.01,-88.52,1027.86
