TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
84,1,07:10,11.54,5.45,28.79,31.74,109.07,16.72,16.72,16.72,-0.13,352.92
84,1,07:20,10.9,6.16,28.79,31.46,109.07,13.31,13.31,13.31,-0.12,482.92
84,1,07:30,11.33,6.45,28.79,31.25,109.07,13.93,13.93,13.93,-0.13,476.79
84,1,07:40,11.31,6.66,28.79,31.2,109.07,13.85,13.85,13.85,-0.14,488.11
84,1,07:50,11.38,7.7,28.82,31.12,109.07,13.0,13.0,13.0,-0.09,541.62
84,1,08:00,11.39,8.41,28.81,30.99,109.07,11.87,11.87,11.87,-0.08,622.49
84,1,08:10,11.05,6.37,28.69,30.9,109.07,10.6,10.6,10.6,-0.13,761.53
84,1,08:20,10.63,3.04,28.78,31.06,109.07,7.82,7.82,7.82,6.84,879.23
84,1,08:30,11.15,3.24,29.05,31.42,109.07,8.21,8.21,8.21,152.19,979.91
84,1,08:40,11.91,7.77,29.39,32.02,109.07,17.04,17.04,17.04,117.91,347.53
84,1,08:50,11.76,7.54,29.75,32.21,109.07,14.29,14.29,14.29,118.44,498.82
84,1,09:00,12.74,3.27,29.96,32.39,109.07,15.3,15.3,15.3,74.94,541.19
84,1,09:10,11.79,6.61,30.29,32.58,109.07,12.37,12.37,12.37,47.24,630.51
84,1,09:20,11.32,7.8,30.63,32.73,109.07,13.99,13.99,13.99,15.82,491.02
84,1,09:30,11.08,8.92,30.89,32.98,109.32,6.73,6.73,6.73,81.22,1107.36
84,1,09:40,9.38,-0.3,31.15,33.37,121.57,5.82,5.82,5.82,41.23,820.21
84,1,09:50,11.38,0.44,31.44,33.97,121.58,4.64,4.64,4.64,103.05,1322.64
84,1,10:00,11.56,-1.66,31.65,34.47,121.58,6.14,6.14,6.14,110.7,1265.62
84,1,10:10,11.59,-3.48,31.87,34.95,121.58,3.31,3.31,3.31,97.78,1378.35
84,1,10:20,9.76,-3.37,32.15,35.43,121.58,0.02,0.02,0.02,56.08,1171.74
84,1,10:30,9.4,2.71,32.51,36.18,121.58,0.12,0.12,0.12,7.94,1152.59
84,1,10:40,8.15,5.01,32.75,36.93,121.58,0.03,0.03,0.03,-19.53,927.29
84,1,10:50,8.75,1.05,33.08,37.51,131.87,0.01,0.01,0.01,-48.3,961.76
84,1,11:00,9.07,-0.35,33.25,37.74,134.09,0.01,0.03,0.03,-116.31,1037.5
84,1,11:10,8.12,6.13,33.54,38.01,143.38,0.12,0.12,0.12,-203.15,868.54
84,1,11:20,7.34,3.88,33.76,38.5,150.37,0.02,0.02,0.02,-245.27,699.43
84,1,11:30,8.19,-5.14,33.92,38.7,154.88,0.11,0.11,0.11,-264.11,790.73
84,1,11:40,7.04,2.65,34.1,38.86,152.21,0.04,0.04,0.04,-214.59,617.79
84,1,11:50,6.59,-2.68,34.26,39.12,170.2,0.05,0.05,0.04,-190.95,519.85
84,1,12:00,7.0,-1.67,34.5,39.35,163.72,0.03,0.03,0.02,-189.12,586.47
84,1,12:10,6.77,3.22,34.67,39.37,171.4,0.09,0.09,0.09,-94.26,626.94
84,1,12:20,7.08,-1.14,34.75,39.46,182.93,0.02,0.02,0.02,-61.57,623.53
84,1,12:30,6.86,3.19,34.98,39.55,177.43,0.01,0.01,0.01,-146.27,600.65
84,1,12:40,7.53,-4.65,35.16,39.48,183.77,0.04,0.04,0.04,-172.34,624.57
84,1,12:50,7.35,-4.57,35.23,39.43,176.21,0.02,0.02,0.02,-111.09,615.32
84,1,13:00,7.24,-1.58,35.42,39.52,176.13,0.04,0.04,0.03,-128.35,580.96
84,1,13:10,6.47,1.08,35.68,39.57,192.55,0.01,0.01,0.01,-128.0,529.78
84,1,13:20,6.56,-7.19,35.72,39.78,173.31,0.02,0.02,0.01,-91.89,470.1
84,1,13:30,7.27,5.09,35.97,39.92,173.75,0.02,0.02,0.02,-123.1,625.17
84,1,13:40,4.85,-5.04,35.98,40.01,176.8,0.01,0.01,0.01,-164.05,263.99
84,1,13:50,5.24,8.63,36.25,40.42,184.66,0.01,0.02,0.01,-227.93,341.44
84,1,14:00,5.3,-5.02,36.29,40.78,200.52,0.01,0.01,0.01,-194.44,275.88
84,1,14:10,3.25,-6.24,36.46,40.79,164.85,0.01,0.01,0.01,-87.78,100.24
84,1,14:20,7.21,4.88,36.78,41.07,184.64,0.01,0.01,0.01,-416.18,610.36
84,1,14:30,2.64,2.99,36.83,40.97,213.61,0.01,0.01,0.01,-57.1,51.01
84,1,14:40,2.91,-11.49,37.26,41.53,193.43,51.12,51.12,51.12,-7.33,10.32
84,1,14:50,3.32,-5.15,37.92,42.71,145.36,23.28,23.28,23.28,-6.48,6.78
84,1,15:00,4.61,6.59,37.7,42.29,148.26,3.53,3.53,3.53,-149.08,199.69
84,1,15:10,2.87,-0.41,37.66,41.79,144.17,0.01,0.01,0.01,-56.76,73.14
84,1,15:20,4.64,6.79,37.71,41.73,193.24,0.01,0.01,0.01,-183.9,291.26
84,1,15:30,5.48,-9.04,37.62,41.52,193.54,0.01,0.01,0.01,-170.23,300.66
84,1,15:40,4.51,4.1,37.69,41.33,189.19,0.01,0.01,0.01,-114.08,202.23
84,1,15:50,4.02,9.59,37.9,41.41,207.26,0.01,0.01,0.01,-65.79,158.69
84,1,16:00,7.37,-7.97,37.84,41.46,190.31,0.02,0.02,0.02,-273.64,584.72
84,1,16:10,5.11,-0.58,37.61,41.13,180.88,0.01,0.01,0.01,-246.47,328.74
84,1,16:20,4.05,11.62,37.92,41.18,198.62,0.01,0.01,0.01,-144.84,195.94
84,1,16:30,2.95,-0.1,37.99,41.25,222.95,0.01,0.01,0.01,-53.14,65.0
84,1,16:40,4.02,-7.65,38.11,41.7,190.71,0.02,0.02,0.02,-97.13,154.2
84,1,16:50,5.92,7.34,38.07,41.78,197.83,0.01,0.01,0.01,-234.55,399.72
84,1,17:00,5.06,-1.35,37.96,41.47,224.42,0.01,0.01,0.01,-185.28,259.35
84,1,17:10,1.24,11.65,38.11,41.52,216.75,54.98,54.99,54.99,-1.64,-4.78
84,1,17:20,4.67,13.31,38.84,42.64,215.23,41.39,41.4,41.4,-30.58,104.15
84,1,17:30,3.11,-1.95,38.17,41.67,226.55,0.01,0.01,0.01,-53.36,92.19
84,1,17:40,4.1,-7.98,37.72,41.21,210.06,0.01,0.01,0.01,-81.69,145.44
84,1,17:50,1.79,0.77,37.63,41.11,193.46,3.15,3.15,3.15,-5.39,8.82
84,1,18:00,0.0,5.41,37.76,41.47,201.51,47.21,47.21,47.21,-0.35,-0.34
84,1,18:10,0.0,0.18,38.46,42.06,201.51,90.36,90.36,90.37,-0.3,-0.3
84,1,18:20,0.0,0.01,38.83,42.48,201.51,90.36,90.36,90.37,-0.3,-0.3
84,1,18:30,0.0,0.01,38.99,42.43,201.51,90.36,90.36,90.37,-0.3,-0.3
84,1,18:40,0.0,0.01,39.1,42.18,201.51,90.36,90.36,90.37,-0.3,-0.3
84,1,18:50,0.0,0.0,39.04,41.74,201.51,90.36,90.36,90.36,-0.3,-0.3
84,1,19:00,0.0,0.0,39.02,41.4,201.51,88.38,88.38,88.34,-0.3,-0.3
84,1,19:10,0.0,0.0,38.95,41.24,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,19:20,0.0,0.0,38.92,41.14,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,19:30,0.0,0.0,38.83,40.88,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,19:40,0.0,0.0,38.62,40.66,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,19:50,0.0,0.0,38.83,40.33,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,20:00,0.0,0.0,38.49,39.89,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,20:10,0.0,0.0,37.92,39.31,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,20:20,0.0,0.0,37.39,38.96,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,20:30,0.0,0.0,36.96,38.37,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,20:40,0.0,0.0,36.32,37.79,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,20:50,0.0,0.0,35.58,37.37,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,21:00,0.0,0.0,35.53,37.05,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,21:10,0.0,0.0,35.39,36.63,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,21:20,0.0,0.0,34.92,36.0,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,21:30,0.0,0.0,34.31,35.4,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,21:40,0.0,0.0,33.77,34.79,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,21:50,0.0,0.0,33.3,34.17,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,22:00,0.0,0.0,32.9,33.51,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,22:10,0.0,0.0,32.52,33.1,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,22:20,0.0,0.0,32.23,32.69,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,22:30,0.0,0.0,31.97,32.63,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,22:40,0.0,0.0,31.57,32.68,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,22:50,0.0,0.0,31.38,32.02,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,23:00,0.0,0.0,31.14,31.62,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,23:10,0.0,0.0,30.78,31.76,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,23:20,0.0,0.0,30.53,31.67,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,23:30,0.0,0.0,30.35,31.45,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,23:40,0.0,0.0,30.14,31.21,201.51,90.37,90.36,90.36,-0.3,-0.3
84,1,23:50,0.0,0.0,29.98,31.07,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,00:00,0.0,0.0,29.78,30.88,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,00:10,0.0,0.0,29.9,30.51,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,00:20,0.0,0.0,29.65,30.44,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,00:30,0.0,0.0,29.66,30.37,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,00:40,0.0,0.0,29.15,30.2,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,00:50,0.0,0.0,29.2,30.1,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,01:00,0.0,0.0,29.2,29.94,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,01:10,0.0,0.0,28.97,29.8,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,01:20,0.0,0.0,28.62,29.67,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,01:30,0.0,0.0,28.33,29.57,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,01:40,0.0,0.0,28.12,29.38,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,01:50,0.0,0.0,27.93,29.22,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,02:00,0.0,0.0,27.77,29.06,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,02:10,0.0,0.0,27.62,28.9,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,02:20,0.0,0.0,27.46,28.75,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,02:30,0.0,0.0,27.33,28.55,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,02:40,0.0,0.0,27.17,28.46,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,02:50,0.0,0.0,26.91,28.31,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,03:00,0.0,0.0,26.84,28.14,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,03:10,0.0,0.0,26.71,27.92,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,03:20,0.0,0.0,26.52,27.9,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,03:30,0.0,0.0,26.3,27.79,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,03:40,0.0,0.0,25.8,27.61,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,03:50,0.0,0.0,25.59,27.49,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,04:00,0.0,0.0,25.54,27.37,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,04:10,0.0,0.0,25.68,27.2,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,04:20,0.0,0.0,25.63,27.04,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,04:30,0.0,0.0,25.35,26.95,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,04:40,0.0,0.0,24.97,26.74,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,04:50,0.0,0.0,24.9,26.55,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,05:00,0.0,0.0,24.81,26.46,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,05:10,0.0,0.0,24.73,26.39,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,05:20,0.0,0.0,24.54,26.19,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,05:30,0.0,0.0,24.4,26.0,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,05:40,0.0,0.0,24.4,25.87,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,05:50,0.0,0.0,24.24,25.67,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,06:00,0.0,0.0,23.87,25.49,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,06:10,0.0,0.0,23.7,25.37,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,06:20,0.0,0.0,23.5,25.29,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,06:30,0.0,0.0,23.37,25.22,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,06:40,0.0,0.0,23.38,25.09,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,06:50,0.0,0.0,23.4,25.0,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,07:00,0.0,0.0,23.4,24.83,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,07:10,0.0,0.0,23.4,24.76,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,07:20,0.0,0.0,23.4,24.65,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,07:30,0.0,0.0,23.4,24.5,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,07:40,0.0,0.0,23.41,24.41,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,07:50,0.0,0.0,23.4,24.4,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,08:00,0.0,0.0,23.4,24.4,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,08:10,0.0,0.0,23.48,24.45,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,08:20,0.0,0.0,23.41,24.5,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,08:30,0.0,0.0,23.37,24.53,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,08:40,0.0,0.0,23.5,24.63,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,08:50,0.0,0.0,23.8,24.86,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,09:00,0.0,0.0,24.05,25.18,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,09:10,0.0,0.0,24.31,25.52,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,09:20,0.0,0.0,24.57,25.87,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,09:30,0.0,0.0,24.85,26.12,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,09:40,0.0,0.0,25.07,26.3,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,09:50,0.0,0.0,25.31,26.54,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,10:00,0.0,0.0,25.64,26.77,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,10:10,0.0,0.0,26.02,27.09,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,10:20,0.0,0.0,26.49,27.43,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,10:30,0.0,0.0,26.92,27.69,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,10:40,0.0,0.0,27.42,28.03,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,10:50,0.0,0.0,27.86,28.2,201.51,90.37,90.36,90.36,-0.3,-0.3
84,2,11:00,0.0,0.0,28.12,28.2,201.5,89.1,89.04,89.04,-0.3,-0.3
84,2,11:10,0.0,0.0,28.29,28.2,201.51,90.36,90.36,90.04,0.0,0.0
84,2,11:20,0.0,0.0,28.48,28.22,201.51,90.36,90.36,90.04,0.0,0.0
84,2,11:30,0.0,0.0,28.59,28.39,201.51,90.36,90.36,90.04,0.0,0.0
84,2,11:40,0.0,0.0,28.73,28.4,201.51,90.36,90.36,90.04,0.0,0.0
84,2,11:50,0.0,0.0,28.9,28.47,201.51,90.36,89.75,90.04,0.0,0.0
84,2,12:00,0.0,0.0,29.13,28.65,201.51,86.18,85.52,87.33,0.0,0.0
84,2,12:10,0.0,0.0,29.39,28.84,201.51,85.52,85.52,85.52,0.0,0.0
84,2,12:20,0.0,0.0,29.68,29.07,201.51,89.97,85.2,7.18,0.0,0.0
84,2,12:30,0.0,0.0,29.86,29.2,201.51,90.37,85.52,0.0,0.0,0.0
84,2,12:40,0.0,0.0,-14.62,-15.2,201.5,77.09,56.66,60.27,0.0,0.0
84,2,12:50,0.0,0.0,30.2,29.49,201.51,74.45,85.04,75.42,0.0,0.0
84,2,13:00,0.0,0.0,-176.7,-176.96,201.41,28.06,26.99,26.58,0.0,0.0
84,2,13:10,3.62,-20.22,19.29,18.04,201.49,86.95,81.96,80.68,0.0,0.0
84,2,13:20,4.81,-29.41,30.86,29.54,201.51,90.38,85.2,83.86,0.0,0.0
84,2,13:30,4.47,-7.85,31.1,29.52,201.51,90.38,85.2,83.86,0.0,0.0
84,2,13:40,4.33,-7.55,31.29,29.76,201.51,90.38,85.2,83.86,0.0,0.0
84,2,13:50,4.39,-42.55,31.57,29.99,201.51,90.38,85.2,83.86,0.0,0.0
84,2,14:00,4.03,-48.16,31.69,30.19,201.51,90.38,85.2,83.86,0.0,0.0
84,2,14:10,0.0,0.0,-258.02,-258.02,190.34,0.0,0.0,0.0,0.0,0.0
84,2,14:20,1.38,-21.67,26.57,25.01,201.5,88.76,83.66,82.35,0.0,0.0
84,2,14:30,4.21,-16.44,32.36,30.77,202.3,73.78,70.66,69.86,-5.79,15.85
84,2,14:40,4.35,-8.63,32.35,30.86,177.45,0.01,0.01,0.01,-61.39,183.65
84,2,14:50,3.13,-26.94,32.57,31.38,170.06,74.81,74.82,74.81,-0.3,-0.31
84,2,15:00,3.88,4.64,32.94,31.89,150.44,1.46,1.46,1.46,-31.23,90.68
84,2,15:10,2.08,-4.8,33.12,32.46,150.82,74.13,74.13,74.13,-0.07,-0.31
84,2,15:20,1.93,-30.8,33.36,33.03,150.04,90.15,90.14,90.14,0.0,-0.3
84,2,15:30,4.52,3.8,33.64,33.25,168.35,28.54,28.54,28.54,-17.13,65.01
84,2,15:40,2.03,-6.39,33.61,33.32,162.37,45.52,45.51,45.51,-6.04,19.89
84,2,15:50,3.56,19.08,33.84,33.87,178.04,72.72,72.71,72.72,-0.31,-0.03
84,2,16:00,2.54,4.01,34.02,34.18,166.34,54.24,54.23,54.23,-0.34,-0.35
84,2,16:10,3.88,22.4,34.23,34.36,211.88,48.96,48.95,48.95,-9.65,25.9
84,2,16:20,2.79,2.33,34.24,34.33,264.32,19.25,19.25,19.25,-0.32,-3.81
84,2,16:30,5.21,-18.66,34.42,34.66,208.76,42.58,42.58,42.57,-29.6,121.62
84,2,16:40,5.18,3.32,34.27,34.44,193.69,0.01,0.01,0.01,-73.67,271.72
84,2,16:50,5.1,3.94,34.27,34.4,203.21,0.01,0.01,0.01,-72.25,258.44
84,2,17:00,4.68,4.86,34.21,34.48,224.34,0.01,0.01,0.01,-43.81,216.28
84,2,17:10,3.41,-2.8,33.52,34.0,242.89,0.01,0.01,0.01,-17.6,71.05
84,2,17:20,3.95,-0.21,33.38,33.98,225.65,0.01,0.01,0.01,-33.47,123.42
84,2,17:30,4.79,0.08,33.2,34.17,217.75,0.01,0.01,0.01,-55.78,207.8
84,2,17:40,5.11,0.11,33.14,34.16,219.99,0.01,0.01,0.01,-61.62,228.03
84,2,17:50,5.41,-1.13,33.0,34.09,216.56,0.01,0.01,0.01,-87.37,258.21
84,2,18:00,5.26,0.2,32.88,34.18,215.87,0.01,0.01,0.01,-80.56,233.99
84,2,18:10,5.84,-1.28,32.87,34.29,230.43,0.01,0.01,0.01,-86.12,320.58
84,2,18:20,4.45,-0.91,32.86,34.29,232.0,0.01,0.01,0.01,-46.18,173.97
84,2,18:30,5.53,-4.78,32.5,34.39,225.45,0.01,0.01,0.01,-131.75,293.24
84,2,18:40,4.2,5.16,32.29,34.38,230.69,0.01,0.01,0.01,-96.26,177.13
84,2,18:50,5.58,-7.32,32.25,34.29,236.21,0.01,0.01,0.01,-84.01,266.01
84,2,19:00,4.54,2.48,32.01,34.29,231.35,0.01,0.01,0.01,-88.99,196.52
84,2,19:10,5.55,-8.15,31.9,34.38,231.35,0.01,0.01,0.01,-120.99,279.26
84,2,19:20,4.89,-1.87,31.94,34.56,231.35,0.01,0.01,0.01,-65.57,220.54
84,2,19:30,5.19,-2.99,31.82,34.54,223.16,0.01,0.01,0.01,-63.29,238.73
84,2,19:40,5.29,1.22,31.62,34.35,228.0,0.01,0.01,0.01,-79.07,239.75
84,2,19:50,5.17,2.5,31.34,34.23,224.38,0.01,0.01,0.01,-69.94,245.99
84,2,20:00,4.67,-8.32,31.14,34.08,231.35,0.01,0.01,0.01,-57.19,176.31
84,2,20:10,4.43,-4.3,31.02,34.02,231.35,0.01,0.01,0.01,-81.3,171.32
84,2,20:20,3.59,-2.97,30.9,33.93,231.35,0.01,0.01,0.01,-72.6,106.72
84,2,20:30,3.17,-3.59,30.8,33.96,231.35,0.01,0.01,0.01,-59.81,83.32
84,2,20:40,2.41,-0.77,30.75,34.12,231.35,0.01,0.01,0.01,-14.42,40.07
84,2,20:50,2.65,-8.22,30.59,34.29,231.35,0.01,0.01,0.01,-22.58,47.13
84,2,21:00,2.98,-7.02,30.54,34.35,220.61,0.01,0.01,0.01,-21.58,71.61
84,2,21:10,3.04,-7.76,30.49,34.34,210.79,0.01,0.01,0.01,-21.61,68.83
84,2,21:20,4.03,-8.33,30.31,34.29,194.95,0.01,0.01,0.01,-40.77,142.13
84,2,21:30,6.11,-5.4,30.23,34.22,183.71,0.01,0.01,0.01,-93.12,365.74
84,2,21:40,7.82,-8.0,30.01,33.66,175.46,0.02,0.01,0.01,-125.51,631.67
84,2,21:50,9.54,-6.28,29.71,33.13,158.61,0.02,0.01,0.01,-146.82,985.03
84,2,22:00,10.72,-7.28,29.46,32.75,156.22,0.18,0.18,0.18,-103.38,1190.42
84,2,22:10,8.87,-6.93,29.19,32.6,148.07,0.01,0.01,0.01,-32.37,885.28
84,2,22:20,8.7,-6.8,28.79,32.78,140.71,0.01,0.01,0.01,60.81,847.9
84,2,22:30,9.59,-2.15,28.46,32.7,131.21,0.01,0.01,0.01,55.78,1070.93
