TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
20,1,11:20,8.38,-4.43,33.11,43.34,3.49,0.02,0.02,0.02,-288.67,955.76
20,1,11:30,6.62,5.59,33.36,43.92,14.2,0.01,0.01,0.01,-217.35,630.57
20,1,11:40,7.2,-4.51,33.52,44.53,20.77,0.01,0.01,0.01,-216.95,656.36
20,1,11:50,7.14,-7.11,33.71,44.72,14.81,0.04,0.04,0.04,-224.22,620.27
20,1,12:00,6.35,1.57,33.94,45.06,12.62,0.03,0.03,0.03,-221.85,602.83
20,1,12:10,6.6,1.39,34.2,45.34,22.62,0.02,0.02,0.02,-126.8,550.32
20,1,12:20,6.79,7.24,34.41,45.38,28.88,0.12,0.12,0.12,-78.07,690.93
20,1,12:30,6.47,2.99,34.63,45.86,29.03,0.01,0.01,0.01,-110.96,654.81
20,1,12:40,5.93,6.45,34.83,45.96,41.38,0.02,0.02,0.02,-126.84,449.13
20,1,12:50,7.05,0.41,34.96,46.04,37.62,0.03,0.03,0.03,-152.26,677.51
20,1,13:00,6.24,6.91,35.12,46.29,42.66,0.01,0.01,0.01,-101.82,603.25
20,1,13:10,5.56,-8.53,35.32,46.75,34.4,0.01,0.01,0.01,-88.62,337.06
20,1,13:20,6.0,3.68,35.48,46.61,32.12,0.03,0.03,0.03,-106.68,531.91
20,1,13:30,7.15,7.61,35.65,46.86,58.74,0.15,0.15,0.14,-126.97,760.37
20,1,13:40,5.21,-1.32,35.72,46.91,66.8,0.01,0.01,0.01,-118.1,382.79
20,1,13:50,5.27,-8.28,35.9,48.42,61.76,0.01,0.01,0.01,-167.85,244.16
20,1,14:00,6.68,8.51,36.08,47.78,58.0,0.02,0.02,0.01,-371.95,600.09
20,1,14:10,6.41,-9.68,36.11,47.54,55.22,0.01,0.01,0.01,-293.81,414.79
20,1,14:20,3.98,2.75,36.25,47.71,37.81,0.01,0.01,0.01,-148.27,208.44
20,1,14:30,3.67,5.96,36.46,48.38,49.53,0.01,0.01,0.01,-120.5,128.76
20,1,14:40,4.39,-10.88,36.76,49.25,56.69,2.34,2.34,2.34,-52.17,95.9
20,1,14:50,2.92,-9.88,36.96,49.32,38.28,43.32,43.32,43.32,-17.9,36.94
20,1,15:00,2.88,3.61,37.47,49.1,17.04,2.77,2.77,2.77,-25.06,30.38
20,1,15:10,2.95,-2.32,37.53,49.68,25.36,0.01,0.01,0.01,-55.29,66.65
20,1,15:20,4.3,4.31,37.65,49.36,46.26,0.02,0.02,0.02,-183.61,262.58
20,1,15:30,4.68,-7.93,37.53,48.4,56.98,0.02,0.02,0.02,-148.02,258.79
20,1,15:40,3.33,6.56,37.72,48.82,43.42,48.84,48.83,48.84,-22.3,51.45
20,1,15:50,6.47,6.26,37.98,47.58,73.58,0.03,0.02,0.02,-285.8,557.5
20,1,16:00,6.2,-2.51,37.55,47.07,77.0,0.01,0.01,0.01,-206.78,499.57
20,1,16:10,5.67,0.95,37.49,47.18,77.67,0.01,0.01,0.01,-281.81,418.65
20,1,16:20,6.11,-2.15,37.53,47.32,70.3,0.01,0.01,0.01,-302.42,400.21
20,1,16:30,3.47,6.24,37.6,47.61,66.29,0.01,0.01,0.01,-109.33,151.68
20,1,16:40,3.57,-3.07,37.74,48.57,90.66,0.01,0.01,0.01,-74.53,112.12
20,1,16:50,3.42,1.74,37.85,48.72,63.39,0.01,0.01,0.01,-88.12,124.02
20,1,17:00,5.29,-2.9,37.86,48.57,74.48,0.01,0.01,0.01,-197.49,325.94
20,1,17:10,4.08,-2.29,37.92,48.84,77.68,0.01,0.01,0.01,-105.07,149.85
20,1,17:20,3.94,-6.22,37.85,48.51,36.98,0.01,0.01,0.01,-79.11,161.21
20,1,17:30,2.82,3.28,37.63,49.03,50.6,0.92,0.92,0.92,-27.02,50.69
20,1,17:40,4.24,3.38,37.46,49.0,61.53,2.6,2.6,2.6,-84.19,153.08
20,1,17:50,5.94,-2.22,37.35,48.05,70.19,0.01,0.01,0.01,-178.14,349.51
20,1,18:00,4.61,-2.45,37.24,47.54,48.39,0.01,0.01,0.01,-55.26,253.95
20,1,18:10,3.73,1.27,37.29,47.86,65.02,0.01,0.01,0.01,-58.0,136.99
20,1,18:20,3.85,1.33,37.37,48.06,60.91,0.01,0.01,0.01,-106.55,175.3
20,1,18:30,4.77,3.78,37.4,47.61,76.06,0.01,0.01,0.01,-119.04,276.35
20,1,18:40,6.8,-8.16,37.34,47.32,70.58,0.01,0.01,0.01,-251.97,555.22
20,1,18:50,5.41,1.64,37.24,46.88,61.52,0.01,0.01,0.01,-96.78,379.62
20,1,19:00,6.42,2.11,37.01,46.88,61.52,0.01,0.01,0.01,-154.15,554.19
20,1,19:10,4.74,-1.04,36.87,46.85,72.63,0.01,0.01,0.01,-72.3,261.09
20,1,19:20,4.48,-1.55,36.85,47.64,55.56,0.01,0.01,0.01,-54.4,221.1
20,1,19:30,4.34,1.94,36.83,47.73,58.53,0.01,0.01,0.01,-27.6,210.58
20,1,19:40,5.3,3.84,36.65,47.37,61.68,0.01,0.01,0.01,-89.99,401.26
20,1,19:50,6.91,-10.63,36.48,47.33,47.81,0.43,0.43,0.43,-70.58,424.58
20,1,20:00,11.88,-2.96,35.6,45.41,1.19,5.7,5.7,5.7,-52.66,1495.42
20,1,20:10,10.49,-1.54,34.78,44.37,-1.22,3.2,3.2,3.2,50.86,1458.87
20,1,20:20,8.71,-0.69,34.27,44.69,-1.22,0.04,0.04,0.04,89.69,1182.11
20,1,20:30,9.97,2.77,33.96,44.91,-1.22,2.37,2.37,2.37,47.95,1377.59
20,1,20:40,9.92,0.33,33.75,44.63,-1.22,1.88,1.87,1.88,62.97,1370.43
20,1,20:50,8.68,-4.45,33.41,45.35,-1.22,0.01,0.01,0.01,83.68,1121.78
20,1,21:00,9.25,-6.33,33.03,45.78,-1.22,0.04,0.04,0.04,136.04,1189.88
20,1,21:10,12.11,-5.07,32.63,45.06,-6.1,6.13,6.13,6.13,167.38,1381.7
20,1,21:20,11.93,4.26,32.04,43.92,-13.82,15.43,15.43,15.43,105.61,510.83
20,1,21:30,11.48,1.34,31.3,42.83,-13.87,14.79,14.79,14.79,30.58,510.43
20,1,21:40,10.75,4.23,30.78,42.18,-13.9,11.23,11.23,11.23,15.4,730.16
20,1,21:50,11.17,0.39,30.29,41.4,-13.9,12.11,12.11,12.11,27.79,684.53
20,1,22:00,10.64,-3.33,29.87,41.04,-13.9,11.34,11.34,11.34,70.73,648.0
20,1,22:10,10.67,-5.2,29.48,40.71,-13.9,12.45,12.45,12.45,52.19,533.4
20,1,22:20,9.5,-7.32,29.25,40.01,-13.9,10.84,10.84,10.84,23.48,449.45
20,1,22:30,7.97,-7.38,29.03,40.25,-20.29,8.03,8.03,8.03,1.45,419.85
20,1,22:40,8.58,-4.7,28.92,40.07,-26.55,6.91,6.91,6.91,29.84,668.9
20,1,22:50,8.38,2.37,28.81,40.07,-26.57,4.91,4.91,4.91,76.9,852.9
20,1,23:00,8.85,6.92,28.65,39.73,-25.62,6.02,6.02,6.02,23.9,856.69
20,1,23:10,10.1,-2.84,28.51,39.38,-14.03,6.79,6.79,6.79,20.37,1046.68
20,1,23:20,8.14,-0.83,28.27,39.74,-14.03,4.41,4.41,4.41,21.77,868.76
20,1,23:30,8.6,3.29,28.04,40.03,-13.92,4.94,4.94,4.94,49.03,902.3
20,1,23:40,10.38,-3.6,27.9,39.49,-13.9,6.87,6.87,6.87,73.67,1059.01
20,1,23:50,10.16,-4.88,27.79,39.5,-13.9,4.86,4.86,4.86,-4.41,1225.17
20,2,00:00,9.6,-6.6,27.64,39.42,-13.9,3.5,3.5,3.5,29.86,1102.47
20,2,00:10,9.01,-8.31,27.37,39.91,-13.9,0.66,0.66,0.66,60.4,1010.01
20,2,00:20,8.14,-7.27,27.23,40.3,-13.9,0.12,0.12,0.12,69.81,870.52
20,2,00:30,8.03,-8.36,27.13,40.66,-13.9,0.02,0.02,0.02,99.8,803.42
20,2,00:40,7.15,-5.93,27.0,40.87,-13.9,0.04,0.03,0.03,92.12,701.99
20,2,00:50,7.26,-6.28,26.84,41.21,-13.9,0.04,0.03,0.04,91.67,663.53
20,2,01:00,7.34,-6.07,26.69,41.06,-13.9,0.18,0.18,0.18,93.04,749.79
20,2,01:10,5.66,-2.26,26.64,41.25,-13.9,1.58,1.58,1.58,24.35,383.01
20,2,01:20,5.28,0.27,26.48,41.38,-13.9,0.03,0.03,0.03,52.14,341.98
20,2,01:30,5.27,-0.33,26.26,40.99,-6.83,0.12,0.12,0.12,-16.56,284.5
20,2,01:40,4.29,3.63,26.16,40.7,-1.62,0.06,0.06,0.06,2.48,183.76
20,2,01:50,3.91,-7.37,25.89,40.59,11.69,0.03,0.03,0.03,-2.74,149.71
20,2,02:00,3.87,-6.98,25.61,40.71,4.83,0.03,0.03,0.04,-21.15,133.1
20,2,02:10,3.8,-3.29,25.42,40.18,-7.23,0.03,0.02,0.02,-91.38,145.77
20,2,02:20,1.79,4.81,25.51,40.5,-4.6,77.28,77.28,77.25,-0.27,-2.25
20,2,02:30,3.32,-0.22,26.19,40.09,-4.47,84.28,84.29,84.25,-0.3,-0.3
20,2,02:40,3.76,-1.54,26.24,39.56,-12.89,5.01,5.01,5.01,-51.26,79.86
20,2,02:50,2.98,7.37,25.25,38.71,-2.2,0.02,0.02,0.02,-53.56,76.3
20,2,03:00,2.88,-4.5,24.71,38.51,6.61,0.03,0.03,0.03,-30.88,53.29
20,2,03:10,2.09,-4.83,24.33,38.44,-4.44,2.52,2.52,2.52,-13.41,16.12
20,2,03:20,1.76,32.62,24.76,38.81,-4.44,90.32,90.31,90.26,-0.3,-0.3
20,2,03:30,1.5,20.91,25.3,38.3,-4.44,90.39,90.39,90.34,-0.3,-0.3
20,2,03:40,1.93,74.61,25.69,37.93,-4.44,90.39,90.39,90.34,-0.3,-0.3
20,2,03:50,3.29,106.96,25.76,37.72,14.98,90.39,90.39,90.34,-0.3,-0.3
20,2,04:00,3.38,-4.94,25.89,37.63,91.7,18.13,18.13,18.12,9.79,55.83
20,2,04:10,3.36,-3.55,25.8,37.6,61.04,0.01,0.01,0.01,22.3,130.01
20,2,04:20,4.69,8.35,24.07,36.23,61.04,0.01,0.01,0.01,55.68,237.95
20,2,04:30,3.48,-0.7,23.44,35.47,61.04,0.01,0.01,0.01,36.76,114.77
20,2,04:40,3.67,-5.59,23.57,35.5,58.47,0.01,0.01,0.01,41.19,143.2
20,2,04:50,4.12,-5.8,23.52,35.28,42.41,0.01,0.01,0.01,49.75,153.97
20,2,05:00,3.87,1.89,22.99,35.05,21.79,0.02,0.02,0.02,37.65,163.38
20,2,05:10,3.5,6.3,22.73,34.44,21.79,0.02,0.02,0.02,21.79,120.92
20,2,05:20,4.2,1.11,23.22,34.5,40.57,0.02,0.02,0.02,26.81,182.21
20,2,05:30,3.8,-7.01,22.89,34.44,32.65,0.02,0.02,0.02,23.51,135.16
20,2,05:40,1.72,-16.01,22.85,35.09,11.58,65.3,65.28,65.28,-0.14,-2.69
20,2,05:50,2.38,1.79,23.56,35.05,10.34,90.39,90.36,90.36,-0.3,-0.3
20,2,06:00,3.45,20.76,23.55,34.66,18.55,82.48,82.46,82.46,-0.3,-0.3
20,2,06:10,3.25,0.93,23.87,34.59,46.56,13.07,13.07,13.08,-0.3,-0.3
20,2,06:20,4.66,-2.89,23.79,34.03,56.01,0.97,0.97,0.97,30.27,218.95
20,2,06:30,2.75,-7.89,22.53,33.65,58.5,0.01,0.01,0.01,11.6,69.36
20,2,06:40,2.62,-10.39,23.12,34.3,58.5,0.02,0.02,0.02,14.0,64.28
20,2,06:50,2.07,-2.82,22.71,34.42,48.64,15.39,15.39,15.39,-0.3,-0.3
20,2,07:00,2.18,-5.19,23.58,34.06,45.99,90.38,90.4,90.33,-0.3,-0.3
20,2,07:10,2.34,-3.36,23.42,33.99,45.99,90.38,90.4,90.33,-0.3,-0.3
20,2,07:20,3.02,-2.38,23.6,33.95,20.52,25.91,25.91,25.9,3.84,33.13
20,2,07:30,2.66,7.38,24.13,34.07,26.97,0.01,0.01,0.01,8.46,72.39
20,2,07:40,2.5,-2.9,22.76,33.86,24.12,0.02,0.02,0.02,8.49,37.26
20,2,07:50,1.66,2.05,24.05,35.1,14.47,0.9,0.91,0.9,0.19,-1.08
20,2,08:00,1.77,-0.87,22.94,35.04,14.47,67.84,67.85,67.84,-0.3,-0.3
20,2,08:10,1.82,-10.31,23.32,34.59,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,08:20,2.15,7.52,23.3,34.51,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,08:30,1.76,29.48,23.29,34.58,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,08:40,1.27,23.29,23.33,34.59,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,08:50,1.8,39.17,23.5,34.59,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,09:00,1.23,47.4,23.76,34.59,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,09:10,1.46,43.56,24.03,34.59,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,09:20,1.21,50.28,24.39,34.59,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,09:30,1.33,50.08,24.8,34.69,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,09:40,1.14,39.42,25.14,34.79,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,09:50,2.1,60.49,25.48,34.87,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,10:00,1.66,48.25,25.86,34.96,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,10:10,1.14,59.98,26.26,35.09,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,10:20,1.15,68.95,26.78,35.18,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,10:30,0.97,6.31,27.32,35.31,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,10:40,1.4,-9.23,27.77,35.51,14.47,90.37,90.38,90.36,-0.3,-0.3
20,2,10:50,3.04,4.08,28.12,35.7,15.27,90.37,90.38,90.36,-0.3,-0.3
20,2,11:00,4.67,-0.11,28.49,35.19,31.52,7.62,7.62,7.62,-146.82,234.41
20,2,11:10,3.7,1.82,28.35,34.6,44.59,0.01,0.01,0.01,-98.34,157.07
20,2,11:20,5.56,-2.6,27.85,34.54,29.6,0.01,0.01,0.01,-125.24,376.23
20,2,11:30,5.36,1.65,27.79,34.67,39.82,0.01,0.01,0.01,-54.64,354.54
20,2,11:40,5.01,0.83,27.81,34.9,59.95,0.01,0.01,0.01,-53.89,269.02
20,2,11:50,4.13,-4.14,27.86,35.39,35.72,10.78,10.78,10.78,-36.2,143.24
20,2,12:00,4.65,6.43,28.42,35.76,37.5,0.01,0.01,0.01,-80.55,332.69
20,2,12:10,4.4,-0.51,28.47,36.47,37.83,0.01,0.01,0.01,-60.83,261.83
20,2,12:20,4.44,0.02,28.64,36.65,34.67,0.01,0.01,0.01,-76.98,244.51
20,2,12:30,6.4,-1.1,28.75,36.61,65.15,0.01,0.01,0.01,-140.68,517.85
20,2,12:40,4.43,3.2,28.8,36.87,66.38,0.01,0.01,0.01,-55.87,241.68
20,2,12:50,4.47,-0.77,29.04,37.61,54.81,0.01,0.01,0.01,-46.47,204.95
20,2,13:00,5.43,-10.14,29.22,37.69,55.28,0.01,0.01,0.01,-61.46,245.29
20,2,13:10,3.86,6.6,29.42,38.05,41.27,0.01,0.01,0.01,-40.99,169.88
20,2,13:20,4.67,-0.44,29.67,38.69,57.94,0.01,0.01,0.01,-59.9,243.82
20,2,13:30,4.79,-3.91,29.85,38.67,58.76,0.01,0.01,0.01,-71.19,258.02
20,2,13:40,3.85,-2.49,30.01,39.19,45.16,0.01,0.01,0.01,-34.35,172.54
20,2,13:50,2.37,0.59,30.21,39.51,25.74,26.58,26.57,26.57,-7.98,39.34
20,2,14:00,3.08,11.17,30.97,40.29,29.1,81.27,81.26,81.26,-0.3,-0.3
20,2,14:10,3.19,9.09,31.74,39.98,39.57,11.07,11.07,11.07,-0.3,-0.3
20,2,14:20,3.01,1.15,31.98,40.05,71.86,2.44,2.44,2.44,-13.92,38.54
20,2,14:30,4.38,-4.39,31.54,40.31,36.99,2.45,2.45,2.45,-36.43,139.85
20,2,14:40,2.94,-4.17,31.41,40.1,0.46,0.01,0.01,0.01,-16.28,50.53
20,2,14:50,2.67,16.17,31.83,40.66,63.04,22.84,22.84,22.84,-2.38,4.14
20,2,15:00,3.84,-19.9,32.64,41.69,45.48,57.28,57.29,57.29,-0.3,-0.3
20,2,15:10,2.89,11.17,33.21,41.89,16.62,2.87,2.87,2.87,-9.38,17.95
20,2,15:20,3.58,9.39,32.93,42.49,29.07,19.38,19.38,19.38,-11.92,45.2
20,2,15:30,3.69,0.06,33.04,41.65,59.78,0.01,0.01,0.01,-34.2,148.91
20,2,15:40,2.8,-1.35,32.61,41.63,61.07,0.01,0.01,0.01,-18.69,66.7
20,2,15:50,2.28,-8.37,32.6,41.9,30.64,18.42,18.42,18.41,-5.85,23.38
20,2,16:00,2.46,36.0,33.29,42.2,13.73,90.39,90.39,90.33,-0.3,-0.3
20,2,16:10,2.25,14.29,34.01,41.97,13.73,90.39,90.39,90.33,-0.3,-0.3
20,2,16:20,3.85,0.55,34.41,42.03,32.91,28.62,28.63,28.62,-8.86,23.02
20,2,16:30,3.33,7.18,34.32,42.35,51.74,2.96,2.96,2.96,-12.62,62.14
20,2,16:40,3.11,-0.68,33.54,42.05,86.63,24.84,24.84,24.84,-0.3,-0.3
20,2,16:50,3.75,4.21,33.85,41.28,92.37,2.27,2.27,2.27,-34.72,116.76
20,2,17:00,4.43,3.42,33.52,41.12,102.23,0.01,0.01,0.01,-66.54,243.81
20,2,17:10,3.21,-7.91,33.2,41.03,73.87,0.01,0.01,0.01,-16.48,79.97
20,2,17:20,5.56,5.08,33.24,41.26,81.27,0.01,0.01,0.01,-94.8,365.76
20,2,17:30,5.21,-0.02,33.08,40.71,84.21,0.01,0.01,0.01,-93.39,346.34
20,2,17:40,4.08,4.73,33.08,41.22,89.51,0.01,0.01,0.01,-53.36,194.91
20,2,17:50,4.94,-2.05,33.05,41.41,85.54,0.01,0.01,0.01,-64.99,249.37
20,2,18:00,6.04,8.63,33.01,41.1,89.36,0.01,0.01,0.01,-165.19,506.86
20,2,18:10,6.27,-6.68,32.86,40.85,96.3,0.01,0.01,0.01,-174.86,464.92
20,2,18:20,5.84,5.88,32.85,41.02,88.64,0.01,0.01,0.01,-126.35,489.23
20,2,18:30,5.93,-2.13,32.69,41.13,99.0,0.01,0.01,0.01,-131.2,447.45
20,2,18:40,4.4,-4.67,32.35,41.42,98.06,0.01,0.01,0.01,-111.22,193.14
20,2,18:50,5.68,0.41,32.26,41.46,96.54,0.01,0.01,0.01,-124.11,363.77
20,2,19:00,5.17,5.55,32.1,41.34,95.06,0.01,0.01,0.01,-111.92,357.89
20,2,19:10,6.11,-1.92,31.9,41.25,101.22,0.01,0.01,0.01,-240.44,462.42
20,2,19:20,5.3,2.18,31.86,41.25,88.98,0.01,0.01,0.01,-122.44,364.71
20,2,19:30,5.76,-0.81,31.81,41.16,99.5,0.01,0.01,0.01,-112.49,409.35
20,2,19:40,5.77,-2.97,31.63,41.23,101.3,0.01,0.01,0.01,-109.58,356.32
20,2,19:50,5.47,-7.7,31.37,41.2,99.54,0.01,0.01,0.01,-100.58,322.17
20,2,20:00,4.47,4.69,31.16,41.35,88.8,0.01,0.01,0.01,-66.11,227.29
20,2,20:10,4.52,4.58,31.0,41.33,97.13,0.01,0.01,0.01,-94.47,220.62
20,2,20:20,4.27,-6.37,30.85,41.42,101.38,0.01,0.01,0.01,-97.26,174.27
20,2,20:30,4.61,-0.09,30.74,41.38,89.87,0.01,0.01,0.01,-165.85,240.48
20,2,20:40,3.93,5.47,30.64,41.16,88.84,0.01,0.01,0.01,-95.42,155.95
20,2,20:50,3.37,2.64,30.53,41.22,88.84,0.01,0.01,0.01,-40.92,113.19
20,2,21:00,3.46,-6.1,30.44,41.39,86.4,0.01,0.01,0.01,-44.58,108.99
20,2,21:10,3.75,-4.22,30.34,41.3,76.21,0.01,0.01,0.01,-40.81,127.52
20,2,21:20,4.26,-6.13,30.24,41.11,56.96,0.01,0.01,0.01,-46.05,176.88
20,2,21:30,5.74,-6.74,30.1,40.8,47.85,0.01,0.01,0.01,-111.53,377.0
20,2,21:40,8.42,-6.76,29.88,39.94,34.76,0.01,0.01,0.01,-195.6,858.52
20,2,21:50,8.7,-8.59,29.6,39.32,25.49,0.01,0.01,0.01,-148.0,951.02
20,2,22:00,8.26,-5.89,29.35,39.34,13.86,0.01,0.01,0.01,-118.45,970.59
20,2,22:10,8.97,-9.1,29.1,39.39,7.65,0.01,0.01,0.01,-60.11,964.32
