TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
112,1,03:20,5.22,-8.81,29.62,31.19,-43.15,0.07,0.08,0.07,-0.13,256.58
112,1,03:30,5.11,-8.51,29.59,31.2,-43.15,0.03,0.03,0.03,-0.12,241.3
112,1,03:40,5.27,-10.44,29.52,31.2,-43.16,0.05,0.05,0.05,-0.13,242.52
112,1,03:50,5.6,0.37,29.5,31.07,-55.36,0.7,0.7,0.7,-0.16,310.95
112,1,04:00,6.08,3.55,29.55,30.72,-55.65,1.51,1.51,1.51,-0.15,346.93
112,1,04:10,7.01,4.58,29.65,30.79,-50.06,3.8,3.8,3.8,-0.14,344.42
112,1,04:20,7.47,-4.96,29.59,30.87,-43.11,5.28,5.28,5.28,-0.13,334.84
112,1,04:30,7.46,-8.57,29.59,30.9,-43.11,5.13,5.13,5.13,-0.13,315.23
112,1,04:40,7.14,-6.3,29.59,30.89,-43.11,4.75,4.75,4.75,-0.12,316.29
112,1,04:50,7.15,-5.87,29.65,30.9,-43.11,4.69,4.69,4.69,-0.14,327.03
112,1,05:00,7.2,-8.72,29.7,30.91,-43.11,4.67,4.67,4.67,-0.13,311.72
112,1,05:10,7.01,-9.01,29.77,30.9,-43.11,3.7,3.7,3.7,-0.13,326.87
112,1,05:20,6.91,-9.73,29.79,30.92,-43.11,3.43,3.43,3.43,-0.11,325.9
112,1,05:30,6.51,-4.89,29.77,30.91,-52.05,2.17,2.17,2.17,-0.17,349.05
112,1,05:40,6.13,-6.35,29.7,30.73,-55.65,2.03,2.03,2.03,-0.15,318.64
112,1,05:50,6.06,-5.23,29.66,30.73,-55.65,2.01,2.01,2.01,-0.1,324.96
112,1,06:00,6.83,-7.38,29.57,30.79,-55.65,2.98,2.98,2.98,-0.1,338.12
112,1,06:10,7.46,-5.29,29.46,30.89,-65.69,4.91,4.91,4.91,-0.12,336.6
112,1,06:20,8.92,-0.26,29.24,30.8,-73.81,7.56,7.56,7.56,-0.14,346.09
112,1,06:30,9.74,-0.86,29.07,30.61,-68.2,9.26,9.26,9.26,-0.15,353.45
112,1,06:40,10.52,1.17,28.87,30.32,-68.2,11.21,11.21,11.21,-0.17,326.75
112,1,06:50,10.33,-2.04,28.7,30.04,-68.2,10.28,10.28,10.28,-0.14,340.57
112,1,07:00,10.1,-3.94,28.5,29.76,-68.2,10.57,10.57,10.57,-0.13,316.12
112,1,07:10,9.85,-0.73,28.49,29.58,-68.2,10.58,10.58,10.58,-0.12,304.84
112,1,07:20,9.38,-0.81,28.43,29.47,-68.2,8.63,8.63,8.63,-0.14,371.45
112,1,07:30,10.18,-0.75,28.42,29.47,-68.2,10.1,10.1,10.1,-0.14,351.77
112,1,07:40,10.59,-0.5,28.4,29.39,-68.17,9.94,9.94,9.94,-0.18,402.61
112,1,07:50,10.9,0.61,28.4,29.33,-68.17,9.3,9.3,9.3,-0.16,464.49
112,1,08:00,10.21,-0.26,28.24,29.29,-68.17,7.74,7.74,7.74,-0.21,511.77
112,1,08:10,10.67,-3.07,28.29,29.34,-68.17,5.9,5.9,5.9,-0.18,764.08
112,1,08:20,10.2,-6.15,28.44,29.55,-68.17,4.83,4.83,4.83,5.87,759.74
112,1,08:30,10.44,-3.49,28.69,29.91,-68.17,4.36,4.36,4.36,53.29,897.98
112,1,08:40,10.5,1.21,29.03,30.28,-68.17,12.14,12.14,12.14,83.35,295.16
112,1,08:50,11.5,-2.82,29.27,30.43,-68.17,10.82,10.82,10.82,97.79,415.15
112,1,09:00,12.12,-4.31,29.52,30.63,-68.17,11.89,11.89,11.89,58.32,425.98
112,1,09:10,11.2,0.58,29.81,30.75,-68.17,9.36,9.36,9.36,36.7,494.48
112,1,09:20,10.64,0.64,30.11,30.94,-68.17,10.82,10.82,10.82,11.09,357.46
112,1,09:30,9.55,0.67,30.43,31.09,-68.17,2.89,2.89,2.89,60.11,841.27
112,1,09:40,9.14,1.86,30.78,31.43,-62.69,4.06,4.06,4.06,31.8,635.79
112,1,09:50,9.3,-2.93,30.97,31.9,-63.24,1.37,1.37,1.37,66.58,857.97
112,1,10:00,8.87,1.14,31.35,32.32,-68.18,2.77,2.77,2.77,65.78,707.86
112,1,10:10,9.57,-1.09,31.62,32.83,-68.2,0.88,0.88,0.88,75.04,1055.76
112,1,10:20,9.05,2.78,31.91,33.22,-65.0,0.03,0.03,0.03,44.53,977.42
112,1,10:30,8.5,-0.39,32.12,33.58,-55.6,0.01,0.01,0.01,4.09,842.12
112,1,10:40,7.42,1.72,32.39,33.9,-55.59,0.01,0.01,0.01,-13.92,643.96
112,1,10:50,7.9,3.06,32.73,34.33,-55.59,0.02,0.02,0.02,-37.65,752.36
112,1,11:00,7.92,3.87,33.0,34.64,-49.45,0.01,0.01,0.01,-83.13,757.16
112,1,11:10,7.94,0.56,33.18,35.02,-43.04,0.02,0.02,0.02,-178.6,739.68
112,1,11:20,7.47,4.29,33.43,35.12,-24.9,0.01,0.01,0.01,-223.78,641.54
112,1,11:30,6.61,0.47,33.54,35.33,-17.9,0.01,0.01,0.01,-154.67,468.02
112,1,11:40,6.92,-2.73,33.68,35.6,-17.88,0.04,0.04,0.04,-208.2,612.8
112,1,11:50,6.76,-3.93,33.7,35.65,-9.24,0.02,0.02,0.02,-166.23,468.15
112,1,12:00,6.36,6.75,33.95,35.68,-15.57,0.02,0.02,0.02,-156.08,458.37
112,1,12:10,6.89,-9.24,34.12,35.98,-5.3,0.02,0.02,0.02,-68.05,486.93
112,1,12:20,7.37,1.52,34.35,36.28,-5.74,0.02,0.02,0.02,-59.52,638.73
112,1,12:30,6.32,-0.02,34.41,36.34,-10.12,0.01,0.01,0.01,-111.49,443.59
112,1,12:40,5.63,4.92,34.7,36.5,13.18,0.01,0.01,0.01,-91.58,308.58
112,1,12:50,6.79,5.43,34.86,36.63,6.79,0.01,0.01,0.01,-76.73,455.19
112,1,13:00,5.68,-0.92,35.04,36.76,19.19,0.01,0.01,0.01,-76.22,327.6
112,1,13:10,5.43,-7.43,35.21,36.95,6.99,0.01,0.01,0.01,-58.93,247.77
112,1,13:20,5.97,7.56,35.41,36.99,0.27,0.01,0.01,0.01,-88.38,392.64
112,1,13:30,6.38,1.01,35.56,37.24,20.19,0.01,0.01,0.01,-95.44,464.19
112,1,13:40,6.92,-4.51,35.52,37.46,20.87,0.01,0.01,0.01,-280.88,490.67
112,1,13:50,5.15,-3.26,35.65,37.36,22.17,0.01,0.02,0.01,-147.64,215.2
112,1,14:00,5.05,2.23,35.79,37.5,-0.86,0.01,0.02,0.01,-161.36,214.26
112,1,14:10,5.44,-2.54,36.0,37.77,15.82,0.01,0.02,0.01,-191.5,262.59
112,1,14:20,4.37,-1.73,36.13,37.85,8.69,0.01,0.02,0.01,-150.35,193.78
112,1,14:30,3.88,-2.06,36.27,37.88,4.62,0.01,0.02,0.01,-103.52,107.23
112,1,14:40,2.98,-2.05,36.5,37.87,24.17,1.93,1.93,1.93,-12.7,22.19
112,1,14:50,3.65,-2.44,36.76,38.17,8.45,1.11,1.11,1.11,-63.24,87.59
112,1,15:00,3.02,-8.46,37.05,38.28,18.13,50.78,50.78,50.79,-0.26,-4.04
112,1,15:10,4.64,-3.21,37.24,38.81,-28.91,1.84,1.84,1.84,-100.83,135.49
112,1,15:20,3.51,2.18,37.11,38.44,-33.17,0.01,0.01,0.01,-62.59,94.05
112,1,15:30,6.25,1.06,37.16,38.48,11.67,0.01,0.01,0.01,-184.92,345.01
112,1,15:40,3.49,3.42,37.08,38.41,-3.02,0.01,0.01,0.01,-79.6,136.14
112,1,15:50,6.65,-0.37,37.25,38.42,11.25,0.01,0.01,0.01,-199.61,456.69
112,1,16:00,5.53,1.54,37.17,38.36,17.26,0.01,0.01,0.01,-171.68,341.17
112,1,16:10,4.81,1.75,37.29,38.38,26.24,0.01,0.01,0.01,-189.57,227.24
112,1,16:20,5.22,1.4,37.36,38.59,35.23,0.01,0.01,0.01,-222.42,292.22
112,1,16:30,6.05,-8.4,37.38,38.62,25.07,0.01,0.01,0.01,-192.63,263.89
112,1,16:40,2.31,-12.14,37.19,38.54,-24.74,15.36,15.33,15.36,-11.61,15.32
112,1,16:50,4.05,28.21,37.78,39.14,-23.32,85.99,85.74,85.99,-0.3,-0.3
112,1,17:00,4.72,41.69,38.48,40.01,11.93,85.99,85.74,85.99,-0.3,-0.3
112,1,17:10,2.91,-1.06,39.01,40.22,11.93,85.99,85.74,85.99,-0.3,-0.3
112,1,17:20,3.5,-13.17,39.36,40.2,11.91,86.0,85.68,85.99,-0.16,-0.16
112,1,17:30,3.1,-15.79,39.58,39.94,11.9,86.01,85.64,85.99,0.0,0.0
112,1,17:40,4.84,10.63,39.6,39.6,11.9,86.01,88.4,85.99,0.0,0.0
112,1,17:50,3.62,17.77,39.63,39.49,11.9,86.01,90.43,85.99,0.0,0.0
112,1,18:00,4.61,15.42,39.59,39.49,11.9,86.01,90.43,85.99,0.0,0.0
112,1,18:10,4.07,-18.84,39.44,39.49,11.9,86.01,90.43,85.99,0.0,0.0
112,1,18:20,3.07,-5.49,39.41,39.59,11.9,85.54,89.08,85.53,0.0,0.0
112,1,18:30,4.91,0.59,39.17,39.6,22.42,4.48,4.48,4.48,-139.01,263.36
112,1,18:40,5.15,1.27,37.93,39.09,27.95,0.01,0.01,0.01,-120.43,336.57
112,1,18:50,5.02,-8.05,37.3,38.94,17.24,0.01,0.01,0.01,-76.37,275.03
112,1,19:00,5.13,1.66,37.12,38.82,26.22,0.01,0.01,0.01,-88.78,333.64
112,1,19:10,5.25,-2.33,37.03,38.78,12.68,0.01,0.01,0.01,-71.18,299.89
112,1,19:20,4.35,-2.91,36.89,38.66,7.97,0.03,0.02,0.03,-18.34,210.46
112,1,19:30,4.58,0.68,36.61,38.55,2.95,0.03,0.03,0.03,-54.8,258.57
112,1,19:40,4.67,0.02,36.43,38.34,1.92,0.04,0.03,0.03,-50.72,219.19
112,1,19:50,10.97,-11.47,35.46,38.14,-38.99,1.87,1.87,1.87,-150.03,1300.28
112,1,20:00,12.12,-8.16,34.56,37.6,-47.82,5.46,5.46,5.46,2.56,1463.79
112,1,20:10,10.62,-2.27,34.24,37.07,-47.82,1.6,1.6,1.6,31.88,1432.61
112,1,20:20,9.45,-2.1,33.94,36.87,-47.82,0.09,0.09,0.09,44.12,1277.55
112,1,20:30,8.12,-2.35,33.62,36.79,-47.82,0.01,0.01,0.01,38.25,990.67
112,1,20:40,9.1,-2.51,33.31,36.75,-47.82,0.09,0.1,0.09,22.73,1245.99
112,1,20:50,9.63,-2.52,33.13,36.62,-47.82,0.26,0.26,0.26,-83.77,1357.43
112,1,21:00,8.57,-4.16,32.73,36.49,-47.82,0.02,0.02,0.02,88.52,1089.51
112,1,21:10,9.9,0.7,32.26,36.23,-57.91,7.05,7.05,7.05,106.18,877.61
112,1,21:20,9.96,4.27,31.84,35.88,-60.36,13.23,13.23,13.23,80.74,402.65
112,1,21:30,10.71,2.44,31.24,35.2,-60.36,11.65,11.65,11.65,1.64,626.95
112,1,21:40,9.94,-3.88,30.59,34.43,-60.36,9.65,9.65,9.65,30.41,644.39
112,1,21:50,9.45,-9.58,29.83,33.96,-60.36,8.56,8.56,8.56,32.74,625.31
112,1,22:00,8.8,-10.47,29.45,33.53,-60.5,8.91,8.91,8.91,68.28,458.88
112,1,22:10,7.63,-4.41,29.18,33.03,-72.76,8.71,8.71,8.71,25.79,420.04
112,1,22:20,8.86,-2.6,28.95,32.74,-72.84,11.14,11.14,11.14,-0.97,417.25
112,1,22:30,10.27,1.34,28.9,32.38,-72.87,11.85,11.85,11.85,12.22,535.26
112,1,22:40,8.32,4.76,28.74,31.8,-72.87,4.16,4.16,4.16,73.2,853.88
112,1,22:50,7.38,1.6,28.35,31.5,-72.83,3.03,3.03,3.03,43.96,707.37
112,1,23:00,8.63,-3.77,27.97,31.29,-60.46,5.9,5.9,5.9,12.23,696.55
112,1,23:10,8.76,-3.85,27.97,31.21,-60.27,4.07,4.07,4.07,21.72,938.78
112,1,23:20,8.42,-1.12,28.0,31.02,-60.27,4.34,4.34,4.34,30.33,885.25
112,1,23:30,8.6,-6.72,27.86,31.06,-60.27,2.81,2.81,2.81,61.41,967.1
112,1,23:40,7.68,-5.5,27.75,31.09,-60.27,3.8,3.8,3.8,24.22,716.95
112,1,23:50,8.06,-8.63,27.46,31.17,-60.27,2.06,2.06,2.06,13.7,807.95
112,2,00:00,8.06,-3.42,27.26,31.12,-68.5,1.62,1.62,1.62,44.72,859.47
112,2,00:10,8.44,4.43,27.25,30.78,-72.8,0.52,0.52,0.52,65.73,1083.56
112,2,00:20,8.79,-0.5,27.05,30.7,-72.8,0.04,0.04,0.04,2.51,1187.35
112,2,00:30,8.39,-1.41,26.92,30.61,-72.8,0.06,0.05,0.05,0.77,1127.71
112,2,00:40,6.96,2.99,26.78,30.56,-72.8,0.02,0.02,0.02,82.02,751.78
112,2,00:50,5.5,4.85,26.53,30.34,-72.8,0.01,0.01,0.01,58.1,414.84
112,2,01:00,4.12,7.66,26.35,30.23,-69.91,0.18,0.18,0.18,20.49,208.15
112,2,01:10,4.01,1.52,26.12,30.03,-60.28,0.02,0.02,0.02,19.69,186.17
112,2,01:20,3.08,-2.93,26.08,29.99,-60.27,0.03,0.03,0.02,17.42,103.31
112,2,01:30,1.41,25.48,26.45,30.31,-60.27,56.13,55.71,56.13,-0.2,-0.66
112,2,01:40,1.47,64.81,26.8,30.94,-60.27,90.39,89.71,90.39,-0.3,-0.3
112,2,01:50,2.02,55.39,27.07,31.26,-60.27,90.39,89.71,90.39,-0.3,-0.3
112,2,02:00,1.65,15.03,26.75,31.27,-60.27,90.39,89.73,90.39,-0.3,-0.3
112,2,02:10,0.97,-8.19,26.45,31.29,-60.27,90.39,89.73,90.39,-0.3,-0.3
112,2,02:20,0.83,28.05,26.26,31.29,-60.27,90.39,89.73,90.39,-0.3,-0.3
112,2,02:30,0.97,-4.26,26.02,31.29,-60.27,90.39,89.73,90.39,-0.3,-0.3
112,2,02:40,0.6,-27.51,25.96,31.29,-60.27,90.39,89.73,90.39,-0.3,-0.3
112,2,02:50,1.1,27.8,25.87,31.29,-60.27,90.39,89.73,90.39,-0.3,-0.3
112,2,03:00,0.88,-10.17,25.75,31.22,-60.27,90.39,89.73,90.39,-0.3,-0.3
112,2,03:10,0.64,-8.83,25.5,31.16,-60.27,90.39,89.73,90.39,-0.3,-0.3
112,2,03:20,0.86,60.79,25.62,31.0,-60.27,90.39,89.73,90.39,-0.3,-0.3
112,2,03:30,1.67,116.11,25.55,30.93,-60.27,90.39,89.73,90.39,-0.3,-0.3
112,2,03:40,4.54,88.02,25.2,30.73,-10.73,89.95,89.34,89.95,-0.3,-0.3
112,2,03:50,3.27,-11.99,25.32,30.42,24.3,2.6,2.6,2.61,5.77,59.77
112,2,04:00,3.23,-6.16,25.5,30.36,-18.14,0.03,0.03,0.03,24.7,156.78
112,2,04:10,3.11,4.8,24.24,29.23,-16.25,0.03,0.03,0.03,23.05,110.92
112,2,04:20,2.74,4.91,24.32,29.05,-6.86,0.04,0.04,0.04,21.05,75.77
112,2,04:30,2.57,-6.03,24.15,28.8,-7.94,0.02,0.02,0.02,21.26,65.43
112,2,04:40,2.37,-6.28,23.87,28.76,-25.53,0.02,0.02,0.04,17.5,57.15
112,2,04:50,2.26,-3.14,23.71,28.77,-37.0,0.02,0.02,0.03,11.93,41.15
112,2,05:00,2.2,-0.5,23.85,29.02,-49.08,0.03,0.03,0.03,9.64,49.76
112,2,05:10,2.78,-5.12,22.79,28.08,-44.88,0.03,0.03,0.03,11.24,71.63
112,2,05:20,2.16,5.35,22.26,27.26,-37.42,0.03,0.03,0.02,6.54,45.01
112,2,05:30,1.5,0.13,22.07,26.85,-37.42,33.77,33.76,33.77,0.26,0.39
112,2,05:40,2.15,4.04,22.34,27.32,-37.42,90.38,90.36,90.39,-0.3,-0.3
112,2,05:50,3.21,11.12,22.68,27.89,-22.15,53.62,53.61,53.63,4.91,24.36
112,2,06:00,2.78,4.98,23.49,27.91,-1.18,0.01,0.01,0.01,14.9,86.86
112,2,06:10,2.83,4.57,23.05,27.55,5.63,0.01,0.01,0.01,13.78,100.33
112,2,06:20,1.71,6.27,21.98,26.41,5.63,0.02,0.03,0.03,2.06,7.82
112,2,06:30,1.96,-4.49,21.61,25.77,5.63,0.02,0.02,0.02,3.7,18.22
112,2,06:40,1.69,2.17,21.42,25.43,5.63,18.52,18.51,18.52,-0.3,-0.3
112,2,06:50,1.74,-4.68,21.59,25.68,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,07:00,1.38,-1.39,21.8,26.65,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,07:10,1.98,-7.76,21.81,26.98,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,07:20,2.21,-33.21,22.07,26.9,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,07:30,2.41,-47.95,22.1,26.84,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,07:40,1.62,-58.03,22.1,26.85,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,07:50,1.27,-70.88,22.21,26.99,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,08:00,0.9,-27.86,22.19,27.15,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,08:10,2.05,-46.88,22.41,27.2,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,08:20,1.71,-55.86,22.65,27.27,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,08:30,1.63,-46.42,22.69,27.29,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,08:40,1.06,-22.72,22.66,27.31,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,08:50,1.49,21.65,22.77,27.52,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,09:00,0.99,8.56,23.1,27.76,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,09:10,0.99,1.13,23.35,28.07,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,09:20,1.35,5.88,23.7,28.35,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,09:30,1.11,16.26,24.04,28.48,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,09:40,0.9,7.28,24.4,28.74,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,09:50,0.99,13.51,24.92,28.95,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,10:00,0.93,28.14,25.36,29.0,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,10:10,0.96,69.61,25.71,29.28,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,10:20,0.79,-10.0,26.16,29.67,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,10:30,0.67,-86.7,26.68,30.12,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,10:40,1.29,-78.67,27.17,30.44,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,10:50,1.69,-114.18,27.62,30.64,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,11:00,1.35,-25.78,27.96,30.87,5.63,90.39,90.37,90.37,-0.3,-0.3
112,2,11:10,3.78,-18.04,28.31,30.92,-13.1,53.55,53.54,53.54,-14.03,39.15
112,2,11:20,4.63,4.41,28.67,30.37,-3.73,0.01,0.01,0.01,-62.6,259.75
112,2,11:30,5.8,-7.56,29.06,30.26,5.77,0.01,0.01,0.01,-58.61,391.94
112,2,11:40,3.91,5.48,29.26,30.42,6.26,0.01,0.02,0.01,-39.57,173.51
112,2,11:50,5.73,-11.13,28.5,30.24,0.31,0.01,0.02,0.01,-71.09,297.26
112,2,12:00,4.57,8.94,28.27,29.77,-18.43,0.02,0.02,0.02,-76.76,320.9
112,2,12:10,4.19,-3.87,28.42,29.61,3.51,0.03,0.03,0.03,-56.6,179.04
112,2,12:20,4.58,5.61,28.6,29.96,-18.71,0.01,0.01,0.01,-69.22,229.72
112,2,12:30,4.6,1.1,28.81,30.12,-21.85,0.02,0.02,0.01,-67.38,298.12
112,2,12:40,4.77,5.03,28.86,30.42,5.32,0.02,0.03,0.03,-60.25,274.19
112,2,12:50,4.43,-11.06,28.91,30.56,-14.35,0.02,0.03,0.03,-42.71,162.81
112,2,13:00,3.38,6.04,29.27,30.74,-3.44,0.02,0.03,0.03,-15.95,71.22
112,2,13:10,3.89,-5.04,29.45,31.2,-19.59,0.02,0.03,0.03,-40.51,162.95
112,2,13:20,3.12,-7.05,29.57,31.17,-48.66,0.02,0.03,0.03,-22.33,82.29
112,2,13:30,3.03,4.3,30.01,31.41,-37.56,4.18,4.18,4.18,-8.3,34.43
112,2,13:40,4.76,3.16,30.27,31.76,-32.42,0.01,0.01,0.01,-44.1,276.0
112,2,13:50,3.34,5.86,30.35,31.65,-10.85,0.01,0.01,0.01,-31.27,138.96
112,2,14:00,3.45,-4.7,30.5,31.67,10.22,0.01,0.01,0.01,-16.95,54.95
112,2,14:10,3.21,1.62,30.63,32.14,-37.93,0.01,0.01,0.01,-48.3,141.16
112,2,14:20,2.51,-13.55,30.97,32.49,-31.35,75.93,75.9,75.92,-0.27,-2.75
112,2,14:30,3.33,-3.99,31.5,33.22,-39.77,8.5,8.5,8.5,-26.05,88.17
112,2,14:40,3.75,3.53,31.36,32.78,-29.37,0.01,0.01,0.01,-53.83,141.32
112,2,14:50,2.78,-0.77,31.29,32.63,-15.5,0.01,0.01,0.01,-19.64,69.05
112,2,15:00,3.48,-5.22,31.45,32.74,-27.44,2.05,2.05,2.05,-31.26,97.17
112,2,15:10,2.95,9.63,31.69,33.05,-8.73,1.02,1.02,1.02,-25.29,46.18
112,2,15:20,2.8,0.24,31.8,33.1,-21.07,1.66,1.66,1.66,-9.94,52.41
112,2,15:30,3.33,-1.7,32.04,33.68,2.46,0.01,0.01,0.01,-31.71,130.48
112,2,15:40,4.18,-1.27,32.19,34.02,17.82,0.01,0.01,0.01,-38.43,192.17
112,2,15:50,2.36,-6.18,32.26,34.17,5.73,0.04,0.04,0.04,-7.54,16.42
112,2,16:00,1.45,0.04,32.66,34.65,-38.88,72.3,72.27,72.29,-0.3,-0.3
112,2,16:10,2.52,31.41,33.49,35.89,-38.81,90.39,90.36,90.38,-0.3,-0.3
112,2,16:20,2.73,9.04,34.04,36.59,22.51,79.52,79.5,79.52,-0.3,-0.3
112,2,16:30,2.4,2.57,34.42,36.92,31.48,23.83,23.82,23.83,-10.31,33.37
112,2,16:40,2.0,-22.47,34.67,37.19,27.76,90.38,90.36,90.39,-0.3,-0.3
112,2,16:50,4.5,-26.23,34.83,37.15,-0.53,59.97,59.96,59.98,-9.62,31.95
112,2,17:00,3.01,10.77,33.93,35.92,-8.06,0.01,0.01,0.01,-22.44,102.55
112,2,17:10,4.13,1.51,33.41,35.05,22.12,0.01,0.01,0.01,-57.81,209.54
112,2,17:20,4.03,-5.02,33.26,34.65,41.54,32.91,32.9,32.91,-5.96,17.97
112,2,17:30,4.15,4.57,33.51,35.08,8.84,15.23,15.23,15.23,-40.92,154.18
112,2,17:40,4.67,-4.7,33.14,34.65,18.52,0.01,0.01,0.01,-72.92,259.55
112,2,17:50,3.69,5.36,33.08,34.67,10.06,0.01,0.01,0.01,-63.92,187.73
112,2,18:00,4.01,1.97,33.06,34.81,18.56,0.01,0.01,0.01,-62.86,169.64
112,2,18:10,4.43,-1.24,32.99,34.93,3.26,0.01,0.01,0.01,-66.88,244.35
112,2,18:20,4.14,1.74,32.92,34.89,15.82,0.01,0.01,0.01,-54.87,225.91
112,2,18:30,5.36,-1.59,32.57,34.69,23.65,0.01,0.01,0.01,-154.52,370.73
112,2,18:40,4.5,-5.66,32.23,34.5,23.66,0.01,0.01,0.01,-120.95,237.24
112,2,18:50,4.89,-0.64,32.19,34.41,23.66,0.01,0.01,0.01,-87.73,294.67
112,2,19:00,4.96,-4.58,31.97,34.29,23.66,0.01,0.01,0.01,-118.93,306.59
112,2,19:10,4.45,-5.52,31.88,34.31,17.56,0.01,0.01,0.01,-92.1,227.5
112,2,19:20,5.09,1.78,31.96,34.29,16.38,0.01,0.01,0.01,-95.19,319.69
112,2,19:30,4.81,-3.23,31.69,34.15,21.86,0.01,0.01,0.01,-67.84,258.21
112,2,19:40,4.08,-1.04,31.47,34.06,11.12,0.01,0.01,0.01,-63.8,190.05
112,2,19:50,4.37,1.11,31.28,33.94,11.12,0.01,0.01,0.01,-64.13,225.15
112,2,20:00,4.25,-2.93,31.04,33.8,11.12,0.01,0.01,0.01,-72.28,216.21
112,2,20:10,4.19,1.37,30.93,33.55,11.12,0.01,0.01,0.01,-97.77,208.15
112,2,20:20,3.82,2.1,30.78,33.48,11.12,0.01,0.01,0.01,-112.39,169.25
112,2,20:30,3.06,4.99,30.64,33.39,11.12,0.01,0.01,0.01,-72.71,102.39
112,2,20:40,2.48,5.41,30.53,33.4,11.12,0.01,0.01,0.01,-22.22,65.82
112,2,20:50,2.38,1.13,30.43,33.32,11.12,0.01,0.01,0.01,-22.09,48.21
112,2,21:00,2.21,-6.07,30.33,33.39,7.1,0.01,0.01,0.01,-9.96,33.04
112,2,21:10,2.85,-7.33,30.26,33.4,-2.84,0.01,0.01,0.01,-21.03,69.96
112,2,21:20,3.95,-8.15,30.16,33.42,-23.57,0.01,0.01,0.01,-43.11,154.98
112,2,21:30,4.73,0.2,30.0,33.16,-38.98,0.01,0.01,0.01,-69.47,276.82
112,2,21:40,8.19,-6.67,29.75,32.82,-45.6,0.01,0.01,0.01,-148.07,821.41
112,2,21:50,8.28,-5.4,29.52,32.56,-64.12,0.01,0.02,0.02,-150.89,1031.07
