TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
81,1,05:50,6.13,-0.35,29.9,40.11,-58.64,5.37,5.37,5.37,-0.1,378.46
81,1,06:00,6.7,-1.28,29.9,40.15,-58.64,6.22,6.22,6.22,-0.08,410.12
81,1,06:10,7.91,-9.31,29.83,40.08,-58.64,8.25,8.25,8.25,-0.08,427.52
81,1,06:20,8.32,-8.39,29.77,39.94,-66.54,10.07,10.07,10.07,-0.1,377.91
81,1,06:30,10.0,-1.43,29.62,39.62,-71.11,13.64,13.64,13.64,-0.1,380.83
81,1,06:40,10.82,6.95,29.32,38.86,-71.11,14.0,14.0,14.0,-0.14,427.97
81,1,06:50,11.08,4.62,29.15,38.23,-71.11,14.41,14.41,14.41,-0.09,425.61
81,1,07:00,10.33,0.43,29.04,37.95,-71.11,14.11,14.11,14.11,-0.09,398.22
81,1,07:10,10.67,2.34,28.82,37.75,-71.11,16.09,16.09,16.09,-0.09,344.75
81,1,07:20,11.81,6.24,28.83,37.46,-71.11,14.67,14.67,14.67,-0.1,490.64
81,1,07:30,12.21,4.84,28.91,37.24,-71.11,15.58,15.58,15.58,-0.12,475.02
81,1,07:40,12.15,5.85,28.97,37.01,-71.11,14.17,14.17,14.17,-0.14,544.56
81,1,07:50,12.53,7.73,28.94,36.88,-71.11,13.85,13.85,13.85,-0.12,608.98
81,1,08:00,11.86,7.39,28.92,36.79,-71.11,12.16,12.16,12.16,-0.12,685.54
81,1,08:10,11.38,6.14,28.79,36.89,-71.11,10.69,10.69,10.69,-0.13,817.07
81,1,08:20,9.62,1.47,28.91,37.29,-71.11,7.05,7.05,7.05,5.71,834.97
81,1,08:30,9.74,0.35,29.12,37.96,-71.11,7.16,7.16,7.16,125.99,806.87
81,1,08:40,11.13,4.93,29.5,38.24,-71.11,17.16,17.16,17.16,73.04,323.99
81,1,08:50,10.66,7.28,29.82,38.14,-71.11,13.21,13.21,13.21,115.67,486.47
81,1,09:00,10.32,4.09,30.15,38.35,-71.11,12.81,12.81,12.81,66.67,482.06
81,1,09:10,11.06,0.55,30.44,38.76,-71.11,12.56,12.56,12.56,43.93,585.28
81,1,09:20,11.65,5.22,30.81,38.91,-71.11,15.27,15.27,15.27,14.9,471.67
81,1,09:30,11.02,4.81,31.02,38.99,-71.11,7.07,7.07,7.07,75.34,1091.39
81,1,09:40,10.36,1.83,31.35,39.49,-60.67,7.95,7.95,7.95,44.85,872.95
81,1,09:50,10.51,-7.31,31.64,40.26,-58.57,4.54,4.54,4.54,97.45,1246.07
81,1,10:00,10.32,-4.8,31.93,41.03,-58.57,5.97,5.97,5.97,101.24,1084.12
81,1,10:10,10.04,-6.74,32.18,41.69,-58.57,2.36,2.36,2.36,91.11,1266.13
81,1,10:20,9.9,-5.1,32.49,42.32,-58.57,0.05,0.05,0.05,62.0,1296.03
81,1,10:30,9.04,-5.33,32.69,42.9,-58.57,0.01,0.01,0.01,10.0,1137.32
81,1,10:40,8.41,4.82,32.9,43.55,-58.57,0.01,0.01,0.01,-20.85,1013.68
81,1,10:50,8.19,3.11,33.23,44.0,-50.85,0.01,0.01,0.01,-47.33,960.22
81,1,11:00,8.27,-1.11,33.49,44.38,-46.06,0.01,0.02,0.02,-109.11,967.72
81,1,11:10,7.75,1.69,33.73,44.69,-37.65,0.05,0.05,0.05,-196.92,843.93
81,1,11:20,6.78,3.55,33.91,45.05,-37.9,0.03,0.03,0.03,-222.15,637.94
81,1,11:30,6.55,-0.13,34.18,45.34,-28.83,0.01,0.01,0.01,-190.76,575.93
81,1,11:40,7.03,4.01,34.33,45.51,-22.64,0.07,0.07,0.07,-247.38,691.12
81,1,11:50,6.57,5.6,34.47,45.5,-20.26,0.01,0.01,0.01,-232.06,624.56
81,1,12:00,6.72,2.31,34.68,45.55,-11.45,0.03,0.03,0.03,-215.43,625.89
81,1,12:10,6.43,2.2,34.94,45.9,-11.88,0.01,0.02,0.02,-83.09,565.36
81,1,12:20,5.99,-6.05,35.0,45.86,-3.24,0.01,0.01,0.01,-44.15,430.98
81,1,12:30,6.23,1.33,35.18,46.21,-12.46,0.03,0.03,0.03,-126.2,515.51
81,1,12:40,6.74,2.01,35.36,46.2,-10.71,0.16,0.16,0.16,-165.49,584.48
81,1,12:50,7.38,-1.8,35.5,45.92,-8.33,0.2,0.2,0.2,-138.01,746.69
81,1,13:00,5.53,-0.08,35.64,46.14,-11.19,0.01,0.01,0.01,-81.46,385.2
81,1,13:10,6.16,0.97,35.86,46.5,11.68,0.02,0.02,0.02,-115.41,500.93
81,1,13:20,6.22,-2.43,35.99,46.42,-15.72,0.01,0.01,0.01,-91.23,496.86
81,1,13:30,7.43,4.2,36.13,46.33,-16.39,0.02,0.04,0.04,-161.99,783.75
81,1,13:40,5.61,2.54,36.24,46.35,4.99,0.03,0.04,0.04,-230.81,399.95
81,1,13:50,4.74,-2.42,36.43,46.73,-3.8,0.01,0.01,0.01,-191.55,281.54
81,1,14:00,4.53,-2.85,36.62,47.05,-6.87,0.01,0.01,0.01,-155.03,221.41
81,1,14:10,4.51,7.59,36.8,47.38,-17.61,0.01,0.01,0.01,-169.72,220.21
81,1,14:20,5.29,-1.44,36.92,47.4,13.12,0.01,0.01,0.01,-244.86,318.64
81,1,14:30,2.76,3.05,37.07,47.4,11.42,1.62,1.62,1.62,-94.24,79.36
81,1,14:40,3.0,-13.73,37.43,47.31,32.96,42.57,42.59,42.55,-0.32,-0.31
81,1,14:50,2.68,3.25,38.01,47.28,-30.88,19.11,19.11,19.11,-0.33,-0.32
81,1,15:00,4.98,0.66,37.97,47.16,-0.38,12.32,12.32,12.33,-179.93,264.36
81,1,15:10,3.89,0.06,37.84,46.73,8.27,0.01,0.01,0.01,-150.79,180.53
81,1,15:20,5.82,3.95,37.9,46.88,17.68,0.02,0.02,0.02,-248.01,438.84
81,1,15:30,6.23,-5.01,37.76,46.58,6.28,0.01,0.01,0.01,-268.27,476.65
81,1,15:40,5.2,10.44,37.7,46.44,21.51,0.01,0.01,0.01,-209.24,357.33
81,1,15:50,5.7,-3.47,37.79,46.55,27.62,0.01,0.01,0.01,-182.8,416.39
81,1,16:00,6.91,-4.69,37.79,46.66,-17.17,0.01,0.02,0.01,-273.98,569.55
81,1,16:10,5.96,6.7,37.82,46.57,-6.07,25.97,25.98,25.96,-99.9,128.96
81,1,16:20,3.55,-5.93,37.99,46.97,12.39,0.75,0.75,0.74,-82.82,106.72
81,1,16:30,2.76,-8.36,38.04,47.27,-1.77,2.89,2.89,2.89,-18.84,19.27
81,1,16:40,4.87,-0.89,38.21,47.22,-27.44,1.77,1.77,1.77,-142.49,243.58
81,1,16:50,5.1,3.39,38.14,46.96,7.05,0.01,0.01,0.01,-206.76,346.6
81,1,17:00,3.46,-1.17,38.09,46.86,11.53,0.01,0.01,0.01,-89.51,120.25
81,1,17:10,1.75,5.9,38.4,47.23,7.02,77.2,77.25,77.04,-0.3,-3.05
81,1,17:20,4.6,-1.35,38.96,47.27,21.36,15.55,15.56,15.54,-69.26,131.17
81,1,17:30,2.62,6.65,38.42,47.21,24.63,0.01,0.01,0.01,-30.95,48.27
81,1,17:40,3.34,-8.81,38.09,47.14,11.32,0.01,0.01,0.01,-49.55,90.11
81,1,17:50,3.46,3.03,37.93,47.15,14.76,0.01,0.01,0.01,-45.7,134.02
81,1,18:00,5.43,-0.67,37.79,46.86,21.14,0.01,0.01,0.01,-58.53,291.72
81,1,18:10,4.35,1.09,37.8,46.63,-10.45,0.01,0.01,0.01,-107.12,213.84
81,1,18:20,3.39,-4.32,37.9,46.84,-27.63,0.01,0.01,0.01,-68.16,129.93
81,1,18:30,3.42,5.36,37.87,46.91,-21.74,0.01,0.01,0.01,-68.45,131.14
81,1,18:40,5.12,-1.43,37.76,46.75,-1.68,0.01,0.01,0.01,-87.29,293.04
81,1,18:50,5.51,2.62,37.65,46.46,21.73,0.01,0.01,0.01,-90.55,332.29
81,1,19:00,4.02,6.3,37.49,46.35,19.06,0.01,0.01,0.01,-52.19,187.47
81,1,19:10,5.26,-0.96,37.47,46.31,39.01,0.01,0.01,0.01,-76.42,325.43
81,1,19:20,4.87,-8.9,37.4,46.29,35.89,0.01,0.01,0.01,-38.18,246.81
81,1,19:30,4.74,-2.69,37.35,46.29,15.69,0.01,0.01,0.01,-51.85,255.67
81,1,19:40,5.51,-2.39,37.16,46.14,12.61,0.01,0.01,0.01,-72.1,343.26
81,1,19:50,6.98,-5.79,36.92,45.91,-3.15,6.01,6.02,6.01,-38.37,437.99
81,1,20:00,10.22,-0.07,36.15,45.1,-54.51,11.77,11.78,11.78,12.86,1018.95
81,1,20:10,10.75,-4.08,35.27,44.22,-48.71,1.09,1.09,1.09,101.82,1366.06
81,1,20:20,9.5,-7.03,34.72,44.11,-48.71,0.02,0.02,0.02,54.07,1187.06
81,1,20:30,7.95,-7.68,34.31,44.28,-48.71,0.01,0.01,0.01,35.49,894.61
81,1,20:40,9.76,-5.68,33.93,44.53,-48.71,0.73,0.73,0.73,73.3,1246.59
81,1,20:50,9.25,-6.72,33.76,44.42,-48.71,0.08,0.08,0.08,111.86,1142.19
81,1,21:00,7.23,-7.62,33.41,44.64,-51.86,0.01,0.01,0.01,91.86,730.53
81,1,21:10,10.67,2.96,32.97,44.57,-61.24,7.62,7.62,7.62,111.56,895.37
81,1,21:20,13.13,-2.73,32.57,43.66,-61.24,18.03,18.03,18.03,83.42,414.61
81,1,21:30,11.66,-0.46,31.93,42.51,-61.24,12.55,12.55,12.55,2.11,660.07
81,1,21:40,10.88,-2.8,31.22,42.01,-61.24,10.8,10.8,10.8,35.85,736.77
81,1,21:50,10.48,-8.91,30.7,41.64,-61.24,9.71,9.71,9.71,41.79,774.79
81,1,22:00,9.76,-5.64,30.21,41.33,-69.43,10.81,10.81,10.81,84.04,551.06
81,1,22:10,10.05,3.72,29.86,40.99,-73.79,11.87,11.87,11.87,31.4,496.48
81,1,22:20,9.5,-0.97,29.55,40.41,-73.79,12.36,12.36,12.36,-0.09,389.89
81,1,22:30,9.09,-0.71,29.44,40.11,-83.61,10.19,10.19,10.19,11.13,479.93
81,1,22:40,6.82,6.86,29.25,39.91,-82.88,2.91,2.91,2.91,47.7,573.74
81,1,22:50,6.28,6.83,29.0,39.96,-73.76,3.0,3.0,3.0,25.95,449.04
81,1,23:00,8.12,5.59,28.76,39.97,-73.76,5.92,5.92,5.92,11.95,640.78
81,1,23:10,9.21,4.69,28.74,39.46,-68.57,5.87,5.87,5.87,19.71,852.87
81,1,23:20,10.01,-6.4,28.51,39.38,-61.24,7.09,7.09,7.09,33.64,1008.79
81,1,23:30,10.46,-6.94,28.46,39.4,-61.24,7.28,7.28,7.28,70.16,1071.27
81,1,23:40,10.1,-5.75,28.43,39.33,-67.42,6.17,6.17,6.17,32.46,992.3
81,1,23:50,9.01,4.67,28.18,39.39,-73.79,2.6,2.6,2.6,17.02,1053.58
81,2,00:00,8.46,1.85,28.01,39.4,-73.79,1.99,1.99,1.99,46.59,921.45
81,2,00:10,7.43,1.15,27.73,39.56,-73.79,0.73,0.73,0.73,47.09,811.89
81,2,00:20,7.26,0.38,27.56,39.83,-73.79,0.05,0.05,0.05,74.26,772.0
81,2,00:30,6.69,1.08,27.44,39.91,-73.79,0.05,0.05,0.05,95.13,604.19
81,2,00:40,5.54,0.05,27.27,39.93,-63.12,0.06,0.06,0.06,41.43,375.79
81,2,00:50,4.87,-8.55,27.06,40.04,-61.28,0.04,0.03,0.03,39.25,284.62
81,2,01:00,3.71,-6.19,26.86,40.02,-61.28,0.18,0.18,0.18,16.93,151.25
81,2,01:10,2.34,8.73,26.75,40.15,-47.44,0.04,0.04,0.04,2.68,28.86
81,2,01:20,3.17,5.99,26.44,40.04,-11.0,0.04,0.04,0.04,12.36,83.6
81,2,01:30,3.44,-7.36,26.13,39.49,-20.08,0.07,0.07,0.07,-12.74,101.28
81,2,01:40,2.87,3.58,25.94,39.04,-12.49,0.01,0.01,0.01,-0.94,74.43
81,2,01:50,2.39,-5.6,25.77,38.74,-20.12,0.01,0.01,0.01,0.11,31.17
81,2,02:00,1.99,7.38,25.55,38.69,-29.6,0.02,0.02,0.02,-11.59,13.08
81,2,02:10,2.19,0.01,25.35,38.4,-11.2,0.01,0.02,0.02,-9.02,24.8
81,2,02:20,3.16,-3.48,25.16,38.09,-19.96,0.03,0.03,0.03,0.76,96.28
81,2,02:30,2.61,-1.21,24.88,37.44,-27.04,0.05,0.05,0.05,-25.18,53.95
81,2,02:40,2.85,8.47,24.74,37.17,-23.36,0.03,0.03,0.03,-50.02,73.76
81,2,02:50,3.23,6.4,24.52,36.62,-19.96,0.03,0.03,0.03,-60.99,98.59
81,2,03:00,2.59,4.99,24.4,36.14,-19.96,0.05,0.05,0.05,-37.16,53.12
81,2,03:10,2.49,3.13,24.28,36.02,-14.04,0.1,0.1,0.09,-47.95,58.02
81,2,03:20,2.02,-1.7,24.08,35.91,-7.42,0.05,0.05,0.05,-21.06,17.96
81,2,03:30,2.31,9.86,23.92,35.66,10.15,6.83,6.84,6.84,-0.32,-0.33
81,2,03:40,2.45,35.49,24.05,34.98,38.4,90.22,90.24,90.13,-0.3,-0.3
81,2,03:50,4.28,-4.11,24.57,35.2,20.24,25.93,25.94,25.92,18.86,170.14
81,2,04:00,5.11,-5.01,24.17,35.14,5.49,0.01,0.01,0.01,50.1,313.28
81,2,04:10,5.13,-4.96,23.32,34.37,5.49,0.01,0.01,0.01,64.98,308.81
81,2,04:20,4.15,-0.98,23.02,34.05,5.49,0.01,0.01,0.01,51.04,187.55
81,2,04:30,3.91,-5.24,22.8,33.94,1.79,0.01,0.01,0.01,52.72,166.5
81,2,04:40,5.54,4.21,22.64,33.64,-7.05,0.01,0.01,0.01,118.74,378.77
81,2,04:50,3.92,-6.6,22.49,33.46,-7.05,0.01,0.01,0.01,51.48,166.36
81,2,05:00,4.07,0.93,22.38,33.47,-7.05,0.01,0.01,0.01,34.79,183.17
81,2,05:10,4.47,-1.39,22.23,33.27,-7.05,0.01,0.01,0.01,37.84,241.34
81,2,05:20,5.57,-4.64,22.09,33.05,-7.05,0.01,0.01,0.01,63.29,398.44
81,2,05:30,3.94,-7.13,22.0,33.03,-15.37,0.01,0.01,0.01,36.44,172.08
81,2,05:40,4.68,0.35,21.96,33.1,-19.62,0.01,0.01,0.01,60.88,234.26
81,2,05:50,5.14,4.54,21.83,32.83,-17.83,0.01,0.01,0.01,56.94,314.82
81,2,06:00,5.93,5.95,21.7,32.66,-7.15,0.01,0.01,0.01,88.93,485.61
81,2,06:10,5.96,4.47,21.61,32.57,-7.15,0.01,0.01,0.01,63.28,474.25
81,2,06:20,5.07,8.81,21.6,32.6,-7.15,0.01,0.01,0.01,51.37,301.16
81,2,06:30,5.46,7.47,21.53,32.61,-7.15,0.01,0.01,0.01,70.15,356.52
81,2,06:40,4.62,0.32,21.4,32.55,-7.15,0.01,0.01,0.01,47.71,238.09
81,2,06:50,5.11,-0.78,21.32,32.51,-7.15,0.01,0.01,0.01,40.0,321.38
81,2,07:00,4.18,-1.94,21.24,32.45,-7.15,0.01,0.01,0.01,49.04,194.95
81,2,07:10,4.75,-8.09,21.14,32.41,-13.98,0.01,0.01,0.01,45.52,249.71
81,2,07:20,3.65,1.98,21.18,32.49,-23.84,0.01,0.01,0.01,13.01,146.72
81,2,07:30,4.55,-3.14,21.11,32.34,-19.66,0.01,0.01,0.01,45.95,239.45
81,2,07:40,2.98,0.11,21.17,32.27,-25.81,0.01,0.01,0.01,22.38,83.02
81,2,07:50,2.66,4.71,21.29,32.48,-19.62,0.01,0.01,0.01,-1.13,55.09
81,2,08:00,2.57,-0.4,21.3,32.54,-19.62,0.01,0.01,0.01,5.01,54.91
81,2,08:10,2.66,-1.13,21.38,32.59,-30.03,0.01,0.01,0.01,7.82,68.26
81,2,08:20,2.34,7.25,21.41,32.63,-26.75,0.01,0.01,0.01,5.56,40.54
81,2,08:30,2.15,-4.65,21.56,32.85,-19.59,0.01,0.01,0.01,4.27,28.92
81,2,08:40,1.88,-0.58,21.64,33.04,-19.59,0.01,0.01,0.01,0.89,13.59
81,2,08:50,2.54,-0.7,21.78,33.2,-8.53,0.01,0.01,0.01,-0.71,58.32
81,2,09:00,2.31,-9.88,22.06,33.28,-7.12,0.01,0.01,0.01,-10.05,39.03
81,2,09:10,1.87,4.15,22.32,33.53,-7.12,1.77,1.77,1.77,-0.21,17.03
81,2,09:20,2.47,6.68,22.64,33.28,-7.12,39.25,39.27,39.04,-0.32,-0.32
81,2,09:30,2.8,2.18,23.21,33.14,-7.12,90.15,90.2,89.59,-0.3,-0.3
81,2,09:40,2.81,2.83,24.0,33.9,-7.12,3.11,3.11,3.11,-29.22,48.71
81,2,09:50,1.85,0.12,24.85,35.55,-7.12,0.96,0.96,0.96,-7.93,6.02
81,2,10:00,1.75,1.95,24.82,35.93,-16.51,40.55,40.58,40.44,-0.31,-0.32
81,2,10:10,2.51,22.4,25.26,35.11,-19.69,90.33,90.39,90.08,-0.3,-0.3
81,2,10:20,2.33,10.28,25.87,35.35,-19.69,90.33,90.39,90.08,-0.3,-0.3
81,2,10:30,2.72,-9.06,26.4,35.64,-19.69,90.33,90.39,90.08,-0.3,-0.3
81,2,10:40,3.86,-3.14,27.07,35.92,-16.03,6.0,6.0,6.01,-69.94,102.47
81,2,10:50,4.45,0.76,27.42,36.55,-32.94,0.01,0.01,0.01,-142.95,247.16
81,2,11:00,4.52,0.99,27.2,36.17,-43.56,0.01,0.01,0.01,-184.78,261.95
81,2,11:10,4.77,3.18,27.33,36.02,-33.92,0.01,0.01,0.01,-125.47,283.13
81,2,11:20,4.18,1.99,27.53,36.3,-13.41,0.02,0.02,0.02,-49.91,206.16
81,2,11:30,4.89,5.26,27.66,36.51,-8.67,0.03,0.03,0.03,-44.14,323.02
81,2,11:40,4.36,-5.78,27.79,36.76,-5.43,0.02,0.02,0.02,-60.2,266.4
81,2,11:50,4.9,-1.42,27.97,37.16,-4.52,0.01,0.01,0.01,-74.91,304.73
81,2,12:00,4.08,-2.87,28.2,37.38,-11.75,0.01,0.01,0.01,-44.48,176.95
81,2,12:10,5.0,7.42,28.43,37.69,-28.04,0.01,0.01,0.01,-84.07,268.14
81,2,12:20,5.23,5.21,28.62,37.71,8.44,0.01,0.01,0.01,-101.56,346.52
81,2,12:30,6.18,-5.38,28.73,37.84,-3.45,0.04,0.04,0.04,-104.59,419.45
81,2,12:40,4.66,2.55,28.87,37.87,-22.05,0.01,0.01,0.01,-50.15,241.24
81,2,12:50,5.21,0.12,29.11,38.04,-16.45,0.01,0.01,0.01,-94.29,348.52
81,2,13:00,3.87,4.37,29.35,38.38,-5.39,0.01,0.01,0.01,-39.88,186.32
81,2,13:10,3.93,-1.4,29.63,39.02,-15.63,5.34,5.34,5.34,-24.62,88.96
81,2,13:20,5.4,-1.41,29.78,38.8,-21.26,0.01,0.01,0.01,-113.6,399.23
81,2,13:30,2.99,7.94,29.94,38.87,-10.86,0.03,0.03,0.03,-32.89,125.99
81,2,13:40,3.74,5.1,30.56,39.55,-7.78,59.95,59.98,58.42,-6.04,37.88
81,2,13:50,5.03,7.43,31.12,39.88,-9.42,0.01,0.01,0.01,-67.57,316.39
81,2,14:00,4.9,-7.1,30.88,39.63,-10.22,0.01,0.01,0.01,-85.52,298.4
81,2,14:10,4.86,2.06,30.9,39.64,-25.3,0.01,0.01,0.01,-91.64,294.8
81,2,14:20,3.17,-2.48,30.93,39.83,-50.78,4.98,4.98,4.97,-17.08,52.6
81,2,14:30,6.15,14.92,31.46,40.35,15.3,46.95,46.96,46.68,-23.32,92.49
81,2,14:40,3.61,-4.27,31.89,40.78,-8.29,21.14,21.14,21.09,-20.4,51.77
81,2,14:50,3.64,-15.2,32.24,41.3,-12.33,45.01,45.02,44.99,-6.79,23.69
81,2,15:00,3.71,-7.67,32.62,41.34,-62.07,0.01,0.01,0.01,-56.99,166.17
81,2,15:10,2.36,27.6,32.48,41.15,-72.77,77.96,77.99,77.64,-0.3,-0.3
81,2,15:20,4.23,2.73,33.14,41.6,-32.46,24.47,24.47,24.43,-30.52,130.47
81,2,15:30,4.47,1.78,32.95,41.44,-20.06,0.01,0.01,0.01,-63.2,243.06
81,2,15:40,2.71,2.16,32.6,41.1,-7.51,0.01,0.01,0.01,-19.0,66.93
81,2,15:50,1.65,0.7,32.77,41.37,-1.48,73.07,73.12,72.95,-0.29,-1.92
81,2,16:00,2.58,14.63,33.49,41.78,-0.18,90.33,90.39,90.17,-0.3,-0.3
81,2,16:10,4.08,1.46,34.03,41.95,24.74,11.15,11.15,11.15,-35.32,111.33
81,2,16:20,3.56,-5.63,33.55,41.71,32.69,0.01,0.01,0.01,-23.81,114.69
81,2,16:30,3.43,-7.58,33.37,41.73,-5.74,4.12,4.12,4.12,-11.89,40.13
81,2,16:40,4.86,1.95,33.24,41.59,-13.09,0.01,0.01,0.01,-77.43,272.49
81,2,16:50,5.16,1.08,32.96,41.15,14.18,0.01,0.01,0.01,-101.79,357.86
81,2,17:00,3.18,5.28,32.92,41.2,18.22,0.01,0.01,0.01,-26.91,97.29
81,2,17:10,4.42,-3.5,33.02,41.66,45.02,0.01,0.01,0.01,-61.75,236.31
81,2,17:20,4.0,-4.99,33.12,41.69,20.88,0.01,0.01,0.01,-35.32,135.08
81,2,17:30,4.34,6.13,33.15,41.8,20.87,0.01,0.01,0.01,-56.44,209.45
81,2,17:40,4.99,-4.94,33.07,41.73,30.82,0.01,0.01,0.01,-77.91,276.78
81,2,17:50,5.22,0.4,32.99,41.52,16.14,0.01,0.01,0.01,-81.63,273.27
81,2,18:00,4.51,0.1,32.99,41.58,17.05,0.01,0.01,0.01,-89.88,241.79
81,2,18:10,4.42,2.66,32.99,41.59,26.27,0.01,0.01,0.01,-65.79,233.83
81,2,18:20,3.71,-2.18,32.99,41.74,37.55,0.01,0.01,0.01,-39.11,152.95
81,2,18:30,4.97,1.5,32.83,41.74,28.79,0.01,0.01,0.01,-119.75,280.16
81,2,18:40,5.08,1.17,32.59,41.4,37.36,0.01,0.01,0.01,-142.29,296.73
81,2,18:50,4.36,-0.75,32.44,41.31,28.23,0.01,0.01,0.01,-70.64,220.63
81,2,19:00,4.34,1.97,32.25,41.35,29.38,0.01,0.01,0.01,-87.43,201.87
81,2,19:10,4.32,-4.22,32.1,41.21,29.97,0.01,0.01,0.01,-87.34,203.9
81,2,19:20,3.94,3.12,32.2,41.27,29.65,0.01,0.01,0.01,-45.89,158.6
81,2,19:30,4.74,-2.36,32.07,41.15,23.1,0.01,0.01,0.01,-65.61,248.43
81,2,19:40,4.05,0.57,31.87,41.03,25.83,0.01,0.01,0.01,-56.89,170.13
81,2,19:50,4.65,-6.64,31.64,40.98,25.83,0.01,0.01,0.01,-67.0,233.27
81,2,20:00,3.85,3.29,31.46,40.8,25.83,0.01,0.01,0.01,-46.63,144.53
81,2,20:10,3.28,1.4,31.31,40.76,25.83,0.01,0.01,0.01,-50.87,106.09
81,2,20:20,3.15,4.26,31.21,40.73,25.83,0.01,0.01,0.01,-62.16,90.97
81,2,20:30,2.88,1.57,31.11,40.7,25.83,0.01,0.01,0.01,-51.47,72.13
81,2,20:40,2.32,2.06,30.99,40.7,25.83,0.01,0.01,0.01,-12.0,35.25
81,2,20:50,2.22,-5.68,30.93,40.79,25.83,0.01,0.01,0.01,-12.83,27.86
81,2,21:00,2.5,-2.95,30.82,40.73,15.31,0.01,0.01,0.01,-14.94,50.11
81,2,21:10,2.64,-4.64,30.68,40.69,9.59,0.01,0.01,0.01,-18.97,60.53
81,2,21:20,3.73,-6.09,30.5,40.48,-5.11,0.01,0.01,0.01,-43.28,148.83
81,2,21:30,5.56,-7.17,30.33,40.19,-14.16,0.01,0.01,0.01,-96.21,373.87
81,2,21:40,6.88,-0.46,30.1,39.82,-25.96,0.01,0.01,0.01,-120.03,607.31
81,2,21:50,8.77,-1.82,29.83,39.55,-27.49,0.01,0.01,0.01,-155.35,1049.24
81,2,22:00,8.98,-7.46,29.67,39.4,-27.49,0.01,0.01,0.01,-96.47,1121.87
