TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
96,1,06:30,9.12,1.53,29.62,32.41,111.86,14.52,14.52,14.52,-0.13,463.25
96,1,06:40,10.08,10.55,29.21,31.96,111.86,15.9,15.9,15.9,-0.11,468.09
96,1,06:50,10.24,7.81,29.01,31.75,111.86,16.54,16.54,16.54,-0.11,436.61
96,1,07:00,9.93,2.75,28.99,31.78,111.86,16.05,16.05,16.05,-0.09,452.06
96,1,07:10,10.52,6.19,28.85,31.42,111.86,18.51,18.51,18.51,-0.08,377.41
96,1,07:20,11.7,9.33,28.82,31.4,111.86,17.77,17.77,17.77,-0.06,498.15
96,1,07:30,13.09,9.32,28.8,31.39,111.86,19.5,19.5,19.5,-0.1,484.37
96,1,07:40,12.87,9.45,28.79,31.29,111.86,18.54,18.54,18.54,-0.1,530.3
96,1,07:50,11.02,11.09,28.71,31.07,111.83,15.59,15.59,15.59,-0.12,579.49
96,1,08:00,11.33,-3.01,28.81,31.07,123.62,13.93,13.93,13.93,-0.1,692.11
96,1,08:10,10.39,-8.14,28.95,31.09,124.4,11.74,11.74,11.74,-0.1,801.84
96,1,08:20,10.09,-6.66,29.05,31.2,119.73,9.61,9.61,9.61,15.54,837.35
96,1,08:30,10.17,2.65,28.99,31.44,111.86,10.75,10.75,10.75,135.87,795.76
96,1,08:40,11.01,7.86,29.18,31.56,111.86,23.75,23.75,23.75,101.37,298.33
96,1,08:50,10.96,3.72,29.68,31.83,111.86,89.35,89.33,89.39,-0.3,-0.3
96,1,09:00,10.82,-0.8,30.38,32.66,111.86,89.35,89.33,89.39,-0.3,-0.3
96,1,09:10,10.14,-3.17,30.57,32.41,111.86,89.35,89.33,89.39,-0.3,-0.3
96,1,09:20,9.59,-1.77,30.69,32.49,111.86,89.35,89.33,89.39,-0.3,-0.3
96,1,09:30,9.31,2.93,30.9,32.46,112.4,59.89,59.88,59.91,8.19,137.09
96,1,09:40,10.08,-0.89,31.11,32.72,124.59,11.32,11.32,11.32,49.01,906.13
96,1,09:50,10.0,1.86,31.4,33.36,124.6,7.57,7.57,7.57,90.66,1147.32
96,1,10:00,9.67,-2.8,31.76,33.9,124.6,8.3,8.3,8.3,99.61,1080.43
96,1,10:10,9.89,-2.11,32.03,34.38,124.6,5.71,5.71,5.71,79.69,1120.04
96,1,10:20,9.32,-4.76,32.28,34.77,124.6,0.05,0.05,0.05,49.87,1017.86
96,1,10:30,8.47,-0.08,32.52,35.04,124.6,0.05,0.05,0.05,-0.68,939.68
96,1,10:40,7.87,1.22,32.68,35.22,134.78,0.05,0.05,0.05,-15.92,814.28
96,1,10:50,7.93,-0.34,33.0,35.81,137.21,0.05,0.05,0.05,-47.49,843.64
96,1,11:00,7.67,2.52,33.33,36.05,142.72,0.07,0.07,0.06,-93.34,770.49
96,1,11:10,8.01,-4.79,33.45,36.32,145.57,0.01,0.01,0.01,-197.46,778.18
96,1,11:20,7.27,8.55,33.57,35.99,147.64,0.01,0.02,0.02,-244.25,702.26
96,1,11:30,6.56,5.77,33.71,36.01,158.53,0.01,0.02,0.02,-192.28,575.18
96,1,11:40,7.43,4.87,33.91,36.57,167.54,0.01,0.02,0.02,-244.75,700.37
96,1,11:50,6.36,-3.51,34.15,36.77,164.55,0.01,0.02,0.02,-193.49,522.76
96,1,12:00,7.32,5.18,34.3,36.65,169.27,0.02,0.02,0.02,-196.87,654.66
96,1,12:10,6.85,-7.77,34.59,37.23,180.27,0.01,0.01,0.01,-78.08,549.68
96,1,12:20,7.02,6.87,34.71,37.14,167.76,0.01,0.01,0.01,-78.07,676.83
96,1,12:30,5.4,-0.2,34.91,37.21,174.21,0.01,0.01,0.01,-96.04,389.75
96,1,12:40,6.39,-0.43,35.03,37.33,181.08,0.1,0.1,0.1,-143.45,503.46
96,1,12:50,7.01,3.93,35.34,37.64,186.66,0.13,0.13,0.13,-113.52,668.68
96,1,13:00,6.48,1.05,35.46,37.7,190.4,0.02,0.02,0.02,-135.05,555.28
96,1,13:10,6.44,-2.23,35.64,38.01,182.61,0.02,0.03,0.02,-112.88,506.82
96,1,13:20,5.38,3.03,35.7,37.57,199.23,0.02,0.03,0.02,-67.56,370.52
96,1,13:30,6.58,-6.21,35.93,38.22,194.09,0.04,0.04,0.04,-103.45,506.97
96,1,13:40,6.19,-6.28,35.9,38.34,159.84,0.01,0.01,0.01,-264.12,411.88
96,1,13:50,5.22,3.21,35.93,37.79,199.09,0.01,0.01,0.01,-230.68,334.01
96,1,14:00,4.6,-3.86,36.11,37.93,175.97,0.01,0.01,0.01,-211.75,278.41
96,1,14:10,5.53,7.04,36.24,37.9,196.58,0.01,0.01,0.01,-264.59,369.87
96,1,14:20,3.17,-1.48,36.28,37.77,205.85,0.56,0.56,0.56,-81.14,100.08
96,1,14:30,4.63,-16.47,36.54,37.97,165.05,64.64,64.64,64.66,-6.32,11.18
96,1,14:40,4.18,12.81,36.73,37.86,184.66,0.01,0.01,0.01,-117.4,207.85
96,1,14:50,5.05,-2.27,36.83,38.37,188.97,0.01,0.01,0.01,-199.78,283.27
96,1,15:00,5.45,3.53,36.97,38.26,197.62,0.01,0.01,0.01,-266.73,360.17
96,1,15:10,4.08,1.84,36.95,38.0,190.05,0.01,0.01,0.01,-126.66,155.11
96,1,15:20,3.79,4.11,37.06,38.07,209.79,0.01,0.01,0.01,-105.12,168.09
96,1,15:30,6.65,-6.09,37.33,38.65,213.39,0.01,0.01,0.01,-297.08,517.79
96,1,15:40,5.57,-1.33,37.31,38.93,190.33,0.01,0.01,0.01,-195.13,349.96
96,1,15:50,3.88,-2.43,37.21,38.31,202.16,0.01,0.01,0.01,-84.46,177.54
96,1,16:00,6.31,-1.76,37.42,38.44,208.56,0.01,0.01,0.01,-194.16,396.21
96,1,16:10,5.73,-7.2,37.41,38.92,188.69,0.01,0.01,0.01,-301.13,355.92
96,1,16:20,3.5,-4.28,37.35,38.92,171.47,0.01,0.01,0.01,-103.62,142.85
96,1,16:30,2.99,27.05,37.27,38.6,177.56,68.32,68.3,68.33,-0.3,-0.3
96,1,16:40,4.69,3.21,37.66,39.13,205.4,2.03,2.03,2.03,-152.84,221.46
96,1,16:50,5.51,-2.07,37.59,38.65,185.47,0.01,0.01,0.01,-185.66,296.03
96,1,17:00,3.55,3.81,37.42,38.37,189.82,0.01,0.01,0.01,-91.18,129.49
96,1,17:10,2.5,2.1,37.49,38.64,190.89,62.34,62.34,62.37,-0.66,-4.1
96,1,17:20,4.42,4.18,37.57,39.09,184.36,5.98,5.98,5.98,-68.64,158.48
96,1,17:30,3.05,-0.07,37.24,38.08,199.2,0.01,0.01,0.01,-53.72,85.69
96,1,17:40,1.92,1.85,37.09,37.85,202.66,7.51,7.51,7.51,-0.27,-2.38
96,1,17:50,3.65,6.23,37.07,37.9,195.11,71.75,71.76,71.78,-0.89,3.41
96,1,18:00,4.48,0.91,37.13,38.29,217.39,0.01,0.01,0.01,-51.16,225.44
96,1,18:10,3.34,1.11,37.1,37.62,215.78,0.01,0.01,0.01,-57.73,101.68
96,1,18:20,3.74,-5.35,37.23,37.83,206.28,0.01,0.01,0.01,-69.83,134.6
96,1,18:30,4.57,0.68,37.25,37.79,211.46,0.01,0.01,0.01,-116.18,224.38
96,1,18:40,5.01,2.37,37.22,37.92,214.85,0.01,0.01,0.01,-93.92,290.76
96,1,18:50,4.53,-5.04,37.09,37.8,234.53,0.01,0.01,0.01,-56.59,204.23
96,1,19:00,4.8,-3.13,37.0,37.74,223.38,0.01,0.01,0.01,-66.17,238.24
96,1,19:10,4.24,-1.1,36.95,37.63,212.01,0.01,0.01,0.01,-45.44,192.45
96,1,19:20,3.95,-0.62,36.85,37.56,212.01,0.01,0.01,0.01,-25.73,157.72
96,1,19:30,4.68,-7.21,36.79,37.65,206.1,0.01,0.01,0.01,-45.87,222.06
96,1,19:40,5.04,-1.52,36.64,37.56,193.1,0.01,0.01,0.01,-61.79,265.58
96,1,19:50,5.38,-9.68,36.4,37.55,199.31,0.01,0.01,0.01,-23.25,269.78
96,1,20:00,8.95,-11.82,35.95,37.41,151.69,0.01,0.01,0.01,11.61,826.46
96,1,20:10,10.64,-3.04,35.18,37.05,135.45,0.02,0.02,0.02,92.64,1178.65
96,1,20:20,9.21,-0.46,34.51,36.57,131.68,0.03,0.03,0.03,42.44,1034.44
96,1,20:30,6.94,4.33,34.23,36.42,131.65,0.03,0.03,0.03,25.63,669.06
96,1,20:40,7.91,0.39,33.91,36.46,131.64,0.03,0.03,0.03,53.35,850.17
96,1,20:50,9.66,2.02,33.6,36.4,131.61,0.02,0.02,0.02,108.98,1075.69
96,1,21:00,7.94,-1.25,33.39,36.4,131.61,0.01,0.01,0.01,110.06,855.14
96,1,21:10,10.82,-3.75,33.21,36.32,131.61,11.4,11.4,11.4,110.63,800.06
96,1,21:20,11.5,-5.79,32.83,35.67,125.59,17.48,17.48,17.48,83.88,477.62
96,1,21:30,11.46,8.52,31.81,34.94,118.94,15.57,15.57,15.57,4.62,698.86
96,1,21:40,11.09,5.09,31.26,34.58,118.94,15.16,15.16,15.16,35.84,678.24
96,1,21:50,11.13,0.2,30.94,34.22,118.94,14.34,14.34,14.34,41.45,746.61
96,1,22:00,10.5,-4.4,30.84,33.77,118.94,15.13,15.13,15.13,80.5,532.43
96,1,22:10,10.9,-4.69,30.48,33.38,118.94,15.83,15.83,15.83,30.26,531.27
96,1,22:20,9.7,-8.12,30.19,32.99,118.94,14.06,14.06,14.06,-0.37,475.85
96,1,22:30,7.26,-9.42,29.76,32.59,118.94,9.34,9.34,9.34,12.69,453.83
96,1,22:40,8.89,-9.62,29.64,32.52,118.94,7.14,7.14,7.14,79.77,880.38
96,1,22:50,9.31,-6.34,29.53,32.49,118.94,8.2,8.2,8.2,50.63,959.97
96,1,23:00,7.91,-3.26,29.38,32.44,118.94,6.55,6.55,6.55,8.13,766.43
96,1,23:10,8.61,3.24,29.09,32.33,118.94,9.41,9.41,9.41,27.51,930.18
96,1,23:20,9.0,6.97,28.83,32.34,118.94,10.96,10.96,10.96,29.62,818.23
96,1,23:30,9.2,3.56,28.71,32.32,118.94,8.9,8.9,8.9,75.44,1064.88
96,1,23:40,9.6,-0.6,28.65,32.34,118.94,8.4,8.4,8.4,18.78,1069.88
96,1,23:50,10.3,-3.68,28.73,32.49,118.94,7.77,7.77,7.77,20.78,1203.01
96,2,00:00,9.15,-4.48,28.64,32.36,118.94,6.3,6.3,6.3,53.7,1020.81
96,2,00:10,7.39,-1.96,28.37,32.25,118.94,1.71,1.71,1.71,45.12,745.2
96,2,00:20,4.47,2.98,28.04,31.73,118.96,0.05,0.05,0.05,25.96,282.34
96,2,00:30,3.95,2.8,27.58,30.46,131.25,0.05,0.05,0.05,25.79,165.48
96,2,00:40,4.68,-7.71,27.41,31.06,129.05,0.03,0.03,0.03,28.58,246.94
96,2,00:50,4.31,-0.24,27.19,30.64,118.94,0.03,0.03,0.03,32.44,236.95
96,2,01:00,2.63,10.66,26.89,29.65,140.95,0.1,0.1,0.1,6.51,53.67
96,2,01:10,3.16,3.56,26.52,29.33,174.18,0.03,0.03,0.03,10.34,91.98
96,2,01:20,3.64,0.04,26.23,29.31,176.22,0.03,0.03,0.03,15.27,138.11
96,2,01:30,2.97,1.85,25.91,28.79,181.37,0.04,0.04,0.04,-5.32,80.12
96,2,01:40,4.07,-5.84,25.7,28.67,179.88,0.05,0.05,0.05,-3.74,170.85
96,2,01:50,3.72,-4.94,25.47,28.38,172.46,0.06,0.06,0.06,3.74,141.24
96,2,02:00,3.41,1.55,25.26,27.92,172.46,0.02,0.02,0.02,-71.6,128.97
96,2,02:10,3.32,-0.24,25.03,27.59,171.4,0.02,0.02,0.02,-17.34,109.49
96,2,02:20,4.3,1.86,24.89,27.7,167.43,0.03,0.02,0.02,-1.51,227.99
96,2,02:30,3.31,-5.8,24.75,27.49,172.53,0.03,0.03,0.03,-59.73,108.75
96,2,02:40,4.41,-0.31,24.51,26.92,172.53,0.04,0.02,0.01,-154.63,223.05
96,2,02:50,4.52,-4.21,24.3,26.98,172.53,0.05,0.02,0.01,-129.57,223.11
96,2,03:00,3.88,-2.46,24.1,26.55,172.53,0.06,0.04,0.04,-125.44,170.9
96,2,03:10,4.22,1.26,23.85,26.15,172.53,0.03,0.02,0.02,-172.14,201.98
96,2,03:20,2.72,2.06,23.73,26.05,174.89,0.05,0.06,0.05,-59.61,57.88
96,2,03:30,1.93,12.71,23.62,25.76,209.41,7.65,7.65,7.64,-0.28,-1.57
96,2,03:40,2.62,-14.29,23.5,25.67,250.54,82.94,82.96,82.99,-0.3,-0.3
96,2,03:50,5.02,-5.78,23.41,26.47,188.21,34.1,34.1,34.11,22.41,185.03
96,2,04:00,6.4,5.19,23.21,26.06,182.26,0.01,0.01,0.01,97.22,586.99
96,2,04:10,5.22,3.99,23.06,25.84,183.9,0.01,0.01,0.01,76.85,362.29
96,2,04:20,4.34,-3.8,22.91,25.45,194.9,0.01,0.01,0.01,55.08,203.14
96,2,04:30,4.27,-6.55,22.79,25.23,191.87,0.01,0.01,0.01,60.2,194.56
96,2,04:40,5.21,-1.53,22.67,25.49,182.39,0.01,0.01,0.01,108.04,338.93
96,2,04:50,3.56,-6.25,22.49,25.25,182.39,0.01,0.01,0.01,39.31,132.4
96,2,05:00,4.68,-2.34,22.28,24.89,182.39,0.01,0.01,0.01,47.29,249.16
96,2,05:10,6.07,-4.95,22.25,25.16,182.35,0.01,0.01,0.01,69.42,462.27
96,2,05:20,6.67,-4.34,22.28,25.41,182.33,0.01,0.01,0.01,94.05,589.19
96,2,05:30,5.68,-6.51,22.21,25.35,176.86,0.01,0.01,0.01,86.99,376.1
96,2,05:40,5.99,6.77,22.07,25.01,169.78,0.01,0.01,0.01,120.48,487.98
96,2,05:50,5.65,6.1,22.11,25.02,175.45,0.01,0.01,0.01,83.4,446.89
96,2,06:00,5.85,0.23,21.92,24.97,182.32,0.01,0.01,0.01,91.21,505.41
96,2,06:10,6.04,1.29,21.91,25.11,182.33,0.01,0.01,0.01,68.99,525.92
96,2,06:20,4.93,0.6,21.87,25.0,182.33,0.01,0.01,0.01,59.16,348.99
96,2,06:30,4.68,-2.02,21.63,24.49,182.33,0.01,0.01,0.01,54.59,276.03
96,2,06:40,4.81,-2.22,21.53,24.63,182.33,0.01,0.01,0.01,58.76,288.29
96,2,06:50,6.78,-7.45,21.53,24.91,182.33,0.01,0.01,0.01,70.86,549.19
96,2,07:00,5.87,-10.0,21.51,25.0,182.33,0.01,0.01,0.01,99.9,385.78
96,2,07:10,6.08,-6.73,21.48,24.95,173.44,0.01,0.01,0.01,77.78,437.87
96,2,07:20,5.49,-4.23,21.39,24.63,169.73,0.01,0.01,0.01,29.21,366.02
96,2,07:30,5.89,-3.37,21.41,24.73,169.73,0.01,0.01,0.01,97.68,450.78
96,2,07:40,4.04,-5.23,21.34,24.43,169.73,0.01,0.01,0.01,44.29,182.66
96,2,07:50,3.69,3.92,21.23,23.69,169.73,0.01,0.01,0.01,-3.2,139.05
96,2,08:00,3.92,2.6,21.22,23.6,169.73,0.01,0.01,0.01,28.33,162.65
96,2,08:10,4.2,0.3,21.36,24.08,163.51,0.01,0.01,0.01,11.99,184.97
96,2,08:20,4.08,0.62,21.34,23.79,169.78,0.01,0.01,0.01,32.6,181.64
96,2,08:30,3.19,-6.02,21.46,24.05,167.47,0.01,0.01,0.01,13.5,92.08
96,2,08:40,2.89,5.64,21.49,23.75,163.31,0.01,0.01,0.01,6.01,78.48
96,2,08:50,2.72,6.8,21.64,23.66,169.78,0.01,0.01,0.01,-2.84,74.7
96,2,09:00,2.79,4.75,21.83,23.81,174.0,0.01,0.01,0.01,-19.21,87.85
96,2,09:10,3.2,-6.2,22.14,24.46,182.33,0.01,0.01,0.01,13.42,100.53
96,2,09:20,4.23,-3.94,22.44,24.79,182.33,0.01,0.01,0.01,-23.26,192.18
96,2,09:30,3.57,-4.31,22.68,24.87,182.33,0.01,0.01,0.01,14.02,148.73
96,2,09:40,3.42,-0.67,22.91,24.88,184.68,0.01,0.01,0.01,-58.53,122.98
96,2,09:50,4.09,-4.04,23.32,25.27,194.85,0.01,0.01,0.01,-126.27,179.68
96,2,10:00,3.44,-0.8,23.76,25.67,194.85,0.01,0.01,0.01,-77.33,139.91
96,2,10:10,3.57,-3.88,24.18,26.06,189.5,0.01,0.01,0.01,-94.13,132.99
96,2,10:20,4.06,-1.94,24.64,26.45,185.86,0.01,0.01,0.01,-126.73,173.18
96,2,10:30,5.16,-2.96,25.2,27.14,181.78,0.01,0.01,0.01,-227.28,328.62
96,2,10:40,4.08,-1.44,25.58,27.21,181.78,0.01,0.01,0.01,-123.71,194.56
96,2,10:50,5.02,-4.53,26.01,27.58,178.88,0.01,0.01,0.01,-162.53,275.58
96,2,11:00,4.16,2.42,26.3,27.96,153.94,0.01,0.01,0.01,-156.15,225.26
96,2,11:10,5.34,6.27,26.65,27.96,167.15,0.01,0.01,0.01,-156.35,371.56
96,2,11:20,4.82,-5.07,26.93,28.36,171.76,0.02,0.02,0.03,-62.92,310.43
96,2,11:30,4.54,-1.24,27.2,28.74,169.87,0.03,0.02,0.03,-36.49,237.69
96,2,11:40,4.35,1.41,27.35,28.66,170.39,0.02,0.02,0.03,-51.57,228.99
96,2,11:50,3.92,6.12,27.63,28.91,164.95,0.02,0.02,0.02,-53.58,224.18
96,2,12:00,4.51,5.73,27.92,29.07,163.96,0.02,0.02,0.02,-63.49,249.02
96,2,12:10,5.78,2.63,28.27,29.44,193.05,0.02,0.02,0.02,-125.61,422.01
96,2,12:20,4.54,-2.34,28.45,29.88,198.14,0.02,0.02,0.02,-82.29,277.69
96,2,12:30,5.01,-0.34,28.57,30.09,180.97,0.02,0.02,0.02,-68.03,287.19
96,2,12:40,5.83,-1.77,28.9,30.44,170.56,0.02,0.02,0.02,-79.57,373.9
96,2,12:50,5.7,1.29,29.09,30.51,190.02,0.02,0.02,0.02,-110.23,403.07
96,2,13:00,4.67,3.43,29.29,30.44,187.83,1.87,1.87,1.87,-65.89,287.47
96,2,13:10,4.75,-4.92,29.33,30.54,191.34,0.01,0.01,0.01,-69.54,266.29
96,2,13:20,4.66,-6.55,29.52,31.24,162.27,0.01,0.01,0.01,-75.4,251.93
96,2,13:30,2.51,4.48,29.6,30.99,159.88,18.53,18.52,18.53,-16.01,72.47
96,2,13:40,4.06,0.25,29.92,31.79,180.56,67.17,67.16,67.19,-5.88,25.26
96,2,13:50,4.06,1.83,30.23,31.76,178.75,5.33,5.33,5.33,-27.87,135.31
96,2,14:00,3.82,3.06,30.29,31.47,182.3,0.01,0.01,0.01,-66.45,179.08
96,2,14:10,4.27,0.0,30.43,31.47,194.61,0.01,0.01,0.01,-68.74,230.36
96,2,14:20,3.9,-4.07,30.6,31.62,194.14,44.92,44.91,44.93,-27.89,103.89
96,2,14:30,3.79,9.83,30.77,31.7,200.05,0.01,0.01,0.01,-50.69,189.14
96,2,14:40,4.39,-5.5,30.75,31.65,204.55,0.01,0.01,0.01,-63.9,197.8
96,2,14:50,3.7,0.54,30.97,32.05,201.99,0.01,0.01,0.01,-44.57,157.52
96,2,15:00,4.0,-1.54,31.13,31.71,198.87,9.08,9.08,9.08,-30.5,90.42
96,2,15:10,3.36,-2.54,31.35,32.08,188.31,0.01,0.01,0.01,-39.76,82.04
96,2,15:20,3.94,-1.53,31.51,32.48,207.76,0.01,0.01,0.01,-36.23,155.98
96,2,15:30,5.65,-5.9,31.65,32.95,180.72,0.01,0.01,0.01,-81.94,337.35
96,2,15:40,2.71,1.07,31.6,32.57,179.46,5.24,5.24,5.24,-20.31,70.59
96,2,15:50,1.93,-20.38,31.92,33.16,186.92,89.34,89.36,89.38,-0.3,-0.3
96,2,16:00,2.9,-6.61,32.45,34.93,187.9,89.34,89.36,89.38,-0.3,-0.3
96,2,16:10,3.32,8.76,32.67,33.75,215.41,6.45,6.45,6.44,-39.93,110.98
96,2,16:20,2.18,12.35,32.24,32.74,264.15,14.11,14.11,14.11,-9.14,29.55
96,2,16:30,3.31,-28.3,32.39,33.41,266.49,89.34,89.36,89.39,-0.3,-0.3
96,2,16:40,5.62,4.03,32.75,33.97,196.91,13.12,13.12,13.13,-77.24,269.09
96,2,16:50,4.06,-1.05,32.58,33.35,189.9,0.01,0.01,0.01,-49.71,185.16
96,2,17:00,3.36,-1.83,32.44,32.98,208.58,0.01,0.01,0.01,-30.22,124.75
96,2,17:10,3.06,4.51,32.45,32.9,219.42,11.92,11.92,11.92,-0.3,-0.3
96,2,17:20,4.82,0.02,32.5,33.11,238.32,5.62,5.62,5.62,-56.89,220.58
96,2,17:30,4.93,-3.17,32.4,33.17,230.48,0.01,0.01,0.01,-75.8,278.07
96,2,17:40,3.98,-1.38,32.3,32.87,230.28,0.01,0.01,0.01,-42.19,156.93
96,2,17:50,4.59,4.46,32.3,32.91,218.24,0.01,0.01,0.01,-80.58,243.2
96,2,18:00,4.41,-1.06,32.3,32.92,229.03,0.01,0.01,0.01,-76.38,201.2
96,2,18:10,3.46,3.82,32.3,32.91,233.58,0.01,0.01,0.01,-31.28,115.03
96,2,18:20,3.81,-2.32,32.26,32.88,221.71,0.01,0.01,0.01,-37.0,150.38
96,2,18:30,3.53,1.62,32.05,32.8,221.12,0.01,0.01,0.01,-58.52,121.82
96,2,18:40,4.07,0.01,31.87,32.69,225.78,0.01,0.01,0.01,-81.05,172.49
96,2,18:50,3.66,4.37,31.63,32.29,237.29,0.01,0.01,0.01,-39.96,131.19
96,2,19:00,3.93,-1.56,31.54,32.63,221.18,0.01,0.01,0.01,-69.98,156.77
96,2,19:10,3.04,5.02,31.4,32.14,226.08,0.01,0.01,0.01,-39.24,95.75
96,2,19:20,3.79,3.64,31.49,32.16,233.67,0.01,0.01,0.01,-43.87,155.34
96,2,19:30,3.99,0.16,31.4,32.54,232.83,0.01,0.01,0.01,-45.47,173.08
96,2,19:40,3.9,-6.18,31.22,32.27,237.0,0.01,0.01,0.01,-50.19,156.55
96,2,19:50,3.98,1.76,31.03,32.14,219.33,0.01,0.01,0.01,-47.23,168.53
96,2,20:00,3.85,1.55,30.81,31.63,225.8,0.01,0.01,0.01,-52.43,152.39
96,2,20:10,3.27,-0.49,30.65,31.58,225.8,0.01,0.01,0.01,-52.42,106.71
96,2,20:20,2.62,0.43,30.51,31.42,225.8,0.01,0.01,0.01,-35.48,53.59
96,2,20:30,2.34,0.94,30.42,31.59,225.8,0.01,0.01,0.01,-13.56,18.77
96,2,20:40,2.17,-1.99,30.33,31.57,225.8,0.01,0.01,0.01,-2.81,4.35
96,2,20:50,2.14,-10.54,30.29,31.59,225.8,39.21,39.22,39.23,-0.3,-0.3
96,2,21:00,2.35,-29.51,30.33,32.11,225.8,89.34,89.36,89.39,-0.3,-0.3
96,2,21:10,2.64,-32.46,30.4,32.49,225.8,89.34,89.36,89.39,-0.3,-0.3
96,2,21:20,3.23,-13.44,30.41,32.26,196.72,46.12,46.13,46.14,-16.39,45.83
96,2,21:30,4.9,5.01,30.03,31.16,177.42,0.01,0.01,0.01,-73.68,305.79
96,2,21:40,8.45,-6.6,29.91,31.43,174.35,0.01,0.01,0.01,-158.25,843.61
96,2,21:50,6.69,-7.9,29.68,31.37,160.78,0.01,0.01,0.01,-80.31,559.77
96,2,22:00,7.91,-1.64,29.4,31.29,151.93,0.01,0.01,0.01,-64.37,823.65
96,2,22:10,9.5,-7.71,29.26,31.29,151.87,0.01,0.01,0.01,-33.78,1010.63
96,2,22:20,9.02,-9.02,29.1,31.13,149.67,0.01,0.01,0.01,67.8,938.52
96,2,22:30,9.24,-6.62,28.82,31.09,139.21,0.01,0.01,0.01,53.67,989.24
96,2,22:40,9.5,-9.4,28.61,31.03,139.21,0.01,0.01,0.01,118.65,992.1
