TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
113,1,04:20,6.79,6.21,29.2,29.45,12.03,9.88,9.88,9.88,-0.11,453.7
113,1,04:30,7.44,8.28,29.3,29.58,12.03,11.56,11.56,11.56,-0.07,446.66
113,1,04:40,7.16,6.24,29.33,29.51,12.03,11.52,11.52,11.52,-0.06,433.42
113,1,04:50,7.15,8.41,29.29,29.4,12.03,11.21,11.21,11.21,-0.1,447.82
113,1,05:00,7.1,8.36,29.29,29.4,12.03,10.82,10.82,10.82,-0.1,460.27
113,1,05:10,6.48,4.6,29.29,29.47,12.03,9.88,9.88,9.88,-0.06,460.34
113,1,05:20,6.15,2.59,29.29,29.52,12.03,8.31,8.31,8.31,-0.09,455.15
113,1,05:30,5.21,3.56,29.29,29.59,12.03,3.67,3.67,3.67,-0.07,391.07
113,1,05:40,5.27,-2.21,29.18,29.59,12.03,4.11,4.11,4.11,-0.09,342.55
113,1,05:50,5.95,-7.05,29.09,29.4,12.03,4.96,4.96,4.96,-0.09,450.15
113,1,06:00,6.13,-7.24,29.07,29.4,12.03,6.55,6.55,6.55,-0.08,451.84
113,1,06:10,6.36,-7.37,28.98,29.36,5.75,7.65,7.65,7.65,-0.08,445.15
113,1,06:20,7.92,-4.52,28.89,29.28,-0.44,12.51,12.51,12.51,-0.13,434.2
113,1,06:30,9.07,-8.81,28.72,28.91,-0.45,13.5,13.5,13.5,-0.14,439.78
113,1,06:40,9.14,0.18,28.73,28.69,-0.47,14.92,14.92,14.92,-0.12,445.28
113,1,06:50,11.19,-1.95,28.88,28.36,-0.47,17.23,17.23,17.23,-0.13,448.25
113,1,07:00,9.95,-6.4,28.94,28.18,-0.47,16.28,16.28,16.28,-0.11,422.84
113,1,07:10,10.91,-4.04,28.58,28.09,-0.47,19.12,19.12,19.12,-0.08,361.18
113,1,07:20,11.63,-2.13,29.14,27.93,-0.47,18.01,18.01,18.01,-0.08,475.04
113,1,07:30,12.57,-2.05,29.46,27.66,-0.47,19.62,19.62,19.62,-0.11,475.08
113,1,07:40,12.89,-1.44,29.73,27.61,-0.47,18.55,18.55,18.55,-0.14,546.78
113,1,07:50,12.29,-0.53,29.73,27.6,-0.47,16.95,16.95,16.95,-0.07,611.34
113,1,08:00,10.61,-0.78,28.8,27.81,-0.47,14.19,14.19,14.19,-0.1,687.68
113,1,08:10,11.22,-2.32,29.09,27.9,-0.47,13.86,13.86,13.86,-0.08,838.75
113,1,08:20,10.57,-6.19,29.34,28.06,-0.47,12.11,12.11,12.1,4.9,779.08
113,1,08:30,10.7,-8.56,28.85,28.35,-0.47,9.48,9.48,9.48,129.75,836.22
113,1,08:40,11.17,-2.45,29.51,28.57,-0.47,19.92,19.92,19.92,116.01,347.6
113,1,08:50,11.9,-0.01,29.81,28.75,-0.47,17.77,17.77,17.77,124.45,528.61
113,1,09:00,12.6,-0.48,30.61,28.95,-0.47,18.69,18.69,18.69,74.98,548.11
113,1,09:10,11.72,-2.83,30.82,29.21,-0.47,16.27,16.27,16.27,48.0,657.31
113,1,09:20,10.62,-1.18,30.94,29.56,-0.47,16.67,16.67,16.67,15.22,483.27
113,1,09:30,12.15,2.71,30.9,29.88,-0.47,11.64,11.64,11.64,95.16,1344.7
113,1,09:40,11.8,4.11,31.26,30.19,-0.47,11.51,11.51,11.51,59.28,1264.11
113,1,09:50,10.47,6.28,31.4,30.66,-0.47,8.16,8.16,8.16,91.86,1171.48
113,1,10:00,10.17,4.85,31.22,31.09,-0.47,8.64,8.64,8.64,95.25,1060.09
113,1,10:10,10.39,4.49,31.63,31.52,-0.47,7.6,7.6,7.6,77.81,1105.74
113,1,10:20,9.12,-2.46,31.74,31.92,10.69,0.01,0.01,0.01,45.89,958.41
113,1,10:30,9.28,-7.61,31.8,32.23,12.0,0.01,0.01,0.01,7.62,974.15
113,1,10:40,8.63,-1.81,31.96,32.64,12.0,0.01,0.01,0.01,-18.32,888.48
113,1,10:50,7.83,-2.25,32.1,33.04,12.0,0.01,0.01,0.01,-35.63,764.37
113,1,11:00,8.33,1.07,32.31,33.37,23.14,0.03,0.02,0.02,-88.8,812.02
113,1,11:10,8.25,-4.26,32.43,33.59,19.66,0.02,0.02,0.02,-182.35,787.28
113,1,11:20,6.44,2.21,32.63,33.9,24.47,0.01,0.01,0.01,-157.9,474.3
113,1,11:30,7.59,6.24,32.7,34.12,34.12,0.01,0.01,0.01,-220.51,686.21
113,1,11:40,6.18,-0.85,32.82,34.24,36.17,0.01,0.01,0.01,-144.25,415.14
113,1,11:50,8.15,3.48,33.09,34.45,29.82,0.03,0.03,0.03,-267.47,736.9
113,1,12:00,6.83,4.93,33.25,34.67,54.95,0.03,0.03,0.03,-164.14,517.38
113,1,12:10,6.59,-3.06,33.45,34.9,52.82,0.01,0.01,0.01,-69.39,493.51
113,1,12:20,6.58,-0.32,33.59,35.05,68.35,0.03,0.03,0.02,-46.04,496.5
113,1,12:30,7.22,-1.2,33.69,35.24,52.9,0.04,0.04,0.02,-129.56,537.89
113,1,12:40,6.55,2.84,33.89,35.29,48.91,0.02,0.01,0.01,-132.45,481.02
113,1,12:50,6.95,-1.19,34.09,35.43,71.18,0.06,0.06,0.06,-97.05,555.31
113,1,13:00,6.23,2.07,34.28,35.52,58.56,0.01,0.01,0.01,-107.39,475.55
113,1,13:10,6.21,0.57,34.41,35.7,72.59,0.01,0.01,0.01,-91.79,419.23
113,1,13:20,6.34,-1.9,34.52,35.86,66.98,0.01,0.01,0.01,-86.57,465.19
113,1,13:30,6.64,-4.75,34.67,35.9,63.84,0.02,0.02,0.02,-95.92,454.37
113,1,13:40,6.12,3.8,34.88,36.06,73.55,0.01,0.01,0.01,-243.91,412.79
113,1,13:50,5.09,-6.38,34.96,36.16,68.06,0.01,0.01,0.01,-173.76,263.06
113,1,14:00,6.13,5.95,35.11,36.22,68.72,0.01,0.01,0.01,-291.22,452.18
113,1,14:10,5.33,-1.56,35.21,36.39,66.02,0.01,0.01,0.01,-207.14,290.32
113,1,14:20,3.5,-2.81,35.22,36.38,53.17,0.01,0.01,0.01,-87.29,104.61
113,1,14:30,2.53,-4.35,35.45,36.43,49.34,8.12,8.12,8.12,-0.57,-4.07
113,1,14:40,5.57,2.95,36.06,36.94,59.38,30.2,30.19,30.2,-96.14,170.74
113,1,14:50,4.51,5.77,36.43,37.57,101.98,0.01,0.01,0.01,-108.86,157.83
113,1,15:00,6.02,-3.19,36.02,37.2,96.88,0.01,0.01,0.01,-277.12,376.56
113,1,15:10,5.13,-7.31,36.01,37.0,66.0,0.01,0.01,0.01,-195.16,264.35
113,1,15:20,2.64,3.88,36.02,37.11,72.06,2.99,2.99,3.0,-30.38,31.88
113,1,15:30,4.37,1.85,36.2,37.15,78.34,3.32,3.32,3.32,-90.2,176.0
113,1,15:40,7.45,-5.03,36.28,37.16,61.17,0.01,0.01,0.01,-292.22,563.87
113,1,15:50,3.52,10.02,36.25,37.2,64.82,0.01,0.01,0.01,-36.08,84.14
113,1,16:00,5.28,-4.71,36.44,37.47,86.39,0.01,0.01,0.01,-115.2,253.15
113,1,16:10,4.93,-4.08,36.54,37.33,81.85,0.01,0.01,0.01,-168.5,213.84
113,1,16:20,3.79,-6.5,36.59,37.32,42.61,0.01,0.01,0.01,-72.66,100.4
113,1,16:30,3.37,-4.41,36.59,37.32,36.04,2.77,2.77,2.77,-77.19,87.78
113,1,16:40,4.02,11.11,36.59,37.54,58.0,2.49,2.49,2.49,-67.56,99.37
113,1,16:50,5.13,-3.54,37.07,38.03,64.82,21.95,21.95,21.95,-72.54,116.19
113,1,17:00,4.92,-5.15,37.77,38.43,43.82,0.01,0.01,0.01,-154.77,223.49
113,1,17:10,3.8,8.66,36.73,37.57,64.56,0.01,0.01,0.01,-61.85,115.85
113,1,17:20,4.38,-6.09,36.69,37.33,81.74,0.01,0.01,0.01,-50.74,145.8
113,1,17:30,3.06,-0.7,36.53,37.11,46.37,5.5,5.5,5.5,-13.05,18.35
113,1,17:40,4.84,5.17,37.2,37.5,94.11,1.33,1.33,1.33,-116.4,212.25
113,1,17:50,3.53,0.36,37.41,37.63,82.88,0.01,0.01,0.01,-33.0,92.63
113,1,18:00,4.53,-5.51,36.63,37.22,86.39,0.01,0.01,0.01,-30.81,174.74
113,1,18:10,3.22,-1.69,36.64,36.94,86.39,0.01,0.01,0.01,-33.38,61.52
113,1,18:20,3.85,6.45,36.71,36.91,90.57,0.01,0.01,0.01,-50.51,117.68
113,1,18:30,5.19,-8.3,36.73,36.83,93.72,0.01,0.01,0.01,-121.93,250.34
113,1,18:40,5.17,2.16,36.58,36.61,77.49,0.01,0.01,0.01,-77.02,264.06
113,1,18:50,5.18,5.23,36.45,36.66,90.95,0.01,0.01,0.01,-70.63,257.15
113,1,19:00,3.69,5.25,36.42,36.65,105.48,0.01,0.01,0.01,-29.74,113.28
113,1,19:10,4.81,-6.51,36.49,36.56,97.95,0.01,0.01,0.01,-46.43,192.81
113,1,19:20,3.62,-0.1,36.47,36.3,83.5,0.01,0.01,0.01,-20.17,113.11
113,1,19:30,4.98,-4.06,36.31,36.03,80.31,0.01,0.01,0.01,-40.54,192.93
113,1,19:40,4.44,-3.25,36.15,35.81,70.98,0.01,0.01,0.01,-41.24,179.08
113,1,19:50,4.85,-4.25,35.96,35.57,70.98,0.01,0.01,0.01,-18.11,177.96
113,1,20:00,6.77,-6.14,35.68,35.41,51.79,0.01,0.01,0.01,4.23,457.04
113,1,20:10,9.92,-4.13,34.9,35.12,17.46,0.01,0.01,0.01,78.11,1054.78
113,1,20:20,8.73,-2.83,34.37,34.78,17.46,0.01,0.01,0.01,42.46,921.77
113,1,20:30,8.63,-1.62,33.78,34.6,17.46,0.01,0.01,0.02,34.08,875.35
113,1,20:40,8.62,0.89,33.52,34.41,17.46,0.01,0.01,0.01,45.96,860.7
113,1,20:50,7.36,-3.32,33.11,34.35,17.46,0.01,0.01,0.01,66.51,677.91
113,1,21:00,8.63,-6.07,33.03,34.12,17.46,0.04,0.05,0.04,111.0,892.36
113,1,21:10,10.26,-2.7,33.01,33.94,12.83,8.86,8.86,8.86,99.73,800.4
113,1,21:20,10.74,-1.27,33.24,33.51,4.93,17.29,17.29,17.29,84.54,434.15
113,1,21:30,11.93,-3.51,33.22,32.93,4.91,16.36,16.36,16.36,1.44,660.25
113,1,21:40,12.02,-0.8,33.19,32.44,4.91,16.07,16.07,16.07,33.89,703.52
113,1,21:50,11.72,-5.87,32.69,32.03,4.9,15.11,15.11,15.11,40.91,780.56
113,1,22:00,11.28,-6.4,32.36,31.66,0.76,15.85,15.85,15.85,86.81,574.88
113,1,22:10,12.1,1.29,31.71,31.25,-7.66,16.97,16.97,16.97,39.18,625.91
113,1,22:20,11.31,0.27,31.66,30.86,-7.66,17.29,17.29,17.29,0.64,496.58
113,1,22:30,10.0,-4.59,31.05,30.79,-7.66,13.83,13.83,13.83,14.01,617.12
113,1,22:40,7.91,-3.82,29.74,30.79,-7.66,5.69,5.69,5.69,65.96,782.85
113,1,22:50,9.03,2.65,29.28,30.74,-7.68,9.09,9.09,9.09,46.3,855.37
113,1,23:00,8.91,3.44,29.27,30.63,-7.69,8.44,8.44,8.44,14.79,925.28
113,1,23:10,10.07,6.37,29.09,30.5,-2.79,11.21,11.21,11.21,20.55,880.71
113,1,23:20,11.0,0.61,29.84,30.21,4.81,12.52,12.52,12.51,33.16,1008.37
113,1,23:30,10.66,-1.04,29.88,30.06,4.82,11.58,11.58,11.58,66.67,1058.74
113,1,23:40,9.6,-4.4,29.09,30.12,4.85,8.34,8.34,8.34,31.53,1030.7
113,1,23:50,7.58,-7.79,28.4,30.12,4.85,5.22,5.22,5.22,8.76,651.39
113,2,00:00,8.84,-8.46,28.32,29.96,1.16,5.99,5.99,5.99,41.51,904.72
113,2,00:10,7.96,3.24,28.0,29.92,-7.69,2.91,2.91,2.91,48.41,835.63
113,2,00:20,6.05,5.69,27.59,29.84,-7.69,0.04,0.04,0.04,37.91,401.78
113,2,00:30,5.83,4.94,27.27,29.81,3.61,0.04,0.04,0.04,55.56,349.89
113,2,00:40,4.18,6.22,26.97,29.43,8.21,0.04,0.04,0.04,18.07,180.19
113,2,00:50,2.97,7.98,26.82,28.65,17.48,0.03,0.03,0.02,10.19,75.91
113,2,01:00,3.18,2.55,28.62,29.94,55.95,0.16,0.16,0.16,6.98,69.91
113,2,01:10,3.34,2.21,27.9,29.36,47.73,0.04,0.04,0.04,11.5,111.64
113,2,01:20,4.27,-1.54,28.06,29.7,57.96,0.02,0.02,0.02,23.54,177.15
113,2,01:30,4.65,-6.24,26.37,28.55,53.31,0.09,0.09,0.09,-28.97,211.47
113,2,01:40,3.9,5.01,28.05,29.74,45.45,0.03,0.03,0.03,-0.36,128.75
113,2,01:50,3.81,1.35,27.18,29.05,45.45,0.03,0.03,0.03,1.95,118.48
113,2,02:00,3.7,5.3,27.69,29.4,48.44,0.02,0.02,0.02,-55.01,115.03
113,2,02:10,3.79,-7.91,27.54,29.23,51.5,0.02,0.02,0.02,-34.17,129.97
113,2,02:20,4.47,2.5,26.46,28.32,45.45,0.03,0.03,0.03,6.4,194.74
113,2,02:30,3.62,0.87,27.39,29.05,45.45,0.04,0.04,0.04,-53.18,111.38
113,2,02:40,3.9,2.09,26.44,28.25,45.45,0.03,0.03,0.03,-97.58,148.09
113,2,02:50,4.69,4.86,26.79,28.58,45.45,0.03,0.03,0.03,-121.0,203.31
113,2,03:00,3.99,-1.43,25.68,27.74,50.71,0.04,0.04,0.04,-117.04,170.99
113,2,03:10,4.44,7.04,26.14,28.07,45.45,0.04,0.04,0.05,-146.26,180.48
113,2,03:20,3.0,9.12,26.34,28.09,49.41,0.06,0.06,0.06,-47.19,40.95
113,2,03:30,3.32,11.39,27.33,28.84,88.74,0.02,0.02,0.02,-39.15,76.18
113,2,03:40,4.08,-8.06,25.72,27.87,103.74,0.02,0.02,0.02,-43.96,126.79
113,2,03:50,5.33,-7.72,26.06,28.2,65.95,0.02,0.02,0.02,31.28,328.0
113,2,04:00,5.42,-0.89,23.73,26.95,63.08,0.01,0.01,0.01,54.29,349.05
113,2,04:10,5.28,1.51,23.43,26.2,63.08,0.01,0.01,0.01,58.46,287.31
113,2,04:20,4.45,4.4,25.29,27.1,63.08,0.01,0.01,0.01,47.77,183.46
113,2,04:30,3.61,0.09,24.78,26.79,63.08,0.01,0.01,0.01,41.05,137.37
113,2,04:40,5.53,-5.08,25.03,27.22,63.08,0.01,0.01,0.01,108.71,347.88
113,2,04:50,5.23,-8.03,23.15,25.97,63.08,0.01,0.01,0.01,86.36,292.74
113,2,05:00,5.8,-8.59,24.35,26.4,63.08,0.01,0.01,0.01,69.43,378.86
113,2,05:10,7.47,-8.17,22.84,25.63,63.08,0.01,0.01,0.01,106.16,671.26
113,2,05:20,7.63,-7.3,22.47,25.18,63.08,0.01,0.01,0.01,111.64,725.38
113,2,05:30,5.77,-5.66,22.32,25.0,55.66,0.01,0.01,0.01,78.74,374.46
113,2,05:40,6.81,4.51,22.13,24.89,50.57,0.01,0.01,0.01,120.95,527.47
113,2,05:50,6.87,9.27,21.98,24.68,50.57,0.01,0.01,0.01,101.41,563.61
113,2,06:00,6.9,9.38,21.83,24.51,50.57,0.01,0.01,0.01,113.99,629.27
113,2,06:10,6.86,6.35,21.75,24.39,56.21,0.01,0.01,0.01,78.07,584.75
113,2,06:20,5.86,-3.19,21.62,24.24,63.08,0.01,0.01,0.01,64.62,406.03
113,2,06:30,5.23,-3.07,21.8,23.93,63.08,0.01,0.01,0.01,63.11,318.56
113,2,06:40,6.19,-6.43,22.75,24.64,63.08,0.01,0.01,0.01,84.32,456.58
113,2,06:50,6.64,-7.67,21.59,24.09,58.73,0.01,0.01,0.01,59.92,474.16
113,2,07:00,5.24,-5.24,21.65,23.92,50.57,0.01,0.01,0.01,79.83,319.21
113,2,07:10,6.53,-8.39,22.87,24.74,50.57,0.01,0.01,0.01,88.35,503.33
113,2,07:20,5.91,-6.58,21.63,24.16,50.57,0.01,0.01,0.01,36.24,362.68
113,2,07:30,5.86,-5.27,21.38,23.89,50.57,0.01,0.01,0.01,67.26,382.92
113,2,07:40,4.46,-1.0,22.53,24.47,42.66,0.01,0.01,0.01,52.22,201.45
113,2,07:50,3.8,4.13,22.89,24.66,48.33,0.01,0.01,0.01,-1.71,129.14
113,2,08:00,4.0,-1.11,23.95,25.68,50.57,0.01,0.01,0.01,21.12,149.64
113,2,08:10,4.21,-7.11,23.21,24.89,50.57,0.01,0.01,0.01,18.95,187.74
113,2,08:20,4.79,-1.65,23.55,25.48,50.57,0.01,0.01,0.01,35.69,241.34
113,2,08:30,4.3,-2.84,23.35,25.12,42.13,0.01,0.01,0.01,20.05,171.47
113,2,08:40,3.76,5.09,23.36,25.17,44.34,0.01,0.01,0.01,10.5,138.72
113,2,08:50,4.08,2.26,24.23,26.07,50.54,0.01,0.01,0.01,-7.1,160.04
113,2,09:00,4.43,1.63,23.56,25.37,50.54,0.01,0.01,0.01,-46.18,196.16
113,2,09:10,4.72,1.32,23.95,25.8,50.54,0.01,0.01,0.01,18.32,229.78
113,2,09:20,4.91,-2.27,24.14,25.96,50.54,0.01,0.01,0.01,-11.72,236.65
113,2,09:30,4.36,-2.56,23.74,25.61,50.54,0.01,0.01,0.01,4.58,197.35
113,2,09:40,4.45,3.69,24.84,26.62,58.49,0.01,0.01,0.01,-101.76,199.19
113,2,09:50,4.39,-0.17,24.6,26.3,67.14,0.01,0.01,0.01,-130.89,187.74
113,2,10:00,5.18,-1.98,25.09,26.82,75.52,0.01,0.01,0.01,-154.08,273.87
113,2,10:10,5.37,-1.9,24.27,26.17,75.52,0.01,0.01,0.01,-204.98,311.5
113,2,10:20,5.82,-1.21,24.51,26.21,75.52,0.01,0.01,0.01,-265.36,373.64
113,2,10:30,5.42,-5.66,24.86,26.3,70.06,0.01,0.01,0.01,-208.54,304.17
113,2,10:40,5.44,2.53,25.16,26.46,66.81,0.01,0.01,0.01,-216.93,317.22
113,2,10:50,5.28,1.26,26.32,27.35,64.27,0.01,0.01,0.01,-175.99,297.91
113,2,11:00,5.07,-7.07,26.39,27.6,53.87,0.01,0.01,0.01,-172.72,256.2
113,2,11:10,5.36,-6.26,27.14,28.14,43.17,0.02,0.02,0.02,-146.54,300.32
113,2,11:20,5.05,6.75,27.37,28.47,44.62,0.02,0.02,0.02,-59.08,257.9
113,2,11:30,6.65,0.64,27.58,28.91,57.4,0.02,0.02,0.02,-83.86,520.76
113,2,11:40,6.26,3.39,27.0,28.4,65.86,0.02,0.02,0.02,-103.39,461.22
113,2,11:50,5.19,-5.5,27.11,28.31,65.86,0.02,0.02,0.02,-68.06,292.42
113,2,12:00,4.45,-3.25,27.43,28.61,64.14,2.35,2.35,2.35,-50.13,192.13
113,2,12:10,5.63,-1.83,28.61,29.62,55.34,0.01,0.01,0.01,-79.12,280.91
113,2,12:20,5.42,-1.43,27.88,29.22,45.82,0.01,0.01,0.01,-83.57,309.53
113,2,12:30,5.59,5.65,27.9,29.05,52.83,0.01,0.01,0.01,-89.65,359.48
113,2,12:40,6.78,5.16,28.16,29.18,73.54,0.06,0.06,0.07,-113.3,534.59
113,2,12:50,5.05,-4.29,28.29,29.36,66.76,0.01,0.01,0.01,-66.04,256.73
113,2,13:00,5.69,1.08,28.38,29.41,64.47,0.01,0.01,0.01,-82.61,381.46
113,2,13:10,4.75,2.23,28.47,29.59,73.42,0.01,0.01,0.01,-69.48,256.64
113,2,13:20,5.43,1.44,28.7,29.78,64.57,0.01,0.01,0.01,-95.65,337.83
113,2,13:30,4.61,1.95,28.8,29.8,64.5,0.01,0.01,0.01,-48.26,219.4
113,2,13:40,4.9,3.03,29.63,30.55,77.81,0.01,0.01,0.01,-39.17,260.08
113,2,13:50,6.34,-9.95,30.21,31.24,58.97,0.01,0.01,0.01,-90.13,418.27
113,2,14:00,3.73,5.57,29.47,30.77,40.1,0.01,0.01,0.01,-41.22,131.59
113,2,14:10,5.59,5.12,30.73,31.81,81.45,0.01,0.01,0.01,-115.41,375.33
113,2,14:20,7.12,-3.67,29.96,31.38,81.93,0.01,0.01,0.01,-157.82,565.15
113,2,14:30,4.59,4.88,29.83,31.09,68.8,0.01,0.01,0.01,-70.59,267.43
113,2,14:40,4.94,-6.29,29.9,31.12,77.52,0.01,0.01,0.01,-86.02,252.85
113,2,14:50,5.32,3.13,30.05,31.12,87.83,0.01,0.01,0.01,-84.31,308.43
113,2,15:00,3.41,-2.02,30.22,31.35,88.26,0.01,0.01,0.01,-31.15,99.84
113,2,15:10,5.03,0.91,31.02,32.01,81.15,0.01,0.01,0.01,-118.96,251.14
113,2,15:20,5.02,0.97,31.51,32.72,67.65,0.01,0.01,0.01,-52.37,263.5
113,2,15:30,5.06,-0.47,30.79,32.16,83.44,0.01,0.01,0.01,-57.67,229.74
113,2,15:40,5.12,2.5,30.76,31.94,57.81,0.01,0.01,0.01,-54.27,293.85
113,2,15:50,4.87,3.35,30.88,31.94,84.55,0.01,0.01,0.01,-92.06,276.63
113,2,16:00,4.13,-5.65,31.05,32.13,90.3,0.01,0.01,0.01,-27.25,157.53
113,2,16:10,4.31,2.58,32.47,33.4,79.49,0.01,0.01,0.01,-63.49,182.34
113,2,16:20,1.54,24.47,31.92,33.01,80.19,61.52,61.42,61.52,-1.55,0.12
113,2,16:30,4.83,10.58,32.68,33.95,106.9,42.66,42.61,42.66,-18.32,81.33
113,2,16:40,6.24,1.3,33.38,34.26,94.36,0.01,0.01,0.01,-113.78,404.25
113,2,16:50,5.7,-6.41,32.11,33.46,91.94,0.01,0.01,0.01,-92.3,335.45
113,2,17:00,4.41,1.07,31.73,32.9,81.89,0.01,0.01,0.01,-43.23,188.42
113,2,17:10,5.22,4.59,31.7,32.69,100.33,0.01,0.01,0.01,-68.46,258.24
113,2,17:20,4.29,-1.32,31.64,32.76,104.46,0.01,0.01,0.01,-45.42,179.94
113,2,17:30,4.72,-1.9,31.73,32.57,87.38,0.01,0.01,0.01,-60.56,230.41
113,2,17:40,4.36,1.32,32.65,33.23,97.41,0.01,0.01,0.01,-45.71,170.89
113,2,17:50,4.63,2.97,33.04,33.82,96.06,0.01,0.01,0.01,-65.76,197.79
113,2,18:00,4.24,3.01,32.28,33.27,99.93,0.01,0.01,0.01,-66.35,179.74
113,2,18:10,4.23,0.76,33.07,33.79,118.38,0.01,0.01,0.01,-47.82,175.0
113,2,18:20,4.19,-4.84,32.4,33.47,108.15,0.01,0.01,0.01,-38.95,152.57
113,2,18:30,3.42,-2.51,33.05,33.69,103.13,0.01,0.01,0.01,-37.6,102.53
113,2,18:40,4.76,-0.38,32.76,33.45,102.49,0.01,0.01,0.01,-107.32,218.63
113,2,18:50,4.61,1.13,32.14,33.3,111.94,0.01,0.01,0.01,-60.77,199.94
113,2,19:00,4.38,3.93,31.64,32.87,123.62,0.01,0.01,0.01,-66.99,160.32
113,2,19:10,4.64,-5.08,32.85,33.33,108.68,0.01,0.01,0.01,-80.05,181.98
113,2,19:20,5.34,0.23,31.91,32.96,112.03,0.01,0.01,0.01,-77.13,269.77
113,2,19:30,4.57,3.17,31.39,32.43,101.51,0.01,0.01,0.01,-49.14,191.12
113,2,19:40,4.7,7.39,31.39,32.24,102.53,0.01,0.01,0.01,-64.48,205.58
113,2,19:50,3.98,1.08,32.72,32.8,109.98,0.01,0.01,0.01,-37.95,137.72
113,2,20:00,4.57,2.66,31.63,32.37,101.51,0.01,0.01,0.01,-57.24,182.26
113,2,20:10,3.95,-0.28,31.73,32.22,101.51,0.01,0.01,0.01,-65.62,143.88
113,2,20:20,3.19,3.41,32.47,32.66,101.51,0.01,0.01,0.01,-31.15,48.06
113,2,20:30,3.22,2.95,32.04,32.37,101.51,0.01,0.01,0.01,-22.92,34.88
113,2,20:40,2.94,1.73,32.97,32.94,101.51,0.01,0.01,0.01,-1.21,1.96
113,2,20:50,2.11,-3.78,31.92,32.48,101.51,17.33,17.3,17.33,-0.27,-2.11
113,2,21:00,2.27,-24.2,31.73,32.98,101.51,90.39,90.23,90.38,-0.3,-0.3
113,2,21:10,2.47,-27.44,31.68,33.2,101.51,90.39,90.23,90.38,-0.3,-0.3
113,2,21:20,3.32,-35.26,31.49,32.92,99.1,90.39,90.23,90.38,-0.3,-0.3
113,2,21:30,4.12,3.53,31.81,32.73,53.97,8.59,8.6,8.59,-35.35,153.8
113,2,21:40,7.43,-6.39,31.42,32.22,53.08,0.01,0.01,0.01,-124.51,660.61
113,2,21:50,8.67,-5.6,29.84,31.13,42.48,0.1,0.1,0.1,-125.26,884.46
113,2,22:00,7.85,-4.1,29.42,30.76,40.57,0.01,0.01,0.01,-62.81,736.99
113,2,22:10,9.0,-5.43,29.11,30.47,29.56,0.01,0.01,0.01,-33.85,969.42
113,2,22:20,9.4,-8.09,29.08,30.21,28.06,0.01,0.01,0.01,66.58,1003.26
113,2,22:30,8.91,-8.29,28.91,30.04,23.66,0.01,0.01,0.01,50.15,934.2
113,2,22:40,7.98,-3.21,28.34,29.86,15.52,0.01,0.01,0.01,89.08,800.51
