TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
71,1,06:00,5.32,-5.7,29.67,33.35,170.17,1.65,1.65,1.65,-0.02,293.38
71,1,06:10,6.24,-8.54,29.65,33.36,168.01,2.73,2.73,2.73,0.02,305.43
71,1,06:20,8.12,-4.53,29.48,32.9,157.67,7.53,7.53,7.53,-0.05,332.77
71,1,06:30,9.07,-3.12,29.21,32.34,149.35,8.94,8.94,8.94,-0.03,349.6
71,1,06:40,9.49,2.95,28.9,31.99,153.73,10.76,10.76,10.76,-0.07,343.02
71,1,06:50,11.58,-4.22,28.7,31.49,157.67,14.29,14.29,14.29,-0.05,326.98
71,1,07:00,12.55,-8.02,28.61,30.9,157.67,14.25,14.25,14.25,-0.05,371.6
71,1,07:10,12.27,-8.26,28.51,30.4,157.67,50.34,50.34,50.35,-0.12,125.11
71,1,07:20,10.75,-10.29,28.75,30.54,157.67,85.98,85.96,85.98,-0.3,-0.3
71,1,07:30,10.18,-10.15,28.79,30.42,157.67,85.98,85.96,85.98,-0.3,-0.3
71,1,07:40,10.07,-11.81,28.77,30.18,157.67,85.98,85.96,85.98,-0.3,-0.3
71,1,07:50,11.25,-13.45,28.53,29.86,157.67,85.98,85.96,85.98,-0.3,-0.3
71,1,08:00,11.33,-13.3,28.56,29.8,157.67,85.98,85.96,85.98,-0.3,-0.3
71,1,08:10,10.3,-14.2,28.45,29.95,157.67,85.98,85.96,85.98,-0.3,-0.3
71,1,08:20,10.87,-15.72,28.24,30.11,157.67,85.98,85.96,85.98,-0.3,-0.3
71,1,08:30,10.75,2.42,28.63,30.31,142.87,30.78,30.78,30.79,76.81,433.87
71,1,08:40,11.78,1.08,29.44,31.36,151.15,16.25,16.25,16.25,95.19,297.99
71,1,08:50,10.21,-1.36,29.89,32.15,152.49,79.48,79.46,79.48,7.1,21.81
71,1,09:00,10.29,-3.95,30.31,31.49,152.49,85.98,85.96,85.99,0.0,-0.3
71,1,09:10,11.61,-6.05,30.62,31.23,152.49,85.98,85.96,85.99,0.0,-0.3
71,1,09:20,10.87,-3.43,30.6,31.11,152.49,85.98,85.96,85.99,0.0,-0.3
71,1,09:30,10.2,-0.69,30.76,31.17,152.49,85.98,85.96,85.99,0.0,-0.3
71,1,09:40,10.04,0.4,30.95,31.25,152.49,85.98,85.96,85.99,0.0,-0.3
71,1,09:50,8.79,5.73,31.09,31.51,152.49,85.98,85.96,85.99,0.0,-0.3
71,1,10:00,8.68,6.07,31.41,31.82,152.49,85.98,85.96,85.99,0.0,-0.3
71,1,10:10,9.22,4.75,31.69,32.09,156.58,35.4,35.4,35.4,32.02,494.17
71,1,10:20,8.65,-5.21,32.08,33.22,165.09,0.02,0.02,0.02,51.36,1053.3
71,1,10:30,8.11,-2.0,32.59,34.29,165.1,0.04,0.04,0.04,6.64,982.84
71,1,10:40,6.99,-0.34,33.12,35.07,165.1,0.01,0.01,0.01,-14.86,718.66
71,1,10:50,6.75,6.43,33.56,35.84,171.12,0.01,0.01,0.01,-35.47,698.5
71,1,11:00,8.16,-4.96,33.65,36.34,177.65,0.02,0.02,0.02,-94.38,848.82
71,1,11:10,6.77,0.42,33.92,36.75,181.61,0.03,0.02,0.02,-155.96,690.18
71,1,11:20,6.05,1.07,34.06,37.19,190.27,0.01,0.01,0.01,-180.83,533.08
71,1,11:30,6.77,-0.75,34.31,37.66,195.74,0.02,0.02,0.01,-178.75,542.95
71,1,11:40,6.08,-0.97,34.47,37.87,196.3,0.01,0.01,0.01,-141.7,416.31
71,1,11:50,5.96,8.2,34.79,38.1,198.67,0.01,0.01,0.01,-174.47,485.52
71,1,12:00,6.89,-3.39,34.97,38.38,215.3,0.01,0.01,0.01,-176.74,547.84
71,1,12:10,5.87,7.5,35.3,38.52,215.89,0.01,0.01,0.01,-68.9,470.85
71,1,12:20,6.81,-1.15,35.26,38.8,223.28,0.02,0.02,0.02,-57.69,520.85
71,1,12:30,6.76,-6.86,35.38,38.86,211.54,0.01,0.01,0.01,-125.32,529.46
71,1,12:40,5.45,3.67,35.69,39.07,219.65,0.01,0.01,0.01,-107.44,400.02
71,1,12:50,5.79,-2.12,35.88,39.37,227.73,0.03,0.03,0.03,-80.13,471.44
71,1,13:00,6.27,-3.08,35.92,39.66,226.26,0.01,0.01,0.01,-94.67,476.07
71,1,13:10,6.29,-4.28,36.12,39.78,238.08,0.01,0.01,0.01,-103.56,445.32
71,1,13:20,6.19,-5.11,36.15,39.8,226.38,0.01,0.01,0.01,-83.52,434.39
71,1,13:30,5.61,1.69,36.56,40.01,219.98,0.03,0.03,0.03,-75.54,386.5
71,1,13:40,4.72,4.2,36.74,40.27,230.99,0.01,0.01,0.01,-164.83,268.44
71,1,13:50,4.82,-0.45,36.67,40.42,224.47,0.01,0.01,0.01,-138.08,205.07
71,1,14:00,5.41,-3.6,36.87,40.56,239.79,0.01,0.01,0.01,-221.69,325.31
71,1,14:10,5.03,-6.2,36.85,40.61,209.83,0.01,0.01,0.01,-177.95,241.56
71,1,14:20,2.89,-3.0,36.96,40.77,194.86,16.97,16.96,16.97,-49.55,61.71
71,1,14:30,4.54,1.12,37.46,41.43,193.34,10.7,10.7,10.7,-105.88,137.03
71,1,14:40,5.17,9.39,37.76,41.27,226.78,0.03,0.03,0.03,-182.21,380.97
71,1,14:50,5.83,-3.89,37.74,41.13,260.71,0.01,0.01,0.01,-197.86,283.63
71,1,15:00,3.57,-2.44,37.83,41.07,248.79,0.14,0.14,0.14,-48.37,61.98
71,1,15:10,5.1,3.9,38.01,41.2,227.02,1.19,1.19,1.19,-190.28,276.05
71,1,15:20,3.76,-0.41,37.91,41.21,246.83,0.01,0.01,0.01,-71.93,116.86
71,1,15:30,4.41,-3.84,38.09,41.49,258.79,1.13,1.14,1.13,-68.4,106.15
71,1,15:40,4.58,-2.59,38.0,41.62,211.67,0.04,0.04,0.03,-120.57,192.85
71,1,15:50,4.28,4.79,38.22,41.67,220.3,0.01,0.01,0.01,-103.46,259.86
71,1,16:00,5.37,3.56,38.7,41.71,239.55,0.01,0.01,0.01,-182.66,393.08
71,1,16:10,3.37,-8.32,38.27,41.72,227.93,1.01,1.0,1.0,-52.16,64.03
71,1,16:20,3.81,-2.68,38.13,41.96,192.14,0.01,0.01,0.01,-82.28,107.28
71,1,16:30,3.9,3.88,38.39,41.8,189.53,20.34,20.33,20.33,-61.32,89.28
71,1,16:40,3.01,1.35,38.71,42.01,229.17,16.69,16.69,16.69,-48.64,70.65
71,1,16:50,4.96,-8.36,38.85,41.97,203.03,12.05,12.05,12.05,-102.58,169.98
71,1,17:00,3.07,0.41,38.42,41.8,188.26,0.45,0.45,0.45,-32.67,45.36
71,1,17:10,3.59,7.83,38.53,41.93,242.72,1.02,1.02,1.02,-49.03,74.14
71,1,17:20,4.14,-11.82,38.24,41.7,217.04,0.01,0.01,0.01,-42.75,106.15
71,1,17:30,3.25,6.68,38.1,41.45,217.76,0.01,0.01,0.01,-51.79,92.16
71,1,17:40,3.87,-1.82,38.08,41.38,250.26,0.01,0.01,0.01,-73.76,131.03
71,1,17:50,4.01,2.11,37.9,41.22,237.13,0.01,0.01,0.01,-71.15,176.58
71,1,18:00,3.08,-3.82,38.07,41.16,245.85,1.59,1.59,1.59,-6.1,39.2
71,1,18:10,2.58,9.95,38.52,41.3,249.29,32.28,32.28,32.29,-0.32,-0.22
71,1,18:20,4.08,-2.47,38.96,41.24,252.87,21.39,21.38,21.38,-52.1,106.53
71,1,18:30,3.85,-4.47,38.62,41.24,252.87,0.01,0.01,0.01,-76.61,156.36
71,1,18:40,4.45,0.8,38.43,41.14,253.57,0.01,0.01,0.01,-74.69,223.17
71,1,18:50,4.2,0.91,38.58,41.09,269.52,0.01,0.01,0.01,-44.61,170.56
71,1,19:00,3.78,-5.66,38.28,40.94,240.96,0.01,0.01,0.01,-27.76,106.62
71,1,19:10,3.99,0.98,38.11,40.91,236.47,0.02,0.01,0.01,-48.15,196.5
71,1,19:20,3.47,2.2,37.93,40.84,238.5,0.05,0.04,0.04,-15.62,139.3
71,1,19:30,4.2,-2.35,37.71,40.73,238.5,0.05,0.04,0.04,-36.46,186.89
71,1,19:40,4.38,-4.4,37.44,40.51,232.01,0.05,0.04,0.04,-41.21,189.06
71,1,19:50,3.53,-0.28,37.17,40.29,225.96,0.05,0.04,0.04,-19.54,133.13
71,1,20:00,6.95,-8.14,36.78,40.13,212.2,0.03,0.03,0.03,4.65,451.75
71,1,20:10,10.22,-6.44,35.76,39.47,180.64,0.76,0.75,0.76,96.05,1312.15
71,1,20:20,10.18,-7.89,35.25,39.03,180.33,0.24,0.24,0.24,57.16,1258.71
71,1,20:30,8.91,-6.98,34.88,38.9,180.33,0.04,0.04,0.04,41.1,1051.71
71,1,20:40,8.25,-3.22,34.56,38.97,180.33,0.03,0.03,0.03,59.0,1052.1
71,1,20:50,9.24,-6.55,34.29,39.09,180.33,0.08,0.08,0.08,109.05,1133.77
71,1,21:00,8.67,-6.95,34.12,38.99,180.33,0.09,0.09,0.08,126.26,1017.95
71,1,21:10,8.49,-6.22,33.74,39.02,177.12,3.73,3.73,3.73,78.51,651.71
71,1,21:20,11.34,-9.15,32.92,38.3,167.78,12.99,12.99,12.99,61.02,328.84
71,1,21:30,11.72,-9.22,32.25,37.27,167.78,9.11,9.11,9.11,2.07,573.76
71,1,21:40,10.96,-7.2,31.64,36.51,167.78,8.29,8.29,8.29,28.76,604.27
71,1,21:50,11.71,-9.77,31.16,35.91,167.78,7.7,7.7,7.7,36.21,699.88
71,1,22:00,11.47,-5.49,30.5,35.31,158.83,10.87,10.87,10.87,75.58,508.35
71,1,22:10,11.05,-3.99,29.93,35.02,155.27,12.37,12.37,12.37,25.83,404.3
71,1,22:20,10.82,-5.5,29.63,34.53,155.27,11.47,11.47,11.47,-0.17,393.46
71,1,22:30,9.49,-6.46,29.26,34.09,155.27,8.47,8.47,8.47,10.01,426.11
71,1,22:40,8.41,-4.28,29.03,33.85,155.27,2.81,2.81,2.81,69.47,811.92
71,1,22:50,8.52,-3.45,28.88,33.94,155.24,3.59,3.59,3.59,38.71,731.97
71,1,23:00,9.89,-4.96,28.82,33.92,155.23,3.63,3.63,3.63,17.03,1052.75
71,1,23:10,9.48,-1.13,28.75,33.93,155.22,4.72,4.72,4.72,21.75,937.82
71,1,23:20,9.22,2.96,28.65,33.93,155.21,4.48,4.48,4.48,30.84,967.86
71,1,23:30,8.74,-1.08,28.43,33.96,155.21,2.86,2.86,2.86,64.33,1012.71
71,1,23:40,8.12,-2.53,28.12,34.02,155.21,1.92,1.92,1.92,28.04,866.59
71,1,23:50,6.76,-3.29,27.88,33.91,155.21,1.4,1.4,1.4,8.24,589.11
71,2,00:00,7.91,-5.3,27.65,33.87,155.21,2.01,2.01,2.01,42.69,762.66
71,2,00:10,6.93,-4.86,27.54,33.67,155.21,0.93,0.93,0.93,36.31,652.34
71,2,00:20,5.01,3.13,27.2,33.59,155.21,0.08,0.08,0.08,38.07,397.0
71,2,00:30,4.94,3.47,27.04,33.55,155.21,0.09,0.09,0.09,59.73,394.42
71,2,00:40,3.49,7.18,26.8,33.23,166.63,0.04,0.04,0.04,15.02,137.54
71,2,00:50,2.05,23.61,26.46,33.04,167.78,55.79,55.78,55.8,0.14,-0.44
71,2,01:00,2.87,11.15,27.24,32.99,205.04,85.89,85.87,85.9,-0.3,-0.3
71,2,01:10,3.99,-10.08,27.24,32.91,219.43,36.0,36.0,36.01,5.17,74.78
71,2,01:20,3.99,-1.05,26.42,32.9,207.54,0.03,0.03,0.03,29.03,200.11
71,2,01:30,4.02,-3.11,25.69,31.93,207.54,0.08,0.08,0.08,-15.08,174.0
71,2,01:40,3.72,-0.72,25.7,32.17,207.54,0.06,0.06,0.05,0.21,173.56
71,2,01:50,3.45,-4.79,25.39,31.98,207.54,0.05,0.05,0.05,10.33,136.27
71,2,02:00,3.31,4.43,25.21,31.69,207.54,0.02,0.02,0.02,-70.2,148.46
71,2,02:10,3.52,-3.24,25.28,32.02,207.54,0.04,0.04,0.04,-21.98,139.47
71,2,02:20,4.08,3.05,24.78,31.07,207.54,0.03,0.03,0.03,9.55,211.74
71,2,02:30,3.61,-4.88,24.76,31.43,207.54,0.04,0.04,0.04,-68.75,154.23
71,2,02:40,3.81,-3.53,24.38,31.16,207.54,0.03,0.03,0.03,-115.11,176.65
71,2,02:50,3.84,-3.03,24.19,30.82,207.54,0.02,0.03,0.03,-103.81,180.88
71,2,03:00,4.06,-2.33,24.07,30.63,207.54,0.03,0.04,0.04,-146.31,210.3
71,2,03:10,3.31,2.97,23.81,30.05,207.54,0.07,0.07,0.07,-102.65,130.12
71,2,03:20,2.94,3.49,24.05,31.0,207.62,0.06,0.07,0.06,-93.22,97.16
71,2,03:30,3.12,8.31,23.78,30.46,235.45,0.03,0.03,0.03,-23.39,101.2
71,2,03:40,3.93,0.37,23.67,30.24,247.49,0.02,0.02,0.02,-54.55,155.79
71,2,03:50,6.51,-5.66,23.52,29.8,227.04,0.04,0.04,0.04,48.37,585.78
71,2,04:00,5.42,-5.17,23.1,29.06,223.54,0.01,0.01,0.01,70.72,435.79
71,2,04:10,5.24,-0.56,22.98,28.81,223.54,0.01,0.01,0.01,83.45,405.4
71,2,04:20,4.15,0.03,22.85,28.57,223.54,0.01,0.01,0.01,56.32,212.62
71,2,04:30,3.85,-3.7,22.83,29.23,223.54,0.01,0.01,0.01,62.85,203.82
71,2,04:40,5.14,-5.69,22.47,28.92,223.54,0.01,0.01,0.01,112.24,347.32
71,2,04:50,4.58,-9.34,22.14,28.26,223.54,0.01,0.01,0.01,67.52,215.98
71,2,05:00,4.86,-10.81,22.3,28.47,223.54,0.01,0.01,0.01,45.02,245.28
71,2,05:10,5.62,-10.33,21.93,28.16,223.54,0.01,0.01,0.01,61.18,380.58
71,2,05:20,5.91,-10.15,21.76,27.66,223.54,0.01,0.01,0.01,63.92,401.31
71,2,05:30,5.66,-6.08,21.67,27.36,213.8,0.01,0.01,0.01,89.48,409.94
71,2,05:40,5.37,-2.5,21.84,27.3,211.02,0.01,0.01,0.01,108.2,407.33
71,2,05:50,5.51,3.58,21.86,27.3,210.98,0.01,0.01,0.01,88.94,486.45
71,2,06:00,6.13,8.91,21.99,27.15,210.98,0.01,0.01,0.01,107.15,600.88
71,2,06:10,6.02,7.89,22.02,27.1,210.98,0.01,0.01,0.01,75.8,580.91
71,2,06:20,5.52,9.15,21.98,27.09,210.98,0.01,0.01,0.01,74.42,452.23
71,2,06:30,4.56,7.84,21.55,27.0,210.98,0.01,0.01,0.01,58.88,302.62
71,2,06:40,4.5,3.03,21.54,27.5,210.98,0.01,0.01,0.01,56.42,284.1
71,2,06:50,5.29,-2.56,21.35,27.2,210.98,0.01,0.01,0.01,47.93,390.03
71,2,07:00,6.04,-7.99,21.11,26.9,210.98,0.01,0.01,0.01,104.51,416.11
71,2,07:10,6.14,-8.83,21.18,26.67,210.98,0.01,0.01,0.01,72.55,401.25
71,2,07:20,4.72,-10.3,21.13,26.82,210.98,0.01,0.01,0.01,22.25,223.76
71,2,07:30,5.75,-9.72,21.08,27.15,210.98,0.01,0.01,0.01,64.84,338.27
71,2,07:40,4.57,-7.37,20.93,26.69,210.98,0.01,0.01,0.01,60.9,239.48
71,2,07:50,3.86,-5.73,21.09,27.4,210.98,0.01,0.01,0.01,-1.7,190.81
71,2,08:00,4.07,-4.44,21.1,27.09,210.98,0.01,0.01,0.01,27.22,201.1
71,2,08:10,4.51,-7.07,21.2,27.54,210.98,0.01,0.01,0.01,27.33,261.87
71,2,08:20,4.17,-4.45,21.16,27.18,210.98,0.01,0.01,0.01,31.0,190.56
71,2,08:30,4.09,-3.24,21.32,27.73,201.85,0.01,0.01,0.01,26.27,206.4
71,2,08:40,3.63,3.56,21.35,27.28,207.23,0.01,0.01,0.01,11.23,152.86
71,2,08:50,3.93,-1.68,21.51,28.01,210.98,0.01,0.01,0.01,-6.63,187.5
71,2,09:00,3.99,-0.23,21.7,28.11,210.98,0.01,0.01,0.01,-47.74,196.85
71,2,09:10,4.41,-3.96,21.91,27.98,211.0,0.01,0.01,0.01,19.13,249.71
71,2,09:20,4.86,-0.15,22.27,28.27,211.02,0.01,0.01,0.01,-9.4,280.88
71,2,09:30,4.36,1.31,22.64,28.22,211.02,0.01,0.01,0.01,14.27,237.0
71,2,09:40,4.41,7.64,23.07,28.59,211.41,0.01,0.01,0.01,-115.56,243.36
71,2,09:50,4.73,-0.21,23.5,28.5,223.58,0.01,0.01,0.01,-207.24,292.64
71,2,10:00,4.55,8.64,23.86,29.06,223.58,0.01,0.01,0.01,-148.95,269.01
71,2,10:10,4.93,4.93,24.33,29.17,230.87,0.01,0.01,0.01,-196.28,293.39
71,2,10:20,5.37,-9.24,24.66,29.23,236.13,0.01,0.01,0.01,-225.17,312.41
71,2,10:30,4.93,-4.03,25.09,29.7,224.27,0.01,0.01,0.01,-216.53,319.48
71,2,10:40,5.14,-1.94,25.49,29.98,234.2,0.01,0.01,0.01,-206.41,306.4
71,2,10:50,4.82,-1.95,25.89,30.19,228.17,0.01,0.01,0.01,-143.02,242.48
71,2,11:00,5.18,-6.8,26.33,30.82,216.3,0.01,0.01,0.01,-201.02,298.2
71,2,11:10,5.13,-4.26,26.73,31.03,203.16,0.01,0.01,0.01,-119.08,274.76
71,2,11:20,4.52,-3.26,27.08,31.22,198.59,0.03,0.03,0.05,-56.98,233.88
71,2,11:30,6.54,4.94,27.63,31.6,218.43,0.03,0.03,0.03,-74.84,535.99
71,2,11:40,5.0,-6.6,27.6,31.62,229.49,0.01,0.01,0.01,-66.83,295.45
71,2,11:50,4.34,1.2,27.9,31.9,211.32,0.01,0.01,0.01,-53.57,229.23
71,2,12:00,5.67,-2.02,28.56,32.44,225.58,0.01,0.01,0.01,-86.65,330.17
71,2,12:10,4.85,-3.94,28.6,32.63,221.83,0.02,0.02,0.01,-58.35,213.29
71,2,12:20,5.11,3.21,28.94,32.85,203.16,0.02,0.02,0.02,-99.08,350.16
71,2,12:30,4.27,3.55,29.16,32.93,214.57,0.02,0.02,0.02,-56.58,236.69
71,2,12:40,5.62,-3.38,29.36,33.24,231.04,0.02,0.02,0.02,-76.84,357.27
71,2,12:50,5.0,-1.63,29.46,33.37,227.1,0.02,0.02,0.02,-63.64,248.26
71,2,13:00,3.76,0.7,29.9,33.75,222.96,0.02,0.02,0.02,-44.43,207.79
71,2,13:10,4.84,0.41,29.86,33.95,233.55,0.02,0.02,0.02,-73.07,290.35
71,2,13:20,4.44,1.5,30.05,34.08,236.6,0.02,0.02,0.02,-60.37,239.9
71,2,13:30,4.36,-0.57,30.18,34.36,226.51,0.02,0.02,0.02,-41.6,210.3
71,2,13:40,5.6,0.03,30.78,34.72,244.22,0.02,0.02,0.02,-50.65,291.33
71,2,13:50,5.06,-8.12,30.49,34.56,204.44,0.02,0.02,0.02,-54.37,219.93
71,2,14:00,3.98,6.35,30.82,34.69,219.46,0.02,0.02,0.02,-46.13,160.14
71,2,14:10,5.46,-3.18,31.22,34.85,253.4,0.02,0.02,0.02,-96.1,308.5
71,2,14:20,5.36,-3.7,31.04,34.98,231.96,0.01,0.01,0.01,-105.6,372.63
71,2,14:30,3.33,0.12,31.08,35.02,219.51,2.17,2.17,2.17,-16.7,47.98
71,2,14:40,4.55,-2.65,31.84,35.4,244.16,0.01,0.01,0.01,-89.22,228.8
71,2,14:50,4.67,-1.58,31.65,35.76,248.55,0.01,0.01,0.01,-45.46,167.81
71,2,15:00,3.99,2.99,31.67,35.71,236.11,0.01,0.01,0.01,-51.89,166.5
71,2,15:10,5.04,-6.25,32.09,35.82,237.89,0.01,0.01,0.01,-113.68,253.69
71,2,15:20,4.19,4.65,32.26,35.99,248.56,0.01,0.01,0.01,-39.53,190.99
71,2,15:30,3.83,-7.18,32.05,36.07,225.97,0.01,0.01,0.01,-33.49,133.93
71,2,15:40,4.49,9.3,32.48,36.39,233.21,3.69,3.69,3.69,-24.01,158.88
71,2,15:50,2.66,3.13,32.82,36.28,252.63,43.89,43.89,43.89,-5.88,12.93
71,2,16:00,4.05,3.59,33.37,36.27,241.27,1.69,1.68,1.68,-25.39,149.09
71,2,16:10,2.97,9.52,33.49,36.5,274.7,0.01,0.01,0.01,-24.61,95.65
71,2,16:20,3.95,-7.19,33.35,36.8,281.8,2.43,2.43,2.43,-3.53,11.15
71,2,16:30,4.78,-0.77,33.73,36.92,250.49,0.01,0.01,0.01,-61.41,238.67
71,2,16:40,4.55,-5.85,33.41,36.87,248.49,0.01,0.01,0.01,-63.78,231.23
71,2,16:50,3.72,-0.55,33.16,36.82,238.81,0.01,0.01,0.01,-41.15,152.84
71,2,17:00,3.15,5.62,33.19,36.86,251.03,0.01,0.01,0.01,-20.85,109.6
71,2,17:10,4.61,-0.34,33.84,36.88,276.98,0.01,0.01,0.01,-55.44,211.47
71,2,17:20,4.67,-4.25,33.8,36.88,264.84,0.01,0.01,0.01,-63.8,244.96
71,2,17:30,3.26,4.6,33.58,37.05,261.2,0.01,0.01,0.01,-32.79,122.79
71,2,17:40,4.4,-3.53,33.56,37.13,262.86,0.01,0.01,0.01,-47.07,172.55
71,2,17:50,4.32,0.4,34.11,37.02,262.18,0.01,0.01,0.01,-62.68,200.75
71,2,18:00,4.84,-0.89,33.85,37.22,263.04,0.01,0.01,0.01,-91.58,259.12
71,2,18:10,3.89,-1.42,33.91,37.06,266.96,0.01,0.01,0.01,-38.36,139.82
71,2,18:20,2.86,1.78,33.7,37.01,257.6,0.01,0.01,0.01,-21.55,84.19
71,2,18:30,3.05,0.98,34.14,37.29,272.23,0.01,0.01,0.01,-44.41,92.1
71,2,18:40,3.48,1.54,34.02,37.42,269.25,0.01,0.01,0.01,-72.17,134.09
71,2,18:50,3.47,-4.23,33.12,37.16,267.72,0.01,0.01,0.01,-36.04,115.26
71,2,19:00,3.21,4.47,33.2,37.03,256.11,0.01,0.01,0.01,-47.73,112.89
71,2,19:10,2.83,3.19,33.67,37.55,270.9,0.01,0.01,0.01,-40.64,97.01
71,2,19:20,3.73,-1.44,33.14,37.42,265.71,0.01,0.01,0.01,-41.11,140.1
71,2,19:30,4.05,2.97,32.85,36.89,269.98,0.01,0.01,0.01,-51.14,200.42
71,2,19:40,3.21,-3.15,32.61,36.68,267.88,0.01,0.01,0.01,-40.93,130.77
71,2,19:50,3.3,-2.31,32.8,36.98,258.7,0.01,0.01,0.01,-36.97,130.0
71,2,20:00,3.44,-0.34,32.34,36.71,258.7,0.01,0.01,0.01,-43.81,132.46
71,2,20:10,2.47,2.49,31.96,36.25,258.7,0.01,0.01,0.01,-28.82,63.11
71,2,20:20,2.12,4.61,32.27,37.25,258.7,0.01,0.01,0.01,-25.24,37.69
71,2,20:30,1.99,1.22,32.24,38.11,258.7,0.01,0.01,0.01,-19.65,27.78
71,2,20:40,1.97,-0.68,31.59,37.51,258.7,0.01,0.01,0.01,-7.93,24.91
71,2,20:50,1.86,-6.21,31.17,37.62,254.42,0.01,0.01,0.01,-4.58,9.95
71,2,21:00,2.19,-6.23,31.2,39.0,246.18,0.01,0.01,0.01,-11.7,39.3
71,2,21:10,2.42,-4.36,30.96,38.75,246.18,0.01,0.01,0.01,-12.09,39.67
71,2,21:20,2.9,-4.14,30.6,37.57,234.17,0.01,0.01,0.01,-23.71,83.63
71,2,21:30,5.16,-8.22,30.72,38.19,226.78,0.01,0.01,0.01,-66.13,264.02
71,2,21:40,7.24,-6.23,30.43,36.44,210.0,0.01,0.01,0.01,-121.97,633.14
71,2,21:50,8.08,-4.57,30.23,35.39,199.1,0.03,0.03,0.03,-138.56,954.99
71,2,22:00,8.01,-0.6,30.2,35.02,196.04,0.01,0.01,0.01,-82.83,979.11
71,2,22:10,9.01,-6.76,29.87,34.87,190.94,0.03,0.03,0.03,-36.04,1029.68
71,2,22:20,8.21,-5.57,29.54,34.7,183.54,0.01,0.01,0.01,60.62,930.99
71,2,22:30,7.83,-8.09,29.26,34.6,183.54,0.01,0.01,0.01,41.16,779.39
71,2,22:40,9.2,-10.06,28.98,34.35,183.54,0.01,0.01,0.01,106.82,961.95
