TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
30,1,05:10,6.26,-8.82,30.99,36.19,-41.35,4.08,4.08,4.08,-0.15,351.99
30,1,05:20,5.65,-9.32,30.94,36.44,-41.35,2.79,2.79,2.79,-0.13,341.64
30,1,05:30,5.17,-9.67,30.82,36.67,-41.36,1.46,1.46,1.46,-0.18,333.2
30,1,05:40,6.0,-0.35,30.72,36.83,-53.63,2.19,2.19,2.19,-0.18,350.99
30,1,05:50,6.46,-0.95,30.77,36.68,-53.89,3.39,3.39,3.39,-0.16,349.82
30,1,06:00,6.37,-2.07,30.79,36.57,-53.89,3.32,3.32,3.32,-0.15,350.99
30,1,06:10,6.38,-5.87,30.82,36.55,-59.16,4.74,4.74,4.74,-0.16,327.05
30,1,06:20,9.23,-1.5,30.5,36.35,-66.97,8.15,8.15,8.15,-0.17,411.49
30,1,06:30,10.27,2.05,30.16,35.75,-75.23,10.49,10.49,10.49,-0.18,373.0
30,1,06:40,11.12,0.64,29.82,35.14,-66.4,12.63,12.63,12.63,-0.17,358.83
30,1,06:50,13.08,0.02,29.61,34.55,-66.4,15.01,15.01,15.01,-0.17,376.8
30,1,07:00,13.28,-3.39,29.59,33.97,-66.4,14.5,14.5,14.5,-0.15,397.11
30,1,07:10,12.79,-1.54,29.5,33.57,-66.4,15.29,15.28,15.29,-0.18,339.3
30,1,07:20,11.11,0.71,29.34,33.26,-66.4,11.06,11.06,11.06,-0.17,448.38
30,1,07:30,10.26,0.16,29.16,33.18,-66.4,10.48,10.48,10.48,-0.15,426.44
30,1,07:40,11.54,-1.1,29.01,33.05,-66.4,10.88,10.88,10.88,-0.19,481.53
30,1,07:50,11.54,-0.62,28.89,32.82,-66.4,10.46,10.46,10.46,-0.16,520.78
30,1,08:00,11.07,-0.31,28.82,32.7,-66.4,8.94,8.94,8.94,-0.16,621.86
30,1,08:10,11.57,-3.0,29.01,32.76,-66.4,7.89,7.89,7.89,-0.18,818.04
30,1,08:20,11.84,-4.09,29.3,33.02,-66.4,7.54,7.54,7.54,7.35,869.81
30,1,08:30,12.53,-7.35,29.71,33.36,-66.34,8.42,8.42,8.42,155.6,996.9
30,1,08:40,11.45,-4.79,30.09,33.77,-66.3,14.64,14.64,14.64,95.76,286.79
30,1,08:50,11.24,-1.59,30.36,34.03,-66.3,11.65,11.65,11.65,99.07,412.71
30,1,09:00,12.24,-0.3,30.64,34.17,-66.3,12.53,12.53,12.53,63.39,456.47
30,1,09:10,12.09,-2.25,30.97,34.29,-66.3,10.73,10.73,10.73,41.97,560.18
30,1,09:20,12.26,-0.1,31.22,34.36,-66.3,13.17,13.17,13.17,15.01,419.52
30,1,09:30,11.63,1.11,31.42,34.43,-66.3,4.82,4.82,4.82,88.28,1189.95
30,1,09:40,11.2,7.29,31.71,34.94,-66.3,5.15,5.15,5.15,48.02,960.69
30,1,09:50,9.76,-3.28,32.04,35.58,-56.42,1.47,1.47,1.47,83.46,1073.33
30,1,10:00,10.08,-1.53,32.38,36.5,-57.94,2.56,2.56,2.56,96.52,1047.36
30,1,10:10,9.62,-7.77,32.73,37.27,-53.79,0.89,0.89,0.89,79.53,1128.43
30,1,10:20,9.45,-9.33,32.95,38.07,-53.91,0.04,0.04,0.04,57.29,1169.32
30,1,10:30,9.05,-0.11,33.15,38.76,-58.42,0.02,0.02,0.02,9.07,1054.44
30,1,10:40,8.37,-3.77,33.46,39.47,-53.82,0.01,0.01,0.01,-19.14,938.55
30,1,10:50,8.31,0.68,33.76,40.16,-48.23,0.04,0.04,0.04,-41.07,835.36
30,1,11:00,8.35,-7.07,33.9,40.7,-42.11,0.05,0.05,0.05,-98.14,888.53
30,1,11:10,7.87,4.04,34.07,41.08,-40.78,0.02,0.02,0.02,-164.81,713.39
30,1,11:20,7.79,-1.58,34.3,41.46,-39.83,0.03,0.03,0.03,-268.7,772.21
30,1,11:30,7.49,1.57,34.5,41.62,-22.74,0.02,0.01,0.02,-214.06,651.32
30,1,11:40,6.99,-1.28,34.71,41.87,-27.77,0.01,0.01,0.01,-195.03,550.86
30,1,11:50,5.92,3.72,34.93,42.18,-26.16,0.01,0.01,0.01,-128.78,347.44
30,1,12:00,6.72,4.88,35.21,42.5,-0.15,0.01,0.01,0.01,-176.92,514.33
30,1,12:10,7.86,-2.4,35.32,42.6,-13.76,0.04,0.03,0.03,-91.85,624.79
30,1,12:20,6.69,5.14,35.55,42.49,-11.68,0.02,0.02,0.02,-53.2,552.74
30,1,12:30,5.57,3.31,35.69,42.77,-3.77,0.01,0.01,0.01,-69.93,281.96
30,1,12:40,6.32,-0.48,35.94,42.99,-5.09,0.01,0.01,0.01,-115.34,422.13
30,1,12:50,7.3,1.28,36.0,42.76,11.23,0.01,0.01,0.01,-94.15,533.8
30,1,13:00,6.56,-8.84,36.15,42.72,7.56,0.01,0.01,0.01,-99.68,485.41
30,1,13:10,5.83,-1.41,36.37,42.96,11.31,0.01,0.01,0.01,-82.31,341.14
30,1,13:20,6.27,-1.47,36.6,43.3,7.89,0.01,0.01,0.01,-100.92,465.7
30,1,13:30,6.28,-8.04,36.7,43.32,0.89,0.01,0.01,0.01,-60.16,396.12
30,1,13:40,5.28,6.19,36.85,43.66,-18.07,0.01,0.01,0.01,-162.04,247.72
30,1,13:50,4.83,-4.78,37.01,43.95,-1.23,0.01,0.01,0.01,-129.52,194.29
30,1,14:00,6.04,4.98,37.19,44.22,0.37,0.01,0.01,0.01,-242.23,331.01
30,1,14:10,4.04,-7.49,37.21,44.31,12.26,0.01,0.01,0.01,-124.86,164.28
30,1,14:20,3.8,-5.21,37.35,44.6,-7.55,1.8,1.8,1.8,-38.7,40.28
30,1,14:30,2.66,0.63,37.6,44.78,-37.11,38.04,38.01,38.04,-15.14,9.4
30,1,14:40,6.31,4.11,38.03,45.15,24.79,6.1,6.1,6.1,-135.5,267.67
30,1,14:50,5.58,-0.36,37.77,44.36,32.55,0.01,0.01,0.01,-196.27,278.98
30,1,15:00,4.0,-3.11,37.81,43.98,6.59,0.01,0.01,0.01,-119.75,160.48
30,1,15:10,5.47,6.32,38.02,44.13,16.69,0.01,0.01,0.01,-168.31,229.04
30,1,15:20,6.4,-8.57,38.03,44.01,19.37,0.01,0.01,0.01,-282.92,466.17
30,1,15:30,5.78,-3.12,38.09,43.9,8.22,0.02,0.01,0.01,-155.6,285.04
30,1,15:40,3.09,7.26,38.12,44.08,25.92,1.42,1.42,1.42,-23.93,33.66
30,1,15:50,5.63,-8.09,38.2,44.41,37.8,0.01,0.01,0.02,-123.28,294.13
30,1,16:00,5.57,-4.99,38.2,44.11,4.94,0.01,0.01,0.01,-168.39,373.71
30,1,16:10,3.82,-0.66,38.26,44.14,31.67,0.82,0.82,0.82,-49.01,60.91
30,1,16:20,2.04,7.71,38.28,45.2,8.65,38.71,38.55,38.72,-0.32,-0.32
30,1,16:30,3.89,4.82,38.87,46.31,-11.04,38.76,38.67,38.76,-0.32,-0.3
30,1,16:40,5.87,-6.65,38.71,45.68,9.9,0.18,0.18,0.18,-202.56,302.48
30,1,16:50,3.74,3.32,38.61,44.13,-2.9,0.01,0.01,0.01,-71.14,114.42
30,1,17:00,1.77,15.21,38.61,43.99,24.23,47.04,47.01,47.05,-13.2,14.04
30,1,17:10,4.61,7.42,39.01,44.98,27.54,36.35,36.33,36.36,-28.03,86.26
30,1,17:20,3.33,4.69,38.62,44.11,27.1,0.01,0.01,0.01,-37.98,106.31
30,1,17:30,2.23,-9.28,38.39,44.04,35.79,71.77,71.64,71.77,-0.29,-1.93
30,1,17:40,2.94,-20.48,38.73,45.39,35.79,85.99,85.83,85.98,-0.3,-0.3
30,1,17:50,5.79,5.46,38.64,45.44,52.76,14.11,14.09,14.11,-63.25,187.21
30,1,18:00,5.02,-10.09,38.25,43.54,31.14,0.01,0.01,0.01,-40.72,187.71
30,1,18:10,2.26,5.03,38.15,43.15,17.94,16.8,16.79,16.8,-12.73,24.66
30,1,18:20,3.1,-11.65,38.39,43.99,30.23,85.98,85.96,85.99,-0.3,-0.3
30,1,18:30,4.81,3.98,38.59,44.54,34.13,14.07,14.07,14.07,-87.08,161.43
30,1,18:40,5.06,0.53,38.31,43.16,49.97,0.01,0.01,0.01,-63.72,199.47
30,1,18:50,3.85,-1.99,38.17,42.79,29.17,0.01,0.01,0.01,-31.48,122.05
30,1,19:00,5.32,7.69,37.99,42.76,52.46,0.01,0.01,0.01,-79.58,293.72
30,1,19:10,4.97,3.67,38.04,42.5,54.64,0.01,0.01,0.01,-59.76,240.88
30,1,19:20,5.04,-5.5,38.01,42.51,41.62,0.03,0.04,0.03,-29.92,248.59
30,1,19:30,4.88,-4.5,37.82,42.68,29.59,0.03,0.04,0.03,-48.95,232.75
30,1,19:40,5.25,-5.17,37.6,42.58,29.59,0.03,0.04,0.03,-64.63,283.58
30,1,19:50,6.45,-5.01,37.34,42.49,22.66,0.94,0.94,0.94,-26.54,320.19
30,1,20:00,9.65,0.93,36.38,42.11,-46.99,8.76,8.75,8.76,13.22,1025.71
30,1,20:10,9.79,0.62,35.36,41.34,-48.57,0.59,0.59,0.59,91.53,1293.78
30,1,20:20,8.97,2.74,34.83,41.09,-48.57,0.02,0.02,0.02,44.48,1050.75
30,1,20:30,10.48,8.55,34.43,40.9,-48.57,0.22,0.22,0.23,53.01,1312.91
30,1,20:40,8.69,6.32,34.11,40.71,-48.57,0.01,0.02,0.02,53.06,958.94
30,1,20:50,8.48,4.81,33.84,40.91,-48.57,0.05,0.05,0.05,89.21,927.16
30,1,21:00,9.59,2.69,33.65,41.11,-48.57,0.06,0.06,0.06,150.16,1181.07
30,1,21:10,9.58,-2.97,33.31,41.1,-54.5,5.73,5.73,5.73,75.29,618.42
30,1,21:20,12.39,0.75,32.53,40.63,-61.18,13.48,13.48,13.48,74.21,385.46
30,1,21:30,10.94,0.64,31.86,39.54,-61.18,8.59,8.59,8.59,1.65,596.69
30,1,21:40,11.82,3.1,31.23,38.69,-61.18,9.6,9.6,9.6,29.24,616.0
30,1,21:50,11.83,-2.2,30.71,37.88,-61.18,9.06,9.06,9.06,38.02,706.0
30,1,22:00,12.24,-6.38,30.45,37.26,-61.18,11.6,11.6,11.6,76.25,503.99
30,1,22:10,11.57,-10.0,30.17,36.7,-61.18,11.2,11.2,11.2,31.41,487.63
30,1,22:20,11.62,-7.25,30.0,36.18,-65.8,11.52,11.52,11.52,-0.57,439.29
30,1,22:30,9.69,1.84,29.51,35.69,-73.72,7.83,7.83,7.83,11.86,490.16
30,1,22:40,10.38,-0.49,29.3,35.43,-73.72,5.48,5.48,5.48,77.44,890.1
30,1,22:50,10.6,-1.25,29.18,35.3,-73.72,4.76,4.76,4.76,57.52,1013.08
30,1,23:00,10.28,2.35,28.98,35.23,-73.72,3.43,3.43,3.43,16.12,995.12
30,1,23:10,9.83,-1.33,28.78,35.21,-62.49,3.96,3.96,3.96,20.77,900.06
30,1,23:20,7.72,-2.17,28.5,35.5,-61.18,2.43,2.43,2.43,24.68,739.91
30,1,23:30,7.14,-3.08,28.29,35.89,-61.18,1.94,1.94,1.94,36.49,583.83
30,1,23:40,8.7,-6.21,28.09,36.05,-61.18,2.55,2.55,2.55,18.64,797.5
30,1,23:50,9.35,-4.62,28.08,35.99,-66.9,1.65,1.65,1.65,17.1,1017.81
30,2,00:00,8.77,4.93,28.0,35.76,-73.68,1.28,1.28,1.28,40.98,934.92
30,2,00:10,7.22,8.3,27.59,35.75,-73.68,0.71,0.71,0.71,35.44,628.37
30,2,00:20,5.23,0.64,27.33,35.96,-62.75,0.04,0.04,0.04,30.9,316.89
30,2,00:30,5.77,-6.95,27.24,36.38,-61.18,0.06,0.06,0.06,55.92,376.65
30,2,00:40,5.63,-3.13,27.14,36.21,-61.18,0.04,0.04,0.04,45.46,403.49
30,2,00:50,4.73,-2.05,27.04,36.04,-61.18,0.01,0.01,0.01,34.01,229.36
30,2,01:00,1.6,27.55,26.83,36.17,-51.78,46.23,46.19,46.23,0.54,2.68
30,2,01:10,3.53,31.46,27.32,37.67,-42.27,85.99,85.92,85.98,-0.3,-0.3
30,2,01:20,3.95,-6.86,26.67,38.11,-9.31,7.86,7.86,7.86,11.51,106.59
30,2,01:30,4.23,5.5,26.11,35.88,-21.19,0.08,0.08,0.08,-11.36,146.75
30,2,01:40,4.62,-4.97,25.87,34.82,-10.98,0.04,0.04,0.04,-4.74,203.26
30,2,01:50,4.64,-1.94,25.72,34.1,-19.57,0.13,0.13,0.13,8.73,178.05
30,2,02:00,3.87,4.91,25.49,33.66,-16.77,0.03,0.03,0.03,-58.42,128.57
30,2,02:10,3.65,-4.29,25.18,33.33,-15.9,0.03,0.03,0.03,-15.53,110.5
30,2,02:20,4.47,-0.14,25.06,33.03,-14.56,0.04,0.04,0.04,7.4,182.21
30,2,02:30,4.14,6.68,24.86,32.66,-21.76,0.04,0.04,0.04,-68.87,142.18
30,2,02:40,4.41,-2.89,24.71,32.38,-10.85,0.03,0.03,0.03,-120.02,177.84
30,2,02:50,4.44,-5.13,24.53,32.08,-10.85,0.02,0.02,0.02,-100.99,178.62
30,2,03:00,4.96,-0.45,24.4,31.76,-17.47,0.03,0.03,0.03,-154.32,218.51
30,2,03:10,4.44,-4.02,24.2,31.44,-10.78,0.03,0.04,0.03,-142.87,181.03
30,2,03:20,3.31,1.76,24.09,31.35,-15.44,0.06,0.06,0.06,-75.37,73.41
30,2,03:30,2.96,7.37,23.82,31.45,11.64,0.03,0.03,0.03,-18.67,58.43
30,2,03:40,2.89,6.01,23.46,31.41,41.06,0.03,0.03,0.03,-14.14,47.43
30,2,03:50,4.82,-7.73,23.35,31.34,9.4,0.02,0.02,0.02,21.26,244.2
30,2,04:00,4.9,-4.01,23.38,30.82,-0.41,0.01,0.01,0.01,50.39,319.74
30,2,04:10,4.84,-3.53,23.29,30.58,-0.42,0.01,0.01,0.01,63.36,306.81
30,2,04:20,4.29,-2.04,23.24,30.4,-0.44,0.01,0.01,0.01,52.73,194.61
30,2,04:30,3.48,-4.37,22.99,30.5,-0.44,0.01,0.01,0.01,37.97,119.01
30,2,04:40,5.45,-4.16,22.88,30.46,-5.33,0.01,0.01,0.01,104.81,330.91
30,2,04:50,4.84,1.99,22.84,30.13,-12.95,0.01,0.01,0.01,75.48,248.41
30,2,05:00,6.44,-0.76,22.79,29.86,-12.95,0.01,0.01,0.01,89.23,471.62
30,2,05:10,7.6,0.99,22.72,29.51,-12.99,0.01,0.01,0.01,110.83,700.56
30,2,05:20,7.86,-2.69,22.65,29.3,-13.02,0.01,0.01,0.01,128.07,813.26
30,2,05:30,6.55,-6.12,22.7,29.57,-13.02,0.01,0.01,0.01,110.79,507.05
30,2,05:40,6.19,-4.55,22.64,29.84,-13.02,0.01,0.01,0.01,115.45,439.0
30,2,05:50,6.9,-0.11,22.48,29.8,-13.02,0.01,0.01,0.01,106.87,594.03
30,2,06:00,6.61,6.93,22.24,29.75,-13.02,0.01,0.01,0.01,98.33,544.23
30,2,06:10,5.75,7.77,22.19,29.76,-13.02,0.01,0.01,0.01,54.88,407.95
30,2,06:20,4.58,-3.62,22.01,29.91,-1.31,0.01,0.01,0.01,43.17,260.17
30,2,06:30,4.83,-7.44,21.9,30.08,-4.5,0.01,0.01,0.01,47.46,235.89
30,2,06:40,6.13,0.5,21.99,29.84,-12.98,0.01,0.01,0.01,84.62,427.88
30,2,06:50,6.2,-4.04,22.0,29.4,-12.98,0.01,0.01,0.01,62.31,500.07
30,2,07:00,6.06,-5.95,21.96,29.25,-12.98,0.01,0.01,0.01,110.66,437.95
30,2,07:10,6.17,4.74,21.84,29.22,-24.09,0.01,0.01,0.01,69.92,384.26
30,2,07:20,5.88,-2.2,21.77,29.02,-15.08,0.01,0.01,0.01,35.49,360.71
30,2,07:30,6.0,-6.04,21.9,28.95,-16.79,0.01,0.01,0.01,70.37,381.08
30,2,07:40,5.35,1.89,21.88,29.0,-16.88,0.01,0.01,0.01,67.75,261.04
30,2,07:50,5.09,-4.28,22.1,29.0,-12.95,0.01,0.01,0.01,-4.44,268.18
30,2,08:00,4.5,0.55,22.18,29.0,-21.32,0.01,0.01,0.01,23.85,177.67
30,2,08:10,4.71,7.01,22.17,29.0,-20.85,0.01,0.01,0.01,20.14,190.8
30,2,08:20,4.21,-3.16,22.09,28.92,-12.85,0.01,0.01,0.01,21.39,165.77
30,2,08:30,4.22,-5.72,22.11,28.99,-20.27,0.01,0.01,0.01,23.76,167.2
30,2,08:40,3.17,3.38,22.15,29.09,-13.34,0.01,0.01,0.01,6.32,84.21
30,2,08:50,3.92,-9.5,22.22,29.21,0.31,0.01,0.01,0.01,-3.6,127.45
30,2,09:00,3.64,-4.83,22.46,29.33,0.31,0.01,0.01,0.01,-34.19,133.77
30,2,09:10,5.07,-10.2,22.81,29.39,-13.3,0.01,0.01,0.01,21.87,262.2
30,2,09:20,4.46,-5.88,23.12,29.39,-20.7,0.01,0.01,0.01,-7.51,190.6
30,2,09:30,3.78,2.45,23.36,29.67,12.65,0.01,0.01,0.01,4.41,117.66
30,2,09:40,4.41,-1.57,23.74,29.94,27.41,0.01,0.01,0.01,-88.73,174.17
30,2,09:50,4.49,6.65,24.27,30.08,20.64,0.01,0.01,0.01,-130.4,186.43
30,2,10:00,4.31,6.61,24.67,30.28,29.58,0.01,0.01,0.01,-94.58,165.12
30,2,10:10,4.29,-2.31,25.14,30.53,30.5,0.01,0.01,0.01,-122.97,179.56
30,2,10:20,4.83,-3.23,25.75,30.84,20.61,0.01,0.01,0.01,-176.14,241.02
30,2,10:30,4.12,-6.52,26.24,31.16,20.61,0.01,0.01,0.01,-104.57,152.48
30,2,10:40,4.87,-5.89,26.68,31.63,20.61,0.01,0.01,0.01,-148.33,221.61
30,2,10:50,3.94,-12.2,26.94,31.95,-5.83,0.01,0.01,0.01,-69.52,118.39
30,2,11:00,4.49,-0.81,27.35,32.38,-34.19,0.01,0.01,0.01,-126.98,177.76
30,2,11:10,3.27,4.76,27.74,32.66,-32.04,0.01,0.01,0.01,-50.18,117.09
30,2,11:20,4.63,2.98,28.03,33.03,-23.66,0.02,0.02,0.02,-51.09,183.27
30,2,11:30,5.43,3.79,28.22,33.23,-13.6,0.02,0.02,0.02,-44.12,299.44
30,2,11:40,4.83,-4.54,28.36,33.29,-12.1,0.03,0.03,0.02,-46.66,203.87
30,2,11:50,3.47,-0.44,28.62,33.67,-15.92,0.03,0.03,0.01,-30.76,124.75
30,2,12:00,4.84,4.26,28.99,34.03,4.65,0.03,0.03,0.01,-62.13,247.38
30,2,12:10,5.83,0.05,29.2,34.11,7.14,0.03,0.03,0.01,-110.17,375.62
30,2,12:20,4.39,-6.59,29.24,34.3,4.99,0.03,0.03,0.01,-48.04,165.38
30,2,12:30,5.55,-3.0,29.58,34.59,-8.73,0.03,0.03,0.01,-69.23,280.09
30,2,12:40,6.78,2.92,29.76,34.81,-13.23,0.03,0.03,0.01,-99.49,469.32
30,2,12:50,5.61,5.28,29.89,34.78,-10.76,0.03,0.03,0.01,-82.49,322.56
30,2,13:00,5.73,2.96,30.08,34.96,13.68,0.03,0.03,0.01,-65.33,302.62
30,2,13:10,5.05,-10.41,30.19,35.26,-20.66,0.03,0.03,0.01,-52.34,204.35
30,2,13:20,4.17,-1.96,30.41,35.59,-32.47,0.03,0.03,0.01,-41.54,155.19
30,2,13:30,3.65,9.6,30.7,35.93,-10.72,0.03,0.03,0.01,-24.64,128.35
30,2,13:40,5.2,-3.37,30.87,36.24,-5.4,0.03,0.03,0.01,-38.55,217.67
30,2,13:50,4.92,1.94,31.0,36.25,-4.78,0.03,0.03,0.01,-61.35,246.68
30,2,14:00,4.3,4.87,31.16,36.54,-3.88,1.55,1.55,1.55,-17.94,70.38
30,2,14:10,4.13,0.48,31.38,36.94,-3.25,0.01,0.01,0.01,-56.88,176.14
30,2,14:20,5.19,4.29,31.48,36.78,22.41,0.03,0.02,0.02,-82.58,293.16
30,2,14:30,4.82,-4.41,31.52,36.68,22.79,0.01,0.01,0.01,-55.5,219.61
30,2,14:40,4.31,-4.92,31.67,36.87,18.13,0.01,0.01,0.01,-63.68,174.75
30,2,14:50,4.08,-0.91,32.04,37.13,1.88,0.01,0.01,0.01,-45.87,163.75
30,2,15:00,4.19,-2.89,32.26,37.34,-2.73,0.01,0.01,0.01,-47.83,131.01
30,2,15:10,4.49,5.93,32.28,37.51,19.84,0.01,0.01,0.01,-91.35,181.39
30,2,15:20,4.48,-12.11,32.33,37.71,-1.37,0.01,0.01,0.01,-39.33,182.38
30,2,15:30,2.71,-2.29,32.38,38.03,-40.17,0.01,0.01,0.01,-9.88,36.69
30,2,15:40,2.31,-3.35,32.67,38.79,-16.98,57.37,57.34,57.37,-0.21,-0.3
30,2,15:50,3.42,16.86,33.24,40.39,-5.27,85.99,85.92,85.99,0.0,-0.3
30,2,16:00,3.66,4.57,33.52,40.92,40.31,18.28,18.28,18.29,-10.22,45.77
30,2,16:10,3.46,-8.01,33.22,39.14,23.71,0.01,0.01,0.01,-14.86,48.23
30,2,16:20,5.33,6.07,33.28,38.85,0.78,0.01,0.01,0.01,-58.88,239.17
30,2,16:30,3.5,3.19,33.21,38.51,10.91,0.01,0.01,0.01,-27.14,105.77
30,2,16:40,4.0,5.74,33.19,38.42,33.75,0.01,0.01,0.01,-36.55,136.95
30,2,16:50,2.71,5.82,33.16,38.44,52.38,10.38,10.37,10.38,-15.58,54.48
30,2,17:00,3.53,-1.82,33.43,38.93,51.57,33.89,33.89,33.89,-4.34,26.58
30,2,17:10,3.95,0.41,33.58,38.92,43.76,28.87,28.86,28.87,-14.96,59.35
30,2,17:20,4.04,6.65,33.6,38.5,43.32,0.01,0.01,0.01,-38.43,145.82
30,2,17:30,4.9,1.79,33.56,38.12,48.43,0.01,0.01,0.01,-58.03,219.6
30,2,17:40,5.54,-1.98,33.52,37.95,43.85,0.01,0.01,0.01,-64.2,235.95
30,2,17:50,5.09,3.14,33.44,37.85,40.54,0.01,0.01,0.01,-69.97,249.22
30,2,18:00,4.74,2.25,33.36,37.97,55.56,0.01,0.01,0.01,-71.81,203.52
30,2,18:10,4.12,0.66,33.53,38.08,58.37,0.01,0.01,0.01,-39.11,146.53
30,2,18:20,4.92,2.32,33.56,38.25,45.8,0.01,0.01,0.01,-57.37,232.27
30,2,18:30,3.8,8.81,33.19,38.2,59.16,0.01,0.01,0.01,-53.09,130.08
30,2,18:40,4.42,0.28,32.97,38.41,53.77,0.01,0.01,0.01,-74.86,160.3
30,2,18:50,4.15,1.54,32.92,38.26,56.09,0.01,0.01,0.01,-48.56,155.9
30,2,19:00,4.54,-1.73,32.75,38.15,49.37,0.01,0.01,0.01,-72.98,186.64
30,2,19:10,3.93,3.32,32.58,38.02,62.58,0.01,0.01,0.01,-59.49,132.82
30,2,19:20,4.59,-4.5,32.72,38.07,47.96,0.01,0.01,0.01,-58.07,192.75
30,2,19:30,4.79,1.69,32.51,38.06,56.87,0.01,0.01,0.01,-47.93,180.57
30,2,19:40,4.59,1.5,32.35,37.97,44.88,0.01,0.01,0.01,-67.55,211.19
30,2,19:50,4.17,3.2,32.16,37.74,52.4,0.01,0.01,0.01,-43.83,154.54
30,2,20:00,3.9,0.99,31.97,37.62,59.9,0.01,0.01,0.01,-40.54,123.83
30,2,20:10,3.25,-3.69,31.77,37.59,64.94,0.01,0.01,0.01,-39.75,86.45
30,2,20:20,3.42,-7.42,31.61,37.68,61.92,0.01,0.01,0.01,-61.96,90.82
30,2,20:30,2.84,3.44,31.51,37.63,52.4,0.01,0.01,0.01,-40.46,56.23
30,2,20:40,2.58,4.89,31.38,37.69,52.4,0.01,0.01,0.01,-14.05,43.09
30,2,20:50,2.4,-4.87,31.23,37.7,52.4,0.01,0.01,0.01,-17.71,35.19
30,2,21:00,2.48,-9.1,31.04,37.7,49.89,0.01,0.01,0.01,-9.91,38.28
30,2,21:10,2.98,-4.86,30.85,37.77,34.63,0.01,0.01,0.01,-24.42,78.42
30,2,21:20,4.79,-7.34,30.91,37.56,26.2,0.01,0.01,0.01,-60.04,214.2
30,2,21:30,6.32,-6.63,30.85,37.16,9.98,0.01,0.01,0.01,-119.93,492.57
30,2,21:40,7.84,-7.92,30.54,36.72,-12.11,0.01,0.01,0.01,-158.72,826.8
30,2,21:50,6.31,-8.55,30.28,36.61,-17.32,0.01,0.01,0.01,-75.97,520.88
30,2,22:00,9.06,-6.18,30.0,36.71,-28.98,0.02,0.02,0.01,-90.04,1105.25
