TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
49,2,01:40,5.6,-3.77,24.64,30.57,-11.32,0.1,0.1,0.1,-0.57,349.23
49,2,01:50,4.59,-7.9,24.47,30.15,-11.32,0.34,0.34,0.34,6.01,200.0
49,2,02:00,3.81,2.24,24.21,29.68,-11.32,0.03,0.04,0.03,-57.37,143.94
49,2,02:10,3.79,-1.82,23.91,29.2,-17.41,0.03,0.03,0.03,-18.62,128.59
49,2,02:20,5.26,1.7,23.72,29.09,-12.64,0.02,0.02,0.02,9.07,291.99
49,2,02:30,4.75,-6.48,23.62,28.92,-11.32,0.02,0.03,0.02,-105.21,218.52
49,2,02:40,5.09,-6.28,23.46,28.72,-11.32,0.02,0.03,0.03,-164.11,246.96
49,2,02:50,4.95,-0.73,23.21,28.48,-16.53,0.03,0.04,0.03,-141.43,243.58
49,2,03:00,5.49,-6.58,22.99,28.32,-11.35,0.03,0.04,0.03,-222.29,303.87
49,2,03:10,4.1,-2.4,22.81,27.97,-11.35,0.07,0.07,0.07,-131.11,159.0
49,2,03:20,3.7,-1.92,22.68,27.67,-11.07,0.04,0.04,0.04,-118.63,128.8
49,2,03:30,3.76,9.48,22.42,27.46,12.93,0.03,0.03,0.03,-27.21,140.95
49,2,03:40,4.17,-4.89,22.14,27.14,23.68,0.02,0.02,0.02,-45.17,139.52
49,2,03:50,6.05,-8.1,21.97,27.19,-10.23,0.08,0.08,0.08,39.26,427.65
49,2,04:00,6.55,-9.74,21.91,27.36,-13.79,0.01,0.01,0.01,82.72,515.02
49,2,04:10,5.51,-6.77,21.81,27.32,-13.79,0.01,0.01,0.01,75.07,354.09
49,2,04:20,5.32,-3.07,21.66,27.28,-13.79,0.01,0.01,0.01,87.24,314.76
49,2,04:30,4.27,-7.56,21.58,26.93,-13.79,0.01,0.01,0.01,55.14,173.4
49,2,04:40,5.92,-5.99,21.45,26.92,-20.68,0.01,0.01,0.01,133.31,419.94
49,2,04:50,5.3,-2.41,21.27,26.9,-26.27,0.01,0.01,0.01,99.87,327.45
49,2,05:00,7.26,-4.09,21.2,26.93,-26.27,0.01,0.01,0.01,98.33,614.06
49,2,05:10,8.43,-3.69,21.2,27.06,-26.29,0.01,0.01,0.01,73.18,882.83
49,2,05:20,8.45,-5.13,21.2,27.1,-26.3,0.01,0.01,0.01,66.72,920.5
49,2,05:30,7.0,-7.25,21.13,27.1,-26.3,0.01,0.01,0.01,126.02,573.9
49,2,05:40,7.29,-6.89,21.06,27.12,-26.3,0.01,0.01,0.01,65.73,618.58
49,2,05:50,8.04,-2.36,20.99,27.28,-26.32,0.01,0.01,0.01,104.45,874.92
49,2,06:00,8.05,0.49,20.83,27.36,-26.35,0.01,0.01,0.01,82.28,915.71
49,2,06:10,7.03,0.8,20.77,27.4,-26.37,0.01,0.01,0.01,98.37,722.92
49,2,06:20,6.11,1.09,20.63,27.38,-26.37,0.01,0.01,0.01,85.75,528.02
49,2,06:30,5.19,1.11,20.51,27.12,-26.37,0.01,0.01,0.01,69.48,347.32
49,2,06:40,6.33,-2.75,20.4,27.0,-26.37,0.01,0.01,0.01,96.35,485.86
49,2,06:50,7.33,-4.8,20.4,26.97,-26.37,0.01,0.01,0.01,79.44,630.05
49,2,07:00,7.39,-7.93,20.37,26.7,-26.63,0.01,0.01,0.01,162.54,625.37
49,2,07:10,7.15,1.85,20.4,26.75,-19.02,0.01,0.01,0.01,119.91,653.39
49,2,07:20,6.17,-4.85,20.47,26.71,-15.02,0.01,0.01,0.01,45.47,429.58
49,2,07:30,6.61,-4.8,20.35,26.67,-15.02,0.01,0.01,0.01,96.61,513.95
49,2,07:40,5.37,-3.02,20.3,26.51,-15.02,0.01,0.01,0.01,89.37,334.72
49,2,07:50,5.25,0.27,20.3,26.4,-15.02,0.01,0.01,0.01,-1.77,318.76
49,2,08:00,5.1,-2.1,20.35,26.33,-15.02,0.01,0.01,0.01,39.0,289.43
49,2,08:10,5.25,-1.24,20.4,26.2,-15.02,0.01,0.01,0.01,33.95,312.11
49,2,08:20,5.23,2.03,20.4,26.12,-15.02,0.01,0.01,0.01,45.73,303.62
49,2,08:30,5.48,-3.83,20.41,26.02,-15.02,0.01,0.01,0.01,44.44,324.31
49,2,08:40,4.48,3.4,20.41,25.79,-15.02,0.01,0.01,0.01,13.88,213.22
49,2,08:50,4.67,4.93,20.45,25.83,-15.02,0.01,0.01,0.01,-6.41,239.24
49,2,09:00,5.12,6.37,20.65,25.89,-15.02,0.01,0.01,0.01,-83.31,303.92
49,2,09:10,5.64,2.79,20.87,26.24,-15.02,0.01,0.01,0.01,30.14,380.26
49,2,09:20,5.34,-0.72,21.12,26.48,-10.36,0.01,0.01,0.01,-7.15,309.85
49,2,09:30,4.92,5.19,21.42,26.62,-15.05,0.01,0.01,0.01,15.56,298.95
49,2,09:40,4.98,4.5,21.78,26.85,-7.38,0.01,0.01,0.01,-146.63,289.26
49,2,09:50,5.61,3.85,22.23,27.27,-2.54,0.01,0.01,0.01,-283.39,399.5
49,2,10:00,5.26,6.08,22.62,27.54,-2.54,0.01,0.01,0.01,-181.35,325.88
49,2,10:10,5.46,-3.07,23.04,27.89,9.41,0.01,0.01,0.01,-227.73,336.02
49,2,10:20,6.28,-7.13,23.52,28.33,10.0,0.01,0.01,0.01,-331.19,456.45
49,2,10:30,5.81,-2.2,23.95,28.64,5.76,0.01,0.01,0.01,-261.84,390.35
49,2,10:40,4.98,-4.36,24.34,28.95,-2.73,0.01,0.01,0.01,-169.99,262.42
49,2,10:50,5.35,0.76,24.68,29.21,-2.47,0.01,0.01,0.01,-187.81,320.61
49,2,11:00,6.53,-2.24,25.08,29.61,-9.93,0.01,0.01,0.01,-341.59,497.4
49,2,11:10,5.12,2.41,25.42,29.94,-20.07,0.01,0.01,0.01,-145.21,335.26
49,2,11:20,5.85,-5.02,25.68,30.06,-16.78,0.01,0.01,0.01,-89.02,356.31
49,2,11:30,6.04,7.47,25.97,30.41,-14.28,0.01,0.01,0.01,-84.18,488.89
49,2,11:40,5.96,0.79,26.21,30.71,6.53,0.01,0.01,0.01,-102.74,438.95
49,2,11:50,4.9,-4.55,26.43,30.81,1.04,0.01,0.01,0.01,-68.91,280.94
49,2,12:00,5.9,-1.87,26.74,31.12,-0.67,0.01,0.01,0.01,-98.04,383.53
49,2,12:10,5.32,-7.12,26.93,31.2,-18.19,0.01,0.01,0.01,-81.61,303.18
49,2,12:20,5.62,5.46,27.11,31.35,-14.66,0.01,0.01,0.01,-113.81,404.38
49,2,12:30,6.07,-0.07,27.34,31.62,-1.09,0.01,0.01,0.01,-105.78,433.57
49,2,12:40,5.75,4.16,27.56,31.9,-4.35,0.01,0.02,0.01,-105.98,483.39
49,2,12:50,6.69,-0.71,27.68,32.06,16.09,0.01,0.01,0.01,-145.26,546.07
49,2,13:00,4.63,-2.71,27.84,32.2,11.78,0.02,0.03,0.03,-64.56,310.83
49,2,13:10,5.51,1.53,28.03,32.34,3.27,0.01,0.01,0.01,-95.91,371.36
49,2,13:20,5.15,-7.23,28.25,32.6,8.78,0.01,0.01,0.01,-74.95,271.65
49,2,13:30,5.36,-0.8,28.39,32.62,-3.58,0.01,0.01,0.01,-76.45,339.08
49,2,13:40,6.66,-2.48,28.62,32.91,0.61,0.01,0.01,0.01,-83.93,515.76
49,2,13:50,4.66,-0.65,28.79,33.0,-27.81,0.01,0.01,0.01,-62.09,250.89
49,2,14:00,4.84,1.74,28.97,33.04,-5.36,0.01,0.01,0.01,-91.0,284.72
49,2,14:10,4.52,1.95,29.11,33.2,17.26,0.01,0.01,0.01,-65.6,203.35
49,2,14:20,5.66,5.48,29.26,33.52,7.95,0.01,0.01,0.01,-137.93,461.44
49,2,14:30,4.6,-2.8,29.3,33.35,26.39,0.01,0.01,0.01,-71.58,251.85
49,2,14:40,5.13,-4.53,29.45,33.62,6.48,0.02,0.02,0.02,-102.16,306.96
49,2,14:50,5.36,-1.31,29.67,33.57,25.81,15.07,15.06,15.07,-64.62,226.24
49,2,15:00,5.19,3.75,29.84,33.73,26.7,0.01,0.01,0.01,-112.63,340.07
49,2,15:10,6.44,-2.86,29.99,34.04,21.97,0.01,0.01,0.01,-234.04,483.45
49,2,15:20,5.95,-8.06,30.02,33.96,9.11,0.01,0.01,0.01,-68.17,328.45
49,2,15:30,2.95,4.94,30.17,33.98,-7.32,0.01,0.01,0.01,-19.6,71.69
49,2,15:40,4.51,-5.62,30.36,34.29,21.81,0.01,0.01,0.01,-59.89,212.82
49,2,15:50,3.77,-5.31,30.55,34.33,16.14,0.01,0.01,0.01,-24.7,132.33
49,2,16:00,4.25,6.22,30.7,34.44,24.94,0.01,0.01,0.01,-30.39,236.65
49,2,16:10,2.52,0.56,30.78,34.52,34.57,0.01,0.01,0.01,-13.13,46.13
49,2,16:20,4.89,-3.71,31.0,34.73,0.58,0.01,0.01,0.01,-54.59,220.11
49,2,16:30,4.46,0.43,31.11,34.78,1.6,0.01,0.01,0.01,-59.05,224.03
49,2,16:40,5.07,-2.18,31.11,34.86,-4.12,0.01,0.01,0.01,-73.46,269.35
49,2,16:50,3.75,8.43,31.09,34.7,1.2,0.01,0.01,0.01,-45.74,169.84
49,2,17:00,4.16,-1.38,31.15,34.85,29.69,0.01,0.01,0.01,-35.95,181.15
49,2,17:10,5.63,-7.22,31.24,35.02,25.13,0.01,0.01,0.01,-95.02,341.04
49,2,17:20,5.64,0.19,31.29,35.1,18.12,0.01,0.01,0.01,-92.99,348.94
49,2,17:30,5.54,-1.74,31.29,35.11,29.96,0.01,0.01,0.01,-87.56,318.74
49,2,17:40,4.92,-2.15,31.33,35.09,14.9,0.01,0.01,0.01,-75.5,269.98
49,2,17:50,4.67,0.34,31.31,35.13,22.0,0.01,0.01,0.01,-76.22,260.49
49,2,18:00,4.19,1.32,31.39,35.12,19.2,0.01,0.01,0.01,-64.45,193.31
49,2,18:10,3.77,-5.45,31.49,35.09,21.2,0.01,0.01,0.01,-28.65,105.68
49,2,18:20,4.99,-2.74,31.54,35.05,18.75,0.01,0.01,0.01,-59.91,243.03
49,2,18:30,3.97,4.5,31.3,34.76,19.19,0.01,0.01,0.01,-73.78,157.56
49,2,18:40,4.0,-7.21,31.11,34.55,20.85,0.01,0.01,0.01,-72.55,139.32
49,2,18:50,4.55,5.11,31.0,34.49,10.82,0.01,0.01,0.01,-69.15,221.13
49,2,19:00,4.42,2.64,30.79,34.35,19.12,0.01,0.01,0.01,-81.23,204.34
49,2,19:10,3.29,2.94,30.7,34.13,21.33,0.01,0.01,0.01,-43.33,103.87
49,2,19:20,4.95,-5.13,30.77,34.32,31.62,0.01,0.01,0.01,-77.18,248.72
49,2,19:30,4.67,-2.06,30.72,34.18,21.5,0.01,0.01,0.01,-59.89,224.16
49,2,19:40,4.73,-3.53,30.52,34.09,19.08,0.01,0.01,0.01,-71.99,215.09
49,2,19:50,4.45,1.15,30.31,33.87,19.08,0.01,0.01,0.01,-58.12,202.46
49,2,20:00,3.75,3.63,30.13,33.64,19.17,0.01,0.01,0.01,-39.54,123.19
49,2,20:10,3.73,0.54,29.98,33.51,23.0,0.01,0.01,0.01,-54.53,116.64
49,2,20:20,2.99,6.73,29.84,33.33,17.62,0.01,0.01,0.01,-48.81,70.25
49,2,20:30,3.05,3.02,29.75,33.2,17.62,0.01,0.01,0.01,-58.94,83.9
49,2,20:40,2.48,2.4,29.65,33.05,17.62,0.01,0.01,0.01,-13.87,36.88
49,2,20:50,2.49,-6.47,29.53,32.99,17.62,0.01,0.01,0.01,-12.66,26.16
49,2,21:00,2.79,-0.91,29.4,32.91,7.53,0.01,0.01,0.01,-18.28,60.34
49,2,21:10,3.41,-3.36,29.27,32.79,2.08,0.01,0.01,0.01,-27.62,88.68
49,2,21:20,4.62,-4.71,29.19,32.71,-7.46,0.01,0.01,0.01,-55.32,196.16
49,2,21:30,6.48,-8.58,29.05,32.74,-16.82,0.01,0.01,0.01,-113.69,462.84
49,2,21:40,8.38,-5.46,28.85,32.85,-31.99,0.02,0.02,0.02,-164.8,884.52
49,2,21:50,8.83,9.13,28.56,33.07,-33.21,0.02,0.03,0.03,-170.43,1147.0
49,2,22:00,9.34,-5.24,28.38,33.19,-21.7,0.01,0.01,0.01,-93.79,1078.68
