TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
70,1,05:50,5.55,-4.86,30.2,38.9,-39.76,90.36,90.39,90.39,-0.3,-0.3
70,1,06:00,5.68,-5.28,30.2,38.84,-39.76,90.36,90.39,90.39,-0.3,-0.3
70,1,06:10,6.49,-12.42,30.2,38.79,-39.76,90.36,90.39,90.39,-0.3,-0.3
70,1,06:20,8.6,-21.37,30.2,38.63,-39.76,90.36,90.39,90.39,-0.3,-0.3
70,1,06:30,9.85,-29.73,30.12,38.14,-39.76,90.36,90.39,90.39,-0.3,-0.3
70,1,06:40,10.74,-21.93,29.86,37.82,-39.76,90.36,90.39,90.39,-0.3,-0.3
70,1,06:50,12.64,-20.17,29.56,37.59,-39.76,90.36,90.39,90.39,-0.3,-0.3
70,1,07:00,13.07,-10.92,29.32,37.42,-54.47,83.87,83.89,83.89,-0.62,-0.37
70,1,07:10,12.72,3.37,29.45,37.33,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,07:20,12.63,4.3,29.3,37.12,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,07:30,12.28,5.38,29.29,36.98,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,07:40,12.27,5.55,29.15,36.89,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,07:50,12.85,4.12,29.1,36.71,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,08:00,13.1,5.25,29.05,36.7,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,08:10,10.89,3.21,29.21,36.76,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,08:20,10.89,-2.35,29.38,37.0,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,08:30,11.99,-2.4,29.66,37.4,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,08:40,11.97,1.48,29.87,37.5,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,08:50,11.71,4.55,30.14,37.69,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,09:00,12.07,5.31,30.42,37.96,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,09:10,10.89,2.58,30.72,38.22,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,09:20,12.43,2.74,30.99,38.47,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,09:30,11.82,8.09,31.24,38.61,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,09:40,11.4,8.81,31.5,38.86,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,09:50,10.44,10.77,31.77,39.08,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,10:00,10.03,15.63,32.01,39.44,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,10:10,10.23,13.83,32.3,39.66,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,10:20,9.12,11.11,32.59,39.87,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,10:30,9.0,20.32,32.8,40.14,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,10:40,7.78,20.42,33.03,40.32,-58.77,90.36,90.39,90.39,-0.3,-0.3
70,1,10:50,8.4,14.26,33.28,40.61,-39.68,81.43,81.45,81.46,-0.61,-0.35
70,1,11:00,8.72,-28.7,33.52,40.79,-16.27,90.36,90.39,90.38,-0.3,-0.3
70,1,11:10,7.57,-16.67,33.69,40.97,-16.27,90.36,90.39,90.38,-0.3,-0.3
70,1,11:20,7.62,-8.51,33.89,41.18,-16.27,90.36,90.39,90.38,-0.3,-0.3
70,1,11:30,6.61,12.33,34.11,41.35,-16.27,90.36,90.39,90.38,-0.3,-0.3
70,1,11:40,6.59,3.58,34.37,41.68,-16.27,90.36,90.39,90.38,-0.05,-0.05
70,1,11:50,4.62,22.23,-76.1,-71.47,-16.27,57.88,57.9,57.9,0.0,0.0
70,1,12:00,7.38,26.36,34.64,41.71,-16.27,90.36,90.39,90.39,0.0,0.0
70,1,12:10,7.74,32.32,35.0,41.86,-16.27,90.36,90.39,90.39,0.0,0.0
70,1,12:20,6.84,23.71,35.2,42.05,-16.27,90.36,90.39,90.39,0.0,0.0
70,1,12:30,6.79,10.44,35.38,42.38,-16.27,79.53,79.58,79.55,-1.43,5.84
70,1,12:40,6.78,9.59,35.71,42.62,5.83,0.04,0.04,0.04,-195.13,671.01
70,1,12:50,7.39,-3.57,36.14,43.7,16.74,0.04,0.04,0.04,-136.77,748.03
70,1,13:00,6.98,3.23,36.49,44.81,13.3,0.02,0.02,0.02,-138.13,656.2
70,1,13:10,7.34,-5.3,36.91,45.83,26.8,0.08,0.08,0.08,-155.99,681.37
70,1,13:20,6.42,0.99,36.74,45.63,11.06,0.01,0.01,0.01,-112.69,530.36
70,1,13:30,7.55,-3.77,36.79,46.18,22.62,0.02,0.02,0.02,-167.45,702.24
70,1,13:40,6.04,-1.62,36.92,46.17,27.99,0.01,0.01,0.01,-260.95,442.22
70,1,13:50,6.25,2.61,37.1,46.36,14.55,0.04,0.04,0.04,-305.56,527.4
70,1,14:00,6.26,-1.44,37.28,47.07,36.18,0.01,0.01,0.01,-332.09,488.92
70,1,14:10,5.47,-13.95,37.47,46.95,8.53,0.01,0.01,0.01,-215.44,315.81
70,1,14:20,4.28,12.75,37.72,47.05,-18.28,2.09,2.09,2.09,-173.41,223.72
70,1,14:30,3.75,-1.91,38.41,49.47,8.53,29.33,29.33,29.33,-39.51,60.59
70,1,14:40,5.56,1.71,39.14,50.08,30.06,19.64,19.65,19.65,-105.9,184.04
70,1,14:50,7.06,-4.75,38.83,48.81,55.79,0.01,0.01,0.01,-358.53,511.61
70,1,15:00,4.03,-2.69,38.62,47.57,38.92,0.01,0.01,0.01,-109.43,151.51
70,1,15:10,5.34,-3.68,39.06,48.77,19.62,0.01,0.01,0.01,-263.56,375.48
70,1,15:20,5.08,3.54,39.07,47.85,27.42,0.01,0.01,0.01,-215.28,385.03
70,1,15:30,5.6,-0.49,39.34,48.45,44.95,0.07,0.07,0.07,-186.48,350.71
70,1,15:40,5.65,2.74,39.21,49.01,8.63,0.01,0.01,0.01,-234.59,398.31
70,1,15:50,4.19,2.66,39.23,48.09,37.94,0.01,0.01,0.01,-94.28,230.03
70,1,16:00,6.54,0.21,39.5,49.73,32.57,0.01,0.01,0.01,-285.77,609.21
70,1,16:10,4.37,-1.74,39.39,48.73,32.98,0.01,0.01,0.01,-144.4,188.68
70,1,16:20,3.88,-1.83,39.4,47.99,-16.69,0.01,0.01,0.01,-130.99,174.64
70,1,16:30,4.55,6.04,39.54,48.6,-14.58,3.13,3.13,3.13,-144.72,198.98
70,1,16:40,2.68,3.7,39.97,49.36,13.3,23.38,23.38,23.38,-61.73,83.39
70,1,16:50,5.27,-9.34,40.2,50.49,-0.07,21.8,21.8,21.8,-111.54,170.28
70,1,17:00,3.52,3.9,40.4,49.88,-11.62,0.01,0.01,0.01,-79.38,119.08
70,1,17:10,4.05,6.49,39.86,48.81,36.96,0.01,0.01,0.01,-126.96,220.56
70,1,17:20,4.23,-10.41,40.21,51.07,10.34,0.01,0.01,0.01,-49.4,129.18
70,1,17:30,3.61,9.37,40.08,49.2,20.2,19.12,19.12,19.12,-47.83,77.27
70,1,17:40,4.09,-6.69,40.14,50.69,40.41,0.01,0.01,0.01,-90.33,147.74
70,1,17:50,3.79,6.74,40.07,49.86,22.09,0.01,0.01,0.01,-64.89,170.34
70,1,18:00,3.32,0.78,39.66,49.5,33.15,0.01,0.01,0.01,-18.75,95.39
70,1,18:10,2.91,5.16,40.2,50.43,43.84,0.01,0.01,0.01,-49.37,94.72
70,1,18:20,4.75,-3.13,40.03,49.75,50.47,0.01,0.01,0.01,-133.97,234.93
70,1,18:30,4.01,1.28,40.15,49.92,38.71,0.01,0.01,0.01,-94.98,195.26
70,1,18:40,5.69,4.56,39.69,49.17,44.31,0.01,0.01,0.01,-136.6,376.86
70,1,18:50,4.48,4.32,39.49,48.71,58.92,0.01,0.01,0.01,-62.13,212.89
70,1,19:00,4.4,-3.79,39.69,49.56,45.13,0.01,0.01,0.01,-48.47,179.54
70,1,19:10,4.92,-0.04,39.89,49.92,31.08,0.01,0.01,0.01,-76.85,269.13
70,1,19:20,3.95,-4.84,39.47,48.35,37.76,0.01,0.01,0.01,-26.41,168.51
70,1,19:30,4.63,-1.55,39.74,49.64,25.79,0.01,0.01,0.01,-71.73,241.38
70,1,19:40,5.8,-6.7,39.04,48.25,25.29,0.01,0.01,0.01,-98.27,355.8
70,1,19:50,5.14,-0.16,38.62,48.16,25.29,0.01,0.01,0.01,-63.9,296.04
70,1,20:00,6.75,-10.14,38.34,47.67,10.78,0.01,0.01,0.01,-8.06,463.24
70,1,20:10,12.05,-7.07,37.58,48.8,-27.2,5.37,5.37,5.37,-87.66,1445.37
70,1,20:20,11.12,-8.35,37.01,48.67,-27.45,2.13,2.13,2.13,-137.13,1366.09
70,1,20:30,10.04,-7.13,36.45,48.49,-27.45,0.03,0.02,0.02,-145.86,1285.59
70,1,20:40,9.69,-3.57,36.04,48.53,-27.45,0.33,0.33,0.33,-173.32,1276.27
70,1,20:50,10.56,-5.0,35.8,48.54,-27.47,1.53,1.53,1.53,-112.09,1363.81
70,1,21:00,11.2,-7.05,35.8,48.65,-27.49,2.36,2.36,2.36,-57.86,1414.75
70,1,21:10,10.25,-5.55,35.56,48.38,-30.29,7.57,7.57,7.57,32.57,887.91
70,1,21:20,12.07,-7.44,35.14,47.01,-40.03,16.09,16.09,16.09,85.24,437.7
70,1,21:30,12.36,-8.22,34.63,46.74,-40.03,13.67,13.67,13.67,0.06,636.42
70,1,21:40,12.49,-5.24,33.96,46.7,-40.03,13.57,13.57,13.57,8.69,682.35
70,1,21:50,12.18,-8.43,33.43,46.15,-41.99,12.67,12.67,12.67,-8.69,712.61
70,1,22:00,12.72,0.77,32.81,45.43,-52.64,15.68,15.68,15.68,12.2,580.36
70,1,22:10,12.62,-1.08,32.44,45.1,-52.64,15.87,15.87,15.87,31.47,546.57
70,1,22:20,11.89,-3.01,32.12,44.13,-52.64,16.09,16.09,16.09,-0.47,451.85
70,1,22:30,10.36,-4.43,31.72,43.62,-52.64,11.76,11.76,11.76,7.01,561.98
70,1,22:40,9.54,-1.07,31.24,44.19,-52.64,7.49,7.49,7.49,20.21,895.06
70,1,22:50,9.84,-0.89,30.98,44.28,-52.64,6.45,6.45,6.45,33.04,976.63
70,1,23:00,9.96,-2.3,30.92,44.25,-52.64,6.82,6.82,6.82,13.07,1085.65
70,1,23:10,10.85,2.5,30.79,44.28,-52.64,9.06,9.06,9.06,10.54,1022.97
70,1,23:20,10.58,7.6,30.67,44.33,-52.64,8.62,8.62,8.62,16.4,1004.24
70,1,23:30,9.95,2.24,30.47,44.33,-52.64,6.41,6.41,6.41,28.43,1100.02
70,1,23:40,10.03,-0.02,30.23,44.21,-52.64,6.41,6.41,6.41,-9.24,1091.96
70,1,23:50,8.52,-0.82,30.12,44.2,-52.64,2.13,2.13,2.13,10.48,991.93
70,2,00:00,9.63,-3.57,29.95,44.18,-52.64,3.41,3.41,3.41,-18.92,1132.0
70,2,00:10,8.37,-2.21,29.8,44.26,-52.64,0.73,0.73,0.73,-57.39,987.45
70,2,00:20,4.39,3.36,29.53,42.27,-45.9,0.06,0.06,0.06,-26.5,260.05
70,2,00:30,4.54,2.68,29.39,41.18,-40.07,0.08,0.08,0.08,-17.04,243.44
70,2,00:40,4.12,2.6,29.69,42.22,-29.73,0.05,0.05,0.05,-1.77,174.65
70,2,00:50,2.51,9.17,30.11,43.56,-27.52,38.31,38.32,38.32,2.47,12.31
70,2,01:00,3.11,-4.48,30.12,43.52,6.0,66.26,66.28,66.28,-0.3,-0.31
70,2,01:10,4.17,-3.65,30.36,44.59,4.27,25.4,25.4,25.4,-32.64,151.69
70,2,01:20,5.11,-1.6,29.93,43.29,4.27,0.02,0.02,0.02,-33.89,305.45
70,2,01:30,5.13,-1.75,29.1,43.22,0.22,0.21,0.21,0.21,-86.2,297.07
70,2,01:40,4.58,2.02,28.93,42.17,4.27,0.05,0.05,0.05,-53.93,246.64
70,2,01:50,4.4,-4.93,28.95,42.42,4.27,0.4,0.4,0.4,-15.17,210.69
70,2,02:00,4.47,2.79,28.84,42.35,4.27,0.03,0.03,0.03,-129.54,234.75
70,2,02:10,4.54,-0.86,28.73,42.11,0.31,0.02,0.02,0.02,-51.39,224.08
70,2,02:20,5.11,2.82,28.52,41.81,3.77,0.03,0.03,0.03,-62.85,327.59
70,2,02:30,4.64,-5.83,28.16,41.69,4.24,0.03,0.03,0.03,-134.24,253.96
70,2,02:40,4.95,-4.17,28.0,41.56,4.24,0.04,0.02,0.05,-223.58,300.85
70,2,02:50,4.87,-5.68,27.7,41.38,4.24,0.05,0.01,0.05,-170.57,293.0
70,2,03:00,5.4,-4.34,27.37,41.0,4.24,0.05,0.03,0.05,-267.77,354.73
70,2,03:10,4.36,-1.57,27.17,40.39,4.24,0.03,0.03,0.03,-181.2,226.41
70,2,03:20,4.1,0.47,27.34,40.79,4.24,0.04,0.04,0.04,-193.29,198.61
70,2,03:30,3.89,8.92,27.61,41.32,26.93,0.03,0.03,0.03,-52.06,168.32
70,2,03:40,4.98,-3.88,27.53,41.83,41.02,0.02,0.02,0.02,-101.5,266.07
70,2,03:50,7.37,-6.25,26.21,40.34,20.54,0.12,0.12,0.12,-56.2,725.83
70,2,04:00,7.08,-5.65,25.54,39.87,18.68,0.01,0.01,0.01,-100.11,730.27
70,2,04:10,6.21,-0.76,25.27,39.62,18.68,0.01,0.01,0.01,38.35,491.05
70,2,04:20,5.24,-3.99,25.52,39.92,18.68,0.01,0.01,0.01,-1.53,348.0
70,2,04:30,5.02,-5.34,26.01,39.78,18.68,0.01,0.01,0.01,-12.94,311.14
70,2,04:40,6.32,-6.05,25.5,40.0,18.68,0.01,0.01,0.01,-86.56,506.94
70,2,04:50,4.89,-7.44,25.25,40.04,15.23,0.01,0.01,0.01,-90.34,297.71
70,2,05:00,6.16,-0.58,25.53,40.21,6.16,0.01,0.01,0.01,-46.03,523.62
70,2,05:10,7.2,0.62,24.65,39.3,6.14,0.01,0.01,0.01,-138.99,751.99
70,2,05:20,7.67,0.59,24.39,39.12,6.14,0.01,0.01,0.01,-129.32,883.23
70,2,05:30,7.41,-2.23,24.21,38.93,6.14,0.01,0.01,0.01,-95.9,779.58
70,2,05:40,6.89,-1.45,24.12,38.78,6.14,0.01,0.01,0.01,-62.35,647.46
70,2,05:50,7.18,4.51,23.96,38.87,6.14,0.01,0.01,0.01,-113.95,757.84
70,2,06:00,7.52,7.25,23.86,38.76,6.14,0.01,0.01,0.01,-115.65,865.13
70,2,06:10,7.32,7.45,23.79,38.79,6.14,0.01,0.01,0.01,-161.06,805.12
70,2,06:20,6.6,7.97,23.67,38.77,6.14,0.02,0.02,0.02,-46.27,617.69
70,2,06:30,5.71,7.06,23.88,38.59,6.14,0.01,0.01,0.01,66.95,448.71
70,2,06:40,6.06,0.9,24.03,38.47,6.14,0.01,0.01,0.01,3.47,480.2
70,2,06:50,6.84,-2.15,23.86,38.78,6.14,0.01,0.01,0.01,29.06,604.05
70,2,07:00,6.41,-7.61,23.68,38.4,2.21,0.01,0.01,0.01,97.32,502.29
70,2,07:10,6.35,3.14,23.76,38.55,-6.37,0.01,0.01,0.01,47.27,557.19
70,2,07:20,5.36,0.36,23.94,38.66,-6.37,0.01,0.01,0.01,-4.35,386.24
70,2,07:30,6.37,3.45,23.83,38.62,-6.37,0.01,0.01,0.01,-8.05,559.24
70,2,07:40,5.42,4.96,23.91,38.31,-6.37,0.01,0.01,0.01,35.63,395.86
70,2,07:50,5.39,4.21,24.32,38.82,-0.63,0.01,0.01,0.01,-52.47,360.97
70,2,08:00,5.31,-6.52,24.43,39.58,6.17,0.01,0.01,0.01,-13.68,362.64
70,2,08:10,5.86,-6.11,24.1,38.82,6.17,0.01,0.01,0.01,34.44,423.78
70,2,08:20,5.48,-6.54,24.37,39.45,5.46,0.01,0.01,0.01,-7.7,348.37
70,2,08:30,5.04,0.36,24.48,39.03,-6.37,0.01,0.01,0.01,-52.01,335.57
70,2,08:40,4.67,9.18,24.85,39.45,-5.84,0.01,0.01,0.01,-70.92,263.4
70,2,08:50,4.9,-2.42,24.81,38.54,6.14,0.01,0.01,0.01,-87.35,309.73
70,2,09:00,5.48,-4.24,25.03,39.73,6.14,0.01,0.01,0.01,-118.44,371.26
70,2,09:10,6.25,-6.23,24.97,39.43,6.14,0.01,0.01,0.01,-7.34,476.15
70,2,09:20,5.96,-1.67,24.72,38.84,6.14,0.01,0.01,0.01,-44.67,463.03
70,2,09:30,4.95,0.58,25.54,40.18,6.14,0.01,0.01,0.01,-62.18,316.55
70,2,09:40,5.27,5.39,25.79,39.6,6.14,0.01,0.01,0.01,-177.77,359.05
70,2,09:50,5.66,4.21,26.16,40.0,17.56,0.01,0.01,0.01,-297.01,418.29
70,2,10:00,6.09,3.65,26.45,40.06,18.68,0.01,0.01,0.01,-281.89,509.69
70,2,10:10,6.04,1.09,26.42,39.62,25.35,0.01,0.01,0.01,-337.43,489.51
70,2,10:20,6.31,-5.2,26.66,40.22,25.09,0.01,0.01,0.01,-359.69,506.58
70,2,10:30,6.51,-1.47,27.0,40.3,18.68,0.01,0.01,0.01,-389.68,568.83
70,2,10:40,6.41,5.22,27.34,40.35,18.68,0.01,0.01,0.01,-354.82,537.8
70,2,10:50,5.98,-0.34,27.68,40.68,18.68,0.01,0.01,0.01,-263.46,450.5
70,2,11:00,6.49,-7.61,28.45,41.51,11.35,0.02,0.02,0.02,-334.64,511.81
70,2,11:10,5.84,-4.08,28.66,41.12,-5.1,0.01,0.01,0.01,-181.91,419.31
70,2,11:20,6.13,-1.64,29.25,42.0,-4.34,0.04,0.04,0.04,-103.46,425.65
70,2,11:30,7.94,4.21,29.48,42.47,13.38,0.16,0.16,0.16,-136.76,868.07
70,2,11:40,6.62,-9.6,29.36,42.04,19.02,0.01,0.01,0.01,-125.87,538.71
70,2,11:50,4.47,-4.16,29.72,42.15,1.25,0.01,0.01,0.01,-67.87,245.98
70,2,12:00,6.07,3.05,30.42,43.04,20.02,0.01,0.01,0.01,-123.93,471.32
70,2,12:10,6.46,-0.06,30.29,42.94,19.04,0.02,0.02,0.02,-141.71,524.02
70,2,12:20,6.36,-5.54,30.39,42.48,1.14,0.01,0.01,0.01,-146.72,515.58
70,2,12:30,5.19,3.19,30.85,43.18,2.92,0.01,0.01,0.01,-93.83,373.84
70,2,12:40,6.72,-1.43,31.22,43.77,32.43,0.03,0.02,0.02,-130.12,576.62
70,2,12:50,5.68,4.28,31.14,42.89,17.31,0.03,0.01,0.01,-100.84,379.95
70,2,13:00,4.56,-0.77,31.52,43.66,17.91,0.03,0.01,0.01,-63.98,272.97
70,2,13:10,6.49,-3.96,31.99,44.2,28.07,0.04,0.03,0.03,-138.81,545.34
70,2,13:20,5.38,-4.21,31.79,43.45,24.68,0.02,0.02,0.02,-92.36,340.06
70,2,13:30,4.7,6.56,32.18,44.56,15.85,0.02,0.02,0.02,-74.23,315.49
70,2,13:40,5.29,-0.12,32.25,43.78,31.91,0.01,0.01,0.01,-71.51,348.94
70,2,13:50,5.31,-7.72,32.55,44.73,12.82,0.01,0.01,0.01,-93.81,305.74
70,2,14:00,4.53,5.08,32.91,44.36,6.81,0.01,0.01,0.01,-86.55,314.25
70,2,14:10,6.6,0.97,32.99,44.53,37.96,0.01,0.01,0.01,-175.37,573.14
70,2,14:20,5.64,-1.56,32.6,44.21,21.61,0.01,0.01,0.01,-137.84,463.84
70,2,14:30,5.97,-1.24,32.85,44.13,31.25,0.01,0.01,0.01,-125.42,464.82
70,2,14:40,6.16,-2.28,32.88,44.05,33.36,0.02,0.02,0.02,-220.12,558.18
70,2,14:50,5.64,1.81,32.88,44.41,41.09,0.01,0.01,0.01,-108.44,371.44
70,2,15:00,5.1,1.33,33.27,45.06,31.48,0.01,0.01,0.01,-94.4,302.11
70,2,15:10,5.73,-5.72,33.39,44.97,30.69,0.01,0.01,0.01,-179.8,400.69
70,2,15:20,5.32,3.23,33.3,44.48,38.82,0.01,0.01,0.01,-79.42,346.2
70,2,15:30,4.25,-6.84,33.87,46.06,17.9,0.01,0.01,0.01,-54.65,204.42
70,2,15:40,6.12,7.6,34.16,45.53,33.51,0.01,0.01,0.01,-148.38,524.68
70,2,15:50,3.3,-3.41,34.01,44.77,49.3,2.05,2.05,2.05,-3.49,57.21
70,2,16:00,4.91,2.4,34.6,45.72,28.85,0.01,0.01,0.01,-53.11,326.65
70,2,16:10,3.52,9.64,34.54,45.98,59.51,0.01,0.01,0.01,-44.88,155.77
70,2,16:20,5.7,-5.17,34.95,47.18,59.86,0.01,0.01,0.01,-104.06,342.82
70,2,16:30,5.92,-4.46,34.54,45.68,44.71,0.01,0.01,0.01,-128.14,409.92
70,2,16:40,5.65,-4.86,34.33,45.52,47.47,0.01,0.01,0.01,-102.01,344.0
70,2,16:50,5.34,-1.2,34.71,46.32,35.56,0.01,0.01,0.01,-112.79,344.53
70,2,17:00,3.78,4.75,34.78,45.78,42.95,0.01,0.01,0.01,-38.91,196.62
70,2,17:10,5.04,-0.54,35.07,46.08,71.33,0.01,0.01,0.01,-80.33,268.2
70,2,17:20,5.14,-4.97,35.19,46.81,49.05,0.01,0.01,0.01,-89.03,311.79
70,2,17:30,4.21,3.68,34.97,45.41,52.55,0.01,0.01,0.01,-62.06,211.41
70,2,17:40,4.19,1.32,35.36,46.31,48.55,0.01,0.01,0.01,-66.97,220.07
70,2,17:50,4.88,7.43,35.25,45.9,43.76,0.01,0.01,0.01,-92.95,312.16
70,2,18:00,5.05,4.63,35.2,45.93,50.94,0.01,0.01,0.01,-124.52,309.01
70,2,18:10,5.0,-1.78,35.34,46.23,58.88,0.01,0.01,0.01,-75.9,264.25
70,2,18:20,4.45,5.01,35.33,46.39,53.63,0.01,0.01,0.01,-64.94,252.97
70,2,18:30,4.01,-5.53,35.26,45.94,64.68,0.01,0.01,0.01,-81.34,172.79
70,2,18:40,4.06,6.22,35.2,46.08,57.39,0.01,0.01,0.01,-115.88,215.86
70,2,18:50,4.44,-4.27,35.27,46.47,63.58,0.01,0.01,0.01,-62.21,199.7
70,2,19:00,3.71,-0.65,35.03,46.14,55.08,0.01,0.01,0.01,-60.83,154.91
70,2,19:10,4.0,2.39,34.92,45.94,67.01,0.01,0.01,0.01,-75.93,177.52
70,2,19:20,4.86,-1.67,35.01,46.44,59.81,0.01,0.01,0.01,-78.66,255.9
70,2,19:30,4.72,8.15,34.79,45.92,58.81,0.01,0.01,0.01,-74.25,262.8
70,2,19:40,5.13,1.13,34.45,45.49,65.42,0.01,0.01,0.01,-92.4,272.67
70,2,19:50,4.27,-0.14,34.53,45.6,55.04,0.01,0.01,0.01,-54.13,191.88
70,2,20:00,3.89,-3.08,34.35,45.78,55.04,0.01,0.01,0.01,-58.13,173.75
70,2,20:10,3.33,1.68,34.17,44.94,55.04,0.01,0.01,0.01,-55.2,116.21
70,2,20:20,2.97,2.3,34.34,45.87,55.04,0.01,0.01,0.01,-59.45,89.65
70,2,20:30,2.7,-0.08,34.45,47.13,55.04,0.01,0.01,0.01,-46.48,64.91
70,2,20:40,2.36,-2.9,34.12,46.32,55.04,0.01,0.01,0.01,-16.48,48.88
70,2,20:50,2.52,-7.3,34.32,46.93,50.6,0.01,0.01,0.01,-20.33,43.33
70,2,21:00,2.94,-7.25,34.29,47.77,42.57,0.01,0.01,0.01,-23.57,78.19
70,2,21:10,3.04,-5.33,33.97,46.47,39.92,0.01,0.01,0.01,-25.35,83.25
70,2,21:20,4.05,-7.9,33.97,46.25,29.89,0.01,0.01,0.01,-45.27,164.23
70,2,21:30,5.5,-5.49,33.78,46.68,17.59,0.01,0.01,0.01,-118.99,375.89
70,2,21:40,8.9,-8.69,32.72,45.48,4.59,0.01,0.01,0.01,-197.52,1010.96
70,2,21:50,10.17,-6.03,32.15,45.01,-7.62,0.52,0.52,0.52,-185.02,1283.61
70,2,22:00,9.85,-4.58,31.83,44.72,-7.63,0.39,0.39,0.39,-107.92,1289.91
