TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
109,1,04:40,7.7,-4.11,29.69,37.59,-43.96,5.5,5.5,5.5,-0.23,378.62
109,1,04:50,7.63,-4.22,29.6,37.67,-43.96,5.51,5.51,5.51,-0.25,373.53
109,1,05:00,7.93,-5.68,29.77,37.7,-43.96,6.25,6.25,6.25,-0.23,358.66
109,1,05:10,8.29,-6.31,29.86,37.7,-43.96,5.95,5.95,5.95,-0.23,390.13
109,1,05:20,8.02,-6.0,29.9,37.62,-43.96,4.53,4.53,4.53,-0.21,423.46
109,1,05:30,7.91,-9.04,29.9,37.7,-43.96,3.24,3.24,3.24,-0.25,415.29
109,1,05:40,7.61,-1.01,29.81,37.7,-32.01,4.45,4.45,4.45,-0.26,412.97
109,1,05:50,7.61,2.63,29.79,37.9,-32.17,4.5,4.5,4.5,-0.22,442.74
109,1,06:00,8.12,1.23,29.75,37.99,-32.17,5.61,5.61,5.61,-0.21,442.36
109,1,06:10,8.8,-4.97,29.62,37.96,-32.17,6.03,6.03,6.03,-0.23,441.79
109,1,06:20,10.06,-4.52,29.38,37.68,-43.31,9.13,9.13,9.13,-0.23,441.21
109,1,06:30,10.73,5.78,29.28,37.5,-44.68,11.59,11.59,11.59,-0.24,432.19
109,1,06:40,11.49,8.08,29.08,37.36,-44.68,13.52,13.52,13.52,-0.23,398.06
109,1,06:50,11.34,4.54,28.98,37.15,-44.68,13.41,13.41,13.41,-0.22,373.49
109,1,07:00,10.85,2.9,28.79,36.95,-44.68,12.81,12.81,12.81,-0.21,370.33
109,1,07:10,10.74,4.71,28.7,36.82,-44.68,13.83,13.83,13.83,-0.21,335.53
109,1,07:20,10.16,5.64,28.56,36.79,-44.68,10.37,10.37,10.37,-0.18,447.15
109,1,07:30,10.54,5.88,28.51,36.89,-44.68,11.24,11.24,11.24,-0.22,438.42
109,1,07:40,11.38,6.13,28.5,36.9,-44.68,11.99,11.99,11.99,-0.23,487.96
109,1,07:50,11.76,8.08,28.5,36.9,-44.68,11.68,11.68,11.68,-0.23,545.17
109,1,08:00,11.37,6.0,28.44,37.03,-44.68,9.69,9.69,9.69,-0.26,668.79
109,1,08:10,11.35,3.4,28.32,37.2,-44.68,8.39,8.39,8.39,-0.21,816.8
109,1,08:20,11.54,1.24,28.45,37.48,-44.68,8.56,8.56,8.56,6.08,765.15
109,1,08:30,11.4,3.27,28.73,37.78,-44.68,6.93,6.93,6.93,153.25,1007.45
109,1,08:40,11.19,5.68,29.13,37.99,-44.68,14.73,14.73,14.73,105.58,323.15
109,1,08:50,12.73,5.27,29.45,38.13,-44.68,13.58,13.58,13.58,123.21,519.18
109,1,09:00,10.14,1.29,29.71,38.32,-44.68,10.7,10.7,10.7,63.2,460.03
109,1,09:10,10.26,1.45,29.97,38.44,-44.68,9.61,9.61,9.61,41.44,537.28
109,1,09:20,9.74,4.56,30.26,38.67,-44.68,11.27,11.27,11.27,14.03,403.16
109,1,09:30,10.13,5.04,30.67,38.97,-38.81,3.29,3.29,3.29,76.65,1025.04
109,1,09:40,10.9,1.08,30.87,39.45,-32.13,6.12,6.12,6.12,42.79,866.53
109,1,09:50,10.83,-2.66,31.06,39.81,-32.13,2.71,2.71,2.71,83.0,1060.36
109,1,10:00,10.75,-0.01,31.41,40.29,-32.13,4.35,4.35,4.35,93.12,1004.2
109,1,10:10,10.75,-1.26,31.63,40.78,-32.13,1.57,1.57,1.57,79.07,1124.78
109,1,10:20,9.46,3.29,31.86,41.22,-31.21,0.03,0.03,0.03,48.37,1017.16
109,1,10:30,9.07,-4.21,32.11,41.75,-19.62,0.02,0.02,0.02,4.5,848.25
109,1,10:40,9.81,-3.0,32.31,42.08,-19.62,0.01,0.02,0.02,-21.72,1000.94
109,1,10:50,8.43,-0.94,32.55,42.37,-19.62,0.01,0.01,0.01,-38.77,798.23
109,1,11:00,8.54,-1.08,32.91,42.73,-11.17,0.01,0.01,0.02,-79.96,724.1
109,1,11:10,8.7,4.2,33.14,43.01,-13.66,0.04,0.04,0.02,-198.57,838.47
109,1,11:20,7.98,2.12,33.3,43.2,-7.08,0.02,0.01,0.02,-230.41,666.79
109,1,11:30,7.26,5.51,33.55,43.29,2.0,0.04,0.04,0.04,-196.52,594.75
109,1,11:40,7.53,0.68,33.59,43.34,5.42,0.01,0.01,0.01,-201.13,591.49
109,1,11:50,6.14,-1.1,33.77,43.36,10.53,0.01,0.01,0.01,-134.06,365.64
109,1,12:00,6.18,-2.53,34.01,43.37,12.85,0.01,0.01,0.01,-108.51,345.7
109,1,12:10,7.0,2.43,34.25,43.37,18.62,0.01,0.01,0.02,-73.7,480.98
109,1,12:20,7.37,9.27,34.48,43.34,19.77,0.01,0.01,0.01,-57.11,612.1
109,1,12:30,8.18,-3.59,34.54,43.38,27.07,0.03,0.03,0.03,-175.42,703.54
109,1,12:40,6.54,6.87,34.66,43.55,22.77,0.01,0.01,0.01,-139.85,472.59
109,1,12:50,8.12,1.44,34.88,43.53,29.62,0.03,0.03,0.04,-110.74,658.54
109,1,13:00,5.82,-1.69,34.92,43.63,11.84,0.02,0.02,0.02,-85.3,350.97
109,1,13:10,6.58,-4.2,35.17,43.81,7.42,0.01,0.01,0.01,-90.49,388.33
109,1,13:20,7.15,0.03,35.4,43.87,0.21,0.01,0.01,0.02,-114.08,536.81
109,1,13:30,6.71,3.78,35.49,43.97,17.21,0.02,0.02,0.02,-107.93,527.56
109,1,13:40,6.74,-1.3,35.5,44.11,18.86,0.01,0.01,0.01,-257.79,421.16
109,1,13:50,4.59,-0.52,35.71,43.96,17.92,0.01,0.01,0.01,-116.22,169.23
109,1,14:00,6.74,1.67,35.97,44.22,37.88,0.01,0.01,0.01,-287.99,414.3
109,1,14:10,5.06,-5.24,35.99,44.15,14.57,0.01,0.01,0.01,-169.62,230.29
109,1,14:20,4.87,-7.56,36.1,44.19,-20.92,0.03,0.03,0.03,-148.83,182.87
109,1,14:30,5.15,3.76,36.43,44.17,54.09,17.17,17.18,17.18,-148.12,164.33
109,1,14:40,3.46,-6.62,36.39,43.97,44.03,0.01,0.01,0.01,-61.38,96.25
109,1,14:50,3.16,-9.76,36.51,44.11,10.89,0.01,0.01,0.01,-38.35,53.84
109,1,15:00,4.57,-1.74,36.75,44.29,-12.11,0.01,0.01,0.01,-114.31,151.35
109,1,15:10,3.15,2.24,36.92,44.29,10.64,0.01,0.01,0.01,-55.46,67.23
109,1,15:20,5.38,-4.28,37.06,44.42,14.79,0.01,0.01,0.01,-144.68,262.3
109,1,15:30,6.42,-0.61,37.0,44.23,0.49,0.03,0.03,0.03,-226.07,439.19
109,1,15:40,6.68,7.29,37.05,44.15,12.93,0.02,0.02,0.02,-253.05,483.76
109,1,15:50,7.24,-10.07,36.99,44.2,17.05,0.02,0.02,0.02,-184.58,430.97
109,1,16:00,7.0,3.08,36.97,44.2,-5.02,0.12,0.12,0.12,-240.84,530.53
109,1,16:10,5.68,8.89,37.1,44.2,13.0,0.01,0.01,0.01,-263.37,330.35
109,1,16:20,5.66,-6.37,37.02,44.31,28.03,0.01,0.01,0.01,-219.66,293.54
109,1,16:30,4.17,-7.85,37.22,44.17,23.35,0.01,0.01,0.01,-89.75,120.89
109,1,16:40,2.68,-1.21,37.46,44.48,-8.02,0.01,0.01,0.01,-18.01,24.13
109,1,16:50,4.42,13.31,37.84,44.77,10.66,35.49,35.48,35.49,-68.73,116.95
109,1,17:00,5.73,0.12,37.9,44.7,53.14,0.01,0.01,0.01,-191.22,270.77
109,1,17:10,4.24,-2.98,37.6,44.2,46.65,0.01,0.01,0.01,-89.58,152.7
109,1,17:20,5.48,-11.94,37.33,44.1,6.34,0.01,0.01,0.01,-71.53,201.53
109,1,17:30,4.93,6.4,37.13,44.04,-7.53,0.01,0.01,0.01,-145.04,239.57
109,1,17:40,6.02,1.91,36.97,43.94,16.08,0.01,0.01,0.01,-203.54,377.39
109,1,17:50,2.99,0.74,36.85,43.82,16.15,0.01,0.01,0.01,-23.62,70.9
109,1,18:00,4.27,-3.95,37.0,43.88,21.1,0.01,0.01,0.01,-53.76,159.91
109,1,18:10,4.78,-4.89,37.03,44.08,8.07,0.01,0.01,0.01,-101.84,221.54
109,1,18:20,4.32,2.4,37.15,43.85,13.84,0.01,0.01,0.01,-90.14,159.72
109,1,18:30,6.34,-2.0,37.05,43.86,11.99,0.01,0.01,0.01,-195.81,382.46
109,1,18:40,4.74,1.93,36.91,43.76,15.86,0.01,0.01,0.01,-82.28,218.63
109,1,18:50,5.68,2.56,36.72,43.46,19.64,0.01,0.01,0.01,-89.57,317.47
109,1,19:00,5.46,4.59,36.66,43.38,28.4,0.01,0.01,0.01,-74.63,278.28
109,1,19:10,4.44,-5.0,36.77,43.28,18.49,0.01,0.01,0.01,-38.36,164.38
109,1,19:20,4.56,3.08,36.7,43.35,3.76,0.01,0.01,0.01,-29.88,200.2
109,1,19:30,5.47,3.34,36.57,43.34,3.29,0.01,0.01,0.01,-58.83,282.1
109,1,19:40,4.93,1.24,36.36,43.08,10.91,0.01,0.01,0.01,-41.75,185.69
109,1,19:50,9.1,-9.15,35.9,42.99,-27.72,0.37,0.37,0.37,-57.22,744.0
109,1,20:00,13.82,4.06,34.66,42.69,-57.11,6.3,6.3,6.3,1.02,1505.44
109,1,20:10,11.91,7.28,34.27,42.6,-52.11,5.53,5.53,5.53,81.5,1213.82
109,1,20:20,10.08,-0.09,33.81,42.68,-44.6,6.42,6.42,6.42,23.34,619.61
109,1,20:30,9.36,-0.46,33.3,42.73,-44.6,0.01,0.01,0.01,34.72,893.46
109,1,20:40,9.55,-3.32,32.96,42.79,-44.6,0.01,0.01,0.01,52.48,920.24
109,1,20:50,10.68,-3.21,32.62,42.71,-44.6,0.36,0.35,0.35,110.59,1146.94
109,1,21:00,10.76,-4.74,32.39,42.49,-44.6,6.44,6.44,6.44,83.92,676.66
109,1,21:10,13.48,-7.23,31.97,42.0,-47.79,8.12,8.12,8.12,108.21,874.92
109,1,21:20,11.5,-0.11,31.46,41.43,-57.11,13.33,13.33,13.33,80.11,384.53
109,1,21:30,11.83,-1.03,30.86,40.94,-57.11,10.64,10.64,10.64,1.78,570.72
109,1,21:40,11.73,-4.22,30.3,40.51,-57.11,7.94,7.94,7.94,33.16,705.85
109,1,21:50,11.83,-9.31,29.89,40.08,-57.11,7.68,7.68,7.68,34.6,663.97
109,1,22:00,10.11,-7.99,29.55,39.62,-61.26,8.18,8.18,8.18,69.45,464.53
109,1,22:10,8.8,-2.45,29.15,39.39,-69.62,7.67,7.67,7.67,25.9,402.48
109,1,22:20,8.97,-6.5,28.88,39.2,-69.62,7.68,7.68,7.68,-0.54,372.04
109,1,22:30,13.07,-7.37,28.82,38.73,-69.62,11.86,11.86,11.86,12.29,556.43
109,1,22:40,10.38,-0.97,28.62,38.37,-69.62,5.14,5.14,5.14,66.83,795.89
109,1,22:50,10.66,-1.09,28.13,38.57,-69.62,6.63,6.63,6.63,39.29,738.78
109,1,23:00,10.34,2.82,28.04,38.51,-69.62,5.37,5.37,5.37,12.13,814.65
109,1,23:10,10.47,8.44,27.93,38.66,-69.62,6.58,6.58,6.58,22.13,885.4
109,1,23:20,9.92,10.55,28.01,38.87,-69.6,3.86,3.86,3.86,32.32,965.34
109,1,23:30,8.87,2.11,27.79,39.09,-57.42,1.97,1.97,1.97,45.99,730.16
109,1,23:40,9.72,-3.24,27.55,39.13,-57.15,2.88,2.88,2.88,21.16,777.97
109,1,23:50,9.81,-5.76,27.47,38.82,-57.15,2.19,2.19,2.19,9.16,755.43
109,2,00:00,10.06,-8.63,27.38,38.52,-59.41,2.63,2.63,2.63,32.85,771.28
109,2,00:10,9.57,3.45,27.03,38.41,-69.68,0.84,0.84,0.85,55.01,969.07
109,2,00:20,8.44,2.97,26.73,38.65,-69.68,0.03,0.03,0.04,66.03,689.84
109,2,00:30,7.91,1.38,26.49,38.73,-69.68,0.04,0.03,0.04,98.17,606.52
109,2,00:40,6.88,4.59,26.26,38.57,-69.68,0.04,0.04,0.04,50.62,439.3
109,2,00:50,5.63,3.36,26.09,38.36,-69.68,0.03,0.02,0.03,41.23,279.85
109,2,01:00,3.95,5.47,25.9,37.75,-69.48,0.1,0.1,0.1,12.44,132.08
109,2,01:10,2.71,3.53,25.81,37.42,-49.27,0.04,0.04,0.04,4.85,48.0
109,2,01:20,2.22,-4.08,25.55,37.24,-44.68,0.03,0.03,0.03,3.8,16.15
109,2,01:30,1.07,12.0,25.63,37.37,-44.68,70.56,70.54,70.57,-0.27,-1.24
109,2,01:40,2.21,48.58,26.74,37.97,-44.68,90.38,90.35,90.39,-0.3,-0.3
109,2,01:50,2.46,31.77,27.04,37.83,-44.68,90.38,90.35,90.39,-0.3,-0.3
109,2,02:00,2.45,-1.35,26.92,37.43,-44.68,38.48,38.48,38.49,-0.3,-0.3
109,2,02:10,1.62,18.2,26.58,36.84,-44.68,55.38,55.36,55.38,-0.3,-0.3
109,2,02:20,1.74,18.59,26.72,35.95,-44.68,90.39,90.35,90.38,-0.3,-0.3
109,2,02:30,1.52,-7.4,27.21,35.99,-44.68,90.39,90.35,90.38,-0.3,-0.3
109,2,02:40,1.22,-8.7,27.07,35.88,-44.68,90.39,90.35,90.38,-0.3,-0.3
109,2,02:50,1.85,22.28,26.57,35.7,-44.68,90.39,90.35,90.38,-0.3,-0.3
109,2,03:00,1.19,-10.93,26.67,35.49,-44.68,90.39,90.35,90.38,-0.3,-0.3
109,2,03:10,0.84,-12.22,26.5,35.37,-44.68,90.39,90.35,90.38,-0.3,-0.3
109,2,03:20,1.58,47.19,26.21,35.21,-44.68,90.39,90.35,90.38,-0.3,-0.3
109,2,03:30,2.01,76.36,26.12,34.95,-44.68,90.39,90.35,90.38,-0.3,-0.3
109,2,03:40,4.23,45.88,25.91,34.69,30.4,67.58,67.56,67.58,-0.12,7.27
109,2,03:50,3.74,-8.88,26.2,35.33,49.11,0.02,0.02,0.02,4.96,71.49
109,2,04:00,5.12,-4.1,25.14,35.79,13.41,0.01,0.03,0.02,29.41,194.44
109,2,04:10,4.24,7.23,23.29,34.37,12.23,0.02,0.03,0.03,34.8,166.17
109,2,04:20,2.24,6.57,22.75,33.48,22.13,0.03,0.03,0.03,9.36,32.94
109,2,04:30,4.08,-6.44,22.41,33.27,19.16,0.05,0.05,0.04,32.65,101.57
109,2,04:40,3.68,-8.64,22.19,33.06,9.09,0.05,0.05,0.04,27.22,88.96
109,2,04:50,2.88,-3.95,21.97,32.86,-2.91,0.03,0.03,0.03,13.04,45.84
109,2,05:00,4.02,-10.09,21.9,32.79,-2.91,0.04,0.04,0.03,18.37,94.89
109,2,05:10,3.61,-4.09,21.82,32.54,-13.58,0.03,0.03,0.03,14.43,90.34
109,2,05:20,3.43,-6.25,21.54,32.18,-16.26,0.01,0.01,0.01,10.73,70.87
109,2,05:30,1.53,-18.32,21.68,32.27,-27.96,86.73,86.7,86.73,-0.3,-0.3
109,2,05:40,2.26,-10.72,23.03,32.3,-27.96,90.38,90.35,90.39,-0.3,-0.3
109,2,05:50,3.89,10.14,23.57,32.2,-26.79,50.01,50.0,50.01,8.12,41.24
109,2,06:00,4.16,8.24,23.31,33.28,-5.02,0.01,0.01,0.01,25.95,147.04
109,2,06:10,4.14,-5.43,21.66,32.97,9.59,0.01,0.01,0.01,17.55,130.84
109,2,06:20,2.97,-5.96,21.22,32.72,9.59,0.02,0.02,0.01,9.27,59.13
109,2,06:30,3.19,1.17,21.04,32.75,1.13,0.01,0.02,0.01,16.38,83.86
109,2,06:40,2.95,-6.93,21.0,32.6,9.52,0.01,0.02,0.01,12.26,59.31
109,2,06:50,2.67,-5.25,20.81,32.83,3.69,0.01,0.03,0.01,5.66,45.53
109,2,07:00,1.89,2.02,20.77,32.68,5.36,11.51,11.51,11.5,3.87,14.96
109,2,07:10,2.79,-24.22,21.22,32.87,5.31,86.73,86.7,86.71,-0.3,-0.3
109,2,07:20,2.12,-7.05,22.15,33.22,-25.62,9.49,9.49,9.49,-0.3,-0.3
109,2,07:30,2.83,-8.34,22.0,32.56,-25.62,90.39,90.36,90.38,-0.3,-0.3
109,2,07:40,1.91,-0.69,22.54,32.34,-38.35,87.65,87.63,87.65,-0.3,-0.3
109,2,07:50,1.37,-2.06,22.88,32.19,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,08:00,1.45,32.47,22.93,32.09,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,08:10,2.09,4.86,22.94,32.09,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,08:20,1.89,-6.09,23.17,31.96,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,08:30,2.22,-2.55,23.28,31.9,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,08:40,1.65,39.9,23.16,31.77,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,08:50,2.04,56.13,23.48,31.59,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,09:00,1.7,49.4,23.6,31.56,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,09:10,1.44,43.54,23.87,31.57,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,09:20,1.23,33.42,24.09,31.59,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,09:30,0.8,30.77,24.4,31.7,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,09:40,1.38,26.49,24.73,31.79,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,09:50,0.79,46.1,25.14,31.86,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,10:00,0.96,51.45,25.65,32.02,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,10:10,1.01,30.35,26.11,32.16,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,10:20,0.95,44.58,26.54,32.33,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,10:30,0.61,64.15,27.02,32.49,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,10:40,1.28,-73.58,27.48,32.79,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,10:50,1.45,-98.19,27.86,32.96,-40.37,90.38,90.36,90.38,-0.3,-0.3
109,2,11:00,3.61,-48.03,28.23,33.03,-40.37,89.57,89.56,89.57,-0.3,-0.3
109,2,11:10,4.94,2.51,28.63,33.59,-19.53,5.47,5.48,5.47,-79.71,229.61
109,2,11:20,4.86,-1.56,29.0,35.21,-3.32,0.03,0.02,0.02,-45.63,205.14
109,2,11:30,5.35,7.76,28.27,35.4,-14.99,0.01,0.01,0.01,-59.86,328.17
109,2,11:40,5.13,-1.79,27.98,35.02,0.0,0.02,0.01,0.01,-56.29,240.37
109,2,11:50,4.44,-4.91,28.02,34.79,-1.16,0.02,0.01,0.01,-37.76,152.93
109,2,12:00,5.35,2.8,28.07,34.97,-21.37,0.02,0.01,0.01,-74.13,294.71
109,2,12:10,4.13,-7.65,28.13,35.04,-23.14,0.02,0.01,0.01,-36.41,132.26
109,2,12:20,4.75,2.1,28.36,35.32,-40.1,0.02,0.01,0.01,-75.75,255.95
109,2,12:30,6.13,4.91,28.8,35.6,-4.62,0.02,0.01,0.01,-90.67,370.25
109,2,12:40,5.02,-4.62,28.83,35.79,3.49,0.02,0.01,0.01,-47.83,214.83
109,2,12:50,4.76,1.86,29.0,35.83,5.7,0.02,0.01,0.01,-50.01,190.25
109,2,13:00,3.95,2.92,29.21,36.12,-8.15,0.02,0.01,0.01,-37.9,171.8
109,2,13:10,,,,,,,,,,
109,2,13:20,5.38,2.26,29.66,36.6,-15.25,0.02,0.01,0.01,-91.22,314.65
109,2,13:30,4.93,3.34,29.73,36.75,-6.33,0.02,0.01,0.01,-49.53,259.35
109,2,13:40,4.96,-6.88,29.74,36.83,-6.25,0.02,0.01,0.01,-36.14,209.84
109,2,13:50,4.15,-1.05,29.97,37.01,-25.28,0.02,0.01,0.01,-41.38,170.17
109,2,14:00,2.66,12.17,30.3,37.19,1.83,3.97,3.97,3.97,-4.31,10.01
109,2,14:10,4.1,-6.3,30.64,37.75,8.18,10.13,10.13,10.13,-5.18,15.85
109,2,14:20,3.75,6.45,30.75,37.31,5.33,0.01,0.01,0.01,-34.7,121.99
109,2,14:30,3.23,0.64,30.88,37.36,30.16,0.01,0.01,0.01,-16.62,59.0
109,2,14:40,4.43,-4.16,30.98,37.76,-26.11,0.01,0.01,0.01,-57.09,181.57
109,2,14:50,3.0,0.42,31.12,37.85,-27.81,0.01,0.01,0.01,-21.24,67.63
109,2,15:00,2.88,9.35,31.42,38.07,13.58,0.01,0.01,0.01,-27.37,74.21
109,2,15:10,2.63,-0.44,31.52,38.13,26.49,17.78,17.78,17.78,-17.95,35.74
109,2,15:20,2.09,-21.3,32.25,38.71,23.52,90.37,90.35,90.39,-0.3,-0.3
109,2,15:30,4.7,-15.9,33.14,39.44,14.23,64.33,64.32,64.34,-21.25,67.88
109,2,15:40,3.04,0.81,33.1,39.27,38.25,0.01,0.01,0.01,-19.98,85.95
109,2,15:50,3.6,0.83,32.51,38.75,34.02,0.01,0.01,0.01,-21.63,120.63
109,2,16:00,4.49,-2.93,32.36,38.61,38.16,0.01,0.01,0.01,-23.29,167.08
109,2,16:10,2.5,-4.65,32.39,38.51,24.45,18.13,18.12,18.13,-10.38,34.28
109,2,16:20,3.51,18.15,33.07,39.1,33.51,70.87,70.83,70.86,-1.37,5.08
109,2,16:30,2.03,7.32,33.59,39.65,84.8,24.15,24.14,24.14,-1.81,0.8
109,2,16:40,2.78,-80.52,33.56,39.83,98.3,90.39,90.35,90.38,-0.3,-0.3
109,2,16:50,4.04,-13.9,34.29,40.03,27.64,37.11,37.1,37.1,-11.83,47.03
109,2,17:00,3.99,3.81,33.83,39.76,24.98,0.01,0.01,0.01,-35.03,166.42
109,2,17:10,5.01,7.01,33.11,39.13,53.08,0.01,0.01,0.01,-64.28,234.82
109,2,17:20,6.31,-11.92,32.99,39.09,48.91,0.01,0.01,0.01,-67.29,262.56
109,2,17:30,4.01,4.61,32.79,39.0,33.07,0.01,0.01,0.01,-43.01,165.75
109,2,17:40,5.59,-4.15,32.76,39.01,46.64,0.01,0.01,0.01,-72.95,265.51
109,2,17:50,5.01,3.23,32.66,39.04,23.47,0.01,0.01,0.01,-74.81,242.05
109,2,18:00,4.84,3.52,32.75,38.95,34.91,0.01,0.01,0.01,-83.07,223.31
109,2,18:10,5.14,2.1,32.7,38.92,38.03,0.01,0.01,0.01,-68.33,250.97
109,2,18:20,5.51,-1.22,32.65,38.97,54.53,0.01,0.01,0.01,-63.19,255.06
109,2,18:30,5.94,-3.86,32.19,38.75,49.95,0.01,0.01,0.01,-118.58,282.29
109,2,18:40,4.9,1.25,31.97,38.57,44.83,0.01,0.01,0.01,-99.72,221.71
109,2,18:50,5.17,0.03,31.97,38.54,54.4,0.01,0.01,0.01,-76.32,245.29
109,2,19:00,4.97,3.26,31.75,38.51,50.29,0.01,0.01,0.01,-83.35,211.12
109,2,19:10,5.6,-6.69,31.71,38.35,55.63,0.01,0.01,0.01,-92.22,219.8
109,2,19:20,6.08,-2.62,31.57,38.49,50.03,0.01,0.01,0.01,-100.92,335.46
109,2,19:30,4.88,0.17,31.49,38.27,48.86,0.01,0.01,0.01,-49.54,186.76
109,2,19:40,4.74,2.39,31.32,38.24,38.95,0.01,0.01,0.01,-68.49,208.29
109,2,19:50,5.14,-1.64,31.21,38.11,48.34,0.01,0.01,0.01,-59.55,209.54
109,2,20:00,4.36,3.41,30.98,37.93,42.59,0.01,0.01,0.01,-52.97,160.28
109,2,20:10,5.04,-7.76,30.82,37.9,49.96,0.01,0.01,0.01,-87.69,185.23
109,2,20:20,3.93,-5.63,30.65,37.76,49.96,0.01,0.01,0.01,-76.01,110.99
109,2,20:30,3.36,-3.07,30.56,37.6,49.96,0.01,0.01,0.01,-60.2,85.04
109,2,20:40,2.53,-2.07,30.31,37.58,49.96,0.01,0.01,0.01,-14.87,42.53
109,2,20:50,2.65,-5.98,30.15,37.59,49.96,0.01,0.01,0.01,-13.35,29.32
109,2,21:00,2.8,-8.93,30.09,37.73,44.75,0.01,0.01,0.01,-8.39,27.61
109,2,21:10,3.24,-7.9,29.97,37.9,30.64,0.01,0.01,0.01,-15.61,48.05
109,2,21:20,3.83,-8.62,29.9,37.89,14.62,0.01,0.01,0.01,-26.64,94.11
109,2,21:30,5.08,-7.5,29.8,37.72,3.99,0.01,0.01,0.01,-49.41,195.73
109,2,21:40,7.77,-9.03,29.61,37.68,-5.93,0.01,0.01,0.01,-93.04,501.7
109,2,21:50,8.36,0.78,29.34,37.64,-27.76,0.01,0.01,0.01,-114.55,774.45
109,2,22:00,9.08,-7.97,29.09,37.7,-31.39,0.01,0.01,0.01,-62.34,741.88
109,2,22:10,11.3,-9.29,28.63,37.51,-40.3,0.09,0.08,0.08,-40.8,1186.59
