TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
130,1,04:10,5.84,5.35,29.81,33.27,109.28,5.85,5.85,5.85,-0.15,385.6
130,1,04:20,7.16,-0.43,29.91,33.4,119.98,7.7,7.7,7.7,-0.17,422.77
130,1,04:30,6.71,-7.14,29.9,33.4,121.79,6.82,6.82,6.82,-0.16,418.06
130,1,04:40,6.7,-6.07,29.97,33.48,121.79,6.5,6.5,6.5,-0.17,423.26
130,1,04:50,6.49,-5.37,29.91,33.49,121.79,6.1,6.11,6.1,-0.19,413.48
130,1,05:00,6.53,-8.14,30.06,33.43,121.79,15.06,15.06,15.06,-0.02,305.87
130,1,05:10,6.2,-7.89,30.08,33.46,121.79,6.61,6.61,6.61,-0.16,371.69
130,1,05:20,6.49,-8.45,30.07,33.49,121.79,5.89,5.89,5.89,-0.2,409.75
130,1,05:30,7.2,-6.49,30.0,33.46,114.06,6.1,6.1,6.1,-0.23,445.61
130,1,05:40,7.21,-5.73,29.95,33.47,109.28,5.31,5.31,5.31,-0.21,450.94
130,1,05:50,7.42,-4.91,29.9,33.49,109.28,5.85,5.85,5.85,-0.19,462.5
130,1,06:00,6.92,-6.04,29.88,33.49,109.28,5.01,5.01,5.01,-0.16,439.13
130,1,06:10,7.41,-5.15,29.74,33.42,100.35,7.39,7.39,7.39,-0.21,437.59
130,1,06:20,9.29,-8.0,29.97,33.2,96.7,11.12,11.12,11.12,-0.19,437.21
130,1,06:30,10.49,-1.12,31.12,33.0,96.7,14.02,14.02,14.02,-0.22,421.35
130,1,06:40,10.41,0.13,31.19,32.81,96.7,13.91,13.91,13.91,-0.17,423.1
130,1,06:50,11.11,-2.35,31.67,32.6,96.7,14.75,14.75,14.75,-0.18,426.78
130,1,07:00,10.42,-3.2,31.48,32.51,96.7,13.84,13.84,13.84,-0.18,426.09
130,1,07:10,10.74,-1.12,31.7,32.19,96.7,15.84,15.84,15.84,-0.17,362.72
130,1,07:20,10.75,-0.44,31.18,32.25,96.7,13.53,13.53,13.53,-0.17,490.73
130,1,07:30,10.99,-0.27,31.45,32.26,96.7,14.36,14.36,14.36,-0.18,448.71
130,1,07:40,11.3,-1.06,31.38,32.21,96.7,14.39,14.39,14.39,-0.17,502.7
130,1,07:50,10.91,-0.18,30.79,32.31,96.7,13.0,13.0,13.0,-0.22,586.8
130,1,08:00,10.96,-1.21,30.55,32.51,96.7,11.84,11.84,11.84,-0.2,716.34
130,1,08:10,10.33,-3.57,30.12,32.67,96.64,9.93,9.93,9.93,-0.17,818.85
130,1,08:20,9.93,-5.47,30.45,32.89,96.6,9.08,9.08,9.08,5.21,767.25
130,1,08:30,10.5,-3.36,30.36,33.23,96.6,7.93,7.93,7.93,148.39,955.19
130,1,08:40,10.56,-0.67,31.89,33.4,96.6,16.22,16.22,16.22,115.12,345.3
130,1,08:50,10.68,-3.05,32.31,33.57,96.6,14.1,14.1,14.1,111.07,473.45
130,1,09:00,11.89,-4.97,32.67,33.78,96.6,14.85,14.85,14.85,73.24,532.3
130,1,09:10,10.93,-1.92,32.95,33.99,96.6,12.8,12.8,12.8,48.65,661.91
130,1,09:20,10.57,-1.43,32.74,34.34,96.6,14.39,14.39,14.39,15.85,473.96
130,1,09:30,9.94,2.39,32.33,34.66,96.6,5.36,5.36,5.36,80.47,1121.0
130,1,09:40,9.35,6.92,31.9,35.25,96.6,7.31,7.31,7.31,46.32,928.41
130,1,09:50,9.85,-2.71,32.3,35.76,107.78,3.39,3.39,3.39,84.74,1081.54
130,1,10:00,9.07,4.66,32.59,36.14,96.68,4.39,4.39,4.39,94.5,1035.03
130,1,10:10,9.34,-1.5,32.66,36.67,96.6,2.59,2.59,2.59,78.84,1109.12
130,1,10:20,8.6,0.83,32.75,37.06,96.6,0.02,0.03,0.02,47.0,1029.13
130,1,10:30,8.54,3.73,32.93,37.53,106.78,0.02,0.01,0.01,5.75,978.88
130,1,10:40,8.48,0.86,33.13,37.91,116.0,0.01,0.01,0.01,-18.65,927.47
130,1,10:50,8.19,-7.26,33.2,38.08,121.85,0.02,0.02,0.02,-40.85,845.53
130,1,11:00,7.8,2.31,33.44,38.36,121.88,0.01,0.01,0.01,-92.69,802.69
130,1,11:10,8.07,-1.19,33.74,38.71,125.59,0.02,0.02,0.02,-199.58,857.42
130,1,11:20,7.79,-3.49,33.91,39.01,134.53,0.02,0.02,0.02,-272.34,793.83
130,1,11:30,8.02,2.44,34.12,39.15,140.92,0.2,0.2,0.2,-266.33,806.8
130,1,11:40,7.03,-5.13,34.12,39.29,147.16,0.01,0.01,0.01,-215.85,616.36
130,1,11:50,7.05,-0.68,34.22,39.31,144.72,0.03,0.03,0.03,-210.99,594.14
130,1,12:00,6.07,-1.0,34.38,39.14,157.73,0.01,0.01,0.01,-117.36,366.59
130,1,12:10,7.01,1.42,34.5,39.26,148.37,0.02,0.02,0.02,-85.85,610.89
130,1,12:20,6.5,6.85,34.83,39.39,166.34,0.02,0.02,0.02,-48.97,531.8
130,1,12:30,6.74,-5.09,34.94,39.41,159.21,0.01,0.01,0.01,-143.92,591.83
130,1,12:40,7.49,-5.08,35.13,39.82,164.83,0.04,0.04,0.04,-194.83,662.53
130,1,12:50,8.71,-2.91,35.38,39.82,174.33,0.03,0.03,0.04,-143.56,869.67
130,1,13:00,6.08,-1.13,35.26,39.79,165.4,0.03,0.03,0.03,-99.56,455.29
130,1,13:10,6.64,-3.33,35.43,39.98,164.82,0.02,0.02,0.02,-131.85,559.62
130,1,13:20,8.29,-2.36,35.8,40.22,170.14,0.02,0.02,0.02,-167.49,800.74
130,1,13:30,5.5,1.99,35.69,40.15,173.32,0.02,0.02,0.02,-117.33,445.87
130,1,13:40,6.72,0.7,35.87,40.56,177.36,0.01,0.01,0.01,-338.77,556.79
130,1,13:50,4.26,0.12,35.87,40.38,186.45,0.01,0.01,0.01,-162.41,234.47
130,1,14:00,5.39,7.46,36.08,40.47,189.97,0.01,0.01,0.01,-254.35,343.79
130,1,14:10,5.2,-1.49,36.13,40.64,176.14,0.01,0.01,0.01,-228.49,313.14
130,1,14:20,4.71,-12.15,36.11,40.27,143.51,0.01,0.01,0.01,-147.43,187.01
130,1,14:30,4.55,9.95,36.5,40.06,168.96,41.7,41.71,41.71,-13.56,19.79
130,1,14:40,3.02,-10.97,36.59,40.31,143.85,17.32,17.32,17.32,-46.38,93.01
130,1,14:50,2.72,13.9,36.95,40.36,131.37,87.99,87.99,87.98,-0.3,-0.3
130,1,15:00,3.51,-13.75,37.41,41.5,127.69,75.66,75.66,75.65,-1.72,2.45
130,1,15:10,3.2,6.34,37.34,40.98,140.0,0.01,0.01,0.01,-73.93,86.04
130,1,15:20,5.28,2.4,37.09,40.58,176.86,0.01,0.01,0.01,-167.24,307.71
130,1,15:30,7.03,-2.54,37.21,40.7,165.45,0.01,0.01,0.01,-290.96,586.38
130,1,15:40,7.04,1.52,37.29,41.03,174.39,0.02,0.02,0.02,-362.1,668.9
130,1,15:50,7.22,-4.14,37.23,41.04,167.73,0.03,0.03,0.03,-253.46,606.74
130,1,16:00,6.02,-2.42,37.24,41.04,157.49,0.03,0.03,0.03,-207.56,440.23
130,1,16:10,4.87,9.19,37.3,41.03,176.38,0.01,0.01,0.01,-213.04,268.88
130,1,16:20,5.03,-5.48,37.29,40.96,178.85,0.01,0.01,0.01,-195.31,265.03
130,1,16:30,3.79,1.17,37.26,40.84,194.9,0.01,0.01,0.01,-89.04,116.4
130,1,16:40,3.56,-7.94,37.33,40.75,149.37,0.01,0.01,0.01,-59.3,88.23
130,1,16:50,3.17,9.37,37.5,40.67,156.65,52.79,52.8,52.8,-9.8,11.84
130,1,17:00,5.18,8.39,37.73,41.01,203.65,0.01,0.01,0.01,-199.84,285.82
130,1,17:10,4.35,-0.35,37.51,40.96,214.85,0.01,0.01,0.01,-135.64,210.24
130,1,17:20,3.39,-8.52,37.29,40.62,205.1,0.01,0.01,0.01,-16.36,53.82
130,1,17:30,4.65,1.13,37.22,40.4,149.65,0.01,0.01,0.01,-149.8,248.99
130,1,17:40,4.48,2.49,36.95,40.23,177.33,0.01,0.01,0.01,-107.81,201.84
130,1,17:50,3.66,-4.59,36.86,40.11,186.39,0.01,0.01,0.01,-46.59,125.52
130,1,18:00,4.27,-5.52,36.89,40.07,186.39,0.01,0.01,0.01,-54.02,186.64
130,1,18:10,6.04,-3.89,37.16,40.35,179.74,0.01,0.01,0.01,-204.78,376.49
130,1,18:20,4.62,5.61,37.16,40.46,189.47,0.01,0.01,0.01,-139.73,231.84
130,1,18:30,5.52,-1.3,37.07,40.24,175.53,0.01,0.01,0.01,-178.35,343.92
130,1,18:40,5.19,-0.66,36.99,40.3,170.22,0.01,0.01,0.01,-97.01,281.64
130,1,18:50,4.72,1.04,36.65,39.9,179.18,0.01,0.01,0.01,-74.58,263.16
130,1,19:00,5.5,-0.73,36.63,40.01,191.44,0.01,0.01,0.01,-85.05,324.32
130,1,19:10,4.55,-2.25,36.59,39.79,187.26,0.01,0.01,0.01,-48.75,198.35
130,1,19:20,6.17,1.82,36.61,39.78,186.26,0.01,0.01,0.01,-45.44,415.53
130,1,19:30,5.59,-0.91,36.58,39.89,174.63,0.01,0.01,0.01,-65.23,319.76
130,1,19:40,4.54,1.03,36.36,39.56,180.41,0.01,0.01,0.01,-44.7,192.64
130,1,19:50,8.08,-12.76,36.09,39.31,144.44,0.02,0.02,0.02,-47.15,694.08
130,1,20:00,10.55,-3.63,35.94,39.27,111.12,2.25,2.25,2.25,1.86,1322.03
130,1,20:10,10.53,4.58,36.17,39.21,112.77,0.65,0.65,0.65,96.5,1328.01
130,1,20:20,9.71,-3.8,35.72,39.13,123.66,1.29,1.29,1.29,52.28,1136.73
130,1,20:30,8.39,-4.67,34.82,39.09,123.67,0.01,0.01,0.01,36.51,890.29
130,1,20:40,8.38,-9.11,34.36,38.99,123.72,0.02,0.02,0.02,49.32,872.57
130,1,20:50,9.36,-8.66,34.12,38.83,123.72,0.37,0.37,0.37,103.03,1061.93
130,1,21:00,9.45,-8.74,33.95,38.65,121.71,0.01,0.01,0.01,141.06,1090.4
130,1,21:10,11.19,-4.88,34.4,38.58,111.07,8.79,8.79,8.79,109.36,903.54
130,1,21:20,10.98,-6.28,36.33,38.1,111.07,14.09,14.09,14.09,88.33,447.58
130,1,21:30,11.29,-7.74,36.25,37.54,111.07,12.15,12.15,12.15,1.84,645.76
130,1,21:40,10.12,-7.74,34.91,37.08,107.07,10.13,10.13,10.13,31.58,645.01
130,1,21:50,9.84,-3.48,33.36,36.78,98.49,9.34,9.34,9.34,39.37,752.31
130,1,22:00,9.43,-4.73,33.16,36.45,98.49,11.15,11.15,11.15,74.58,500.96
130,1,22:10,7.76,-7.74,32.5,36.01,95.77,8.39,8.39,8.39,27.56,437.92
130,1,22:20,8.28,0.67,31.85,35.65,85.92,11.4,11.4,11.4,0.05,415.96
130,1,22:30,11.19,1.58,32.56,35.44,85.86,14.22,14.22,14.22,12.34,574.76
130,1,22:40,10.13,4.81,32.15,35.4,85.86,9.11,9.11,9.11,72.69,860.57
130,1,22:50,7.42,6.61,30.53,35.18,85.86,4.55,4.55,4.55,34.16,651.09
130,1,23:00,8.95,4.65,30.32,35.11,92.07,6.11,6.11,6.11,11.96,853.9
130,1,23:10,8.31,0.54,29.87,34.91,98.54,6.64,6.64,6.64,20.65,793.51
130,1,23:20,8.91,4.98,30.03,35.08,98.54,6.05,6.05,6.05,31.32,958.56
130,1,23:30,7.57,7.78,29.86,35.02,100.4,3.89,3.89,3.89,42.5,700.55
130,1,23:40,7.68,-5.55,29.4,34.66,109.71,2.77,2.77,2.77,18.6,642.34
130,1,23:50,6.67,-3.12,29.14,34.44,98.57,2.72,2.73,2.73,8.08,514.65
130,2,00:00,8.88,-6.48,28.97,34.26,98.57,2.72,2.72,2.72,46.07,918.39
130,2,00:10,8.69,-4.67,28.81,34.09,98.57,1.02,1.01,1.02,53.3,910.87
130,2,00:20,8.15,-5.32,28.56,33.88,98.57,0.06,0.06,0.06,80.43,823.72
130,2,00:30,8.07,-3.1,28.37,33.78,98.51,0.14,0.14,0.14,106.04,835.69
130,2,00:40,5.94,-2.39,28.07,33.62,98.46,0.05,0.04,0.05,43.03,396.03
130,2,00:50,5.52,-4.26,27.8,33.41,98.46,0.04,0.04,0.05,46.7,326.11
130,2,01:00,3.12,2.18,27.55,32.97,98.46,0.09,0.09,0.09,8.62,89.94
130,2,01:10,2.62,7.42,27.25,32.65,115.63,0.04,0.04,0.04,3.08,29.58
130,2,01:20,1.66,-1.81,27.12,32.29,127.17,39.93,39.94,39.93,-0.22,-2.94
130,2,01:30,1.6,32.38,27.47,32.1,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,01:40,1.78,45.16,27.7,32.58,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,01:50,2.35,32.27,27.54,32.17,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,02:00,2.15,-2.62,27.29,31.85,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,02:10,1.87,6.21,27.11,31.53,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,02:20,1.59,17.48,27.08,31.22,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,02:30,1.45,-6.27,26.79,31.01,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,02:40,1.07,-5.76,26.6,30.83,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,02:50,1.93,26.27,26.59,30.46,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,03:00,1.08,-13.31,26.26,30.13,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,03:10,0.85,-4.44,26.03,29.99,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,03:20,1.69,45.21,26.0,29.68,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,03:30,2.03,76.27,25.9,29.4,127.17,87.99,87.99,87.98,-0.3,-0.3
130,2,03:40,4.08,42.46,25.46,29.06,198.46,63.71,63.71,63.71,-0.86,9.53
130,2,03:50,3.37,-10.47,25.26,29.55,209.17,0.02,0.02,0.02,4.81,69.48
130,2,04:00,3.93,-7.04,24.54,29.21,180.92,0.04,0.04,0.03,23.91,145.35
130,2,04:10,2.57,5.06,24.19,28.84,184.79,0.03,0.03,0.02,9.44,45.09
130,2,04:20,2.41,-2.2,23.85,28.56,200.03,4.38,4.39,4.39,5.8,21.37
130,2,04:30,2.76,-13.4,23.9,28.13,191.93,82.23,82.23,82.23,-0.31,-0.02
130,2,04:40,3.27,-4.62,24.82,29.08,165.9,0.72,0.72,0.72,29.1,101.57
130,2,04:50,2.47,-3.51,23.81,28.35,165.89,0.03,0.02,0.03,5.81,23.24
130,2,05:00,2.71,-8.8,23.38,28.01,165.89,0.03,0.04,0.03,9.23,45.17
130,2,05:10,3.19,-7.02,23.1,27.79,159.82,0.03,0.03,0.03,10.57,68.28
130,2,05:20,3.21,-7.84,22.94,27.59,150.18,0.03,0.03,0.03,11.19,72.48
130,2,05:30,1.51,-13.15,22.92,27.12,140.77,83.57,83.57,83.56,-0.3,-0.3
130,2,05:40,2.18,-12.21,23.57,27.68,140.77,87.98,87.99,87.98,-0.3,-0.3
130,2,05:50,3.82,8.38,23.68,27.84,142.99,56.1,56.1,56.1,8.18,37.35
130,2,06:00,3.97,7.83,23.93,28.11,160.64,0.01,0.01,0.01,27.91,160.92
130,2,06:10,4.03,5.03,22.86,27.16,165.8,0.01,0.01,0.01,23.56,171.11
130,2,06:20,2.97,3.93,22.52,26.69,165.8,0.01,0.01,0.01,11.22,68.44
130,2,06:30,2.84,0.31,22.27,26.58,165.8,0.01,0.01,0.01,11.57,60.96
130,2,06:40,3.03,3.01,22.17,26.42,165.8,0.02,0.02,0.02,15.5,76.01
130,2,06:50,2.8,0.6,22.0,26.32,165.8,0.01,0.02,0.03,7.96,62.3
130,2,07:00,2.96,5.76,21.9,26.19,165.8,0.01,0.01,0.01,15.53,61.77
130,2,07:10,2.27,-6.89,21.71,26.1,157.67,5.63,5.63,5.63,-0.33,-0.33
130,2,07:20,2.85,-16.23,21.93,25.82,152.77,84.79,84.79,84.79,-0.31,-0.01
130,2,07:30,3.25,0.61,22.95,26.84,137.38,2.5,2.5,2.5,13.84,61.47
130,2,07:40,2.14,-6.12,22.19,26.26,137.37,26.48,26.49,26.49,5.33,16.7
130,2,07:50,1.26,-18.95,22.18,25.35,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,08:00,1.49,22.7,22.4,26.23,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,08:10,2.13,-1.7,22.51,26.28,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,08:20,1.96,-20.31,22.6,26.1,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,08:30,1.92,-22.44,22.64,26.02,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,08:40,1.51,21.23,22.64,25.97,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,08:50,1.77,47.42,23.0,25.94,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,09:00,1.47,33.43,23.33,25.88,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,09:10,1.15,27.95,23.52,26.07,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,09:20,1.87,33.94,23.85,26.13,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,09:30,1.26,24.57,24.13,26.18,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,09:40,1.67,49.57,24.52,26.34,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,09:50,1.4,55.4,24.92,26.46,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,10:00,1.2,72.47,25.25,26.66,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,10:10,1.42,98.35,25.57,26.99,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,10:20,0.9,42.46,25.84,27.21,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,10:30,0.75,-74.59,26.19,27.65,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,10:40,1.47,-94.59,26.57,27.96,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,10:50,1.56,-88.38,26.96,28.18,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,11:00,1.73,-63.86,27.23,28.37,137.37,87.98,87.99,87.99,-0.3,-0.3
130,2,11:10,4.99,0.53,27.68,28.81,139.69,45.95,45.96,45.96,-52.03,149.61
130,2,11:20,3.82,3.37,28.34,30.04,153.19,0.02,0.02,0.02,-34.78,140.42
130,2,11:30,5.19,-0.3,28.16,29.95,151.61,0.02,0.02,0.02,-52.06,357.03
130,2,11:40,5.93,4.72,27.93,29.94,165.2,0.02,0.02,0.02,-97.94,422.9
130,2,11:50,4.34,-2.95,28.0,30.11,167.85,0.02,0.02,0.02,-40.76,170.97
130,2,12:00,3.94,-0.94,28.04,30.17,141.31,0.02,0.02,0.02,-42.98,169.34
130,2,12:10,4.23,-7.82,28.27,30.61,135.27,0.02,0.02,0.02,-48.86,188.17
130,2,12:20,5.33,1.79,28.53,30.85,135.04,0.02,0.02,0.02,-86.5,294.02
130,2,12:30,4.65,8.02,28.78,31.21,156.26,0.02,0.02,0.02,-71.12,284.25
130,2,12:40,5.36,-4.95,28.89,31.44,181.27,0.02,0.02,0.02,-57.56,274.68
130,2,12:50,3.77,3.33,28.94,31.41,166.54,0.02,0.02,0.02,-40.12,159.13
130,2,13:00,5.09,-2.41,29.21,31.67,165.63,0.02,0.02,0.02,-67.2,299.24
130,2,13:10,5.65,-6.89,29.5,32.07,177.84,0.01,0.01,0.01,-80.92,317.6
130,2,13:20,5.17,-3.05,29.55,32.21,158.35,0.01,0.01,0.01,-89.42,297.62
130,2,13:30,4.06,-4.95,29.66,32.41,161.29,0.01,0.01,0.01,-38.33,171.19
130,2,13:40,4.92,-8.66,29.85,32.68,158.05,0.01,0.01,0.01,-39.03,250.23
130,2,13:50,4.05,-1.83,29.98,32.79,126.56,0.01,0.01,0.01,-40.47,198.72
130,2,14:00,2.5,7.14,30.12,33.01,128.56,40.82,40.82,40.82,-5.71,14.98
130,2,14:10,3.24,3.3,30.77,33.62,174.18,9.22,9.22,9.22,-8.93,24.77
130,2,14:20,3.54,-1.64,30.72,33.56,144.19,0.01,0.01,0.01,-30.16,112.68
130,2,14:30,2.96,3.77,30.7,33.49,166.4,6.46,6.46,6.46,-19.92,76.0
130,2,14:40,4.58,-7.83,31.21,33.66,140.7,46.26,46.26,46.26,-28.65,64.44
130,2,14:50,2.45,-9.55,31.44,34.19,128.39,28.26,28.26,28.26,-6.36,18.9
130,2,15:00,2.85,7.59,31.55,34.37,125.0,87.99,87.99,87.98,-0.3,-0.3
130,2,15:10,1.82,25.77,32.01,35.22,125.0,87.99,87.99,87.98,-0.3,-0.3
130,2,15:20,2.3,9.03,32.25,35.63,125.0,87.99,87.99,87.98,-0.3,-0.3
130,2,15:30,3.19,3.36,32.47,35.8,128.77,84.84,84.84,84.84,-0.3,-0.3
130,2,15:40,3.77,1.88,32.68,35.47,170.15,1.84,1.84,1.84,-40.59,134.42
130,2,15:50,3.14,16.6,32.36,34.49,192.36,56.23,56.23,56.23,-0.32,-0.31
130,2,16:00,3.69,-4.74,32.68,35.28,197.32,3.05,3.05,3.05,-17.49,84.83
130,2,16:10,3.44,-7.8,32.28,34.69,171.92,0.01,0.01,0.01,-29.39,91.42
130,2,16:20,3.73,14.82,32.48,34.5,177.22,36.72,36.73,36.72,-13.34,59.55
130,2,16:30,2.21,22.13,32.78,34.94,222.7,34.29,34.3,34.29,-7.38,20.54
130,2,16:40,3.12,4.84,33.03,34.56,203.73,76.85,76.86,76.85,-0.3,-0.3
130,2,16:50,2.86,16.65,33.44,35.27,166.09,83.76,83.77,83.76,-0.3,-0.31
130,2,17:00,4.9,2.21,33.56,35.65,193.29,1.18,1.18,1.18,-49.69,237.89
130,2,17:10,3.89,-0.61,32.74,35.15,201.1,0.01,0.01,0.01,-48.27,183.31
130,2,17:20,3.73,0.69,32.59,34.97,205.9,0.01,0.01,0.01,-32.96,125.09
130,2,17:30,4.66,2.0,32.6,35.05,208.01,0.01,0.01,0.01,-52.86,194.75
130,2,17:40,4.3,0.39,32.55,35.07,198.81,0.01,0.01,0.01,-49.88,186.45
130,2,17:50,4.78,-1.27,32.49,35.04,208.3,0.01,0.01,0.01,-71.01,217.16
130,2,18:00,4.15,2.64,32.53,34.99,193.85,0.01,0.01,0.01,-71.05,197.93
130,2,18:10,4.63,-1.78,32.49,35.11,207.24,0.01,0.01,0.01,-59.98,219.29
130,2,18:20,4.78,6.55,32.35,35.1,212.54,0.01,0.01,0.01,-62.26,249.25
130,2,18:30,5.13,0.43,32.16,34.99,213.71,0.01,0.01,0.01,-129.04,288.01
130,2,18:40,4.65,-0.45,31.95,34.87,213.71,0.01,0.01,0.01,-116.99,228.47
130,2,18:50,4.01,2.88,31.85,34.73,220.12,0.01,0.01,0.01,-56.91,181.51
130,2,19:00,4.19,-7.23,31.68,34.5,228.41,0.01,0.01,0.01,-66.04,153.05
130,2,19:10,5.02,3.63,31.65,34.54,215.1,0.01,0.01,0.01,-114.04,277.27
130,2,19:20,4.75,-2.65,31.7,34.51,217.62,0.01,0.01,0.01,-61.78,208.57
130,2,19:30,3.92,3.92,31.51,34.27,218.88,0.01,0.01,0.01,-39.7,152.06
130,2,19:40,4.55,-2.99,31.43,34.04,208.89,0.01,0.01,0.01,-61.4,188.58
130,2,19:50,4.78,-0.19,31.2,33.8,211.13,0.01,0.01,0.01,-64.71,230.14
130,2,20:00,4.8,-4.65,31.05,33.78,211.13,0.01,0.01,0.01,-70.95,230.52
130,2,20:10,4.39,-1.1,30.85,33.54,211.13,0.01,0.01,0.01,-80.68,175.69
130,2,20:20,3.86,-2.8,30.74,33.44,211.13,0.01,0.01,0.01,-89.44,135.15
130,2,20:30,2.97,-0.85,30.56,33.29,211.13,0.01,0.01,0.01,-46.06,65.76
130,2,20:40,2.69,6.48,30.43,33.14,211.13,0.01,0.01,0.01,-14.47,41.04
130,2,20:50,2.32,-0.77,30.24,33.09,211.13,0.01,0.01,0.01,-5.39,9.74
130,2,21:00,2.71,-8.06,30.1,33.09,205.61,0.01,0.01,0.01,-8.53,24.99
130,2,21:10,2.39,-7.86,30.04,33.09,194.49,0.01,0.01,0.01,-5.58,15.48
130,2,21:20,3.49,-7.44,29.99,33.08,178.2,0.01,0.01,0.01,-26.8,92.78
130,2,21:30,4.01,-7.81,29.86,32.91,169.06,0.01,0.01,0.01,-39.55,157.15
130,2,21:40,7.31,-4.84,29.82,33.0,158.05,0.01,0.01,0.01,-113.65,618.28
130,2,21:50,7.71,-8.89,29.79,33.21,148.29,0.01,0.01,0.01,-104.76,725.97
130,2,22:00,8.44,-6.98,29.68,33.2,134.18,0.01,0.01,0.01,-70.07,829.18
130,2,22:10,8.16,-8.52,29.39,33.17,123.15,0.01,0.01,0.01,-30.13,865.41
130,2,22:20,9.92,-9.28,29.25,33.08,123.15,0.02,0.02,0.02,81.92,1181.52
130,2,22:30,9.96,-10.96,29.35,32.91,123.15,0.01,0.01,0.01,64.63,1205.05
