TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
91,1,06:30,9.09,-3.22,29.34,32.57,-194.84,10.64,10.64,10.64,-0.23,419.4
91,1,06:40,10.32,3.75,29.72,32.31,-190.04,13.12,13.12,13.12,-0.2,394.74
91,1,06:50,12.4,-6.55,29.27,31.77,-184.65,15.12,15.12,15.12,-0.19,420.03
91,1,07:00,12.1,-10.62,28.79,31.19,-184.65,14.49,14.49,14.49,-0.18,423.54
91,1,07:10,13.3,-9.81,28.69,30.77,-184.65,17.43,17.43,17.43,-0.17,373.01
91,1,07:20,14.39,-7.38,29.05,30.7,-184.65,16.14,16.14,16.14,-0.19,506.34
91,1,07:30,13.99,-6.11,29.14,30.57,-184.65,16.28,16.28,16.28,-0.19,485.95
91,1,07:40,13.74,-5.94,29.03,30.45,-184.65,14.95,14.95,14.95,-0.2,537.01
91,1,07:50,14.08,-6.13,28.86,30.42,-184.65,15.15,15.15,15.15,-0.19,570.66
91,1,08:00,13.26,-4.6,29.04,30.42,-184.65,12.93,12.93,12.93,-0.19,699.73
91,1,08:10,12.86,-7.14,28.85,30.42,-184.61,11.69,11.69,11.69,-0.14,859.84
91,1,08:20,12.21,-9.69,28.56,30.54,-184.6,10.04,10.04,10.04,7.19,795.17
91,1,08:30,9.88,-2.22,28.77,30.83,-195.3,6.56,6.57,6.56,151.17,956.81
91,1,08:40,11.36,6.42,29.77,31.02,-196.97,17.1,17.1,17.1,102.83,303.28
91,1,08:50,12.97,0.77,30.12,31.32,-187.52,15.59,15.59,15.59,123.09,513.42
91,1,09:00,14.71,-6.22,30.0,31.6,-184.61,16.68,16.68,16.68,74.38,534.6
91,1,09:10,14.2,-6.9,30.23,31.59,-184.61,14.54,14.54,14.54,49.27,649.84
91,1,09:20,11.77,-4.77,30.46,31.81,-184.61,14.52,14.52,14.52,14.26,474.22
91,1,09:30,12.88,-3.16,31.01,32.18,-184.61,9.25,9.25,9.25,94.87,1282.88
91,1,09:40,10.55,-1.5,31.31,32.78,-184.61,7.62,7.62,7.62,49.81,993.09
91,1,09:50,9.61,-1.48,31.35,33.47,-184.61,2.9,2.9,2.9,99.49,1254.47
91,1,10:00,9.75,-0.53,31.8,34.12,-184.61,5.32,5.32,5.32,97.28,1044.68
91,1,10:10,9.59,1.11,32.2,34.72,-184.61,1.87,1.87,1.87,91.47,1274.69
91,1,10:20,9.76,-3.49,32.21,35.27,-184.61,0.5,0.5,0.5,63.55,1308.76
91,1,10:30,8.77,5.39,32.57,35.67,-184.61,0.39,0.4,0.4,12.1,1170.08
91,1,10:40,8.22,6.2,32.62,36.18,-184.61,0.02,0.01,0.02,-22.48,1070.7
91,1,10:50,7.54,7.23,32.8,36.66,-179.99,0.03,0.03,0.02,-46.74,890.72
91,1,11:00,8.85,-3.03,32.71,37.06,-165.23,0.16,0.17,0.16,-116.7,1032.05
91,1,11:10,7.62,4.69,32.93,37.35,-170.35,0.02,0.02,0.02,-209.07,888.41
91,1,11:20,7.52,0.06,32.74,37.37,-150.18,0.15,0.15,0.15,-255.3,724.65
91,1,11:30,6.87,1.76,32.89,37.68,-149.75,0.01,0.01,0.01,-202.73,603.7
91,1,11:40,7.12,-2.66,32.79,37.97,-147.82,0.04,0.04,0.04,-227.01,639.54
91,1,11:50,7.24,3.95,33.24,38.14,-153.88,0.03,0.03,0.03,-275.83,745.59
91,1,12:00,7.09,-4.13,33.21,38.18,-125.69,0.01,0.01,0.01,-197.01,597.33
91,1,12:10,6.94,1.6,33.27,38.26,-129.84,0.03,0.03,0.03,-95.88,664.47
91,1,12:20,6.51,-2.51,33.32,38.53,-117.19,0.01,0.01,0.01,-53.71,519.93
91,1,12:30,7.38,-3.74,33.47,38.66,-132.17,0.03,0.03,0.03,-178.95,718.74
91,1,12:40,6.32,2.26,33.67,38.65,-128.28,0.05,0.05,0.05,-152.41,558.78
91,1,12:50,6.93,-5.62,33.96,38.92,-112.05,0.05,0.05,0.06,-105.61,638.27
91,1,13:00,6.81,-3.14,34.03,38.99,-125.42,0.04,0.03,0.03,-146.73,647.07
91,1,13:10,6.22,1.93,34.03,38.92,-110.06,0.02,0.01,0.02,-100.97,452.6
91,1,13:20,6.24,-4.87,34.15,39.24,-119.17,0.02,0.02,0.02,-96.05,486.77
91,1,13:30,6.56,3.74,34.39,39.22,-128.31,0.02,0.03,0.03,-125.95,583.33
91,1,13:40,5.71,4.27,34.53,39.44,-111.16,0.04,0.04,0.04,-260.42,418.45
91,1,13:50,4.39,-3.05,34.37,39.38,-121.98,0.04,0.04,0.04,-161.44,233.97
91,1,14:00,6.06,7.31,34.79,39.65,-117.18,0.03,0.03,0.03,-317.83,543.92
91,1,14:10,6.49,-3.82,34.63,39.72,-126.44,0.01,0.01,0.01,-324.24,448.26
91,1,14:20,3.07,-2.51,34.68,39.48,-143.96,0.01,0.01,0.01,-72.74,87.52
91,1,14:30,3.42,-1.2,34.84,39.28,-151.27,0.01,0.01,0.01,-140.85,145.03
91,1,14:40,5.52,7.87,35.27,40.13,-127.31,0.01,0.01,0.01,-197.95,419.92
91,1,14:50,6.09,0.8,35.15,39.94,-81.47,0.01,0.01,0.01,-250.43,351.99
91,1,15:00,4.98,-2.36,35.13,40.14,-95.31,0.01,0.01,0.01,-204.17,274.96
91,1,15:10,4.32,0.11,35.3,39.57,-126.83,0.01,0.01,0.01,-166.75,264.29
91,1,15:20,3.23,-0.64,35.25,39.75,-106.22,0.01,0.01,0.01,-65.31,99.8
91,1,15:30,4.86,4.78,35.58,40.06,-94.68,0.03,0.03,0.03,-169.2,307.21
91,1,15:40,5.69,-9.98,35.49,40.35,-128.37,0.01,0.01,0.01,-199.3,371.22
91,1,15:50,3.03,14.83,35.67,39.97,-114.64,28.1,28.1,28.1,-20.83,41.17
91,1,16:00,6.33,-2.83,35.85,40.66,-105.4,2.97,2.97,2.97,-200.33,415.54
91,1,16:10,4.12,-4.28,35.98,40.53,-109.01,0.01,0.01,0.01,-138.55,174.77
91,1,16:20,4.59,-1.71,35.78,40.19,-148.69,0.01,0.01,0.01,-170.56,234.36
91,1,16:30,3.51,-0.53,35.78,40.35,-148.71,2.03,2.03,2.03,-50.16,67.92
91,1,16:40,3.52,5.38,35.82,40.25,-113.24,0.01,0.01,0.01,-98.69,148.25
91,1,16:50,5.51,-9.57,35.68,40.24,-127.5,2.68,2.68,2.68,-144.42,227.19
91,1,17:00,4.55,-3.62,35.86,40.3,-148.22,0.01,0.01,0.01,-166.99,241.82
91,1,17:10,3.31,12.37,35.78,40.05,-125.21,0.01,0.01,0.01,-80.65,127.95
91,1,17:20,4.34,-9.96,35.62,39.89,-109.43,0.01,0.01,0.01,-50.48,115.23
91,1,17:30,3.44,7.82,35.58,39.75,-139.17,0.01,0.01,0.01,-75.99,128.6
91,1,17:40,4.08,-0.1,35.52,39.53,-93.37,0.01,0.01,0.01,-87.43,161.81
91,1,17:50,3.74,-4.51,35.38,39.62,-103.19,0.01,0.01,0.01,-54.29,153.38
91,1,18:00,3.76,-7.94,35.63,39.74,-97.96,0.01,0.01,0.01,-20.61,124.68
91,1,18:10,2.42,11.68,35.58,39.25,-108.2,0.01,0.01,0.01,-31.83,55.34
91,1,18:20,4.74,0.26,35.8,39.55,-79.79,0.01,0.01,0.01,-115.97,228.59
91,1,18:30,4.73,-7.4,35.93,39.9,-96.72,0.01,0.01,0.01,-123.96,248.47
91,1,18:40,4.61,-0.55,35.94,39.68,-98.18,0.01,0.01,0.01,-83.22,273.86
91,1,18:50,4.62,5.7,35.84,39.45,-82.34,0.01,0.01,0.01,-66.22,247.41
91,1,19:00,3.6,-6.83,35.66,38.97,-86.07,0.01,0.01,0.01,-30.19,110.53
91,1,19:10,4.43,0.96,35.87,39.15,-104.57,0.01,0.01,0.01,-54.2,224.1
91,1,19:20,3.04,0.16,35.68,39.08,-104.57,0.02,0.02,0.04,-11.87,93.19
91,1,19:30,4.96,-7.53,35.56,39.05,-104.62,0.02,0.02,0.05,-52.03,244.7
91,1,19:40,4.43,-1.3,35.31,38.99,-116.53,0.02,0.02,0.05,-54.3,230.09
91,1,19:50,4.3,-5.68,35.07,38.68,-116.79,0.02,0.02,0.05,-24.64,192.84
91,1,20:00,6.94,-9.71,34.46,38.49,-132.86,0.09,0.09,0.11,6.52,547.73
91,1,20:10,9.36,-5.46,34.28,38.62,-167.32,0.98,0.98,0.98,94.45,1223.78
91,1,20:20,8.63,-5.72,34.39,38.02,-167.42,0.27,0.27,0.27,52.38,1105.88
91,1,20:30,8.92,-5.64,33.94,37.73,-167.42,0.44,0.44,0.44,46.32,1142.04
91,1,20:40,8.31,-0.87,33.91,37.54,-167.43,0.02,0.01,0.02,60.69,1061.27
91,1,20:50,8.05,-2.43,33.56,37.49,-167.43,0.07,0.06,0.07,96.96,976.25
91,1,21:00,8.68,-7.43,33.08,37.44,-167.43,0.06,0.04,0.05,139.68,1075.38
91,1,21:10,9.52,-6.2,33.11,37.25,-171.05,5.59,5.59,5.59,99.4,816.54
91,1,21:20,12.07,-6.45,32.75,36.22,-179.72,15.45,15.45,15.45,74.9,385.08
91,1,21:30,13.46,-7.93,32.02,35.39,-179.73,13.96,13.96,13.96,2.61,639.98
91,1,21:40,12.79,-5.12,32.33,34.85,-179.73,12.54,12.54,12.54,34.98,696.84
91,1,21:50,12.08,-9.53,30.89,34.21,-179.75,10.55,10.55,10.55,41.24,771.63
91,1,22:00,12.19,-5.96,30.6,33.61,-187.18,13.42,13.42,13.42,84.06,553.64
91,1,22:10,11.7,-2.15,31.31,33.12,-192.15,13.33,13.33,13.33,34.28,528.28
91,1,22:20,11.32,-4.36,30.85,32.6,-192.15,13.8,13.8,13.8,0.65,434.87
91,1,22:30,10.7,-5.98,30.12,32.31,-192.15,11.09,11.09,11.09,12.83,560.85
91,1,22:40,7.89,-3.61,29.7,32.57,-192.15,3.54,3.54,3.54,66.55,771.09
91,1,22:50,8.5,-1.27,29.42,32.87,-192.15,5.81,5.81,5.81,43.76,786.98
91,1,23:00,10.71,-1.34,29.86,32.88,-192.15,7.7,7.7,7.7,18.17,1077.89
91,1,23:10,10.05,4.0,29.95,32.7,-192.15,7.11,7.11,7.11,23.71,984.23
91,1,23:20,10.16,9.8,29.96,32.6,-192.15,7.28,7.28,7.28,34.27,1021.59
91,1,23:30,9.55,6.11,29.71,32.5,-192.15,5.23,5.23,5.23,70.68,1081.46
91,1,23:40,9.16,0.94,29.15,32.63,-192.15,4.28,4.28,4.28,29.4,1051.54
91,1,23:50,7.97,-1.78,28.81,32.67,-192.15,1.47,1.47,1.47,16.1,963.42
91,2,00:00,9.01,-2.11,28.63,32.7,-192.15,2.25,2.25,2.25,59.2,1122.44
91,2,00:10,8.52,-2.37,28.72,32.7,-192.15,1.54,1.54,1.54,58.37,1029.46
91,2,00:20,6.2,6.14,27.69,32.7,-192.15,0.03,0.03,0.03,59.38,622.53
91,2,00:30,5.15,3.09,27.0,32.09,-184.9,0.05,0.04,0.04,59.02,385.36
91,2,00:40,4.17,4.52,26.62,31.82,-176.42,0.03,0.03,0.03,24.51,239.97
91,2,00:50,3.11,5.36,25.93,31.86,-165.88,0.02,0.02,0.02,13.57,93.99
91,2,01:00,3.16,1.4,25.33,31.65,-124.76,0.08,0.08,0.08,10.3,80.59
91,2,01:10,4.1,5.14,24.98,31.65,-136.6,0.03,0.04,0.03,20.21,206.42
91,2,01:20,4.7,0.03,25.25,31.17,-131.92,0.03,0.02,0.03,34.93,271.78
91,2,01:30,4.61,-5.2,25.1,30.78,-135.73,0.18,0.18,0.18,-28.56,232.89
91,2,01:40,4.21,-0.15,24.74,30.38,-135.04,0.04,0.04,0.04,-1.24,185.89
91,2,01:50,4.2,-1.35,24.68,30.16,-140.65,0.14,0.14,0.14,2.52,184.2
91,2,02:00,3.96,7.92,24.21,29.7,-138.06,0.02,0.02,0.02,-89.23,181.64
91,2,02:10,3.97,-3.89,24.14,29.4,-137.11,0.02,0.02,0.02,-35.42,166.18
91,2,02:20,4.95,5.6,24.02,29.11,-139.93,0.03,0.03,0.03,7.54,302.75
91,2,02:30,4.2,-2.36,23.98,28.99,-138.38,0.02,0.02,0.02,-92.44,187.55
91,2,02:40,4.26,7.52,23.52,28.6,-144.16,0.02,0.02,0.02,-146.19,215.78
91,2,02:50,4.83,-3.3,23.51,28.4,-132.18,0.02,0.02,0.02,-160.49,266.87
91,2,03:00,4.6,-6.31,23.42,28.32,-131.96,0.03,0.03,0.03,-173.95,248.94
91,2,03:10,4.44,-3.11,23.2,27.79,-131.96,0.03,0.03,0.03,-197.04,239.24
91,2,03:20,3.14,2.9,22.73,27.58,-131.71,0.06,0.06,0.06,-104.44,106.96
91,2,03:30,2.81,13.15,22.35,27.34,-105.87,0.03,0.03,0.03,-29.94,77.49
91,2,03:40,4.03,-5.14,22.39,27.39,-88.53,0.02,0.02,0.02,-46.78,148.94
91,2,03:50,6.18,-7.71,22.57,27.89,-117.21,0.09,0.09,0.09,50.17,524.81
91,2,04:00,6.33,-6.31,22.44,28.03,-119.54,0.04,0.04,0.04,88.34,550.61
91,2,04:10,5.51,-0.33,22.35,27.68,-119.54,0.04,0.04,0.04,88.87,419.36
91,2,04:20,4.36,-0.25,22.04,26.71,-119.54,0.04,0.04,0.04,63.82,232.07
91,2,04:30,4.26,-4.87,21.95,26.36,-119.54,0.04,0.04,0.04,64.26,212.23
91,2,04:40,5.91,-7.27,21.98,26.87,-119.54,0.04,0.04,0.04,142.63,449.07
91,2,04:50,5.64,-3.78,21.81,26.94,-128.51,0.04,0.04,0.04,117.53,377.63
91,2,05:00,6.23,1.54,21.65,26.93,-131.83,0.04,0.04,0.04,102.5,551.37
91,2,05:10,7.33,-1.28,21.88,27.05,-131.85,0.04,0.04,0.04,140.07,866.03
91,2,05:20,7.48,-0.76,21.95,27.0,-131.85,0.04,0.04,0.04,138.73,873.43
91,2,05:30,6.12,-4.51,21.79,26.96,-131.85,0.04,0.04,0.04,113.99,520.52
91,2,05:40,6.65,-2.98,21.58,26.96,-131.85,0.04,0.04,0.04,168.82,636.36
91,2,05:50,6.82,1.58,21.6,27.08,-131.85,0.04,0.04,0.04,135.35,731.4
91,2,06:00,7.0,4.64,21.36,27.05,-131.85,0.04,0.03,0.04,140.41,775.26
91,2,06:10,6.94,5.25,21.46,27.0,-131.85,0.01,0.01,0.01,104.8,763.97
91,2,06:20,5.91,6.01,21.25,26.93,-131.85,0.01,0.01,0.01,88.0,536.98
91,2,06:30,5.48,5.73,20.9,26.24,-131.85,0.01,0.01,0.01,88.07,434.68
91,2,06:40,5.94,1.7,20.86,26.21,-131.85,0.01,0.01,0.01,100.75,513.56
91,2,06:50,6.39,-4.49,21.09,26.8,-131.85,0.01,0.01,0.01,68.03,541.35
91,2,07:00,6.01,-10.13,20.99,26.25,-131.85,0.01,0.01,0.01,103.35,401.32
91,2,07:10,6.48,-6.57,20.96,26.43,-138.4,0.01,0.01,0.01,95.53,517.45
91,2,07:20,5.36,-0.54,20.8,25.92,-144.16,0.01,0.01,0.01,36.97,386.13
91,2,07:30,5.63,1.76,20.68,26.09,-144.16,0.01,0.01,0.01,88.52,451.19
91,2,07:40,4.69,2.26,20.58,25.61,-144.16,0.01,0.01,0.01,75.49,290.74
91,2,07:50,4.38,5.61,20.48,25.16,-138.38,0.01,0.01,0.01,-1.49,222.34
91,2,08:00,4.49,-4.19,20.7,25.39,-131.85,0.01,0.01,0.01,34.64,237.12
91,2,08:10,5.01,0.67,20.79,25.52,-140.77,0.01,0.01,0.01,26.8,306.02
91,2,08:20,4.79,7.67,20.62,25.56,-144.16,0.01,0.01,0.01,45.0,295.81
91,2,08:30,4.34,-1.08,20.75,25.38,-144.16,0.01,0.01,0.01,25.57,239.45
91,2,08:40,3.97,4.1,20.67,25.32,-138.95,0.01,0.01,0.01,14.48,185.49
91,2,08:50,4.51,-1.24,20.85,25.52,-131.87,0.01,0.01,0.01,-5.96,237.78
91,2,09:00,4.93,-1.06,21.03,25.82,-131.86,0.01,0.01,0.01,-76.46,304.59
91,2,09:10,4.97,-3.38,21.28,26.02,-131.85,0.01,0.01,0.01,25.91,314.16
91,2,09:20,5.25,-4.27,21.65,26.45,-131.85,0.01,0.01,0.01,-21.07,357.97
91,2,09:30,4.84,-4.77,21.89,26.44,-131.85,0.01,0.01,0.01,20.33,295.03
91,2,09:40,4.82,6.44,22.11,26.59,-131.85,0.01,0.01,0.01,-146.1,310.26
91,2,09:50,4.86,3.4,22.5,26.72,-122.18,0.01,0.01,0.01,-221.93,314.21
91,2,10:00,5.34,4.32,22.86,27.26,-115.54,0.01,0.01,0.01,-214.49,376.37
91,2,10:10,5.68,-3.87,23.5,27.77,-107.24,0.01,0.01,0.01,-288.28,422.75
91,2,10:20,6.04,-8.91,23.99,28.3,-107.21,0.01,0.01,0.01,-340.2,465.25
91,2,10:30,5.56,-6.59,24.19,28.48,-117.0,0.01,0.01,0.01,-269.08,389.93
91,2,10:40,5.1,3.01,24.42,28.77,-119.57,0.01,0.01,0.01,-250.73,373.44
91,2,10:50,5.52,-0.26,24.71,28.94,-120.39,0.01,0.01,0.01,-225.99,374.05
91,2,11:00,6.52,-5.24,25.17,29.34,-131.96,0.01,0.01,0.01,-361.11,583.94
91,2,11:10,5.69,-5.85,25.52,29.82,-137.59,0.01,0.01,0.01,-192.79,404.04
91,2,11:20,5.19,1.47,25.74,29.72,-140.45,0.02,0.02,0.02,-83.45,334.67
91,2,11:30,6.74,6.4,26.18,30.3,-130.6,0.04,0.04,0.04,-91.25,638.67
91,2,11:40,6.14,-5.51,26.25,30.63,-113.96,0.01,0.01,0.01,-110.16,468.27
91,2,11:50,4.66,-2.73,26.21,30.57,-125.96,0.01,0.01,0.01,-79.49,313.74
91,2,12:00,6.08,-3.48,26.49,30.59,-119.11,0.01,0.01,0.01,-112.25,452.85
91,2,12:10,5.38,-4.77,26.95,31.25,-122.74,0.01,0.01,0.01,-93.65,330.5
91,2,12:20,5.54,3.35,26.96,31.25,-145.84,0.01,0.02,0.01,-117.72,402.85
91,2,12:30,4.95,4.64,27.26,31.52,-133.48,0.01,0.01,0.01,-83.7,334.74
91,2,12:40,5.67,1.48,27.53,31.71,-115.15,0.01,0.01,0.01,-87.61,403.9
91,2,12:50,5.37,-2.45,27.51,31.79,-120.26,0.01,0.01,0.01,-93.45,358.71
91,2,13:00,4.83,1.63,27.71,32.24,-122.39,0.01,0.01,0.01,-70.74,325.03
91,2,13:10,4.96,-4.21,27.78,31.94,-103.44,0.01,0.02,0.02,-67.62,263.74
91,2,13:20,5.52,6.29,28.05,32.63,-116.77,0.01,0.01,0.01,-128.36,448.44
91,2,13:30,4.32,-2.85,28.07,32.59,-117.9,0.01,0.01,0.01,-46.2,232.37
91,2,13:40,6.16,2.24,28.36,32.61,-103.43,0.01,0.01,0.01,-81.6,462.01
91,2,13:50,6.05,-13.25,28.36,33.13,-135.45,0.01,0.01,0.01,-84.76,353.48
91,2,14:00,4.14,9.04,28.68,32.53,-140.61,0.01,0.01,0.01,-63.5,214.2
91,2,14:10,5.79,5.5,28.93,33.36,-92.65,0.01,0.02,0.02,-133.25,447.5
91,2,14:20,7.37,-8.24,28.67,33.53,-104.25,0.01,0.01,0.01,-178.5,651.34
91,2,14:30,4.0,-0.94,28.86,33.24,-105.25,0.01,0.01,0.01,-45.35,155.99
91,2,14:40,5.04,4.11,29.12,33.51,-109.65,0.01,0.01,0.01,-141.07,368.42
91,2,14:50,5.88,3.33,29.46,33.91,-94.94,0.02,0.01,0.01,-119.66,423.2
91,2,15:00,3.57,-0.33,29.35,33.77,-113.26,0.01,0.01,0.01,-41.65,131.87
91,2,15:10,5.68,-7.75,29.42,33.71,-101.15,0.01,0.01,0.01,-134.52,283.67
91,2,15:20,5.73,5.51,29.69,34.15,-110.19,0.01,0.01,0.01,-88.95,421.64
91,2,15:30,5.01,-8.77,29.75,34.18,-111.9,0.01,0.01,0.01,-67.48,268.48
91,2,15:40,4.05,10.25,29.85,34.0,-125.1,0.01,0.01,0.01,-58.55,229.86
91,2,15:50,3.81,4.03,30.02,34.26,-90.21,0.01,0.01,0.01,-75.07,186.67
91,2,16:00,4.58,-4.24,30.05,34.14,-97.83,0.01,0.01,0.01,-46.64,233.69
91,2,16:10,2.93,10.38,30.39,34.18,-97.41,13.15,13.14,13.14,-26.58,94.88
91,2,16:20,3.43,21.98,30.96,35.2,-81.51,65.74,65.75,65.73,-3.18,12.96
91,2,16:30,4.96,-7.08,30.83,35.21,-87.52,0.01,0.01,0.01,-69.36,279.1
91,2,16:40,6.01,-3.0,30.74,35.06,-88.88,0.01,0.01,0.01,-107.87,386.4
91,2,16:50,4.62,-6.35,30.55,34.64,-104.24,0.01,0.01,0.01,-70.85,243.16
91,2,17:00,4.35,10.1,30.85,34.45,-101.87,0.01,0.01,0.01,-54.09,236.48
91,2,17:10,4.97,4.93,30.77,34.52,-74.84,0.01,0.01,0.01,-75.02,297.87
91,2,17:20,5.08,-6.42,30.63,34.44,-80.15,0.01,0.01,0.01,-73.09,278.14
91,2,17:30,3.96,1.71,30.84,34.41,-89.55,0.01,0.01,0.01,-51.9,194.01
91,2,17:40,4.08,0.81,30.89,34.29,-89.55,0.01,0.01,0.01,-57.4,211.58
91,2,17:50,4.67,1.68,30.9,34.49,-89.55,0.01,0.01,0.01,-82.98,269.46
91,2,18:00,5.17,3.56,30.93,34.44,-84.22,0.01,0.01,0.01,-119.57,324.47
91,2,18:10,3.92,1.1,30.82,34.33,-79.47,0.01,0.01,0.01,-42.87,153.14
91,2,18:20,3.92,-3.23,30.92,34.15,-85.24,0.01,0.01,0.01,-46.31,172.64
91,2,18:30,3.48,-4.51,30.64,34.17,-76.23,0.01,0.01,0.01,-54.77,125.39
91,2,18:40,4.67,3.52,30.53,34.28,-76.2,0.01,0.01,0.01,-149.0,267.51
91,2,18:50,4.58,1.0,30.37,34.02,-66.7,0.01,0.01,0.01,-71.0,221.77
91,2,19:00,3.97,-2.92,30.1,33.92,-67.24,0.01,0.01,0.01,-63.64,150.51
91,2,19:10,3.87,2.69,30.14,33.76,-74.82,0.01,0.01,0.01,-76.04,175.9
91,2,19:20,4.74,-0.85,30.27,33.95,-67.71,0.01,0.01,0.01,-71.13,234.18
91,2,19:30,4.55,-2.67,30.21,33.93,-76.21,0.01,0.01,0.01,-64.34,240.61
91,2,19:40,4.59,4.17,30.02,33.87,-76.23,0.01,0.01,0.01,-87.22,253.73
91,2,19:50,4.22,-1.68,29.84,33.39,-84.76,0.01,0.01,0.01,-53.43,186.84
91,2,20:00,4.25,-0.79,29.74,33.09,-76.27,0.01,0.01,0.01,-61.56,188.38
91,2,20:10,3.49,-0.42,29.59,33.02,-76.27,0.01,0.01,0.01,-60.38,123.93
91,2,20:20,2.54,-3.25,29.47,32.97,-76.27,0.01,0.01,0.01,-34.18,50.14
91,2,20:30,2.04,-2.98,29.21,32.89,-76.27,0.01,0.01,0.01,-10.98,15.35
91,2,20:40,2.12,-5.03,29.09,32.98,-76.27,0.01,0.01,0.01,-7.5,20.0
91,2,20:50,2.13,-7.44,28.93,32.96,-83.2,0.01,0.01,0.01,-5.0,9.57
91,2,21:00,2.05,-5.32,28.9,33.01,-96.29,0.01,0.01,0.01,-6.79,19.23
91,2,21:10,2.52,1.26,28.9,33.06,-100.84,0.01,0.01,0.01,-15.65,49.34
91,2,21:20,3.82,-5.39,29.03,33.05,-110.11,0.01,0.01,0.01,-40.61,146.13
91,2,21:30,4.78,-7.78,28.99,32.99,-118.12,0.01,0.01,0.01,-64.71,258.02
91,2,21:40,7.73,-6.31,28.9,33.51,-134.46,0.01,0.01,0.01,-151.96,767.53
91,2,21:50,8.64,-6.35,28.69,33.26,-143.59,0.07,0.07,0.07,-159.24,1071.24
