TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
61,1,07:10,10.62,5.51,393.21,32.44,-19.96,16.15,16.15,16.15,-0.04,355.44
61,1,07:20,11.78,9.28,393.21,32.21,-19.96,14.65,14.65,14.65,-0.03,510.8
61,1,07:30,13.13,8.89,393.21,31.96,-19.96,16.39,16.39,16.39,-0.04,511.14
61,1,07:40,12.04,10.38,393.21,31.74,-19.96,14.69,14.69,14.69,-0.08,521.87
61,1,07:50,11.78,10.43,393.21,31.7,-19.96,14.15,14.15,14.15,-0.02,556.35
61,1,08:00,11.67,10.18,393.21,31.67,-19.96,13.03,13.03,13.03,-0.1,642.93
61,1,08:10,10.82,8.21,393.21,31.76,-19.96,10.98,10.98,10.98,-0.06,806.0
61,1,08:20,10.28,4.13,393.21,32.04,-19.96,9.37,9.37,9.37,6.97,882.93
61,1,08:30,10.99,2.7,393.21,32.48,-19.96,9.41,9.41,9.41,106.38,972.95
61,1,08:40,10.3,7.76,393.21,32.7,-19.96,16.85,16.85,16.85,101.95,301.23
61,1,08:50,10.79,10.01,393.21,32.82,-19.96,14.39,14.39,14.39,114.47,478.9
61,1,09:00,10.25,8.01,393.21,32.95,-19.96,13.84,13.84,13.84,65.49,465.46
61,1,09:10,11.04,2.43,393.21,33.22,-19.96,12.61,12.61,12.61,47.04,623.02
61,1,09:20,11.16,8.05,393.21,33.4,-19.96,14.63,14.63,14.63,14.57,494.35
61,1,09:30,10.55,9.55,393.21,33.6,-19.54,7.4,7.4,7.4,86.61,1161.22
61,1,09:40,10.23,0.1,393.21,34.28,-7.7,8.26,8.26,8.26,46.97,937.29
61,1,09:50,9.63,-2.02,393.21,34.83,-7.69,3.81,3.81,3.81,83.79,1229.93
61,1,10:00,10.86,-3.08,393.21,35.4,-7.69,5.87,5.87,5.87,118.76,1288.11
61,1,10:10,9.84,-1.7,393.21,36.02,-7.69,2.62,2.62,2.62,91.27,1301.06
61,1,10:20,9.5,-2.11,393.21,36.66,-7.66,0.29,0.29,0.29,64.65,1331.78
61,1,10:30,8.3,-1.13,393.21,37.35,-7.66,0.02,0.02,0.02,6.33,1118.89
61,1,10:40,8.52,5.67,393.21,38.0,-5.57,0.03,0.03,0.03,-24.27,1131.15
61,1,10:50,8.78,-3.12,393.21,38.36,4.61,0.02,0.02,0.02,-55.65,1126.24
61,1,11:00,7.91,2.25,393.21,38.85,6.03,0.02,0.02,0.02,-110.64,997.43
61,1,11:10,7.32,0.58,393.21,39.38,16.91,0.04,0.04,0.04,-188.94,830.27
61,1,11:20,7.08,1.77,393.21,39.78,23.72,0.04,0.04,0.04,-261.22,765.97
61,1,11:30,6.32,-3.72,393.21,40.0,21.81,0.02,0.02,0.02,-192.04,575.82
61,1,11:40,6.47,0.96,393.21,40.16,25.33,0.01,0.01,0.01,-217.08,621.25
61,1,11:50,6.81,3.26,393.21,40.27,29.18,0.04,0.04,0.04,-252.28,707.16
61,1,12:00,5.79,0.41,393.21,40.36,28.86,0.01,0.01,0.01,-164.66,497.08
61,1,12:10,6.97,2.03,393.21,40.48,22.28,0.14,0.14,0.14,-117.59,775.61
61,1,12:20,5.69,0.98,393.21,40.74,26.2,0.01,0.03,0.01,-45.76,440.18
61,1,12:30,5.73,3.64,393.21,40.69,35.03,0.03,0.03,0.01,-99.06,422.07
61,1,12:40,7.67,-0.09,393.21,40.74,23.8,0.03,0.03,0.02,-225.09,816.47
61,1,12:50,6.98,-4.97,393.21,40.59,23.47,0.02,0.01,0.02,-122.19,658.24
61,1,13:00,7.28,-2.05,393.21,40.66,20.35,0.06,0.05,0.06,-149.15,677.93
61,1,13:10,7.43,4.23,393.21,40.85,27.11,0.05,0.05,0.05,-175.35,783.2
61,1,13:20,5.95,-9.63,393.21,40.93,22.61,0.02,0.02,0.03,-88.49,494.68
61,1,13:30,6.5,5.72,393.21,41.23,22.34,0.04,0.04,0.04,-109.64,668.44
61,1,13:40,4.18,-3.16,393.21,41.34,24.15,0.02,0.01,0.02,-148.73,246.24
61,1,13:50,5.86,11.44,393.21,41.67,42.28,0.02,0.02,0.02,-323.42,499.75
61,1,14:00,5.04,-11.18,393.21,41.51,50.81,0.01,0.01,0.01,-195.95,268.98
61,1,14:10,4.73,-3.26,393.21,41.72,7.08,0.14,0.14,0.14,-202.42,367.81
61,1,14:20,5.02,8.29,393.21,41.79,34.43,0.01,0.01,0.01,-298.42,409.84
61,1,14:30,2.91,-1.62,393.21,41.81,43.59,10.02,10.02,10.02,-76.8,63.72
61,1,14:40,4.1,-2.32,393.21,42.23,13.69,33.63,33.63,33.63,-78.04,125.51
61,1,14:50,3.76,3.06,393.21,42.18,-10.5,0.01,0.01,0.01,-117.25,158.07
61,1,15:00,3.77,-5.71,393.21,42.21,-3.38,0.01,0.01,0.01,-139.55,188.67
61,1,15:10,3.61,10.11,393.21,42.35,0.62,21.06,21.07,21.07,-34.84,38.25
61,1,15:20,5.67,-6.7,393.21,42.41,31.73,5.43,5.43,5.43,-93.97,169.08
61,1,15:30,4.9,-5.05,393.21,41.98,37.16,14.11,14.11,14.11,-78.43,146.74
61,1,15:40,4.61,-1.89,393.21,41.59,22.72,0.01,0.01,0.01,-151.28,272.28
61,1,15:50,6.91,1.56,393.21,41.55,25.61,0.03,0.03,0.03,-267.86,642.62
61,1,16:00,5.8,6.44,393.21,41.4,20.97,0.01,0.01,0.01,-241.29,526.58
61,1,16:10,4.9,-3.33,393.21,41.41,42.65,0.01,0.01,0.01,-219.79,277.6
61,1,16:20,2.89,11.14,393.21,41.78,52.21,26.56,26.56,26.56,-14.0,15.98
61,1,16:30,4.08,-15.96,393.21,42.07,79.14,29.04,29.04,29.04,-0.33,-0.31
61,1,16:40,3.49,6.89,393.21,41.98,30.44,0.67,0.67,0.67,-135.81,204.03
61,1,16:50,3.72,10.0,393.21,41.86,62.33,0.01,0.01,0.01,-120.68,184.95
61,1,17:00,3.94,1.41,393.21,41.7,79.5,0.01,0.01,0.01,-125.33,193.72
61,1,17:10,4.3,-8.58,393.21,41.8,49.61,0.01,0.01,0.01,-108.4,216.78
61,1,17:20,3.6,3.46,393.21,41.71,46.49,0.01,0.01,0.01,-46.93,132.15
61,1,17:30,3.36,-1.93,393.21,41.79,52.7,0.01,0.01,0.01,-77.78,130.99
61,1,17:40,3.37,-2.49,393.21,41.55,53.02,0.01,0.01,0.01,-61.88,111.22
61,1,17:50,2.73,1.21,393.21,41.52,49.62,0.01,0.01,0.01,-30.74,94.95
61,1,18:00,5.07,-0.43,393.21,41.49,49.62,0.01,0.01,0.01,-75.36,333.14
61,1,18:10,4.38,3.02,393.21,41.24,49.62,0.01,0.01,0.01,-143.42,279.48
61,1,18:20,3.96,-4.98,393.21,41.26,47.99,0.01,0.01,0.01,-101.03,194.05
61,1,18:30,5.38,-1.15,393.21,41.28,36.7,0.01,0.01,0.01,-177.13,359.83
61,1,18:40,3.47,4.15,393.21,41.2,24.33,0.01,0.01,0.01,-49.08,148.64
61,1,18:50,4.98,3.12,393.21,41.17,55.03,0.01,0.01,0.01,-91.92,338.1
61,1,19:00,4.67,0.96,393.21,40.91,61.51,0.01,0.01,0.01,-65.13,239.57
61,1,19:10,4.49,-1.58,393.21,40.9,57.7,0.01,0.01,0.01,-56.9,234.84
61,1,19:20,6.18,-0.2,393.21,40.87,50.92,0.01,0.01,0.01,-82.65,506.49
61,1,19:30,4.57,5.46,393.21,40.7,47.19,0.01,0.01,0.01,-53.91,269.54
61,1,19:40,5.09,-1.85,393.21,40.69,44.69,0.01,0.01,0.01,-68.41,305.15
61,1,19:50,8.44,-12.91,393.21,40.51,22.82,0.56,0.56,0.56,-50.03,715.57
61,1,20:00,11.62,1.13,393.21,39.62,-23.8,5.58,5.58,5.58,0.9,1504.04
61,1,20:10,11.38,4.09,393.21,39.06,-20.97,3.92,3.92,3.92,104.38,1464.36
61,1,20:20,10.1,-1.79,393.21,38.86,-21.01,0.03,0.03,0.03,58.69,1332.42
61,1,20:30,9.37,5.91,393.21,39.1,-25.35,0.2,0.2,0.2,51.16,1256.1
61,1,20:40,9.14,7.52,393.21,39.2,-25.35,0.34,0.34,0.34,68.11,1238.03
61,1,20:50,8.21,2.49,393.21,39.44,-25.35,0.02,0.02,0.02,101.01,1050.58
61,1,21:00,8.67,-2.33,393.21,39.73,-25.35,0.15,0.15,0.16,142.16,1121.36
61,1,21:10,10.58,-5.46,393.21,39.41,-25.35,7.7,7.7,7.71,118.03,961.08
61,1,21:20,12.99,-7.13,393.21,38.57,-25.35,17.03,17.03,17.03,87.21,442.28
61,1,21:30,11.42,-5.82,393.21,37.36,-25.35,11.89,11.89,11.89,2.28,654.92
61,1,21:40,11.6,-7.81,393.21,36.65,-25.35,11.39,11.39,11.39,35.01,705.81
61,1,21:50,10.67,-7.82,393.21,35.94,-29.74,9.92,9.92,9.92,39.31,742.06
61,1,22:00,10.13,-3.68,393.21,35.69,-37.59,11.42,11.42,11.42,81.28,548.37
61,1,22:10,9.53,-1.57,393.21,35.52,-37.59,11.26,11.26,11.26,32.95,513.27
61,1,22:20,10.2,-7.51,393.21,35.1,-35.73,12.11,12.11,12.11,0.55,453.46
61,1,22:30,6.36,7.29,393.21,34.74,-28.52,6.37,6.37,6.37,9.64,350.64
61,1,22:40,7.32,-0.33,393.21,34.97,-18.88,4.83,4.83,4.83,53.89,581.66
61,1,22:50,7.29,1.07,393.21,34.99,-18.85,3.37,3.37,3.37,41.26,741.58
61,1,23:00,9.51,3.9,393.21,34.82,-13.89,6.74,6.74,6.74,14.12,933.87
61,1,23:10,10.32,-2.33,393.21,34.5,-6.58,8.45,8.45,8.45,22.62,897.28
61,1,23:20,10.2,-2.3,393.21,34.3,-6.58,7.72,7.72,7.72,33.55,1019.88
61,1,23:30,10.57,-3.28,393.21,34.17,-6.58,7.54,7.54,7.54,68.08,1072.31
61,1,23:40,9.9,-6.04,393.21,34.1,-6.58,5.78,5.78,5.78,28.19,972.67
61,1,23:50,8.4,-4.81,393.21,34.17,-6.58,3.0,3.0,3.0,10.05,918.37
61,2,00:00,10.54,-8.65,393.21,34.21,-6.58,4.14,4.14,4.14,58.6,1185.32
61,2,00:10,8.73,-8.62,393.21,33.84,-6.58,0.57,0.57,0.57,58.15,983.17
61,2,00:20,7.93,-7.55,393.21,34.08,-6.58,0.02,0.02,0.02,79.05,845.92
61,2,00:30,6.61,-6.61,393.21,34.44,-6.58,0.07,0.07,0.07,86.79,563.67
61,2,00:40,5.29,-2.1,393.21,34.7,-6.58,0.04,0.04,0.04,40.26,374.03
61,2,00:50,5.94,-4.18,393.21,34.75,-6.58,0.02,0.02,0.05,63.43,463.44
61,2,01:00,4.35,-2.74,393.21,34.57,-6.58,0.51,0.5,0.51,22.89,246.17
61,2,01:10,3.84,-0.73,393.21,34.44,-6.58,0.02,0.02,0.02,17.57,178.77
61,2,01:20,3.42,16.37,393.21,34.04,7.97,21.93,21.93,21.93,20.14,92.07
61,2,01:30,2.81,-12.79,393.21,34.36,37.97,4.97,4.97,4.97,-0.84,25.88
61,2,01:40,2.33,0.59,393.21,34.19,15.73,0.02,0.02,0.02,-0.3,62.55
61,2,01:50,2.32,-6.65,393.21,33.41,10.81,0.01,0.02,0.02,0.23,36.57
61,2,02:00,1.48,-6.45,393.21,33.07,3.46,0.83,0.84,0.83,-0.43,-2.07
61,2,02:10,1.58,-0.99,393.21,31.88,12.9,50.45,50.46,50.46,-0.31,-0.3
61,2,02:20,2.86,-24.74,393.21,31.77,14.36,89.48,89.5,89.5,-0.3,-0.3
61,2,02:30,2.28,6.28,393.21,32.37,-12.9,84.97,84.97,84.99,-0.3,-0.3
61,2,02:40,2.37,17.8,393.21,32.33,-12.98,90.37,90.37,90.38,-0.3,-0.3
61,2,02:50,3.08,1.54,393.21,32.2,-1.52,39.08,39.08,39.08,-9.51,21.71
61,2,03:00,2.35,2.67,393.21,33.2,-7.15,0.06,0.05,0.06,-36.68,53.14
61,2,03:10,2.04,9.37,393.21,32.35,3.83,0.11,0.11,0.11,-28.35,35.11
61,2,03:20,1.91,2.74,393.21,31.17,25.45,0.06,0.06,0.06,-25.41,20.14
61,2,03:30,2.09,9.79,393.21,30.62,34.52,0.02,0.02,0.03,-18.68,40.97
61,2,03:40,2.38,11.3,393.21,30.21,94.1,0.02,0.02,0.02,-12.75,39.67
61,2,03:50,4.34,-14.7,393.21,29.93,83.47,0.01,0.02,0.01,13.88,130.96
61,2,04:00,4.98,-8.71,393.21,29.45,45.52,0.01,0.01,0.01,44.31,282.17
61,2,04:10,4.57,-7.44,393.21,29.06,45.52,0.01,0.01,0.01,58.29,275.47
61,2,04:20,4.76,-7.46,393.21,28.81,45.52,0.01,0.01,0.01,67.72,254.69
61,2,04:30,2.85,-3.19,393.21,28.6,35.12,0.01,0.01,0.01,34.55,110.22
61,2,04:40,4.43,-2.19,393.21,28.42,33.29,0.01,0.01,0.01,82.93,267.82
61,2,04:50,4.15,-1.95,393.21,28.22,21.94,0.01,0.01,0.01,59.13,192.57
61,2,05:00,3.48,4.33,393.21,27.97,21.05,0.01,0.01,0.01,34.31,167.0
61,2,05:10,3.59,4.93,393.21,27.84,21.05,0.01,0.01,0.01,28.96,187.07
61,2,05:20,6.14,1.7,393.21,27.64,21.02,0.01,0.01,0.01,80.57,515.05
61,2,05:30,4.21,-6.68,393.21,27.68,12.98,0.01,0.01,0.01,43.51,195.91
61,2,05:40,3.5,6.93,393.21,27.67,3.95,0.01,0.01,0.01,34.79,147.32
61,2,05:50,4.99,7.62,393.21,27.31,11.41,0.01,0.01,0.01,52.55,297.71
61,2,06:00,4.2,3.52,393.21,26.93,28.04,0.01,0.01,0.01,45.34,254.82
61,2,06:10,4.81,-4.1,393.21,26.9,31.93,0.01,0.01,0.01,42.94,323.44
61,2,06:20,3.67,3.58,393.21,26.9,31.93,0.01,0.01,0.01,30.16,182.56
61,2,06:30,3.57,5.42,393.21,26.83,31.93,0.01,0.01,0.01,35.21,181.74
61,2,06:40,2.81,-2.28,393.21,26.68,31.93,0.01,0.01,0.01,21.41,112.91
61,2,06:50,2.71,-0.44,393.21,26.62,31.93,0.01,0.01,0.01,14.6,121.24
61,2,07:00,2.24,-1.12,393.21,26.6,31.93,0.01,0.01,0.01,18.29,72.29
61,2,07:10,4.26,-7.17,393.21,26.58,20.7,0.01,0.01,0.01,30.49,173.13
61,2,07:20,3.19,6.69,393.21,26.32,5.62,0.01,0.01,0.01,11.75,139.04
61,2,07:30,4.17,-0.56,393.21,26.21,12.24,0.01,0.01,0.01,41.42,213.16
61,2,07:40,2.33,-1.24,393.21,26.23,1.5,0.01,0.01,0.01,11.41,44.54
61,2,07:50,2.51,6.66,393.21,26.36,10.49,0.01,0.01,0.01,-4.06,63.48
61,2,08:00,1.95,2.93,393.21,26.27,12.24,0.01,0.01,0.01,0.43,18.76
61,2,08:10,1.94,-3.19,393.21,26.16,3.22,8.17,8.17,8.17,-0.35,-0.32
61,2,08:20,2.18,24.28,393.21,25.41,-0.03,90.33,90.33,90.35,-0.3,-0.3
61,2,08:30,2.17,14.37,393.21,26.17,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,08:40,1.92,22.15,393.21,26.57,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,08:50,2.22,40.32,393.21,26.74,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,09:00,2.09,28.51,393.21,26.9,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,09:10,2.11,43.89,393.21,27.14,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,09:20,2.41,41.28,393.21,27.31,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,09:30,2.26,40.64,393.21,27.48,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,09:40,2.23,47.79,393.21,27.64,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,09:50,1.89,46.52,393.21,27.81,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,10:00,0.9,37.67,393.21,28.07,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,10:10,1.45,51.7,393.21,28.42,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,10:20,1.96,41.82,393.21,28.73,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,10:30,2.39,-2.49,393.21,29.04,-0.03,90.36,90.37,90.38,-0.3,-0.3
61,2,10:40,3.54,6.52,393.21,29.32,10.42,45.63,45.63,45.64,-41.57,65.42
61,2,10:50,4.31,-3.16,393.21,29.96,2.92,0.01,0.01,0.01,-118.3,202.6
61,2,11:00,5.18,-0.06,393.21,30.38,10.52,0.01,0.01,0.01,-201.85,289.47
61,2,11:10,3.95,3.01,393.21,29.75,8.44,0.01,0.01,0.01,-126.95,240.49
61,2,11:20,4.48,3.03,393.21,30.04,17.09,0.01,0.01,0.02,-54.08,237.93
61,2,11:30,5.76,-2.41,393.21,30.23,16.8,0.02,0.01,0.02,-70.31,497.52
61,2,11:40,3.64,-0.77,393.21,30.45,24.53,0.01,0.01,0.01,-42.46,170.07
61,2,11:50,4.7,5.55,393.21,30.98,24.77,0.04,0.05,0.04,-90.23,365.88
61,2,12:00,4.5,-4.7,393.21,31.29,36.26,0.01,0.01,0.01,-59.22,235.98
61,2,12:10,4.27,-4.59,393.21,31.67,11.3,0.01,0.01,0.01,-63.86,237.05
61,2,12:20,5.72,6.02,393.21,32.04,11.85,0.02,0.02,0.02,-136.86,467.33
61,2,12:30,4.78,5.49,393.21,32.14,29.08,0.01,0.01,0.01,-86.44,339.36
61,2,12:40,4.21,-8.49,393.21,32.36,27.74,0.01,0.01,0.01,-34.82,171.88
61,2,12:50,4.72,11.5,393.21,32.75,18.69,0.01,0.01,0.01,-93.82,357.87
61,2,13:00,4.92,-1.81,393.21,32.87,45.31,0.01,0.01,0.01,-65.91,303.28
61,2,13:10,4.24,0.37,393.21,33.09,33.55,0.01,0.01,0.01,-75.05,283.28
61,2,13:20,4.34,0.68,393.21,33.25,31.24,0.01,0.01,0.01,-66.75,242.18
61,2,13:30,3.87,3.92,393.21,33.43,48.01,0.01,0.01,0.01,-33.44,171.32
61,2,13:40,4.22,-3.24,393.21,33.63,39.26,0.01,0.01,0.01,-33.66,202.58
61,2,13:50,3.0,-7.98,393.21,33.85,3.1,0.01,0.01,0.01,-12.03,47.09
61,2,14:00,3.65,3.49,393.21,34.56,7.84,0.01,0.01,0.01,-45.27,160.22
61,2,14:10,4.57,6.92,393.21,34.58,11.48,0.01,0.01,0.01,-90.26,308.81
61,2,14:20,1.25,-3.0,393.21,34.67,13.52,70.33,70.33,70.35,-0.25,-3.74
61,2,14:30,4.14,15.1,393.21,35.28,19.29,75.91,75.91,75.93,-1.96,5.76
61,2,14:40,1.96,-0.32,393.21,35.75,19.59,34.71,34.71,34.72,-21.98,66.51
61,2,14:50,4.15,-27.29,393.21,35.77,0.06,60.45,60.46,60.46,-8.69,33.7
61,2,15:00,2.14,6.96,393.21,36.04,2.46,1.47,1.47,1.47,-8.9,24.55
61,2,15:10,2.93,4.73,393.21,35.46,-8.93,51.13,51.13,51.14,-0.74,-1.1
61,2,15:20,4.23,28.31,393.21,36.63,-7.64,86.83,86.82,86.85,-0.3,-0.3
61,2,15:30,2.96,-5.3,393.21,36.73,48.07,0.88,0.88,0.88,-14.41,63.21
61,2,15:40,1.46,14.78,393.21,35.9,40.6,73.13,73.13,73.14,-0.28,-1.12
61,2,15:50,1.45,-4.1,393.21,36.29,40.6,90.37,90.37,90.38,-0.3,-0.3
61,2,16:00,2.61,23.13,393.21,36.73,40.6,90.37,90.37,90.38,-0.3,-0.3
61,2,16:10,3.04,18.72,393.21,36.99,80.09,42.56,42.56,42.56,-9.37,23.6
61,2,16:20,3.39,-31.07,393.21,37.39,93.69,81.14,81.15,81.17,-0.28,-2.0
61,2,16:30,4.56,5.91,393.21,37.27,28.98,7.32,7.32,7.32,-50.68,204.28
61,2,16:40,4.14,9.62,393.21,35.97,55.96,0.01,0.01,0.01,-63.85,229.75
61,2,16:50,3.12,1.27,393.21,35.47,63.75,0.01,0.01,0.01,-33.1,122.79
61,2,17:00,3.75,12.72,393.21,35.53,89.23,0.01,0.01,0.01,-35.44,193.03
61,2,17:10,4.63,-8.53,393.21,35.45,78.23,0.01,0.01,0.01,-45.71,174.23
61,2,17:20,4.32,9.21,393.21,35.63,65.24,0.01,0.01,0.01,-69.79,273.39
61,2,17:30,4.78,4.83,393.21,35.6,73.43,0.01,0.01,0.01,-81.72,305.59
61,2,17:40,4.04,-1.36,393.21,35.63,60.72,0.01,0.01,0.01,-56.69,198.18
61,2,17:50,4.18,-0.43,393.21,35.7,73.73,0.01,0.01,0.01,-76.41,218.8
61,2,18:00,4.97,-0.16,393.21,35.68,66.76,0.01,0.01,0.01,-122.96,335.81
61,2,18:10,4.49,-0.97,393.21,35.67,72.77,0.01,0.01,0.01,-65.55,236.46
61,2,18:20,4.27,-0.42,393.21,35.79,79.05,0.01,0.01,0.01,-54.73,240.74
61,2,18:30,4.53,2.52,393.21,35.69,79.05,0.01,0.01,0.01,-115.39,268.8
61,2,18:40,4.37,0.92,393.21,35.41,88.95,0.01,0.01,0.01,-125.19,234.92
61,2,18:50,5.15,-7.39,393.21,35.37,82.37,0.01,0.01,0.01,-94.03,303.32
61,2,19:00,4.22,0.11,393.21,35.29,79.05,0.01,0.01,0.01,-101.75,226.07
61,2,19:10,4.96,2.65,393.21,35.29,79.8,0.01,0.01,0.01,-142.03,332.18
61,2,19:20,4.47,0.2,393.21,35.27,90.84,0.01,0.01,0.01,-67.52,230.37
61,2,19:30,4.05,-4.9,393.21,35.23,79.05,0.01,0.01,0.01,-49.99,188.75
61,2,19:40,4.56,-4.18,393.21,35.17,74.05,0.01,0.01,0.01,-84.67,257.36
61,2,19:50,4.18,3.58,393.21,35.03,66.77,0.01,0.01,0.01,-64.01,226.85
61,2,20:00,4.09,1.03,393.21,34.86,78.39,0.01,0.01,0.01,-67.3,206.85
61,2,20:10,3.79,0.86,393.21,34.76,79.08,0.01,0.01,0.01,-77.85,168.51
61,2,20:20,3.27,0.5,393.21,34.68,79.08,0.01,0.01,0.01,-83.16,122.12
61,2,20:30,2.76,1.17,393.21,34.53,79.08,0.01,0.01,0.01,-66.66,94.47
61,2,20:40,2.2,-0.01,393.21,34.49,79.08,0.01,0.01,0.01,-15.53,43.15
61,2,20:50,2.36,-4.02,393.21,34.49,79.08,0.01,0.01,0.01,-21.64,47.22
61,2,21:00,2.62,-7.04,393.21,34.49,73.27,0.01,0.01,0.01,-20.24,65.35
61,2,21:10,3.1,-8.59,393.21,34.49,61.29,0.01,0.01,0.01,-29.32,90.5
61,2,21:20,3.89,-5.95,393.21,34.46,43.06,0.01,0.01,0.01,-50.0,181.96
61,2,21:30,6.34,-8.84,393.21,34.23,33.93,0.01,0.01,0.01,-122.8,514.95
61,2,21:40,7.1,-8.83,393.21,33.88,21.79,0.01,0.01,0.01,-128.71,631.6
61,2,21:50,6.68,-5.73,393.21,33.87,5.36,0.01,0.01,0.01,-98.98,686.27
61,2,22:00,8.91,-9.75,393.21,33.87,5.24,0.01,0.01,0.01,-86.83,1023.54
61,2,22:10,8.92,-4.6,393.21,33.62,-6.79,0.17,0.17,0.17,-42.61,1224.83
61,2,22:20,9.64,-7.89,393.21,33.59,-7.97,0.35,0.35,0.35,78.06,1230.18
