TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
51,1,08:30,12.01,-4.13,28.36,40.53,-53.28,10.95,10.95,10.95,164.84,1042.4
51,1,08:40,12.55,-0.98,28.66,40.88,-53.28,19.72,19.72,19.72,102.95,303.29
51,1,08:50,11.07,-1.37,29.02,40.9,-53.28,69.24,69.24,69.22,31.87,101.3
51,1,09:00,10.44,-1.61,30.05,40.48,-53.28,90.38,90.38,90.35,-0.3,-0.3
51,1,09:10,11.68,-5.32,30.63,39.89,-53.28,90.38,90.38,90.35,-0.3,-0.3
51,1,09:20,11.03,-3.23,30.95,39.49,-53.28,90.38,90.38,90.35,-0.3,-0.3
51,1,09:30,11.74,-0.45,31.05,39.27,-53.28,68.01,68.01,68.0,4.86,90.17
51,1,09:40,11.16,8.11,30.89,40.78,-52.46,9.96,9.96,9.96,42.98,860.43
51,1,09:50,10.51,-6.05,30.85,41.79,-40.68,3.73,3.73,3.73,99.83,1303.7
51,1,10:00,10.72,-6.22,31.06,42.48,-40.67,5.55,5.55,5.55,111.91,1206.37
51,1,10:10,9.89,-3.71,31.29,43.2,-40.64,2.19,2.19,2.19,90.25,1296.97
51,1,10:20,9.84,-5.33,31.52,43.94,-40.64,0.42,0.42,0.42,64.81,1359.25
51,1,10:30,9.25,-4.06,31.75,44.66,-40.64,0.34,0.34,0.34,9.85,1260.07
51,1,10:40,8.47,-3.77,32.01,45.34,-40.64,0.04,0.04,0.04,-23.13,1102.22
51,1,10:50,8.3,1.84,32.34,45.99,-35.4,0.09,0.09,0.09,-52.95,1027.2
51,1,11:00,8.75,-5.69,32.59,46.41,-28.0,0.13,0.13,0.13,-121.14,1074.32
51,1,11:10,8.45,-3.18,32.78,46.63,-23.64,0.25,0.25,0.25,-225.16,978.52
51,1,11:20,6.72,-0.49,32.96,46.96,-24.33,0.02,0.03,0.03,-239.95,677.51
51,1,11:30,7.57,-1.8,33.21,47.27,-4.91,0.03,0.04,0.04,-233.09,705.73
51,1,11:40,7.68,-4.41,33.39,47.29,-13.72,0.01,0.01,0.01,-277.8,803.92
51,1,11:50,6.11,-0.79,33.61,47.4,0.5,0.01,0.01,0.01,-177.75,491.45
51,1,12:00,7.36,7.08,33.77,47.58,-1.08,0.03,0.03,0.03,-257.97,781.05
51,1,12:10,7.67,-7.95,33.93,47.59,1.46,0.05,0.05,0.05,-103.8,733.62
51,1,12:20,7.3,1.64,34.17,47.66,8.25,0.02,0.02,0.02,-70.1,691.17
51,1,12:30,5.75,-2.5,34.32,47.84,9.39,0.03,0.03,0.03,-109.97,447.41
51,1,12:40,6.72,0.62,34.46,48.07,15.59,0.01,0.01,0.01,-129.99,473.77
51,1,12:50,5.84,-6.22,34.7,48.06,24.07,0.01,0.01,0.01,-83.05,434.08
51,1,13:00,7.61,-0.94,34.83,48.16,22.13,0.12,0.12,0.12,-153.32,749.28
51,1,13:10,6.32,1.17,34.95,48.08,15.27,0.01,0.01,0.01,-126.01,540.18
51,1,13:20,6.65,0.82,35.07,48.32,34.29,0.02,0.02,0.01,-139.21,650.32
51,1,13:30,6.92,-9.07,35.15,48.37,18.95,0.02,0.02,0.02,-93.87,513.89
51,1,13:40,6.73,5.37,35.29,48.37,8.07,0.02,0.02,0.02,-330.53,562.96
51,1,13:50,4.77,-12.55,35.4,48.37,-5.3,0.01,0.01,0.01,-130.68,191.14
51,1,14:00,6.28,-4.62,35.59,48.49,23.98,61.97,61.96,61.95,-65.44,104.21
51,1,14:10,4.0,-22.24,36.25,48.23,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,14:20,3.81,-54.04,36.63,48.06,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,14:30,4.48,-50.57,36.85,47.81,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,14:40,6.12,-23.67,37.34,47.77,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,14:50,5.12,-22.51,37.61,47.62,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,15:00,5.3,-30.04,37.76,47.52,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,15:10,4.41,-18.26,37.81,47.39,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,15:20,5.59,-8.82,38.11,47.45,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,15:30,7.03,-30.07,38.27,47.38,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,15:40,4.09,-36.13,38.06,47.13,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,15:50,3.54,-11.74,38.1,47.17,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,16:00,6.43,-35.73,38.44,47.23,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,16:10,3.67,-42.96,38.3,47.03,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,16:20,2.32,-31.14,38.33,47.02,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,16:30,4.71,-31.39,38.57,47.15,49.99,90.38,90.38,90.36,-0.3,-0.3
51,1,16:40,4.44,-13.01,38.91,47.12,35.63,63.04,63.04,63.03,-40.57,56.21
51,1,16:50,3.95,3.98,38.46,47.66,21.8,0.01,0.01,0.01,-121.27,192.26
51,1,17:00,2.07,-1.26,37.84,48.09,23.96,29.27,29.27,29.26,-37.14,50.77
51,1,17:10,5.35,-0.5,37.98,48.22,17.03,35.89,35.89,35.89,-87.91,193.73
51,1,17:20,4.42,-1.83,37.57,47.99,29.22,0.01,0.01,0.01,-81.85,205.61
51,1,17:30,1.82,5.23,37.18,47.84,22.75,1.21,1.21,1.21,-0.27,-3.11
51,1,17:40,2.69,-8.88,37.04,46.97,35.04,59.75,59.74,59.73,-0.32,-0.31
51,1,17:50,5.8,5.18,37.37,46.92,46.3,37.53,37.52,37.52,-54.26,185.66
51,1,18:00,4.51,-5.07,37.03,47.1,55.48,0.01,0.01,0.01,-44.2,173.24
51,1,18:10,3.28,-0.68,36.89,47.33,33.6,0.01,0.01,0.01,-56.02,97.92
51,1,18:20,3.63,3.54,36.9,47.61,32.18,0.01,0.01,0.01,-55.95,111.82
51,1,18:30,5.47,1.3,36.9,47.65,57.08,0.01,0.01,0.01,-187.54,368.26
51,1,18:40,5.2,3.07,36.9,47.46,57.72,0.01,0.01,0.01,-90.86,271.24
51,1,18:50,4.71,-3.2,36.88,47.43,41.89,0.01,0.01,0.01,-64.11,234.64
51,1,19:00,4.53,-1.8,36.72,47.44,59.69,0.01,0.01,0.01,-56.04,205.95
51,1,19:10,5.43,-0.9,36.68,47.45,44.78,0.01,0.01,0.01,-83.51,326.73
51,1,19:20,4.91,0.88,36.57,47.39,37.36,0.01,0.01,0.01,-30.59,251.99
51,1,19:30,5.05,-2.22,36.35,47.39,29.01,0.01,0.01,0.01,-64.18,303.35
51,1,19:40,5.14,-3.26,36.11,47.39,29.01,0.01,0.01,0.01,-73.72,307.94
51,1,19:50,5.44,-4.16,35.9,47.29,27.18,0.01,0.01,0.01,-35.9,296.64
51,1,20:00,9.62,-11.53,35.44,46.96,-12.93,0.21,0.21,0.21,6.55,1121.62
51,1,20:10,10.59,-0.41,34.49,46.42,-33.45,3.07,3.07,3.07,107.16,1457.95
51,1,20:20,9.21,-0.78,33.92,46.37,-33.45,1.23,1.24,1.24,53.94,1262.93
51,1,20:30,9.37,2.03,33.56,46.55,-33.45,1.01,1.01,1.01,52.13,1305.91
51,1,20:40,8.75,2.34,33.23,46.76,-33.45,0.15,0.15,0.15,69.78,1221.7
51,1,20:50,8.9,-0.12,33.02,46.99,-33.45,0.47,0.47,0.47,118.24,1219.23
51,1,21:00,9.33,-1.17,32.79,47.09,-33.45,0.68,0.68,0.68,168.32,1323.36
51,1,21:10,10.11,-3.43,32.53,47.15,-38.87,6.76,6.76,6.76,106.29,844.35
51,1,21:20,11.63,-1.37,31.85,46.64,-46.03,15.5,15.5,15.5,90.66,441.08
51,1,21:30,11.96,-2.14,31.2,45.81,-46.03,14.05,14.06,14.05,2.02,576.59
51,1,21:40,11.54,0.24,30.58,45.0,-46.03,13.05,13.05,13.05,31.0,620.62
51,1,21:50,12.41,-4.02,30.06,44.35,-46.03,12.99,12.99,12.99,37.55,730.33
51,1,22:00,12.86,-7.21,29.64,43.61,-46.03,14.73,14.73,14.73,80.68,546.42
51,1,22:10,13.61,-9.08,29.31,42.9,-46.03,15.06,15.06,15.06,36.18,558.48
51,1,22:20,11.69,-5.76,29.07,42.21,-52.57,14.93,14.93,14.93,0.08,425.94
51,1,22:30,9.47,-1.61,28.65,41.98,-58.67,11.15,11.15,11.15,11.58,499.85
51,1,22:40,9.93,-0.67,28.46,41.98,-58.67,8.21,8.21,8.21,75.1,869.23
51,1,22:50,9.86,-2.44,28.36,42.06,-58.69,7.49,7.49,7.49,52.7,948.79
51,1,23:00,9.3,-0.34,28.2,42.13,-58.71,6.18,6.18,6.18,16.1,972.66
51,1,23:10,10.75,3.92,28.06,42.27,-52.59,9.06,9.06,9.06,22.09,909.55
51,1,23:20,10.0,-4.62,27.85,42.15,-46.13,6.62,6.62,6.62,33.93,1022.5
51,1,23:30,9.82,-6.24,27.69,42.13,-46.13,4.72,4.72,4.72,69.29,1060.8
51,1,23:40,9.5,-7.29,27.34,42.09,-46.13,3.57,3.57,3.57,28.99,1008.47
51,1,23:50,9.42,-10.4,27.14,42.09,-46.13,3.38,3.38,3.38,12.26,940.93
51,2,00:00,9.9,-7.26,27.18,42.04,-51.15,4.23,4.23,4.23,50.12,1045.82
51,2,00:10,7.89,2.51,26.97,42.04,-58.74,1.94,1.94,1.94,62.41,951.28
51,2,00:20,7.5,7.84,26.79,42.19,-58.74,0.06,0.06,0.06,80.22,857.51
51,2,00:30,6.73,6.42,26.75,42.34,-55.83,0.07,0.07,0.07,106.76,671.54
51,2,00:40,7.34,-3.92,26.49,42.37,-46.12,0.03,0.03,0.03,88.65,801.29
51,2,00:50,5.43,1.08,26.28,42.29,-46.1,0.01,0.01,0.01,59.79,411.21
51,2,01:00,1.65,13.79,26.02,42.31,-11.54,36.23,36.22,36.21,1.27,6.71
51,2,01:10,2.83,-6.01,26.32,41.82,7.63,90.38,90.38,90.35,-0.3,-0.3
51,2,01:20,3.64,-0.96,26.5,41.46,2.16,31.51,31.51,31.51,7.62,65.97
51,2,01:30,4.48,-6.11,25.62,41.4,7.63,0.1,0.1,0.1,-9.92,221.2
51,2,01:40,5.05,-8.01,25.11,41.15,7.69,0.11,0.11,0.11,-0.09,279.84
51,2,01:50,4.32,-2.78,24.83,40.72,-2.88,0.71,0.71,0.71,4.76,187.47
51,2,02:00,4.02,3.54,24.63,40.4,-2.65,0.04,0.04,0.04,-73.16,173.83
51,2,02:10,3.54,-4.75,24.39,40.06,-3.77,0.03,0.03,0.03,-22.79,117.1
51,2,02:20,4.86,1.34,24.16,39.73,0.03,0.03,0.03,0.03,8.85,254.81
51,2,02:30,4.21,-0.2,23.96,39.38,-3.61,0.03,0.03,0.03,-87.04,181.21
51,2,02:40,4.64,5.56,23.78,38.99,-5.32,0.01,0.01,0.01,-158.71,235.39
51,2,02:50,4.6,3.03,23.57,38.77,-3.93,0.02,0.01,0.01,-132.81,233.44
51,2,03:00,4.89,-3.85,23.36,38.38,0.84,0.03,0.03,0.03,-190.03,266.89
51,2,03:10,4.13,8.36,23.23,38.08,-2.75,0.04,0.04,0.04,-152.22,190.29
51,2,03:20,3.53,-2.52,23.05,37.9,7.22,0.04,0.04,0.04,-109.29,119.73
51,2,03:30,3.06,9.47,22.85,37.65,26.71,0.03,0.03,0.03,-23.38,94.79
51,2,03:40,3.24,3.45,22.92,37.63,57.54,0.02,0.02,0.02,-29.81,90.69
51,2,03:50,5.38,-7.69,23.18,38.02,27.99,0.04,0.04,0.04,32.77,353.53
51,2,04:00,5.61,-4.03,22.61,37.46,18.23,0.01,0.01,0.01,70.34,452.92
51,2,04:10,4.99,-2.99,22.43,37.29,18.2,0.01,0.01,0.01,74.72,355.73
51,2,04:20,4.4,1.61,22.25,37.25,18.2,0.01,0.01,0.01,64.93,240.39
51,2,04:30,3.79,-0.88,22.06,37.14,18.2,0.01,0.01,0.01,51.23,167.24
51,2,04:40,5.68,-6.07,21.87,36.96,18.2,0.01,0.01,0.01,120.27,380.94
51,2,04:50,5.09,-10.31,21.68,36.71,18.2,0.01,0.01,0.01,78.25,257.55
51,2,05:00,6.87,-10.37,21.54,36.56,18.2,0.01,0.01,0.01,93.34,500.75
51,2,05:10,8.34,-10.73,21.5,36.29,18.2,0.01,0.01,0.01,127.46,806.37
51,2,05:20,8.48,-9.68,21.51,36.18,15.43,0.01,0.01,0.01,138.39,877.94
51,2,05:30,6.08,-4.97,21.46,36.27,5.66,0.01,0.01,0.01,122.6,561.09
51,2,05:40,6.25,-2.62,21.4,36.57,5.66,0.01,0.01,0.01,142.07,592.9
51,2,05:50,7.06,0.92,21.4,36.7,5.63,0.01,0.01,0.01,148.21,824.02
51,2,06:00,6.98,7.44,21.34,36.85,5.57,0.01,0.02,0.02,139.04,762.37
51,2,06:10,6.26,7.8,21.3,36.9,5.98,0.01,0.01,0.01,72.88,553.73
51,2,06:20,5.22,-3.97,21.17,36.97,18.17,0.01,0.01,0.01,62.96,373.27
51,2,06:30,5.31,-8.34,20.97,36.99,18.17,0.01,0.01,0.01,65.47,326.1
51,2,06:40,5.91,-10.01,20.82,36.82,18.17,0.01,0.01,0.01,73.65,370.76
51,2,06:50,6.16,-6.09,20.8,36.51,7.83,0.01,0.01,0.01,61.87,500.85
51,2,07:00,6.23,-5.66,20.72,36.38,5.56,0.01,0.01,0.01,132.42,522.16
51,2,07:10,6.92,-10.4,20.7,36.27,5.56,0.01,0.01,0.01,95.49,517.16
51,2,07:20,6.4,-10.43,20.7,36.14,5.56,0.01,0.01,0.01,44.47,447.94
51,2,07:30,5.74,-8.11,20.69,36.09,2.4,0.01,0.01,0.01,74.47,394.58
51,2,07:40,4.74,5.06,20.6,36.09,-6.98,0.01,0.01,0.01,74.94,289.73
51,2,07:50,4.72,2.09,20.6,36.06,1.38,0.01,0.01,0.01,-3.42,279.76
51,2,08:00,4.65,-9.32,20.68,36.09,5.03,0.01,0.01,0.01,30.38,222.1
51,2,08:10,4.57,2.52,20.7,36.08,-5.77,0.01,0.01,0.01,26.02,243.39
51,2,08:20,4.56,-4.28,20.7,35.9,5.59,0.01,0.01,0.01,32.42,225.07
51,2,08:30,4.19,-2.79,20.7,35.89,-4.18,0.01,0.01,0.01,27.18,193.41
51,2,08:40,3.85,5.17,20.73,35.73,-0.61,0.01,0.01,0.01,9.2,156.21
51,2,08:50,4.33,0.34,20.82,35.68,5.56,0.01,0.01,0.01,-6.42,204.48
51,2,09:00,4.19,1.23,21.01,35.74,5.56,0.01,0.01,0.01,-51.13,207.04
51,2,09:10,5.1,-1.18,21.23,35.79,5.56,0.01,0.01,0.01,31.46,332.64
51,2,09:20,4.91,0.82,21.55,35.86,5.58,0.01,0.01,0.01,-7.79,301.13
51,2,09:30,4.15,-0.08,21.82,36.15,5.63,0.01,0.01,0.01,0.73,211.24
51,2,09:40,4.35,0.5,22.16,36.34,14.48,0.01,0.01,0.01,-100.34,206.53
51,2,09:50,4.78,-2.8,22.56,36.57,18.25,0.01,0.01,0.01,-189.83,268.27
51,2,10:00,3.97,3.89,22.96,36.77,18.27,0.01,0.01,0.01,-110.15,194.28
51,2,10:10,4.13,1.96,23.39,37.08,13.39,0.01,0.01,0.01,-148.68,215.39
51,2,10:20,5.55,-2.94,24.02,37.24,18.27,0.01,0.01,0.01,-269.55,372.21
51,2,10:30,4.58,-2.72,24.45,37.57,18.27,0.01,0.01,0.01,-171.53,245.58
51,2,10:40,5.17,-4.87,24.81,37.94,2.01,0.01,0.01,0.01,-178.29,267.06
51,2,10:50,4.21,2.82,25.2,38.14,-2.53,0.01,0.01,0.01,-107.56,182.1
51,2,11:00,4.92,1.22,25.64,38.4,-14.36,0.01,0.02,0.01,-182.99,261.89
51,2,11:10,4.24,-1.55,26.04,38.54,-13.98,0.03,0.03,0.02,-99.18,230.44
51,2,11:20,4.42,-0.45,26.34,38.86,-7.3,0.02,0.02,0.02,-71.42,272.92
51,2,11:30,5.74,1.69,26.64,39.29,-2.35,0.05,0.05,0.04,-68.61,443.03
51,2,11:40,5.6,-1.5,26.84,39.36,21.92,0.05,0.05,0.04,-70.12,300.63
51,2,11:50,5.12,1.86,26.99,39.54,-2.16,0.06,0.06,0.05,-77.03,320.01
51,2,12:00,5.65,1.23,27.36,39.73,9.52,0.01,0.01,0.01,-107.18,413.21
51,2,12:10,5.57,-2.54,27.54,39.94,17.18,0.01,0.01,0.01,-108.8,391.77
51,2,12:20,4.67,2.97,27.7,40.29,12.09,0.01,0.01,0.01,-83.4,286.86
51,2,12:30,5.9,-1.35,27.91,40.4,23.91,0.01,0.01,0.01,-92.63,374.35
51,2,12:40,6.1,2.61,28.17,40.4,19.85,0.03,0.04,0.04,-122.08,565.27
51,2,12:50,6.76,-2.36,28.34,40.64,39.31,0.02,0.03,0.02,-150.39,570.66
51,2,13:00,5.14,-3.67,28.45,40.77,31.01,0.01,0.01,0.01,-66.04,300.96
51,2,13:10,5.69,-10.23,28.57,41.08,10.8,0.01,0.01,0.01,-84.9,329.93
51,2,13:20,4.88,-0.18,28.81,41.35,-7.59,0.01,0.01,0.01,-80.23,272.34
51,2,13:30,2.87,4.46,29.13,41.62,2.79,0.59,0.6,0.59,-18.03,82.85
51,2,13:40,5.08,-7.91,29.27,41.81,10.01,3.36,3.36,3.36,-25.73,176.37
51,2,13:50,4.72,5.44,29.48,41.65,1.25,0.01,0.01,0.01,-83.02,324.65
51,2,14:00,4.6,2.94,29.55,41.9,1.65,0.01,0.01,0.01,-66.17,237.23
51,2,14:10,4.21,1.4,29.79,42.13,19.22,0.01,0.01,0.01,-56.33,178.72
51,2,14:20,5.13,-0.78,29.87,42.13,-9.02,0.01,0.01,0.01,-101.61,345.86
51,2,14:30,4.65,-2.1,29.93,42.15,6.41,0.01,0.01,0.01,-57.95,225.26
51,2,14:40,4.43,2.73,30.12,42.38,-7.11,0.01,0.01,0.01,-101.23,286.9
51,2,14:50,3.64,1.78,30.37,42.59,3.52,0.01,0.01,0.01,-45.51,161.81
51,2,15:00,5.67,2.83,30.55,42.79,0.29,0.01,0.01,0.01,-124.52,381.1
51,2,15:10,4.84,4.1,30.66,42.79,-4.91,0.01,0.01,0.01,-157.35,323.71
51,2,15:20,5.23,-4.54,30.78,42.87,-10.14,0.01,0.01,0.01,-53.63,259.92
51,2,15:30,2.56,0.75,30.87,42.98,-23.67,0.77,0.77,0.77,-15.0,58.27
51,2,15:40,2.77,-14.0,31.19,43.4,-18.07,89.45,89.45,89.42,-0.3,-0.3
51,2,15:50,2.57,21.32,31.97,43.48,-18.07,90.39,90.38,90.36,-0.3,-0.3
51,2,16:00,3.92,4.44,32.55,43.38,12.21,30.16,30.16,30.15,-6.46,49.29
51,2,16:10,2.86,9.37,32.36,43.69,46.04,0.01,0.01,0.01,-20.78,66.77
51,2,16:20,5.19,-12.77,32.21,43.86,16.94,33.1,33.1,33.09,-33.48,136.94
51,2,16:30,4.41,2.32,32.37,43.84,-7.18,0.01,0.01,0.01,-56.37,206.28
51,2,16:40,5.08,-5.3,32.05,43.56,8.82,0.01,0.01,0.01,-75.43,272.95
51,2,16:50,3.46,2.56,31.93,43.49,13.19,0.01,0.01,0.01,-38.07,134.52
51,2,17:00,3.95,-0.85,31.93,43.66,41.84,0.01,0.01,0.01,-24.54,150.81
51,2,17:10,4.66,3.66,32.0,43.69,28.4,0.01,0.01,0.01,-79.21,296.89
51,2,17:20,4.41,-5.57,32.09,43.69,16.43,0.01,0.01,0.01,-54.24,207.05
51,2,17:30,5.4,5.41,32.09,43.69,27.6,0.01,0.01,0.01,-80.15,303.09
51,2,17:40,4.67,-6.01,32.09,43.57,18.3,0.01,0.01,0.01,-72.33,266.63
51,2,17:50,5.0,0.84,32.05,43.69,33.22,0.01,0.01,0.01,-79.52,265.68
51,2,18:00,4.09,2.72,31.98,43.56,22.08,0.01,0.01,0.01,-61.04,184.73
51,2,18:10,3.82,-2.6,32.09,43.66,33.46,0.01,0.01,0.01,-37.95,137.6
51,2,18:20,4.96,-0.91,32.11,43.67,30.09,0.01,0.01,0.01,-66.92,266.45
51,2,18:30,4.55,2.99,31.87,43.46,28.13,0.01,0.01,0.01,-107.62,242.12
51,2,18:40,4.67,-4.27,31.61,43.29,30.11,0.01,0.01,0.01,-122.82,218.65
51,2,18:50,4.33,-0.86,31.47,43.2,24.91,0.01,0.01,0.01,-63.97,206.45
51,2,19:00,4.01,1.35,31.27,43.14,30.52,0.01,0.01,0.01,-60.56,149.96
51,2,19:10,3.2,1.86,31.2,43.09,25.29,0.01,0.01,0.01,-46.91,104.72
51,2,19:20,4.74,-3.64,31.2,43.13,25.17,0.01,0.01,0.01,-61.49,213.73
51,2,19:30,4.26,2.41,31.13,43.07,24.87,0.01,0.01,0.01,-52.52,199.08
51,2,19:40,4.46,-0.77,30.9,42.89,24.88,0.01,0.01,0.01,-74.07,216.56
51,2,19:50,4.15,2.12,30.61,42.78,28.53,0.01,0.01,0.01,-50.14,173.62
51,2,20:00,3.56,0.22,30.45,42.62,27.85,0.01,0.01,0.01,-35.84,112.2
51,2,20:10,3.44,7.52,30.28,42.56,24.91,0.01,0.01,0.01,-54.97,116.16
51,2,20:20,2.76,5.39,30.15,42.46,24.91,0.01,0.01,0.01,-46.32,67.92
51,2,20:30,2.36,4.39,30.01,42.33,24.91,0.01,0.01,0.01,-28.94,39.98
51,2,20:40,2.1,4.23,29.88,42.29,24.91,0.01,0.01,0.01,-7.64,21.4
51,2,20:50,2.43,-4.61,29.75,42.29,24.91,0.01,0.01,0.01,-18.71,38.06
51,2,21:00,2.93,-10.03,29.62,42.24,24.91,0.01,0.01,0.01,-19.2,61.05
51,2,21:10,3.07,-6.2,29.5,42.09,11.25,0.01,0.01,0.01,-25.59,83.61
51,2,21:20,4.52,-5.67,29.38,42.06,-0.1,0.01,0.01,0.01,-55.95,201.29
51,2,21:30,6.41,-9.01,29.27,41.93,-9.7,0.01,0.01,0.01,-116.09,475.3
51,2,21:40,8.53,-7.58,29.14,41.59,-29.05,0.02,0.03,0.02,-180.66,959.2
51,2,21:50,7.39,-2.14,28.87,41.49,-38.0,0.02,0.05,0.01,-125.06,854.92
51,2,22:00,8.72,-6.51,28.64,41.6,-35.85,0.02,0.03,0.01,-85.23,1036.44
