TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
110,1,04:20,7.46,-4.64,32.07,34.59,-30.06,6.66,6.66,6.66,-0.19,433.74
110,1,04:30,8.53,-8.31,32.09,34.59,-30.06,7.62,7.62,7.62,-0.19,446.68
110,1,04:40,7.46,-7.15,32.1,34.59,-30.06,6.5,6.5,6.5,-0.18,421.01
110,1,04:50,7.99,-8.53,32.09,34.59,-30.06,7.38,7.38,7.38,-0.23,422.53
110,1,05:00,8.14,-8.6,32.2,34.59,-30.06,6.93,6.93,6.93,-0.19,449.79
110,1,05:10,8.1,-8.13,32.25,34.63,-30.06,7.02,7.02,7.02,-0.2,447.12
110,1,05:20,8.04,-9.09,32.37,34.79,-30.06,6.54,6.54,6.54,-0.19,448.82
110,1,05:30,7.64,-5.36,32.32,34.79,-37.63,5.53,5.53,5.53,-0.24,457.63
110,1,05:40,7.18,-6.21,32.2,34.79,-42.6,4.78,4.78,4.78,-0.24,439.95
110,1,05:50,7.24,-5.36,32.13,34.8,-42.6,5.14,5.14,5.14,-0.2,446.83
110,1,06:00,7.77,-7.04,32.09,34.79,-42.6,6.05,6.05,6.05,-0.18,454.14
110,1,06:10,8.25,-4.67,31.95,34.76,-52.29,7.5,7.5,7.5,-0.21,441.05
110,1,06:20,9.86,-1.13,31.75,34.37,-61.33,10.53,10.53,10.53,-0.19,439.62
110,1,06:30,10.72,-0.01,31.58,34.02,-55.18,12.25,12.25,12.25,-0.23,445.25
110,1,06:40,10.85,1.13,31.33,33.71,-55.18,13.42,13.42,13.42,-0.21,398.67
110,1,06:50,11.44,-1.7,31.17,33.44,-55.18,13.82,13.82,13.82,-0.2,399.97
110,1,07:00,10.92,-2.84,31.0,33.2,-55.18,13.71,13.71,13.71,-0.2,369.33
110,1,07:10,10.48,-4.26,31.51,33.71,-55.18,48.32,48.31,48.31,-0.2,143.9
110,1,07:20,10.28,-7.19,32.25,32.93,-55.18,90.39,90.37,90.37,-0.3,-0.3
110,1,07:30,10.52,-7.12,32.79,32.26,-55.18,90.39,90.37,90.37,-0.3,-0.3
110,1,07:40,10.96,-6.62,32.62,31.64,-55.18,90.39,90.37,90.37,-0.3,-0.3
110,1,07:50,10.62,-5.21,32.27,31.15,-55.18,90.39,90.37,90.37,-0.3,-0.3
110,1,08:00,10.56,-6.79,32.24,30.81,-55.18,90.39,90.37,90.37,-0.3,-0.3
110,1,08:10,11.22,-8.66,32.56,30.54,-55.18,90.39,90.37,90.37,-0.3,-0.3
110,1,08:20,11.63,-12.61,32.59,30.36,-55.18,90.39,90.37,90.37,-0.3,-0.3
110,1,08:30,11.09,-7.53,32.84,30.37,-55.18,62.53,62.52,62.52,17.88,74.96
110,1,08:40,10.98,-1.08,32.82,32.36,-55.18,15.52,15.52,15.52,104.92,322.53
110,1,08:50,11.14,-1.54,32.68,33.25,-55.18,13.27,13.27,13.27,109.63,455.4
110,1,09:00,11.06,-6.78,32.2,32.9,-55.18,12.75,12.75,12.75,64.2,472.16
110,1,09:10,11.89,-2.94,32.31,33.06,-55.18,11.59,11.59,11.59,47.94,649.14
110,1,09:20,10.45,-3.72,32.54,33.39,-55.18,11.53,11.53,11.53,15.89,468.84
110,1,09:30,9.41,2.22,32.82,33.77,-55.18,4.31,4.31,4.31,63.41,882.77
110,1,09:40,10.64,8.89,33.21,34.29,-54.66,7.37,7.37,7.37,44.68,904.41
110,1,09:50,10.76,-4.02,33.5,34.87,-47.78,2.55,2.55,2.55,92.08,1196.72
110,1,10:00,9.79,1.58,33.82,35.49,-49.34,3.5,3.5,3.5,89.49,968.53
110,1,10:10,9.13,4.14,34.18,36.21,-54.87,1.7,1.7,1.7,69.21,960.89
110,1,10:20,8.94,4.71,34.37,36.84,-55.31,0.02,0.02,0.02,47.59,1005.74
110,1,10:30,9.25,4.6,34.61,37.28,-46.89,0.02,0.02,0.02,4.53,1049.32
110,1,10:40,9.81,-1.8,34.78,37.69,-33.98,0.01,0.02,0.01,-22.56,1108.41
110,1,10:50,8.79,-1.52,34.98,38.1,-37.45,0.01,0.01,0.01,-45.11,907.11
110,1,11:00,9.04,1.98,35.31,38.53,-36.55,0.01,0.03,0.01,-107.39,953.51
110,1,11:10,8.56,3.98,35.54,38.8,-32.24,0.1,0.13,0.1,-216.53,916.81
110,1,11:20,8.63,6.93,35.7,38.99,-26.74,0.04,0.04,0.04,-315.57,906.82
110,1,11:30,7.8,5.24,35.91,39.21,-17.17,0.18,0.18,0.18,-246.67,745.02
110,1,11:40,7.34,-0.02,36.06,39.45,-3.98,0.18,0.18,0.18,-214.96,636.29
110,1,11:50,6.67,-5.09,36.14,39.6,-6.34,0.03,0.03,0.03,-185.7,503.55
110,1,12:00,6.35,-0.05,36.35,39.69,-9.66,0.04,0.04,0.04,-153.64,466.59
110,1,12:10,6.97,-0.37,36.63,39.6,2.83,0.03,0.03,0.03,-71.36,524.59
110,1,12:20,7.06,3.0,36.85,39.73,8.5,0.02,0.02,0.02,-57.84,607.25
110,1,12:30,7.77,-6.26,36.99,39.83,13.66,0.04,0.04,0.04,-184.4,746.57
110,1,12:40,5.77,0.58,37.01,39.9,17.1,0.01,0.01,0.01,-123.18,414.95
110,1,12:50,8.86,-4.89,37.21,39.97,18.55,0.24,0.24,0.24,-155.21,888.43
110,1,13:00,5.78,5.72,37.36,40.02,29.4,0.02,0.02,0.03,-93.77,407.1
110,1,13:10,5.17,-4.18,37.6,40.22,16.37,0.01,0.01,0.01,-56.1,226.66
110,1,13:20,6.72,5.62,37.92,40.46,-2.34,0.04,0.04,0.05,-122.26,564.56
110,1,13:30,6.02,2.65,38.06,40.37,24.7,0.04,0.03,0.04,-101.25,466.97
110,1,13:40,5.94,-1.69,38.06,40.47,21.4,0.04,0.03,0.04,-240.4,407.89
110,1,13:50,4.7,2.14,38.22,40.39,21.53,0.04,0.03,0.04,-166.12,247.56
110,1,14:00,6.3,-1.34,38.44,40.49,24.79,0.04,0.03,0.04,-277.06,385.98
110,1,14:10,5.13,-4.9,38.47,40.59,0.74,0.04,0.03,0.04,-210.75,291.15
110,1,14:20,3.55,-7.85,38.61,40.52,-22.08,0.2,0.2,0.21,-102.91,129.74
110,1,14:30,5.15,3.21,38.96,40.37,9.34,15.47,15.47,15.48,-101.79,147.67
110,1,14:40,3.6,-0.73,39.18,40.47,41.76,0.01,0.01,0.01,-58.18,95.19
110,1,14:50,3.52,-9.7,39.5,41.34,11.31,0.01,0.01,0.01,-84.95,117.9
110,1,15:00,4.4,3.89,39.86,41.58,-34.5,30.64,30.63,30.63,-70.88,94.74
110,1,15:10,3.24,3.63,40.12,41.73,-15.35,0.01,0.01,0.01,-61.18,74.24
110,1,15:20,5.35,4.68,40.39,42.36,18.13,0.01,0.01,0.01,-187.0,345.57
110,1,15:30,6.39,-3.8,39.94,41.75,21.22,0.01,0.01,0.01,-216.48,406.99
110,1,15:40,5.24,10.11,39.75,41.08,24.22,0.01,0.01,0.01,-183.21,349.08
110,1,15:50,6.72,-5.55,39.7,40.8,21.53,0.03,0.04,0.04,-206.88,479.69
110,1,16:00,6.59,-2.6,39.59,40.79,19.33,0.01,0.01,0.01,-240.15,501.22
110,1,16:10,5.41,3.71,39.6,40.69,31.99,0.01,0.01,0.01,-259.54,332.43
110,1,16:20,5.99,-1.52,39.59,40.75,41.89,0.01,0.01,0.01,-294.69,406.96
110,1,16:30,5.4,-8.1,39.67,40.78,33.36,0.01,0.01,0.01,-217.04,296.19
110,1,16:40,2.44,3.0,39.86,40.96,28.35,0.01,0.01,0.01,-20.06,27.52
110,1,16:50,3.79,-7.71,40.2,41.12,44.27,33.85,33.85,33.84,-49.36,71.79
110,1,17:00,5.19,4.02,40.48,41.51,63.11,0.01,0.01,0.01,-202.51,279.37
110,1,17:10,4.36,-6.38,40.16,40.97,51.51,0.01,0.01,0.01,-96.76,175.52
110,1,17:20,6.33,-5.88,39.92,40.72,22.04,0.01,0.01,0.01,-145.65,370.74
110,1,17:30,4.16,-0.05,39.52,40.46,-1.37,0.01,0.01,0.01,-103.94,174.24
110,1,17:40,,,,,,,,,,
110,1,17:50,3.31,-1.51,39.37,40.27,26.47,0.01,0.01,0.01,-28.6,76.16
110,1,18:00,4.17,-5.98,39.93,41.3,40.12,0.01,0.01,0.01,-42.31,164.82
110,1,18:10,4.34,-5.11,39.73,41.1,15.0,0.01,0.01,0.01,-85.7,173.81
110,1,18:20,3.95,2.75,39.98,41.37,9.3,0.01,0.01,0.01,-75.34,145.48
110,1,18:30,5.76,1.89,39.67,41.09,21.35,0.01,0.01,0.01,-174.92,350.66
110,1,18:40,4.47,6.58,39.33,40.45,25.49,0.01,0.01,0.01,-89.85,241.68
110,1,18:50,4.46,4.16,39.16,40.15,32.25,0.01,0.01,0.01,-57.28,205.54
110,1,19:00,5.48,3.47,39.09,39.96,36.78,0.01,0.01,0.01,-85.21,318.91
110,1,19:10,5.29,-9.71,39.08,39.93,21.9,0.01,0.01,0.01,-63.4,261.6
110,1,19:20,4.51,-4.99,39.13,40.3,11.76,0.01,0.01,0.01,-22.15,198.83
110,1,19:30,5.46,5.46,38.97,40.49,13.03,0.01,0.01,0.01,-67.88,316.58
110,1,19:40,4.6,-0.64,38.63,39.84,21.89,0.01,0.01,0.01,-43.62,190.44
110,1,19:50,10.33,-8.03,38.08,39.56,-24.96,1.55,1.55,1.55,-83.64,1076.04
110,1,20:00,12.46,3.33,36.97,38.96,-42.59,4.02,4.02,4.02,0.43,1460.55
110,1,20:10,11.39,-2.67,36.48,38.79,-30.95,1.54,1.54,1.54,101.79,1404.7
110,1,20:20,10.04,-1.86,36.09,38.93,-30.95,0.98,0.98,0.98,53.87,1121.95
110,1,20:30,9.17,-4.94,35.66,39.27,-30.95,0.01,0.01,0.01,39.18,999.33
110,1,20:40,10.26,-8.7,35.34,39.31,-30.95,0.02,0.02,0.02,67.93,1196.82
110,1,20:50,11.24,-7.19,35.07,39.23,-30.95,1.03,1.03,1.03,133.31,1383.92
110,1,21:00,11.11,-8.09,34.77,39.2,-31.75,0.41,0.41,0.41,167.06,1318.14
110,1,21:10,12.14,-1.36,34.37,39.1,-43.45,8.82,8.82,8.82,113.27,934.54
110,1,21:20,11.09,-2.51,33.75,38.88,-43.45,13.59,13.59,13.59,81.99,399.84
110,1,21:30,11.47,-4.15,33.12,38.4,-43.45,11.19,11.19,11.19,1.66,632.85
110,1,21:40,11.48,-8.03,32.54,37.74,-43.45,9.09,9.09,9.09,35.06,735.06
110,1,21:50,10.31,-3.56,32.11,37.18,-53.35,8.55,8.55,8.55,36.8,695.06
110,1,22:00,9.78,-0.85,31.74,36.89,-56.02,10.24,10.24,10.24,71.89,490.07
110,1,22:10,8.18,-6.3,31.4,36.6,-56.02,7.1,7.1,7.1,28.98,450.76
110,1,22:20,9.1,-9.26,31.09,36.24,-56.02,9.55,9.55,9.55,0.31,403.62
110,1,22:30,12.13,-8.44,31.03,35.72,-56.02,12.88,12.88,12.88,11.92,523.57
110,1,22:40,9.18,-1.62,30.83,35.2,-56.02,5.01,5.01,5.01,60.85,749.24
110,1,22:50,10.2,-4.38,30.36,35.09,-56.02,5.71,5.71,5.71,50.33,919.25
110,1,23:00,8.03,1.53,30.14,34.99,-56.02,3.52,3.52,3.52,11.4,665.59
110,1,23:10,10.52,5.91,30.13,34.88,-53.0,7.42,7.42,7.42,21.29,850.53
110,1,23:20,10.39,-5.89,30.08,34.87,-43.49,4.79,4.79,4.79,32.67,968.54
110,1,23:30,9.01,-6.05,29.96,34.9,-43.49,2.4,2.4,2.4,53.09,846.56
110,1,23:40,8.93,-8.23,29.79,35.04,-43.49,2.99,2.99,2.99,25.6,782.59
110,1,23:50,8.93,-6.73,29.61,35.01,-48.67,3.24,3.24,3.24,10.76,753.06
110,2,00:00,9.06,-1.72,29.54,34.86,-56.02,1.47,1.47,1.47,44.72,916.91
110,2,00:10,8.27,0.32,29.27,34.76,-56.02,0.53,0.53,0.53,44.36,801.81
110,2,00:20,8.12,-1.72,28.96,34.61,-56.02,0.03,0.03,0.03,74.02,763.28
110,2,00:30,8.52,-1.53,28.84,34.55,-56.02,0.04,0.05,0.05,138.03,851.15
110,2,00:40,6.23,2.27,28.64,34.36,-56.02,0.04,0.04,0.04,47.81,428.38
110,2,00:50,4.77,-0.08,28.47,34.12,-56.02,0.02,0.02,0.02,35.01,234.2
110,2,01:00,3.64,4.25,28.54,33.93,-56.02,0.07,0.07,0.07,7.65,105.11
110,2,01:10,3.13,3.02,29.36,35.04,-44.86,0.04,0.04,0.04,7.32,72.56
110,2,01:20,2.95,-1.33,29.54,35.79,-43.52,0.02,0.02,0.02,13.28,61.69
110,2,01:30,1.18,29.52,29.71,35.76,-43.52,78.0,78.0,78.0,-0.3,-0.3
110,2,01:40,1.96,57.08,29.92,33.54,-43.52,90.36,90.36,90.37,-0.3,-0.3
110,2,01:50,2.34,45.4,29.9,32.62,-43.52,90.36,90.36,90.37,-0.3,-0.3
110,2,02:00,1.82,10.25,29.64,32.04,-43.52,90.36,90.36,90.37,-0.3,-0.3
110,2,02:10,1.75,17.05,29.54,31.69,-43.52,90.36,90.36,90.37,-0.3,-0.3
110,2,02:20,1.56,38.07,29.38,31.23,-43.52,90.36,90.36,90.37,-0.3,-0.3
110,2,02:30,1.02,8.14,29.11,30.96,-43.52,90.36,90.36,90.37,-0.3,-0.3
110,2,02:40,1.14,-8.04,29.12,30.78,-43.52,90.36,90.36,90.37,-0.3,-0.3
110,2,02:50,1.23,26.67,28.87,30.53,-43.52,90.36,90.36,90.37,-0.3,-0.3
110,2,03:00,1.05,-11.96,28.79,30.32,-43.52,90.36,90.36,90.37,-0.3,-0.3
110,2,03:10,0.58,-12.28,28.69,30.12,-43.52,90.36,90.36,90.37,-0.3,-0.3
110,2,03:20,1.54,48.91,28.52,29.88,-43.52,90.36,90.36,90.37,-0.3,-0.3
110,2,03:30,1.89,86.58,28.48,29.5,-43.52,90.36,90.36,90.37,-0.3,-0.3
110,2,03:40,4.53,73.47,28.75,29.23,5.03,84.91,84.91,84.92,-0.3,-0.3
110,2,03:50,3.4,-12.63,28.69,30.43,40.29,0.69,0.68,0.69,7.17,73.7
110,2,04:00,4.38,-3.84,28.78,33.15,-0.17,0.03,0.02,0.03,29.67,190.86
110,2,04:10,3.04,8.88,28.16,33.07,0.38,0.03,0.02,0.03,18.94,87.73
110,2,04:20,3.41,7.79,28.05,33.57,10.07,0.02,0.02,0.02,26.8,101.28
110,2,04:30,3.11,-3.61,28.39,34.13,8.0,0.03,0.04,0.02,21.22,73.99
110,2,04:40,3.11,-0.36,27.79,34.0,-11.53,0.04,0.04,0.01,32.93,104.61
110,2,04:50,2.13,-2.12,27.53,34.04,-14.99,0.03,0.03,0.03,5.9,20.36
110,2,05:00,2.86,0.43,27.77,34.87,-27.22,0.04,0.04,0.04,13.63,69.72
110,2,05:10,3.31,-5.51,27.77,34.82,-27.65,0.04,0.04,0.04,14.68,95.07
110,2,05:20,2.91,1.96,27.67,34.29,-19.73,0.03,0.03,0.03,10.07,67.31
110,2,05:30,1.96,-11.54,27.51,34.06,-16.78,52.53,52.52,52.52,-0.24,-2.37
110,2,05:40,2.32,-6.63,27.74,32.39,-16.78,90.38,90.36,90.36,-0.3,-0.3
110,2,05:50,3.62,4.57,27.15,31.29,-6.52,41.11,41.1,41.1,7.87,41.63
110,2,06:00,3.84,5.85,27.88,32.74,9.75,0.01,0.01,0.01,22.48,128.85
110,2,06:10,3.93,-0.66,26.93,32.43,17.32,0.01,0.01,0.01,19.42,141.51
110,2,06:20,3.14,-1.24,27.09,32.44,17.32,0.01,0.01,0.01,10.98,71.17
110,2,06:30,2.66,-6.44,26.88,32.75,17.32,0.02,0.02,0.02,9.29,48.94
110,2,06:40,2.41,-1.98,27.06,33.48,17.32,0.02,0.02,0.02,9.29,43.2
110,2,06:50,2.42,-5.78,27.13,33.98,17.32,0.04,0.04,0.03,6.99,56.67
110,2,07:00,2.11,-0.3,26.64,33.82,17.32,6.4,6.4,6.4,7.03,28.57
110,2,07:10,2.48,-19.14,27.14,33.58,17.32,90.36,90.36,90.37,-0.3,-0.3
110,2,07:20,2.42,-35.75,27.18,31.16,17.32,90.36,90.36,90.37,-0.3,-0.3
110,2,07:30,3.55,-10.22,27.04,30.21,-14.41,37.66,37.66,37.67,9.81,37.16
110,2,07:40,2.32,-0.37,27.51,31.93,-18.72,18.58,18.58,18.58,7.18,25.72
110,2,07:50,1.18,-30.58,27.54,31.97,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,08:00,1.43,10.51,26.95,30.52,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,08:10,1.88,-15.15,26.93,29.83,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,08:20,1.76,-24.33,27.1,29.31,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,08:30,2.17,-17.37,26.99,28.96,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,08:40,1.57,24.91,26.7,28.66,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,08:50,1.87,44.9,26.76,28.46,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,09:00,1.33,34.36,26.84,28.3,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,09:10,1.24,20.78,27.04,28.41,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,09:20,1.67,37.8,27.44,28.52,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,09:30,0.89,31.6,27.81,28.53,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,09:40,0.79,-9.05,28.05,28.67,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,09:50,1.12,51.73,28.51,28.71,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,10:00,1.12,82.74,28.96,28.96,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,10:10,0.92,76.12,29.29,29.09,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,10:20,0.95,48.09,29.77,29.35,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,10:30,0.45,-26.65,30.27,29.62,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,10:40,1.24,-108.31,30.62,29.58,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,10:50,1.48,-105.23,31.09,29.71,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,11:00,2.65,-39.49,31.47,30.02,-14.71,90.37,90.36,90.36,-0.3,-0.3
110,2,11:10,4.58,5.24,31.66,30.15,-14.71,89.64,89.64,89.64,-0.3,-0.3
110,2,11:20,4.97,-2.17,31.82,30.52,3.33,20.36,20.36,20.36,-36.29,184.08
110,2,11:30,5.4,4.24,32.1,31.99,-4.48,0.02,0.03,0.02,-47.57,330.52
110,2,11:40,4.96,0.36,31.83,32.45,14.68,0.04,0.05,0.01,-50.85,220.57
110,2,11:50,5.53,-8.28,31.8,32.93,1.62,0.04,0.05,0.01,-61.02,247.83
110,2,12:00,5.18,2.42,31.77,33.4,-6.2,0.04,0.05,0.01,-57.69,233.72
110,2,12:10,3.73,-2.61,31.73,33.71,-4.6,0.04,0.05,0.01,-31.74,115.74
110,2,12:20,4.7,2.14,32.1,34.31,-19.7,0.04,0.05,0.02,-81.79,282.54
110,2,12:30,5.68,3.68,32.32,34.59,-0.43,0.04,0.05,0.02,-79.32,335.04
110,2,12:40,4.82,1.72,31.93,34.15,9.84,0.04,0.05,0.02,-55.92,252.31
110,2,12:50,5.44,1.01,32.31,34.5,19.5,0.04,0.05,0.02,-76.09,283.49
110,2,13:00,3.89,-0.53,32.43,34.58,11.14,0.04,0.05,0.02,-29.36,131.54
110,2,13:10,4.48,-5.04,32.89,35.32,-3.36,0.04,0.05,0.02,-45.0,176.16
110,2,13:20,3.68,-3.23,33.33,35.9,-0.19,0.04,0.05,0.02,-33.9,111.54
110,2,13:30,5.13,1.3,33.49,36.47,13.71,0.04,0.04,0.02,-52.35,266.46
110,2,13:40,4.56,-5.13,33.24,35.95,9.52,0.01,0.01,0.01,-31.17,187.09
110,2,13:50,4.05,-3.02,33.77,36.65,-15.81,0.01,0.01,0.01,-38.96,163.27
110,2,14:00,2.19,-0.82,34.25,37.17,11.62,38.05,38.05,38.05,-5.46,14.99
110,2,14:10,3.92,-23.8,35.06,37.14,1.29,82.48,82.48,82.49,-0.3,-0.3
110,2,14:20,2.74,6.7,35.23,36.58,-37.7,2.17,2.17,2.17,-4.06,17.88
110,2,14:30,2.87,-3.93,35.66,38.03,17.01,34.03,34.03,34.03,-2.07,3.12
110,2,14:40,4.23,0.54,35.49,37.85,-7.33,1.02,1.02,1.02,-51.41,149.12
110,2,14:50,3.22,-5.16,35.74,38.17,-24.85,0.01,0.01,0.01,-25.13,87.12
110,2,15:00,3.11,8.46,35.89,38.5,5.91,0.01,0.01,0.01,-12.84,38.82
110,2,15:10,3.11,-6.65,35.93,38.89,-10.85,12.97,12.96,12.97,-22.98,43.24
110,2,15:20,2.77,-28.63,36.61,39.04,-16.1,90.36,90.36,90.36,-0.3,-0.3
110,2,15:30,3.73,-22.64,36.96,37.88,-25.79,58.9,58.89,58.9,-9.56,31.7
110,2,15:40,3.62,3.04,36.6,37.9,-3.67,0.01,0.01,0.01,-27.73,135.49
110,2,15:50,3.08,-0.47,36.49,38.22,-6.03,0.01,0.01,0.01,-24.84,70.3
110,2,16:00,2.81,0.33,36.79,38.69,19.25,78.97,78.95,78.95,0.77,4.13
110,2,16:10,2.86,-6.6,37.03,38.01,19.38,41.93,41.92,41.93,-1.8,0.77
110,2,16:20,3.63,-9.58,36.63,37.02,21.79,63.95,63.95,63.95,-5.94,24.14
110,2,16:30,2.62,9.41,37.47,37.98,67.12,0.01,0.01,0.01,-11.68,33.43
110,2,16:40,3.04,-53.99,37.92,38.75,82.82,73.41,73.41,73.41,-0.3,-0.31
110,2,16:50,4.8,-15.94,38.16,37.86,22.93,40.04,40.05,40.05,-15.74,57.66
110,2,17:00,3.69,2.28,37.62,38.39,11.12,0.01,0.01,0.01,-26.33,133.8
110,2,17:10,4.9,9.62,36.97,37.75,38.3,0.01,0.01,0.01,-64.91,244.57
110,2,17:20,5.74,-10.9,36.52,37.1,51.12,0.01,0.01,0.01,-70.37,272.36
110,2,17:30,3.71,3.41,36.64,37.39,24.03,0.01,0.01,0.01,-39.64,147.77
110,2,17:40,5.0,3.65,36.29,37.18,33.62,0.01,0.01,0.01,-70.03,254.08
110,2,17:50,4.38,-1.6,36.39,37.28,24.1,0.01,0.01,0.01,-61.74,210.42
110,2,18:00,4.92,1.36,36.32,37.27,30.58,0.01,0.01,0.01,-95.93,246.83
110,2,18:10,4.29,6.36,36.03,36.93,25.81,0.01,0.01,0.01,-53.73,191.67
110,2,18:20,5.34,3.7,36.1,37.29,36.64,0.01,0.01,0.01,-72.31,310.06
110,2,18:30,5.69,0.3,35.13,36.4,36.64,0.01,0.01,0.01,-152.3,337.68
110,2,18:40,4.59,-3.74,34.97,36.27,36.64,0.01,0.01,0.01,-99.52,219.3
110,2,18:50,4.5,-0.3,35.15,36.65,41.48,0.01,0.01,0.01,-64.24,213.94
110,2,19:00,4.28,3.62,34.96,36.71,36.64,0.01,0.01,0.01,-77.11,197.29
110,2,19:10,5.02,-3.58,35.12,37.07,43.15,0.01,0.01,0.01,-97.92,246.24
110,2,19:20,5.57,0.87,34.56,36.4,36.64,0.01,0.01,0.01,-95.65,318.12
110,2,19:30,4.37,3.9,34.64,36.4,36.64,0.01,0.01,0.01,-50.23,186.96
110,2,19:40,4.52,-2.13,34.5,36.58,29.42,0.01,0.01,0.01,-63.38,196.14
110,2,19:50,4.81,0.68,34.47,36.64,36.64,0.01,0.01,0.01,-66.46,229.14
110,2,20:00,4.54,-5.05,34.28,36.45,36.64,0.01,0.01,0.01,-63.86,200.46
110,2,20:10,4.62,-6.13,34.17,36.43,36.64,0.01,0.01,0.01,-100.32,208.22
110,2,20:20,3.88,-3.88,34.13,36.47,36.64,0.01,0.01,0.01,-96.42,142.69
110,2,20:30,3.04,0.11,34.4,36.88,36.64,0.01,0.01,0.01,-58.5,81.78
110,2,20:40,2.38,0.39,34.64,37.55,36.64,0.01,0.01,0.01,-12.13,36.77
110,2,20:50,2.5,-4.56,34.73,38.33,36.64,0.01,0.01,0.01,-19.79,41.47
110,2,21:00,2.66,-8.54,34.63,38.71,30.22,0.01,0.01,0.01,-15.48,49.19
110,2,21:10,2.43,-7.91,34.69,38.96,18.66,0.01,0.01,0.01,-12.79,37.65
110,2,21:20,3.75,-8.59,34.33,38.87,1.31,0.01,0.01,0.01,-38.46,136.42
110,2,21:30,4.35,-5.06,33.98,38.25,-11.02,0.01,0.01,0.01,-53.32,210.51
110,2,21:40,7.91,-8.43,32.99,37.01,-18.05,0.01,0.01,0.01,-121.1,658.06
110,2,21:50,7.75,3.22,32.24,35.76,-17.87,0.01,0.01,0.01,-101.75,691.6
110,2,22:00,9.36,-7.6,31.8,35.19,-22.16,0.06,0.06,0.06,-81.42,955.54
