TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
104,1,06:50,9.74,7.71,28.51,35.7,-16.37,13.84,13.84,13.84,-0.22,389.77
104,1,07:00,9.22,4.12,28.34,35.42,-16.37,13.43,13.43,13.43,-0.2,347.87
104,1,07:10,9.03,7.72,28.28,35.19,-16.37,13.94,13.94,13.94,-0.2,336.68
104,1,07:20,9.78,9.33,28.37,34.99,-16.37,13.02,13.02,13.02,-0.2,449.63
104,1,07:30,10.3,9.58,28.47,34.85,-16.37,13.49,13.49,13.49,-0.23,482.77
104,1,07:40,9.72,9.11,28.5,34.79,-16.37,11.51,11.51,11.51,-0.22,531.41
104,1,07:50,9.38,9.93,28.5,34.79,-16.37,10.51,10.51,10.51,-0.19,563.67
104,1,08:00,9.59,8.89,28.46,34.8,-16.37,9.31,9.31,9.31,-0.25,683.96
104,1,08:10,10.25,5.68,28.48,35.02,-16.4,9.13,9.13,9.13,-0.2,801.14
104,1,08:20,9.52,2.22,28.54,35.34,-16.4,8.22,8.22,8.22,6.55,759.57
104,1,08:30,9.93,3.18,28.83,35.72,-16.4,6.5,6.5,6.5,157.13,1006.81
104,1,08:40,9.03,8.93,29.14,35.92,-16.4,14.53,14.53,14.53,106.44,312.6
104,1,08:50,10.77,8.01,29.54,35.73,-16.4,64.69,64.71,64.72,35.82,119.78
104,1,09:00,9.27,-0.35,30.23,35.46,-16.4,90.35,90.38,90.39,-0.3,-0.3
104,1,09:10,9.71,0.87,30.64,35.68,-16.4,90.35,90.38,90.39,-0.3,-0.3
104,1,09:20,9.45,6.43,30.88,35.88,-16.4,90.35,90.38,90.39,-0.3,-0.3
104,1,09:30,9.64,6.14,31.11,36.0,-16.38,66.98,67.0,67.0,5.24,92.5
104,1,09:40,8.93,-0.48,30.96,36.54,-4.07,7.14,7.14,7.14,37.37,738.16
104,1,09:50,10.39,3.45,31.19,37.25,-3.79,4.34,4.34,4.34,99.38,1271.96
104,1,10:00,10.0,-2.65,31.46,37.91,-3.73,6.16,6.16,6.16,97.06,1044.76
104,1,10:10,9.23,-2.8,31.73,38.67,-3.73,2.13,2.13,2.13,82.45,1171.37
104,1,10:20,9.0,-3.49,31.95,39.36,-3.73,0.09,0.09,0.09,56.04,1184.91
104,1,10:30,8.45,2.23,32.22,39.98,-3.73,0.03,0.03,0.03,10.12,1100.38
104,1,10:40,7.85,3.81,32.5,40.39,-3.73,0.01,0.01,0.01,-19.83,919.77
104,1,10:50,7.78,2.49,32.75,40.85,14.89,0.01,0.02,0.02,-47.75,928.5
104,1,11:00,8.32,1.94,32.91,41.29,16.4,0.09,0.09,0.1,-120.78,1065.81
104,1,11:10,7.03,6.0,33.11,41.42,23.47,0.02,0.03,0.02,-173.42,735.75
104,1,11:20,6.25,-0.14,33.29,41.89,29.36,0.02,0.02,0.02,-204.26,579.9
104,1,11:30,7.4,-1.55,33.4,42.09,34.32,0.03,0.03,0.03,-292.0,871.99
104,1,11:40,5.84,-0.98,33.49,42.24,36.95,0.03,0.03,0.03,-179.84,519.78
104,1,11:50,7.19,-1.97,33.71,42.63,41.73,0.01,0.01,0.01,-290.13,781.12
104,1,12:00,6.67,2.02,33.86,42.71,41.76,0.02,0.02,0.02,-217.01,663.53
104,1,12:10,6.37,6.39,34.11,42.73,47.71,0.03,0.04,0.03,-86.72,599.94
104,1,12:20,6.4,-3.27,34.28,42.88,63.58,0.01,0.01,0.01,-62.86,586.03
104,1,12:30,6.08,-0.93,34.39,43.19,60.47,0.02,0.02,0.03,-144.14,573.35
104,1,12:40,6.11,-4.42,34.56,43.17,63.02,0.07,0.05,0.07,-136.18,499.74
104,1,12:50,6.93,-3.4,34.71,43.36,55.12,0.02,0.02,0.02,-121.38,705.66
104,1,13:00,6.69,-0.7,34.87,43.58,54.97,0.01,0.01,0.01,-146.05,645.08
104,1,13:10,6.03,5.71,35.08,43.76,57.94,0.01,0.02,0.02,-116.52,486.75
104,1,13:20,6.7,-10.08,35.14,43.81,61.22,0.03,0.03,0.03,-131.63,642.63
104,1,13:30,5.71,3.06,35.3,44.01,50.41,0.01,0.01,0.01,-124.91,476.46
104,1,13:40,5.17,-1.12,35.47,44.25,55.47,0.02,0.02,0.02,-218.62,348.51
104,1,13:50,3.98,-0.35,35.61,44.39,63.31,0.02,0.02,0.02,-153.49,234.17
104,1,14:00,4.5,5.44,35.87,44.36,67.93,0.02,0.02,0.02,-195.31,270.68
104,1,14:10,3.55,-7.9,35.96,44.29,53.11,0.02,0.02,0.02,-119.46,155.79
104,1,14:20,5.91,3.33,36.13,44.66,60.51,0.02,0.02,0.02,-339.89,497.68
104,1,14:30,3.25,7.69,36.21,44.68,84.35,0.01,0.01,0.01,-121.6,109.09
104,1,14:40,2.65,-34.8,36.51,45.0,121.44,75.21,75.25,75.24,-0.28,-2.37
104,1,14:50,4.07,-58.29,37.36,45.45,77.25,87.95,87.99,87.98,-0.3,-0.3
104,1,15:00,4.75,4.82,37.86,45.95,25.71,23.78,23.78,23.78,-91.74,119.66
104,1,15:10,2.92,-4.59,37.11,45.27,21.56,0.01,0.01,0.01,-78.08,86.96
104,1,15:20,5.09,8.11,37.03,45.19,59.78,23.96,23.96,23.96,-67.86,131.72
104,1,15:30,6.45,-4.71,37.01,44.9,78.49,0.01,0.01,0.01,-305.27,541.86
104,1,15:40,4.91,3.37,36.97,44.69,69.74,0.01,0.01,0.01,-155.62,263.88
104,1,15:50,4.71,4.44,37.0,44.69,97.61,0.01,0.01,0.01,-124.26,303.11
104,1,16:00,6.42,-5.24,36.97,44.64,79.16,0.02,0.02,0.02,-243.6,518.87
104,1,16:10,4.4,0.58,36.98,44.65,55.25,0.01,0.01,0.01,-223.94,294.34
104,1,16:20,4.57,9.4,37.16,44.85,79.57,0.01,0.01,0.01,-183.28,265.05
104,1,16:30,2.41,5.17,37.21,45.04,112.89,0.01,0.01,0.01,-37.97,49.87
104,1,16:40,3.49,-12.83,37.23,45.27,80.52,0.01,0.01,0.01,-77.15,117.9
104,1,16:50,4.75,5.6,37.32,45.33,74.45,0.01,0.01,0.01,-188.91,304.01
104,1,17:00,4.41,-1.89,37.24,45.06,95.53,0.01,0.01,0.01,-167.3,231.03
104,1,17:10,2.16,5.56,37.24,44.94,102.9,34.68,34.7,34.69,-29.28,42.21
104,1,17:20,4.14,-2.2,37.89,45.1,109.75,61.24,61.26,61.25,-5.83,68.04
104,1,17:30,3.65,-4.21,37.34,44.84,101.23,0.01,0.01,0.01,-93.08,159.66
104,1,17:40,4.16,-4.57,36.94,44.43,90.52,0.01,0.01,0.01,-107.3,190.6
104,1,17:50,2.64,4.46,36.83,44.37,79.36,0.01,0.01,0.01,-21.31,47.93
104,1,18:00,4.62,-5.35,36.9,44.67,98.25,0.01,0.01,0.01,-55.47,229.87
104,1,18:10,4.55,6.61,36.89,44.51,81.48,0.01,0.01,0.01,-149.38,291.02
104,1,18:20,3.37,-0.16,36.87,44.35,83.67,0.01,0.01,0.01,-72.14,124.48
104,1,18:30,3.89,2.66,36.87,44.37,85.16,0.01,0.01,0.01,-95.27,182.38
104,1,18:40,3.68,-8.31,36.67,44.3,75.77,0.01,0.01,0.01,-62.38,159.77
104,1,18:50,4.76,3.83,36.57,44.18,79.49,0.01,0.01,0.01,-79.46,285.62
104,1,19:00,4.35,-5.7,36.4,44.1,85.5,0.01,0.01,0.01,-65.67,235.75
104,1,19:10,4.55,9.57,36.4,43.9,95.6,0.01,0.01,0.01,-63.89,252.27
104,1,19:20,5.42,-4.08,36.4,43.83,103.0,0.01,0.01,0.01,-51.48,349.41
104,1,19:30,4.61,-3.75,36.33,43.75,90.67,0.01,0.01,0.01,-56.43,262.17
104,1,19:40,5.47,-5.84,36.15,43.59,86.05,0.01,0.01,0.01,-90.71,377.54
104,1,19:50,5.99,-9.07,35.94,43.53,66.35,0.01,0.01,0.01,-40.51,407.94
104,1,20:00,10.38,-6.99,34.84,43.13,21.71,1.56,1.56,1.56,1.51,1407.56
104,1,20:10,9.5,6.09,34.13,42.52,13.98,0.83,0.83,0.83,89.2,1233.33
104,1,20:20,9.29,-6.03,33.63,42.27,24.31,0.15,0.15,0.15,56.58,1250.53
104,1,20:30,7.98,-5.05,33.31,42.44,24.37,0.01,0.01,0.01,37.58,946.73
104,1,20:40,8.34,-7.26,33.01,42.59,24.37,0.02,0.02,0.02,60.1,1049.98
104,1,20:50,7.55,0.04,32.72,42.54,13.81,0.03,0.03,0.03,87.48,896.84
104,1,21:00,8.24,-1.53,32.35,42.35,11.79,0.01,0.01,0.01,131.95,1031.06
104,1,21:10,10.01,-1.1,31.88,42.09,11.79,6.95,6.95,6.95,115.15,932.03
104,1,21:20,12.62,-0.73,31.26,41.6,11.79,16.39,16.39,16.39,98.96,490.73
104,1,21:30,11.94,-1.13,30.55,40.7,11.79,13.32,13.32,13.32,1.65,661.33
104,1,21:40,10.85,-6.74,29.93,40.07,11.79,11.6,11.6,11.6,33.26,685.54
104,1,21:50,9.24,-2.66,29.46,39.69,0.85,7.96,7.96,7.96,38.32,727.73
104,1,22:00,9.23,-0.95,29.24,39.28,-0.81,10.42,10.42,10.42,77.86,514.72
104,1,22:10,9.59,0.05,28.95,38.83,-0.81,11.0,11.0,11.0,32.76,518.22
104,1,22:20,8.34,-7.88,28.68,38.43,-7.63,9.87,9.87,9.87,0.11,438.98
104,1,22:30,6.85,-5.43,28.5,38.16,-16.37,7.68,7.68,7.68,8.9,352.32
104,1,22:40,8.29,2.74,28.3,37.76,-16.43,7.11,7.11,7.11,56.89,602.68
104,1,22:50,9.41,-1.94,28.15,37.56,-16.44,6.34,6.34,6.34,53.31,932.33
104,1,23:00,9.13,4.51,28.08,37.35,-11.96,5.18,5.18,5.18,16.57,989.39
104,1,23:10,7.99,-5.02,27.96,37.41,-3.83,5.23,5.23,5.23,16.57,701.78
104,1,23:20,10.2,0.38,27.9,37.47,-3.83,7.12,7.12,7.12,33.95,1014.56
104,1,23:30,10.04,2.47,27.85,37.34,-3.83,6.12,6.12,6.12,70.19,1085.0
104,1,23:40,7.28,-4.06,27.63,37.35,-8.08,3.15,3.15,3.15,26.34,670.67
104,1,23:50,7.14,6.29,27.42,37.36,-16.43,2.6,2.6,2.6,12.83,687.63
104,2,00:00,8.99,3.35,27.22,37.13,-16.44,3.09,3.09,3.09,52.01,1009.18
104,2,00:10,6.98,2.97,27.12,36.99,-16.44,1.05,1.05,1.05,37.6,694.69
104,2,00:20,5.5,1.47,26.88,36.99,-16.44,0.05,0.05,0.05,39.39,413.69
104,2,00:30,4.68,-0.3,26.67,36.96,-16.44,0.04,0.04,0.04,45.04,285.89
104,2,00:40,3.22,3.11,26.45,36.73,-14.22,0.04,0.04,0.04,15.24,139.92
104,2,00:50,2.51,-7.07,26.24,36.7,-4.48,0.04,0.03,0.03,8.84,61.38
104,2,01:00,2.63,3.38,26.1,36.7,-16.47,0.07,0.07,0.07,4.36,81.88
104,2,01:10,2.78,1.63,26.02,36.55,-6.88,0.03,0.04,0.03,8.36,83.98
104,2,01:20,2.89,7.84,25.64,36.29,38.04,0.02,0.03,0.03,7.35,61.14
104,2,01:30,2.84,-3.64,25.17,36.01,59.66,0.06,0.06,0.06,-12.28,80.7
104,2,01:40,2.39,4.05,25.0,35.7,46.42,0.01,0.01,0.01,0.46,54.2
104,2,01:50,2.44,-8.27,24.75,35.52,49.47,0.01,0.01,0.01,0.31,47.8
104,2,02:00,1.75,0.12,24.57,35.31,29.62,17.5,17.51,17.51,-2.87,8.64
104,2,02:10,1.99,25.11,24.89,35.2,29.62,90.35,90.38,90.39,-0.3,-0.3
104,2,02:20,2.33,11.82,24.97,35.28,29.62,90.35,90.38,90.39,-0.3,-0.3
104,2,02:30,2.3,5.32,24.84,35.04,29.62,90.35,90.38,90.39,-0.3,-0.3
104,2,02:40,2.54,5.86,24.74,34.88,29.62,90.35,90.38,90.39,-0.3,-0.3
104,2,02:50,2.62,-0.73,24.81,34.67,42.76,28.1,28.11,28.11,-0.31,-0.33
104,2,03:00,1.99,3.55,24.89,34.9,37.08,68.5,68.52,68.52,-0.32,-0.31
104,2,03:10,2.04,14.73,24.56,34.71,37.08,90.35,90.38,90.38,-0.3,-0.3
104,2,03:20,2.0,22.76,24.56,34.36,37.08,90.35,90.38,90.38,-0.3,-0.3
104,2,03:30,2.52,50.46,24.63,34.15,37.08,90.35,90.38,90.38,-0.3,-0.3
104,2,03:40,2.73,24.26,24.86,33.9,106.98,52.77,52.79,52.78,-0.3,-0.31
104,2,03:50,3.31,-12.38,24.49,34.35,93.06,5.0,5.0,5.0,5.93,69.35
104,2,04:00,4.23,2.47,23.87,33.89,69.83,0.01,0.01,0.01,36.35,231.51
104,2,04:10,3.8,3.82,22.95,32.5,74.3,0.01,0.01,0.01,38.68,185.03
104,2,04:20,2.82,4.32,22.67,31.98,74.3,0.01,0.01,0.01,25.82,97.4
104,2,04:30,3.08,-6.31,22.37,31.79,72.77,0.03,0.03,0.03,29.68,107.66
104,2,04:40,4.72,2.42,22.19,31.48,61.79,0.04,0.03,0.04,84.8,266.66
104,2,04:50,3.51,-3.19,22.03,31.14,55.61,0.04,0.03,0.04,40.76,133.25
104,2,05:00,3.93,2.94,21.96,30.98,59.28,0.04,0.03,0.04,34.46,179.76
104,2,05:10,4.09,-4.25,21.75,30.7,61.76,0.04,0.03,0.04,30.93,192.65
104,2,05:20,5.12,-6.6,21.58,30.59,60.58,0.04,0.03,0.04,49.33,313.18
104,2,05:30,2.66,-5.26,21.46,30.53,42.92,0.04,0.03,0.04,16.8,78.7
104,2,05:40,2.5,1.42,21.29,30.59,39.2,0.04,0.03,0.04,20.56,83.02
104,2,05:50,4.08,-2.7,21.12,30.46,49.15,0.04,0.03,0.04,34.16,188.54
104,2,06:00,4.64,7.37,21.04,30.17,59.94,0.04,0.03,0.04,47.86,267.87
104,2,06:10,4.9,2.39,21.0,30.0,61.72,0.04,0.03,0.04,39.81,292.77
104,2,06:20,4.13,5.01,21.09,29.88,61.72,0.04,0.03,0.04,32.11,190.37
104,2,06:30,3.67,6.46,21.02,29.9,61.72,0.04,0.03,0.04,30.54,154.7
104,2,06:40,4.31,2.8,20.95,29.86,61.72,0.04,0.03,0.04,43.47,211.28
104,2,06:50,4.51,0.47,20.81,29.69,61.72,0.04,0.03,0.04,29.84,249.12
104,2,07:00,3.5,0.89,20.7,29.59,61.72,0.04,0.03,0.04,39.15,155.76
104,2,07:10,4.0,-5.99,20.66,29.59,56.35,0.04,0.03,0.04,35.4,188.8
104,2,07:20,2.79,-1.94,20.7,29.65,34.37,0.04,0.03,0.04,9.62,106.31
104,2,07:30,3.56,7.95,20.7,29.66,34.37,0.04,0.03,0.04,35.09,175.28
104,2,07:40,1.92,-0.45,20.55,29.58,30.94,0.02,0.02,0.02,7.82,25.14
104,2,07:50,1.41,12.68,20.64,29.82,21.86,84.0,84.01,84.03,-0.3,-0.3
104,2,08:00,1.68,13.51,21.09,30.0,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,08:10,2.14,11.51,21.29,29.99,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,08:20,2.23,16.04,21.43,29.9,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,08:30,2.32,23.53,21.62,29.9,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,08:40,2.18,42.12,21.86,29.9,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,08:50,2.12,44.54,22.29,29.92,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,09:00,2.13,40.69,22.74,30.04,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,09:10,1.86,35.86,23.13,30.25,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,09:20,2.08,40.77,23.64,30.47,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,09:30,1.8,34.13,24.02,30.58,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,09:40,2.27,32.04,24.37,30.78,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,09:50,2.13,50.13,24.86,30.88,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,10:00,1.08,40.6,25.17,31.15,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,10:10,1.54,16.51,25.53,31.46,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,10:20,1.92,58.52,26.08,31.71,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,10:30,1.53,25.71,26.55,32.01,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,10:40,1.16,-53.93,26.96,32.33,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,10:50,1.91,-27.96,27.39,32.67,21.86,90.35,90.37,90.39,-0.3,-0.3
104,2,11:00,3.73,-18.23,27.81,33.01,21.86,88.72,88.73,88.74,-0.3,-0.3
104,2,11:10,5.18,4.22,28.22,33.24,41.52,3.33,3.33,3.33,-114.16,285.66
104,2,11:20,3.82,1.17,28.35,33.88,53.62,0.02,0.02,0.01,-34.33,164.96
104,2,11:30,5.85,0.68,28.04,34.24,51.03,0.01,0.01,0.01,-70.75,425.94
104,2,11:40,4.63,5.02,27.65,33.92,58.13,0.01,0.01,0.01,-70.94,293.19
104,2,11:50,5.55,-5.02,27.67,34.06,56.84,0.03,0.03,0.03,-96.57,402.91
104,2,12:00,4.06,4.01,27.89,34.49,63.57,0.01,0.01,0.01,-54.56,220.48
104,2,12:10,3.96,-11.03,28.0,34.9,42.08,0.01,0.01,0.01,-45.07,161.39
104,2,12:20,4.19,9.68,28.5,35.34,33.47,0.03,0.02,0.02,-51.21,189.51
104,2,12:30,6.18,-2.06,28.55,35.58,68.82,0.01,0.01,0.01,-128.03,506.46
104,2,12:40,3.13,-2.97,28.44,35.57,59.54,1.49,1.49,1.49,-32.43,130.98
104,2,12:50,4.34,-2.9,28.74,35.83,41.61,2.51,2.51,2.51,-40.09,151.64
104,2,13:00,4.62,-3.34,28.94,36.0,75.69,0.01,0.01,0.01,-53.9,254.82
104,2,13:10,3.99,-2.69,29.12,36.24,65.46,0.01,0.01,0.01,-51.41,190.33
104,2,13:20,5.08,4.46,29.31,36.46,56.28,0.01,0.01,0.01,-109.63,361.67
104,2,13:30,3.98,1.97,29.45,36.54,77.63,0.01,0.01,0.01,-38.0,171.44
104,2,13:40,3.95,-4.47,29.56,36.81,83.56,0.01,0.01,0.01,-34.13,189.19
104,2,13:50,3.23,-7.67,29.82,37.05,62.2,0.01,0.01,0.01,-30.35,125.81
104,2,14:00,3.32,-1.67,30.1,37.43,40.29,0.01,0.01,0.01,-35.34,119.9
104,2,14:10,4.24,0.85,30.26,37.62,36.04,0.01,0.02,0.02,-73.93,233.82
104,2,14:20,3.51,-1.33,30.36,37.6,38.57,0.03,0.03,0.03,-44.5,149.66
104,2,14:30,3.97,22.1,30.57,37.93,18.88,35.81,35.82,35.82,-3.14,6.76
104,2,14:40,4.58,-5.84,31.37,38.67,67.7,11.74,11.74,11.74,-69.49,173.39
104,2,14:50,2.42,-12.34,31.15,38.55,17.65,0.74,0.74,0.74,-7.41,18.38
104,2,15:00,3.04,6.63,31.16,38.44,-4.03,20.92,20.92,20.92,-0.33,-0.32
104,2,15:10,1.54,9.6,31.59,38.51,6.81,90.35,90.39,90.38,-0.3,-0.3
104,2,15:20,2.22,4.03,32.34,39.15,6.81,90.35,90.39,90.38,-0.3,-0.3
104,2,15:30,4.17,19.98,32.86,39.57,22.8,67.89,67.91,67.91,-10.04,33.52
104,2,15:40,3.03,2.7,33.15,39.67,39.39,3.29,3.29,3.29,-21.73,75.18
104,2,15:50,2.49,13.26,33.35,40.07,47.15,90.36,90.37,90.38,-0.3,-0.3
104,2,16:00,2.34,1.78,33.49,40.12,47.15,90.36,90.37,90.38,-0.3,-0.3
104,2,16:10,4.5,19.73,33.69,40.2,64.22,73.77,73.77,73.78,-4.67,18.74
104,2,16:20,2.7,9.35,33.79,40.24,106.26,35.65,35.66,35.66,-5.27,9.12
104,2,16:30,4.22,-1.33,33.85,40.45,110.48,27.52,27.53,27.53,-34.73,137.59
104,2,16:40,4.09,-5.1,33.04,39.76,80.88,0.01,0.01,0.01,-60.01,203.2
104,2,16:50,4.17,-0.49,32.56,39.1,78.83,0.01,0.01,0.01,-58.18,209.16
104,2,17:00,4.25,6.0,32.25,38.92,89.86,0.01,0.01,0.01,-43.47,232.9
104,2,17:10,3.25,5.15,32.21,38.89,110.93,0.01,0.01,0.01,-32.77,110.64
104,2,17:20,5.03,-4.24,32.48,39.08,109.08,0.01,0.01,0.01,-77.37,291.89
104,2,17:30,3.71,3.06,32.41,39.09,90.75,0.01,0.01,0.01,-40.17,149.76
104,2,17:40,4.7,1.31,32.26,39.2,101.34,0.01,0.01,0.01,-68.8,244.25
104,2,17:50,4.34,-0.8,32.15,39.11,96.55,0.01,0.01,0.01,-58.18,195.52
104,2,18:00,4.58,2.4,32.14,39.16,96.52,0.01,0.01,0.01,-77.5,231.63
104,2,18:10,4.56,0.68,32.18,39.2,104.2,0.01,0.01,0.01,-71.96,255.18
104,2,18:20,3.98,1.29,32.13,39.14,117.04,0.01,0.01,0.01,-47.33,177.82
104,2,18:30,4.91,-1.86,31.89,39.09,109.52,0.01,0.01,0.01,-133.15,292.6
104,2,18:40,3.87,3.96,31.71,38.93,106.48,0.01,0.01,0.01,-83.89,171.79
104,2,18:50,4.55,-1.67,31.64,38.84,118.81,0.01,0.01,0.01,-77.67,245.22
104,2,19:00,3.98,-4.3,31.43,38.79,110.52,0.01,0.01,0.01,-79.41,182.36
104,2,19:10,4.27,-1.47,31.42,38.71,115.19,0.01,0.01,0.01,-100.1,224.59
104,2,19:20,4.02,1.14,31.49,38.7,106.36,0.01,0.01,0.01,-55.47,184.1
104,2,19:30,4.44,-0.04,31.35,38.69,113.05,0.01,0.01,0.01,-63.3,236.02
104,2,19:40,3.8,0.71,31.15,38.5,102.59,0.01,0.01,0.01,-56.09,166.54
104,2,19:50,4.25,-2.66,30.91,38.43,106.36,0.01,0.01,0.01,-63.74,221.44
104,2,20:00,3.73,-3.64,30.72,38.23,106.36,0.01,0.01,0.01,-55.03,171.35
104,2,20:10,3.65,-0.39,30.58,38.13,106.36,0.01,0.01,0.01,-72.95,152.64
104,2,20:20,2.77,-2.6,30.44,38.09,106.36,0.01,0.01,0.01,-65.83,95.12
104,2,20:30,2.4,0.73,30.36,38.09,106.36,0.01,0.01,0.01,-46.98,64.11
104,2,20:40,2.11,1.99,30.23,38.09,106.36,0.01,0.01,0.01,-11.99,34.07
104,2,20:50,2.0,-7.14,30.12,38.09,105.83,0.01,0.01,0.01,-8.41,18.38
104,2,21:00,2.29,-2.8,30.04,38.15,91.36,0.01,0.01,0.01,-13.97,46.7
104,2,21:10,2.41,2.95,29.97,38.06,81.38,0.01,0.01,0.01,-18.75,56.06
104,2,21:20,3.01,-3.27,29.82,37.87,69.44,0.01,0.01,0.01,-31.3,110.92
104,2,21:30,4.03,-6.45,29.66,37.6,64.26,0.01,0.01,0.01,-56.43,222.47
104,2,21:40,7.22,-5.26,29.51,37.38,51.82,0.01,0.01,0.01,-147.37,752.51
104,2,21:50,6.73,-8.25,29.16,37.29,43.36,0.01,0.01,0.01,-102.33,682.19
104,2,22:00,7.04,-2.33,28.88,37.29,31.2,0.01,0.01,0.01,-67.79,781.47
104,2,22:10,7.33,-7.63,28.63,37.29,23.48,0.01,0.01,0.01,-29.57,857.3
104,2,22:20,7.66,-6.95,28.2,37.2,17.95,0.01,0.01,0.01,65.44,960.51
104,2,22:30,7.8,4.17,27.83,37.03,6.07,0.04,0.04,0.04,53.48,997.27
