TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
120,2,04:20,4.75,-2.42,25.33,29.48,-72.33,0.02,0.02,0.01,37.25,137.46
120,2,04:30,4.47,-4.79,25.12,29.27,-72.35,0.02,0.02,0.02,25.55,84.82
120,2,04:40,5.97,-8.59,25.12,29.27,-77.08,0.02,0.02,0.02,68.29,212.56
120,2,04:50,5.39,-6.05,25.13,28.97,-84.95,0.02,0.02,0.02,47.7,154.01
120,2,05:00,5.06,-0.89,24.79,28.75,-84.95,0.02,0.02,0.02,33.39,179.03
120,2,05:10,6.29,-3.77,24.77,28.76,-84.95,0.02,0.02,0.02,46.21,293.65
120,2,05:20,6.97,-3.16,24.9,28.79,-84.95,0.02,0.02,0.02,62.38,393.46
120,2,05:30,5.43,-7.88,24.77,28.57,-88.56,0.02,0.02,0.02,32.67,151.09
120,2,05:40,5.27,-0.51,24.39,28.18,-97.45,0.02,0.02,0.02,53.77,210.37
120,2,05:50,5.68,3.28,24.42,28.41,-95.53,0.02,0.02,0.02,51.75,284.87
120,2,06:00,6.03,3.1,24.3,28.36,-84.9,0.02,0.02,0.02,62.3,345.21
120,2,06:10,6.26,1.34,24.25,28.4,-84.89,0.02,0.02,0.02,50.11,376.88
120,2,06:20,5.78,4.35,24.34,28.39,-84.87,0.02,0.02,0.02,48.24,299.65
120,2,06:30,5.51,1.93,24.03,28.33,-84.87,0.02,0.02,0.02,45.01,229.14
120,2,06:40,5.61,-2.5,23.96,28.29,-84.87,0.02,0.02,0.02,43.09,213.37
120,2,06:50,6.81,-3.7,23.95,28.1,-84.87,0.02,0.02,0.02,43.11,348.61
120,2,07:00,6.43,-5.55,24.08,27.86,-84.87,0.02,0.02,0.02,69.43,272.19
120,2,07:10,6.59,-6.69,23.95,27.66,-88.22,0.02,0.02,0.02,50.13,271.79
120,2,07:20,5.52,-4.1,23.67,27.38,-97.42,0.02,0.02,0.02,20.24,201.53
120,2,07:30,5.95,-3.73,23.68,27.51,-97.42,0.02,0.02,0.02,47.54,240.59
120,2,07:40,4.41,-4.77,23.54,27.29,-97.42,0.02,0.02,0.02,21.54,80.44
120,2,07:50,2.87,-1.86,23.29,27.07,-97.42,0.02,0.02,0.02,0.06,17.9
120,2,08:00,3.36,-0.86,23.28,27.34,-97.42,0.02,0.02,0.02,4.26,30.97
120,2,08:10,4.57,-9.58,23.41,27.51,-97.42,0.02,0.02,0.02,6.41,65.55
120,2,08:20,4.17,-9.27,23.54,27.59,-97.42,0.02,0.02,0.02,9.29,58.78
120,2,08:30,3.98,-7.56,23.5,27.63,-97.42,0.02,0.02,0.02,3.73,46.54
120,2,08:40,3.59,-0.14,23.63,27.65,-97.42,0.02,0.02,0.02,3.43,48.27
120,2,08:50,3.36,7.25,23.85,27.98,-97.4,0.02,0.02,0.02,-0.15,42.04
120,2,09:00,3.81,-2.23,24.09,28.38,-85.14,0.02,0.02,0.02,-12.63,43.25
120,2,09:10,3.51,-0.19,24.19,28.65,-84.87,0.02,0.02,0.02,3.74,43.44
120,2,09:20,4.56,0.6,24.57,29.06,-84.87,0.02,0.02,0.02,-7.8,115.87
120,2,09:30,4.2,-0.23,24.85,29.14,-88.74,0.02,0.02,0.02,5.74,78.94
120,2,09:40,3.89,1.29,25.03,29.19,-84.84,0.02,0.02,0.02,-33.41,74.04
120,2,09:50,3.98,-0.78,25.38,29.3,-73.48,0.02,0.02,0.02,-43.86,61.64
120,2,10:00,3.53,-1.65,25.74,29.75,-75.68,0.69,0.69,0.69,-22.79,42.05
120,2,10:10,3.34,3.06,26.03,30.34,-84.84,25.15,25.15,25.14,-0.33,-0.31
120,2,10:20,3.63,7.38,26.08,31.81,-84.84,90.35,90.39,90.33,-0.3,-0.3
120,2,10:30,5.06,-0.41,26.41,32.85,-87.48,53.21,53.23,53.2,-0.32,-0.31
120,2,10:40,5.02,6.24,27.21,31.42,-92.51,0.95,0.94,0.94,-117.59,165.48
120,2,10:50,5.35,-6.04,27.78,31.17,-97.9,0.01,0.01,0.01,-90.69,156.95
120,2,11:00,5.25,1.84,28.26,31.42,-104.26,0.01,0.01,0.01,-145.31,214.64
120,2,11:10,5.6,-1.59,28.65,31.74,-115.34,0.01,0.01,0.01,-93.19,190.5
120,2,11:20,4.9,6.75,28.83,31.92,-97.8,0.01,0.01,0.01,-36.83,161.0
120,2,11:30,6.63,-5.18,29.22,32.37,-83.75,0.01,0.01,0.01,-48.15,357.35
120,2,11:40,5.8,-7.33,29.35,32.39,-90.42,0.01,0.01,0.01,-46.23,199.03
120,2,11:50,5.99,6.07,29.63,32.58,-98.89,0.01,0.01,0.01,-71.65,290.19
120,2,12:00,6.35,-5.9,29.85,32.73,-87.92,0.01,0.01,0.01,-63.81,252.17
120,2,12:10,5.56,8.11,30.08,32.89,-96.17,0.01,0.01,0.02,-88.54,279.84
120,2,12:20,6.72,7.39,30.4,33.49,-80.72,0.01,0.01,0.05,-123.68,420.56
120,2,12:30,6.63,-2.68,30.6,33.65,-69.26,0.01,0.01,0.05,-69.72,283.09
120,2,12:40,6.8,-5.93,30.95,33.81,-92.02,0.01,0.01,0.05,-77.03,350.05
120,2,12:50,6.6,3.67,31.01,33.92,-103.99,0.01,0.02,0.03,-116.33,445.37
120,2,13:00,5.98,-3.44,31.2,34.21,-99.43,0.01,0.01,0.01,-52.62,237.79
120,2,13:10,5.08,6.1,31.35,34.2,-78.09,0.01,0.01,0.01,-40.09,157.6
120,2,13:20,6.56,-8.06,31.56,34.54,-83.54,0.01,0.01,0.01,-84.66,322.4
120,2,13:30,4.7,-0.17,31.54,34.75,-100.82,0.01,0.01,0.01,-33.05,142.41
120,2,13:40,3.41,10.26,31.6,34.97,-85.32,0.01,0.01,0.01,-10.43,44.29
120,2,13:50,5.43,-4.14,31.96,35.37,-72.78,0.01,0.01,0.01,-35.78,159.29
120,2,14:00,6.53,-2.46,32.34,35.74,-77.66,0.01,0.01,0.01,-134.92,396.28
120,2,14:10,5.08,1.57,32.38,35.7,-79.17,0.01,0.01,0.01,-53.61,173.37
120,2,14:20,5.08,-11.79,32.62,35.79,-92.68,0.01,0.01,0.01,-30.49,104.49
120,2,14:30,5.47,11.97,32.58,35.97,-88.91,0.01,0.01,0.01,-63.9,242.39
120,2,14:40,5.91,0.44,32.63,36.08,-45.61,0.01,0.01,0.01,-77.79,199.98
120,2,14:50,5.05,3.82,32.69,36.09,-71.44,0.01,0.01,0.01,-47.8,170.12
120,2,15:00,4.99,-9.68,32.92,36.1,-77.63,0.01,0.01,0.01,-36.71,106.46
120,2,15:10,3.81,-13.0,33.17,36.24,-125.77,13.77,13.77,13.73,-16.33,30.28
120,2,15:20,3.87,14.38,33.1,37.22,-137.43,90.35,90.39,89.98,-0.3,-0.3
120,2,15:30,6.02,16.45,33.42,38.44,-108.23,52.98,53.0,52.8,-42.18,157.51
120,2,15:40,4.92,-4.18,33.72,37.36,-89.39,0.01,0.01,0.01,-40.59,140.07
120,2,15:50,2.75,11.24,33.6,36.79,-79.96,29.22,29.22,29.12,-12.54,30.7
120,2,16:00,2.07,-6.13,33.55,37.91,-67.55,90.35,90.38,89.99,-0.3,-0.3
120,2,16:10,4.94,2.01,33.96,39.13,-61.04,63.23,63.24,63.02,-4.23,15.99
120,2,16:20,4.69,5.62,34.25,37.84,-29.57,0.01,0.01,0.01,-42.44,139.74
120,2,16:30,2.34,8.2,34.02,37.16,3.24,55.11,55.13,55.1,-4.72,7.47
120,2,16:40,5.68,-53.04,34.15,38.27,-10.76,89.8,89.84,89.79,-0.3,-0.3
120,2,16:50,6.55,0.96,34.47,38.16,-75.23,2.38,2.38,2.38,-86.48,317.89
120,2,17:00,5.73,2.87,34.28,37.36,-67.83,0.01,0.01,0.01,-51.72,241.76
120,2,17:10,4.39,3.36,34.18,37.16,-57.15,0.01,0.01,0.01,-26.13,105.12
120,2,17:20,5.67,5.17,34.32,37.29,-31.57,0.01,0.01,0.01,-67.82,261.26
120,2,17:30,6.28,-3.24,34.74,37.44,-25.39,0.01,0.01,0.01,-76.93,284.21
120,2,17:40,5.87,2.79,34.75,37.36,-33.7,0.01,0.01,0.01,-81.77,288.69
120,2,17:50,5.46,-4.77,34.7,37.26,-44.41,0.01,0.01,0.01,-63.79,181.15
120,2,18:00,5.76,8.32,34.79,37.42,-38.77,0.01,0.01,0.01,-96.3,256.98
120,2,18:10,5.07,-2.87,34.75,37.42,-38.87,0.01,0.01,0.01,-39.8,137.69
120,2,18:20,5.41,-2.72,34.63,37.26,-31.69,0.01,0.01,0.01,-46.05,170.63
120,2,18:30,5.55,-2.46,34.55,37.25,-42.98,0.01,0.01,0.01,-73.01,169.07
120,2,18:40,4.89,3.25,34.31,37.07,-36.76,0.01,0.01,0.01,-70.18,147.51
120,2,18:50,5.24,4.9,34.32,36.96,-31.63,0.01,0.01,0.01,-62.31,197.4
120,2,19:00,5.91,-6.83,34.13,36.79,-21.32,0.01,0.01,0.01,-62.45,155.34
120,2,19:10,4.62,-3.71,33.92,36.59,-29.99,0.01,0.01,0.01,-50.51,111.73
120,2,19:20,5.4,1.13,33.98,36.65,-26.47,0.01,0.01,0.01,-53.21,182.94
120,2,19:30,6.03,-0.14,33.99,36.57,-31.3,0.01,0.01,0.01,-61.11,231.41
120,2,19:40,5.35,-0.71,33.89,36.32,-26.65,0.01,0.01,0.01,-59.76,180.73
120,2,19:50,5.43,-4.5,33.71,36.11,-32.58,0.01,0.01,0.01,-47.42,165.18
120,2,20:00,4.76,-1.06,33.39,35.76,-38.95,0.01,0.01,0.01,-49.91,140.8
120,2,20:10,4.33,-1.62,33.18,35.71,-38.95,0.01,0.01,0.01,-45.27,95.78
120,2,20:20,3.85,-1.38,32.93,35.62,-38.95,0.01,0.01,0.01,-44.2,65.38
120,2,20:30,3.46,2.46,32.7,35.37,-38.95,0.01,0.01,0.01,-29.35,39.87
120,2,20:40,2.77,1.83,32.5,35.37,-38.95,0.01,0.01,0.01,-1.83,2.32
120,2,20:50,2.74,-3.29,32.35,35.45,-38.95,1.1,1.1,1.1,-0.31,-1.61
120,2,21:00,3.54,-20.83,32.17,35.78,-38.95,79.42,79.45,79.4,-0.3,-0.3
120,2,21:10,4.33,-28.42,32.39,36.45,-38.95,90.35,90.38,90.33,-0.3,-0.3
120,2,21:20,4.01,-10.54,32.29,36.18,-68.77,33.66,33.66,33.65,-0.3,-0.32
120,2,21:30,5.74,-8.93,31.89,35.18,-77.89,9.22,9.22,9.22,-28.98,125.25
120,2,21:40,8.52,-8.63,32.05,34.75,-84.12,0.01,0.01,0.01,-100.64,537.53
