TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
89,1,09:00,9.87,-7.05,31.52,35.21,-66.33,11.56,11.56,11.56,58.98,434.39
89,1,09:10,11.9,-2.98,31.95,35.19,-66.33,12.14,12.14,12.14,47.23,647.57
89,1,09:20,10.21,-2.15,32.21,35.28,-66.33,13.02,13.02,13.02,14.78,434.0
89,1,09:30,9.97,2.49,32.48,35.55,-66.33,6.33,6.33,6.33,71.79,959.87
89,1,09:40,10.87,5.06,32.8,36.11,-66.33,9.22,9.22,9.22,40.95,823.32
89,1,09:50,10.52,-2.95,33.26,36.52,-58.63,4.57,4.57,4.57,77.87,1026.21
89,1,10:00,10.12,5.52,33.66,36.78,-66.3,4.52,4.52,4.52,95.79,1089.48
89,1,10:10,10.62,2.75,33.93,37.49,-66.3,2.43,2.43,2.43,89.88,1338.4
89,1,10:20,9.58,3.87,34.23,38.12,-66.3,0.15,0.15,0.15,59.25,1244.09
89,1,10:30,9.02,4.88,34.52,38.78,-59.53,0.02,0.02,0.01,9.29,1110.73
89,1,10:40,9.28,-2.47,34.84,39.34,-53.75,0.02,0.02,0.01,-23.3,1109.72
89,1,10:50,8.08,4.87,35.12,39.88,-53.75,0.02,0.02,0.02,-45.85,920.58
89,1,11:00,8.32,6.46,35.36,40.47,-52.83,0.02,0.02,0.02,-108.38,954.16
89,1,11:10,8.06,6.19,35.63,40.78,-40.59,0.06,0.06,0.06,-202.53,874.42
89,1,11:20,8.06,-6.31,35.78,41.12,-32.43,0.02,0.02,0.02,-280.63,802.3
89,1,11:30,7.22,1.62,36.01,41.2,-20.52,0.01,0.01,0.01,-204.88,624.31
89,1,11:40,6.64,-0.35,35.99,41.45,-20.78,0.01,0.01,0.01,-205.91,582.69
89,1,11:50,6.71,2.62,36.19,41.74,-15.86,0.01,0.01,0.01,-201.08,548.89
89,1,12:00,6.65,-7.91,36.38,41.86,-4.17,0.03,0.03,0.03,-144.77,465.04
89,1,12:10,6.69,1.9,36.65,42.0,-10.84,0.08,0.08,0.07,-79.65,544.38
89,1,12:20,6.78,2.37,36.75,42.19,-3.51,0.01,0.01,0.01,-53.37,578.02
89,1,12:30,8.08,0.15,36.88,42.12,-8.47,0.03,0.03,0.04,-202.22,831.44
89,1,12:40,5.69,5.3,37.0,42.13,-2.26,0.08,0.08,0.08,-116.57,413.39
89,1,12:50,8.33,-0.13,37.19,42.39,6.6,0.6,0.6,0.61,-163.25,842.66
89,1,13:00,5.66,-0.3,37.25,42.55,11.76,0.04,0.04,0.06,-102.07,421.98
89,1,13:10,6.09,-1.32,37.49,42.81,3.03,0.06,0.06,0.06,-96.44,435.81
89,1,13:20,6.63,4.23,37.77,42.83,4.02,0.01,0.02,0.02,-104.31,541.08
89,1,13:30,6.93,2.18,37.8,42.95,16.51,0.03,0.03,0.03,-117.55,631.47
89,1,13:40,5.35,-1.32,37.9,43.05,16.63,0.01,0.01,0.01,-201.0,342.4
89,1,13:50,5.03,1.01,37.96,43.41,15.82,0.01,0.01,0.01,-190.26,282.72
89,1,14:00,5.85,1.35,38.22,43.5,21.59,0.01,0.01,0.01,-281.43,400.23
89,1,14:10,5.1,-4.65,38.29,43.5,7.16,0.01,0.01,0.01,-164.63,220.85
89,1,14:20,4.98,2.01,38.4,43.63,-19.86,0.01,0.01,0.01,-197.03,252.1
89,1,14:30,4.82,-2.47,38.52,43.73,17.24,0.01,0.01,0.01,-265.22,279.17
89,1,14:40,2.87,-8.78,38.7,43.87,-1.21,29.03,29.03,29.03,-5.67,4.27
89,1,14:50,2.58,-16.78,38.95,43.87,-16.1,77.07,77.05,77.06,-0.28,-2.72
89,1,15:00,3.52,-13.02,39.48,44.09,-14.87,38.42,38.41,38.41,-37.91,51.18
89,1,15:10,3.22,4.51,39.3,43.75,10.63,0.01,0.01,0.01,-71.82,85.89
89,1,15:20,6.05,-1.03,39.27,43.51,13.89,0.03,0.03,0.03,-224.56,395.94
89,1,15:30,6.11,-3.91,39.18,43.08,3.04,0.03,0.03,0.03,-235.95,461.89
89,1,15:40,5.83,2.95,39.16,43.14,22.66,0.01,0.01,0.01,-209.87,394.57
89,1,15:50,6.16,-6.18,39.27,43.13,11.36,0.01,0.01,0.01,-200.2,459.0
89,1,16:00,6.65,-8.1,39.2,43.07,5.8,0.02,0.02,0.01,-224.18,521.22
89,1,16:10,6.12,2.59,39.24,43.13,24.57,0.02,0.02,0.02,-324.72,450.03
89,1,16:20,4.62,2.53,39.23,43.12,26.34,0.01,0.01,0.01,-186.76,258.64
89,1,16:30,5.06,-6.75,39.32,43.48,9.07,0.01,0.01,0.01,-193.01,266.4
89,1,16:40,1.81,10.24,39.47,43.95,-17.9,44.9,44.92,44.9,-5.24,3.59
89,1,16:50,4.43,10.76,39.97,44.3,17.37,53.94,53.95,53.94,-24.23,38.5
89,1,17:00,4.64,-2.28,39.79,43.98,34.75,0.01,0.01,0.01,-141.59,201.65
89,1,17:10,4.85,-0.61,39.61,43.64,3.99,0.01,0.01,0.01,-119.16,220.52
89,1,17:20,5.45,-4.22,39.4,43.42,-26.94,0.01,0.01,0.01,-88.0,267.34
89,1,17:30,4.23,7.21,39.17,43.12,2.82,0.01,0.01,0.01,-119.21,209.17
89,1,17:40,5.4,6.97,38.97,43.09,19.78,0.01,0.01,0.01,-196.04,356.53
89,1,17:50,3.23,2.42,38.96,43.25,26.71,0.01,0.01,0.01,-24.64,75.04
89,1,18:00,5.55,-7.79,38.99,43.46,22.89,0.01,0.01,0.01,-91.25,306.48
89,1,18:10,4.35,-2.94,38.99,43.26,3.6,0.01,0.01,0.01,-94.09,185.82
89,1,18:20,4.27,-4.05,38.92,43.54,10.98,0.01,0.01,0.01,-90.74,167.57
89,1,18:30,6.16,0.93,38.9,43.47,12.75,0.01,0.01,0.01,-220.75,440.94
89,1,18:40,4.31,-1.8,38.83,43.2,23.66,0.01,0.01,0.01,-72.28,199.68
89,1,18:50,5.14,3.71,38.74,43.19,23.66,0.01,0.01,0.01,-82.81,303.31
89,1,19:00,5.17,-3.57,38.7,42.96,32.83,0.01,0.01,0.01,-73.3,268.93
89,1,19:10,4.53,-6.68,38.67,42.93,4.59,0.01,0.01,0.01,-49.95,203.14
89,1,19:20,4.97,4.83,38.5,42.93,2.39,0.01,0.01,0.01,-36.7,277.01
89,1,19:30,5.08,2.2,38.37,42.86,8.98,0.01,0.01,0.01,-57.21,272.06
89,1,19:40,5.35,-5.01,38.27,42.73,18.64,0.01,0.01,0.01,-61.39,250.09
89,1,19:50,7.64,-6.91,37.99,42.47,-33.36,17.2,17.2,17.2,-26.2,435.16
89,1,20:00,11.36,-0.03,37.11,41.38,-49.85,2.76,2.76,2.76,2.47,1409.57
89,1,20:10,11.91,3.36,36.75,40.65,-49.55,4.47,4.47,4.47,104.02,1450.65
89,1,20:20,9.03,7.07,36.26,40.54,-49.55,0.4,0.38,0.4,51.19,1096.87
89,1,20:30,8.2,5.48,35.91,40.88,-49.55,0.02,0.02,0.03,36.97,941.19
89,1,20:40,9.33,1.05,35.67,41.17,-49.55,0.19,0.19,0.19,66.26,1157.77
89,1,20:50,10.65,-0.31,35.52,41.06,-49.55,0.51,0.51,0.51,128.74,1367.68
89,1,21:00,9.74,-3.65,35.19,40.89,-49.55,0.08,0.08,0.1,152.53,1212.46
89,1,21:10,11.8,-7.75,34.84,40.58,-49.55,8.04,8.04,8.04,119.42,974.3
89,1,21:20,12.37,-8.36,34.4,39.59,-49.55,14.96,14.96,14.96,88.92,432.53
89,1,21:30,12.63,-9.56,33.85,38.37,-49.55,12.63,12.63,12.63,1.28,617.62
89,1,21:40,10.79,-2.06,33.26,37.65,-60.18,9.49,9.49,9.49,33.9,715.13
89,1,21:50,8.63,-6.5,32.44,37.79,-62.13,6.5,6.5,6.5,28.58,576.88
89,1,22:00,10.04,-7.72,32.05,37.61,-62.13,11.27,11.27,11.27,66.41,451.9
89,1,22:10,8.72,-7.77,31.7,36.98,-62.13,8.81,8.81,8.81,27.46,440.57
89,1,22:20,7.54,-5.84,31.25,36.76,-70.53,7.09,7.09,7.09,0.41,366.05
89,1,22:30,10.3,-2.68,30.99,36.76,-74.64,11.97,11.97,11.97,10.95,488.22
89,1,22:40,10.15,3.6,31.22,36.25,-74.64,7.48,7.48,7.48,68.7,833.66
89,1,22:50,9.93,8.37,30.86,36.24,-74.64,7.33,7.33,7.33,46.33,844.05
89,1,23:00,9.14,3.76,30.85,36.03,-67.13,6.13,6.13,6.13,10.61,759.36
89,1,23:10,11.3,-0.24,30.75,36.07,-62.09,9.28,9.28,9.28,21.54,874.47
89,1,23:20,9.75,3.66,30.71,35.99,-62.09,5.01,5.01,5.01,33.04,998.07
89,1,23:30,7.7,8.44,30.4,36.12,-62.09,3.23,3.23,3.23,45.57,686.1
89,1,23:40,9.2,-0.19,30.24,36.31,-62.09,5.77,5.77,5.77,20.76,797.9
89,1,23:50,8.86,-2.42,30.19,36.19,-62.09,1.94,1.94,1.94,12.58,972.56
89,2,00:00,9.46,-7.46,30.11,36.07,-62.09,2.91,2.91,2.91,38.11,945.7
89,2,00:10,7.09,-5.8,29.7,35.99,-62.09,0.94,0.94,0.94,34.88,619.78
89,2,00:20,6.7,-6.24,29.44,36.36,-62.09,0.07,0.07,0.07,47.16,509.82
89,2,00:30,4.97,-1.39,29.13,36.36,-68.75,0.04,0.04,0.04,40.74,252.83
89,2,00:40,4.23,-0.21,28.74,36.32,-62.02,0.04,0.04,0.04,18.79,174.82
89,2,00:50,3.26,-2.22,28.52,36.28,-62.02,0.03,0.03,0.03,15.51,100.94
89,2,01:00,2.99,0.78,28.45,36.06,-62.02,0.06,0.06,0.06,3.81,76.31
89,2,01:10,3.02,9.13,28.27,35.54,-62.02,0.03,0.03,0.03,6.79,75.76
89,2,01:20,2.26,8.28,28.2,35.19,-54.98,0.03,0.03,0.03,4.76,28.46
89,2,01:30,1.54,15.16,28.01,35.2,-41.59,30.5,30.5,30.49,-0.26,-3.07
89,2,01:40,2.59,32.99,28.11,34.93,-37.01,90.36,90.36,90.34,-0.3,-0.3
89,2,01:50,2.67,15.41,28.3,34.99,-37.01,90.36,90.36,90.34,-0.3,-0.3
89,2,02:00,2.37,-4.1,28.15,34.74,-47.3,15.11,15.11,15.11,-1.73,3.72
89,2,02:10,1.67,8.91,27.49,33.96,-31.33,2.3,2.3,2.3,-0.34,-0.31
89,2,02:20,2.01,-21.47,27.16,33.46,-16.51,90.23,90.26,90.25,-0.3,-0.3
89,2,02:30,1.96,-36.39,27.6,33.72,-16.51,90.33,90.36,90.35,-0.3,-0.3
89,2,02:40,1.93,-36.8,27.67,33.92,-16.51,90.33,90.36,90.35,-0.3,-0.3
89,2,02:50,2.13,-8.12,27.37,33.78,-16.51,90.33,90.36,90.35,-0.3,-0.3
89,2,03:00,1.96,-36.25,27.2,33.51,-16.51,90.33,90.36,90.35,-0.3,-0.3
89,2,03:10,1.53,-24.56,27.04,33.27,-16.51,90.33,90.36,90.35,-0.3,-0.3
89,2,03:20,1.52,20.8,26.67,33.13,-16.51,90.33,90.36,90.35,-0.3,-0.3
89,2,03:30,1.98,45.68,26.49,32.92,-16.51,90.33,90.36,90.35,-0.3,-0.3
89,2,03:40,3.41,37.59,26.31,32.69,25.12,69.32,69.34,69.34,-0.36,-0.04
89,2,03:50,3.49,-11.61,25.78,32.13,26.34,0.03,0.03,0.03,6.35,73.33
89,2,04:00,5.1,-6.59,25.08,31.13,-11.35,0.01,0.01,0.01,39.51,252.17
89,2,04:10,3.55,6.02,24.79,30.3,-15.22,0.02,0.02,0.02,31.72,149.54
89,2,04:20,3.85,-2.46,24.5,29.87,-6.24,0.03,0.03,0.03,37.75,138.26
89,2,04:30,3.26,-6.81,24.22,29.6,-12.19,0.01,0.01,0.01,23.17,77.17
89,2,04:40,5.3,-6.74,24.04,29.57,-18.71,0.01,0.01,0.01,75.22,246.38
89,2,04:50,3.25,-7.61,23.91,29.5,-30.63,0.02,0.02,0.02,24.03,81.85
89,2,05:00,3.64,-0.79,23.81,29.45,-41.22,0.02,0.02,0.02,22.1,119.56
89,2,05:10,3.51,0.46,23.79,29.22,-43.79,0.03,0.03,0.01,17.02,108.22
89,2,05:20,3.79,1.5,23.63,29.08,-43.79,0.04,0.04,0.02,18.6,123.57
89,2,05:30,1.45,-8.23,23.41,28.97,-32.51,58.32,58.32,58.32,-0.1,-1.28
89,2,05:40,2.12,-1.82,23.83,29.34,-32.95,90.35,90.35,90.35,-0.3,-0.3
89,2,05:50,3.25,19.22,23.89,29.73,-32.75,90.35,90.35,90.35,-0.3,-0.3
89,2,06:00,3.44,7.54,23.67,29.61,-0.02,19.31,19.31,19.31,-0.34,-0.33
89,2,06:10,4.33,-2.45,23.08,28.59,6.27,0.36,0.36,0.36,22.55,172.42
89,2,06:20,3.78,-1.26,22.92,27.83,6.27,0.01,0.01,0.01,19.95,116.59
89,2,06:30,3.46,-0.93,22.9,27.62,8.1,0.01,0.01,0.01,20.79,109.67
89,2,06:40,3.52,-5.88,22.81,27.64,10.53,0.01,0.01,0.01,19.75,97.72
89,2,06:50,3.83,-3.3,22.73,27.62,6.3,0.01,0.01,0.01,15.15,125.72
89,2,07:00,2.73,1.17,22.6,27.59,6.3,0.02,0.02,0.02,9.95,41.9
89,2,07:10,3.31,-4.56,22.56,27.77,-0.58,0.04,0.04,0.04,11.46,68.57
89,2,07:20,2.5,-4.04,22.51,27.9,-21.29,0.02,0.02,0.02,2.59,36.0
89,2,07:30,3.34,-3.82,22.43,27.84,-21.29,0.02,0.02,0.02,12.97,76.81
89,2,07:40,1.63,-8.87,22.36,27.83,-21.29,20.22,20.22,20.22,0.57,-0.65
89,2,07:50,1.26,-9.12,22.6,27.7,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,08:00,1.53,6.44,23.05,28.22,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,08:10,2.19,-23.01,23.25,28.55,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,08:20,2.5,-18.08,23.48,28.7,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,08:30,2.16,-10.53,23.53,28.7,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,08:40,1.55,18.84,23.5,28.7,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,08:50,2.11,37.18,23.52,28.77,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,09:00,1.26,26.9,23.71,28.91,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,09:10,1.34,14.41,23.98,29.03,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,09:20,1.14,19.8,24.33,29.21,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,09:30,1.58,36.91,24.63,29.29,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,09:40,1.12,33.48,24.97,29.4,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,09:50,1.5,43.13,25.35,29.53,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,10:00,0.88,71.8,25.71,29.66,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,10:10,0.94,63.27,26.08,29.83,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,10:20,0.82,2.08,26.48,29.99,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,10:30,0.98,-70.06,26.95,30.24,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,10:40,1.73,-74.16,27.38,30.56,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,10:50,1.62,-45.09,27.8,30.83,-21.29,90.36,90.35,90.34,-0.3,-0.3
89,2,11:00,3.92,2.34,28.38,31.02,-26.16,59.31,59.3,59.3,-41.42,57.18
89,2,11:10,4.45,9.44,28.85,30.97,-19.86,0.01,0.01,0.01,-125.77,259.14
89,2,11:20,5.34,-4.22,28.6,30.91,-14.43,0.03,0.03,0.03,-68.41,312.07
89,2,11:30,5.13,8.75,28.78,31.01,-8.38,0.02,0.02,0.02,-54.77,334.03
89,2,11:40,4.62,1.79,28.85,31.22,1.48,0.02,0.03,0.02,-57.84,253.48
89,2,11:50,4.05,-5.35,29.03,31.71,-1.75,0.02,0.03,0.02,-37.84,155.61
89,2,12:00,4.75,6.84,29.29,32.26,-20.3,0.02,0.03,0.02,-73.57,295.29
89,2,12:10,4.61,-0.88,29.55,32.63,-27.15,0.02,0.03,0.02,-77.82,269.47
89,2,12:20,4.43,-3.32,29.9,33.03,-21.52,0.02,0.03,0.02,-46.54,168.87
89,2,12:30,5.86,2.28,30.19,33.55,13.26,0.02,0.03,0.02,-101.65,408.97
89,2,12:40,4.81,-6.19,30.3,33.82,-1.05,0.02,0.03,0.02,-47.11,218.31
89,2,12:50,4.18,0.85,30.51,34.13,7.39,0.02,0.03,0.02,-47.77,187.24
89,2,13:00,4.16,4.21,30.72,34.49,2.59,0.02,0.03,0.02,-40.72,197.27
89,2,13:10,4.38,-8.45,30.93,34.81,3.46,0.02,0.03,0.02,-47.5,186.26
89,2,13:20,4.99,3.41,31.13,34.99,-13.75,0.02,0.03,0.02,-84.95,329.15
89,2,13:30,4.71,-1.64,31.3,35.25,-3.36,0.01,0.01,0.01,-51.19,239.56
89,2,13:40,3.7,-2.47,31.58,35.39,-28.15,0.01,0.01,0.01,-29.9,142.66
89,2,13:50,3.75,0.6,31.8,35.91,-40.07,0.01,0.01,0.01,-36.69,153.23
89,2,14:00,2.7,16.3,32.04,36.13,-16.68,31.39,31.39,31.39,-0.29,-4.32
89,2,14:10,3.79,-4.0,32.22,36.29,-14.11,2.26,2.26,2.26,-16.91,51.68
89,2,14:20,4.14,2.23,32.39,36.3,6.41,0.01,0.01,0.01,-53.2,176.09
89,2,14:30,3.57,-2.04,32.56,36.43,7.31,0.01,0.01,0.01,-26.96,87.92
89,2,14:40,3.58,-4.08,32.7,36.65,-34.4,0.01,0.01,0.01,-43.38,129.47
89,2,14:50,3.31,-3.99,32.84,36.9,-49.76,0.01,0.01,0.01,-28.64,102.01
89,2,15:00,2.64,8.87,33.06,37.09,-5.73,0.01,0.01,0.01,-12.12,34.77
89,2,15:10,2.19,-4.44,33.32,37.55,-12.7,60.24,60.25,60.26,-2.25,1.35
89,2,15:20,3.13,-18.04,33.87,37.92,-61.21,89.98,90.01,90.01,-0.3,-0.3
89,2,15:30,5.57,23.43,34.33,38.83,-22.37,61.97,61.98,61.98,-5.83,20.6
89,2,15:40,2.81,1.5,34.13,38.35,14.75,0.01,0.01,0.01,-10.73,52.16
89,2,15:50,2.79,22.88,33.98,37.9,-6.81,65.65,65.66,65.64,-0.67,-2.05
89,2,16:00,3.39,16.23,34.45,38.2,15.84,49.98,49.99,49.98,-2.37,9.28
89,2,16:10,1.23,-19.5,34.43,38.18,16.37,67.7,67.71,67.72,-0.32,-2.4
89,2,16:20,3.55,7.91,34.96,38.4,28.73,48.2,48.2,48.21,-0.32,-0.16
89,2,16:30,2.21,-12.99,34.73,38.23,65.12,48.94,48.96,48.96,-0.31,-0.32
89,2,16:40,3.74,-78.8,35.09,38.13,58.76,90.32,90.36,90.35,-0.3,-0.3
89,2,16:50,3.56,2.06,35.14,38.15,-1.12,6.67,6.67,6.67,-24.14,85.2
89,2,17:00,3.75,9.95,34.71,37.32,14.53,0.01,0.01,0.01,-45.85,189.45
89,2,17:10,4.02,6.46,34.54,36.98,49.02,0.01,0.01,0.01,-26.62,98.14
89,2,17:20,5.03,-1.55,34.45,37.13,9.2,17.63,17.63,17.63,-49.42,199.44
89,2,17:30,5.9,-4.47,34.4,36.98,31.1,0.01,0.01,0.01,-99.03,366.86
89,2,17:40,4.19,-3.94,34.33,36.99,11.05,0.01,0.01,0.01,-47.49,172.02
89,2,17:50,4.06,6.9,34.29,37.24,12.56,0.01,0.01,0.01,-53.78,186.53
89,2,18:00,4.92,-5.11,34.34,37.34,24.28,0.01,0.01,0.01,-83.05,239.01
89,2,18:10,4.33,1.78,34.43,37.42,14.42,0.01,0.01,0.01,-59.79,217.75
89,2,18:20,5.33,1.06,34.42,37.49,23.17,0.01,0.01,0.01,-72.85,311.79
89,2,18:30,5.06,-1.78,34.08,37.45,28.39,0.01,0.01,0.01,-115.78,264.89
89,2,18:40,4.58,6.5,33.86,37.4,24.94,0.01,0.01,0.01,-109.93,229.29
89,2,18:50,5.24,-1.85,33.76,37.4,31.94,0.01,0.01,0.01,-89.91,297.49
89,2,19:00,4.87,-1.06,33.53,37.4,20.44,0.01,0.01,0.01,-102.22,250.14
89,2,19:10,5.17,-0.6,33.4,37.4,20.44,0.01,0.01,0.01,-121.08,295.3
89,2,19:20,5.27,6.38,33.45,37.37,23.02,0.01,0.01,0.01,-90.8,309.98
89,2,19:30,5.27,-3.01,33.35,37.28,27.05,0.01,0.01,0.01,-70.45,270.97
89,2,19:40,4.19,-5.36,33.1,37.2,20.47,0.01,0.01,0.01,-51.84,161.34
89,2,19:50,4.81,-6.67,32.86,37.06,20.47,0.01,0.01,0.01,-63.6,222.9
89,2,20:00,4.54,-0.5,32.65,36.89,20.47,0.01,0.01,0.01,-66.9,205.02
89,2,20:10,4.54,2.19,32.48,36.71,20.47,0.01,0.01,0.01,-86.97,191.16
89,2,20:20,3.94,-0.35,32.33,36.6,20.47,0.01,0.01,0.01,-93.89,137.75
89,2,20:30,3.3,2.69,32.23,36.59,20.47,0.01,0.01,0.01,-66.8,93.88
89,2,20:40,3.09,1.98,32.19,36.52,20.47,0.01,0.01,0.01,-24.95,72.84
89,2,20:50,2.44,-2.57,32.09,36.54,20.47,0.01,0.01,0.01,-14.42,32.62
89,2,21:00,2.64,-5.9,32.0,36.62,15.62,0.01,0.01,0.01,-12.32,37.97
89,2,21:10,2.89,-6.7,31.9,36.7,3.28,0.01,0.01,0.01,-16.69,53.85
89,2,21:20,4.63,-7.94,31.72,36.65,-14.73,0.01,0.01,0.01,-52.25,183.5
89,2,21:30,6.19,-7.38,31.61,36.34,-22.77,0.01,0.01,0.01,-95.4,391.29
89,2,21:40,8.47,-7.42,31.59,36.17,-36.6,0.01,0.01,0.01,-154.12,811.22
89,2,21:50,8.8,-9.04,31.47,35.8,-40.07,0.01,0.01,0.01,-124.88,895.05
