TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
24,1,04:10,6.93,-3.65,392.54,32.7,-172.4,4.6,4.6,4.6,-0.22,389.52
24,1,04:20,7.28,0.05,392.54,32.73,-172.4,6.19,6.19,6.19,-0.21,360.95
24,1,04:30,8.02,7.52,392.54,32.78,-172.4,6.86,6.86,6.86,-0.22,397.96
24,1,04:40,8.0,6.12,392.54,32.78,-172.4,6.47,6.47,6.47,-0.21,423.85
24,1,04:50,7.65,2.97,392.54,32.7,-172.4,6.39,6.39,6.39,-0.24,416.1
24,1,05:00,7.75,2.44,392.54,32.72,-172.4,6.15,6.15,6.15,-0.23,423.91
24,1,05:10,7.28,1.85,392.54,32.79,-172.4,5.56,5.56,5.56,-0.24,438.68
24,1,05:20,6.21,-0.97,392.54,32.79,-172.4,4.93,4.93,4.93,-0.21,362.34
24,1,05:30,6.54,2.67,392.54,32.79,-172.4,3.75,3.75,3.75,-0.24,373.21
24,1,05:40,5.68,-0.21,392.54,32.79,-172.4,2.54,2.54,2.54,-0.22,349.38
24,1,05:50,7.07,-6.34,392.54,32.73,-172.4,3.32,3.32,3.32,-0.21,415.97
24,1,06:00,7.25,-6.8,392.54,32.76,-172.4,3.95,3.95,3.95,-0.23,387.99
24,1,06:10,7.03,-8.07,392.54,32.6,-175.21,3.63,3.63,3.63,-0.23,347.19
24,1,06:20,8.86,-6.47,392.54,32.48,-184.9,7.68,7.68,7.68,-0.19,364.55
24,1,06:30,10.03,-5.81,392.54,32.08,-194.23,9.35,9.35,9.35,-0.23,391.0
24,1,06:40,12.46,3.94,392.54,31.88,-191.16,13.46,13.46,13.46,-0.23,379.47
24,1,06:50,14.66,-5.25,392.54,31.32,-184.85,15.37,15.37,15.37,-0.21,397.84
24,1,07:00,12.88,-8.58,392.54,30.99,-184.85,12.69,12.69,12.69,-0.22,401.23
24,1,07:10,12.48,-8.5,392.54,30.72,-184.85,14.24,14.24,14.24,-0.18,331.38
24,1,07:20,11.41,-5.68,392.54,30.7,-184.85,10.85,10.85,10.86,-0.23,450.25
24,1,07:30,11.98,-4.49,392.54,30.72,-184.85,11.39,11.39,11.39,-0.24,446.62
24,1,07:40,12.83,-5.28,392.54,30.62,-184.85,11.63,11.63,11.63,-0.24,474.19
24,1,07:50,12.67,-5.59,392.54,30.42,-184.85,10.61,10.61,10.61,-0.2,525.1
24,1,08:00,12.27,-5.16,392.54,30.63,-184.85,8.87,8.87,8.87,-0.24,672.53
24,1,08:10,11.92,-6.23,392.54,30.77,-184.85,7.17,7.17,7.17,-0.21,835.23
24,1,08:20,11.5,-8.76,392.54,30.86,-184.85,5.15,5.15,5.15,7.47,890.1
24,1,08:30,10.67,-6.41,392.54,31.17,-190.93,5.28,5.28,5.28,136.78,867.22
24,1,08:40,11.26,4.56,392.54,31.48,-197.34,14.28,14.28,14.28,100.28,297.45
24,1,08:50,11.97,8.38,392.54,31.87,-194.33,11.91,11.91,11.91,113.27,470.89
24,1,09:00,12.22,-6.25,392.54,32.04,-184.79,11.32,11.32,11.32,69.21,502.75
24,1,09:10,11.63,-7.95,392.54,32.13,-184.79,9.48,9.48,9.48,43.34,558.8
24,1,09:20,11.97,-9.42,392.54,32.31,-184.79,11.68,11.68,11.68,13.06,418.81
24,1,09:30,10.27,-6.04,392.54,32.7,-184.77,3.55,3.55,3.55,74.86,1018.21
24,1,09:40,10.4,-1.03,392.54,33.44,-184.76,5.0,5.0,5.0,46.66,924.01
24,1,09:50,10.75,0.0,392.54,34.1,-184.76,1.82,1.82,1.82,110.27,1390.64
24,1,10:00,10.63,2.11,392.54,34.72,-184.76,3.75,3.75,3.75,109.36,1171.4
24,1,10:10,10.37,-0.57,392.54,35.19,-184.76,0.92,0.92,0.92,100.47,1387.19
24,1,10:20,9.13,-1.48,392.54,35.69,-184.76,0.05,0.05,0.05,56.59,1162.35
24,1,10:30,8.63,1.47,392.54,36.24,-184.76,0.02,0.02,0.01,6.4,1006.62
24,1,10:40,8.21,2.8,392.54,36.72,-176.15,0.05,0.05,0.05,-18.97,890.0
24,1,10:50,9.49,-4.1,392.54,36.97,-172.17,0.05,0.05,0.05,-57.75,1112.84
24,1,11:00,7.81,4.78,392.54,37.3,-168.63,0.06,0.06,0.06,-88.25,795.43
24,1,11:10,7.24,-2.12,392.54,37.64,-159.62,0.01,0.01,0.01,-141.92,598.92
24,1,11:20,7.26,5.88,392.54,37.88,-154.95,0.03,0.03,0.03,-236.16,678.33
24,1,11:30,6.91,-0.4,392.54,38.03,-147.04,0.01,0.01,0.01,-203.26,599.7
24,1,11:40,5.82,-1.87,392.54,38.07,-147.04,0.03,0.03,0.03,-129.14,375.71
24,1,11:50,7.53,3.36,392.54,38.28,-120.43,0.02,0.02,0.02,-217.55,596.41
24,1,12:00,7.38,-1.29,392.54,38.15,-133.48,0.03,0.03,0.03,-172.82,523.05
24,1,12:10,7.45,-1.88,392.54,38.32,-118.75,0.03,0.03,0.03,-81.36,556.74
24,1,12:20,7.33,-3.45,392.54,38.4,-129.44,0.06,0.06,0.06,-63.19,643.69
24,1,12:30,6.58,-2.8,392.54,38.57,-141.47,0.01,0.01,0.01,-122.91,504.85
24,1,12:40,7.39,1.73,392.54,38.81,-118.3,0.02,0.02,0.02,-176.65,603.22
24,1,12:50,6.28,-0.42,392.54,38.8,-124.59,0.02,0.01,0.01,-87.51,459.75
24,1,13:00,6.18,6.83,392.54,38.91,-116.7,0.03,0.03,0.03,-111.31,460.95
24,1,13:10,6.46,-7.11,392.54,38.99,-110.33,0.01,0.01,0.01,-100.48,409.22
24,1,13:20,6.3,1.03,392.54,39.1,-126.05,0.02,0.01,0.02,-105.86,473.04
24,1,13:30,5.59,-1.79,392.54,39.32,-123.3,0.02,0.01,0.01,-55.8,349.88
24,1,13:40,6.02,-6.37,392.54,39.22,-111.94,0.02,0.02,0.02,-181.37,297.99
24,1,13:50,5.64,6.09,392.54,39.15,-112.97,0.01,0.02,0.02,-254.23,398.9
24,1,14:00,5.66,-9.88,392.54,39.29,-113.66,0.01,0.01,0.01,-186.58,249.2
24,1,14:10,3.72,-3.52,392.54,39.18,-141.18,1.12,1.12,1.12,-72.36,82.41
24,1,14:20,3.93,5.83,392.54,39.47,-147.18,0.01,0.01,0.01,-103.61,128.08
24,1,14:30,6.1,1.76,392.54,39.58,-128.07,0.01,0.01,0.01,-306.79,396.9
24,1,14:40,5.6,-0.54,392.54,39.61,-109.83,0.01,0.01,0.01,-146.28,289.18
24,1,14:50,4.95,1.36,392.54,39.65,-114.23,0.01,0.01,0.01,-199.97,307.09
24,1,15:00,5.64,-0.25,392.54,39.6,-123.87,0.01,0.01,0.01,-232.24,308.28
24,1,15:10,4.02,5.31,392.54,39.74,-107.12,0.01,0.01,0.01,-141.46,169.1
24,1,15:20,5.41,-5.28,392.54,39.65,-88.78,0.01,0.01,0.01,-119.47,213.89
24,1,15:30,5.21,-6.23,392.54,39.67,-128.69,0.01,0.01,0.01,-123.66,225.72
24,1,15:40,3.28,3.5,392.54,39.62,-126.82,0.01,0.01,0.01,-31.55,50.7
24,1,15:50,6.35,4.75,392.54,39.5,-99.07,27.5,27.5,27.49,-116.95,289.37
24,1,16:00,6.1,-3.87,392.54,39.85,-90.7,0.02,0.03,0.03,-183.19,394.54
24,1,16:10,3.84,-7.86,392.54,39.59,-138.88,0.01,0.01,0.01,-63.63,75.76
24,1,16:20,3.65,-0.58,392.54,39.67,-143.86,0.01,0.01,0.01,-94.31,131.34
24,1,16:30,4.07,5.23,392.54,39.91,-115.73,0.01,0.01,0.01,-182.74,220.95
24,1,16:40,4.51,-5.34,392.54,39.81,-114.17,0.01,0.01,0.01,-120.09,164.81
24,1,16:50,3.04,-4.78,392.54,39.89,-149.43,0.01,0.01,0.01,-41.31,57.18
24,1,17:00,3.45,11.76,392.54,39.84,-143.84,76.59,76.6,76.57,-0.31,-0.31
24,1,17:10,4.82,-4.15,392.54,40.27,-103.86,0.71,0.71,0.7,-62.48,132.09
24,1,17:20,3.36,-5.06,392.54,39.78,-146.5,0.01,0.01,0.01,-31.52,69.87
24,1,17:30,4.27,7.18,392.54,39.62,-113.34,0.01,0.01,0.01,-52.53,87.07
24,1,17:40,4.18,-0.45,392.54,39.37,-107.72,0.01,0.01,0.01,-88.69,159.97
24,1,17:50,4.42,-2.78,392.54,39.34,-97.56,0.01,0.01,0.01,-69.13,157.39
24,1,18:00,2.71,21.63,392.54,38.9,-110.72,66.48,66.48,66.48,-0.27,-3.49
24,1,18:10,3.92,-4.31,392.54,39.34,-95.05,7.09,7.09,7.09,-39.4,69.1
24,1,18:20,4.45,4.27,392.54,39.26,-89.86,0.01,0.01,0.01,-93.68,175.55
24,1,18:30,4.35,-0.73,392.54,39.2,-87.03,0.01,0.01,0.01,-88.77,172.75
24,1,18:40,4.15,5.65,392.54,39.1,-76.12,0.01,0.01,0.01,-57.49,154.87
24,1,18:50,4.28,-8.79,392.54,38.98,-76.31,0.01,0.01,0.01,-42.37,149.4
24,1,19:00,4.26,-7.9,392.54,38.9,-92.75,0.01,0.01,0.01,-43.06,158.98
24,1,19:10,4.61,2.33,392.54,38.9,-101.21,0.01,0.01,0.01,-46.84,195.73
24,1,19:20,4.54,0.85,392.54,38.82,-90.45,0.01,0.01,0.01,-25.65,185.02
24,1,19:30,4.51,-5.49,392.54,38.54,-105.69,0.01,0.01,0.01,-37.26,177.19
24,1,19:40,4.8,-4.06,392.54,38.52,-117.9,0.01,0.01,0.01,-49.27,213.4
24,1,19:50,5.0,1.72,392.54,38.41,-115.09,0.01,0.01,0.01,-23.93,275.7
24,1,20:00,9.15,-10.92,392.54,38.21,-133.44,0.51,0.51,0.51,5.11,759.77
24,1,20:10,11.42,-6.47,392.54,37.67,-166.58,1.97,1.97,1.97,98.94,1376.44
24,1,20:20,10.02,-3.98,392.54,37.45,-166.6,0.87,0.87,0.87,53.43,1268.38
24,1,20:30,10.11,-1.07,392.54,37.48,-166.6,0.56,0.56,0.56,55.08,1354.76
24,1,20:40,8.91,-0.75,392.54,37.49,-166.6,0.3,0.3,0.3,63.98,1101.28
24,1,20:50,10.68,-2.78,392.54,37.49,-166.6,1.22,1.22,1.22,138.07,1395.3
24,1,21:00,8.77,-3.9,392.54,37.49,-166.6,0.07,0.07,0.07,132.89,1040.02
24,1,21:10,9.34,-4.24,392.54,37.44,-168.11,3.15,3.15,3.15,103.7,834.03
24,1,21:20,12.24,-5.82,392.54,36.71,-179.16,12.69,12.69,12.69,82.24,414.22
24,1,21:30,12.85,-4.91,392.54,36.1,-179.16,10.29,10.29,10.29,2.09,646.84
24,1,21:40,12.77,-4.08,392.54,35.48,-179.16,10.23,10.23,10.23,32.94,667.66
24,1,21:50,12.74,-6.98,392.54,34.85,-179.16,9.47,9.47,9.47,36.5,711.84
24,1,22:00,14.53,-9.81,392.54,34.11,-179.16,12.86,12.85,12.85,82.92,545.89
24,1,22:10,14.36,-11.24,392.54,33.37,-179.16,12.54,12.54,12.54,34.44,531.11
24,1,22:20,13.22,-10.49,392.54,32.77,-180.78,11.91,11.91,11.91,-0.62,472.39
24,1,22:30,10.95,-3.58,392.54,32.52,-191.67,10.44,10.44,10.44,10.5,470.74
24,1,22:40,10.41,-4.1,392.54,32.62,-191.67,4.57,4.57,4.57,81.77,930.31
24,1,22:50,10.25,-6.06,392.54,32.62,-191.72,3.72,3.72,3.72,54.57,980.27
24,1,23:00,10.18,-3.09,392.54,32.73,-191.73,4.08,4.08,4.08,16.63,1009.32
24,1,23:10,9.81,2.05,392.54,32.89,-191.73,4.51,4.51,4.51,23.02,939.98
24,1,23:20,9.41,6.82,392.54,32.99,-191.73,3.81,3.81,3.81,30.46,939.76
24,1,23:30,10.77,5.89,392.54,33.0,-191.73,5.72,5.72,5.72,70.33,1066.6
24,1,23:40,8.49,6.82,392.54,32.97,-191.73,2.64,2.64,2.64,30.07,854.08
24,1,23:50,8.36,1.9,392.54,32.79,-191.73,1.82,1.82,1.82,11.03,854.26
24,2,00:00,8.74,-0.54,392.54,32.79,-191.73,1.36,1.36,1.36,46.8,954.93
24,2,00:10,6.32,5.09,392.54,32.72,-190.06,1.09,1.09,1.09,24.46,499.07
24,2,00:20,5.82,-4.26,392.54,32.2,-186.42,0.05,0.05,0.05,34.18,357.08
24,2,00:30,4.5,0.75,392.54,31.99,-189.78,0.07,0.07,0.07,35.85,214.76
24,2,00:40,3.42,3.73,392.54,31.65,-179.19,0.04,0.04,0.04,11.45,104.67
24,2,00:50,2.67,14.61,392.54,31.23,-155.47,0.02,0.02,0.02,3.17,35.18
24,2,01:00,3.35,-6.56,392.54,30.86,-129.82,0.07,0.08,0.07,4.2,55.41
24,2,01:10,4.5,-1.02,392.54,30.7,-130.4,0.05,0.05,0.05,14.51,148.52
24,2,01:20,4.96,5.5,392.54,30.42,-138.93,0.02,0.02,0.02,46.1,263.23
24,2,01:30,4.79,-4.88,392.54,30.18,-134.46,0.11,0.11,0.11,-25.93,228.6
24,2,01:40,4.74,-1.59,392.54,29.88,-135.9,0.04,0.04,0.04,-4.09,204.92
24,2,01:50,4.1,2.7,392.54,29.61,-139.07,0.06,0.06,0.06,4.2,149.97
24,2,02:00,3.88,1.4,392.54,29.27,-126.72,0.05,0.05,0.05,-51.85,128.23
24,2,02:10,3.69,-0.51,392.54,28.95,-140.0,0.04,0.04,0.04,-12.26,95.55
24,2,02:20,4.28,4.31,392.54,28.84,-138.84,0.03,0.03,0.03,5.48,170.58
24,2,02:30,4.39,1.64,392.54,28.58,-138.84,0.03,0.02,0.03,-95.82,192.69
24,2,02:40,4.8,3.18,392.54,28.34,-138.84,0.04,0.03,0.03,-160.25,239.57
24,2,02:50,5.08,2.58,392.54,28.15,-138.84,0.04,0.03,0.03,-158.73,271.81
24,2,03:00,5.03,2.42,392.54,27.93,-138.84,0.04,0.04,0.03,-192.53,267.94
24,2,03:10,4.16,2.67,392.54,27.59,-129.76,0.06,0.06,0.06,-130.01,161.91
24,2,03:20,3.49,-3.88,392.54,27.24,-126.29,0.07,0.07,0.07,-107.12,114.76
24,2,03:30,3.5,6.38,392.54,27.0,-115.8,0.03,0.03,0.03,-42.16,123.89
24,2,03:40,3.64,-0.29,392.54,26.75,-90.05,0.02,0.02,0.02,-29.73,96.95
24,2,03:50,7.03,-10.79,392.54,26.48,-114.09,0.03,0.03,0.03,48.68,508.46
24,2,04:00,8.14,-10.61,392.54,26.5,-116.19,0.01,0.01,0.01,112.47,682.6
24,2,04:10,5.15,-6.97,392.54,26.5,-116.19,0.01,0.01,0.01,72.27,342.26
24,2,04:20,4.46,-6.64,392.54,26.38,-116.19,0.01,0.01,0.01,57.55,210.6
24,2,04:30,3.43,-7.22,392.54,26.2,-116.19,0.01,0.01,0.01,36.81,116.73
24,2,04:40,5.98,-3.86,392.54,26.19,-125.41,0.01,0.01,0.01,128.72,412.87
24,2,04:50,6.52,-1.0,392.54,26.29,-128.69,0.01,0.01,0.01,159.47,509.34
24,2,05:00,6.77,-3.65,392.54,26.29,-128.69,0.01,0.01,0.01,110.48,560.94
24,2,05:10,7.85,-2.06,392.54,26.29,-128.69,0.01,0.01,0.01,127.99,793.18
24,2,05:20,8.17,-4.48,392.54,26.29,-128.69,0.01,0.01,0.01,138.69,872.65
24,2,05:30,7.75,-7.04,392.54,26.36,-128.69,0.01,0.01,0.01,150.59,681.22
24,2,05:40,6.56,-6.96,392.54,26.29,-128.69,0.01,0.01,0.01,130.66,514.41
24,2,05:50,8.06,-3.22,392.54,26.45,-128.7,0.01,0.01,0.01,159.74,884.95
24,2,06:00,8.03,1.71,392.54,26.57,-128.73,0.01,0.01,0.01,161.69,893.55
24,2,06:10,6.92,1.32,392.54,26.6,-128.73,0.01,0.01,0.01,85.93,635.1
24,2,06:20,5.91,5.24,392.54,26.58,-128.73,0.01,0.01,0.01,72.34,423.64
24,2,06:30,5.95,0.69,392.54,26.5,-128.73,0.01,0.01,0.01,81.26,402.82
24,2,06:40,6.4,-2.72,392.54,26.43,-128.73,0.01,0.01,0.01,98.56,500.38
24,2,06:50,6.64,-5.9,392.54,26.3,-128.73,0.01,0.01,0.01,61.46,486.01
24,2,07:00,6.58,-7.06,392.54,26.03,-135.75,0.01,0.01,0.01,121.21,474.01
24,2,07:10,5.61,-1.01,392.54,26.03,-141.23,0.01,0.01,0.01,71.94,394.7
24,2,07:20,5.95,0.58,392.54,26.0,-141.23,0.01,0.01,0.01,40.61,424.27
24,2,07:30,5.29,-4.44,392.54,25.88,-141.23,0.01,0.01,0.01,62.77,351.67
24,2,07:40,6.1,1.56,392.54,25.92,-141.23,0.01,0.01,0.01,119.91,459.93
24,2,07:50,6.29,8.32,392.54,25.99,-141.23,0.01,0.01,0.01,-10.54,471.3
24,2,08:00,5.4,3.59,392.54,25.92,-141.23,0.01,0.01,0.01,44.76,328.25
24,2,08:10,5.32,7.13,392.54,25.87,-141.23,0.01,0.01,0.01,40.82,329.97
24,2,08:20,5.48,6.41,392.54,25.85,-141.23,0.01,0.01,0.01,56.51,371.24
24,2,08:30,5.35,1.55,392.54,25.8,-141.23,0.01,0.01,0.01,52.6,356.33
24,2,08:40,4.98,6.99,392.54,25.7,-141.23,0.01,0.01,0.01,19.38,273.73
24,2,08:50,5.28,5.38,392.54,25.72,-137.97,0.01,0.01,0.01,-7.83,296.1
24,2,09:00,6.08,-5.48,392.54,25.76,-128.68,0.01,0.01,0.01,-122.25,423.43
24,2,09:10,6.52,0.86,392.54,25.95,-135.41,0.01,0.01,0.01,47.73,498.24
24,2,09:20,5.8,-3.29,392.54,26.14,-128.67,0.01,0.01,0.01,-16.65,360.59
24,2,09:30,5.2,-1.43,392.54,26.3,-128.67,0.01,0.01,0.01,18.34,290.65
24,2,09:40,5.61,2.6,392.54,26.56,-128.67,0.01,0.01,0.01,-177.44,356.67
24,2,09:50,5.78,3.34,392.54,26.89,-124.26,0.01,0.01,0.01,-268.12,378.29
24,2,10:00,6.1,3.95,392.54,27.27,-116.12,0.01,0.01,0.01,-247.05,445.97
24,2,10:10,6.02,-0.87,392.54,27.63,-116.12,0.01,0.01,0.01,-260.62,379.1
24,2,10:20,6.05,-4.88,392.54,27.81,-116.12,0.01,0.01,0.01,-292.21,399.03
24,2,10:30,5.99,-3.22,392.54,28.06,-116.12,0.01,0.01,0.01,-248.08,361.52
24,2,10:40,6.04,-2.16,392.54,28.37,-116.12,0.01,0.01,0.01,-272.34,409.63
24,2,10:50,5.39,-8.28,392.54,28.55,-116.37,0.01,0.01,0.01,-151.4,255.48
24,2,11:00,5.9,-5.97,392.54,28.76,-137.46,0.01,0.01,0.01,-232.09,338.75
24,2,11:10,5.39,-0.27,392.54,29.11,-138.02,0.01,0.01,0.01,-114.69,252.54
24,2,11:20,6.58,5.51,392.54,29.46,-134.58,0.01,0.01,0.01,-122.35,463.41
24,2,11:30,6.49,-1.86,392.54,29.8,-115.81,0.01,0.01,0.01,-68.44,455.79
24,2,11:40,5.33,-4.14,392.54,29.9,-127.59,0.01,0.01,0.01,-66.66,288.31
24,2,11:50,5.47,4.33,392.54,29.99,-137.77,0.01,0.01,0.01,-70.53,293.36
24,2,12:00,6.68,-2.2,392.54,30.44,-115.78,0.01,0.01,0.01,-116.43,468.95
24,2,12:10,6.12,-6.07,392.54,30.66,-123.15,0.01,0.01,0.01,-98.19,342.89
24,2,12:20,5.61,0.5,392.54,30.81,-141.75,0.01,0.01,0.01,-96.28,345.68
24,2,12:30,4.82,8.66,392.54,31.05,-125.75,0.01,0.01,0.01,-68.73,286.28
24,2,12:40,5.91,-0.74,392.54,31.4,-114.19,0.01,0.01,0.01,-70.95,334.64
24,2,12:50,5.87,-6.17,392.54,31.38,-117.59,0.02,0.02,0.02,-84.37,330.62
24,2,13:00,5.54,0.67,392.54,31.44,-107.45,0.01,0.01,0.01,-63.01,287.94
24,2,13:10,5.37,-5.48,392.54,31.67,-105.84,0.01,0.01,0.01,-79.54,298.45
24,2,13:20,4.55,1.9,392.54,31.79,-113.59,0.01,0.01,0.01,-55.15,193.03
24,2,13:30,4.95,0.71,392.54,31.96,-109.51,0.01,0.01,0.01,-57.43,250.44
24,2,13:40,5.44,-5.25,392.54,32.16,-116.18,0.01,0.01,0.01,-49.2,283.61
24,2,13:50,4.01,-2.47,392.54,32.3,-137.11,0.01,0.01,0.01,-41.57,166.33
24,2,14:00,4.44,11.23,392.54,32.41,-110.71,0.01,0.01,0.01,-56.75,192.24
24,2,14:10,5.71,-6.28,392.54,32.49,-108.19,0.01,0.01,0.01,-94.54,301.07
24,2,14:20,4.49,-0.36,392.54,32.66,-118.01,0.01,0.01,0.01,-64.17,232.36
24,2,14:30,4.6,2.98,392.54,32.72,-103.03,0.01,0.01,0.01,-52.78,191.89
24,2,14:40,4.63,1.16,392.54,32.87,-102.84,0.01,0.01,0.01,-70.87,200.99
24,2,14:50,6.14,-7.14,392.54,32.89,-105.79,0.01,0.01,0.01,-74.64,258.99
24,2,15:00,5.55,0.36,392.54,33.02,-92.6,0.01,0.01,0.01,-98.07,294.97
24,2,15:10,5.17,-7.36,392.54,33.13,-110.71,0.01,0.01,0.01,-104.65,217.05
24,2,15:20,4.17,-1.75,392.54,33.11,-113.99,0.01,0.01,0.01,-30.93,137.31
24,2,15:30,3.97,-0.92,392.54,33.36,-119.26,0.01,0.01,0.01,-33.9,134.0
24,2,15:40,3.49,3.51,392.54,33.4,-96.2,0.01,0.01,0.01,-11.46,42.71
24,2,15:50,3.9,-2.95,392.54,33.58,-106.73,0.01,0.01,0.01,-32.69,135.22
24,2,16:00,3.67,1.75,392.54,33.67,-82.43,2.64,2.64,2.64,-14.33,39.08
24,2,16:10,4.13,-5.4,392.54,33.74,-85.67,1.98,1.98,1.98,-24.35,84.85
24,2,16:20,4.84,0.92,392.54,33.93,-107.19,0.01,0.01,0.01,-67.44,232.62
24,2,16:30,5.34,2.28,392.54,33.98,-100.85,0.01,0.01,0.01,-80.18,280.13
24,2,16:40,3.78,-5.59,392.54,33.87,-106.34,1.15,1.15,1.15,-29.52,106.08
24,2,16:50,3.98,8.53,392.54,33.92,-89.66,0.28,0.28,0.28,-39.98,140.92
24,2,17:00,4.67,-2.47,392.54,34.02,-75.57,0.01,0.01,0.01,-47.94,214.86
24,2,17:10,5.49,-2.01,392.54,34.12,-84.48,0.01,0.01,0.01,-73.05,292.6
24,2,17:20,5.34,5.83,392.54,34.19,-78.27,0.01,0.01,0.01,-81.27,305.91
24,2,17:30,4.83,1.93,392.54,34.21,-78.24,0.01,0.01,0.01,-61.04,221.97
24,2,17:40,5.57,-1.86,392.54,34.19,-78.23,0.01,0.01,0.01,-100.22,353.84
24,2,17:50,5.01,-1.41,392.54,34.19,-78.23,0.01,0.01,0.01,-77.96,240.01
24,2,18:00,3.11,3.03,392.54,34.1,-73.42,0.01,0.01,0.01,-21.84,68.63
24,2,18:10,4.64,-2.21,392.54,34.06,-81.96,0.01,0.01,0.01,-39.02,138.46
24,2,18:20,3.39,-6.86,392.54,34.0,-90.5,0.01,0.01,0.01,-20.74,89.12
24,2,18:30,4.63,0.57,392.54,34.04,-75.78,0.01,0.01,0.01,-87.82,192.24
24,2,18:40,3.73,-2.67,392.54,33.77,-89.13,0.01,0.01,0.01,-48.31,114.89
24,2,18:50,3.65,2.21,392.54,33.73,-83.72,0.01,0.01,0.01,-37.19,119.66
24,2,19:00,3.84,-1.39,392.54,33.63,-79.38,0.01,0.01,0.01,-45.18,124.38
24,2,19:10,3.17,1.2,392.54,33.56,-75.26,0.01,0.01,0.01,-32.59,83.64
24,2,19:20,4.21,-7.18,392.54,33.58,-74.32,0.01,0.01,0.01,-44.31,148.76
24,2,19:30,5.17,-4.19,392.54,33.54,-76.21,0.01,0.01,0.01,-59.19,223.8
24,2,19:40,4.58,-1.58,392.54,33.4,-85.47,0.01,0.01,0.01,-68.77,209.2
24,2,19:50,3.79,-0.8,392.54,33.21,-77.03,0.01,0.01,0.01,-34.11,119.18
24,2,20:00,3.39,1.62,392.54,33.04,-80.95,0.01,0.01,0.01,-33.74,99.79
24,2,20:10,2.95,-6.49,392.54,32.92,-72.93,0.01,0.01,0.01,-32.3,67.54
24,2,20:20,2.93,3.12,392.54,32.79,-83.51,0.01,0.01,0.01,-40.62,59.65
24,2,20:30,2.52,5.36,392.54,32.72,-85.45,0.01,0.01,0.01,-32.23,44.37
24,2,20:40,2.16,3.68,392.54,32.57,-85.45,0.01,0.01,0.01,-8.39,23.39
24,2,20:50,2.6,-6.1,392.54,32.49,-85.45,0.01,0.01,0.01,-20.03,42.11
24,2,21:00,2.69,-7.86,392.54,32.4,-85.45,0.01,0.01,0.01,-13.03,42.03
24,2,21:10,3.34,-8.35,392.54,32.3,-96.36,0.01,0.01,0.01,-27.08,86.45
24,2,21:20,4.85,-7.58,392.54,32.27,-105.62,0.01,0.01,0.01,-57.48,202.54
24,2,21:30,7.4,-8.56,392.54,32.21,-119.96,0.01,0.01,0.01,-138.7,571.91
24,2,21:40,8.33,-7.52,392.54,32.17,-137.47,0.01,0.01,0.01,-168.89,848.92
