TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
102,1,16:30,2.72,4.39,34.29,38.13,153.86,14.98,14.98,14.98,-69.09,71.75
102,1,16:40,3.77,-11.33,34.55,38.61,121.11,43.46,43.45,43.45,-16.98,21.82
102,1,16:50,6.3,4.58,34.45,38.66,120.2,0.01,0.01,0.01,-254.35,411.79
102,1,17:00,4.25,-1.45,34.22,38.33,138.07,0.01,0.01,0.01,-101.92,151.19
102,1,17:10,1.68,-0.16,34.42,37.88,127.61,37.17,37.16,37.16,-9.06,11.33
102,1,17:20,4.26,10.08,33.93,39.49,130.58,53.1,53.09,53.09,-12.66,41.5
102,1,17:30,3.67,0.26,34.43,38.39,133.06,0.01,0.01,0.01,-72.05,120.53
102,1,17:40,3.14,-11.15,34.15,37.68,143.27,0.01,0.01,0.01,-22.43,39.84
102,1,17:50,2.72,7.27,34.14,37.6,126.63,0.01,0.01,0.01,-23.38,62.52
102,1,18:00,5.73,-0.23,34.13,38.13,149.16,0.01,0.01,0.01,-77.15,341.46
102,1,18:10,5.15,-7.5,34.18,38.15,137.9,0.01,0.01,0.01,-121.99,238.6
102,1,18:20,4.05,-4.72,34.33,37.72,132.81,0.01,0.01,0.01,-67.57,120.42
102,1,18:30,4.11,0.11,34.3,37.54,124.05,0.01,0.01,0.01,-80.8,168.76
102,1,18:40,4.47,2.47,34.31,37.55,120.23,0.01,0.01,0.01,-58.14,182.88
102,1,18:50,5.62,0.89,34.07,37.8,136.52,0.01,0.01,0.01,-81.88,294.05
102,1,19:00,3.92,0.93,34.01,37.51,135.07,0.01,0.01,0.01,-43.8,166.32
102,1,19:10,5.17,4.2,34.05,37.57,146.9,0.01,0.01,0.01,-66.68,269.83
102,1,19:20,5.19,0.54,34.0,37.59,146.85,0.01,0.01,0.01,-36.75,243.72
102,1,19:30,5.08,-4.37,33.84,37.44,134.45,0.01,0.01,0.01,-52.39,248.11
102,1,19:40,6.02,-6.53,33.61,37.26,133.18,0.01,0.01,0.01,-74.01,309.07
102,1,19:50,6.73,-8.02,33.36,37.26,118.08,0.01,0.01,0.01,-32.52,293.17
102,1,20:00,12.07,-8.81,32.33,36.9,69.09,1.92,1.92,1.92,3.89,1304.57
102,1,20:10,12.37,-3.64,31.31,36.26,68.06,2.83,2.82,2.83,98.05,1383.64
102,1,20:20,11.43,-3.67,30.85,36.06,68.06,0.02,0.03,0.03,57.2,1282.55
102,1,20:30,10.24,-4.11,30.45,35.84,68.06,0.04,0.04,0.03,43.13,1064.39
102,1,20:40,9.8,-3.54,30.03,35.79,68.06,0.04,0.03,0.03,59.58,1016.48
102,1,20:50,10.56,-5.55,29.81,35.71,68.06,0.03,0.03,0.03,106.93,1081.15
102,1,21:00,9.59,-8.95,29.36,35.45,68.06,0.01,0.01,0.01,109.13,838.33
102,1,21:10,11.98,-6.16,28.81,35.14,62.44,6.6,6.6,6.6,112.02,894.84
102,1,21:20,12.79,-4.14,28.04,34.48,55.39,14.63,14.63,14.63,90.64,451.71
102,1,21:30,13.18,-2.59,27.37,33.79,55.39,12.46,12.46,12.46,1.91,646.13
102,1,21:40,11.84,-4.38,26.68,33.3,55.39,9.4,9.4,9.4,31.36,678.45
102,1,21:50,10.84,-9.47,26.25,32.9,55.04,6.3,6.3,6.3,37.58,716.93
102,1,22:00,10.81,-2.83,25.84,32.53,42.75,10.85,10.85,10.85,76.17,506.99
102,1,22:10,11.09,-0.16,25.59,32.2,42.74,11.42,11.42,11.42,35.24,547.43
102,1,22:20,10.66,-5.51,25.38,31.9,42.68,10.21,10.21,10.21,-0.32,454.54
102,1,22:30,9.47,-8.71,25.2,31.53,42.68,8.23,8.23,8.23,10.22,431.65
102,1,22:40,7.98,-0.29,24.89,31.33,42.68,3.91,3.91,3.91,46.79,557.44
102,1,22:50,9.92,-2.53,24.69,31.36,42.68,4.75,4.75,4.75,49.47,863.68
102,1,23:00,10.31,2.1,24.58,31.3,42.68,6.12,6.13,6.12,17.17,990.71
102,1,23:10,8.09,7.52,24.56,31.36,42.68,5.61,5.61,5.61,12.6,627.11
102,1,23:20,11.56,8.92,24.66,31.42,42.68,9.6,9.6,9.6,32.7,972.63
102,1,23:30,11.41,8.36,24.69,31.4,42.68,8.88,8.88,8.88,69.27,1054.82
102,1,23:40,9.77,2.65,24.39,31.39,42.68,4.83,4.83,4.83,28.63,857.89
102,1,23:50,7.0,3.4,24.05,31.27,42.68,2.91,2.91,2.91,7.13,555.74
102,2,00:00,7.78,1.47,23.74,31.15,42.68,2.05,2.05,2.05,33.76,615.89
102,2,00:10,8.58,0.16,23.76,31.05,42.68,1.35,1.35,1.35,43.85,819.98
102,2,00:20,6.67,1.19,23.42,30.83,42.68,0.05,0.05,0.05,47.62,506.28
102,2,00:30,5.01,4.03,23.24,30.52,42.68,0.04,0.04,0.04,40.41,253.03
102,2,00:40,5.0,2.92,23.16,30.18,49.49,0.03,0.04,0.03,25.72,242.26
102,2,00:50,4.35,-6.78,23.39,29.85,55.21,0.02,0.03,0.02,25.1,158.55
102,2,01:00,2.99,-4.45,23.0,29.2,55.21,0.07,0.07,0.07,5.65,63.73
102,2,01:10,2.42,5.18,22.76,28.92,60.43,0.05,0.04,0.05,3.84,35.14
102,2,01:20,3.12,7.68,22.46,28.49,97.25,0.03,0.03,0.03,14.27,90.32
102,2,01:30,3.46,-2.84,22.17,28.34,97.78,0.07,0.07,0.07,-13.6,83.53
102,2,01:40,2.58,6.65,21.96,28.06,95.73,0.02,0.01,0.01,-0.94,61.23
102,2,01:50,2.72,-2.98,21.78,27.89,96.79,0.01,0.01,0.01,1.86,35.68
102,2,02:00,1.66,-2.11,21.49,28.03,90.09,31.24,31.24,31.24,-0.29,-1.31
102,2,02:10,2.5,20.04,20.33,29.21,90.09,90.37,90.36,90.37,-0.3,-0.3
102,2,02:20,3.05,0.28,20.69,30.47,90.09,71.08,71.07,71.08,0.39,10.7
102,2,02:30,2.95,-2.15,22.8,30.56,90.09,0.05,0.05,0.05,-28.5,61.53
102,2,02:40,3.21,2.39,22.27,29.97,95.01,0.03,0.03,0.03,-65.47,97.57
102,2,02:50,3.64,-3.48,20.95,27.8,99.01,0.02,0.02,0.02,-61.89,97.44
102,2,03:00,2.57,3.38,20.58,27.11,90.09,0.06,0.06,0.06,-32.12,44.34
102,2,03:10,2.11,5.1,20.3,26.65,95.29,0.1,0.1,0.1,-21.33,24.73
102,2,03:20,2.25,1.64,20.01,26.31,109.86,0.06,0.06,0.06,-23.32,17.71
102,2,03:30,1.72,10.58,19.71,26.35,138.81,4.43,4.43,4.43,-0.3,-0.3
102,2,03:40,3.0,10.7,19.41,26.81,171.83,86.37,86.34,86.35,-0.3,-0.3
102,2,03:50,4.74,-11.22,19.87,27.47,142.01,2.69,2.69,2.69,12.82,125.26
102,2,04:00,5.19,-3.24,19.29,26.14,121.58,0.01,0.01,0.01,37.35,237.87
102,2,04:10,4.54,-0.91,18.97,25.73,121.58,0.01,0.01,0.01,40.63,191.7
102,2,04:20,4.02,1.19,18.79,25.25,121.58,0.02,0.01,0.01,42.49,155.86
102,2,04:30,3.45,-4.89,18.58,24.58,121.58,0.03,0.03,0.02,25.13,85.0
102,2,04:40,4.77,-7.84,18.51,24.95,118.04,0.02,0.02,0.02,62.42,195.21
102,2,04:50,3.25,-6.99,18.39,24.45,109.04,0.02,0.02,0.02,24.86,80.23
102,2,05:00,3.8,1.78,18.36,24.36,109.04,0.02,0.02,0.02,28.3,150.58
102,2,05:10,3.77,-2.54,18.21,24.28,109.04,0.02,0.02,0.02,22.51,142.03
102,2,05:20,4.85,-6.15,18.08,24.43,109.04,0.02,0.02,0.02,31.46,198.21
102,2,05:30,3.63,-8.95,18.01,24.25,101.44,0.02,0.02,0.02,17.89,85.04
102,2,05:40,4.24,2.98,17.94,23.87,90.61,0.02,0.02,0.02,39.9,159.06
102,2,05:50,4.61,1.95,17.8,24.15,96.59,0.02,0.02,0.02,36.74,203.79
102,2,06:00,5.37,4.93,17.76,23.81,108.94,0.02,0.02,0.02,60.36,333.47
102,2,06:10,5.18,1.81,18.07,24.19,109.07,0.02,0.02,0.02,39.79,297.2
102,2,06:20,4.48,5.62,18.06,24.21,109.07,0.02,0.02,0.02,32.92,199.86
102,2,06:30,5.04,3.28,17.85,23.96,109.07,0.02,0.02,0.02,47.79,247.3
102,2,06:40,3.98,-0.3,17.71,23.66,109.07,0.02,0.02,0.02,32.54,163.13
102,2,06:50,4.23,-0.62,17.62,23.61,109.07,0.02,0.02,0.02,23.83,196.93
102,2,07:00,3.19,0.39,17.49,23.15,109.07,0.02,0.02,0.02,24.36,96.13
102,2,07:10,4.52,-6.07,17.52,23.2,104.9,0.02,0.02,0.02,30.11,161.5
102,2,07:20,3.94,-7.32,17.53,23.24,96.49,0.02,0.02,0.02,12.57,132.03
102,2,07:30,5.08,-4.53,17.48,23.28,96.49,0.02,0.02,0.02,43.44,211.76
102,2,07:40,2.72,-4.47,17.37,23.31,91.37,0.02,0.02,0.02,12.25,43.43
102,2,07:50,1.75,7.0,17.09,23.08,92.59,0.02,0.02,0.02,-0.12,-1.22
102,2,08:00,1.82,1.05,17.01,23.25,96.43,16.31,16.31,16.31,-0.3,-0.3
102,2,08:10,2.04,-16.04,16.6,24.42,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,08:20,2.17,-16.52,16.21,26.0,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,08:30,1.9,-17.66,16.5,26.19,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,08:40,2.25,-2.9,16.61,26.47,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,08:50,2.35,10.6,16.66,26.81,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,09:00,2.59,4.02,16.99,27.03,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,09:10,1.87,4.93,17.34,27.31,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,09:20,2.44,16.41,17.55,27.4,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,09:30,2.59,17.18,17.9,27.4,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,09:40,2.38,15.21,18.12,27.53,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,09:50,1.66,24.96,18.45,27.73,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,10:00,1.52,10.12,18.86,27.99,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,10:10,1.19,-17.24,19.29,28.37,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,10:20,1.22,19.89,19.77,28.69,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,10:30,1.58,-27.56,20.34,28.99,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,10:40,1.93,-51.56,20.98,29.13,96.43,90.38,90.36,90.38,-0.3,-0.3
102,2,10:50,4.13,-20.95,21.61,29.41,94.01,76.71,76.69,76.71,-9.88,16.41
102,2,11:00,5.3,0.8,24.48,29.25,76.79,0.01,0.01,0.01,-203.39,283.01
102,2,11:10,5.01,3.81,24.38,29.63,87.95,0.01,0.01,0.01,-101.18,249.44
102,2,11:20,4.54,4.88,23.97,28.87,95.38,0.03,0.02,0.02,-53.27,239.54
102,2,11:30,4.98,1.68,23.57,28.34,100.42,0.03,0.01,0.01,-37.99,269.4
102,2,11:40,5.28,3.57,23.6,28.37,102.02,0.01,0.01,0.01,-71.48,312.08
102,2,11:50,4.18,1.93,23.71,28.22,109.35,0.03,0.04,0.03,-49.11,200.12
102,2,12:00,5.06,2.24,23.99,28.7,107.63,0.04,0.04,0.04,-56.98,235.61
102,2,12:10,4.09,0.36,24.38,28.75,95.83,0.04,0.04,0.04,-53.54,176.19
102,2,12:20,5.85,3.03,24.71,29.46,115.34,0.04,0.04,0.04,-119.47,399.03
102,2,12:30,7.09,-0.51,25.0,29.7,113.36,0.04,0.04,0.04,-127.07,493.83
102,2,12:40,4.65,-1.45,25.09,29.68,97.07,0.04,0.04,0.04,-45.22,199.57
102,2,12:50,6.26,-5.09,25.63,29.9,119.43,0.04,0.04,0.04,-107.21,403.27
102,2,13:00,4.35,1.54,25.61,30.15,103.74,0.04,0.04,0.04,-45.75,214.47
102,2,13:10,3.03,-3.6,25.75,30.15,116.82,0.04,0.04,0.04,-18.86,66.66
102,2,13:20,5.69,-2.87,25.86,30.65,95.51,0.02,0.02,0.02,-96.11,351.06
102,2,13:30,3.3,7.0,26.0,30.7,105.92,0.01,0.01,0.01,-22.16,111.74
102,2,13:40,3.99,-2.87,26.42,30.67,124.3,0.01,0.01,0.01,-27.83,151.38
102,2,13:50,4.44,-6.39,26.52,31.12,111.28,0.01,0.01,0.01,-47.58,194.94
102,2,14:00,5.26,-2.99,26.79,31.28,105.84,0.01,0.01,0.01,-88.74,286.67
102,2,14:10,5.79,-6.68,26.8,31.6,101.46,0.01,0.01,0.01,-102.44,312.84
102,2,14:20,3.54,-4.64,26.81,31.5,95.43,0.01,0.01,0.01,-37.42,120.33
102,2,14:30,4.93,5.61,27.14,31.55,123.45,0.01,0.01,0.01,-80.23,305.89
102,2,14:40,4.56,-12.26,27.33,31.65,125.43,2.06,2.06,2.06,-42.93,88.63
102,2,14:50,1.99,-15.76,27.51,31.86,89.31,52.84,52.83,52.84,-0.27,-5.04
102,2,15:00,4.67,-5.48,27.36,33.7,69.54,38.66,38.65,38.65,-32.63,100.84
102,2,15:10,1.05,-7.61,28.01,32.66,70.87,59.11,59.1,59.1,-1.59,-1.61
102,2,15:20,1.83,0.04,26.79,34.59,70.87,90.37,90.36,90.36,-0.3,-0.3
102,2,15:30,4.22,8.6,27.32,35.54,82.09,74.73,74.72,74.72,-0.3,-0.3
102,2,15:40,3.07,-7.8,28.77,33.73,82.3,2.95,2.95,2.95,-19.7,60.7
102,2,15:50,2.42,44.83,27.93,33.41,60.36,90.35,90.35,90.35,-0.3,-0.3
102,2,16:00,2.19,78.41,27.28,34.91,60.36,90.37,90.36,90.36,-0.3,-0.3
102,2,16:10,4.83,59.52,27.87,35.47,92.32,87.49,87.48,87.48,-0.3,-0.3
102,2,16:20,2.97,0.18,29.09,34.46,178.77,1.39,1.39,1.39,-13.57,47.49
102,2,16:30,2.15,8.19,29.13,32.91,178.21,41.74,41.74,41.74,-7.35,15.04
102,2,16:40,5.11,-12.02,28.59,34.07,140.65,53.17,53.17,53.17,-33.01,102.57
102,2,16:50,5.99,3.74,29.02,33.62,132.83,0.01,0.01,0.01,-107.41,396.91
102,2,17:00,4.18,-1.25,28.66,32.96,137.63,0.01,0.01,0.01,-36.95,174.76
102,2,17:10,4.74,2.0,28.75,32.76,167.04,0.01,0.01,0.01,-54.48,220.94
102,2,17:20,4.54,-6.58,28.85,32.76,159.93,0.01,0.01,0.01,-42.04,160.05
102,2,17:30,4.54,2.11,28.97,32.74,140.47,0.01,0.01,0.01,-54.51,198.84
102,2,17:40,5.38,-1.86,28.99,32.86,163.87,0.01,0.01,0.01,-73.09,259.51
102,2,17:50,4.8,-2.75,28.93,32.89,147.08,0.01,0.01,0.01,-65.21,212.47
102,2,18:00,5.43,-2.33,29.04,33.03,152.72,0.01,0.01,0.01,-88.88,270.03
102,2,18:10,4.26,-4.58,29.1,32.84,152.72,0.01,0.01,0.01,-46.89,174.76
102,2,18:20,4.46,5.96,29.13,32.7,152.72,0.01,0.01,0.01,-51.71,202.87
102,2,18:30,5.48,6.13,28.68,32.94,152.72,0.01,0.01,0.01,-143.39,327.68
102,2,18:40,4.73,4.9,28.57,32.67,162.83,0.01,0.01,0.01,-100.85,217.84
102,2,18:50,4.77,-1.51,28.48,32.64,165.3,0.01,0.01,0.01,-62.76,198.79
102,2,19:00,4.6,-2.95,28.32,32.44,156.08,0.01,0.01,0.01,-93.81,205.58
102,2,19:10,4.82,0.96,28.31,32.5,161.05,0.01,0.01,0.01,-87.51,198.3
102,2,19:20,3.91,2.6,28.36,32.34,155.15,0.01,0.01,0.01,-46.44,152.62
102,2,19:30,5.09,-2.38,28.2,32.29,161.5,0.01,0.01,0.01,-53.22,203.85
102,2,19:40,4.66,0.12,28.04,32.06,158.97,0.01,0.01,0.01,-57.28,179.46
102,2,19:50,4.82,-1.38,27.73,32.24,152.93,0.01,0.01,0.01,-58.27,201.82
102,2,20:00,4.36,0.39,27.58,31.85,152.93,0.01,0.01,0.01,-58.19,174.39
102,2,20:10,3.93,-0.54,27.44,31.61,152.93,0.01,0.01,0.01,-64.58,135.42
102,2,20:20,3.13,4.55,27.34,31.27,152.93,0.01,0.01,0.01,-60.24,87.89
102,2,20:30,2.65,5.13,27.23,31.09,152.93,0.01,0.01,0.01,-43.27,59.37
102,2,20:40,1.97,6.31,27.03,31.24,152.93,0.01,0.01,0.01,-5.05,13.74
102,2,20:50,2.25,-1.63,26.97,31.28,152.93,0.01,0.01,0.01,-7.6,16.09
102,2,21:00,2.97,-7.96,26.96,31.13,149.76,0.01,0.01,0.01,-14.17,45.87
102,2,21:10,2.83,-5.05,26.91,31.2,140.35,0.01,0.01,0.01,-14.29,43.82
102,2,21:20,3.9,-8.01,26.78,30.95,127.79,0.01,0.01,0.01,-28.34,103.12
102,2,21:30,5.07,-6.2,26.62,31.22,115.24,0.01,0.01,0.01,-55.73,217.92
102,2,21:40,8.29,-8.09,26.32,31.44,107.71,0.01,0.01,0.01,-114.77,598.94
102,2,21:50,7.69,-7.87,26.1,31.18,94.21,0.01,0.01,0.01,-86.09,578.63
102,2,22:00,9.47,-8.37,25.88,31.03,90.02,0.01,0.01,0.01,-72.54,847.23
102,2,22:10,9.95,-7.64,25.43,30.89,83.35,0.01,0.01,0.01,-34.3,936.35
102,2,22:20,8.59,-6.34,24.99,30.66,74.2,0.01,0.01,0.01,43.06,723.22
102,2,22:30,7.96,-3.88,24.44,30.49,64.82,0.01,0.01,0.01,36.11,682.59
