TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
47,1,08:30,10.18,-3.6,28.69,39.91,-54.13,6.75,6.75,6.75,159.09,1005.72
47,1,08:40,11.4,0.5,29.2,40.38,-54.13,17.44,17.44,17.44,113.2,330.02
47,1,08:50,11.82,5.25,29.55,40.48,-54.13,14.75,14.75,14.75,122.84,509.51
47,1,09:00,11.44,5.74,29.97,40.65,-54.13,13.82,13.82,13.82,74.37,536.95
47,1,09:10,12.25,1.35,30.25,40.89,-54.13,13.49,13.49,13.49,51.04,683.15
47,1,09:20,11.92,4.67,30.51,41.08,-54.13,15.31,15.31,15.31,17.19,501.99
47,1,09:30,11.81,7.57,30.73,41.28,-54.13,9.14,9.14,9.14,86.2,1170.01
47,1,09:40,10.67,7.87,30.99,41.76,-54.13,8.49,8.49,8.49,47.58,953.18
47,1,09:50,9.49,-0.04,31.32,42.48,-44.91,2.47,2.47,2.47,88.53,1140.16
47,1,10:00,9.33,-2.87,31.61,43.19,-41.46,3.62,3.62,3.62,100.91,1089.18
47,1,10:10,9.83,-1.35,31.88,43.92,-41.45,1.98,1.98,1.98,91.52,1295.16
47,1,10:20,9.47,-1.16,32.08,44.45,-41.45,0.19,0.19,0.19,62.62,1283.37
47,1,10:30,8.84,-1.74,32.3,45.03,-41.45,0.03,0.03,0.03,9.24,1111.91
47,1,10:40,7.93,3.96,32.63,45.71,-41.36,0.05,0.05,0.05,-19.95,924.0
47,1,10:50,8.98,-2.26,32.81,46.17,-28.97,0.08,0.08,0.08,-56.35,1132.77
47,1,11:00,8.27,-5.47,32.94,46.37,-28.84,0.02,0.02,0.02,-110.69,960.12
47,1,11:10,7.51,2.34,33.3,46.8,-23.1,0.02,0.02,0.02,-171.84,739.5
47,1,11:20,7.53,1.29,33.5,46.9,-18.83,11.24,11.25,11.25,-226.8,651.73
47,1,11:30,7.1,-2.13,33.7,47.04,2.46,0.02,0.02,0.02,-225.52,672.56
47,1,11:40,6.26,-7.36,33.84,47.09,-6.43,0.07,0.07,0.07,-169.92,492.74
47,1,11:50,6.91,8.19,34.27,47.28,7.48,0.07,0.07,0.07,-222.11,607.16
47,1,12:00,7.2,0.99,34.37,47.35,3.07,0.02,0.02,0.02,-226.77,663.92
47,1,12:10,6.75,1.66,34.53,47.32,15.36,0.03,0.03,0.03,-86.39,579.42
47,1,12:20,8.07,-4.19,34.58,47.34,9.74,0.05,0.05,0.05,-79.67,775.4
47,1,12:30,6.63,-4.11,34.63,47.35,-5.62,0.02,0.02,0.02,-132.57,556.74
47,1,12:40,6.51,7.81,35.01,47.53,10.21,0.01,0.01,0.01,-152.53,530.58
47,1,12:50,6.85,-2.02,35.21,47.73,12.49,0.01,0.01,0.01,-123.19,618.42
47,1,13:00,6.62,2.16,35.28,47.72,17.52,0.01,0.01,0.02,-115.29,553.2
47,1,13:10,7.27,-4.32,35.35,47.61,28.98,0.01,0.01,0.01,-151.93,626.13
47,1,13:20,6.17,2.33,35.47,47.7,8.6,0.03,0.03,0.03,-110.97,510.67
47,1,13:30,6.06,0.52,35.71,47.94,9.8,0.01,0.01,0.02,-75.71,432.31
47,1,13:40,5.78,1.39,35.9,48.11,22.83,0.02,0.02,0.02,-227.39,362.98
47,1,13:50,5.11,-0.67,35.99,48.19,16.9,0.01,0.01,0.01,-205.14,331.12
47,1,14:00,6.39,-8.28,36.15,48.31,25.78,0.01,0.01,0.01,-287.66,390.65
47,1,14:10,4.92,-5.77,36.17,48.06,-11.17,5.9,5.9,5.9,-135.79,172.93
47,1,14:20,4.32,6.5,36.59,48.04,-8.96,0.01,0.01,0.01,-191.79,229.02
47,1,14:30,5.11,5.37,36.79,48.26,-4.21,0.01,0.01,0.01,-254.45,320.04
47,1,14:40,5.13,3.16,36.79,48.12,26.52,11.02,11.03,11.02,-116.91,231.38
47,1,14:50,5.48,-6.73,36.94,48.16,25.58,0.01,0.01,0.01,-259.92,419.53
47,1,15:00,4.52,-1.43,36.97,48.32,18.11,0.01,0.01,0.01,-130.75,164.17
47,1,15:10,5.1,5.85,37.09,48.39,16.7,0.01,0.01,0.01,-255.32,352.54
47,1,15:20,4.33,2.56,37.17,48.51,38.27,0.01,0.01,0.01,-118.71,211.29
47,1,15:30,5.3,-6.88,37.3,48.66,12.74,0.01,0.01,0.01,-194.88,341.23
47,1,15:40,3.83,-0.18,37.24,48.53,2.69,0.01,0.01,0.01,-87.13,144.48
47,1,15:50,5.57,10.93,37.35,48.61,22.13,0.01,0.01,0.01,-184.87,453.73
47,1,16:00,6.09,-4.69,37.27,48.41,41.48,0.01,0.01,0.01,-206.83,454.61
47,1,16:10,3.53,-9.08,37.32,48.55,6.79,0.01,0.01,0.01,-65.59,76.9
47,1,16:20,2.79,0.45,37.41,48.95,-18.99,0.01,0.01,0.01,-48.79,60.65
47,1,16:30,4.65,9.96,37.62,49.17,9.58,0.01,0.01,0.01,-210.0,278.7
47,1,16:40,4.46,-4.48,37.59,49.05,38.38,1.82,1.82,1.82,-70.41,93.09
47,1,16:50,3.96,-6.28,37.48,49.09,-11.46,0.01,0.01,0.01,-109.78,173.64
47,1,17:00,3.49,3.67,37.44,48.98,-18.68,11.61,11.62,11.61,-25.96,33.0
47,1,17:10,4.78,-4.89,38.04,49.12,46.82,21.71,21.71,21.71,-33.96,78.84
47,1,17:20,4.02,-4.27,37.55,48.74,-13.25,0.01,0.01,0.01,-59.48,171.97
47,1,17:30,3.07,8.59,37.43,48.47,6.94,0.01,0.01,0.01,-49.27,82.42
47,1,17:40,3.65,-5.77,37.22,48.45,32.57,0.01,0.01,0.01,-46.92,87.74
47,1,17:50,5.11,-0.07,37.16,48.25,35.68,0.01,0.01,0.01,-105.53,243.77
47,1,18:00,2.62,6.98,37.15,47.97,29.52,3.97,3.97,3.97,-2.44,8.13
47,1,18:10,3.38,-0.79,37.27,47.45,44.76,32.24,32.25,32.24,-0.31,-0.33
47,1,18:20,4.56,4.62,37.43,46.9,40.95,0.78,0.77,0.77,-99.05,185.3
47,1,18:30,5.41,0.31,37.43,46.99,50.15,0.01,0.01,0.01,-142.87,291.92
47,1,18:40,4.38,4.5,37.4,46.99,54.22,0.01,0.01,0.01,-68.43,200.72
47,1,18:50,5.04,-7.27,37.4,46.99,69.63,0.01,0.01,0.01,-50.15,182.88
47,1,19:00,4.69,-2.2,37.27,46.87,38.4,0.01,0.01,0.01,-55.04,202.33
47,1,19:10,4.46,1.53,37.11,46.79,29.73,0.01,0.01,0.01,-46.99,206.29
47,1,19:20,4.45,0.61,37.06,46.83,38.39,0.01,0.01,0.01,-23.3,204.05
47,1,19:30,4.62,-5.32,36.87,46.82,36.08,0.01,0.01,0.01,-40.33,197.26
47,1,19:40,5.06,-8.06,36.71,46.79,21.01,0.01,0.01,0.01,-60.16,259.47
47,1,19:50,5.07,1.83,36.47,46.75,16.74,0.01,0.01,0.01,-23.73,275.03
47,1,20:00,8.13,-9.66,36.07,46.52,3.15,0.49,0.48,0.48,4.38,699.58
47,1,20:10,11.62,1.08,34.99,45.62,-35.16,5.02,5.02,5.02,111.63,1505.13
47,1,20:20,9.28,2.54,34.21,45.37,-35.86,0.59,0.59,0.6,56.48,1225.02
47,1,20:30,10.05,8.4,33.93,45.59,-35.86,0.36,0.37,0.37,55.9,1360.2
47,1,20:40,9.93,-3.75,33.59,45.71,-24.38,0.44,0.44,0.44,76.21,1325.22
47,1,20:50,10.36,-8.57,33.35,45.95,-23.25,1.23,1.23,1.23,126.28,1355.87
47,1,21:00,10.47,-9.57,33.16,46.11,-23.25,1.55,1.55,1.55,171.82,1326.67
47,1,21:10,10.34,-8.42,32.92,46.22,-26.38,5.89,5.89,5.89,116.73,946.4
47,1,21:20,12.2,-10.29,32.65,45.79,-35.79,15.67,15.67,15.67,81.66,407.07
47,1,21:30,11.84,-9.51,32.11,44.71,-35.8,11.49,11.49,11.49,1.98,667.13
47,1,21:40,12.08,-8.66,31.29,44.01,-35.83,11.3,11.3,11.3,35.72,751.27
47,1,21:50,11.76,-6.6,30.66,43.4,-41.24,11.73,11.73,11.73,37.72,715.57
47,1,22:00,12.72,-0.59,30.21,42.96,-48.47,15.46,15.46,15.46,83.13,551.94
47,1,22:10,12.62,-2.55,29.8,42.47,-48.47,14.51,14.51,14.51,40.48,609.69
47,1,22:20,11.52,-4.03,29.48,42.1,-48.47,13.78,13.78,13.78,0.24,518.52
47,1,22:30,10.54,-6.51,29.19,41.75,-48.47,10.9,10.9,10.9,13.48,573.19
47,1,22:40,9.2,-5.62,28.67,41.71,-48.47,4.83,4.82,4.83,83.42,947.75
47,1,22:50,9.13,-6.4,28.46,41.93,-48.47,4.72,4.72,4.72,51.06,885.78
47,1,23:00,10.71,-5.53,28.42,42.01,-48.47,7.78,7.78,7.78,17.25,1018.55
47,1,23:10,10.2,-2.69,28.36,41.88,-48.47,8.06,8.06,8.06,22.89,949.39
47,1,23:20,8.44,2.09,28.05,42.09,-48.47,3.89,3.89,3.89,30.85,927.78
47,1,23:30,9.44,-0.92,27.76,42.28,-48.47,5.19,5.19,5.19,68.47,1063.15
47,1,23:40,9.2,-3.38,27.5,42.22,-48.47,4.12,4.12,4.12,33.89,1019.84
47,1,23:50,8.69,-4.32,27.38,42.26,-48.47,1.56,1.56,1.56,15.96,1039.67
47,2,00:00,8.83,-6.74,27.4,42.4,-48.47,2.31,2.31,2.31,52.61,1026.14
47,2,00:10,6.62,-3.72,27.19,42.54,-48.47,0.79,0.79,0.79,32.28,633.31
47,2,00:20,5.64,1.2,26.87,42.82,-48.47,0.05,0.05,0.05,42.3,429.55
47,2,00:30,5.73,0.06,26.79,42.73,-48.47,0.09,0.09,0.09,68.76,419.74
47,2,00:40,3.85,1.29,26.69,42.4,-31.98,0.05,0.05,0.05,16.26,150.81
47,2,00:50,2.39,9.09,26.45,42.28,-10.17,2.79,2.8,2.79,0.02,-1.26
47,2,01:00,2.74,-9.41,26.53,40.87,16.42,80.97,80.93,80.92,-0.3,-0.31
47,2,01:10,3.94,-11.21,27.43,40.59,8.51,44.0,43.98,43.97,8.51,84.13
47,2,01:20,5.22,-4.54,26.18,40.89,2.1,0.02,0.02,0.02,49.1,305.26
47,2,01:30,5.16,-5.34,25.53,40.26,2.1,0.1,0.1,0.1,-18.29,264.31
47,2,01:40,4.9,-2.66,25.21,39.84,2.1,0.03,0.03,0.03,-4.41,235.27
47,2,01:50,4.39,0.96,25.1,39.32,-4.7,0.06,0.06,0.06,6.75,179.55
47,2,02:00,4.03,5.18,24.86,38.89,2.1,0.05,0.04,0.05,-69.11,160.08
47,2,02:10,3.95,-0.55,24.56,38.48,-3.87,0.03,0.03,0.03,-19.98,139.87
47,2,02:20,5.19,-1.06,24.42,38.13,2.09,0.03,0.03,0.03,9.38,259.9
47,2,02:30,4.62,-4.82,24.15,37.86,2.14,0.03,0.03,0.03,-104.56,220.14
47,2,02:40,5.0,-5.21,23.89,37.66,2.14,0.01,0.01,0.01,-175.22,262.88
47,2,02:50,5.24,-5.14,23.72,37.42,2.14,0.01,0.01,0.01,-170.44,305.68
47,2,03:00,5.4,-4.94,23.51,37.12,2.14,0.03,0.03,0.02,-223.26,309.63
47,2,03:10,4.54,3.93,23.38,36.93,2.14,0.05,0.05,0.04,-166.31,202.91
47,2,03:20,3.7,2.12,23.2,36.66,2.38,0.05,0.05,0.05,-127.72,130.84
47,2,03:30,3.84,8.69,23.1,36.39,21.95,0.03,0.02,0.03,-43.18,157.53
47,2,03:40,4.58,-1.21,22.8,36.12,42.71,0.03,0.03,0.03,-63.93,187.32
47,2,03:50,6.77,-8.58,22.52,35.86,19.06,0.03,0.03,0.03,53.8,547.87
47,2,04:00,8.74,-10.46,22.55,35.65,16.54,0.01,0.01,0.01,145.91,898.22
47,2,04:10,5.38,-3.57,22.42,35.95,16.54,0.01,0.01,0.01,82.51,387.29
47,2,04:20,4.9,-3.43,22.36,36.33,16.54,0.01,0.01,0.01,76.59,277.23
47,2,04:30,4.21,-3.93,22.21,36.4,16.54,0.01,0.01,0.01,57.24,182.43
47,2,04:40,6.27,-8.87,22.01,36.19,16.54,0.01,0.01,0.01,132.6,417.24
47,2,04:50,6.46,-9.53,21.8,35.81,14.39,0.01,0.01,0.01,134.69,435.02
47,2,05:00,7.01,-0.83,21.8,35.61,3.97,0.01,0.01,0.01,96.43,640.85
47,2,05:10,7.97,-0.62,21.8,35.85,3.91,0.01,0.01,0.01,37.74,900.07
47,2,05:20,8.03,-2.53,21.71,36.05,3.9,0.01,0.01,0.01,-23.71,944.15
47,2,05:30,6.85,-4.61,21.6,36.34,3.9,0.01,0.01,0.01,145.32,657.43
47,2,05:40,6.49,-4.36,21.5,36.62,3.9,0.01,0.01,0.01,44.44,562.48
47,2,05:50,7.87,-1.01,21.5,36.69,3.9,0.01,0.01,0.01,21.94,936.98
47,2,06:00,8.22,3.69,21.49,36.66,3.9,0.01,0.01,0.01,35.13,989.3
47,2,06:10,7.38,3.34,21.43,36.71,3.89,0.01,0.01,0.01,62.76,788.86
47,2,06:20,5.92,6.52,21.37,36.9,3.86,0.01,0.01,0.01,79.64,480.16
47,2,06:30,5.59,3.83,21.21,36.98,3.86,0.01,0.01,0.01,81.34,407.17
47,2,06:40,6.52,0.31,21.14,36.82,3.86,0.01,0.01,0.01,109.5,554.34
47,2,06:50,6.85,-2.91,21.09,36.65,3.86,0.01,0.01,0.01,76.95,623.05
47,2,07:00,7.4,-8.43,20.93,36.49,0.52,0.01,0.01,0.01,165.35,642.11
47,2,07:10,6.08,0.74,21.06,36.31,-8.68,0.01,0.01,0.01,92.26,495.98
47,2,07:20,5.58,2.44,20.92,36.35,-8.68,0.01,0.01,0.01,38.03,377.41
47,2,07:30,6.15,0.0,20.9,36.12,-8.68,0.01,0.01,0.01,90.97,496.89
47,2,07:40,5.37,5.41,20.92,36.05,-8.68,0.01,0.01,0.01,92.75,341.7
47,2,07:50,5.65,4.34,21.07,35.88,-2.7,0.01,0.01,0.01,-8.0,374.41
47,2,08:00,5.36,-7.69,21.06,35.79,3.83,0.01,0.01,0.01,42.47,306.48
47,2,08:10,5.17,-8.27,21.05,35.76,3.83,0.01,0.01,0.01,31.52,291.98
47,2,08:20,5.28,-6.05,21.1,35.57,3.23,0.01,0.01,0.01,45.43,297.5
47,2,08:30,5.38,1.25,21.1,35.42,-8.68,0.01,0.01,0.01,48.37,345.01
47,2,08:40,4.68,4.9,21.17,35.26,-3.41,0.01,0.01,0.01,18.24,227.49
47,2,08:50,5.08,-4.75,21.25,35.21,3.83,0.01,0.01,0.01,-9.45,277.49
47,2,09:00,5.8,-3.03,21.47,35.29,3.84,0.01,0.01,0.01,-108.14,405.81
47,2,09:10,6.33,-4.38,21.73,35.32,3.86,0.01,0.01,0.01,40.14,474.26
47,2,09:20,5.58,-2.9,22.04,35.55,3.86,0.01,0.01,0.01,-4.58,380.21
47,2,09:30,5.59,-1.24,22.36,35.88,3.86,0.01,0.01,0.01,17.91,379.06
47,2,09:40,5.42,6.73,22.76,36.04,4.69,0.01,0.01,0.01,-187.26,356.04
47,2,09:50,6.21,-0.96,23.16,36.11,16.4,0.01,0.01,0.01,-326.16,462.07
47,2,10:00,6.16,5.89,23.6,36.38,16.42,0.01,0.01,0.01,-261.64,464.24
47,2,10:10,5.8,4.87,24.04,36.73,16.44,0.01,0.01,0.01,-280.17,409.01
47,2,10:20,6.67,-1.7,24.48,37.04,16.44,0.01,0.01,0.01,-382.03,539.54
47,2,10:30,5.52,-1.54,24.9,37.43,16.44,0.01,0.01,0.01,-265.88,385.0
47,2,10:40,5.99,1.83,25.3,37.87,16.44,0.01,0.01,0.01,-312.92,476.02
47,2,10:50,5.73,-1.77,25.68,38.15,16.44,0.01,0.01,0.01,-213.84,360.07
47,2,11:00,6.1,-7.54,26.02,38.31,3.25,0.01,0.01,0.01,-289.17,415.76
47,2,11:10,5.42,-7.91,26.46,38.53,-8.7,0.01,0.01,0.01,-149.9,347.47
47,2,11:20,6.29,-0.93,26.79,38.82,-5.77,0.03,0.03,0.04,-109.01,439.58
47,2,11:30,7.12,4.01,27.07,38.76,15.89,0.03,0.03,0.03,-100.65,668.73
47,2,11:40,5.58,-4.19,27.15,39.13,12.49,0.04,0.02,0.04,-90.0,370.95
47,2,11:50,5.39,1.21,27.49,39.47,0.49,0.06,0.03,0.06,-87.84,354.33
47,2,12:00,7.22,-0.83,27.79,39.5,14.39,0.01,0.01,0.02,-159.49,615.51
47,2,12:10,5.78,-4.4,27.96,39.79,10.47,0.01,0.01,0.01,-100.65,338.21
47,2,12:20,5.65,-1.08,28.12,40.06,-3.25,0.01,0.01,0.01,-113.74,387.3
47,2,12:30,4.79,3.2,28.43,40.33,8.79,0.02,0.02,0.02,-71.37,295.3
47,2,12:40,5.53,-1.33,28.79,40.59,18.16,0.01,0.01,0.01,-84.92,375.24
47,2,12:50,6.08,-1.41,28.79,40.57,16.62,0.01,0.01,0.01,-112.67,414.45
47,2,13:00,4.88,3.06,28.9,40.56,13.67,0.01,0.01,0.01,-56.71,266.36
47,2,13:10,5.85,2.93,29.13,40.79,25.27,0.01,0.01,0.01,-109.23,432.11
47,2,13:20,4.44,-3.88,29.24,40.91,24.19,0.01,0.01,0.01,-58.17,198.23
47,2,13:30,4.9,5.75,29.43,41.09,18.1,0.01,0.01,0.01,-58.89,281.93
47,2,13:40,6.42,-2.11,29.55,41.07,24.87,0.01,0.01,0.01,-72.93,448.86
47,2,13:50,4.62,-2.59,29.73,41.07,-2.09,0.01,0.01,0.01,-58.31,238.64
47,2,14:00,4.62,6.6,30.01,41.36,14.92,0.01,0.01,0.01,-82.03,269.25
47,2,14:10,5.07,-2.13,30.02,41.48,35.65,0.01,0.01,0.01,-92.1,271.37
47,2,14:20,4.4,0.56,30.23,41.54,10.47,0.03,0.03,0.04,-95.52,288.5
47,2,14:30,4.48,5.74,30.33,41.86,20.54,0.04,0.04,0.05,-61.13,220.97
47,2,14:40,4.26,0.83,30.56,41.85,24.12,0.04,0.04,0.05,-76.86,195.76
47,2,14:50,5.84,-6.07,30.79,41.83,32.87,0.04,0.04,0.05,-78.79,281.12
47,2,15:00,5.15,5.39,30.87,41.72,35.22,0.04,0.04,0.05,-89.94,297.73
47,2,15:10,6.06,-9.01,30.84,41.79,28.83,0.04,0.04,0.05,-188.14,396.8
47,2,15:20,4.49,0.62,31.06,41.9,31.89,0.04,0.04,0.05,-37.43,184.89
47,2,15:30,4.04,-6.03,31.11,42.24,19.88,0.04,0.04,0.05,-46.25,178.04
47,2,15:40,3.88,9.21,31.42,42.49,34.76,0.04,0.04,0.05,-44.73,175.45
47,2,15:50,4.57,-8.19,31.49,42.69,43.85,1.96,1.96,1.97,-13.01,138.04
47,2,16:00,4.55,-0.95,31.55,42.65,45.32,0.01,0.01,0.01,-31.56,243.9
47,2,16:10,3.52,-2.75,31.67,42.68,47.28,0.01,0.01,0.01,-39.18,117.53
47,2,16:20,4.89,-1.63,31.91,42.84,28.85,0.01,0.01,0.01,-65.57,250.08
47,2,16:30,5.71,0.13,31.94,42.72,39.78,11.5,11.51,11.51,-85.78,312.69
47,2,16:40,4.47,-5.9,32.0,42.47,31.11,27.38,27.38,27.38,-19.59,77.12
47,2,16:50,4.5,5.22,32.47,42.55,35.28,16.26,16.26,16.26,-31.35,121.86
47,2,17:00,3.74,4.59,32.17,42.48,54.05,0.01,0.01,0.01,-34.26,162.69
47,2,17:10,5.25,3.87,32.23,42.49,59.65,0.01,0.01,0.01,-87.7,334.0
47,2,17:20,5.24,-0.21,32.14,42.5,59.65,0.01,0.01,0.01,-80.14,304.62
47,2,17:30,4.95,2.14,32.2,42.59,59.65,0.01,0.01,0.01,-72.42,264.68
47,2,17:40,4.81,0.24,32.23,42.72,44.57,11.28,11.29,11.28,-54.01,207.24
47,2,17:50,4.83,-3.95,32.23,42.5,61.1,0.01,0.01,0.01,-75.59,232.98
47,2,18:00,4.28,3.96,32.25,42.49,54.82,0.01,0.01,0.01,-68.1,188.62
47,2,18:10,4.32,-0.21,32.34,42.57,52.99,0.01,0.01,0.01,-43.87,159.03
47,2,18:20,4.49,-7.01,32.29,42.54,45.46,0.01,0.01,0.01,-43.25,163.61
47,2,18:30,4.24,4.07,32.03,42.49,51.15,0.01,0.01,0.01,-81.71,182.32
47,2,18:40,3.83,0.33,31.85,42.34,56.08,0.01,0.01,0.01,-66.91,128.18
47,2,18:50,4.61,1.62,31.72,42.42,41.95,0.01,0.01,0.01,-68.93,225.49
47,2,19:00,3.49,5.41,31.62,42.29,52.16,0.01,0.01,0.01,-50.98,123.13
47,2,19:10,3.68,0.5,31.64,42.31,56.62,0.01,0.01,0.01,-52.75,133.24
47,2,19:20,4.43,0.1,31.7,42.3,55.63,0.01,0.01,0.01,-55.7,189.17
47,2,19:30,4.89,-3.79,31.58,42.24,59.83,0.01,0.01,0.01,-63.4,240.92
47,2,19:40,5.09,-3.87,31.27,42.1,52.17,0.01,0.01,0.01,-86.86,258.89
47,2,19:50,3.82,5.98,31.1,41.99,52.17,0.01,0.01,0.01,-39.74,139.45
47,2,20:00,3.63,7.71,30.95,41.97,54.07,0.01,0.01,0.01,-38.98,122.46
47,2,20:10,3.12,-6.58,30.83,41.81,64.51,0.01,0.01,0.01,-36.17,77.85
47,2,20:20,2.96,2.03,30.76,41.82,52.2,0.01,0.01,0.01,-51.02,74.34
47,2,20:30,2.45,1.98,30.6,41.79,52.17,0.01,0.01,0.01,-32.07,45.88
47,2,20:40,2.24,-0.8,30.52,41.9,52.17,0.01,0.01,0.01,-10.5,29.28
47,2,20:50,2.41,-4.25,30.4,41.99,44.66,0.01,0.01,0.01,-18.91,35.62
47,2,21:00,2.77,1.74,30.29,41.78,39.65,0.01,0.01,0.01,-17.71,59.47
47,2,21:10,3.13,-4.08,30.18,41.7,36.37,0.01,0.01,0.01,-25.11,78.94
47,2,21:20,4.33,-4.01,30.04,41.47,27.12,0.01,0.01,0.01,-49.22,171.73
47,2,21:30,6.61,-8.26,29.93,41.22,15.44,0.01,0.01,0.01,-118.67,476.47
47,2,21:40,8.49,-7.67,29.62,40.87,-1.63,0.01,0.01,0.01,-182.03,933.05
47,2,21:50,8.9,-5.87,29.26,40.86,-10.63,0.01,0.01,0.01,-169.39,1130.39
47,2,22:00,9.33,-5.79,29.07,41.06,-10.64,0.11,0.11,0.11,-104.71,1205.43
47,2,22:10,9.11,-3.65,28.92,41.23,-22.39,0.02,0.03,0.01,-46.17,1270.17
47,2,22:20,10.0,-6.58,28.65,41.61,-23.22,0.45,0.45,0.45,90.66,1362.67
