TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
25,1,14:10,3.66,-3.08,394.04,39.59,10.28,0.01,0.01,0.01,-126.21,166.63
25,1,14:20,4.72,-5.62,394.04,39.93,0.63,0.01,0.01,0.01,-216.61,264.31
25,1,14:30,6.09,6.1,394.04,40.01,20.47,0.01,0.01,0.01,-359.66,498.81
25,1,14:40,5.61,-3.27,394.04,40.05,40.91,0.01,0.01,0.01,-193.18,356.31
25,1,14:50,5.06,5.58,394.04,40.23,34.41,0.01,0.01,0.01,-243.85,376.9
25,1,15:00,5.41,-1.32,394.04,39.91,23.23,0.01,0.01,0.01,-264.19,364.8
25,1,15:10,4.19,5.02,394.04,40.19,42.91,0.01,0.01,0.01,-175.39,226.31
25,1,15:20,5.79,-3.74,394.04,40.19,44.22,0.02,0.02,0.02,-220.48,399.79
25,1,15:30,5.17,-10.86,394.04,40.04,11.24,0.01,0.01,0.01,-185.42,339.65
25,1,15:40,3.48,6.78,394.04,40.15,15.09,0.02,0.02,0.02,-96.6,184.14
25,1,15:50,6.55,4.43,394.04,40.38,49.52,0.01,0.01,0.01,-239.2,563.18
25,1,16:00,5.52,-9.7,394.04,40.32,33.74,0.01,0.01,0.01,-156.21,328.35
25,1,16:10,3.88,-3.14,394.04,40.13,-0.28,0.01,0.01,0.01,-128.87,153.5
25,1,16:20,3.17,6.1,394.04,40.26,7.12,1.31,1.31,1.31,-79.46,113.38
25,1,16:30,5.06,2.93,394.04,40.39,42.04,14.91,14.92,14.91,-139.29,188.92
25,1,16:40,6.17,-7.64,394.04,40.13,16.31,0.01,0.01,0.01,-269.32,396.56
25,1,16:50,2.84,-0.36,394.04,40.09,-7.84,0.01,0.01,0.01,-42.12,65.75
25,1,17:00,2.99,12.42,394.04,39.99,0.69,19.95,19.95,19.94,-6.88,6.21
25,1,17:10,5.92,-11.19,394.04,40.02,28.94,1.76,1.76,1.76,-135.34,273.57
25,1,17:20,2.59,1.68,394.04,39.76,1.36,2.72,2.72,2.72,-17.29,33.64
25,1,17:30,3.51,15.66,394.04,39.6,12.06,57.73,57.73,57.74,-1.51,2.7
25,1,17:40,3.95,8.58,394.04,40.02,28.82,0.01,0.01,0.01,-102.16,194.29
25,1,17:50,4.54,-1.27,394.04,39.61,45.9,0.01,0.01,0.01,-111.62,254.56
25,1,18:00,3.46,1.42,394.04,39.29,47.86,0.01,0.01,0.01,-29.4,103.45
25,1,18:10,4.86,-2.52,394.04,39.26,43.45,0.01,0.01,0.01,-143.78,247.57
25,1,18:20,4.48,8.15,394.04,39.4,46.93,0.01,0.01,0.01,-120.23,244.9
25,1,18:30,5.34,4.34,394.04,39.36,47.31,0.01,0.01,0.01,-164.7,318.08
25,1,18:40,4.98,-4.56,394.04,39.14,75.44,0.01,0.01,0.01,-79.99,248.09
25,1,18:50,4.6,0.01,394.04,39.08,54.06,0.01,0.01,0.01,-66.56,235.73
25,1,19:00,4.99,-4.69,394.04,39.04,47.25,0.01,0.01,0.01,-69.37,261.25
25,1,19:10,4.65,4.07,394.04,39.14,40.91,0.01,0.01,0.01,-58.3,247.98
25,1,19:20,4.86,-2.92,394.04,39.06,44.34,0.01,0.01,0.01,-34.72,240.18
25,1,19:30,4.97,-7.52,394.04,38.82,33.15,0.01,0.01,0.01,-56.28,271.2
25,1,19:40,5.06,-6.1,394.04,38.7,24.46,0.01,0.01,0.01,-69.74,286.98
25,1,19:50,5.33,5.01,394.04,38.79,20.61,0.01,0.01,0.01,-29.24,369.07
25,1,20:00,9.12,-9.75,394.04,38.45,-3.13,1.38,1.38,1.38,17.49,944.16
25,1,20:10,11.66,-2.83,394.04,37.91,-25.1,3.9,3.9,3.9,99.57,1478.17
25,1,20:20,9.87,2.45,394.04,37.64,-27.77,1.83,1.83,1.83,50.61,1291.05
25,1,20:30,9.97,-4.86,394.04,37.48,-19.93,1.12,1.12,1.12,56.03,1418.61
25,1,20:40,9.82,-5.88,394.04,37.46,-19.93,0.44,0.44,0.44,84.29,1337.16
25,1,20:50,10.29,-6.85,394.04,37.58,-19.91,1.82,1.82,1.82,71.64,1398.6
25,1,21:00,9.59,-8.61,394.04,37.61,-19.86,0.25,0.25,0.25,166.64,1319.21
25,1,21:10,10.66,-7.44,394.04,37.49,-24.54,8.84,8.84,8.84,103.21,781.38
25,1,21:20,12.9,-6.15,394.04,36.66,-32.44,15.76,15.76,15.76,81.64,486.52
25,1,21:30,13.62,-5.95,394.04,35.74,-32.44,14.23,14.23,14.23,4.44,680.77
25,1,21:40,12.93,-5.34,394.04,35.02,-32.44,13.91,13.91,13.91,35.89,665.38
25,1,21:50,12.48,-6.89,394.04,34.4,-35.64,13.34,13.34,13.34,37.99,686.48
25,1,22:00,13.7,2.55,394.04,33.63,-45.04,17.67,17.67,17.67,73.89,510.39
25,1,22:10,13.6,0.88,394.04,33.08,-45.04,17.09,17.09,17.09,28.8,529.64
25,1,22:20,12.33,0.07,394.04,32.65,-45.04,14.77,14.77,14.77,-0.96,548.93
25,1,22:30,10.99,-3.53,394.04,32.61,-45.04,11.6,11.6,11.6,18.5,633.21
25,1,22:40,10.27,-4.58,394.04,32.71,-45.04,7.2,7.2,7.2,86.93,966.25
25,1,22:50,9.83,-7.08,394.04,32.76,-45.04,6.24,6.24,6.24,50.51,996.47
25,1,23:00,11.17,-5.11,394.04,32.68,-45.04,9.1,9.1,9.1,12.74,999.01
25,1,23:10,10.13,0.54,394.04,32.56,-45.04,8.39,8.4,8.39,27.95,983.46
25,1,23:20,9.52,4.36,394.04,32.79,-45.04,7.22,7.22,7.22,33.47,970.3
25,1,23:30,10.0,3.11,394.04,32.81,-45.04,8.28,8.28,8.28,75.6,1056.68
25,1,23:40,8.56,1.89,394.04,32.78,-45.04,4.09,4.09,4.09,19.58,1013.54
25,1,23:50,9.06,-2.56,394.04,32.76,-45.06,2.8,2.8,2.8,18.82,1130.71
25,2,00:00,9.15,-4.16,394.04,32.85,-45.08,3.28,3.28,3.28,63.52,1144.8
25,2,00:10,7.08,-1.15,394.04,32.95,-45.08,0.83,0.83,0.83,40.1,759.23
25,2,00:20,7.17,-2.23,394.04,32.95,-45.08,0.03,0.03,0.03,76.05,771.48
25,2,00:30,5.98,-1.95,394.04,32.92,-44.95,0.08,0.08,0.08,93.63,559.45
25,2,00:40,2.36,0.13,394.04,32.07,-20.33,0.03,0.03,0.03,3.93,36.24
25,2,00:50,3.06,2.33,394.04,31.53,-17.98,6.67,6.67,6.67,5.24,33.37
25,2,01:00,2.86,-12.54,394.04,31.52,25.85,90.33,90.33,90.32,-0.3,-0.3
25,2,01:10,3.89,-9.01,394.04,32.15,11.82,27.68,27.68,27.68,9.73,99.79
25,2,01:20,5.29,1.46,394.04,31.55,8.14,0.02,0.02,0.02,57.64,350.35
25,2,01:30,5.1,-3.86,394.04,30.99,5.28,0.51,0.51,0.52,-19.44,299.47
25,2,01:40,4.71,1.64,394.04,30.8,0.98,0.06,0.06,0.06,-6.64,253.25
25,2,01:50,4.24,1.92,394.04,30.31,0.98,0.29,0.29,0.29,7.28,191.17
25,2,02:00,3.65,2.81,394.04,30.03,10.19,0.03,0.03,0.03,-64.57,139.42
25,2,02:10,3.74,-0.51,394.04,30.76,-0.76,0.03,0.03,0.03,-8.2,143.05
25,2,02:20,4.54,-4.29,394.04,29.87,4.3,0.03,0.03,0.03,-1.56,226.74
25,2,02:30,4.63,-1.29,394.04,29.38,4.3,0.03,0.03,0.03,-129.18,244.88
25,2,02:40,4.8,-3.0,394.04,29.04,4.3,0.01,0.01,0.01,-188.2,277.08
25,2,02:50,4.96,-0.83,394.04,28.73,4.3,0.01,0.01,0.01,-170.41,308.39
25,2,03:00,4.9,-0.38,394.04,28.48,4.3,0.03,0.03,0.03,-219.9,297.82
25,2,03:10,4.18,0.7,394.04,28.33,9.33,0.04,0.04,0.04,-159.04,188.64
25,2,03:20,3.64,3.03,394.04,29.07,9.45,0.04,0.04,0.04,-130.96,152.98
25,2,03:30,3.81,7.25,394.04,28.6,24.4,0.02,0.02,0.02,-61.62,171.23
25,2,03:40,4.31,-1.36,394.04,28.4,51.29,0.02,0.02,0.02,-46.4,162.53
25,2,03:50,6.19,-8.57,394.04,27.99,25.21,0.11,0.11,0.11,66.44,575.09
25,2,04:00,6.6,-1.3,394.04,27.78,15.41,0.01,0.01,0.01,122.3,732.48
25,2,04:10,5.41,5.48,394.04,27.79,15.39,0.01,0.01,0.01,98.96,448.77
25,2,04:20,4.23,-2.2,394.04,27.49,22.22,0.01,0.01,0.01,66.41,237.51
25,2,04:30,3.53,2.26,394.04,27.67,15.42,0.01,0.01,0.01,50.27,157.16
25,2,04:40,6.08,-2.96,394.04,27.85,15.42,0.01,0.01,0.01,12.15,542.92
25,2,04:50,6.23,-4.25,394.04,27.33,15.37,0.01,0.01,0.01,37.71,533.03
25,2,05:00,7.38,-6.07,394.04,27.24,15.35,0.01,0.01,0.01,47.25,716.74
25,2,05:10,8.3,-5.73,394.04,27.2,15.32,0.01,0.01,0.01,-17.07,971.35
25,2,05:20,8.79,-8.45,394.04,27.1,15.32,0.01,0.01,0.01,-43.69,1059.15
25,2,05:30,8.2,-9.14,394.04,27.0,15.32,0.01,0.01,0.01,-18.72,826.57
25,2,05:40,7.36,-8.67,394.04,26.76,15.32,0.01,0.01,0.01,24.01,702.16
25,2,05:50,8.26,-6.07,394.04,26.99,15.32,0.01,0.01,0.01,-48.92,1052.56
25,2,06:00,8.37,-2.78,394.04,27.27,15.32,0.03,0.03,0.03,-5.88,1069.08
25,2,06:10,6.92,-1.61,394.04,27.3,15.32,0.02,0.02,0.02,78.84,765.54
25,2,06:20,5.72,0.12,394.04,27.36,15.32,0.01,0.01,0.01,87.79,501.41
25,2,06:30,4.92,-1.73,394.04,26.94,15.32,0.01,0.01,0.01,64.02,330.96
25,2,06:40,7.11,-5.69,394.04,27.03,15.32,0.01,0.01,0.01,104.94,666.45
25,2,06:50,7.5,-7.2,394.04,26.96,15.32,0.01,0.01,0.01,92.89,693.01
25,2,07:00,7.45,-7.5,394.04,26.67,5.56,0.01,0.01,0.01,161.33,819.55
25,2,07:10,6.08,-5.67,394.04,26.84,2.75,0.01,0.01,0.01,91.28,527.32
25,2,07:20,6.39,-2.84,394.04,26.9,2.75,0.01,0.01,0.01,46.29,546.42
25,2,07:30,5.79,-6.64,394.04,26.79,2.75,0.01,0.01,0.01,105.07,470.51
25,2,07:40,6.01,-1.08,394.04,26.94,2.75,0.01,0.01,0.01,120.14,523.22
25,2,07:50,6.25,1.82,394.04,27.11,2.75,0.01,0.01,0.01,-21.62,559.4
25,2,08:00,5.55,-0.43,394.04,27.05,2.75,0.01,0.01,0.01,77.49,414.26
25,2,08:10,5.47,1.8,394.04,27.03,2.75,0.01,0.01,0.01,37.31,407.17
25,2,08:20,5.48,0.91,394.04,26.94,2.75,0.01,0.01,0.01,71.17,425.14
25,2,08:30,5.21,-2.43,394.04,26.76,2.75,0.01,0.01,0.01,51.66,381.71
25,2,08:40,5.05,2.95,394.04,26.72,2.75,0.01,0.01,0.01,20.94,339.32
25,2,08:50,5.46,6.18,394.04,26.92,2.75,0.01,0.01,0.01,-20.46,420.26
25,2,09:00,5.79,5.84,394.04,26.91,2.75,0.01,0.01,0.01,-120.9,489.86
25,2,09:10,6.42,5.47,394.04,27.26,2.75,0.01,0.01,0.01,75.53,647.85
25,2,09:20,5.71,6.9,394.04,27.44,2.75,0.01,0.01,0.01,-65.84,477.05
25,2,09:30,5.1,2.76,394.04,27.6,13.9,0.01,0.01,0.01,32.88,344.88
25,2,09:40,5.95,4.19,394.04,27.75,15.32,0.01,0.01,0.01,-316.14,517.49
25,2,09:50,5.72,6.01,394.04,28.14,17.41,0.01,0.01,0.01,-331.7,473.87
25,2,10:00,5.73,0.48,394.04,28.4,27.82,0.01,0.01,0.01,-272.0,493.32
25,2,10:10,6.26,-5.28,394.04,28.66,27.86,0.01,0.01,0.01,-351.05,505.66
25,2,10:20,5.56,-6.97,394.04,28.59,24.17,0.01,0.01,0.01,-268.13,370.23
25,2,10:30,6.38,4.93,394.04,29.11,22.41,0.01,0.01,0.01,-382.18,567.27
25,2,10:40,5.96,-2.58,394.04,29.48,27.9,0.01,0.01,0.01,-318.89,515.96
25,2,10:50,5.95,-4.55,394.04,29.52,16.77,0.01,0.01,0.01,-258.19,442.48
25,2,11:00,5.92,-4.2,394.04,29.81,1.95,0.01,0.01,0.01,-316.13,454.48
25,2,11:10,5.09,2.07,394.04,30.16,-9.79,0.02,0.02,0.02,-158.76,356.66
25,2,11:20,6.37,1.98,394.04,30.21,-1.24,0.01,0.01,0.01,-112.6,480.31
25,2,11:30,6.97,1.82,394.04,30.68,22.37,0.01,0.02,0.02,-111.72,710.11
25,2,11:40,4.91,-5.16,394.04,30.76,19.47,0.01,0.01,0.01,-70.49,294.53
25,2,11:50,5.8,1.78,394.04,30.98,15.06,0.02,0.03,0.03,-109.18,447.46
25,2,12:00,6.05,-0.55,394.04,31.27,16.22,0.01,0.01,0.01,-125.41,488.39
25,2,12:10,6.18,-5.12,394.04,31.27,-1.84,0.02,0.02,0.02,-127.32,447.48
25,2,12:20,5.79,6.25,394.04,31.74,2.81,0.01,0.01,0.01,-135.12,481.74
25,2,12:30,6.4,3.07,394.04,32.01,4.41,0.02,0.02,0.02,-130.62,533.58
25,2,12:40,5.5,4.12,394.04,32.11,19.51,0.01,0.01,0.01,-90.32,420.78
25,2,12:50,6.17,-4.79,394.04,32.13,27.98,0.01,0.01,0.01,-123.99,473.32
25,2,13:00,4.81,1.61,394.04,32.18,33.38,0.02,0.02,0.02,-74.98,322.96
25,2,13:10,6.21,-5.19,394.04,32.42,28.3,0.03,0.03,0.01,-120.79,472.65
25,2,13:20,4.4,2.03,394.04,32.54,15.56,0.04,0.04,0.01,-82.7,276.04
25,2,13:30,4.77,6.77,394.04,32.83,21.9,0.04,0.04,0.01,-57.01,276.62
25,2,13:40,7.0,-7.92,394.04,32.97,17.94,0.02,0.02,0.02,-90.21,540.61
25,2,13:50,3.74,5.3,394.04,32.73,0.32,0.01,0.01,0.01,-49.52,187.17
25,2,14:00,4.86,5.83,394.04,33.06,27.13,0.01,0.01,0.01,-93.21,294.2
25,2,14:10,6.04,-9.0,394.04,33.03,37.56,0.01,0.01,0.01,-118.88,383.3
25,2,14:20,4.27,4.83,394.04,33.29,29.44,0.01,0.01,0.01,-82.63,277.0
25,2,14:30,4.98,0.66,394.04,33.4,41.15,0.02,0.02,0.02,-85.74,303.92
25,2,14:40,4.24,1.43,394.04,33.26,30.31,0.01,0.01,0.01,-61.31,172.48
25,2,14:50,5.39,-0.8,394.04,33.36,30.85,0.01,0.01,0.01,-100.53,373.87
25,2,15:00,6.71,3.18,394.04,33.61,38.5,0.04,0.03,0.03,-198.86,575.73
25,2,15:10,5.2,-2.46,394.04,33.65,28.4,0.01,0.01,0.01,-142.9,317.39
25,2,15:20,3.98,-4.22,394.04,33.68,23.61,0.01,0.01,0.01,-38.1,165.34
25,2,15:30,3.93,-1.61,394.04,33.67,34.81,0.01,0.01,0.01,-42.86,171.78
25,2,15:40,3.45,2.43,394.04,33.9,34.27,15.58,15.58,15.58,-21.34,74.06
25,2,15:50,3.94,4.64,394.04,34.86,27.63,0.82,0.82,0.81,-25.3,163.93
25,2,16:00,3.31,5.72,394.04,34.81,63.26,21.5,21.51,21.5,-4.21,30.11
25,2,16:10,4.96,-2.49,394.04,35.21,60.11,0.01,0.01,0.01,-99.71,316.78
25,2,16:20,4.22,3.2,394.04,34.52,37.54,0.01,0.01,0.01,-67.27,247.41
25,2,16:30,5.0,1.03,394.04,34.5,40.45,0.01,0.01,0.01,-87.83,353.66
25,2,16:40,3.38,-1.17,394.04,34.32,37.12,0.01,0.01,0.01,-46.12,156.74
25,2,16:50,3.56,8.96,394.04,34.47,54.45,0.01,0.01,0.01,-52.89,196.57
25,2,17:00,4.81,-3.12,394.04,34.52,67.21,0.01,0.01,0.01,-86.06,338.29
25,2,17:10,5.04,-0.61,394.04,34.59,59.53,0.01,0.01,0.01,-90.75,355.92
25,2,17:20,4.38,-0.65,394.04,34.61,64.36,0.01,0.01,0.01,-81.81,308.43
25,2,17:30,4.74,-7.09,394.04,34.6,63.82,0.01,0.01,0.01,-69.7,256.49
25,2,17:40,4.91,7.68,394.04,34.58,55.36,0.01,0.01,0.01,-109.5,401.98
25,2,17:50,4.89,-1.22,394.04,34.68,61.98,0.01,0.01,0.01,-105.05,320.38
25,2,18:00,3.49,3.89,394.04,34.68,65.9,0.01,0.01,0.01,-47.83,138.35
25,2,18:10,4.24,-0.57,394.04,34.44,57.41,0.01,0.01,0.01,-56.89,212.22
25,2,18:20,4.4,-6.09,394.04,34.28,57.35,0.01,0.01,0.01,-66.8,264.34
25,2,18:30,4.72,4.48,394.04,34.36,62.31,0.01,0.01,0.01,-155.55,317.47
25,2,18:40,3.32,-0.97,394.04,34.03,51.89,0.01,0.01,0.01,-57.01,145.2
25,2,18:50,3.46,7.47,394.04,34.11,58.55,0.01,0.01,0.01,-53.64,172.99
25,2,19:00,3.44,-5.46,394.04,33.9,65.63,0.01,0.01,0.01,-60.35,145.08
25,2,19:10,2.99,1.06,394.04,34.4,63.08,0.01,0.01,0.01,-47.87,126.52
25,2,19:20,3.83,-2.14,394.04,34.75,59.04,0.01,0.01,0.01,-56.45,193.93
25,2,19:30,4.48,-2.64,394.04,34.15,63.09,0.01,0.01,0.01,-71.43,266.93
25,2,19:40,4.24,-4.57,394.04,33.78,63.11,0.01,0.01,0.01,-81.37,242.07
25,2,19:50,3.54,-1.54,394.04,33.64,63.11,0.01,0.01,0.01,-42.26,149.8
25,2,20:00,3.36,-0.5,394.04,33.3,63.11,0.01,0.01,0.01,-51.28,143.83
25,2,20:10,3.06,1.71,394.04,33.19,63.11,0.01,0.01,0.01,-54.92,114.23
25,2,20:20,2.64,-1.56,394.04,32.99,63.11,0.01,0.01,0.01,-50.04,73.74
25,2,20:30,2.27,-3.98,394.04,34.17,63.11,0.01,0.01,0.01,-34.21,48.15
25,2,20:40,2.08,-5.91,394.04,34.85,63.11,0.01,0.01,0.01,-7.7,24.5
25,2,20:50,2.49,-4.64,394.04,34.34,54.36,0.01,0.01,0.01,-24.55,52.04
25,2,21:00,2.46,-2.79,394.04,34.52,50.57,0.01,0.01,0.01,-19.02,61.77
25,2,21:10,3.47,-5.73,394.04,34.71,41.52,0.01,0.01,0.01,-37.85,129.09
25,2,21:20,4.92,-8.36,394.04,33.71,38.03,0.01,0.01,0.01,-81.33,275.13
25,2,21:30,7.13,-8.68,394.04,33.19,21.05,0.01,0.01,0.01,-174.9,740.01
25,2,21:40,7.87,-7.31,394.04,33.03,4.9,0.02,0.02,0.02,-188.12,1012.4
25,2,21:50,8.39,-7.59,394.04,32.86,0.27,0.19,0.19,0.19,-176.92,1210.99
25,2,22:00,9.32,-8.29,394.04,32.86,-2.85,0.21,0.21,0.22,-103.32,1339.52
25,2,22:10,10.69,-8.78,394.04,32.71,-12.24,2.61,2.61,2.61,-46.96,1493.09
