TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
111,1,11:00,9.11,-4.46,31.36,39.39,15.73,0.03,0.03,0.03,-110.56,990.63
111,1,11:10,8.0,1.69,31.61,39.92,18.63,0.01,0.01,0.01,-205.39,861.5
111,1,11:20,8.25,-0.93,31.84,40.67,25.85,0.03,0.03,0.03,-278.62,798.96
111,1,11:30,8.09,2.05,31.93,40.98,16.74,0.02,0.02,0.02,-270.89,829.45
111,1,11:40,7.68,4.76,32.17,41.44,16.64,0.03,0.02,0.03,-270.1,792.88
111,1,11:50,7.09,-3.66,32.26,41.9,24.82,0.01,0.01,0.01,-201.78,551.01
111,1,12:00,6.65,1.44,32.48,42.4,20.81,0.02,0.02,0.02,-183.96,542.04
111,1,12:10,6.1,-0.32,32.78,42.88,34.84,0.02,0.01,0.02,-52.91,384.27
111,1,12:20,7.41,4.65,33.06,43.13,29.13,0.03,0.03,0.03,-70.88,749.37
111,1,12:30,6.04,-1.95,33.18,43.26,29.1,0.03,0.02,0.03,-125.97,498.1
111,1,12:40,6.18,1.12,33.41,43.72,52.77,0.01,0.01,0.01,-124.33,416.66
111,1,12:50,7.52,-3.79,33.53,43.96,48.56,0.02,0.02,0.01,-112.93,695.92
111,1,13:00,5.65,1.4,33.71,44.16,63.18,0.01,0.01,0.01,-82.26,362.8
111,1,13:10,6.12,-8.57,33.87,44.37,46.4,0.01,0.01,0.01,-79.35,328.12
111,1,13:20,6.97,7.62,34.13,44.33,31.01,0.03,0.03,0.03,-141.3,667.36
111,1,13:30,6.6,-0.46,34.15,44.58,59.81,0.01,0.01,0.01,-108.32,513.82
111,1,13:40,6.16,-0.31,34.26,44.56,56.69,0.01,0.01,0.01,-265.14,461.02
111,1,13:50,4.47,0.05,34.47,45.01,54.69,0.02,0.02,0.02,-134.13,197.1
111,1,14:00,5.89,-0.64,34.74,45.39,53.4,0.04,0.04,0.04,-266.82,365.56
111,1,14:10,4.74,6.37,34.78,45.34,51.64,0.04,0.04,0.04,-192.1,261.46
111,1,14:20,3.59,-6.95,34.84,45.66,48.55,0.04,0.04,0.04,-111.49,163.17
111,1,14:30,4.36,-1.04,35.15,46.17,34.93,3.27,3.27,3.27,-70.22,107.37
111,1,14:40,2.33,-6.88,35.45,46.31,62.92,51.04,51.05,51.05,-2.97,-1.8
111,1,14:50,3.04,-7.66,36.09,46.45,47.63,17.65,17.65,17.65,-11.48,10.25
111,1,15:00,3.22,-8.15,36.12,46.45,28.05,53.44,53.44,53.44,-19.58,23.22
111,1,15:10,4.36,-0.77,36.19,46.2,6.95,0.01,0.01,0.01,-139.35,176.84
111,1,15:20,4.48,11.21,36.1,45.94,16.18,0.02,0.02,0.02,-131.06,240.73
111,1,15:30,5.79,-1.04,36.03,45.89,56.81,0.01,0.01,0.01,-172.95,304.96
111,1,15:40,4.09,-0.35,35.87,45.74,46.62,0.01,0.01,0.01,-65.66,109.92
111,1,15:50,7.08,-6.35,35.96,45.84,46.57,0.05,0.05,0.05,-233.86,570.35
111,1,16:00,5.73,3.0,35.8,45.52,44.02,0.02,0.01,0.01,-209.3,426.69
111,1,16:10,5.46,6.98,35.94,45.65,61.58,0.02,0.02,0.02,-262.2,353.43
111,1,16:20,5.7,0.29,35.89,45.65,72.15,0.01,0.01,0.01,-267.16,385.78
111,1,16:30,5.61,-6.2,35.96,45.9,65.67,0.01,0.01,0.01,-183.38,253.53
111,1,16:40,1.78,5.26,36.06,46.08,44.79,30.74,30.74,30.75,-18.57,22.85
111,1,16:50,3.84,-4.52,36.85,46.51,52.8,70.99,71.0,71.0,-18.91,30.64
111,1,17:00,4.34,6.88,36.84,46.41,83.26,0.01,0.01,0.01,-162.09,222.6
111,1,17:10,3.59,-7.03,36.5,46.3,78.73,0.01,0.01,0.01,-64.25,124.45
111,1,17:20,4.68,-1.58,36.35,46.39,51.81,0.01,0.01,0.01,-51.03,204.58
111,1,17:30,3.48,-3.51,35.92,46.2,27.8,0.01,0.01,0.01,-54.96,95.5
111,1,17:40,5.06,8.38,35.8,46.14,52.41,0.01,0.01,0.01,-180.62,332.26
111,1,17:50,3.52,-1.61,35.72,45.86,60.57,0.01,0.01,0.01,-37.89,93.72
111,1,18:00,4.07,-5.91,35.99,46.05,70.92,0.01,0.01,0.01,-26.01,107.76
111,1,18:10,4.08,-6.87,36.0,46.1,39.08,0.01,0.01,0.01,-71.4,137.75
111,1,18:20,3.59,4.82,35.96,46.09,39.86,0.01,0.01,0.01,-74.23,139.1
111,1,18:30,5.19,0.91,35.92,46.03,55.95,0.01,0.01,0.01,-126.73,247.18
111,1,18:40,5.29,1.58,35.74,45.64,61.97,0.01,0.01,0.01,-118.6,317.72
111,1,18:50,4.73,-2.81,35.55,45.49,54.46,0.01,0.01,0.01,-51.9,193.06
111,1,19:00,5.82,1.37,35.52,45.31,69.67,0.01,0.01,0.01,-87.05,326.28
111,1,19:10,5.72,-4.14,35.47,45.02,51.44,0.01,0.01,0.01,-75.55,321.03
111,1,19:20,4.79,-3.99,35.38,45.05,41.44,0.02,0.01,0.02,-16.19,210.23
111,1,19:30,4.45,4.9,35.18,45.0,35.49,0.01,0.01,0.01,-42.58,204.56
111,1,19:40,4.59,1.72,35.04,45.03,44.92,0.01,0.01,0.01,-37.73,166.24
111,1,19:50,10.53,-11.08,34.18,44.67,4.07,0.7,0.69,0.7,-86.99,1065.61
111,1,20:00,13.0,-9.22,32.96,43.21,-5.71,4.07,4.06,4.07,5.39,1428.97
111,1,20:10,9.94,-4.35,32.5,42.33,-5.73,0.5,0.5,0.5,83.79,1151.69
111,1,20:20,8.22,-1.56,32.13,42.53,-5.73,0.01,0.01,0.01,39.26,864.6
111,1,20:30,8.55,-2.62,31.89,42.78,-5.73,0.01,0.01,0.01,34.05,853.53
111,1,20:40,10.3,-3.64,31.58,42.62,-5.73,0.03,0.02,0.02,71.13,1207.47
111,1,20:50,10.83,-3.47,31.31,42.27,-5.73,0.29,0.29,0.29,131.39,1334.25
111,1,21:00,9.77,-3.84,30.98,42.06,-5.73,0.04,0.05,0.05,140.07,1104.27
111,1,21:10,11.98,-9.62,30.38,41.75,-6.93,7.05,7.05,7.05,112.47,911.76
111,1,21:20,10.64,-2.69,29.86,41.18,-18.27,12.75,12.75,12.75,78.13,404.91
111,1,21:30,11.66,-1.99,29.33,40.46,-18.3,11.22,11.22,11.22,2.37,626.15
111,1,21:40,10.78,-5.09,28.75,39.84,-18.3,8.84,8.84,8.84,29.11,609.02
111,1,21:50,10.08,-9.01,28.28,39.33,-18.33,6.55,6.55,6.55,33.13,646.55
111,1,22:00,9.49,-6.03,27.92,38.86,-24.9,8.88,8.88,8.88,68.57,454.77
111,1,22:10,8.25,-3.56,27.64,38.78,-30.88,6.46,6.46,6.46,27.27,438.85
111,1,22:20,9.47,-5.02,27.34,38.47,-30.88,9.66,9.66,9.66,-0.62,407.59
111,1,22:30,10.82,-4.15,27.19,37.77,-30.88,11.61,11.61,11.61,10.49,470.76
111,1,22:40,8.19,0.59,26.93,37.47,-30.88,3.23,3.23,3.23,56.11,688.94
111,1,22:50,8.41,-0.06,26.6,37.68,-30.89,4.09,4.09,4.09,42.58,716.26
111,1,23:00,8.22,-1.01,26.37,37.83,-20.36,3.73,3.73,3.73,9.81,547.56
111,1,23:10,10.18,-4.76,26.36,37.29,-18.37,5.5,5.5,5.5,21.71,849.48
111,1,23:20,9.75,-2.46,26.33,37.09,-18.37,4.2,4.2,4.2,29.88,869.54
111,1,23:30,9.1,-4.64,26.3,37.06,-18.37,2.26,2.26,2.26,50.02,808.16
111,1,23:40,8.67,-5.03,26.17,37.09,-18.37,2.89,2.89,2.89,20.95,674.98
111,1,23:50,8.86,-6.93,25.96,37.0,-18.37,3.28,3.28,3.28,8.56,619.68
111,2,00:00,9.0,-9.74,25.79,36.65,-18.37,1.22,1.22,1.22,36.8,720.5
111,2,00:10,9.29,-8.11,25.48,36.28,-18.37,0.69,0.69,0.69,46.3,816.37
111,2,00:20,9.26,-10.38,25.26,36.03,-18.37,0.02,0.02,0.02,75.62,794.81
111,2,00:30,9.13,-9.97,25.07,35.75,-18.37,0.06,0.06,0.06,125.41,794.38
111,2,00:40,7.75,-8.19,24.88,35.75,-18.37,0.09,0.09,0.09,58.68,541.98
111,2,00:50,5.77,-9.83,24.68,35.79,-18.37,0.02,0.02,0.01,38.61,266.71
111,2,01:00,3.95,-6.13,24.45,36.08,-18.37,0.08,0.08,0.08,11.31,122.4
111,2,01:10,4.02,0.39,24.39,36.76,-18.37,0.02,0.03,0.02,14.69,142.55
111,2,01:20,3.13,-2.55,24.29,37.07,-18.37,0.03,0.03,0.03,14.88,76.0
111,2,01:30,1.14,25.97,24.39,37.36,-18.37,73.42,73.42,73.43,-0.27,-2.08
111,2,01:40,1.73,65.91,25.46,37.36,-18.37,90.35,90.35,90.36,-0.3,-0.3
111,2,01:50,2.11,51.53,25.63,37.13,-18.37,90.35,90.35,90.36,-0.3,-0.3
111,2,02:00,1.87,6.62,25.58,36.81,-18.37,90.35,90.35,90.36,-0.3,-0.3
111,2,02:10,1.32,6.24,25.67,36.53,-18.37,90.35,90.35,90.36,-0.3,-0.3
111,2,02:20,1.22,37.56,25.49,36.28,-18.37,90.35,90.35,90.36,-0.3,-0.3
111,2,02:30,1.25,-6.57,25.26,36.07,-18.37,90.35,90.35,90.36,-0.3,-0.3
111,2,02:40,1.09,-12.07,25.33,35.77,-18.37,90.35,90.35,90.36,-0.3,-0.3
111,2,02:50,1.15,23.85,25.08,35.57,-18.37,90.35,90.35,90.36,-0.3,-0.3
111,2,03:00,0.99,-6.37,24.9,35.34,-18.37,90.35,90.35,90.36,-0.3,-0.3
111,2,03:10,0.62,-11.52,24.68,35.14,-18.37,90.35,90.35,90.36,-0.3,-0.3
111,2,03:20,1.2,59.96,24.73,34.93,-18.37,90.35,90.35,90.36,-0.3,-0.3
111,2,03:30,1.82,108.17,24.61,34.72,-18.37,90.35,90.35,90.36,-0.3,-0.3
111,2,03:40,4.35,73.7,24.22,34.56,47.07,82.62,82.62,82.62,-0.3,-0.31
111,2,03:50,3.64,-10.24,24.11,34.73,96.44,0.44,0.44,0.44,5.24,53.29
111,2,04:00,4.27,-8.45,22.37,34.42,61.72,0.03,0.03,0.04,21.53,137.95
111,2,04:10,2.61,-1.48,21.59,33.59,60.5,0.03,0.02,0.03,12.2,55.4
111,2,04:20,3.21,1.8,21.3,33.42,68.65,0.03,0.03,0.03,21.48,80.34
111,2,04:30,2.67,-9.13,20.96,33.32,69.6,0.03,0.03,0.03,7.15,25.6
111,2,04:40,3.69,-6.84,20.83,33.16,48.9,0.04,0.04,0.04,29.8,96.19
111,2,04:50,2.76,-8.28,20.65,32.86,41.83,0.03,0.03,0.02,7.75,26.62
111,2,05:00,3.35,-7.97,20.6,32.81,35.49,0.03,0.04,0.03,12.99,69.92
111,2,05:10,3.66,-6.8,20.48,32.42,24.13,0.03,0.03,0.03,13.32,82.8
111,2,05:20,2.9,-3.64,20.31,32.16,10.72,0.03,0.04,0.04,8.49,57.99
111,2,05:30,1.84,-8.65,20.26,32.28,10.47,43.63,43.63,43.63,0.15,0.11
111,2,05:40,2.06,-9.74,21.18,32.58,10.47,90.35,90.36,90.36,-0.3,-0.3
111,2,05:50,2.77,11.37,21.67,32.79,10.47,90.35,90.36,90.36,-0.3,-0.3
111,2,06:00,3.12,10.18,21.99,32.64,34.2,35.85,35.85,35.85,2.09,16.27
111,2,06:10,3.64,-5.34,22.18,32.69,50.47,0.01,0.01,0.01,14.38,107.21
111,2,06:20,2.83,-2.88,20.62,32.14,50.47,0.02,0.02,0.02,7.57,40.99
111,2,06:30,2.45,-1.73,19.98,31.51,42.05,0.03,0.03,0.03,5.08,28.3
111,2,06:40,2.89,-5.59,19.75,31.34,50.47,0.03,0.03,0.02,8.81,41.23
111,2,06:50,2.66,-10.02,19.57,31.26,50.47,0.01,0.01,0.01,3.41,31.88
111,2,07:00,1.7,-9.84,19.48,31.21,50.47,35.39,35.39,35.39,1.31,4.49
111,2,07:10,2.0,-20.22,20.34,31.47,50.47,90.35,90.36,90.35,-0.3,-0.3
111,2,07:20,2.31,-36.04,20.71,31.65,50.47,90.35,90.36,90.35,-0.3,-0.3
111,2,07:30,2.95,-37.49,20.9,31.46,42.33,89.79,89.79,89.79,-0.3,-0.3
111,2,07:40,1.57,-2.2,21.28,31.43,-8.16,34.15,34.15,34.15,-0.31,-0.31
111,2,07:50,0.85,-23.28,21.66,31.61,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,08:00,1.23,35.23,21.67,31.49,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,08:10,1.68,5.49,21.66,31.43,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,08:20,1.55,-2.4,21.55,31.35,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,08:30,1.83,13.17,21.52,31.2,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,08:40,1.31,46.65,21.73,31.09,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,08:50,1.82,66.08,22.1,31.04,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,09:00,1.26,60.08,22.47,30.91,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,09:10,1.12,58.92,22.84,31.05,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,09:20,1.7,62.23,23.07,31.09,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,09:30,1.13,58.73,23.45,31.11,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,09:40,1.03,32.29,23.9,31.2,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,09:50,1.26,70.99,24.16,31.32,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,10:00,0.96,-0.78,24.62,31.45,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,10:10,0.93,50.83,25.02,31.66,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,10:20,1.0,6.57,25.34,31.83,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,10:30,0.72,-25.32,25.74,32.03,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,10:40,1.28,-89.44,26.31,32.29,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,10:50,1.72,-83.09,26.8,32.53,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,11:00,1.63,-1.8,27.1,32.81,-8.17,90.34,90.36,90.34,-0.3,-0.3
111,2,11:10,3.65,14.34,27.54,33.06,7.45,65.74,65.75,65.74,-0.72,0.68
111,2,11:20,4.89,-5.77,27.72,33.54,33.63,0.02,0.04,0.02,-58.59,254.89
111,2,11:30,6.22,0.23,27.25,33.88,33.66,0.02,0.04,0.02,-67.88,436.56
111,2,11:40,4.17,3.93,26.63,33.79,42.97,0.02,0.02,0.02,-43.23,188.28
111,2,11:50,5.2,-8.79,26.57,34.24,43.94,0.01,0.01,0.01,-51.74,220.01
111,2,12:00,5.22,-0.47,26.59,34.39,23.59,0.01,0.01,0.01,-75.48,305.07
111,2,12:10,3.87,0.6,26.82,34.84,28.86,0.01,0.01,0.01,-37.48,134.96
111,2,12:20,4.8,5.32,27.1,35.41,16.87,0.01,0.01,0.01,-85.68,294.52
111,2,12:30,5.45,1.35,27.39,35.83,21.39,0.03,0.02,0.02,-82.33,339.47
111,2,12:40,5.0,2.22,27.48,36.04,39.75,0.01,0.01,0.01,-54.78,251.51
111,2,12:50,3.81,-5.89,27.68,36.42,44.16,0.01,0.01,0.01,-36.85,148.41
111,2,13:00,4.24,0.96,27.93,36.92,40.98,0.01,0.01,0.01,-36.13,166.27
111,2,13:10,4.14,-5.15,28.03,36.99,24.84,0.01,0.01,0.01,-39.45,155.48
111,2,13:20,3.18,-1.84,28.31,37.4,1.8,0.01,0.01,0.01,-18.11,66.13
111,2,13:30,3.44,3.69,28.59,38.05,19.17,0.01,0.01,0.01,-25.04,108.08
111,2,13:40,4.17,-1.64,28.88,38.24,23.32,0.01,0.01,0.01,-24.59,148.83
111,2,13:50,3.87,-2.98,28.81,38.57,29.56,0.01,0.01,0.01,-31.96,135.24
111,2,14:00,3.25,0.48,29.0,38.72,43.06,1.44,1.44,1.44,-3.71,8.13
111,2,14:10,4.25,-4.3,29.15,39.23,-1.81,1.14,1.14,1.14,-53.41,163.55
111,2,14:20,2.35,4.76,29.28,38.82,2.26,2.42,2.42,2.42,-1.74,1.88
111,2,14:30,3.39,-29.63,29.8,39.31,43.35,64.68,64.69,64.68,-0.32,-0.31
111,2,14:40,4.45,6.16,30.68,39.49,20.85,9.49,9.49,9.49,-57.97,155.04
111,2,14:50,2.84,-7.56,30.2,39.29,17.58,0.01,0.01,0.01,-16.99,55.24
111,2,15:00,1.6,6.27,30.21,39.37,21.76,34.79,34.79,34.79,-4.42,10.03
111,2,15:10,2.57,9.67,31.12,39.81,25.96,90.35,90.36,90.36,-0.3,-0.3
111,2,15:20,3.09,-4.33,31.81,40.2,12.45,28.58,28.58,28.58,-4.8,22.33
111,2,15:30,3.31,4.55,31.97,40.75,22.96,3.41,3.41,3.41,-11.13,41.12
111,2,15:40,4.37,3.7,31.16,40.15,51.35,0.01,0.01,0.01,-47.13,206.58
111,2,15:50,2.35,4.62,31.02,39.94,49.14,0.01,0.01,0.01,-9.71,22.76
111,2,16:00,2.07,-2.47,31.29,40.37,35.21,3.74,3.74,3.74,-0.34,-0.33
111,2,16:10,2.4,39.76,31.79,40.49,27.29,89.89,89.91,89.91,-0.3,-0.3
111,2,16:20,2.57,34.33,32.62,40.78,29.34,90.34,90.36,90.35,-0.3,-0.3
111,2,16:30,2.73,27.5,33.07,41.22,88.14,89.97,89.97,89.97,-0.3,-0.3
111,2,16:40,2.5,-20.07,33.2,41.15,102.89,90.35,90.36,90.36,-0.3,-0.3
111,2,16:50,4.68,-7.67,33.24,41.0,62.09,25.38,25.38,25.38,-36.72,153.26
111,2,17:00,3.04,8.99,32.18,40.33,57.79,0.01,0.01,0.01,-18.27,91.79
111,2,17:10,4.18,7.86,31.74,39.98,89.5,0.01,0.01,0.01,-51.24,202.55
111,2,17:20,5.69,-3.18,31.65,40.08,105.48,0.01,0.01,0.01,-58.94,225.57
111,2,17:30,4.38,4.69,31.56,39.94,79.02,0.01,0.01,0.01,-59.69,223.35
111,2,17:40,4.37,0.61,31.52,39.79,89.11,0.01,0.01,0.01,-57.21,203.68
111,2,17:50,4.45,-4.68,31.4,39.85,89.11,0.01,0.01,0.01,-57.01,192.5
111,2,18:00,4.71,-0.02,31.52,39.94,92.62,0.01,0.01,0.01,-78.04,203.09
111,2,18:10,4.18,-5.21,31.47,39.96,88.17,0.01,0.01,0.01,-44.37,166.86
111,2,18:20,5.43,-4.24,31.36,39.89,99.09,0.01,0.01,0.01,-61.71,269.74
111,2,18:30,5.98,-6.7,30.88,39.52,100.1,0.01,0.01,0.01,-138.18,322.29
111,2,18:40,4.44,1.34,30.64,39.29,88.2,0.01,0.01,0.01,-101.1,214.71
111,2,18:50,5.05,1.49,30.62,39.42,94.41,0.01,0.01,0.01,-77.58,253.5
111,2,19:00,4.83,4.16,30.43,39.43,88.23,0.01,0.01,0.01,-105.29,262.76
111,2,19:10,4.68,-3.03,30.39,39.52,94.64,0.01,0.01,0.01,-75.94,186.97
111,2,19:20,5.0,1.38,30.4,39.46,88.3,0.01,0.01,0.01,-82.09,276.83
111,2,19:30,4.69,4.58,30.26,39.41,88.3,0.01,0.01,0.01,-57.9,224.44
111,2,19:40,4.61,-6.45,30.01,39.34,88.3,0.01,0.01,0.01,-56.04,172.52
111,2,19:50,4.97,-2.17,29.81,39.12,88.3,0.01,0.01,0.01,-64.6,229.73
111,2,20:00,4.76,-4.26,29.55,38.93,88.3,0.01,0.01,0.01,-70.78,214.38
111,2,20:10,4.76,-3.76,29.41,38.87,88.3,0.01,0.01,0.01,-96.44,199.12
111,2,20:20,3.96,-1.49,29.28,38.83,88.3,0.01,0.01,0.01,-97.6,143.5
111,2,20:30,2.84,0.54,29.15,38.9,88.3,0.01,0.01,0.01,-47.76,67.6
111,2,20:40,2.48,1.43,29.04,39.01,88.3,0.01,0.01,0.01,-13.41,38.46
111,2,20:50,2.61,-4.81,28.9,39.09,88.3,0.01,0.01,0.01,-15.61,33.91
111,2,21:00,2.78,-8.17,28.83,39.16,83.9,0.01,0.01,0.01,-10.47,31.33
111,2,21:10,2.86,-8.42,28.77,39.3,73.33,0.01,0.01,0.01,-10.14,31.38
111,2,21:20,4.49,-8.95,28.65,39.32,54.81,0.01,0.01,0.01,-38.45,137.51
111,2,21:30,5.26,-3.86,28.55,38.72,39.02,0.01,0.01,0.01,-63.93,256.24
111,2,21:40,8.59,-6.94,28.35,38.21,32.35,0.01,0.01,0.01,-132.56,709.78
111,2,21:50,6.82,-2.03,28.03,37.85,12.94,0.01,0.01,0.01,-82.27,568.03
111,2,22:00,9.4,-7.2,27.69,37.59,6.91,0.01,0.01,0.01,-75.7,904.59
