TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
117,1,13:10,8.23,-2.98,36.41,35.65,28.47,0.01,0.01,0.01,-97.07,402.55
117,1,13:20,6.63,1.74,36.44,35.71,38.6,0.01,0.01,0.01,-60.99,267.23
117,1,13:30,9.18,-2.99,36.61,35.83,32.02,0.01,0.01,0.01,-97.35,486.78
117,1,13:40,7.95,-9.34,36.71,35.94,4.37,0.02,0.01,0.01,-205.02,332.63
117,1,13:50,7.72,8.22,36.84,36.05,28.15,0.02,0.01,0.01,-295.93,438.38
117,1,14:00,5.95,-7.49,36.78,35.97,24.22,0.02,0.01,0.01,-110.3,143.77
117,1,14:10,8.23,2.8,37.15,36.28,35.07,0.02,0.01,0.01,-306.88,422.24
117,1,14:20,5.12,-2.19,37.08,36.19,49.35,0.02,0.01,0.01,-75.78,93.54
117,1,14:30,5.22,-15.09,37.22,36.3,3.85,51.23,51.23,51.23,-5.32,9.26
117,1,14:40,6.66,14.73,37.75,37.43,-0.85,0.01,0.01,0.01,-155.0,280.91
117,1,14:50,6.36,-2.9,37.62,36.82,38.25,0.01,0.01,0.01,-137.75,189.83
117,1,15:00,8.82,4.25,37.83,36.95,33.88,0.01,0.01,0.01,-353.38,505.98
117,1,15:10,5.46,-2.6,37.68,36.76,28.98,0.01,0.01,0.01,-120.63,153.27
117,1,15:20,5.93,4.99,37.9,36.85,53.09,0.01,0.01,0.01,-106.22,164.2
117,1,15:30,7.08,-6.23,37.99,36.92,52.92,0.01,0.01,0.01,-130.44,238.13
117,1,15:40,8.07,-3.39,38.11,36.98,24.6,0.01,0.01,0.01,-211.51,387.01
117,1,15:50,6.32,-3.42,37.95,36.86,25.89,0.01,0.01,0.01,-98.13,216.84
117,1,16:00,7.9,8.49,38.08,36.9,38.02,0.01,0.01,0.01,-187.45,400.19
117,1,16:10,8.12,-6.62,38.04,36.98,20.12,0.01,0.01,0.01,-295.03,384.54
117,1,16:20,6.07,-2.23,38.09,36.95,9.34,3.12,3.12,3.12,-118.63,141.8
117,1,16:30,4.15,13.42,38.17,36.93,19.63,29.15,29.15,29.15,-58.66,72.66
117,1,16:40,5.75,0.68,38.63,38.03,40.72,38.15,38.15,38.15,-49.99,68.8
117,1,16:50,6.71,-3.37,38.65,37.8,44.67,0.01,0.01,0.01,-141.47,230.46
117,1,17:00,6.03,-2.09,38.29,37.26,28.17,0.01,0.01,0.01,-108.75,156.69
117,1,17:10,4.35,-10.16,38.18,36.94,19.95,38.81,38.81,38.81,-14.77,18.59
117,1,17:20,6.72,0.23,38.73,37.83,42.08,1.77,1.76,1.77,-82.68,204.4
117,1,17:30,5.62,2.51,38.22,37.14,37.86,0.01,0.01,0.01,-75.47,126.88
117,1,17:40,2.75,9.2,37.83,36.82,37.86,61.57,61.57,61.55,-1.17,-3.67
117,1,17:50,5.15,-8.63,38.15,38.13,37.35,90.35,90.36,90.33,-0.3,-0.3
117,1,18:00,7.04,6.26,38.59,38.16,46.49,7.63,7.63,7.63,-41.69,199.77
117,1,18:10,5.63,-0.37,38.18,36.92,51.42,0.01,0.01,0.01,-71.99,133.6
117,1,18:20,5.36,3.07,38.16,36.7,56.57,0.01,0.01,0.01,-50.12,100.4
117,1,18:30,7.02,-4.72,38.13,36.67,51.54,0.01,0.01,0.01,-113.6,239.57
117,1,18:40,6.81,4.77,37.95,36.42,53.42,0.01,0.01,0.01,-81.4,246.77
117,1,18:50,7.23,4.57,37.88,36.4,62.79,0.01,0.01,0.01,-80.77,285.79
117,1,19:00,6.9,1.31,37.74,36.29,68.31,0.01,0.01,0.01,-59.39,218.05
117,1,19:10,5.88,-3.04,37.7,36.12,56.38,0.01,0.01,0.01,-33.18,145.72
117,1,19:20,6.17,-0.03,37.57,36.08,44.37,0.01,0.01,0.01,-23.95,170.8
117,1,19:30,7.0,-1.22,37.5,36.02,53.07,0.01,0.01,0.01,-50.26,233.34
117,1,19:40,6.79,-4.08,37.35,35.88,35.21,0.01,0.01,0.01,-53.95,225.64
117,1,19:50,6.67,0.6,37.17,35.73,30.47,0.01,0.01,0.01,-22.2,220.72
117,1,20:00,10.52,-8.14,36.85,35.68,-1.5,0.01,0.01,0.01,5.87,626.82
117,1,20:10,12.66,1.5,37.11,35.28,-27.44,0.01,0.01,0.01,84.82,1133.6
117,1,20:20,10.78,0.41,36.89,34.89,-27.45,0.01,0.01,0.01,41.07,904.81
117,1,20:30,9.82,2.4,35.4,34.64,-27.45,0.01,0.01,0.01,30.79,768.01
117,1,20:40,9.12,0.84,34.88,34.38,-27.45,0.01,0.01,0.01,36.57,625.71
117,1,20:50,11.93,2.68,35.53,34.3,-27.45,0.27,0.27,0.27,104.25,1068.53
117,1,21:00,10.21,-0.81,35.07,34.21,-27.45,0.03,0.02,0.02,97.91,752.65
117,1,21:10,13.0,-1.52,34.6,33.99,-27.45,10.15,10.15,10.15,94.31,748.05
117,1,21:20,15.62,-8.97,33.99,33.41,-27.45,17.87,17.87,17.87,88.61,455.16
117,1,21:30,15.26,-7.7,33.19,32.6,-27.45,15.37,15.37,15.37,2.13,649.5
117,1,21:40,14.35,-7.19,32.92,32.0,-27.45,13.13,13.13,13.13,34.26,724.17
117,1,21:50,13.79,-9.24,32.57,31.54,-30.21,11.89,11.89,11.89,41.08,769.21
117,1,22:00,13.3,-4.68,31.97,31.13,-39.82,14.47,14.47,14.47,83.93,555.72
117,1,22:10,12.92,-3.97,31.46,30.79,-39.82,14.18,14.18,14.18,35.65,548.83
117,1,22:20,12.25,-7.29,31.17,30.39,-39.82,13.3,13.3,13.3,1.12,470.72
117,1,22:30,9.74,-6.83,30.85,30.01,-39.82,9.45,9.45,9.45,9.66,415.89
117,1,22:40,12.34,-7.06,30.76,30.08,-39.82,8.12,8.12,8.12,78.08,897.94
117,1,22:50,11.98,-4.58,30.94,30.1,-39.82,8.33,8.33,8.33,50.08,866.78
117,1,23:00,11.61,-3.44,30.88,30.09,-39.82,8.68,8.68,8.68,11.32,818.15
117,1,23:10,12.4,4.01,31.57,30.01,-39.82,11.63,11.63,11.63,22.52,897.93
117,1,23:20,12.06,4.51,32.64,30.09,-39.82,10.91,10.91,10.91,32.59,979.96
117,1,23:30,13.3,3.79,32.96,30.15,-39.82,11.63,11.63,11.63,72.68,1119.05
117,1,23:40,11.43,1.01,31.8,30.13,-39.82,8.47,8.47,8.47,25.69,897.33
117,1,23:50,12.1,-2.28,30.16,30.08,-39.82,7.63,7.63,7.63,11.79,923.61
117,2,00:00,12.57,-4.39,29.96,29.92,-39.82,5.99,5.99,5.99,54.36,1078.17
117,2,00:10,8.26,-1.93,29.49,29.64,-39.82,0.94,0.94,0.94,23.7,463.94
117,2,00:20,7.08,1.2,28.93,29.25,-39.82,0.06,0.06,0.06,27.84,306.07
117,2,00:30,5.74,3.94,28.57,28.83,-28.31,0.04,0.04,0.04,22.66,140.79
117,2,00:40,6.24,-5.54,28.37,28.63,-27.52,0.04,0.04,0.04,16.36,150.51
117,2,00:50,5.61,-9.08,28.18,28.37,-27.52,0.03,0.04,0.04,14.99,111.65
117,2,01:00,4.46,9.91,28.08,28.5,11.11,0.06,0.06,0.06,3.43,39.23
117,2,01:10,5.16,-4.05,28.98,30.42,56.27,0.06,0.06,0.06,8.35,79.66
117,2,01:20,5.54,1.14,28.05,29.07,53.96,0.03,0.03,0.03,16.61,113.77
117,2,01:30,5.28,5.77,27.32,27.95,54.2,0.05,0.05,0.05,-10.28,99.95
117,2,01:40,5.97,-6.72,26.93,27.34,59.62,0.04,0.04,0.04,-2.23,140.71
117,2,01:50,5.64,-5.44,26.69,26.87,50.37,0.06,0.06,0.06,1.72,113.3
117,2,02:00,5.13,1.54,26.51,26.62,47.38,0.02,0.02,0.02,-43.19,88.38
117,2,02:10,5.48,2.34,26.29,26.36,47.38,0.03,0.03,0.03,-29.41,108.45
117,2,02:20,6.43,-3.33,26.12,26.14,47.38,0.03,0.03,0.02,0.65,201.17
117,2,02:30,5.31,-2.36,25.91,25.82,47.38,0.05,0.05,0.05,-44.18,90.05
117,2,02:40,5.82,1.46,25.71,25.59,47.38,0.03,0.04,0.03,-100.37,148.52
117,2,02:50,6.43,-0.91,25.5,25.37,47.38,0.03,0.04,0.03,-123.24,191.96
117,2,03:00,5.63,0.06,25.32,25.08,47.38,0.05,0.06,0.05,-89.73,129.29
117,2,03:10,5.72,1.8,25.11,24.86,47.38,0.06,0.06,0.06,-112.27,133.55
117,2,03:20,4.79,2.4,24.95,24.69,48.48,0.05,0.05,0.05,-69.02,62.28
117,2,03:30,3.66,44.95,24.92,24.79,59.65,84.5,84.52,84.49,-0.3,-0.3
117,2,03:40,5.15,31.11,24.96,25.92,80.15,63.04,63.05,63.03,-0.3,-0.31
117,2,03:50,7.05,-11.16,25.38,26.37,74.05,1.21,1.21,1.21,20.75,201.36
117,2,04:00,7.35,-6.57,25.11,25.75,68.43,0.01,0.01,0.01,48.04,294.23
117,2,04:10,5.76,-6.41,24.42,24.33,68.43,0.02,0.02,0.02,28.76,140.44
117,2,04:20,5.66,-1.44,24.23,24.04,68.43,0.02,0.02,0.02,35.04,128.53
117,2,04:30,5.16,-4.48,24.04,23.78,68.43,0.02,0.02,0.02,22.1,79.16
117,2,04:40,6.6,-3.6,23.87,23.56,58.55,0.01,0.01,0.01,65.65,207.9
117,2,04:50,6.28,-4.49,23.65,23.29,56.17,0.01,0.01,0.01,52.87,169.66
117,2,05:00,6.26,0.56,23.5,23.05,56.17,0.01,0.01,0.01,34.83,188.54
117,2,05:10,8.51,-3.17,23.4,23.05,56.17,0.01,0.01,0.01,69.48,434.25
117,2,05:20,9.39,-2.17,23.42,23.18,56.15,0.01,0.01,0.01,92.36,576.49
117,2,05:30,7.22,-7.16,23.35,22.98,54.08,0.01,0.01,0.01,53.51,249.29
117,2,05:40,7.9,4.13,23.22,22.81,43.86,0.01,0.01,0.01,106.16,416.86
117,2,05:50,7.43,6.13,23.08,23.0,48.42,0.01,0.01,0.01,69.93,382.37
117,2,06:00,7.54,1.29,22.93,22.73,56.13,0.01,0.01,0.01,66.05,369.25
117,2,06:10,7.28,1.42,22.88,22.73,56.13,0.01,0.01,0.01,44.42,324.66
117,2,06:20,6.78,0.72,22.74,22.55,56.13,0.01,0.01,0.01,41.63,241.39
117,2,06:30,6.43,0.39,22.7,22.34,56.13,0.01,0.01,0.01,40.02,202.8
117,2,06:40,6.84,0.53,22.58,22.18,56.13,0.01,0.01,0.01,46.8,239.18
117,2,06:50,8.64,-4.96,22.56,22.24,56.13,0.01,0.01,0.01,51.54,422.25
117,2,07:00,7.6,-8.46,22.56,22.09,56.13,0.01,0.01,0.01,74.44,290.37
117,2,07:10,8.36,-6.34,22.5,22.07,51.29,0.01,0.01,0.01,69.55,375.54
117,2,07:20,7.73,-3.03,22.42,22.02,43.82,0.01,0.01,0.01,31.53,329.84
117,2,07:30,8.16,-1.76,22.41,22.1,43.82,0.01,0.01,0.01,76.5,395.54
117,2,07:40,6.26,-3.04,22.4,21.95,43.82,0.01,0.01,0.01,47.46,177.26
117,2,07:50,4.65,4.14,22.4,21.89,43.82,0.01,0.01,0.01,2.08,53.77
117,2,08:00,4.91,4.86,22.44,21.93,43.82,0.01,0.01,0.01,13.21,74.34
117,2,08:10,5.81,-5.29,22.55,22.07,43.82,0.01,0.01,0.01,11.17,139.26
117,2,08:20,5.96,-0.39,22.67,22.06,43.82,0.01,0.01,0.01,25.46,160.2
117,2,08:30,5.36,-3.08,22.7,21.93,43.82,0.01,0.01,0.01,12.29,106.33
117,2,08:40,4.82,1.63,22.76,22.06,43.82,0.01,0.01,0.01,3.21,65.22
117,2,08:50,4.51,5.5,22.95,22.22,48.87,0.01,0.01,0.01,-2.05,41.34
117,2,09:00,5.11,-4.07,23.9,23.9,56.09,0.01,0.01,0.01,-17.74,70.57
117,2,09:10,5.5,-4.79,24.79,25.37,56.09,0.01,0.01,0.01,5.78,95.95
117,2,09:20,6.09,-4.4,24.85,25.35,56.09,0.01,0.01,0.01,-7.26,161.03
117,2,09:30,5.41,-4.13,24.24,24.02,56.09,0.01,0.01,0.01,1.85,107.73
117,2,09:40,5.15,-1.61,24.35,23.88,56.09,0.01,0.01,0.01,-38.16,90.4
117,2,09:50,5.84,3.8,24.71,24.0,64.44,0.01,0.01,0.01,-106.62,149.88
117,2,10:00,5.35,2.14,25.09,24.34,68.4,0.01,0.01,0.01,-66.41,117.85
117,2,10:10,5.75,-2.84,25.46,24.56,68.4,0.01,0.01,0.01,-86.8,124.97
117,2,10:20,5.1,-1.93,25.92,24.88,61.57,0.01,0.01,0.01,-64.91,85.8
117,2,10:30,6.6,-4.81,26.46,25.35,55.78,0.01,0.01,0.01,-140.74,203.32
117,2,10:40,6.22,0.43,26.85,25.7,63.97,0.01,0.01,0.01,-137.95,203.58
117,2,10:50,7.68,0.19,27.2,26.04,55.62,0.01,0.01,0.01,-196.51,326.59
117,2,11:00,6.73,-6.31,27.54,26.29,38.29,0.01,0.01,0.01,-159.97,229.47
117,2,11:10,6.09,6.04,27.77,26.53,35.14,0.01,0.01,0.02,-92.99,221.75
117,2,11:20,6.42,-6.43,27.93,26.69,52.66,0.02,0.02,0.02,-57.44,215.16
117,2,11:30,7.58,0.73,28.25,27.05,42.61,0.02,0.01,0.01,-59.03,370.34
117,2,11:40,6.5,6.86,28.38,27.26,45.45,0.02,0.02,0.02,-57.01,245.75
117,2,11:50,6.58,-1.96,28.62,27.46,56.72,0.02,0.02,0.02,-51.85,207.93
117,2,12:00,6.12,-0.37,28.9,27.68,44.58,0.02,0.02,0.02,-51.0,194.44
117,2,12:10,8.27,11.63,29.23,28.08,60.5,0.02,0.02,0.02,-125.63,433.96
117,2,12:20,6.93,-3.1,29.29,28.19,70.33,0.02,0.02,0.02,-84.25,276.37
117,2,12:30,6.6,-2.04,29.51,28.29,70.92,0.02,0.02,0.02,-62.58,254.26
117,2,12:40,7.83,-9.51,29.72,28.58,61.28,0.02,0.02,0.02,-71.66,326.06
117,2,12:50,8.02,5.14,30.02,28.89,66.38,0.02,0.02,0.02,-106.21,407.14
117,2,13:00,7.58,0.2,30.06,29.05,69.84,0.02,0.02,0.02,-79.23,361.06
117,2,13:10,5.45,2.37,30.15,29.11,64.69,0.02,0.02,0.02,-37.63,137.6
117,2,13:20,7.67,-8.97,30.34,29.37,45.53,0.02,0.02,0.02,-89.39,316.91
117,2,13:30,5.58,-0.35,30.41,29.42,33.14,0.02,0.02,0.02,-34.71,151.98
117,2,13:40,4.8,-0.26,30.71,29.61,65.06,15.49,15.51,15.51,-18.02,87.32
117,2,13:50,5.95,-1.2,31.24,30.61,51.81,27.67,27.67,27.67,-2.24,9.14
117,2,14:00,6.61,2.45,31.88,32.1,59.28,0.01,0.01,0.01,-70.5,215.16
117,2,14:10,5.56,5.3,31.34,30.83,55.12,0.01,0.01,0.01,-49.75,161.58
117,2,14:20,4.51,5.01,31.26,30.55,60.0,4.46,4.46,4.46,-8.15,23.11
117,2,14:30,6.75,3.08,31.57,30.61,66.1,1.66,1.66,1.65,-65.01,242.45
117,2,14:40,5.68,5.88,31.55,30.49,81.96,0.01,0.01,0.01,-52.82,138.11
117,2,14:50,6.22,-1.05,31.75,30.75,73.43,0.01,0.01,0.01,-53.76,190.53
117,2,15:00,6.45,-0.21,31.99,30.89,84.64,0.01,0.01,0.01,-39.8,126.65
117,2,15:10,5.63,0.07,31.98,30.99,68.58,0.01,0.01,0.01,-61.81,119.78
117,2,15:20,5.11,7.82,32.13,31.06,68.21,5.04,5.04,5.04,-17.06,71.67
117,2,15:30,7.24,-8.65,32.3,31.31,69.97,0.01,0.01,0.01,-66.96,258.86
117,2,15:40,5.72,1.63,32.36,31.33,49.22,0.01,0.01,0.01,-42.95,162.51
117,2,15:50,3.33,-9.02,32.48,31.39,58.84,60.13,60.12,60.11,-0.54,-2.46
117,2,16:00,3.88,-9.63,32.98,33.04,58.84,90.36,90.35,90.33,-0.3,-0.3
117,2,16:10,5.61,6.15,33.55,33.86,79.64,23.36,23.35,23.35,-24.03,64.95
117,2,16:20,3.45,18.05,33.95,34.32,94.36,52.6,52.6,52.61,-11.75,33.15
117,2,16:30,4.45,31.01,33.89,34.71,94.59,90.35,90.35,90.36,-0.3,-0.3
117,2,16:40,5.74,0.72,34.23,34.75,81.33,16.4,16.4,16.4,-27.96,96.39
117,2,16:50,7.35,-7.27,34.08,33.88,76.41,0.01,0.01,0.01,-71.36,257.58
117,2,17:00,5.63,3.33,33.36,32.5,72.17,0.01,0.01,0.01,-28.26,169.43
117,2,17:10,4.04,9.47,33.18,32.19,83.45,9.12,9.12,9.12,-0.28,-1.58
117,2,17:20,6.88,4.8,33.24,32.14,105.87,7.45,7.45,7.45,-52.09,201.38
117,2,17:30,7.39,-2.7,33.12,31.95,105.88,0.01,0.01,0.01,-77.21,282.94
117,2,17:40,7.69,-1.0,33.02,31.8,105.88,0.01,0.01,0.01,-89.2,318.3
117,2,17:50,7.28,-5.98,33.07,31.75,104.85,0.01,0.01,0.01,-80.05,247.87
117,2,18:00,6.23,2.18,32.99,31.66,97.19,0.01,0.01,0.01,-78.27,199.64
117,2,18:10,6.38,-1.9,33.06,31.75,105.86,0.01,0.01,0.01,-60.17,209.71
117,2,18:20,5.45,-4.35,32.93,31.6,109.8,0.01,0.01,0.01,-27.56,107.91
117,2,18:30,5.52,-0.45,32.74,31.53,99.23,0.01,0.01,0.01,-55.03,115.87
117,2,18:40,6.39,1.99,32.6,31.49,113.85,0.01,0.01,0.01,-81.04,188.45
117,2,18:50,5.8,2.61,32.51,31.39,110.73,0.01,0.01,0.01,-46.66,146.05
117,2,19:00,6.18,-0.39,32.4,31.23,112.93,0.01,0.01,0.01,-66.56,166.63
117,2,19:10,5.28,-4.55,32.31,31.11,117.67,0.01,0.01,0.01,-36.0,83.05
117,2,19:20,6.57,-0.61,32.4,31.2,117.67,0.01,0.01,0.01,-60.34,201.09
117,2,19:30,6.82,-4.41,32.3,31.1,107.63,0.01,0.01,0.01,-58.97,218.64
117,2,19:40,6.54,6.17,32.14,30.89,107.91,0.01,0.01,0.01,-69.29,208.0
117,2,19:50,6.62,-6.52,31.97,30.76,112.42,0.01,0.01,0.01,-53.3,186.14
117,2,20:00,5.56,0.3,31.81,30.58,105.42,0.01,0.01,0.01,-40.55,121.96
117,2,20:10,5.03,1.98,31.73,30.42,105.42,0.01,0.01,0.01,-35.59,75.91
117,2,20:20,4.68,-0.11,31.63,30.4,105.42,0.01,0.01,0.01,-32.36,47.27
117,2,20:30,4.19,-0.33,31.51,30.36,105.42,0.1,0.1,0.1,-11.16,14.64
117,2,20:40,2.87,-4.46,31.4,30.2,105.42,26.54,26.54,26.54,-0.3,-0.34
117,2,20:50,2.99,-20.42,31.38,30.36,105.42,90.35,90.35,90.33,-0.3,-0.3
117,2,21:00,3.59,-30.71,31.4,31.16,105.42,90.35,90.35,90.33,-0.3,-0.3
117,2,21:10,3.69,-34.36,31.4,31.01,105.42,90.35,90.35,90.33,-0.3,-0.3
117,2,21:20,5.03,-26.61,31.28,30.96,87.55,72.94,72.94,72.93,-0.3,-0.31
117,2,21:30,5.3,2.33,31.43,31.17,51.99,17.09,17.09,17.09,-3.62,15.75
117,2,21:40,10.75,-6.13,31.69,31.04,51.98,0.01,0.01,0.01,-143.18,735.74
117,2,21:50,9.24,-8.1,31.15,29.94,40.39,0.01,0.01,0.01,-75.93,513.39
117,2,22:00,8.66,-3.55,30.56,29.43,30.0,0.01,0.01,0.01,-39.95,474.38
117,2,22:10,11.45,-5.2,30.4,29.29,27.39,0.01,0.01,0.01,-31.71,866.38
117,2,22:20,11.63,-7.66,30.29,29.25,27.39,0.01,0.01,0.01,58.66,883.68
