TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
92,1,13:10,5.73,2.82,35.39,39.21,-48.06,0.01,0.01,0.01,-84.61,380.45
92,1,13:20,5.39,-5.6,35.4,39.42,-46.58,0.01,0.01,0.01,-58.31,318.25
92,1,13:30,5.92,-8.21,35.51,39.39,-60.33,0.01,0.01,0.01,-64.69,355.04
92,1,13:40,4.78,3.38,35.74,39.28,-60.51,0.01,0.01,0.01,-163.18,261.08
92,1,13:50,4.76,-5.29,35.83,39.41,-61.24,0.01,0.01,0.01,-142.36,205.72
92,1,14:00,5.15,5.03,36.12,39.53,-54.22,0.01,0.01,0.01,-222.26,312.46
92,1,14:10,5.3,-3.92,36.15,39.61,-62.56,0.01,0.01,0.01,-215.7,291.74
92,1,14:20,2.96,0.74,36.25,39.47,-66.33,0.01,0.01,0.01,-48.43,57.58
92,1,14:30,3.06,-12.41,36.94,39.62,-63.2,64.33,64.32,64.33,-0.3,-0.3
92,1,14:40,5.24,7.27,37.28,40.34,-69.96,2.07,2.07,2.07,-148.01,308.2
92,1,14:50,5.15,8.2,36.93,39.98,-36.56,0.01,0.01,0.01,-199.38,276.1
92,1,15:00,4.78,-4.02,36.86,40.13,-29.83,0.01,0.01,0.01,-176.43,231.81
92,1,15:10,4.16,-7.12,36.83,39.96,-41.86,0.01,0.01,0.01,-161.41,200.88
92,1,15:20,3.31,-4.09,36.9,39.97,-35.2,0.1,0.11,0.1,-53.79,76.92
92,1,15:30,4.24,1.49,37.19,39.96,-26.86,4.63,4.63,4.63,-43.54,80.31
92,1,15:40,5.78,-10.92,37.12,40.16,-58.99,0.01,0.01,0.01,-178.73,334.14
92,1,15:50,3.76,0.47,37.03,40.13,-76.94,0.01,0.01,0.01,-66.17,145.73
92,1,16:00,5.39,6.03,37.35,40.37,-49.76,0.01,0.01,0.01,-179.17,368.48
92,1,16:10,4.07,-8.58,37.26,40.26,-57.0,0.01,0.01,0.01,-104.35,128.32
92,1,16:20,3.88,-2.82,37.31,40.21,-88.78,0.01,0.01,0.01,-98.39,132.55
92,1,16:30,2.56,-1.46,37.49,40.1,-82.77,45.86,45.86,45.87,-19.21,20.79
92,1,16:40,3.88,13.87,38.06,40.58,-53.44,10.68,10.68,10.68,-59.89,87.0
92,1,16:50,4.61,-7.52,37.57,40.36,-48.65,0.01,0.01,0.01,-108.13,174.35
92,1,17:00,3.96,-9.03,37.35,40.21,-68.68,0.01,0.01,0.01,-89.87,129.7
92,1,17:10,3.23,5.88,37.45,40.17,-58.9,0.01,0.01,0.01,-46.14,76.56
92,1,17:20,3.99,-9.19,37.35,40.16,-47.98,0.01,0.01,0.01,-54.89,111.57
92,1,17:30,2.98,-3.18,37.1,40.03,-74.45,0.01,0.01,0.01,-47.25,71.75
92,1,17:40,3.99,5.05,36.97,39.8,-38.9,0.01,0.01,0.01,-79.94,148.32
92,1,17:50,3.81,-4.31,36.92,39.75,-41.55,0.01,0.01,0.01,-50.02,137.69
92,1,18:00,3.5,-0.12,37.06,39.78,-34.4,0.01,0.01,0.01,-20.07,101.25
92,1,18:10,2.48,-2.35,37.14,39.72,-29.12,12.63,12.63,12.63,-0.3,-0.3
92,1,18:20,3.62,6.83,37.77,39.91,-29.12,66.96,66.97,66.98,-5.94,15.23
92,1,18:30,3.82,-1.75,38.29,40.46,-34.07,0.01,0.01,0.01,-77.63,150.84
92,1,18:40,4.64,1.47,37.54,39.74,-36.11,0.01,0.01,0.01,-71.52,225.62
92,1,18:50,4.05,6.71,37.39,39.54,-20.54,0.01,0.01,0.01,-49.31,180.54
92,1,19:00,3.65,-8.37,37.22,39.33,-26.54,0.01,0.01,0.01,-24.86,92.58
92,1,19:10,4.8,-2.06,37.11,39.29,-43.96,0.01,0.01,0.01,-56.63,232.72
92,1,19:20,3.21,1.04,36.95,39.16,-43.96,0.03,0.03,0.02,-15.78,97.96
92,1,19:30,4.41,2.01,36.78,39.08,-43.96,0.04,0.04,0.03,-42.71,201.69
92,1,19:40,3.89,-3.67,36.62,38.86,-43.96,0.04,0.04,0.03,-29.05,124.84
92,1,19:50,4.49,-5.37,36.4,38.73,-54.95,0.04,0.04,0.03,-21.67,181.38
92,1,20:00,6.49,-9.28,36.06,38.59,-74.17,0.04,0.04,0.03,5.04,417.93
92,1,20:10,9.72,-8.17,35.12,38.33,-99.75,0.02,0.02,0.02,75.1,988.36
92,1,20:20,8.16,-6.14,34.55,38.05,-101.98,0.01,0.01,0.01,37.87,788.96
92,1,20:30,8.71,-5.81,34.2,37.9,-101.98,0.01,0.01,0.01,36.13,882.48
92,1,20:40,7.95,-4.26,33.89,37.81,-101.98,0.01,0.01,0.02,42.35,750.29
92,1,20:50,7.49,-6.13,33.61,37.59,-101.98,0.04,0.04,0.04,62.66,635.71
92,1,21:00,8.24,-7.28,33.33,37.48,-101.98,0.01,0.01,0.01,101.14,776.69
92,1,21:10,9.32,-6.82,33.12,37.26,-107.59,8.7,8.7,8.7,76.74,626.22
92,1,21:20,11.19,-8.17,32.57,36.49,-114.6,17.02,17.02,17.02,86.83,452.24
92,1,21:30,12.43,-8.64,31.98,35.95,-114.62,16.37,16.37,16.37,2.13,667.67
92,1,21:40,11.97,-7.05,31.49,35.5,-114.63,15.49,15.49,15.49,32.65,665.39
92,1,21:50,12.1,-10.35,30.95,35.14,-114.66,14.04,14.04,14.04,39.51,761.9
92,1,22:00,10.99,-3.88,30.6,34.71,-126.81,16.83,16.83,16.83,82.13,539.86
92,1,22:10,10.74,-5.87,30.28,34.38,-127.31,27.34,27.34,23.72,26.16,452.4
92,1,22:20,10.9,-7.57,30.09,33.99,-127.31,16.53,16.53,16.53,0.12,461.6
92,1,22:30,10.59,-8.75,29.83,33.75,-127.98,27.06,27.06,23.48,10.48,377.96
92,1,22:40,7.1,0.82,29.68,33.62,-139.81,8.97,8.97,8.97,60.98,671.78
92,1,22:50,8.27,6.76,29.5,34.14,-139.85,9.56,9.56,9.56,50.27,901.41
92,1,23:00,9.34,6.11,29.52,33.86,-136.17,25.16,25.17,21.5,11.16,638.52
92,1,23:10,8.85,1.13,29.27,33.96,-127.44,16.94,16.94,13.22,17.61,829.54
92,1,23:20,8.37,3.73,29.13,33.71,-127.44,16.44,16.44,16.47,23.51,636.43
92,1,23:30,8.29,2.24,28.93,33.83,-127.44,31.36,31.36,27.47,38.5,725.16
92,1,23:40,8.05,-3.97,29.83,33.83,-127.44,85.96,85.98,86.38,-0.3,-0.3
92,1,23:50,8.0,-8.5,30.46,34.14,-127.44,85.96,85.98,86.38,-0.3,-0.3
92,2,00:00,8.08,-11.89,30.29,33.86,-127.44,85.96,85.98,86.38,-0.3,-0.3
92,2,00:10,7.22,-8.14,30.11,33.65,-127.44,85.96,85.98,86.38,-0.3,-0.3
92,2,00:20,7.19,-3.73,29.44,33.32,-127.44,27.74,27.74,27.86,35.99,359.91
92,2,00:30,5.61,0.7,27.93,32.62,-127.44,0.06,0.06,0.06,70.49,450.49
92,2,00:40,4.77,5.56,27.59,32.41,-124.07,0.05,0.05,0.05,31.55,304.52
92,2,00:50,3.48,3.75,27.18,32.02,-112.56,0.01,0.01,0.02,17.29,123.43
92,2,01:00,2.75,4.36,26.87,31.64,-60.06,14.1,14.1,14.1,5.64,43.1
92,2,01:10,3.69,-13.61,27.52,31.83,-59.12,50.23,50.22,50.22,3.1,19.35
92,2,01:20,4.44,2.13,27.72,32.3,-73.1,0.03,0.03,0.03,22.32,180.86
92,2,01:30,4.19,-3.21,26.37,31.16,-71.12,0.09,0.09,0.09,-16.69,131.44
92,2,01:40,4.63,-6.04,26.16,30.74,-75.86,0.04,0.04,0.04,-0.4,179.87
92,2,01:50,4.07,-5.6,25.96,30.51,-75.86,0.02,0.02,0.02,0.81,142.27
92,2,02:00,3.72,1.95,25.67,30.26,-75.86,0.02,0.02,0.02,-63.21,130.28
92,2,02:10,3.57,-2.54,25.43,29.96,-75.86,0.03,0.03,0.03,-27.51,98.97
92,2,02:20,4.64,-2.6,25.26,29.75,-75.86,0.02,0.03,0.03,3.28,207.56
92,2,02:30,3.77,-5.21,25.24,29.67,-75.86,0.04,0.04,0.04,-52.54,110.86
92,2,02:40,4.01,-4.03,26.99,31.05,-75.86,0.02,0.04,0.02,-100.8,149.11
92,2,02:50,4.48,-2.49,26.39,30.56,-75.86,0.01,0.05,0.02,-110.91,183.16
92,2,03:00,4.28,-1.51,24.81,29.45,-75.86,0.04,0.06,0.04,-112.27,160.91
92,2,03:10,4.21,-0.44,24.49,29.09,-75.86,0.05,0.05,0.06,-135.6,165.52
92,2,03:20,2.83,4.5,24.81,29.37,-74.94,0.07,0.07,0.07,-60.79,59.32
92,2,03:30,2.6,12.06,26.96,30.59,-45.67,0.03,0.03,0.03,-13.87,30.67
92,2,03:40,3.91,-4.31,27.55,30.88,-20.59,0.02,0.02,0.02,-27.3,82.45
92,2,03:50,5.62,-8.68,25.38,29.7,-53.44,0.02,0.02,0.02,26.2,268.78
92,2,04:00,5.81,-7.07,23.98,28.76,-56.71,0.01,0.01,0.01,48.54,304.69
92,2,04:10,5.09,-3.56,23.75,28.39,-56.74,0.01,0.01,0.01,54.77,259.41
92,2,04:20,4.5,-2.27,23.54,28.16,-56.74,0.01,0.01,0.01,52.01,187.66
92,2,04:30,3.91,-5.35,23.35,27.99,-56.74,0.01,0.01,0.01,39.87,131.36
92,2,04:40,5.88,-8.84,23.22,27.76,-56.74,0.01,0.01,0.01,90.0,282.63
92,2,04:50,5.4,-6.12,23.07,27.49,-63.76,0.01,0.01,0.01,72.51,236.36
92,2,05:00,6.21,-0.27,22.84,27.46,-69.28,0.01,0.01,0.01,79.54,422.33
92,2,05:10,7.49,-2.17,22.79,27.56,-69.28,0.01,0.01,0.01,103.75,645.68
92,2,05:20,7.29,-2.04,22.2,27.63,-69.28,0.01,0.01,0.01,100.2,632.95
92,2,05:30,6.12,-6.84,21.45,27.37,-69.28,0.01,0.01,0.01,73.38,337.82
92,2,05:40,6.49,-5.05,22.07,27.22,-69.28,0.01,0.01,0.01,112.02,430.64
92,2,05:50,6.71,0.17,22.33,27.37,-69.28,0.01,0.01,0.01,101.44,546.07
92,2,06:00,6.85,4.02,22.24,27.39,-69.28,0.01,0.01,0.01,103.23,610.66
92,2,06:10,6.9,3.64,22.19,27.46,-69.28,0.01,0.01,0.01,81.23,589.58
92,2,06:20,5.5,4.0,21.73,27.23,-69.28,0.01,0.01,0.01,59.27,346.41
92,2,06:30,5.07,3.72,21.61,26.97,-69.28,0.01,0.01,0.01,55.26,272.29
92,2,06:40,5.75,0.67,21.58,26.9,-69.28,0.01,0.01,0.01,65.87,340.08
92,2,06:50,6.46,-5.68,21.58,26.81,-69.28,0.01,0.01,0.01,49.3,403.86
92,2,07:00,6.05,-9.57,21.34,26.48,-69.28,0.01,0.01,0.01,72.84,284.73
92,2,07:10,6.21,-7.02,20.84,26.4,-75.89,0.01,0.01,0.01,67.62,363.99
92,2,07:20,5.4,-3.27,20.77,26.38,-81.71,0.01,0.01,0.01,29.09,294.45
92,2,07:30,5.62,-0.81,20.64,26.4,-81.71,0.01,0.01,0.01,66.34,346.21
92,2,07:40,4.32,-1.14,20.56,26.22,-81.71,0.01,0.01,0.01,51.46,195.93
92,2,07:50,3.54,6.43,20.57,26.39,-81.71,0.01,0.01,0.01,-2.15,128.39
92,2,08:00,3.81,5.62,22.87,28.02,-81.71,0.01,0.01,0.01,21.63,149.83
92,2,08:10,4.37,0.49,21.72,27.2,-81.71,0.01,0.01,0.01,17.63,191.91
92,2,08:20,4.17,3.97,21.32,26.59,-81.71,0.01,0.01,0.01,24.85,173.01
92,2,08:30,3.9,-4.27,22.84,27.72,-81.71,0.01,0.01,0.01,17.66,144.64
92,2,08:40,3.72,5.6,23.35,28.03,-81.51,0.01,0.01,0.01,8.53,128.1
92,2,08:50,3.9,-0.85,21.75,26.97,-69.25,0.01,0.01,0.01,-2.98,131.89
92,2,09:00,4.26,-6.0,23.45,28.16,-69.21,0.01,0.01,0.01,-39.86,149.76
92,2,09:10,4.79,-5.49,23.75,28.23,-69.21,0.01,0.01,0.01,14.71,184.84
92,2,09:20,5.14,-6.55,22.56,27.38,-69.21,0.01,0.01,0.01,-17.7,216.02
92,2,09:30,4.44,-4.86,22.65,27.26,-69.21,0.01,0.01,0.01,8.87,164.04
92,2,09:40,4.24,1.46,23.76,28.05,-69.21,0.01,0.01,0.01,-76.67,155.61
92,2,09:50,5.06,2.41,25.18,29.11,-58.74,0.01,0.01,0.01,-184.37,261.73
92,2,10:00,5.19,-0.22,24.04,28.32,-50.04,0.01,0.01,0.01,-127.15,227.99
92,2,10:10,4.75,3.7,24.27,28.34,-56.68,0.01,0.01,0.01,-148.3,216.81
92,2,10:20,5.66,-0.23,24.64,28.53,-56.68,0.01,0.01,0.01,-213.46,290.03
92,2,10:30,5.34,-3.95,25.1,28.79,-56.68,0.01,0.01,0.01,-174.33,251.33
92,2,10:40,4.71,-1.63,25.5,29.0,-60.04,0.01,0.01,0.01,-132.1,195.01
92,2,10:50,5.63,-4.31,25.75,29.13,-63.24,0.01,0.01,0.01,-153.15,255.74
92,2,11:00,4.65,-3.84,26.4,29.4,-74.91,0.01,0.01,0.01,-123.2,180.5
92,2,11:10,5.49,-1.99,26.81,29.69,-83.82,0.01,0.01,0.01,-129.86,247.68
92,2,11:20,5.09,2.42,27.01,29.75,-70.28,0.01,0.01,0.01,-54.11,215.77
92,2,11:30,6.02,5.02,27.21,30.21,-67.86,0.01,0.01,0.01,-60.14,351.19
92,2,11:40,6.24,-4.73,27.34,30.53,-49.44,0.01,0.01,0.01,-82.53,350.28
92,2,11:50,5.04,2.89,27.6,30.76,-55.07,0.01,0.01,0.01,-62.61,251.41
92,2,12:00,5.34,-7.57,27.86,30.86,-50.98,0.01,0.01,0.01,-61.19,230.55
92,2,12:10,5.88,-0.57,28.1,31.06,-71.02,0.03,0.03,0.03,-87.09,307.82
92,2,12:20,4.81,-4.77,28.24,31.22,-75.31,0.01,0.01,0.01,-61.87,210.89
92,2,12:30,4.94,3.64,28.53,31.4,-66.14,0.01,0.01,0.01,-60.98,240.26
92,2,12:40,6.76,-2.23,28.81,31.8,-57.87,0.02,0.02,0.02,-92.67,417.79
92,2,12:50,5.02,2.51,28.87,31.89,-56.53,0.01,0.01,0.01,-65.99,249.54
92,2,13:00,5.3,3.98,29.0,32.07,-50.17,0.01,0.01,0.01,-66.01,305.48
92,2,13:10,4.85,-6.58,29.1,32.18,-50.6,0.01,0.01,0.01,-60.31,221.05
92,2,13:20,5.23,3.58,29.38,32.44,-55.59,0.01,0.01,0.01,-72.3,259.07
92,2,13:30,5.17,-3.48,29.51,32.49,-58.86,0.01,0.01,0.01,-50.01,249.68
92,2,13:40,4.52,5.83,29.74,32.62,-58.03,0.01,0.01,0.01,-33.13,181.3
92,2,13:50,5.61,-9.02,29.98,32.92,-77.33,0.01,0.01,0.01,-62.66,266.71
92,2,14:00,4.22,1.31,30.03,32.97,-80.25,0.01,0.01,0.01,-48.0,156.8
92,2,14:10,4.76,3.22,30.29,33.25,-34.37,0.01,0.01,0.01,-71.81,223.2
92,2,14:20,6.43,-4.43,30.33,33.39,-53.97,0.01,0.01,0.01,-116.09,418.82
92,2,14:30,2.98,3.21,30.41,33.57,-46.99,1.98,1.98,1.98,-22.61,78.47
92,2,14:40,4.77,1.09,30.62,33.55,-39.43,0.01,0.01,0.01,-67.45,189.8
92,2,14:50,4.5,3.14,30.76,33.6,-41.94,0.01,0.01,0.01,-37.35,131.13
92,2,15:00,3.88,-2.79,30.88,33.81,-55.88,0.01,0.01,0.01,-37.34,106.98
92,2,15:10,5.73,-2.21,31.11,34.05,-37.77,0.01,0.01,0.01,-108.68,230.74
92,2,15:20,4.86,7.96,31.2,34.19,-51.23,0.01,0.01,0.01,-47.17,229.88
92,2,15:30,4.82,-5.77,31.32,34.29,-51.96,0.01,0.01,0.01,-40.21,159.1
92,2,15:40,4.59,9.88,31.46,34.39,-77.22,0.01,0.01,0.01,-52.8,196.25
92,2,15:50,4.56,6.8,31.67,34.63,-27.78,0.01,0.01,0.01,-87.75,224.42
92,2,16:00,4.31,-2.52,31.7,34.56,-23.66,2.45,2.45,2.45,-28.45,132.68
92,2,16:10,2.92,4.74,31.84,34.64,-21.17,4.48,4.48,4.48,-17.63,63.87
92,2,16:20,2.89,32.71,32.41,35.02,-11.19,85.07,85.09,85.09,-0.3,-0.3
92,2,16:30,4.84,-2.59,33.48,36.47,-32.27,3.37,3.37,3.37,-36.0,149.53
92,2,16:40,5.17,-1.3,33.46,36.33,-31.99,0.01,0.01,0.01,-65.97,234.52
92,2,16:50,4.9,-1.29,32.64,35.47,-44.06,0.01,0.01,0.01,-63.71,215.87
92,2,17:00,3.8,2.43,32.42,35.21,-41.34,3.14,3.14,3.14,-23.66,90.85
92,2,17:10,5.0,5.32,32.54,35.17,-13.92,0.01,0.01,0.01,-58.23,218.64
92,2,17:20,5.73,-8.23,32.43,35.21,-12.51,0.01,0.01,0.01,-66.81,254.84
92,2,17:30,4.31,1.79,32.43,35.08,-22.01,0.01,0.01,0.01,-42.39,157.46
92,2,17:40,4.86,-5.67,32.46,35.03,-15.44,0.01,0.01,0.01,-50.14,178.17
92,2,17:50,4.9,-0.25,32.49,35.07,-24.54,0.01,0.01,0.01,-67.29,217.24
92,2,18:00,5.01,0.33,32.49,35.19,-20.92,0.01,0.01,0.01,-77.93,215.87
92,2,18:10,4.49,0.8,32.53,35.05,-17.45,0.01,0.01,0.01,-47.68,169.84
92,2,18:20,4.1,-0.87,32.48,34.94,-22.65,0.01,0.01,0.01,-35.79,134.69
92,2,18:30,3.44,-1.23,32.18,34.81,-13.39,0.01,0.01,0.01,-35.73,89.2
92,2,18:40,4.18,1.47,32.03,34.77,-13.39,0.01,0.01,0.01,-90.15,166.17
92,2,18:50,4.12,2.35,31.9,34.63,-3.89,0.01,0.01,0.01,-43.8,137.22
92,2,19:00,3.84,-2.05,31.75,34.42,-12.42,0.01,0.01,0.01,-42.21,103.62
92,2,19:10,3.93,4.44,31.71,34.46,-13.26,0.01,0.01,0.01,-58.02,131.97
92,2,19:20,4.63,-0.4,31.79,34.4,-4.54,0.01,0.01,0.01,-50.13,171.2
92,2,19:30,4.5,-3.32,31.67,34.28,-13.49,0.01,0.01,0.01,-46.86,177.14
92,2,19:40,4.61,5.28,31.51,34.2,-13.49,0.01,0.01,0.01,-71.07,209.57
92,2,19:50,3.84,-3.07,31.22,34.01,-19.47,0.01,0.01,0.01,-31.83,111.31
92,2,20:00,3.59,2.34,30.97,33.79,-15.66,0.01,0.01,0.01,-32.59,99.63
92,2,20:10,3.36,-3.97,30.83,33.71,-13.42,0.01,0.01,0.01,-36.66,79.0
92,2,20:20,2.96,-4.45,30.66,33.62,-13.42,0.01,0.01,0.01,-33.79,49.69
92,2,20:30,2.44,-4.23,31.42,34.34,-13.42,0.01,0.01,0.01,-3.45,1.55
92,2,20:40,1.89,-6.75,32.16,35.08,-13.42,13.64,13.64,13.64,-0.3,-0.3
92,2,20:50,2.02,-21.83,32.19,35.32,-13.42,85.96,85.96,85.99,-0.3,-0.3
92,2,21:00,2.42,-34.98,32.02,35.0,-13.42,85.96,85.96,85.99,-0.3,-0.3
92,2,21:10,2.88,-29.96,31.85,34.72,-18.33,83.69,83.7,83.73,-0.3,-0.3
92,2,21:20,2.73,0.3,31.81,34.85,-57.11,13.85,13.85,13.85,-0.3,-0.3
92,2,21:30,4.66,-7.07,32.17,35.07,-57.11,8.22,8.22,8.22,-33.98,143.7
92,2,21:40,7.91,-7.95,31.0,34.08,-69.59,0.01,0.01,0.01,-105.98,539.31
