TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
115,1,07:10,10.45,-2.1,22.44,31.71,-188.17,23.52,23.52,23.52,-0.26,370.57
115,1,07:20,11.43,0.0,22.31,31.28,-188.17,21.89,21.89,21.89,-0.28,528.44
115,1,07:30,12.51,0.18,22.18,30.83,-188.17,23.78,23.78,23.78,-0.25,499.6
115,1,07:40,12.71,0.3,22.0,30.68,-188.17,23.35,23.35,23.35,-0.27,556.58
115,1,07:50,10.42,1.03,21.85,30.56,-188.17,20.93,20.93,20.93,-0.24,558.72
115,1,08:00,10.19,1.61,21.67,30.5,-188.2,19.49,19.49,19.49,-0.27,633.61
115,1,08:10,10.6,-1.87,21.46,30.53,-188.27,18.5,18.5,18.5,-0.28,761.44
115,1,08:20,10.61,-4.09,21.4,30.61,-188.29,16.45,16.45,16.45,3.19,788.63
115,1,08:30,9.57,-6.87,21.46,30.69,-188.29,12.41,12.41,12.41,89.91,551.04
115,1,08:40,10.62,-0.28,21.69,31.65,-188.29,24.64,24.64,24.64,114.23,338.72
115,1,08:50,11.65,-0.4,21.98,31.71,-188.29,79.17,79.17,79.16,18.42,55.35
115,1,09:00,12.11,-4.08,22.3,32.52,-188.29,88.55,88.55,88.54,-0.3,-0.3
115,1,09:10,10.44,-6.35,22.64,32.22,-188.29,88.55,88.55,88.54,-0.3,-0.3
115,1,09:20,10.06,-7.2,22.95,32.13,-188.29,88.55,88.55,88.54,-0.3,-0.3
115,1,09:30,10.44,-2.63,23.28,32.19,-188.29,67.39,67.39,67.38,5.31,91.24
115,1,09:40,10.93,0.1,23.64,33.02,-179.74,17.93,17.93,17.93,42.63,859.63
115,1,09:50,10.38,-6.13,23.93,32.55,-175.72,13.15,13.15,13.15,82.52,1064.82
115,1,10:00,10.09,-8.03,24.18,32.81,-175.72,14.64,14.64,14.64,81.2,876.69
115,1,10:10,10.16,-7.71,24.43,33.16,-175.72,11.24,11.24,11.24,72.22,1011.6
115,1,10:20,8.59,-2.34,24.63,33.44,-186.3,0.03,0.03,0.03,20.39,434.92
115,1,10:30,8.24,0.2,24.84,33.53,-179.1,0.03,0.03,0.02,2.21,354.81
115,1,10:40,8.07,0.62,25.05,33.7,-175.65,0.03,0.03,0.02,-8.29,374.37
115,1,10:50,7.25,1.95,25.28,33.64,-175.65,0.03,0.03,0.02,-12.58,261.77
115,1,11:00,7.72,6.22,25.54,34.49,-168.15,0.03,0.03,0.02,-36.8,316.93
115,1,11:10,7.1,-2.25,25.64,34.2,-167.1,0.03,0.03,0.02,-51.12,222.43
115,1,11:20,6.82,1.44,25.74,34.84,-149.96,0.03,0.03,0.02,-70.12,204.24
115,1,11:30,7.04,3.0,25.91,35.08,-145.43,0.03,0.03,0.02,-75.72,228.84
115,1,11:40,7.37,-2.27,25.96,35.11,-152.91,0.03,0.03,0.02,-91.45,260.47
115,1,11:50,7.68,3.64,26.13,34.94,-152.48,0.03,0.03,0.02,-98.68,270.11
115,1,12:00,5.58,3.64,26.33,35.09,-139.2,0.03,0.03,0.02,-50.16,158.41
115,1,12:10,6.59,-6.45,26.49,35.87,-139.01,0.03,0.03,0.02,-30.64,208.54
115,1,12:20,6.88,6.03,26.76,36.05,-129.37,0.03,0.03,0.02,-19.94,208.92
115,1,12:30,6.61,-3.45,26.91,36.11,-126.3,0.03,0.03,0.02,-46.5,194.19
115,1,12:40,6.51,-5.42,26.94,35.83,-130.92,0.03,0.03,0.02,-56.75,196.83
115,1,12:50,6.21,2.49,27.1,36.45,-122.48,0.03,0.03,0.02,-33.91,180.14
115,1,13:00,6.43,0.98,27.1,36.11,-133.55,0.03,0.03,0.02,-46.36,199.4
115,1,13:10,5.7,7.95,27.24,36.6,-127.25,0.03,0.03,0.02,-36.56,154.08
115,1,13:20,5.69,-3.01,27.45,37.16,-103.71,0.03,0.03,0.02,-29.7,144.48
115,1,13:30,7.04,-4.51,27.5,37.07,-124.72,0.03,0.03,0.02,-41.08,213.64
115,1,13:40,4.36,-1.24,27.61,36.67,-142.17,0.03,0.03,0.03,-54.63,89.97
115,1,13:50,5.26,3.49,27.7,38.06,-127.31,4.42,4.42,4.42,-66.24,99.03
115,1,14:00,5.26,2.45,27.83,37.36,-130.16,0.01,0.01,0.01,-82.76,118.22
115,1,14:10,5.6,-3.61,27.95,38.18,-117.32,0.01,0.01,0.01,-104.67,141.58
115,1,14:20,3.31,0.66,28.0,38.22,-121.23,0.01,0.01,0.01,-39.36,44.25
115,1,14:30,3.0,-11.95,28.12,39.53,-127.76,65.93,65.94,65.92,-0.3,-0.3
115,1,14:40,5.1,7.38,28.28,38.27,-145.78,0.55,0.56,0.55,-62.42,121.56
115,1,14:50,4.09,8.32,28.36,39.39,-110.58,0.01,0.01,0.01,-43.67,57.62
115,1,15:00,5.6,-0.3,28.54,38.78,-96.11,0.01,0.01,0.01,-94.96,127.58
115,1,15:10,4.61,-2.63,28.59,38.72,-108.79,4.41,4.41,4.41,-46.68,51.54
115,1,15:20,3.97,0.54,28.59,39.18,-92.88,0.01,0.01,0.01,-31.61,48.41
115,1,15:30,4.06,0.35,28.69,38.94,-96.29,4.02,4.02,4.02,-25.95,46.52
115,1,15:40,5.64,-5.55,28.78,39.88,-109.0,0.01,0.01,0.01,-66.62,124.38
115,1,15:50,4.12,-3.85,28.74,38.63,-127.07,0.01,0.01,0.01,-31.14,63.0
115,1,16:00,5.29,1.01,28.79,39.75,-106.27,4.4,4.4,4.4,-51.58,102.76
115,1,16:10,5.53,-6.85,28.87,38.92,-124.09,0.01,0.01,0.01,-113.59,138.92
115,1,16:20,4.04,-3.98,28.83,38.81,-149.19,3.7,3.7,3.7,-37.16,47.73
115,1,16:30,3.14,6.89,28.9,39.66,-147.92,19.7,19.7,19.7,-35.48,39.97
115,1,16:40,4.38,4.57,28.97,40.21,-104.14,40.83,40.84,40.84,-21.77,30.32
115,1,16:50,4.61,-5.69,29.0,39.54,-92.78,0.01,0.01,0.01,-52.0,84.85
115,1,17:00,3.93,-6.76,29.04,39.65,-134.33,0.21,0.21,0.21,-38.25,54.57
115,1,17:10,3.37,2.53,29.09,39.47,-134.82,7.31,7.3,7.31,-4.06,6.72
115,1,17:20,4.42,-7.03,29.09,40.4,-101.49,0.01,0.01,0.01,-27.94,72.07
115,1,17:30,3.41,0.98,29.09,38.64,-122.77,0.01,0.01,0.01,-15.06,23.26
115,1,17:40,2.78,21.43,29.09,38.89,-122.77,60.77,60.77,60.77,-0.29,-1.37
115,1,17:50,4.01,4.68,29.11,39.71,-113.75,20.83,20.83,20.83,-6.93,22.37
115,1,18:00,4.61,3.64,29.16,39.78,-99.2,0.01,0.01,0.01,-17.89,96.85
115,1,18:10,2.61,3.05,29.17,38.84,-94.38,10.03,10.03,10.03,-0.28,-2.31
115,1,18:20,3.17,-5.48,29.2,40.12,-83.14,82.34,82.35,82.34,-0.3,-0.3
115,1,18:30,4.74,-2.69,29.2,39.28,-91.91,2.39,2.39,2.39,-46.32,86.07
115,1,18:40,4.83,-4.93,29.1,39.58,-95.65,0.01,0.01,0.01,-33.32,109.32
115,1,18:50,5.29,6.87,29.09,38.42,-88.69,0.01,0.01,0.01,-35.9,131.95
115,1,19:00,4.26,-5.57,29.09,38.7,-81.16,0.01,0.01,0.01,-17.33,64.12
115,1,19:10,4.73,-8.24,29.09,38.12,-100.19,0.01,0.01,0.01,-23.17,99.3
115,1,19:20,4.02,-5.53,29.09,38.84,-100.19,0.02,0.01,0.02,-11.59,59.52
115,1,19:30,4.6,-3.44,29.09,38.22,-100.19,0.03,0.03,0.04,-21.75,99.46
115,1,19:40,4.33,-6.33,29.09,38.46,-101.94,0.03,0.03,0.04,-16.43,71.98
115,1,19:50,4.57,-8.78,29.03,38.11,-113.72,0.03,0.03,0.04,-11.51,107.57
115,1,20:00,7.04,-6.45,28.82,38.06,-140.09,0.03,0.03,0.04,1.4,213.49
115,1,20:10,9.5,-4.01,27.98,37.02,-169.93,0.03,0.03,0.04,41.13,533.1
115,1,20:20,8.16,-2.84,27.32,35.93,-170.83,0.03,0.03,0.04,18.48,399.29
115,1,20:30,7.46,-0.83,26.89,35.32,-170.83,0.03,0.03,0.04,10.93,287.04
115,1,20:40,6.16,0.56,26.56,35.3,-170.83,0.03,0.03,0.04,10.63,206.75
115,1,20:50,7.58,-1.49,26.26,35.12,-170.83,0.04,0.04,0.04,30.25,310.12
115,1,21:00,7.74,-6.02,26.0,34.8,-170.83,0.04,0.04,0.04,43.03,338.15
115,1,21:10,10.1,-4.72,25.68,34.25,-170.83,15.13,15.13,15.13,58.66,450.22
115,1,21:20,11.58,-2.17,24.94,33.68,-180.91,23.6,23.6,23.6,81.97,433.17
115,1,21:30,12.11,2.95,24.14,33.75,-183.34,22.52,22.52,22.52,2.23,639.71
115,1,21:40,11.26,3.45,23.45,32.88,-183.36,20.53,20.53,20.53,32.96,697.37
115,1,21:50,10.62,-1.8,22.9,32.41,-183.4,18.6,18.59,18.6,41.89,782.35
115,1,22:00,10.88,-6.52,22.46,32.07,-183.42,19.95,19.95,19.95,86.6,575.81
115,1,22:10,10.38,-7.32,22.14,31.73,-183.42,19.38,19.38,19.38,35.57,555.86
115,1,22:20,10.44,-9.07,21.88,31.44,-183.42,19.81,19.81,19.81,-0.3,491.28
115,1,22:30,8.59,-10.33,21.8,31.22,-183.42,15.19,15.19,15.19,11.7,479.68
115,1,22:40,8.36,-5.46,21.75,31.44,-190.49,13.11,13.11,13.11,66.18,736.01
115,1,22:50,9.28,4.28,21.77,31.35,-196.04,14.47,14.47,14.47,55.02,971.9
115,1,23:00,8.95,5.96,21.69,31.4,-193.47,13.94,13.94,13.94,13.15,877.42
115,1,23:10,9.87,3.06,21.54,31.4,-183.47,15.65,15.65,15.65,23.99,977.84
115,1,23:20,10.49,5.26,21.39,31.37,-183.47,17.11,17.11,17.11,33.31,1012.32
115,1,23:30,10.73,3.45,21.18,31.29,-183.46,17.17,17.17,17.17,67.16,1054.16
115,1,23:40,8.93,1.5,21.05,31.2,-183.42,14.33,14.33,14.33,28.75,833.75
115,1,23:50,8.13,-4.45,20.93,31.16,-183.42,11.29,11.29,11.29,6.8,631.45
115,2,00:00,8.82,-8.39,20.79,31.05,-183.42,9.72,9.72,9.72,36.56,786.75
115,2,00:10,6.81,-7.6,20.6,30.82,-183.42,3.9,3.9,3.9,19.96,384.61
115,2,00:20,5.5,-8.35,20.41,30.71,-183.42,0.05,0.05,0.05,15.3,165.23
115,2,00:30,5.47,-2.93,20.28,30.91,-183.42,0.04,0.04,0.04,25.33,159.77
115,2,00:40,3.99,3.43,20.07,31.26,-183.42,0.02,0.02,0.02,5.89,60.12
115,2,00:50,3.32,4.77,19.82,31.62,-183.37,0.02,0.02,0.02,3.57,20.33
115,2,01:00,3.39,9.77,19.48,32.41,-134.19,21.86,21.86,21.86,-0.3,-0.3
115,2,01:10,3.61,3.14,19.19,31.27,-139.82,27.07,27.07,27.07,2.97,30.16
115,2,01:20,3.97,-0.53,18.94,32.21,-130.53,0.03,0.03,0.03,9.62,65.3
115,2,01:30,3.81,6.15,18.71,31.53,-134.6,0.03,0.03,0.03,-5.4,49.74
115,2,01:40,4.18,-4.67,18.54,31.2,-134.6,0.02,0.02,0.02,-0.94,106.15
115,2,01:50,3.6,-5.97,18.36,31.77,-134.6,0.01,0.01,0.01,1.17,37.22
115,2,02:00,3.52,2.36,18.23,30.52,-134.52,0.01,0.01,0.01,-7.72,16.28
115,2,02:10,3.88,-6.49,18.01,31.25,-127.48,0.04,0.04,0.04,-14.93,36.83
115,2,02:20,3.99,-2.38,17.8,31.56,-134.6,4.11,4.11,4.11,0.45,91.54
115,2,02:30,3.09,-2.9,17.64,30.4,-134.6,4.49,4.48,4.49,-4.59,6.52
115,2,02:40,3.51,-0.37,17.48,31.33,-134.6,24.32,24.32,24.32,-20.6,29.9
115,2,02:50,4.14,-3.04,17.32,30.66,-134.6,0.02,0.02,0.01,-55.69,89.23
115,2,03:00,3.72,-1.88,17.12,30.06,-134.6,0.07,0.07,0.06,-45.96,65.43
115,2,03:10,3.73,-2.31,16.93,30.63,-134.6,0.11,0.11,0.11,-55.08,66.47
115,2,03:20,3.0,1.17,16.8,29.36,-134.43,2.61,2.61,2.61,-17.97,14.23
115,2,03:30,2.99,45.38,16.63,29.75,-131.04,88.51,88.52,88.52,-0.3,-0.3
115,2,03:40,4.05,-0.87,16.38,29.35,-79.43,26.15,26.16,26.15,-7.16,28.48
115,2,03:50,4.69,-5.5,16.15,29.7,-118.26,0.02,0.02,0.02,10.9,118.6
115,2,04:00,4.86,4.28,16.02,29.04,-127.72,0.01,0.01,0.01,20.87,132.73
115,2,04:10,4.08,4.61,15.94,29.1,-125.39,0.02,0.02,0.02,17.2,84.83
115,2,04:20,4.15,-2.5,15.89,28.57,-115.21,0.02,0.02,0.02,25.06,95.27
115,2,04:30,3.87,-6.65,15.8,29.13,-115.21,0.03,0.03,0.03,19.56,67.64
115,2,04:40,4.97,-1.73,15.71,28.46,-126.8,0.04,0.04,0.04,43.55,138.72
115,2,04:50,4.36,-3.91,15.55,28.58,-127.72,0.04,0.04,0.04,32.71,103.99
115,2,05:00,4.77,1.02,15.41,27.89,-127.72,0.04,0.04,0.04,22.51,123.97
115,2,05:10,6.21,-4.98,15.3,27.84,-127.72,0.04,0.04,0.04,32.79,206.71
115,2,05:20,6.52,-4.25,15.22,27.32,-127.72,0.04,0.04,0.04,40.24,257.24
115,2,05:30,5.0,-5.78,15.19,26.95,-133.92,0.04,0.04,0.04,31.92,148.39
115,2,05:40,5.61,8.7,15.1,27.4,-140.23,0.04,0.04,0.04,45.24,174.07
115,2,05:50,5.67,6.36,15.04,26.88,-131.95,0.04,0.04,0.04,33.9,185.75
115,2,06:00,5.7,2.11,14.91,27.04,-127.72,0.04,0.04,0.04,29.72,170.44
115,2,06:10,5.4,2.63,14.88,26.79,-127.72,0.04,0.04,0.04,21.12,160.94
115,2,06:20,4.78,2.99,14.8,27.1,-127.72,0.04,0.04,0.04,22.35,133.79
115,2,06:30,4.74,4.12,14.7,26.89,-127.72,0.04,0.04,0.04,25.68,128.5
115,2,06:40,5.08,0.79,14.63,26.89,-127.72,0.04,0.04,0.04,27.22,142.94
115,2,06:50,5.66,-3.84,14.6,26.7,-134.19,0.04,0.04,0.04,21.87,178.25
115,2,07:00,4.54,0.7,14.51,26.64,-140.25,0.04,0.04,0.04,32.77,129.73
115,2,07:10,4.99,-2.41,14.5,26.59,-140.25,0.04,0.04,0.04,28.05,157.48
115,2,07:20,4.56,-5.22,14.5,26.51,-140.25,0.04,0.04,0.04,12.76,137.88
115,2,07:30,4.39,-3.09,14.5,26.82,-140.25,0.04,0.04,0.04,24.66,130.89
115,2,07:40,3.85,-1.89,14.5,26.35,-140.25,0.04,0.04,0.04,19.91,77.4
115,2,07:50,3.3,1.74,14.5,27.45,-140.25,0.3,0.29,0.29,0.83,13.73
115,2,08:00,2.86,-2.1,14.58,28.05,-130.42,25.25,25.25,25.25,-0.3,-0.3
115,2,08:10,3.93,-4.45,14.67,27.87,-138.33,34.4,34.41,34.4,-1.9,40.96
115,2,08:20,4.05,-1.11,14.7,27.79,-137.17,0.01,0.01,0.01,16.68,109.5
115,2,08:30,3.71,-6.69,14.7,27.16,-137.17,0.01,0.01,0.01,4.83,37.59
115,2,08:40,3.07,1.8,14.78,27.73,-137.17,1.42,1.42,1.42,0.28,1.16
115,2,08:50,2.9,1.25,14.8,28.58,-127.34,31.32,31.32,31.32,-0.3,-0.3
115,2,09:00,3.71,-7.19,14.92,28.43,-124.67,27.89,27.89,27.9,-9.2,25.88
115,2,09:10,3.83,-7.02,15.09,28.42,-124.67,0.01,0.01,0.01,4.09,62.29
115,2,09:20,4.12,-4.11,15.29,28.88,-124.67,0.01,0.01,0.01,-4.74,81.85
115,2,09:30,4.07,-5.12,15.53,28.13,-124.67,0.01,0.01,0.01,2.29,73.65
115,2,09:40,4.04,-2.97,15.84,28.68,-124.67,0.01,0.01,0.01,-31.71,74.38
115,2,09:50,4.21,2.71,16.21,28.73,-116.03,0.01,0.01,0.01,-51.25,74.94
115,2,10:00,4.26,-2.15,16.68,29.07,-112.16,0.01,0.01,0.01,-46.88,83.99
115,2,10:10,4.0,-5.43,17.1,29.28,-117.46,0.01,0.01,0.01,-44.44,63.68
115,2,10:20,4.63,-0.7,17.59,29.34,-112.28,0.01,0.01,0.01,-80.84,112.66
115,2,10:30,5.01,-6.94,18.05,29.73,-112.12,0.01,0.01,0.01,-86.3,124.2
115,2,10:40,5.35,-5.98,18.44,29.82,-113.6,0.01,0.01,0.01,-88.58,132.15
115,2,10:50,4.85,-7.38,18.84,29.81,-125.15,0.01,0.01,0.01,-62.6,105.19
115,2,11:00,4.56,-7.27,19.25,30.6,-147.97,0.01,0.01,0.01,-63.79,94.67
115,2,11:10,4.54,3.77,19.52,30.56,-152.22,0.01,0.01,0.01,-42.3,92.63
115,2,11:20,3.84,-0.84,19.67,31.68,-149.07,7.06,7.06,7.06,-2.56,5.41
115,2,11:30,5.08,2.19,19.87,31.37,-133.64,1.75,1.76,1.76,-16.67,106.1
115,2,11:40,5.69,1.02,20.13,31.26,-129.45,0.03,0.04,0.04,-35.69,154.19
115,2,11:50,5.45,3.79,20.28,31.4,-114.12,0.03,0.04,0.04,-35.58,145.67
115,2,12:00,5.04,-6.54,20.55,31.64,-115.0,0.03,0.04,0.04,-27.44,104.47
115,2,12:10,5.4,-1.71,20.83,31.47,-128.12,0.03,0.04,0.04,-40.05,138.69
115,2,12:20,4.92,2.05,20.9,32.11,-132.06,0.03,0.04,0.04,-32.25,111.88
115,2,12:30,5.01,5.61,20.99,31.99,-120.01,0.03,0.04,0.04,-31.38,121.41
115,2,12:40,5.8,-5.28,21.2,32.18,-115.61,0.03,0.04,0.04,-32.72,152.47
115,2,12:50,5.19,3.33,21.31,32.33,-115.47,0.03,0.04,0.04,-32.42,122.77
115,2,13:00,5.9,3.2,21.38,32.29,-103.14,0.03,0.04,0.04,-36.48,167.75
115,2,13:10,4.32,-3.11,21.51,32.55,-110.18,3.76,3.77,3.77,-12.2,42.9
115,2,13:20,5.42,-1.53,21.72,33.11,-117.81,0.01,0.01,0.01,-36.96,133.03
115,2,13:30,4.63,-4.73,21.9,33.05,-122.18,0.01,0.01,0.01,-17.91,83.48
115,2,13:40,3.62,3.84,22.04,33.21,-128.56,3.46,3.46,3.46,-8.69,39.9
115,2,13:50,5.03,-1.87,22.23,34.1,-139.32,1.88,1.88,1.88,-22.04,95.32
115,2,14:00,4.16,-1.13,22.3,33.69,-139.98,0.01,0.01,0.01,-23.01,71.15
115,2,14:10,4.75,5.25,22.45,34.47,-113.2,3.34,3.34,3.34,-24.24,72.78
115,2,14:20,3.74,-0.45,22.66,34.21,-135.32,7.09,7.09,7.09,-10.29,39.52
115,2,14:30,4.75,7.04,22.63,34.37,-108.01,0.01,0.01,0.01,-32.21,123.17
115,2,14:40,4.5,0.23,22.7,34.55,-95.83,2.76,2.76,2.76,-35.05,94.11
115,2,14:50,4.88,-1.26,22.86,34.26,-108.01,0.01,0.01,0.01,-27.34,102.48
115,2,15:00,5.66,-5.89,23.01,34.47,-96.7,0.01,0.01,0.01,-45.79,141.66
115,2,15:10,4.87,2.37,23.12,34.26,-99.32,3.09,3.09,3.09,-39.4,78.37
115,2,15:20,4.07,0.98,23.22,34.33,-112.93,3.16,3.16,3.16,-12.5,59.0
115,2,15:30,4.66,-3.46,23.38,35.0,-106.91,0.01,0.01,0.01,-24.7,94.59
115,2,15:40,3.89,-5.83,23.56,34.94,-157.43,0.01,0.01,0.01,-24.82,78.23
115,2,15:50,4.77,8.57,23.74,35.13,-103.54,4.28,4.28,4.28,-13.26,92.53
115,2,16:00,3.62,-2.0,23.87,34.82,-89.77,15.28,15.29,15.29,-2.9,24.9
115,2,16:10,4.27,2.77,23.9,35.77,-88.66,0.01,0.01,0.01,-24.91,73.71
115,2,16:20,1.72,27.62,23.96,35.05,-93.75,49.33,49.33,49.32,-1.12,-0.45
115,2,16:30,3.86,22.74,24.15,35.62,-90.8,77.98,77.98,77.97,-0.3,-0.3
115,2,16:40,5.29,2.22,24.27,36.16,-88.88,0.7,0.7,0.7,-36.2,132.35
115,2,16:50,5.01,-7.1,24.3,35.44,-93.11,0.01,0.01,0.01,-29.69,109.18
115,2,17:00,3.92,0.87,24.29,35.39,-107.4,0.01,0.01,0.01,-17.13,64.06
115,2,17:10,4.41,4.71,24.29,35.69,-86.19,3.24,3.24,3.24,-18.6,80.85
115,2,17:20,4.88,0.84,24.21,35.31,-76.35,0.01,0.01,0.01,-30.99,117.34
115,2,17:30,4.68,0.79,24.29,35.34,-83.17,0.01,0.01,0.01,-31.61,114.9
115,2,17:40,4.5,-1.25,24.29,35.36,-83.17,0.01,0.01,0.01,-27.27,98.25
115,2,17:50,4.69,0.25,24.39,35.11,-83.17,0.01,0.01,0.01,-36.23,112.33
115,2,18:00,4.77,3.02,24.49,35.03,-80.81,0.01,0.01,0.01,-39.05,99.44
115,2,18:10,4.26,2.48,24.5,35.06,-76.33,0.01,0.01,0.01,-22.59,79.43
115,2,18:20,3.75,-4.58,24.5,35.74,-74.63,3.15,3.15,3.15,-6.57,24.33
115,2,18:30,3.64,2.23,24.5,35.29,-78.73,3.22,3.22,3.22,-18.98,46.22
115,2,18:40,4.51,0.52,24.5,35.38,-72.27,7.47,7.47,7.47,-19.92,52.67
115,2,18:50,4.12,5.01,24.5,35.34,-72.88,0.01,0.01,0.01,-21.33,68.09
115,2,19:00,3.65,2.28,24.46,34.8,-64.5,0.01,0.01,0.01,-16.12,50.09
115,2,19:10,4.08,-1.59,24.49,34.95,-74.19,3.04,3.04,3.04,-25.98,61.74
115,2,19:20,4.79,1.33,24.5,34.84,-65.7,0.01,0.01,0.01,-35.39,119.06
115,2,19:30,4.45,-2.75,24.5,34.67,-76.77,0.01,0.01,0.01,-26.57,101.36
115,2,19:40,4.7,-0.11,24.48,34.39,-77.05,0.01,0.01,0.01,-41.4,126.49
115,2,19:50,3.93,-4.3,24.4,34.01,-77.05,0.01,0.01,0.01,-19.12,65.24
115,2,20:00,4.38,-1.7,24.4,34.22,-77.05,0.01,0.01,0.01,-34.41,102.35
115,2,20:10,3.98,-0.61,24.4,34.15,-77.05,0.01,0.01,0.01,-38.12,80.44
115,2,20:20,3.46,-2.5,24.37,33.93,-77.05,0.01,0.01,0.01,-15.05,19.56
115,2,20:30,2.63,-0.41,24.29,34.58,-77.05,29.6,29.61,29.6,-0.3,-0.3
115,2,20:40,2.2,-3.92,24.29,34.54,-77.05,88.55,88.55,88.55,-0.3,-0.3
115,2,20:50,2.13,-14.98,24.23,34.2,-77.05,88.55,88.55,88.55,-0.3,-0.3
115,2,21:00,2.66,-25.44,24.2,33.82,-77.05,88.55,88.55,88.55,-0.3,-0.3
115,2,21:10,3.17,-26.77,24.15,33.44,-77.05,88.55,88.55,88.55,-0.3,-0.3
115,2,21:20,2.99,-4.95,24.07,33.51,-110.68,31.33,31.33,31.33,-0.3,-0.3
115,2,21:30,3.39,-4.31,23.96,34.16,-116.6,27.34,27.34,27.34,-0.3,-0.3
115,2,21:40,6.36,-5.37,23.74,33.59,-134.0,2.76,2.76,2.76,-34.44,179.43
