TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
39,1,06:20,10.21,-7.18,29.12,34.54,170.89,10.82,10.82,10.82,-0.08,445.79
39,1,06:30,10.42,3.67,28.81,34.36,167.74,12.39,12.39,12.39,-0.1,425.78
39,1,06:40,12.39,-3.88,28.55,33.95,179.14,14.64,14.64,14.64,-0.06,426.32
39,1,06:50,12.76,-8.4,28.42,33.6,180.33,15.15,15.15,15.15,-0.05,430.65
39,1,07:00,11.26,-1.8,28.24,33.4,171.17,13.86,13.86,13.86,-0.04,427.67
39,1,07:10,12.02,5.63,28.09,33.23,167.78,16.74,16.74,16.74,-0.03,363.59
39,1,07:20,14.98,10.74,28.14,33.12,167.78,16.62,16.62,16.62,-0.05,535.62
39,1,07:30,14.83,9.49,27.99,32.9,167.78,17.44,17.44,17.44,-0.05,491.39
39,1,07:40,14.34,10.07,27.87,32.81,167.74,15.99,15.99,15.99,-0.09,538.76
39,1,07:50,13.92,10.9,28.0,32.87,167.72,14.45,14.45,14.45,-0.09,579.32
39,1,08:00,12.71,10.93,27.9,32.91,167.72,12.34,12.34,12.34,-0.1,666.66
39,1,08:10,13.02,9.16,27.92,33.09,167.72,11.73,11.73,11.73,-0.08,869.23
39,1,08:20,11.64,4.77,28.04,33.28,167.72,9.05,9.05,9.05,7.1,896.69
39,1,08:30,11.45,0.8,28.34,33.64,167.72,8.41,8.41,8.41,69.52,972.65
39,1,08:40,11.87,6.59,28.7,33.95,167.72,17.02,17.02,17.02,109.31,321.93
39,1,08:50,14.39,9.14,29.12,34.22,167.72,17.1,17.1,17.1,124.06,518.94
39,1,09:00,12.77,7.97,29.4,34.43,167.69,14.98,14.98,14.98,75.4,547.65
39,1,09:10,12.42,4.0,29.66,34.69,171.67,12.15,12.15,12.15,48.9,663.02
39,1,09:20,10.53,-6.23,29.81,34.75,177.41,12.92,12.92,12.92,15.69,439.41
39,1,09:30,10.63,-1.63,30.21,35.28,178.57,4.65,4.65,4.65,81.38,1106.87
39,1,09:40,12.12,-3.07,30.41,35.78,180.35,9.47,9.47,9.47,48.89,1002.41
39,1,09:50,11.36,1.91,30.71,36.25,180.35,4.52,4.52,4.52,101.51,1307.23
39,1,10:00,11.65,-2.21,30.92,36.68,180.35,6.6,6.6,6.6,108.64,1168.5
39,1,10:10,10.82,-4.96,31.22,37.13,180.39,2.46,2.46,2.46,88.33,1335.81
39,1,10:20,10.79,-7.82,31.38,37.53,180.39,0.23,0.23,0.23,64.3,1339.73
39,1,10:30,10.03,-3.81,31.7,37.96,180.39,0.17,0.17,0.17,6.76,1211.11
39,1,10:40,9.48,4.7,32.07,38.33,180.39,0.02,0.03,0.02,-22.61,1093.5
39,1,10:50,,,,,,,,,,
39,1,11:00,8.89,1.38,32.63,39.03,196.35,0.01,0.02,0.01,-109.63,969.85
39,1,11:10,9.03,-7.32,32.9,39.35,205.65,0.03,0.04,0.05,-222.16,952.84
39,1,11:20,8.56,-2.07,33.06,39.62,214.57,0.02,0.01,0.01,-301.28,881.64
39,1,11:30,7.52,-2.77,33.21,39.58,208.55,0.02,0.01,0.01,-214.04,641.85
39,1,11:40,8.09,1.79,33.47,39.66,211.17,0.03,0.03,0.03,-263.61,750.02
39,1,11:50,7.6,3.84,33.67,39.89,219.82,0.03,0.03,0.03,-252.43,705.94
39,1,12:00,7.52,-1.15,33.89,39.66,223.71,0.04,0.04,0.04,-200.37,621.24
39,1,12:10,7.76,1.47,34.13,39.77,236.61,0.13,0.13,0.13,-109.06,737.63
39,1,12:20,6.72,-6.77,34.2,40.13,239.98,0.01,0.01,0.01,-46.61,471.33
39,1,12:30,7.33,-1.76,34.43,40.03,245.18,0.02,0.02,0.02,-125.62,519.12
39,1,12:40,8.71,2.16,34.55,40.52,242.63,0.26,0.26,0.26,-233.93,842.85
39,1,12:50,7.26,-3.17,34.52,40.58,234.77,0.01,0.01,0.01,-108.34,594.95
39,1,13:00,7.96,0.64,34.78,40.59,233.96,0.03,0.03,0.03,-152.18,715.36
39,1,13:10,8.88,5.13,35.11,41.09,235.43,0.31,0.31,0.31,-206.97,918.44
39,1,13:20,6.35,1.2,35.11,40.62,236.31,0.02,0.02,0.02,-90.41,471.74
39,1,13:30,6.77,1.19,35.24,40.78,242.36,0.02,0.02,0.02,-87.61,486.64
39,1,13:40,4.97,-2.7,35.45,40.29,242.57,0.01,0.01,0.01,-168.15,267.35
39,1,13:50,6.7,6.68,35.68,41.17,265.85,0.02,0.01,0.02,-321.45,487.63
39,1,14:00,5.7,-8.84,35.65,40.95,257.1,0.01,0.02,0.01,-184.42,275.07
39,1,14:10,6.75,0.48,35.86,41.03,220.02,0.05,0.05,0.05,-318.1,563.96
39,1,14:20,5.68,5.57,36.1,41.3,252.97,0.05,0.04,0.04,-284.46,355.68
39,1,14:30,2.8,3.11,36.36,41.09,273.01,0.05,0.04,0.04,-43.09,40.53
39,1,14:40,5.11,-9.35,36.48,41.16,220.53,0.05,0.04,0.04,-88.82,185.52
39,1,14:50,4.81,-0.4,36.65,41.37,204.03,0.05,0.04,0.04,-172.48,241.96
39,1,15:00,3.52,-2.44,36.64,41.32,204.13,0.05,0.04,0.04,-92.33,123.14
39,1,15:10,5.69,7.67,36.85,41.54,240.32,3.0,3.0,3.0,-134.54,214.93
39,1,15:20,6.18,-4.01,36.8,41.62,235.11,0.02,0.02,0.02,-186.09,302.49
39,1,15:30,5.02,2.56,36.87,41.37,251.57,0.01,0.01,0.01,-170.95,294.97
39,1,15:40,6.24,-7.42,36.97,41.29,241.89,0.03,0.03,0.03,-212.09,392.1
39,1,15:50,8.07,-3.76,36.84,41.98,242.03,0.02,0.02,0.02,-300.21,696.54
39,1,16:00,6.32,6.05,36.78,41.8,243.24,0.01,0.01,0.01,-218.92,465.51
39,1,16:10,5.95,-0.07,36.86,41.74,262.09,0.01,0.01,0.01,-286.14,373.04
39,1,16:20,4.08,0.71,37.09,41.21,254.18,0.01,0.01,0.01,-96.68,130.36
39,1,16:30,4.18,-3.77,37.3,41.4,250.42,0.01,0.01,0.01,-103.53,134.15
39,1,16:40,4.26,14.38,37.43,41.69,245.68,24.85,24.86,24.85,-71.29,91.97
39,1,16:50,4.05,3.28,37.4,41.47,280.46,0.01,0.01,0.01,-96.16,161.56
39,1,17:00,5.32,-0.31,37.45,41.4,279.05,0.01,0.01,0.01,-192.23,280.9
39,1,17:10,4.88,-0.95,37.47,41.41,270.81,0.01,0.01,0.01,-113.47,207.17
39,1,17:20,4.97,-5.43,37.24,41.09,255.19,0.01,0.01,0.01,-102.56,226.73
39,1,17:30,5.43,5.35,37.05,41.29,260.41,0.01,0.01,0.01,-156.25,259.89
39,1,17:40,3.49,0.77,36.78,41.06,263.89,0.01,0.01,0.01,-53.04,96.8
39,1,17:50,4.34,-3.12,36.89,40.98,269.95,0.02,0.02,0.02,-57.77,173.7
39,1,18:00,4.76,0.12,36.9,40.98,257.26,0.01,0.01,0.01,-41.22,209.94
39,1,18:10,5.37,2.84,36.97,41.01,263.51,0.01,0.01,0.01,-133.6,269.07
39,1,18:20,5.38,-4.2,36.95,40.85,248.88,0.01,0.01,0.01,-140.47,280.48
39,1,18:30,6.04,-1.17,36.9,41.33,253.12,0.01,0.01,0.01,-182.05,375.48
39,1,18:40,4.89,4.27,36.73,40.75,256.72,0.01,0.01,0.01,-73.92,260.01
39,1,18:50,6.05,-1.49,36.63,41.24,278.59,0.01,0.01,0.01,-99.87,369.8
39,1,19:00,5.75,-8.74,36.49,40.95,268.49,0.01,0.01,0.01,-81.19,298.13
39,1,19:10,5.34,5.46,36.52,40.74,247.35,0.01,0.01,0.01,-62.97,258.32
39,1,19:20,5.94,-6.06,36.42,40.71,255.62,0.01,0.01,0.01,-50.63,310.9
39,1,19:30,5.66,4.45,36.32,40.55,264.09,0.01,0.01,0.01,-57.09,281.65
39,1,19:40,6.74,-2.17,36.17,40.85,255.85,0.01,0.01,0.01,-91.82,400.97
39,1,19:50,10.75,-12.75,35.62,40.72,226.99,0.25,0.25,0.25,-91.09,1021.95
39,1,20:00,12.45,0.04,34.39,40.27,190.61,4.18,4.18,4.18,1.85,1481.38
39,1,20:10,11.6,3.03,33.83,39.96,190.61,3.63,3.63,3.63,94.26,1368.61
39,1,20:20,10.19,-0.07,33.38,39.68,190.59,0.5,0.5,0.5,51.15,1230.41
39,1,20:30,11.07,5.55,33.13,39.64,190.59,2.74,2.74,2.74,21.61,1272.31
39,1,20:40,11.36,6.09,32.96,39.66,190.59,2.07,2.07,2.07,-140.6,1408.31
39,1,20:50,8.03,0.41,32.6,39.45,190.59,0.03,0.03,0.03,76.1,805.84
39,1,21:00,8.37,-4.57,32.13,39.34,190.56,0.03,0.04,0.04,96.42,926.49
39,1,21:10,13.76,-9.01,31.43,39.18,190.55,10.48,10.49,10.49,117.35,960.6
39,1,21:20,14.42,-2.83,30.82,38.56,182.9,17.17,17.17,17.17,92.02,469.71
39,1,21:30,12.42,8.11,30.27,37.87,177.98,12.26,12.26,12.26,2.66,675.02
39,1,21:40,13.67,5.48,29.74,37.08,177.97,13.86,13.86,13.86,34.63,706.97
39,1,21:50,11.83,-0.85,29.18,36.58,177.96,10.87,10.87,10.87,43.29,786.88
39,1,22:00,12.64,-5.56,28.68,36.27,177.96,13.79,13.79,13.79,86.83,572.76
39,1,22:10,12.28,-4.8,28.39,36.0,177.96,13.57,13.57,13.57,33.48,532.71
39,1,22:20,12.26,-4.81,28.15,35.48,171.39,14.28,14.28,14.28,0.08,461.03
39,1,22:30,8.35,-0.8,28.05,34.74,165.41,8.5,8.5,8.5,9.79,402.59
39,1,22:40,7.28,1.99,27.9,34.24,165.38,4.22,4.22,4.22,47.16,500.39
39,1,22:50,8.62,4.89,27.73,34.68,165.34,4.26,4.26,4.26,40.37,753.46
39,1,23:00,10.44,2.96,27.74,34.72,173.51,7.2,7.2,7.2,12.21,878.13
39,1,23:10,10.02,-1.5,27.38,34.53,177.96,6.99,6.99,6.99,24.75,946.07
39,1,23:20,9.62,-1.35,27.21,34.47,177.97,5.95,5.95,5.95,31.79,939.48
39,1,23:30,10.32,-3.29,27.06,34.47,177.97,6.17,6.17,6.17,67.39,1060.42
39,1,23:40,10.74,-6.51,26.82,34.31,177.97,5.69,5.69,5.69,29.46,1061.36
39,1,23:50,9.65,-4.57,26.75,34.25,177.97,3.81,3.81,3.81,10.24,918.56
39,2,00:00,11.44,-7.7,26.63,34.34,177.97,6.03,6.03,6.03,54.23,1141.88
39,2,00:10,9.61,-7.31,26.29,34.09,177.97,1.59,1.59,1.59,61.86,1048.55
39,2,00:20,8.59,-6.55,26.18,33.99,177.97,0.12,0.12,0.12,76.56,897.62
39,2,00:30,6.51,-6.41,26.0,33.78,177.97,0.04,0.05,0.04,72.52,468.97
39,2,00:40,5.82,-2.68,25.86,33.02,177.97,0.04,0.04,0.04,41.46,357.91
39,2,00:50,5.95,-3.98,25.68,33.14,177.97,0.01,0.01,0.01,53.58,390.21
39,2,01:00,5.59,-0.28,25.59,32.36,177.97,0.59,0.59,0.59,29.43,296.27
39,2,01:10,5.45,-1.87,25.42,31.22,177.97,0.02,0.02,0.02,30.45,292.39
39,2,01:20,4.18,10.0,25.31,31.59,193.23,0.03,0.03,0.03,40.75,194.95
39,2,01:30,2.66,-3.29,24.8,30.9,245.73,0.03,0.03,0.03,-2.37,35.95
39,2,01:40,2.75,-1.83,24.46,30.15,229.57,0.01,0.01,0.01,-0.08,58.84
39,2,01:50,2.65,-3.94,24.26,29.83,222.81,0.02,0.02,0.01,4.55,42.9
39,2,02:00,1.7,-6.1,24.09,30.06,216.05,2.14,2.13,2.12,-0.26,-1.54
39,2,02:10,2.05,7.56,24.28,30.52,216.05,74.89,74.9,74.88,-0.31,-0.3
39,2,02:20,3.56,-6.37,25.14,33.44,205.48,38.83,38.83,38.83,-1.3,39.33
39,2,02:30,2.41,-4.63,24.07,30.32,210.36,0.04,0.04,0.04,-13.76,27.48
39,2,02:40,1.97,8.29,23.59,29.47,220.51,12.89,12.9,12.9,-0.33,-0.32
39,2,02:50,2.87,-14.23,23.9,30.27,218.43,75.46,75.45,75.45,-0.3,-0.3
39,2,03:00,1.99,6.63,24.1,30.71,197.11,20.15,20.15,20.15,-0.33,-0.34
39,2,03:10,2.38,19.16,23.84,30.33,202.98,90.4,90.38,90.36,-0.3,-0.3
39,2,03:20,2.06,31.39,24.42,31.83,202.98,90.4,90.38,90.36,-0.3,-0.3
39,2,03:30,3.09,24.1,24.72,31.92,229.56,71.32,71.3,71.29,-0.25,-0.33
39,2,03:40,2.51,10.54,24.28,31.07,300.43,0.1,0.1,0.1,-6.51,21.43
39,2,03:50,4.61,-12.86,22.75,28.72,292.75,0.01,0.02,0.01,16.27,160.98
39,2,04:00,5.52,-6.44,22.3,28.19,255.96,0.01,0.01,0.01,46.66,300.25
39,2,04:10,6.65,-6.92,22.16,28.08,255.96,0.01,0.01,0.01,93.78,457.53
39,2,04:20,6.39,-7.21,21.94,28.19,255.96,0.01,0.01,0.01,94.65,347.19
39,2,04:30,5.21,-3.02,21.7,27.39,245.26,0.01,0.01,0.01,72.36,214.08
39,2,04:40,6.33,1.82,21.59,27.3,243.45,0.01,0.01,0.01,116.9,368.76
39,2,04:50,4.71,-4.22,21.48,27.16,232.36,0.01,0.01,0.01,56.92,182.64
39,2,05:00,5.11,4.23,21.4,26.72,230.92,0.01,0.01,0.01,43.13,221.65
39,2,05:10,5.5,3.21,21.4,26.55,235.42,0.01,0.01,0.01,43.24,281.42
39,2,05:20,7.05,-4.54,21.3,27.57,237.28,0.01,0.01,0.01,78.93,499.99
39,2,05:30,5.28,-6.07,21.28,27.37,222.02,0.01,0.01,0.01,56.33,251.99
39,2,05:40,3.84,4.54,20.93,26.97,214.74,0.01,0.01,0.01,31.49,126.77
39,2,05:50,5.45,7.71,20.73,26.29,220.58,0.01,0.01,0.01,44.39,241.15
39,2,06:00,6.64,3.62,20.59,26.39,239.36,0.01,0.01,0.01,68.09,388.1
39,2,06:10,6.8,-3.7,20.73,26.95,243.22,0.01,0.01,0.01,64.27,498.86
39,2,06:20,5.47,4.24,20.76,26.66,243.22,0.01,0.01,0.01,44.47,271.03
39,2,06:30,5.58,3.43,20.56,25.95,243.22,0.01,0.01,0.01,51.81,261.56
39,2,06:40,5.09,-1.74,20.4,25.99,243.22,0.01,0.01,0.01,40.3,218.4
39,2,06:50,5.72,1.31,20.26,25.94,243.22,0.01,0.01,0.01,36.35,295.28
39,2,07:00,4.07,-3.45,20.2,25.19,243.22,0.01,0.01,0.01,39.23,153.46
39,2,07:10,4.79,-5.67,20.26,25.6,223.48,0.01,0.01,0.01,32.25,179.13
39,2,07:20,3.89,6.02,20.3,25.78,216.57,0.01,0.01,0.01,12.94,140.79
39,2,07:30,4.85,-1.93,20.23,25.32,222.55,0.01,0.01,0.01,39.6,205.28
39,2,07:40,3.13,1.56,20.24,25.57,210.2,0.01,0.01,0.01,19.57,76.16
39,2,07:50,2.99,6.49,20.24,26.04,220.52,0.01,0.01,0.01,-2.64,58.29
39,2,08:00,2.11,-4.69,20.08,25.87,220.15,0.71,0.71,0.71,-0.28,8.15
39,2,08:10,2.44,0.04,20.2,25.94,210.14,38.88,38.88,38.87,-0.32,-0.32
39,2,08:20,2.34,16.33,20.93,27.85,210.14,90.39,90.38,90.36,-0.3,-0.3
39,2,08:30,2.62,11.35,21.59,29.38,210.14,90.39,90.38,90.36,-0.3,-0.3
39,2,08:40,2.42,16.23,21.95,29.6,210.14,90.39,90.38,90.36,-0.3,-0.3
39,2,08:50,2.73,2.27,22.2,29.3,240.26,25.57,25.57,25.57,2.44,13.48
39,2,09:00,2.19,-2.92,21.7,27.67,238.42,0.01,0.01,0.01,-6.7,27.7
39,2,09:10,2.84,4.15,21.8,27.37,249.36,0.01,0.01,0.01,7.12,66.97
39,2,09:20,2.86,-3.04,21.99,27.4,250.96,0.01,0.01,0.01,-3.93,64.45
39,2,09:30,2.47,-1.66,22.26,27.75,250.96,0.01,0.01,0.01,5.79,42.95
39,2,09:40,2.06,2.07,22.59,27.97,250.97,0.03,0.03,0.03,-4.27,19.89
39,2,09:50,1.43,-1.2,23.0,28.11,250.97,36.61,36.6,36.59,-0.32,-0.32
39,2,10:00,1.2,-1.42,23.84,30.21,250.97,90.4,90.38,90.35,-0.3,-0.3
39,2,10:10,1.72,-11.61,24.77,32.08,250.97,90.4,90.38,90.35,-0.3,-0.3
39,2,10:20,2.1,-16.7,25.44,32.4,250.97,90.4,90.38,90.35,-0.3,-0.3
39,2,10:30,3.66,-16.46,26.11,32.64,231.04,62.68,62.67,62.65,-16.06,26.5
39,2,10:40,4.64,-1.03,26.28,31.24,231.46,0.01,0.01,0.01,-142.56,208.63
39,2,10:50,4.54,2.48,26.15,30.35,212.97,0.01,0.01,0.01,-122.72,200.92
39,2,11:00,6.12,-0.53,26.27,30.68,215.02,0.01,0.01,0.01,-255.47,370.06
39,2,11:10,4.4,2.1,26.51,30.79,222.08,0.01,0.01,0.01,-84.6,179.66
39,2,11:20,5.51,1.7,26.86,31.15,229.93,0.01,0.01,0.01,-79.27,299.36
39,2,11:30,6.37,-2.29,26.89,31.37,230.6,0.01,0.01,0.01,-59.39,487.8
39,2,11:40,4.47,1.69,26.99,31.34,237.53,0.01,0.02,0.01,-43.43,197.12
39,2,11:50,5.34,7.15,27.32,31.81,248.51,0.01,0.01,0.01,-82.23,329.0
39,2,12:00,5.15,-5.6,27.44,31.92,232.99,0.01,0.01,0.01,-59.96,235.27
39,2,12:10,5.54,-5.21,27.77,32.31,215.13,0.01,0.01,0.01,-91.06,315.77
39,2,12:20,7.34,3.37,28.07,32.88,226.65,0.02,0.02,0.02,-171.0,594.87
39,2,12:30,5.05,5.37,28.06,32.86,240.54,0.01,0.01,0.01,-72.21,286.81
39,2,12:40,5.09,-6.73,28.25,32.91,231.58,0.01,0.01,0.01,-47.65,235.38
39,2,12:50,5.35,11.11,28.64,33.26,249.56,0.01,0.01,0.01,-88.5,331.02
39,2,13:00,5.59,0.64,28.73,33.41,261.47,0.01,0.01,0.01,-66.51,305.88
39,2,13:10,6.39,-10.16,28.77,33.5,258.29,0.01,0.01,0.01,-108.48,411.01
39,2,13:20,4.73,5.09,28.95,33.63,240.78,0.01,0.01,0.01,-70.01,259.32
39,2,13:30,4.52,1.89,29.26,33.66,264.4,0.01,0.01,0.01,-35.85,155.48
39,2,13:40,4.47,-1.49,29.56,33.89,229.88,0.01,0.01,0.01,-29.95,166.4
39,2,13:50,3.06,-2.06,29.71,34.04,191.75,0.01,0.01,0.01,-16.31,74.59
39,2,14:00,4.93,2.81,30.05,34.44,217.89,0.01,0.01,0.01,-81.42,239.88
39,2,14:10,4.05,-1.75,30.07,34.58,222.92,0.01,0.01,0.01,-52.45,172.75
39,2,14:20,2.59,1.85,30.29,34.41,221.55,33.5,33.51,33.5,-13.41,42.13
39,2,14:30,5.39,6.95,31.05,36.48,224.59,28.78,28.78,28.78,-45.23,167.72
39,2,14:40,2.22,-5.1,30.83,35.35,224.59,52.98,52.99,52.96,-1.28,-1.8
39,2,14:50,3.73,-1.58,31.34,36.1,200.45,6.82,6.82,6.82,-22.72,82.31
39,2,15:00,3.13,6.94,31.3,35.11,209.59,37.16,37.16,37.15,-0.28,-2.48
39,2,15:10,3.99,-3.28,31.62,35.79,186.53,5.46,5.46,5.46,-19.52,34.74
39,2,15:20,5.22,7.93,31.52,35.79,248.78,20.24,20.25,20.25,-62.73,259.14
39,2,15:30,3.65,-0.48,31.25,35.24,257.5,0.01,0.01,0.01,-30.7,118.14
39,2,15:40,2.01,4.0,31.57,35.24,221.32,49.12,49.12,49.11,-0.33,-0.31
39,2,15:50,1.4,-8.58,32.63,37.87,219.91,90.38,90.38,90.36,-0.3,-0.3
39,2,16:00,4.05,-21.75,33.36,39.0,233.86,65.93,65.93,65.92,-3.36,10.62
39,2,16:10,4.24,0.8,32.81,36.71,285.75,0.01,0.01,0.01,-33.59,117.08
39,2,16:20,4.63,-2.08,32.58,36.05,231.07,0.01,0.01,0.01,-46.42,180.6
39,2,16:30,4.46,9.45,32.28,35.85,250.65,0.01,0.01,0.01,-60.88,209.08
39,2,16:40,5.41,1.9,32.15,35.88,277.36,0.01,0.01,0.01,-80.24,293.46
39,2,16:50,4.26,7.53,32.15,35.83,296.08,0.01,0.01,0.01,-45.67,161.22
39,2,17:00,4.27,1.96,32.14,35.77,305.82,0.01,0.01,0.01,-55.67,204.44
39,2,17:10,5.19,-2.35,32.27,35.71,263.29,2.07,2.07,2.07,-42.71,172.36
39,2,17:20,5.26,2.29,32.35,36.1,282.32,0.01,0.01,0.01,-70.38,273.07
39,2,17:30,3.84,-5.16,32.27,35.79,271.65,0.01,0.01,0.01,-34.95,125.38
39,2,17:40,4.56,5.31,32.35,36.06,277.48,0.01,0.01,0.01,-69.31,241.82
39,2,17:50,5.58,-2.61,32.3,36.03,286.52,0.01,0.01,0.01,-89.09,279.57
39,2,18:00,5.96,1.27,32.27,36.23,285.01,0.01,0.01,0.01,-108.39,342.68
39,2,18:10,4.99,-1.49,32.22,35.86,281.18,0.01,0.01,0.01,-64.83,237.01
39,2,18:20,5.19,1.08,32.23,35.85,279.83,0.01,0.01,0.01,-70.0,274.07
39,2,18:30,5.14,5.98,31.92,35.64,290.63,0.01,0.01,0.01,-108.67,246.49
39,2,18:40,5.13,-0.64,31.74,35.5,292.98,0.01,0.01,0.01,-115.19,239.4
39,2,18:50,5.87,-2.78,31.5,35.65,285.85,0.01,0.01,0.01,-102.31,326.43
39,2,19:00,4.84,0.78,31.35,35.58,297.31,0.01,0.01,0.01,-101.21,223.02
39,2,19:10,5.13,-2.99,31.26,35.53,299.4,0.01,0.01,0.01,-108.81,246.33
39,2,19:20,5.56,-5.28,31.34,35.67,293.2,0.01,0.01,0.01,-75.9,263.14
39,2,19:30,5.14,1.06,31.13,35.49,286.86,0.01,0.01,0.01,-66.64,251.76
39,2,19:40,5.75,-1.63,30.89,35.19,286.86,0.01,0.01,0.01,-108.71,331.29
39,2,19:50,4.82,3.01,30.74,34.97,286.86,0.01,0.01,0.01,-61.29,215.3
39,2,20:00,5.05,4.76,30.55,34.62,286.86,0.01,0.01,0.01,-79.29,230.77
39,2,20:10,4.59,4.24,30.43,34.68,286.86,0.01,0.01,0.01,-84.81,185.57
39,2,20:20,4.42,-0.32,30.32,34.42,297.67,0.01,0.01,0.01,-111.09,163.59
39,2,20:30,3.46,-7.16,30.17,34.25,299.44,0.01,0.01,0.01,-65.08,93.87
39,2,20:40,2.99,-9.01,30.06,34.45,298.35,0.01,0.01,0.01,-21.96,64.14
39,2,20:50,3.72,-1.95,29.94,34.28,286.92,0.01,0.01,0.01,-51.04,109.81
39,2,21:00,3.51,-4.8,29.86,34.11,279.08,0.01,0.01,0.01,-32.66,102.32
39,2,21:10,4.4,-7.29,29.71,33.8,269.11,0.01,0.01,0.01,-49.57,154.39
39,2,21:20,5.82,-6.37,29.6,34.19,254.21,0.01,0.01,0.01,-83.11,299.03
39,2,21:30,8.15,-7.01,29.51,34.38,243.69,0.01,0.01,0.01,-176.41,700.85
39,2,21:40,8.96,-8.49,29.18,34.58,229.43,0.01,0.01,0.01,-161.8,853.92
39,2,21:50,9.85,-5.11,28.9,34.52,214.81,0.01,0.01,0.01,-172.33,1190.55
39,2,22:00,9.8,-6.5,28.68,34.57,211.73,0.02,0.02,0.02,-100.97,1164.85
39,2,22:10,10.19,-2.35,28.4,34.57,201.92,0.77,0.77,0.77,-42.48,1232.96
39,2,22:20,10.93,-2.1,28.1,34.52,199.21,1.53,1.53,1.53,65.66,1399.76
39,2,22:30,8.22,-9.11,27.69,34.32,199.21,0.01,0.01,0.01,43.83,813.0
39,2,22:40,8.26,-5.63,27.31,34.28,193.01,0.06,0.06,0.06,100.89,885.03
