TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
82,1,05:40,7.25,-1.83,29.5,35.49,-54.09,5.77,5.77,5.77,-0.31,453.28
82,1,05:50,6.97,-0.86,29.5,35.45,-54.09,5.08,5.08,5.08,-0.24,432.63
82,1,06:00,7.06,-2.73,29.49,35.44,-54.09,5.79,5.79,5.79,-0.22,439.92
82,1,06:10,7.96,-10.17,29.31,35.46,-55.55,7.9,7.9,7.9,-0.24,426.3
82,1,06:20,8.58,-5.61,29.23,35.1,-66.64,9.7,9.7,9.7,-0.24,434.21
82,1,06:30,10.3,-2.13,28.99,34.61,-66.64,13.06,13.06,13.06,-0.23,441.62
82,1,06:40,10.49,3.86,28.61,33.87,-66.64,14.05,14.05,14.05,-0.23,395.21
82,1,06:50,10.9,1.34,28.5,33.32,-66.64,15.0,15.0,15.0,-0.22,387.79
82,1,07:00,11.2,-1.44,28.43,33.0,-66.64,14.89,14.89,14.89,-0.22,407.55
82,1,07:10,10.93,-0.45,28.24,32.72,-66.64,16.5,16.5,16.5,-0.23,343.47
82,1,07:20,10.32,1.84,28.16,32.5,-66.64,13.03,13.03,13.03,-0.21,453.78
82,1,07:30,11.03,1.64,28.09,32.43,-66.64,13.87,13.87,13.87,-0.24,480.55
82,1,07:40,11.4,2.29,28.09,32.23,-66.64,13.25,13.25,13.25,-0.26,550.36
82,1,07:50,12.35,4.8,28.03,32.1,-66.64,13.81,13.81,13.81,-0.28,590.41
82,1,08:00,12.0,4.61,27.89,31.85,-66.64,12.37,12.37,12.37,-0.24,674.28
82,1,08:10,10.54,1.63,27.88,32.02,-66.64,9.41,9.41,9.41,-0.24,814.97
82,1,08:20,9.74,-2.97,28.03,32.53,-66.65,7.26,7.26,7.26,6.19,820.42
82,1,08:30,10.17,-3.84,28.33,33.07,-66.67,6.6,6.6,6.6,149.39,943.09
82,1,08:40,11.64,1.44,28.64,33.32,-66.67,17.81,17.81,17.81,113.39,330.3
82,1,08:50,9.68,2.79,28.86,33.23,-66.67,11.94,11.94,11.94,110.54,463.93
82,1,09:00,10.65,-3.58,29.25,33.72,-66.67,12.59,12.59,12.59,71.55,526.39
82,1,09:10,11.4,-0.99,29.53,33.86,-66.67,11.99,11.99,11.99,49.96,665.52
82,1,09:20,11.11,2.28,29.77,34.0,-66.67,13.53,13.53,13.53,16.17,526.8
82,1,09:30,9.98,2.13,30.03,34.25,-66.67,6.91,6.91,6.91,62.74,893.48
82,1,09:40,10.87,10.1,30.41,34.68,-66.67,8.84,8.84,8.84,45.43,908.58
82,1,09:50,11.52,-6.31,30.67,34.85,-54.47,5.94,5.94,5.94,101.65,1283.56
82,1,10:00,10.36,-8.69,30.87,35.67,-54.13,5.72,5.72,5.72,98.28,1057.49
82,1,10:10,9.76,-6.88,31.15,36.41,-54.12,2.35,2.35,2.35,82.71,1164.96
82,1,10:20,9.62,-8.24,31.42,37.1,-54.09,0.07,0.07,0.07,58.17,1198.88
82,1,10:30,9.29,-4.38,31.68,37.71,-54.09,0.02,0.02,0.02,9.46,1147.31
82,1,10:40,8.82,-1.86,31.91,38.32,-54.09,0.02,0.02,0.02,-22.53,1061.4
82,1,10:50,8.84,2.05,32.21,38.71,-54.09,0.03,0.02,0.02,-53.13,1074.83
82,1,11:00,8.73,-1.97,32.59,38.99,-42.18,0.04,0.04,0.04,-115.5,1044.49
82,1,11:10,7.98,1.71,32.88,39.46,-34.92,0.02,0.03,0.03,-198.52,841.34
82,1,11:20,8.21,1.94,32.96,39.81,-36.45,0.01,0.01,0.01,-309.88,887.65
82,1,11:30,7.19,1.36,33.19,39.99,-28.98,0.04,0.04,0.04,-232.45,701.24
82,1,11:40,7.37,0.84,33.31,40.42,-13.55,0.03,0.03,0.03,-229.61,654.8
82,1,11:50,5.77,7.43,33.52,40.52,-14.11,0.03,0.02,0.03,-162.77,441.78
82,1,12:00,5.8,-1.86,33.81,40.85,-8.88,0.03,0.03,0.03,-131.8,397.2
82,1,12:10,5.87,2.39,34.0,41.18,-8.98,0.06,0.06,0.06,-71.82,488.19
82,1,12:20,6.21,-5.82,34.23,41.04,1.12,0.02,0.02,0.02,-47.03,472.29
82,1,12:30,6.2,3.04,34.35,41.14,-8.29,0.01,0.01,0.01,-127.42,523.28
82,1,12:40,6.8,-3.54,34.42,40.91,-6.03,0.01,0.01,0.01,-153.69,538.38
82,1,12:50,7.49,0.07,34.61,41.02,-7.08,0.05,0.06,0.05,-124.9,689.39
82,1,13:00,6.53,-5.33,34.75,40.99,-8.73,0.03,0.03,0.03,-114.91,542.17
82,1,13:10,6.13,6.79,35.03,41.31,8.13,0.02,0.02,0.02,-100.73,430.21
82,1,13:20,6.79,-10.9,35.02,41.24,-13.29,0.01,0.01,0.01,-97.66,519.38
82,1,13:30,7.72,8.0,35.26,41.17,-10.13,0.03,0.03,0.03,-162.87,789.78
82,1,13:40,4.5,1.25,35.32,41.15,10.15,0.02,0.02,0.02,-160.16,271.44
82,1,13:50,5.45,2.41,35.57,42.01,-4.46,0.02,0.02,0.02,-256.1,387.53
82,1,14:00,4.84,-5.07,35.72,41.9,-4.38,0.02,0.02,0.02,-175.32,249.13
82,1,14:10,4.68,4.1,35.93,42.35,-21.11,0.02,0.02,0.02,-170.19,215.05
82,1,14:20,5.76,-0.93,36.09,42.36,4.16,0.03,0.03,0.03,-283.95,390.27
82,1,14:30,2.42,8.46,36.29,42.14,24.84,28.48,28.48,28.48,-86.06,74.08
82,1,14:40,3.31,-53.28,37.23,41.76,44.97,90.36,90.39,90.39,-0.3,-0.3
82,1,14:50,3.05,1.78,37.77,42.17,-28.52,37.73,37.74,37.73,-11.02,12.1
82,1,15:00,4.98,1.62,37.32,41.98,1.04,10.15,10.15,10.15,-169.86,224.67
82,1,15:10,3.49,-1.52,37.06,42.0,8.3,0.01,0.01,0.01,-102.87,128.23
82,1,15:20,5.66,4.44,37.07,42.01,6.04,9.35,9.35,9.35,-200.82,321.07
82,1,15:30,5.59,-9.62,37.14,41.94,20.13,0.3,0.31,0.31,-195.33,354.29
82,1,15:40,5.61,5.58,37.17,41.81,28.53,0.01,0.01,0.01,-219.98,383.14
82,1,15:50,5.1,5.14,37.2,41.87,41.01,0.01,0.01,0.01,-147.4,346.5
82,1,16:00,7.55,-10.47,37.15,41.8,8.95,0.02,0.03,0.03,-299.48,612.43
82,1,16:10,4.22,5.8,37.03,41.79,5.84,0.01,0.01,0.01,-167.31,209.61
82,1,16:20,4.09,2.91,37.29,42.51,60.34,0.01,0.01,0.01,-145.4,182.83
82,1,16:30,3.02,-1.82,37.45,43.09,62.9,2.39,2.39,2.39,-35.9,39.11
82,1,16:40,4.15,-7.13,37.68,42.42,24.64,1.22,1.22,1.22,-111.29,177.96
82,1,16:50,5.27,6.05,37.65,42.54,36.18,0.01,0.01,0.01,-221.11,361.55
82,1,17:00,4.0,-3.54,37.53,42.31,42.61,0.01,0.01,0.01,-121.33,168.81
82,1,17:10,2.0,23.58,37.75,42.18,33.29,73.71,73.73,73.73,-0.28,-2.48
82,1,17:20,5.12,0.3,38.23,41.84,56.62,23.22,23.22,23.23,-83.48,147.86
82,1,17:30,2.88,6.06,37.57,42.26,53.01,0.01,0.01,0.01,-44.65,72.76
82,1,17:40,3.2,-8.17,37.25,42.2,36.99,0.01,0.01,0.01,-51.32,90.48
82,1,17:50,3.22,2.63,37.2,42.11,28.37,4.08,4.08,4.08,-14.32,33.66
82,1,18:00,5.24,-5.1,37.2,41.77,59.52,0.01,0.01,0.01,-73.8,264.72
82,1,18:10,4.31,6.17,37.2,41.77,44.79,0.01,0.01,0.01,-100.49,198.52
82,1,18:20,3.27,-4.62,37.22,42.06,43.77,0.01,0.01,0.01,-61.48,112.32
82,1,18:30,4.36,1.25,37.25,42.12,42.23,0.01,0.01,0.01,-97.87,192.28
82,1,18:40,3.92,-2.26,37.06,42.03,24.76,0.01,0.01,0.01,-43.44,132.84
82,1,18:50,5.97,4.95,36.97,41.88,44.09,0.01,0.01,0.01,-119.47,434.02
82,1,19:00,3.94,-1.72,36.89,41.67,44.62,0.01,0.01,0.01,-42.44,158.07
82,1,19:10,5.46,2.82,36.9,41.68,68.46,0.01,0.01,0.01,-74.43,322.68
82,1,19:20,5.48,-5.58,36.9,41.44,61.95,0.01,0.01,0.01,-43.63,304.73
82,1,19:30,5.38,-2.69,36.78,41.33,47.45,0.01,0.01,0.01,-62.57,312.73
82,1,19:40,5.98,-5.93,36.59,41.24,43.72,0.01,0.01,0.01,-92.06,391.16
82,1,19:50,7.69,-7.75,36.27,41.16,25.13,6.27,6.27,6.27,-46.44,512.27
82,1,20:00,11.7,3.9,35.36,40.0,-55.67,16.81,16.81,16.81,14.53,1111.58
82,1,20:10,11.48,5.1,34.42,38.82,-49.51,1.53,1.53,1.53,101.99,1396.82
82,1,20:20,9.82,0.14,33.91,38.76,-49.8,0.01,0.01,0.01,52.96,1172.67
82,1,20:30,8.86,6.71,33.61,38.97,-52.94,0.01,0.01,0.01,39.31,1006.33
82,1,20:40,10.25,10.56,33.36,39.0,-52.94,0.01,0.01,0.01,69.66,1224.06
82,1,20:50,8.8,7.74,33.1,38.83,-52.94,0.04,0.04,0.04,96.9,1001.75
82,1,21:00,7.93,0.34,32.85,39.29,-52.94,0.08,0.08,0.08,113.68,873.95
82,1,21:10,11.44,-1.16,32.29,39.13,-52.97,8.07,8.07,8.07,121.33,969.07
82,1,21:20,12.89,-5.95,31.65,38.25,-52.98,17.05,17.05,17.05,89.04,445.5
82,1,21:30,12.74,-4.73,31.03,37.09,-52.98,13.74,13.74,13.74,1.93,683.34
82,1,21:40,11.03,-7.34,30.47,36.46,-52.98,11.3,11.3,11.3,33.42,675.7
82,1,21:50,10.28,-5.27,29.98,36.21,-60.41,9.61,9.61,9.61,38.63,721.92
82,1,22:00,10.39,-4.26,29.63,35.9,-65.55,12.07,12.07,12.07,80.44,529.86
82,1,22:10,10.84,-0.28,29.34,35.54,-65.55,12.64,12.64,12.64,33.34,520.5
82,1,22:20,9.61,-6.33,29.11,35.03,-65.66,11.96,11.96,11.96,-0.11,422.08
82,1,22:30,8.92,-0.12,29.01,34.81,-77.93,10.37,10.37,10.37,10.12,430.0
82,1,22:40,6.46,4.97,28.98,34.77,-74.36,3.32,3.32,3.32,36.66,444.6
82,1,22:50,7.02,0.15,28.75,34.8,-65.49,3.23,3.23,3.23,32.94,556.53
82,1,23:00,9.46,1.69,28.52,34.77,-65.49,6.82,6.82,6.82,13.81,821.08
82,1,23:10,8.14,6.18,28.43,34.35,-65.45,4.95,4.95,4.95,15.18,698.09
82,1,23:20,9.68,7.67,28.21,34.06,-65.45,5.97,5.97,5.97,29.95,921.43
82,1,23:30,11.07,6.45,28.05,33.74,-65.45,7.67,7.67,7.67,71.52,1093.49
82,1,23:40,9.24,0.01,27.9,33.65,-65.45,4.19,4.19,4.19,30.2,946.11
82,1,23:50,8.3,1.3,27.8,34.13,-65.45,1.44,1.44,1.44,14.27,904.78
82,2,00:00,7.99,0.56,27.58,34.29,-65.45,2.64,2.64,2.64,38.62,768.87
82,2,00:10,7.09,-2.45,27.5,34.55,-65.45,1.33,1.33,1.33,36.59,649.37
82,2,00:20,6.66,-1.38,27.33,34.79,-65.45,0.03,0.03,0.03,55.21,580.97
82,2,00:30,5.9,-1.4,27.2,34.79,-65.45,0.05,0.05,0.05,66.5,412.21
82,2,00:40,6.27,0.05,27.09,34.63,-57.08,0.04,0.05,0.05,52.97,464.06
82,2,00:50,5.3,-3.58,26.87,34.49,-60.85,0.01,0.04,0.04,45.72,316.86
82,2,01:00,4.22,1.02,26.71,34.49,-65.39,0.21,0.22,0.22,17.41,193.4
82,2,01:10,2.42,9.43,26.51,34.54,-54.33,0.03,0.04,0.04,3.27,38.46
82,2,01:20,3.64,7.81,26.0,34.5,-10.49,0.03,0.03,0.03,17.37,117.61
82,2,01:30,3.35,-5.15,25.46,33.86,-10.38,0.07,0.07,0.07,-9.62,102.29
82,2,01:40,3.02,1.33,25.19,33.48,-12.81,0.03,0.03,0.03,-2.37,83.17
82,2,01:50,2.47,-7.23,25.03,33.25,-16.06,1.33,1.32,1.33,0.0,43.61
82,2,02:00,1.86,-4.18,25.12,32.44,-18.78,90.36,90.39,90.39,-0.3,-0.3
82,2,02:10,2.42,15.31,25.9,31.63,-18.78,90.36,90.39,90.39,-0.3,-0.3
82,2,02:20,3.1,-2.07,26.09,31.51,-18.78,69.95,69.97,69.97,0.48,10.59
82,2,02:30,2.95,-1.61,24.93,31.46,-24.87,0.06,0.06,0.06,-35.17,75.02
82,2,02:40,3.2,8.3,24.29,31.39,-20.19,0.03,0.03,0.03,-63.81,93.78
82,2,02:50,3.67,-6.46,23.95,30.92,-10.3,0.03,0.03,0.03,-79.09,124.09
82,2,03:00,3.11,-0.59,23.71,30.54,-12.98,0.07,0.07,0.07,-54.29,77.77
82,2,03:10,2.59,0.38,23.48,30.41,-8.42,0.11,0.11,0.11,-45.39,55.09
82,2,03:20,2.16,-3.42,23.31,30.4,-0.44,0.06,0.06,0.06,-23.84,22.76
82,2,03:30,2.29,16.02,23.29,30.43,10.23,22.16,22.16,22.16,0.18,9.0
82,2,03:40,3.22,15.98,23.77,29.73,60.39,53.08,53.09,53.1,-0.84,6.93
82,2,03:50,4.43,-12.36,23.21,29.83,32.41,0.02,0.02,0.02,18.34,163.6
82,2,04:00,5.95,-0.79,22.63,29.22,8.34,0.01,0.01,0.01,63.0,395.0
82,2,04:10,4.9,-2.2,22.47,28.72,8.34,0.01,0.01,0.01,55.1,263.75
82,2,04:20,3.63,1.37,22.29,28.77,8.34,0.01,0.01,0.01,34.67,127.73
82,2,04:30,3.67,-5.53,22.16,28.79,8.34,0.01,0.01,0.01,43.11,134.04
82,2,04:40,5.7,-7.1,22.08,28.66,4.62,0.01,0.01,0.01,114.55,366.94
82,2,04:50,3.99,-6.44,21.9,28.52,-4.17,0.01,0.01,0.01,47.22,157.32
82,2,05:00,3.99,1.59,21.72,28.49,-4.17,0.01,0.01,0.01,32.73,165.62
82,2,05:10,4.58,-0.85,21.58,28.27,-4.17,0.01,0.01,0.01,36.09,231.81
82,2,05:20,6.18,-3.41,21.44,27.96,-4.17,0.01,0.01,0.01,73.13,465.24
82,2,05:30,3.66,-6.03,21.4,28.02,-13.44,0.01,0.01,0.01,29.25,138.66
82,2,05:40,4.3,6.57,21.32,28.24,-21.97,0.01,0.01,0.01,47.78,186.57
82,2,05:50,5.15,5.23,21.24,27.85,-13.33,0.01,0.01,0.01,48.26,272.01
82,2,06:00,5.44,7.68,21.1,27.57,-4.2,0.01,0.01,0.01,64.33,356.05
82,2,06:10,5.53,6.65,21.04,27.39,-3.37,0.01,0.01,0.01,48.88,364.13
82,2,06:20,4.78,-1.54,21.1,27.33,8.3,0.01,0.01,0.01,40.6,240.75
82,2,06:30,5.02,-2.64,21.0,27.36,8.3,0.01,0.01,0.01,54.78,276.38
82,2,06:40,4.2,-0.89,20.89,27.37,-0.5,0.01,0.01,0.01,38.45,193.49
82,2,06:50,4.92,4.55,20.73,27.24,-4.2,0.01,0.01,0.01,31.63,277.57
82,2,07:00,3.87,3.62,20.69,27.15,-4.2,0.01,0.01,0.01,39.64,157.71
82,2,07:10,4.7,-5.13,20.57,27.13,-9.15,0.01,0.01,0.01,41.39,228.58
82,2,07:20,3.67,1.09,20.5,27.21,-16.71,0.01,0.01,0.01,12.44,139.1
82,2,07:30,4.43,1.77,20.5,27.09,-16.71,0.01,0.01,0.01,41.61,212.58
82,2,07:40,2.93,-4.94,20.5,27.12,-16.71,0.01,0.01,0.01,21.12,79.66
82,2,07:50,2.33,5.49,20.5,27.52,-16.71,0.01,0.01,0.01,-2.09,34.57
82,2,08:00,2.3,3.65,20.5,27.65,-16.71,0.01,0.01,0.01,-0.44,23.16
82,2,08:10,2.56,-7.42,20.5,27.8,-16.71,0.01,0.01,0.01,5.58,48.69
82,2,08:20,2.18,-0.47,20.61,27.8,-16.71,0.01,0.01,0.01,3.53,26.17
82,2,08:30,1.92,-2.68,20.75,28.07,-16.71,0.01,0.01,0.01,-0.2,10.72
82,2,08:40,2.09,2.44,20.85,28.22,-16.69,0.01,0.01,0.01,0.69,16.69
82,2,08:50,2.52,3.82,21.08,28.26,-4.46,0.01,0.01,0.01,0.27,56.45
82,2,09:00,1.95,-4.15,21.32,28.34,-4.2,1.13,1.13,1.13,-3.6,16.7
82,2,09:10,1.63,5.57,21.69,26.73,-4.2,25.31,25.31,25.31,-0.3,-0.3
82,2,09:20,2.77,8.82,22.22,26.62,-4.2,90.37,90.38,90.38,-0.3,-0.3
82,2,09:30,2.48,6.48,22.71,26.82,-4.2,21.11,21.11,21.11,-0.3,-0.3
82,2,09:40,2.18,8.56,22.78,25.96,-4.2,75.57,75.59,75.58,-0.3,-0.3
82,2,09:50,1.8,12.12,23.51,27.17,-4.2,90.36,90.39,90.37,-0.3,-0.3
82,2,10:00,0.98,7.24,24.12,27.71,-4.2,90.36,90.39,90.37,-0.3,-0.3
82,2,10:10,1.7,0.3,24.62,27.94,-4.2,90.36,90.39,90.37,-0.3,-0.3
82,2,10:20,1.51,-10.37,25.09,28.11,-4.2,90.36,90.39,90.37,-0.3,-0.3
82,2,10:30,2.82,-41.58,25.6,28.28,-6.79,89.52,89.54,89.52,-0.3,-0.3
82,2,10:40,2.67,-4.38,26.13,28.5,-22.26,38.33,38.34,38.33,-2.61,5.33
82,2,10:50,4.92,-2.59,26.54,29.03,-19.85,0.01,0.01,0.01,-158.47,270.51
82,2,11:00,5.24,-2.34,26.4,29.29,-34.16,0.01,0.01,0.01,-223.39,320.4
82,2,11:10,4.99,3.49,26.48,29.37,-24.2,0.01,0.01,0.01,-130.57,307.61
82,2,11:20,4.39,3.67,26.72,30.0,-17.83,0.02,0.02,0.02,-67.4,275.68
82,2,11:30,5.0,3.19,26.79,30.42,-3.22,0.02,0.02,0.02,-36.36,273.84
82,2,11:40,4.07,1.65,26.94,30.75,-10.68,0.01,0.01,0.01,-53.29,234.67
82,2,11:50,5.02,5.1,27.19,31.45,-0.84,0.01,0.01,0.01,-75.95,313.91
82,2,12:00,4.12,-3.19,27.43,31.73,-5.04,0.01,0.01,0.01,-50.82,202.34
82,2,12:10,4.88,8.77,27.74,32.13,-13.22,0.02,0.02,0.03,-85.37,287.59
82,2,12:20,6.52,3.91,27.99,32.21,7.46,0.01,0.01,0.01,-158.52,548.09
82,2,12:30,6.31,-5.26,28.09,32.45,2.56,0.01,0.01,0.01,-122.86,487.33
82,2,12:40,4.03,5.0,28.2,33.12,-8.86,0.01,0.01,0.01,-27.83,127.62
82,2,12:50,5.88,-9.09,28.47,33.8,2.13,0.02,0.02,0.02,-114.15,424.88
82,2,13:00,3.62,4.68,28.62,33.77,-12.22,0.01,0.01,0.01,-34.86,158.22
82,2,13:10,4.59,-2.54,28.87,34.4,-5.26,0.01,0.01,0.01,-66.28,255.21
82,2,13:20,4.52,-6.2,29.09,34.29,-10.83,0.01,0.01,0.01,-72.54,264.05
82,2,13:30,3.13,3.68,29.34,34.47,-1.62,0.01,0.01,0.01,-26.47,106.58
82,2,13:40,4.59,2.94,29.6,34.94,-14.16,0.01,0.01,0.01,-45.9,260.86
82,2,13:50,5.43,-1.48,29.77,34.81,-3.16,0.01,0.01,0.01,-73.0,341.01
82,2,14:00,4.86,2.72,29.91,34.87,-7.56,0.01,0.01,0.01,-87.7,310.0
82,2,14:10,5.31,-6.45,30.02,34.9,-21.57,0.02,0.02,0.02,-109.97,351.05
82,2,14:20,3.13,-1.9,30.18,35.26,-32.6,0.01,0.01,0.01,-27.56,99.98
82,2,14:30,4.48,5.36,30.45,35.89,29.18,15.1,15.1,15.1,-23.72,101.28
82,2,14:40,3.16,-8.42,30.6,36.06,-14.58,16.64,16.64,16.64,-6.45,19.37
82,2,14:50,2.18,-43.93,31.22,35.6,-15.49,90.37,90.37,90.39,-0.3,-0.3
82,2,15:00,3.43,-8.9,31.96,35.65,-40.71,39.86,39.86,39.86,-7.3,15.79
82,2,15:10,2.4,19.17,32.1,35.75,-41.35,90.28,90.31,90.32,-0.3,-0.3
82,2,15:20,2.97,2.61,32.52,35.17,-17.45,20.73,20.73,20.73,-0.3,-0.3
82,2,15:30,4.44,-2.77,31.93,34.82,-7.92,0.61,0.61,0.61,-50.33,205.43
82,2,15:40,2.69,-1.0,31.84,35.64,-17.45,28.18,28.18,28.18,-6.35,18.42
82,2,15:50,2.94,40.58,32.43,35.34,-24.37,90.37,90.38,90.38,-0.3,-0.3
82,2,16:00,2.06,46.48,33.1,35.63,-24.37,90.37,90.38,90.38,-0.3,-0.3
82,2,16:10,4.11,27.87,33.42,35.74,15.17,59.17,59.18,59.18,-0.82,0.55
82,2,16:20,4.1,-3.92,32.94,35.94,64.72,0.01,0.01,0.01,-42.59,143.21
82,2,16:30,5.59,-10.08,32.58,35.99,17.52,0.01,0.01,0.01,-86.81,318.58
82,2,16:40,4.74,-1.24,32.41,35.63,10.74,0.01,0.01,0.01,-75.84,276.02
82,2,16:50,4.5,5.7,32.23,35.69,16.19,0.01,0.01,0.01,-66.11,242.73
82,2,17:00,3.21,2.55,32.21,36.06,38.49,0.01,0.01,0.01,-31.2,112.63
82,2,17:10,4.08,0.92,32.51,36.57,61.28,0.01,0.01,0.01,-51.08,193.13
82,2,17:20,4.18,-4.15,32.59,36.64,37.87,0.01,0.01,0.01,-43.51,163.94
82,2,17:30,3.96,4.63,32.59,36.62,35.34,0.01,0.01,0.01,-43.9,164.36
82,2,17:40,5.43,1.57,32.58,36.64,48.33,0.01,0.01,0.01,-91.25,329.43
82,2,17:50,5.33,-0.66,32.41,36.44,33.19,0.01,0.01,0.01,-82.79,272.62
82,2,18:00,5.24,-3.06,32.43,36.68,39.75,0.01,0.01,0.01,-116.43,299.68
82,2,18:10,4.48,1.43,32.42,36.52,45.41,0.01,0.01,0.01,-70.37,247.81
82,2,18:20,3.77,-0.65,32.5,36.8,48.31,0.01,0.01,0.01,-36.05,141.2
82,2,18:30,4.66,-2.14,32.22,36.7,42.65,0.01,0.01,0.01,-111.09,254.27
82,2,18:40,4.38,6.57,32.01,36.56,49.93,0.01,0.01,0.01,-106.17,204.28
82,2,18:50,4.69,-3.37,31.98,36.62,46.12,0.01,0.01,0.01,-74.51,233.77
82,2,19:00,4.31,-3.31,31.75,36.49,48.06,0.01,0.01,0.01,-86.75,198.2
82,2,19:10,5.04,0.4,31.59,36.37,41.48,0.01,0.01,0.01,-116.89,260.37
82,2,19:20,4.3,6.84,31.62,36.25,40.45,0.01,0.01,0.01,-61.07,205.8
82,2,19:30,4.78,-5.7,31.53,36.2,43.02,0.01,0.01,0.01,-62.02,237.56
82,2,19:40,4.99,-1.48,31.36,36.16,41.99,0.01,0.01,0.01,-84.02,255.32
82,2,19:50,4.8,0.49,31.11,35.94,40.76,0.01,0.01,0.01,-70.04,243.32
82,2,20:00,3.99,-2.16,30.95,35.94,41.73,0.01,0.01,0.01,-51.92,153.04
82,2,20:10,3.82,3.09,30.75,35.91,43.76,0.01,0.01,0.01,-64.15,137.35
82,2,20:20,3.44,-4.26,30.65,35.9,48.13,0.01,0.01,0.01,-72.35,106.64
82,2,20:30,2.98,-4.6,30.49,35.9,48.13,0.01,0.01,0.01,-54.75,75.1
82,2,20:40,2.47,-1.91,30.41,35.91,48.13,0.01,0.01,0.01,-13.61,38.6
82,2,20:50,2.3,-8.59,30.3,36.09,48.13,0.01,0.01,0.01,-12.57,27.6
82,2,21:00,2.63,-5.49,30.2,36.16,37.3,0.01,0.01,0.01,-15.39,53.82
82,2,21:10,2.89,-6.69,30.1,36.05,29.36,0.01,0.01,0.01,-21.22,67.38
82,2,21:20,3.93,-7.41,29.94,35.84,13.03,0.01,0.01,0.01,-46.5,159.4
82,2,21:30,5.81,-5.73,29.8,35.44,0.78,0.01,0.01,0.01,-100.08,396.18
82,2,21:40,7.39,-6.73,29.52,34.97,-10.66,0.01,0.01,0.01,-133.15,699.31
82,2,21:50,9.23,-3.76,29.19,34.67,-23.98,0.01,0.01,0.01,-159.87,1084.03
82,2,22:00,8.87,-4.62,28.89,34.53,-27.12,0.01,0.01,0.01,-92.76,1057.76
