TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
75,1,23:30,10.34,-0.27,28.46,36.16,-32.56,6.63,6.63,6.63,71.51,1100.44
75,1,23:40,8.9,-1.25,28.16,36.12,-32.54,4.44,4.44,4.44,24.25,905.74
75,1,23:50,9.44,-6.8,27.93,36.13,-32.54,2.98,2.98,2.98,15.92,1108.05
75,2,00:00,9.86,-7.93,27.89,36.09,-32.55,4.05,4.05,4.05,48.86,1072.04
75,2,00:10,8.49,-6.68,27.66,35.96,-32.55,1.19,1.19,1.19,61.06,992.94
75,2,00:20,6.88,-1.06,27.46,35.84,-32.55,0.04,0.04,0.04,64.47,697.2
75,2,00:30,6.34,1.76,27.3,35.67,-32.54,0.08,0.08,0.08,88.51,567.62
75,2,00:40,5.98,3.68,27.19,35.56,-32.54,0.16,0.16,0.16,56.35,489.23
75,2,00:50,5.96,5.33,27.02,35.47,-32.53,0.01,0.01,0.01,72.03,476.5
75,2,01:00,3.18,8.87,26.79,34.27,-4.07,0.11,0.11,0.11,10.97,88.49
75,2,01:10,3.05,1.62,26.42,33.72,13.41,10.21,10.21,10.21,2.94,45.93
75,2,01:20,3.94,-4.16,26.16,33.56,19.16,1.04,1.04,1.04,18.56,125.65
75,2,01:30,3.83,-1.16,25.81,32.97,24.67,0.08,0.07,0.07,-9.48,134.15
75,2,01:40,4.44,-4.7,25.51,32.71,20.37,0.04,0.03,0.03,-1.63,206.47
75,2,01:50,4.15,-2.46,25.33,32.34,11.71,0.1,0.1,0.1,2.01,180.7
75,2,02:00,4.37,5.34,25.27,31.94,12.34,0.05,0.05,0.05,-95.66,204.49
75,2,02:10,4.26,-5.17,25.01,31.7,12.41,0.03,0.03,0.02,-38.1,169.75
75,2,02:20,5.16,8.31,24.87,31.72,5.48,0.02,0.02,0.02,6.24,305.56
75,2,02:30,3.65,3.38,24.69,31.04,7.86,0.03,0.03,0.03,-62.94,137.23
75,2,02:40,4.44,6.71,24.45,30.72,7.86,0.03,0.03,0.02,-143.56,211.66
75,2,02:50,4.65,5.63,24.29,30.61,7.98,0.04,0.04,0.01,-140.55,233.18
75,2,03:00,4.47,-4.3,24.03,30.14,17.61,0.04,0.04,0.03,-142.02,199.59
75,2,03:10,4.57,9.32,23.9,30.15,8.48,0.04,0.04,0.04,-192.63,236.59
75,2,03:20,2.97,-0.01,23.75,29.67,20.44,0.06,0.06,0.06,-84.58,87.78
75,2,03:30,2.7,10.86,23.67,29.87,39.74,0.03,0.03,0.03,-17.29,62.75
75,2,03:40,3.4,3.19,23.36,29.45,72.59,0.02,0.02,0.02,-34.11,95.64
75,2,03:50,6.7,-5.86,23.05,29.51,38.04,0.02,0.03,0.03,53.58,529.49
75,2,04:00,6.95,1.46,23.1,30.02,28.17,0.01,0.01,0.01,120.54,743.56
75,2,04:10,5.57,1.23,23.06,29.92,28.14,0.01,0.01,0.01,89.23,424.65
75,2,04:20,4.78,6.12,22.92,29.6,28.09,0.01,0.01,0.01,78.93,283.21
75,2,04:30,4.81,2.36,22.69,29.09,28.1,0.01,0.01,0.01,77.33,253.0
75,2,04:40,5.88,-2.57,22.58,29.36,28.1,0.01,0.01,0.01,141.41,441.31
75,2,04:50,4.39,-6.27,22.37,28.94,28.1,0.01,0.01,0.01,69.19,222.29
75,2,05:00,5.39,-5.15,22.23,28.89,28.1,0.01,0.01,0.01,61.85,332.8
75,2,05:10,6.86,-7.71,22.2,29.18,28.1,0.01,0.01,0.01,96.29,604.07
75,2,05:20,7.45,-9.17,22.16,29.34,28.1,0.01,0.01,0.01,112.68,710.32
75,2,05:30,6.02,-4.31,22.1,29.18,19.08,0.01,0.01,0.01,97.4,450.35
75,2,05:40,6.31,3.35,22.05,29.15,15.56,0.01,0.01,0.01,143.77,553.67
75,2,05:50,6.15,5.32,21.99,29.25,18.98,0.01,0.01,0.01,96.99,522.39
75,2,06:00,6.77,-2.19,21.9,29.27,28.15,0.01,0.01,0.01,123.25,678.88
75,2,06:10,6.62,-2.24,21.81,29.35,28.17,0.01,0.01,0.01,85.77,644.16
75,2,06:20,5.91,-1.82,21.76,29.31,28.17,0.01,0.01,0.01,80.99,492.15
75,2,06:30,5.47,-4.11,21.61,29.06,28.17,0.01,0.01,0.01,75.63,380.23
75,2,06:40,5.27,-6.71,21.5,28.93,28.17,0.01,0.01,0.01,63.66,315.69
75,2,06:50,6.66,-8.45,21.43,28.9,25.13,0.01,0.01,0.01,64.62,520.82
75,2,07:00,5.59,-1.07,21.4,28.56,15.62,0.01,0.01,0.01,103.53,403.95
75,2,07:10,5.87,-6.5,21.4,28.49,15.62,0.01,0.01,0.01,76.38,407.7
75,2,07:20,5.25,-6.5,21.4,28.35,15.62,0.01,0.01,0.01,28.56,299.41
75,2,07:30,5.8,-5.86,21.4,28.43,15.62,0.01,0.01,0.01,78.06,405.89
75,2,07:40,4.55,-7.1,21.38,28.01,15.62,0.01,0.01,0.01,59.12,229.61
75,2,07:50,4.04,0.73,21.37,27.43,15.62,0.01,0.01,0.01,-0.72,169.65
75,2,08:00,4.25,-2.37,21.42,27.43,15.62,0.01,0.01,0.01,24.6,187.94
75,2,08:10,4.68,1.13,21.64,27.71,7.37,0.01,0.01,0.01,22.94,240.49
75,2,08:20,4.24,-1.77,21.61,27.58,15.62,0.01,0.01,0.01,27.33,187.2
75,2,08:30,3.84,-9.27,21.6,27.35,14.91,0.01,0.01,0.01,16.4,141.98
75,2,08:40,3.47,4.04,21.67,27.37,9.69,0.01,0.01,0.01,10.4,125.44
75,2,08:50,3.25,6.58,21.84,27.48,15.62,0.01,0.01,0.01,-2.87,119.62
75,2,09:00,3.73,4.1,22.09,27.54,15.62,0.01,0.01,0.01,-44.75,157.8
75,2,09:10,4.24,3.53,22.36,27.79,15.62,0.01,0.01,0.01,21.37,207.68
75,2,09:20,4.49,5.94,22.67,28.11,15.62,0.01,0.01,0.01,-9.88,233.66
75,2,09:30,4.28,2.86,22.98,28.03,15.62,0.01,0.01,0.01,7.81,203.4
75,2,09:40,4.1,6.41,23.29,28.39,21.35,0.01,0.01,0.01,-85.77,193.01
75,2,09:50,4.54,4.73,23.76,28.65,28.25,0.01,0.01,0.01,-169.62,240.29
75,2,10:00,3.95,5.4,24.17,29.06,28.27,0.01,0.01,0.01,-99.24,181.21
75,2,10:10,3.55,3.46,24.67,29.34,25.49,0.01,0.01,0.01,-92.27,135.31
75,2,10:20,5.67,0.11,25.26,30.15,27.38,0.01,0.01,0.01,-280.76,389.02
75,2,10:30,4.74,4.23,25.75,30.37,24.77,0.01,0.01,0.01,-194.7,283.63
75,2,10:40,4.88,-5.38,26.16,30.81,26.94,0.01,0.01,0.01,-174.53,252.07
75,2,10:50,4.45,-3.06,26.58,31.06,7.58,0.01,0.01,0.01,-143.27,239.31
75,2,11:00,5.54,0.64,26.98,31.51,-2.4,0.01,0.01,0.01,-256.58,375.04
75,2,11:10,4.7,0.56,27.26,31.87,1.95,0.01,0.01,0.01,-142.72,277.25
75,2,11:20,4.11,-2.85,27.55,32.0,0.4,0.04,0.03,0.03,-52.59,221.8
75,2,11:30,4.75,3.48,27.78,32.31,4.25,0.04,0.04,0.04,-52.1,287.99
75,2,11:40,5.2,2.52,28.01,32.62,29.73,0.04,0.04,0.04,-76.39,326.33
75,2,11:50,5.01,-2.72,28.21,32.79,18.47,0.04,0.04,0.04,-73.71,297.25
75,2,12:00,5.15,2.85,28.59,33.04,14.76,0.04,0.04,0.04,-91.05,370.27
75,2,12:10,5.16,0.1,28.77,33.39,34.64,0.04,0.04,0.04,-89.46,327.66
75,2,12:20,4.88,-3.38,28.86,33.47,33.76,0.04,0.04,0.04,-85.29,291.01
75,2,12:30,5.51,2.26,29.11,33.76,37.1,0.04,0.04,0.04,-92.13,370.01
75,2,12:40,6.54,2.68,29.34,34.27,27.4,0.04,0.04,0.04,-140.3,621.6
75,2,12:50,6.29,2.51,29.48,34.36,47.71,0.04,0.04,0.04,-139.07,528.36
75,2,13:00,6.0,-5.83,29.4,34.6,45.55,0.01,0.01,0.01,-102.97,473.4
75,2,13:10,4.99,-6.25,29.61,34.39,30.34,0.01,0.01,0.01,-72.79,278.15
75,2,13:20,5.24,-5.48,29.93,34.86,-1.51,0.01,0.01,0.01,-83.49,294.13
75,2,13:30,4.14,4.51,30.29,34.95,4.88,0.01,0.01,0.01,-45.08,195.76
75,2,13:40,3.88,-3.3,30.55,35.16,32.09,3.39,3.39,3.39,-12.24,63.99
75,2,13:50,4.95,3.1,30.79,35.48,10.24,0.01,0.01,0.01,-80.07,340.38
75,2,14:00,3.83,1.87,30.83,35.31,14.35,0.01,0.01,0.01,-42.64,152.07
75,2,14:10,3.44,3.52,30.99,35.44,35.83,0.01,0.01,0.01,-35.19,104.57
75,2,14:20,5.99,-7.61,31.09,35.45,42.92,15.52,15.52,15.52,-91.41,316.66
75,2,14:30,3.72,8.38,31.24,35.51,52.42,0.01,0.01,0.01,-40.77,147.94
75,2,14:40,5.07,1.47,31.27,35.72,37.84,0.01,0.01,0.01,-137.71,319.09
75,2,14:50,3.05,2.7,31.52,36.04,48.24,0.01,0.01,0.01,-17.77,63.81
75,2,15:00,4.91,-0.02,31.91,36.3,35.63,0.01,0.01,0.01,-84.44,266.07
75,2,15:10,5.02,-2.98,31.99,36.3,34.39,0.01,0.01,0.01,-117.5,258.03
75,2,15:20,5.0,-5.92,31.99,36.36,50.52,0.01,0.01,0.01,-56.32,258.58
75,2,15:30,4.85,-12.21,31.99,36.36,1.81,0.01,0.01,0.01,-55.85,224.83
75,2,15:40,2.09,0.52,32.14,36.45,-16.91,45.29,45.3,45.31,-5.18,15.64
75,2,15:50,2.15,20.39,33.08,38.06,-16.91,90.35,90.38,90.39,-0.3,-0.3
75,2,16:00,4.33,34.47,33.82,38.46,9.15,76.55,76.57,76.58,-0.3,-0.3
75,2,16:10,3.73,3.98,33.59,38.2,69.87,0.74,0.74,0.74,-47.53,140.16
75,2,16:20,2.76,-5.82,33.12,37.28,108.66,25.38,25.38,25.39,-8.17,22.44
75,2,16:30,4.9,-12.99,33.55,37.79,47.18,45.62,45.62,45.62,-28.05,119.78
75,2,16:40,5.81,2.42,33.42,37.67,47.34,0.01,0.01,0.01,-115.57,419.3
75,2,16:50,3.72,5.04,32.95,37.02,43.04,0.01,0.01,0.01,-51.24,174.7
75,2,17:00,3.2,5.09,32.99,37.03,57.28,0.01,0.01,0.01,-32.66,128.32
75,2,17:10,4.15,3.92,33.07,37.22,82.91,0.01,0.01,0.01,-57.4,221.16
75,2,17:20,5.51,-3.22,32.99,37.56,81.36,0.01,0.01,0.01,-104.31,401.34
75,2,17:30,5.27,2.46,33.03,37.36,71.27,0.01,0.01,0.01,-88.04,327.62
75,2,17:40,4.63,-2.62,32.98,37.13,69.75,0.01,0.01,0.01,-59.25,212.04
75,2,17:50,4.7,3.18,33.02,37.19,71.52,0.01,0.01,0.01,-75.63,249.95
75,2,18:00,4.25,-6.01,32.99,37.18,71.4,0.01,0.01,0.01,-60.11,174.89
75,2,18:10,3.69,4.59,33.09,37.15,81.8,0.01,0.01,0.01,-32.71,120.86
75,2,18:20,4.64,-3.26,33.08,37.22,66.86,0.01,0.01,0.01,-60.26,247.97
75,2,18:30,4.19,4.75,32.74,36.97,58.38,0.01,0.01,0.01,-79.23,182.34
75,2,18:40,4.36,2.64,32.57,36.89,73.56,0.01,0.01,0.01,-105.61,212.32
75,2,18:50,4.24,-7.09,32.42,36.82,73.06,0.01,0.01,0.01,-58.87,191.73
75,2,19:00,3.7,4.05,32.26,36.55,66.5,0.01,0.01,0.01,-60.81,149.17
75,2,19:10,3.69,-2.7,32.22,36.41,80.79,0.01,0.01,0.01,-60.14,136.53
75,2,19:20,4.85,-2.57,32.28,36.62,78.67,0.01,0.01,0.01,-72.86,249.97
75,2,19:30,4.99,4.21,32.17,36.48,77.64,0.01,0.01,0.01,-68.84,258.6
75,2,19:40,5.11,-2.59,31.9,36.31,70.08,0.01,0.01,0.01,-93.79,282.71
75,2,19:50,4.37,-0.08,31.64,35.96,69.01,0.01,0.01,0.01,-53.55,187.2
75,2,20:00,4.01,6.06,31.45,35.58,69.01,0.01,0.01,0.01,-51.96,155.54
75,2,20:10,3.52,7.03,31.33,35.42,69.01,0.01,0.01,0.01,-54.79,118.35
75,2,20:20,3.23,2.35,31.16,35.3,69.01,0.01,0.01,0.01,-64.21,93.88
75,2,20:30,2.65,2.62,31.03,35.38,69.01,0.01,0.01,0.01,-39.4,53.28
75,2,20:40,2.48,-0.32,30.89,35.32,69.01,0.01,0.01,0.01,-16.05,44.99
75,2,20:50,2.18,-4.46,30.76,35.25,62.55,0.01,0.01,0.01,-9.88,21.73
75,2,21:00,2.37,-3.38,30.7,35.31,56.53,0.01,0.01,0.01,-12.05,39.31
75,2,21:10,2.72,-7.12,30.54,35.15,56.53,0.01,0.01,0.01,-17.96,56.45
75,2,21:20,3.59,-6.71,30.44,35.05,42.89,0.01,0.01,0.01,-35.21,123.36
75,2,21:30,5.94,-6.38,30.39,35.19,31.01,0.01,0.01,0.01,-104.51,412.81
75,2,21:40,7.74,-7.38,30.17,35.54,13.82,0.01,0.01,0.01,-150.74,804.75
75,2,21:50,6.98,-6.33,29.83,35.5,6.3,0.01,0.01,0.01,-100.24,678.59
75,2,22:00,8.85,-7.21,29.54,35.52,0.74,0.01,0.01,0.01,-91.83,1079.29
75,2,22:10,9.82,-6.92,29.32,35.59,-6.3,0.05,0.05,0.05,-47.91,1289.15
75,2,22:20,9.2,-10.24,29.04,35.59,-6.3,0.01,0.01,0.01,79.76,1151.42
