TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
134,1,06:20,8.57,1.71,28.9,28.38,-54.83,10.86,10.86,10.86,-0.06,423.69
134,1,06:30,9.02,2.71,28.71,28.03,-46.31,11.73,11.73,11.73,-0.07,410.63
134,1,06:40,9.79,-3.54,28.3,27.7,-42.34,13.15,13.15,13.15,-0.12,403.84
134,1,06:50,9.95,-6.37,28.07,27.43,-42.34,12.77,12.77,12.77,-0.06,402.71
134,1,07:00,10.21,-5.72,27.9,27.16,-42.34,13.65,13.65,13.65,-0.06,389.87
134,1,07:10,9.86,-5.98,27.84,27.05,-42.34,39.88,39.88,39.89,-0.09,184.47
134,1,07:20,9.66,-12.34,28.86,27.7,-42.34,90.36,90.34,90.36,-0.3,-0.3
134,1,07:30,10.21,-13.51,29.56,28.31,-42.34,90.36,90.34,90.36,-0.3,-0.3
134,1,07:40,10.41,-12.04,29.31,28.0,-42.34,90.36,90.34,90.36,-0.3,-0.3
134,1,07:50,10.6,-11.21,29.26,27.77,-42.34,90.36,90.34,90.36,-0.3,-0.3
134,1,08:00,10.41,-12.29,29.01,27.61,-42.34,90.36,90.34,90.36,-0.3,-0.3
134,1,08:10,10.29,-15.65,28.83,27.5,-42.34,90.36,90.34,90.36,-0.3,-0.3
134,1,08:20,9.44,-17.84,29.06,27.53,-42.34,90.36,90.34,90.36,-0.3,-0.3
134,1,08:30,8.63,0.39,29.33,27.74,-50.07,35.79,35.79,35.79,33.79,186.95
134,1,08:40,10.87,1.24,29.24,28.49,-46.74,17.04,17.04,17.04,100.13,332.84
134,1,08:50,9.84,-7.18,29.19,27.98,-46.74,88.39,88.41,88.41,-0.27,0.61
134,1,09:00,9.59,-9.13,29.98,28.88,-46.74,90.34,90.36,90.35,-0.3,-0.3
134,1,09:10,8.2,-7.44,30.4,28.82,-46.74,90.34,90.36,90.35,-0.3,-0.3
134,1,09:20,8.34,-6.86,30.69,28.79,-46.74,90.34,90.36,90.35,-0.3,-0.3
134,1,09:30,7.78,-3.66,30.68,28.85,-46.74,90.34,90.36,90.35,-0.3,-0.3
134,1,09:40,7.71,1.41,30.98,28.91,-46.74,90.34,90.36,90.35,-0.3,-0.3
134,1,09:50,7.57,2.06,31.32,29.13,-46.74,90.34,90.36,90.35,-0.3,-0.3
134,1,10:00,8.32,-4.11,31.5,29.28,-46.74,90.34,90.36,90.35,-0.3,-0.3
134,1,10:10,8.3,-6.39,31.98,29.59,-46.74,39.67,39.68,39.67,27.3,417.41
134,1,10:20,7.99,0.92,31.57,29.73,-46.74,0.11,0.11,0.11,55.58,1127.75
134,1,10:30,8.48,1.78,31.85,29.64,-35.05,0.02,0.02,0.02,8.0,1186.26
134,1,10:40,7.44,2.64,32.2,30.1,-32.17,0.01,0.02,0.01,-20.76,964.38
134,1,10:50,7.57,-5.07,32.32,30.64,-21.65,0.01,0.01,0.01,-45.45,888.68
134,1,11:00,7.81,-3.76,32.47,31.09,-21.61,0.02,0.02,0.02,-107.58,987.47
134,1,11:10,6.45,2.62,32.96,31.51,-21.59,0.03,0.03,0.03,-169.33,721.66
134,1,11:20,7.58,4.88,33.28,31.92,-2.68,0.04,0.04,0.04,-325.34,959.02
134,1,11:30,6.15,1.69,33.11,32.22,2.46,0.01,0.01,0.01,-183.72,566.07
134,1,11:40,6.86,-6.58,33.17,32.52,9.04,0.03,0.03,0.03,-251.61,749.83
134,1,11:50,6.23,4.37,33.45,32.73,9.05,0.03,0.03,0.03,-231.38,644.28
134,1,12:00,5.74,3.64,33.54,33.01,9.05,0.03,0.03,0.03,-196.37,577.27
134,1,12:10,5.54,-0.54,33.8,33.35,9.05,0.02,0.01,0.02,-66.13,489.37
134,1,12:20,7.07,2.06,34.02,33.64,13.8,0.05,0.05,0.05,-84.79,830.55
134,1,12:30,5.81,-8.26,33.8,33.71,21.59,0.05,0.02,0.04,-120.22,503.99
134,1,12:40,5.7,3.24,34.25,33.89,30.58,0.01,0.01,0.01,-145.98,509.13
134,1,12:50,6.57,0.84,34.46,34.03,30.17,0.02,0.02,0.02,-113.78,675.49
134,1,13:00,5.2,5.51,34.72,34.2,45.04,0.01,0.01,0.01,-84.03,407.02
134,1,13:10,5.1,-9.84,34.48,34.41,42.24,0.01,0.01,0.01,-74.54,314.17
134,1,13:20,5.87,2.6,34.71,34.8,14.49,0.01,0.01,0.01,-124.26,585.35
134,1,13:30,5.74,-0.09,34.89,34.95,44.27,0.02,0.01,0.02,-122.94,498.81
134,1,13:40,6.39,-2.53,34.89,34.99,43.9,0.05,0.01,0.05,-336.87,580.75
134,1,13:50,4.14,0.68,35.08,35.03,35.69,0.05,0.01,0.05,-154.7,230.35
134,1,14:00,4.53,1.93,35.16,35.2,17.39,0.05,0.01,0.05,-194.5,269.64
134,1,14:10,4.63,7.37,35.47,35.36,32.16,0.05,0.01,0.05,-221.04,315.87
134,1,14:20,4.68,2.14,35.45,35.4,37.89,0.05,0.01,0.05,-212.87,329.39
134,1,14:30,2.89,-9.68,35.28,35.68,28.48,0.05,0.01,0.05,-81.5,88.77
134,1,14:40,2.21,9.47,35.6,35.89,26.68,21.34,21.3,21.34,-36.65,81.37
134,1,14:50,3.5,0.56,36.3,36.57,30.54,48.77,48.75,48.77,-39.92,59.05
134,1,15:00,2.41,-13.23,36.51,37.12,30.57,51.07,51.09,51.1,-8.66,6.27
134,1,15:10,4.24,-13.66,36.68,37.39,-1.08,51.43,51.45,51.45,-60.53,82.18
134,1,15:20,3.67,5.84,36.91,37.39,-17.3,0.01,0.01,0.01,-106.57,184.34
134,1,15:30,5.54,3.35,36.32,36.86,25.79,0.01,0.01,0.01,-200.11,368.28
134,1,15:40,3.99,2.74,36.13,36.4,20.41,0.01,0.01,0.01,-126.98,223.55
134,1,15:50,6.25,0.34,36.63,36.35,30.5,0.11,0.11,0.11,-233.67,568.4
134,1,16:00,4.79,-1.24,36.23,36.16,38.02,0.01,0.01,0.01,-155.84,343.51
134,1,16:10,4.82,-2.33,36.3,36.11,48.16,0.01,0.01,0.01,-254.13,322.55
134,1,16:20,6.2,1.4,36.52,36.14,53.46,0.01,0.01,0.01,-365.03,565.13
134,1,16:30,5.42,-7.28,36.37,35.97,51.8,0.01,0.01,0.01,-238.05,329.61
134,1,16:40,3.85,-10.42,35.98,36.05,9.68,0.01,0.01,0.01,-103.12,156.33
134,1,16:50,2.41,13.09,36.13,36.35,-16.3,70.38,70.39,70.41,-0.29,-1.85
134,1,17:00,4.71,13.7,37.35,37.26,56.32,45.08,45.08,45.09,-77.03,98.9
134,1,17:10,3.3,-7.44,36.88,37.13,58.64,1.39,1.39,1.39,-84.47,130.95
134,1,17:20,4.01,-2.28,36.34,36.45,33.61,3.1,3.1,3.1,-42.52,98.97
134,1,17:30,3.23,-1.84,35.94,36.29,1.03,0.01,0.01,0.01,-61.02,105.43
134,1,17:40,4.23,5.34,36.19,36.29,28.67,0.01,0.01,0.01,-139.22,280.51
134,1,17:50,3.45,-5.73,36.26,36.13,50.32,0.01,0.01,0.01,-65.41,149.87
134,1,18:00,3.82,-0.03,36.22,36.19,41.81,0.01,0.01,0.01,-29.86,146.83
134,1,18:10,4.55,-5.02,36.17,36.13,18.19,0.01,0.01,0.01,-138.99,265.13
134,1,18:20,2.79,2.22,36.14,36.05,16.75,5.76,5.76,5.76,-10.67,9.71
134,1,18:30,4.54,-0.04,36.07,35.77,37.07,1.38,1.38,1.38,-136.59,258.29
134,1,18:40,5.24,-1.59,36.05,35.53,40.74,0.01,0.01,0.01,-116.99,367.42
134,1,18:50,4.06,-6.32,35.8,35.4,31.04,0.01,0.01,0.01,-57.06,210.72
134,1,19:00,4.8,8.35,36.12,35.35,39.21,0.01,0.01,0.01,-85.01,328.41
134,1,19:10,5.08,-6.31,35.87,35.18,33.25,0.01,0.01,0.01,-79.45,320.24
134,1,19:20,3.91,-2.83,35.81,35.15,23.36,0.01,0.01,0.01,-25.42,179.23
134,1,19:30,4.2,0.26,35.66,35.26,15.66,0.01,0.01,0.01,-48.06,234.1
134,1,19:40,5.4,-6.44,35.34,35.05,7.01,0.01,0.02,0.02,-78.89,337.27
134,1,19:50,10.47,-9.14,33.81,34.47,-21.7,1.29,1.29,1.29,-161.26,1410.65
134,1,20:00,11.81,-2.86,33.55,33.7,-30.09,6.65,6.65,6.65,1.3,1502.46
134,1,20:10,9.76,0.6,33.68,33.19,-30.1,1.71,1.71,1.71,75.11,1402.63
134,1,20:20,8.64,5.09,33.77,32.9,-30.1,0.77,0.78,0.78,46.03,1197.57
134,1,20:30,7.48,3.17,33.37,32.8,-30.1,0.01,0.01,0.01,37.17,947.52
134,1,20:40,8.28,0.99,33.06,32.84,-30.1,0.03,0.03,0.03,65.57,1168.83
134,1,20:50,8.6,2.52,32.98,32.69,-30.1,0.27,0.27,0.27,66.08,1262.05
134,1,21:00,6.96,-2.3,32.33,32.56,-30.1,0.05,0.05,0.04,98.98,793.73
134,1,21:10,8.37,-6.74,31.3,32.49,-30.1,4.45,4.45,4.45,107.79,892.08
134,1,21:20,9.68,-7.97,30.36,32.08,-30.1,12.68,12.68,12.68,72.25,390.37
134,1,21:30,10.01,-8.09,29.55,31.4,-30.1,9.69,9.69,9.69,2.19,632.87
134,1,21:40,9.3,-7.21,28.98,30.79,-35.89,8.25,8.25,8.25,31.56,668.42
134,1,21:50,8.12,-5.59,28.79,30.29,-42.71,6.4,6.4,6.4,35.3,697.41
134,1,22:00,7.15,-7.84,28.33,29.98,-42.71,6.25,6.25,6.25,68.5,482.47
134,1,22:10,9.08,-10.06,27.9,29.64,-42.71,9.26,9.26,9.26,30.72,486.9
134,1,22:20,9.0,-10.59,27.59,29.15,-42.71,10.29,10.29,10.29,-0.05,439.82
134,1,22:30,7.81,-6.52,27.55,28.68,-42.71,9.09,9.09,9.09,9.49,401.73
134,1,22:40,5.44,-7.53,27.25,28.33,-46.25,2.38,2.38,2.38,26.55,343.53
134,1,22:50,6.72,-2.94,27.08,28.25,-55.3,3.44,3.45,3.44,37.36,681.0
134,1,23:00,8.6,8.64,27.36,27.95,-55.31,6.75,6.75,6.75,14.2,802.29
134,1,23:10,7.44,2.72,27.39,27.68,-44.73,3.81,3.81,3.81,17.63,800.69
134,1,23:20,7.35,4.76,27.34,27.52,-42.81,4.49,4.49,4.49,24.98,727.04
134,1,23:30,7.07,-1.63,27.19,27.5,-42.81,2.69,2.69,2.69,45.7,730.2
134,1,23:40,7.13,-1.36,26.93,27.54,-42.81,2.97,2.97,2.97,23.86,703.07
134,1,23:50,7.29,-5.99,26.48,27.5,-42.81,2.48,2.48,2.48,10.38,687.26
134,2,00:00,8.16,-6.35,26.24,27.46,-42.81,1.8,1.8,1.8,44.89,965.69
134,2,00:10,8.87,-6.41,26.06,27.22,-42.8,1.0,1.0,1.0,64.3,1135.45
134,2,00:20,8.89,-7.71,25.96,27.14,-42.77,0.17,0.17,0.18,65.62,1173.53
134,2,00:30,7.9,-7.48,25.92,27.1,-42.77,0.14,0.14,0.14,16.4,954.39
134,2,00:40,6.97,-6.77,25.76,27.08,-42.77,0.06,0.06,0.06,80.75,753.69
134,2,00:50,6.23,-5.58,25.64,26.92,-42.77,0.01,0.01,0.01,66.74,572.11
134,2,01:00,4.91,-2.58,25.5,26.81,-42.77,1.37,1.37,1.37,32.95,347.32
134,2,01:10,4.45,3.25,25.4,26.79,-42.77,0.02,0.02,0.02,24.51,250.64
134,2,01:20,3.77,5.77,25.27,26.79,-42.77,0.03,0.03,0.03,26.35,169.58
134,2,01:30,1.69,19.24,24.78,26.79,-33.75,35.72,35.71,35.73,-1.4,16.23
134,2,01:40,1.09,70.21,24.35,27.27,-30.23,90.33,90.33,90.36,-0.3,-0.3
134,2,01:50,1.44,48.99,25.17,27.97,-30.23,90.33,90.33,90.36,-0.3,-0.3
134,2,02:00,1.28,6.09,25.2,27.83,-30.23,90.33,90.33,90.36,-0.3,-0.3
134,2,02:10,0.71,-27.86,24.53,27.76,-30.23,90.33,90.33,90.36,-0.3,-0.3
134,2,02:20,0.66,6.5,24.5,27.78,-30.23,90.33,90.33,90.36,-0.3,-0.3
134,2,02:30,0.72,-19.98,24.23,27.77,-30.23,90.33,90.33,90.36,-0.3,-0.3
134,2,02:40,0.43,-38.7,23.83,27.7,-30.23,90.33,90.33,90.36,-0.3,-0.3
134,2,02:50,0.6,9.29,24.02,27.53,-30.23,90.33,90.33,90.36,-0.3,-0.3
134,2,03:00,0.79,-26.83,23.56,27.43,-30.23,90.33,90.33,90.36,-0.3,-0.3
134,2,03:10,0.57,-25.81,23.23,27.29,-30.23,90.33,90.33,90.36,-0.3,-0.3
134,2,03:20,0.77,51.4,23.36,27.2,-30.23,90.33,90.33,90.36,-0.3,-0.3
134,2,03:30,1.71,111.7,22.68,27.08,-30.23,90.33,90.33,90.36,-0.3,-0.3
134,2,03:40,4.13,75.28,23.24,26.6,24.15,82.74,82.74,82.77,-0.31,-0.31
134,2,03:50,3.21,-11.63,23.63,26.73,75.19,0.58,0.58,0.59,5.5,62.54
134,2,04:00,2.83,-7.82,24.02,27.86,36.52,0.03,0.03,0.03,17.28,115.18
134,2,04:10,2.16,4.95,24.88,28.42,36.78,0.02,0.03,0.03,8.65,39.29
134,2,04:20,1.94,5.2,23.83,28.47,57.34,0.02,0.03,0.02,6.43,20.91
134,2,04:30,2.26,-6.4,22.72,27.76,53.6,0.02,0.02,0.02,7.5,28.28
134,2,04:40,1.9,-10.1,23.2,28.74,32.14,0.02,0.02,0.02,5.66,14.96
134,2,04:50,1.67,-16.88,22.36,28.19,30.1,70.88,71.0,71.01,-0.31,-0.3
134,2,05:00,1.98,-30.6,22.57,27.84,30.1,90.2,90.36,90.36,-0.3,-0.3
134,2,05:10,2.94,-36.26,22.48,27.53,28.94,90.2,90.36,90.36,-0.3,-0.3
134,2,05:20,2.43,0.5,22.82,26.96,-18.39,20.77,20.79,20.79,-0.35,-0.32
134,2,05:30,1.77,-8.72,22.73,26.9,-11.01,74.83,74.84,74.72,-0.3,-0.3
134,2,05:40,2.13,-2.71,22.61,26.9,-11.01,90.35,90.36,90.21,-0.3,-0.3
134,2,05:50,2.91,7.79,23.01,26.66,-0.53,54.2,54.21,54.14,-0.32,-0.31
134,2,06:00,2.17,8.34,22.81,26.53,16.13,41.48,41.48,41.49,-0.33,-0.3
134,2,06:10,2.59,-0.46,22.78,26.6,27.92,17.17,17.17,17.18,3.17,28.48
134,2,06:20,1.49,-5.06,22.98,27.15,30.47,0.84,0.84,0.84,0.01,-1.8
134,2,06:30,1.31,-0.91,21.83,27.19,18.16,45.75,45.75,45.68,-0.33,-0.33
134,2,06:40,2.16,1.09,22.26,27.23,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,06:50,1.69,2.83,22.19,26.89,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,07:00,1.17,-4.15,21.41,26.46,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,07:10,1.83,-9.56,21.1,26.15,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,07:20,2.12,-26.48,21.5,25.84,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,07:30,2.52,-45.34,21.65,25.4,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,07:40,1.99,-54.65,21.89,25.2,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,07:50,1.73,-59.53,21.55,25.2,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,08:00,1.16,-41.65,21.5,25.2,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,08:10,0.96,-37.67,20.87,25.25,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,08:20,1.9,-47.04,21.61,25.31,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,08:30,1.61,-40.07,21.9,25.2,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,08:40,1.07,-14.46,21.65,25.21,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,08:50,1.12,23.77,21.98,25.49,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,09:00,1.12,18.99,22.47,25.77,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,09:10,0.84,7.99,22.38,26.06,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,09:20,1.19,16.1,22.66,26.34,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,09:30,1.23,7.78,23.1,26.48,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,09:40,1.08,9.09,23.42,26.61,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,09:50,1.06,27.0,23.95,26.81,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,10:00,1.14,46.52,24.1,26.91,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,10:10,0.8,36.18,24.84,27.14,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,10:20,0.97,73.84,25.01,27.4,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,10:30,0.98,81.75,24.93,27.5,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,10:40,1.11,-40.49,25.42,27.73,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,10:50,1.14,-95.36,26.51,28.08,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,11:00,1.69,-85.31,27.12,28.41,17.97,90.36,90.36,90.21,-0.3,-0.3
134,2,11:10,4.24,-15.87,27.21,28.3,-8.53,49.39,49.39,49.32,-25.56,71.26
134,2,11:20,3.97,2.57,27.92,28.22,13.04,0.01,0.01,0.01,-56.08,231.78
134,2,11:30,5.13,-0.66,28.02,28.62,20.85,0.01,0.01,0.01,-51.37,333.52
134,2,11:40,3.42,-0.14,27.22,27.56,19.66,0.02,0.02,0.02,-35.03,156.16
134,2,11:50,5.35,-6.1,28.07,28.6,28.12,0.03,0.02,0.03,-75.51,312.91
134,2,12:00,3.34,2.61,27.28,28.14,-3.84,0.03,0.03,0.03,-33.92,143.76
134,2,12:10,4.38,2.03,28.28,28.66,20.41,0.03,0.03,0.03,-70.55,250.61
134,2,12:20,3.78,-1.47,27.82,28.2,7.55,0.03,0.03,0.03,-42.25,145.0
134,2,12:30,4.42,-1.96,28.84,29.58,-6.3,0.03,0.03,0.03,-66.1,274.06
134,2,12:40,4.07,4.46,28.49,29.12,14.38,3.51,3.51,3.51,-49.96,235.28
134,2,12:50,4.28,-10.23,28.55,29.11,22.63,9.1,9.1,9.1,-27.56,106.5
134,2,13:00,3.04,7.15,29.56,30.67,-13.01,0.01,0.01,0.01,-19.97,94.04
134,2,13:10,3.77,-7.08,28.87,30.11,-0.41,0.01,0.01,0.01,-44.69,176.58
134,2,13:20,3.64,-6.92,29.41,30.32,-24.96,0.01,0.01,0.01,-43.62,157.72
134,2,13:30,2.35,0.97,29.52,30.77,-33.18,0.01,0.01,0.01,-13.92,60.4
134,2,13:40,3.78,9.05,30.47,31.14,-24.48,0.01,0.01,0.01,-34.5,220.8
134,2,13:50,2.78,10.3,29.93,30.65,-7.4,69.96,69.99,69.99,-0.03,-4.36
134,2,14:00,2.83,1.86,30.54,31.46,19.62,6.64,6.64,6.64,-0.35,-0.33
134,2,14:10,3.57,-2.27,30.74,32.14,-28.73,4.98,4.98,4.98,-36.53,112.55
134,2,14:20,1.73,-5.79,30.38,31.87,-17.13,33.79,33.79,33.79,-3.94,10.64
134,2,14:30,2.79,2.06,31.06,32.2,-22.47,90.35,90.36,90.34,0.0,0.0
134,2,14:40,3.5,5.62,31.92,32.97,-12.65,7.09,7.09,7.09,-43.18,111.62
134,2,14:50,2.94,3.25,32.36,33.4,10.33,0.01,0.01,0.01,-25.56,86.47
134,2,15:00,2.86,-3.68,31.1,32.87,9.46,0.01,0.01,0.01,-19.52,61.82
134,2,15:10,2.47,7.64,31.35,32.6,-7.48,0.01,0.01,0.01,-26.39,55.75
134,2,15:20,3.08,-6.46,31.96,33.82,5.34,0.01,0.01,0.01,-17.81,86.52
134,2,15:30,3.0,5.52,31.27,33.0,-19.85,7.54,7.54,7.54,-0.43,-1.77
134,2,15:40,3.56,-5.52,32.48,33.77,38.18,8.89,8.89,8.89,-16.82,86.67
134,2,15:50,2.44,-10.83,32.2,33.92,27.32,18.98,18.98,18.98,-19.77,50.95
134,2,16:00,1.71,-81.8,32.16,33.36,27.32,90.35,90.36,90.34,-0.3,0.0
134,2,16:10,1.38,-56.19,33.06,34.29,27.32,90.35,90.36,90.34,-0.3,0.0
134,2,16:20,2.16,-12.35,33.26,34.49,27.32,90.35,90.36,90.34,-0.3,0.0
134,2,16:30,2.85,6.21,33.8,34.33,59.21,28.84,28.84,28.83,-2.77,9.15
134,2,16:40,1.7,2.69,33.77,34.66,57.89,90.18,90.23,90.24,-0.3,-0.3
134,2,16:50,3.87,-22.41,33.52,34.75,50.83,77.34,77.38,77.38,-2.26,8.71
134,2,17:00,2.91,0.71,33.72,34.62,25.49,0.01,0.01,0.01,-21.61,98.87
134,2,17:10,3.78,6.48,34.11,34.89,46.17,0.01,0.01,0.01,-44.44,186.98
134,2,17:20,2.76,10.12,32.59,33.43,64.8,45.38,45.33,45.39,-12.4,37.82
134,2,17:30,3.63,-2.56,33.33,33.77,51.45,7.34,7.35,7.35,-27.87,103.94
134,2,17:40,4.45,1.91,34.17,34.47,66.32,0.01,0.01,0.01,-74.09,274.23
134,2,17:50,3.83,-4.74,32.35,33.04,58.49,0.01,0.01,0.01,-73.07,213.85
134,2,18:00,3.77,2.98,32.32,32.39,62.75,0.01,0.01,0.01,-63.67,181.98
134,2,18:10,3.73,-1.51,32.06,31.99,57.15,0.01,0.01,0.01,-58.38,208.9
134,2,18:20,4.56,1.25,32.04,31.76,65.19,0.01,0.01,0.01,-68.21,286.49
134,2,18:30,4.87,-4.41,31.43,31.4,69.11,0.01,0.01,0.01,-136.04,313.79
134,2,18:40,3.94,-2.25,31.25,31.1,62.05,0.01,0.01,0.01,-105.69,198.42
134,2,18:50,3.71,1.55,32.53,31.79,69.11,0.01,0.01,0.01,-62.49,203.91
134,2,19:00,4.78,2.55,32.24,32.25,69.11,0.01,0.01,0.01,-123.29,308.16
134,2,19:10,4.26,0.85,31.44,31.25,69.11,0.01,0.01,0.01,-92.5,224.03
134,2,19:20,4.89,-7.69,30.99,30.97,69.11,0.01,0.01,0.01,-92.44,320.41
134,2,19:30,3.71,-0.98,31.02,30.8,69.11,0.01,0.01,0.01,-44.47,175.13
134,2,19:40,4.18,-6.04,31.78,31.75,61.51,0.01,0.01,0.01,-70.87,217.66
134,2,19:50,4.46,3.75,31.27,31.49,66.84,0.01,0.01,0.01,-65.08,233.29
134,2,20:00,3.91,1.65,30.63,30.69,61.63,0.01,0.01,0.01,-59.78,185.89
134,2,20:10,3.96,-5.12,31.54,31.4,63.36,0.01,0.01,0.01,-90.84,197.57
134,2,20:20,3.73,4.77,31.27,31.52,56.64,0.01,0.01,0.01,-108.12,164.5
134,2,20:30,3.0,-2.78,30.67,30.92,67.56,0.01,0.01,0.01,-65.15,89.01
134,2,20:40,2.14,-4.81,31.41,32.2,69.11,0.01,0.01,0.01,-13.57,41.0
134,2,20:50,1.93,-4.85,31.17,32.77,69.11,0.01,0.01,0.01,-6.64,14.8
134,2,21:00,2.2,-7.79,30.38,32.28,58.1,0.01,0.01,0.01,-6.87,23.84
134,2,21:10,1.99,-7.58,31.09,33.26,44.34,0.01,0.01,0.01,-4.86,14.81
134,2,21:20,3.3,-7.1,30.45,33.46,29.83,0.01,0.01,0.01,-29.7,110.58
134,2,21:30,3.15,-6.81,29.96,32.4,19.08,0.01,0.01,0.01,-32.91,133.39
134,2,21:40,7.18,-7.86,30.07,32.29,9.31,0.01,0.01,0.01,-130.93,722.91
134,2,21:50,8.47,-8.1,29.05,30.59,-6.09,0.01,0.01,0.01,-149.02,1015.54
