TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
127,1,05:00,5.92,4.16,35.21,38.35,-86.37,6.16,6.16,6.16,-0.33,355.33
127,1,05:10,5.36,1.43,34.84,38.31,-86.2,5.0,5.0,5.0,-0.3,356.59
127,1,05:20,5.6,0.87,34.86,38.34,-86.18,5.46,5.46,5.46,-0.3,362.82
127,1,05:30,5.73,-3.24,35.07,38.33,-86.17,5.56,5.56,5.56,-0.35,389.64
127,1,05:40,5.78,-1.61,35.24,38.28,-94.75,5.13,5.13,5.13,-0.33,391.3
127,1,05:50,5.85,6.69,34.69,38.21,-98.67,4.87,4.87,4.87,-0.31,407.53
127,1,06:00,5.82,7.19,34.91,38.26,-98.67,5.58,5.58,5.58,-0.3,430.1
127,1,06:10,5.53,-1.35,34.74,38.06,-98.67,6.88,6.88,6.88,-0.33,410.9
127,1,06:20,7.44,-0.86,34.68,37.77,-109.87,9.33,9.33,9.33,-0.33,422.88
127,1,06:30,8.8,0.34,35.93,37.44,-99.37,12.3,12.3,12.3,-0.29,418.35
127,1,06:40,9.57,-0.71,35.57,37.16,-98.54,13.49,13.49,13.49,-0.32,427.48
127,1,06:50,9.52,-2.58,36.16,37.24,-98.54,13.92,13.92,13.92,-0.3,389.82
127,1,07:00,8.94,-6.42,36.54,37.29,-98.54,13.05,13.05,13.05,-0.29,389.28
127,1,07:10,9.43,-1.89,36.33,37.59,-98.54,15.18,15.18,15.18,-0.3,329.97
127,1,07:20,8.81,-4.47,36.4,37.12,-98.54,12.16,12.16,12.16,-0.29,440.55
127,1,07:30,9.06,-2.46,36.43,37.02,-98.54,12.22,12.22,12.22,-0.34,459.24
127,1,07:40,9.86,-2.43,34.89,36.44,-98.53,12.67,12.67,12.67,-0.39,505.63
127,1,07:50,10.65,0.54,35.47,36.8,-98.49,13.02,13.02,13.02,-0.37,590.5
127,1,08:00,9.78,-1.37,35.08,36.27,-98.3,10.97,10.97,10.97,-0.33,678.86
127,1,08:10,9.15,-7.35,35.13,36.33,-97.4,8.56,8.56,8.56,-0.33,792.28
127,1,08:20,9.41,8.0,35.28,36.66,-111.69,7.8,7.8,7.8,6.26,845.07
127,1,08:30,9.29,-1.13,35.16,36.7,-99.99,6.52,6.52,6.52,150.12,956.38
127,1,08:40,9.22,0.12,35.34,37.43,-98.48,14.81,14.81,14.81,110.0,326.11
127,1,08:50,9.24,-4.0,36.16,38.47,-99.1,69.74,69.74,69.65,31.28,96.59
127,1,09:00,8.08,-8.54,35.16,38.13,-99.17,90.36,90.35,90.23,-0.3,-0.3
127,1,09:10,7.5,-6.46,34.43,37.54,-99.17,90.36,90.35,90.23,-0.3,-0.3
127,1,09:20,7.97,-2.94,34.33,37.36,-99.17,90.36,90.35,90.23,-0.3,-0.3
127,1,09:30,9.43,2.78,34.06,37.16,-99.17,66.69,66.69,66.62,5.25,92.13
127,1,09:40,9.01,6.08,36.04,38.18,-94.36,7.12,7.12,7.12,41.64,848.35
127,1,09:50,8.46,-3.41,37.19,38.44,-95.31,2.08,2.08,2.08,87.83,1099.96
127,1,10:00,9.33,0.48,36.75,38.42,-95.09,4.87,4.87,4.87,101.97,1113.99
127,1,10:10,8.66,-0.73,36.81,38.65,-93.77,1.54,1.54,1.54,83.35,1158.05
127,1,10:20,8.63,-0.44,36.66,38.92,-93.14,0.26,0.26,0.26,55.16,1170.9
127,1,10:30,8.38,4.7,36.26,38.94,-91.1,0.02,0.02,0.02,9.07,1091.22
127,1,10:40,7.74,-4.68,36.31,39.22,-81.01,0.01,0.01,0.01,-19.48,926.15
127,1,10:50,7.85,4.89,36.3,39.55,-88.25,0.01,0.02,0.02,-48.99,990.95
127,1,11:00,7.75,0.18,36.57,39.89,-76.77,0.02,0.01,0.02,-101.66,916.98
127,1,11:10,7.92,-0.4,37.02,40.12,-69.79,0.03,0.03,0.03,-220.66,942.31
127,1,11:20,6.98,-3.22,37.07,40.48,-66.92,0.06,0.06,0.06,-258.62,740.5
127,1,11:30,7.0,3.01,37.32,40.82,-62.36,0.04,0.04,0.03,-246.21,742.09
127,1,11:40,5.87,-6.89,36.94,40.83,-53.45,0.01,0.01,0.01,-201.41,572.69
127,1,11:50,6.37,-1.56,37.57,41.38,-59.63,0.03,0.03,0.03,-236.59,650.78
127,1,12:00,6.03,6.51,37.84,41.6,-53.64,0.03,0.03,0.03,-188.47,579.28
127,1,12:10,7.06,2.39,37.32,41.62,-48.12,0.05,0.05,0.05,-114.08,784.31
127,1,12:20,5.83,2.42,37.38,41.68,-38.46,0.02,0.02,0.02,-51.85,510.33
127,1,12:30,6.62,-1.49,37.89,41.78,-28.65,0.28,0.28,0.28,-174.84,696.93
127,1,12:40,6.77,-2.59,38.82,42.06,-31.19,0.06,0.06,0.06,-183.88,675.74
127,1,12:50,7.53,-2.67,38.33,42.04,-37.26,0.51,0.51,0.51,-141.15,839.39
127,1,13:00,5.92,0.67,37.96,42.01,-45.07,0.01,0.01,0.01,-112.2,522.28
127,1,13:10,6.36,1.85,38.57,42.36,-36.07,0.01,0.01,0.01,-126.52,544.73
127,1,13:20,7.21,-11.26,38.39,42.23,-30.96,0.03,0.03,0.03,-156.95,733.59
127,1,13:30,5.4,0.5,37.92,41.93,-53.74,0.01,0.02,0.01,-133.96,538.94
127,1,13:40,5.35,-0.35,38.71,42.6,-34.03,0.04,0.04,0.04,-217.53,355.05
127,1,13:50,3.93,5.94,38.78,42.83,-38.56,0.04,0.04,0.04,-157.78,241.2
127,1,14:00,4.5,6.43,38.65,43.24,-22.67,0.04,0.04,0.04,-187.94,260.42
127,1,14:10,3.73,-9.24,38.91,43.3,-34.13,0.04,0.04,0.04,-90.24,117.27
127,1,14:20,5.37,6.66,39.43,43.42,-51.07,0.04,0.04,0.04,-283.66,396.27
127,1,14:30,4.19,4.04,39.48,43.84,-22.02,0.04,0.04,0.04,-230.79,237.82
127,1,14:40,2.04,-2.09,39.26,43.71,-16.11,1.26,1.26,1.26,-11.31,19.82
127,1,14:50,2.72,-10.51,39.63,44.09,-51.58,8.44,8.44,8.43,-1.62,-1.37
127,1,15:00,,,,,,,,,,
127,1,15:10,3.88,0.11,40.34,45.39,-51.93,1.42,1.42,1.42,-118.29,133.82
127,1,15:20,4.19,6.25,40.14,45.1,-45.78,37.27,37.27,37.27,-71.27,128.63
127,1,15:30,5.83,-1.59,40.24,44.78,-15.95,0.01,0.01,0.01,-262.9,493.56
127,1,15:40,4.78,-3.32,40.35,44.25,-36.42,0.01,0.01,0.01,-163.32,286.21
127,1,15:50,4.76,6.48,40.03,44.18,-22.63,0.01,0.01,0.01,-124.41,281.76
127,1,16:00,5.9,-6.67,40.28,44.23,-14.12,0.03,0.03,0.03,-222.27,465.58
127,1,16:10,4.66,1.1,40.34,43.94,-36.31,0.01,0.01,0.01,-232.85,299.3
127,1,16:20,3.95,3.74,40.07,43.79,-36.46,0.01,0.01,0.01,-148.03,220.04
127,1,16:30,3.09,13.9,39.83,44.07,-2.89,25.55,25.45,25.55,-56.31,67.14
127,1,16:40,2.94,-29.82,40.09,45.23,-7.19,50.37,49.99,50.37,-0.34,-0.3
127,1,16:50,3.68,-3.74,40.01,45.49,-57.39,56.98,56.92,56.98,-34.99,51.11
127,1,17:00,4.43,7.2,40.54,44.79,-8.94,0.01,0.01,0.01,-154.14,221.66
127,1,17:10,3.04,0.19,40.11,44.36,3.17,0.01,0.01,0.01,-60.96,92.71
127,1,17:20,2.44,11.38,40.32,44.98,5.93,69.39,69.27,69.39,-0.29,-2.48
127,1,17:30,4.51,-2.27,40.78,44.87,1.3,2.06,2.06,2.06,-133.27,211.34
127,1,17:40,4.03,-4.33,40.34,43.82,-4.2,0.01,0.01,0.01,-88.66,160.97
127,1,17:50,3.02,-3.68,40.4,43.5,-23.15,0.01,0.01,0.01,-33.59,79.38
127,1,18:00,3.77,8.83,40.16,43.66,-11.17,0.01,0.01,0.01,-37.63,143.81
127,1,18:10,5.24,-0.53,41.42,44.34,-12.5,0.01,0.01,0.01,-191.51,339.56
127,1,18:20,4.1,1.49,40.41,43.78,-9.28,0.01,0.01,0.01,-94.92,166.24
127,1,18:30,4.39,-4.46,40.19,43.64,-4.95,0.01,0.01,0.01,-98.37,201.2
127,1,18:40,4.6,-4.33,40.46,43.56,-25.09,0.01,0.01,0.01,-85.3,238.44
127,1,18:50,4.66,5.36,40.17,43.18,-33.66,0.01,0.01,0.01,-71.58,254.31
127,1,19:00,4.77,-7.14,40.56,43.36,-5.33,0.01,0.01,0.01,-74.76,280.49
127,1,19:10,4.22,3.66,40.15,43.18,-7.83,0.01,0.01,0.01,-46.1,198.82
127,1,19:20,4.88,-5.69,39.88,43.21,7.12,0.01,0.01,0.01,-45.05,291.72
127,1,19:30,5.59,-6.74,39.86,43.06,-3.46,0.01,0.01,0.01,-82.22,387.85
127,1,19:40,4.47,-3.97,39.76,42.68,-14.19,0.01,0.01,0.01,-69.25,284.5
127,1,19:50,6.12,-12.65,39.54,42.64,-37.9,0.13,0.13,0.13,-45.18,496.87
127,1,20:00,8.87,2.78,41.03,42.46,-88.11,0.6,0.6,0.6,-0.16,1220.23
127,1,20:10,9.99,-2.52,40.27,41.4,-80.11,2.75,2.75,2.75,98.28,1379.82
127,1,20:20,9.02,0.23,39.3,40.85,-77.41,0.95,0.95,0.95,58.47,1271.57
127,1,20:30,8.42,-0.78,38.19,40.53,-75.49,0.05,0.04,0.05,44.38,1089.71
127,1,20:40,6.92,-5.3,37.71,40.47,-77.36,0.02,0.02,0.02,43.02,782.93
127,1,20:50,7.84,-6.31,37.42,40.41,-77.55,0.1,0.1,0.1,98.59,1011.44
127,1,21:00,8.33,-7.34,37.17,40.27,-82.16,0.14,0.14,0.14,152.6,1175.63
127,1,21:10,10.03,4.53,37.96,40.09,-91.21,7.91,7.91,7.91,113.82,932.0
127,1,21:20,10.47,2.42,37.97,39.5,-89.2,14.93,14.93,14.93,88.22,428.95
127,1,21:30,10.15,-3.65,38.17,39.28,-87.13,12.16,12.16,12.16,1.52,588.72
127,1,21:40,8.9,-5.14,37.69,39.03,-90.8,9.51,9.51,9.51,32.1,662.85
127,1,21:50,9.23,-7.19,37.37,38.84,-96.22,9.22,9.22,9.22,38.26,735.7
127,1,22:00,8.61,2.26,36.62,38.49,-103.79,10.43,10.43,10.43,78.11,517.03
127,1,22:10,7.07,-4.12,35.52,38.27,-101.83,8.27,8.27,8.27,31.14,480.84
127,1,22:20,7.25,3.53,35.13,38.03,-113.85,8.47,8.47,8.47,-0.43,397.95
127,1,22:30,8.03,0.89,35.35,37.85,-103.66,10.87,10.87,10.87,10.26,436.36
127,1,22:40,10.27,-9.4,36.5,37.76,-99.3,9.82,9.82,9.82,76.11,888.08
127,1,22:50,7.97,-10.53,36.7,37.83,-100.36,4.77,4.77,4.77,49.95,861.6
127,1,23:00,9.15,-2.55,35.74,37.36,-100.53,7.18,7.18,7.18,16.69,998.11
127,1,23:10,7.1,3.9,34.49,37.21,-100.42,4.45,4.45,4.45,19.93,790.9
127,1,23:20,8.04,8.4,34.56,37.15,-98.11,5.2,5.2,5.2,31.59,963.27
127,1,23:30,7.67,6.35,34.34,37.03,-96.1,2.84,2.84,2.84,66.91,1036.6
127,1,23:40,6.82,-1.14,34.04,36.98,-94.4,1.92,1.92,1.92,27.16,743.84
127,1,23:50,7.29,-8.91,34.31,37.29,-94.33,1.98,1.98,1.98,12.55,828.32
127,2,00:00,6.98,-3.27,32.8,36.69,-103.38,1.74,1.74,1.74,43.35,806.32
127,2,00:10,6.26,1.95,33.37,36.98,-104.98,0.8,0.8,0.8,36.92,652.35
127,2,00:20,5.23,2.56,32.39,36.93,-106.38,0.05,0.05,0.05,39.53,425.56
127,2,00:30,5.49,2.89,32.29,37.03,-106.34,0.09,0.09,0.09,67.2,420.39
127,2,00:40,4.8,3.04,32.16,36.92,-106.29,0.05,0.04,0.05,33.38,316.63
127,2,00:50,2.93,5.0,32.96,37.43,-106.29,0.04,0.03,0.04,16.02,104.65
127,2,01:00,2.3,6.43,33.26,38.25,-106.29,0.07,0.07,0.07,4.53,48.72
127,2,01:10,1.91,7.94,32.98,38.61,-99.22,0.54,0.53,0.54,-0.29,-1.45
127,2,01:20,1.34,16.19,31.09,39.07,-88.8,82.61,82.61,82.61,-0.31,-0.04
127,2,01:30,2.84,24.25,29.75,38.1,-59.22,88.78,88.78,88.77,-0.3,0.0
127,2,01:40,2.11,-20.34,29.07,38.04,-32.47,90.34,90.36,90.36,-0.3,0.0
127,2,01:50,2.37,-20.23,28.69,37.76,-32.47,90.34,90.36,90.36,-0.3,0.0
127,2,02:00,2.25,-39.69,28.17,36.71,-32.47,90.34,90.36,90.36,-0.3,0.0
127,2,02:10,2.1,-12.51,27.91,36.4,-32.47,90.34,90.36,90.36,-0.3,0.0
127,2,02:20,2.31,-19.61,27.68,36.18,-32.47,90.34,90.36,90.36,-0.3,0.0
127,2,02:30,1.94,-27.7,27.57,35.55,-32.47,90.34,90.36,90.36,-0.3,0.0
127,2,02:40,1.78,-27.45,27.1,35.49,-32.47,90.34,90.36,90.36,-0.3,0.0
127,2,02:50,2.51,-22.45,27.2,35.19,-32.47,90.34,90.36,90.36,-0.3,0.0
127,2,03:00,1.76,-33.4,26.88,34.85,-32.47,90.34,90.36,90.36,-0.3,0.0
127,2,03:10,1.65,-24.23,26.37,34.8,-32.47,90.34,90.36,90.36,-0.3,0.0
127,2,03:20,1.98,-4.81,26.38,34.76,-32.47,90.34,90.36,90.36,-0.3,0.0
127,2,03:30,1.7,22.55,26.19,34.4,-32.47,90.34,90.36,90.36,-0.3,0.0
127,2,03:40,3.34,26.55,26.24,33.5,4.39,62.98,62.99,62.99,-2.92,17.38
127,2,03:50,3.37,-12.86,27.32,34.28,-3.8,0.02,0.02,0.02,11.8,134.49
127,2,04:00,4.13,-4.6,28.57,34.74,-20.37,0.01,0.01,0.01,38.78,232.91
127,2,04:10,2.64,6.21,28.79,34.76,-20.37,0.01,0.02,0.02,17.44,81.95
127,2,04:20,2.34,7.99,28.87,34.92,-20.37,0.02,0.03,0.03,14.72,56.48
127,2,04:30,2.99,1.15,29.19,35.22,-21.41,0.03,0.03,0.03,28.41,101.16
127,2,04:40,3.08,-1.32,29.33,35.38,-32.91,0.03,0.04,0.03,37.24,116.29
127,2,04:50,2.69,-5.29,29.24,35.4,-34.44,0.02,0.02,0.02,19.56,66.19
127,2,05:00,2.83,8.23,29.41,35.43,-45.42,0.02,0.03,0.02,15.8,83.44
127,2,05:10,3.26,6.1,29.47,35.51,-45.42,0.02,0.03,0.02,19.14,126.2
127,2,05:20,3.41,-1.39,29.28,35.24,-45.42,0.02,0.03,0.02,22.37,144.9
127,2,05:30,1.94,-1.61,28.98,35.15,-63.56,1.34,1.34,1.34,2.41,10.03
127,2,05:40,2.54,2.22,28.17,35.43,-60.07,40.9,40.81,40.9,-0.34,-0.32
127,2,05:50,3.44,3.93,27.33,34.89,-51.75,10.24,10.24,10.24,16.41,91.65
127,2,06:00,4.0,1.82,28.7,34.55,-31.89,0.01,0.01,0.01,38.2,219.34
127,2,06:10,3.64,-4.67,28.91,34.22,-28.44,0.01,0.01,0.01,24.51,175.74
127,2,06:20,3.16,-4.2,28.9,34.09,-28.44,0.01,0.01,0.01,18.59,112.6
127,2,06:30,3.15,-6.21,28.84,34.26,-28.44,0.01,0.01,0.01,23.16,120.05
127,2,06:40,3.17,-5.27,28.95,34.32,-28.44,0.01,0.01,0.01,25.23,127.95
127,2,06:50,2.82,-2.5,28.87,34.47,-35.14,0.02,0.02,0.02,11.9,94.3
127,2,07:00,2.96,-5.83,28.78,34.37,-28.35,0.02,0.02,0.02,27.39,109.06
127,2,07:10,3.14,-5.12,28.69,34.47,-42.25,0.02,0.02,0.02,24.03,132.63
127,2,07:20,2.81,-0.3,28.83,34.48,-59.08,0.03,0.03,0.03,7.16,80.18
127,2,07:30,3.3,-5.57,28.84,34.38,-54.42,0.03,0.03,0.03,24.89,147.49
127,2,07:40,1.86,-3.55,28.69,34.57,-72.77,0.68,0.67,0.67,2.8,8.01
127,2,07:50,1.55,34.53,27.04,34.92,-77.82,89.29,89.26,89.29,-0.3,-0.3
127,2,08:00,1.87,55.73,25.6,34.49,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,08:10,1.93,38.19,25.2,33.75,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,08:20,2.05,30.79,24.89,33.36,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,08:30,2.13,27.18,24.99,32.89,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,08:40,1.36,31.75,24.95,32.65,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,08:50,2.54,46.01,25.38,32.78,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,09:00,1.92,38.6,25.79,32.52,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,09:10,2.0,32.14,26.02,32.49,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,09:20,1.98,40.8,26.38,32.49,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,09:30,1.32,55.64,26.64,32.5,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,09:40,1.38,40.32,26.83,32.69,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,09:50,1.94,67.19,27.23,32.69,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,10:00,0.84,54.25,27.34,32.95,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,10:10,0.8,23.19,27.78,33.37,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,10:20,0.98,11.58,28.14,33.73,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,10:30,0.84,-20.19,28.38,34.13,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,10:40,1.26,-44.12,28.73,34.49,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,10:50,1.85,-71.75,29.13,34.26,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,11:00,2.16,-25.78,29.37,34.47,-77.82,90.36,90.33,90.36,-0.3,-0.3
127,2,11:10,5.02,6.72,30.46,34.32,-57.56,26.8,26.8,26.8,-53.78,172.56
127,2,11:20,3.7,-2.29,31.43,34.64,-37.0,0.01,0.01,0.01,-42.0,156.12
127,2,11:30,4.74,-1.29,32.12,35.09,-37.59,0.03,0.03,0.03,-37.6,310.95
127,2,11:40,4.74,-1.27,32.67,35.41,-41.96,0.01,0.01,0.01,-81.5,352.44
127,2,11:50,3.52,-1.11,32.74,35.74,-31.36,0.01,0.01,0.01,-35.35,142.04
127,2,12:00,3.71,4.41,33.05,36.15,-39.1,0.01,0.01,0.01,-42.77,170.42
127,2,12:10,4.24,-7.68,33.17,36.48,-57.28,0.01,0.01,0.01,-53.94,206.28
127,2,12:20,3.91,0.88,33.31,37.19,-66.94,0.01,0.01,0.01,-55.48,185.88
127,2,12:30,5.51,5.36,33.6,37.42,-46.19,0.01,0.01,0.01,-87.74,351.36
127,2,12:40,4.59,1.26,34.36,37.5,-23.09,0.01,0.01,0.03,-66.63,311.42
127,2,12:50,4.05,-8.62,34.46,37.98,-42.47,0.01,0.01,0.04,-53.91,197.95
127,2,13:00,4.65,7.83,34.6,38.33,-27.32,0.01,0.01,0.04,-62.26,278.81
127,2,13:10,4.78,-1.46,34.87,38.56,-20.2,0.01,0.01,0.04,-81.35,310.73
127,2,13:20,4.83,-1.9,35.08,38.71,-20.31,0.01,0.01,0.04,-86.6,311.83
127,2,13:30,4.11,2.1,35.39,38.85,-28.52,0.01,0.01,0.04,-55.78,225.12
127,2,13:40,4.59,-3.28,35.08,39.0,-1.23,0.01,0.01,0.04,-45.93,269.3
127,2,13:50,3.92,-8.57,34.96,39.24,-48.32,0.01,0.01,0.04,-25.93,119.68
127,2,14:00,3.54,-4.58,35.32,39.93,-74.65,0.01,0.01,0.04,-36.26,123.29
127,2,14:10,4.05,9.44,35.49,40.35,-72.53,0.01,0.01,0.04,-66.32,211.68
127,2,14:20,4.93,-4.17,36.1,40.34,-38.98,0.01,0.01,0.04,-106.79,347.61
127,2,14:30,2.14,-9.54,35.27,40.01,-55.93,44.55,44.56,44.46,-8.01,24.61
127,2,14:40,5.46,-2.63,34.41,40.3,-38.18,18.69,18.69,18.68,-46.91,104.34
127,2,14:50,2.68,-2.32,35.7,40.81,-80.87,0.01,0.01,0.01,-24.21,83.76
127,2,15:00,2.61,3.94,35.91,41.67,-87.73,23.35,23.34,23.35,-1.03,-2.07
127,2,15:10,2.23,26.27,35.41,41.94,-79.35,85.67,85.67,85.39,-0.3,-0.3
127,2,15:20,1.86,6.13,35.04,42.13,-79.35,90.36,90.36,90.06,-0.3,-0.3
127,2,15:30,3.1,-11.69,35.0,41.99,-79.13,90.36,90.36,90.13,-0.3,-0.3
127,2,15:40,4.13,6.85,35.43,41.27,-42.12,13.11,13.1,13.09,-47.76,158.89
127,2,15:50,1.95,16.17,36.06,41.19,-8.2,29.08,29.07,29.08,-7.28,18.49
127,2,16:00,3.02,-7.52,35.24,41.66,-4.44,71.65,71.64,71.65,-1.46,4.06
127,2,16:10,2.01,5.37,35.8,41.61,-25.79,63.74,63.63,63.73,-0.72,-0.07
127,2,16:20,3.17,12.56,35.59,41.32,-1.3,34.15,34.12,34.14,-2.23,10.49
127,2,16:30,3.2,30.1,35.69,41.36,15.06,89.69,89.72,89.72,-0.3,-0.3
127,2,16:40,3.55,-7.08,35.5,40.87,30.69,4.84,4.84,4.84,-5.63,19.24
127,2,16:50,4.46,-3.13,36.28,41.05,-15.87,0.01,0.01,0.01,-61.96,226.7
127,2,17:00,4.76,4.2,36.94,41.08,-19.16,0.01,0.01,0.01,-62.86,320.26
127,2,17:10,3.4,7.97,37.23,40.75,-1.14,0.01,0.01,0.01,-35.05,144.57
127,2,17:20,4.23,3.62,36.73,40.9,17.36,0.01,0.01,0.01,-56.13,213.29
127,2,17:30,3.92,-5.59,37.05,40.92,-4.65,0.01,0.01,0.01,-42.78,155.03
127,2,17:40,4.48,6.23,37.12,41.01,2.47,0.01,0.01,0.01,-66.97,246.04
127,2,17:50,5.07,-9.75,37.31,40.79,9.45,0.01,0.01,0.01,-88.13,285.98
127,2,18:00,4.31,3.1,37.29,40.78,-1.24,0.01,0.01,0.01,-80.4,223.57
127,2,18:10,4.3,5.37,36.88,40.71,-1.83,0.01,0.01,0.01,-59.17,218.07
127,2,18:20,3.48,4.03,36.41,40.48,1.74,0.01,0.01,0.01,-36.33,149.58
127,2,18:30,4.62,6.51,37.04,40.58,7.67,0.01,0.01,0.01,-116.47,271.94
127,2,18:40,4.04,5.75,36.87,40.39,19.34,0.01,0.01,0.01,-104.84,189.09
127,2,18:50,3.79,2.32,36.88,40.42,23.12,0.01,0.01,0.01,-52.52,166.91
127,2,19:00,3.82,-1.9,36.83,40.44,15.1,0.01,0.01,0.01,-74.91,175.62
127,2,19:10,4.27,2.6,36.79,40.47,10.67,0.01,0.01,0.01,-103.37,228.21
127,2,19:20,4.19,-2.69,36.77,40.41,13.02,0.01,0.01,0.01,-63.32,210.23
127,2,19:30,4.06,0.2,36.62,40.39,17.8,0.01,0.01,0.01,-55.38,206.73
127,2,19:40,3.84,0.53,36.39,40.2,14.07,0.01,0.01,0.01,-57.35,175.09
127,2,19:50,4.1,0.09,36.27,40.13,8.03,0.01,0.01,0.01,-63.61,223.21
127,2,20:00,4.0,-10.13,35.18,39.45,8.03,0.01,0.01,0.01,-66.83,211.51
127,2,20:10,3.78,-5.23,35.82,39.77,8.03,0.01,0.01,0.01,-84.87,179.98
127,2,20:20,3.23,-1.4,35.89,39.89,8.03,0.01,0.01,0.01,-63.09,93.92
127,2,20:30,2.96,-1.91,35.78,40.21,8.03,0.01,0.01,0.01,-46.92,65.52
127,2,20:40,2.21,-5.58,35.69,40.55,8.03,0.01,0.01,0.01,-6.43,15.6
127,2,20:50,2.45,-5.98,35.69,41.07,2.26,0.01,0.01,0.01,-10.07,22.18
127,2,21:00,2.67,-2.82,35.9,41.61,-11.48,0.01,0.01,0.01,-12.39,41.29
127,2,21:10,2.85,-1.65,35.37,41.41,-17.01,0.01,0.01,0.01,-18.96,58.29
127,2,21:20,2.79,-5.9,35.39,41.42,-26.38,0.01,0.01,0.01,-20.37,73.35
127,2,21:30,3.36,-9.63,35.92,41.65,-29.6,0.01,0.01,0.01,-41.21,163.66
127,2,21:40,6.75,-2.51,36.09,40.92,-43.63,0.01,0.01,0.01,-130.89,696.71
127,2,21:50,7.35,-6.48,36.0,39.93,-49.66,0.01,0.01,0.01,-128.21,873.22
