TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
44,1,13:00,6.41,-6.04,33.41,40.42,-140.06,0.02,0.02,0.02,-133.1,630.73
44,1,13:10,5.31,-3.68,33.56,40.61,-158.75,0.12,0.12,0.12,-100.38,459.53
44,1,13:20,4.81,-2.29,33.78,40.5,-148.22,0.01,0.01,0.01,-67.7,365.77
44,1,13:30,6.75,3.96,34.05,40.7,-129.85,0.01,0.01,0.01,-159.29,769.86
44,1,13:40,3.96,0.88,34.01,40.68,-116.0,0.02,0.02,0.02,-155.0,276.75
44,1,13:50,5.64,-9.16,34.11,41.12,-145.82,0.01,0.01,0.01,-288.34,417.99
44,1,14:00,3.67,7.96,34.4,41.12,-148.46,0.01,0.01,0.01,-179.64,239.27
44,1,14:10,4.88,-2.41,34.47,41.28,-144.97,0.01,0.01,0.01,-270.58,427.36
44,1,14:20,4.08,0.95,34.65,41.33,-123.62,0.01,0.01,0.01,-225.27,288.24
44,1,14:30,2.63,1.35,34.81,41.66,-131.4,49.65,49.64,49.65,-23.21,13.13
44,1,14:40,3.78,-4.06,35.4,41.94,-143.95,2.39,2.39,2.39,-106.16,188.84
44,1,14:50,3.03,-2.18,35.28,41.79,-167.47,0.01,0.01,0.01,-90.57,124.35
44,1,15:00,2.91,-5.76,35.4,41.99,-168.29,0.01,0.01,0.01,-75.74,99.4
44,1,15:10,1.67,5.58,35.52,42.22,-175.38,40.65,40.64,40.64,-26.31,25.41
44,1,15:20,4.38,1.17,36.26,42.74,-173.86,67.02,67.01,67.01,-42.78,76.24
44,1,15:30,4.87,-2.13,36.39,42.47,-153.57,0.01,0.01,0.01,-207.25,386.71
44,1,15:40,3.52,9.03,35.84,41.85,-154.37,0.01,0.01,0.01,-129.22,239.23
44,1,15:50,6.02,3.77,35.84,41.6,-121.3,0.03,0.03,0.03,-251.21,584.46
44,1,16:00,5.3,4.93,35.73,41.31,-121.28,0.01,0.01,0.01,-232.09,502.28
44,1,16:10,4.65,1.18,35.73,41.43,-121.28,0.01,0.01,0.01,-283.32,343.3
44,1,16:20,2.76,1.78,35.74,41.72,-156.37,0.01,0.01,0.01,-90.01,124.47
44,1,16:30,2.76,3.75,35.83,42.0,-131.13,0.01,0.01,0.01,-115.62,133.86
44,1,16:40,2.9,7.92,36.04,42.05,-113.08,16.41,16.41,16.41,-0.32,-0.32
44,1,16:50,3.34,2.71,36.09,41.64,-116.8,2.59,2.59,2.59,-91.45,140.82
44,1,17:00,3.82,-1.14,36.02,41.54,-115.58,0.01,0.01,0.01,-148.72,224.48
44,1,17:10,4.01,-10.15,36.07,41.76,-132.13,29.5,29.49,29.5,-23.55,34.69
44,1,17:20,2.7,7.43,36.41,42.37,-173.01,0.56,0.56,0.56,-43.84,130.93
44,1,17:30,2.6,7.95,35.87,41.84,-157.95,0.01,0.01,0.01,-66.2,121.75
44,1,17:40,4.55,1.63,35.59,41.5,-132.7,0.01,0.01,0.01,-191.68,351.11
44,1,17:50,4.9,0.46,35.42,41.26,-145.19,0.01,0.01,0.01,-182.6,411.03
44,1,18:00,2.78,7.41,35.4,41.17,-141.52,0.01,0.01,0.01,-29.64,143.3
44,1,18:10,3.1,-0.07,35.4,41.38,-132.16,0.01,0.01,0.01,-74.84,140.3
44,1,18:20,3.94,2.56,35.5,41.57,-126.98,0.01,0.01,0.01,-137.46,283.51
44,1,18:30,4.1,-1.67,35.49,41.43,-120.77,0.01,0.01,0.01,-130.17,264.08
44,1,18:40,5.57,3.67,35.42,41.26,-133.18,0.01,0.01,0.01,-200.7,563.96
44,1,18:50,4.62,-3.75,35.22,41.06,-126.84,0.01,0.01,0.01,-91.86,341.19
44,1,19:00,5.56,0.21,35.04,41.04,-125.78,0.01,0.01,0.01,-145.37,536.59
44,1,19:10,4.0,-5.6,34.99,40.98,-119.19,0.01,0.01,0.01,-52.56,221.06
44,1,19:20,3.78,2.05,34.99,41.08,-139.18,0.01,0.01,0.01,-35.2,239.85
44,1,19:30,3.64,-0.74,34.8,41.06,-139.41,0.01,0.01,0.01,-46.85,227.84
44,1,19:40,4.96,-4.03,34.6,40.96,-146.76,0.01,0.01,0.01,-79.46,333.81
44,1,19:50,9.88,-9.67,33.49,40.39,-195.25,1.51,1.51,1.52,-152.08,1360.77
44,1,20:00,10.99,4.13,32.79,39.21,-205.86,5.08,5.08,5.08,-0.29,1492.45
44,1,20:10,9.88,1.95,32.43,38.57,-197.18,1.47,1.47,1.47,24.78,1401.42
44,1,20:20,8.85,-3.05,31.9,38.64,-193.23,0.68,0.68,0.68,54.18,1232.43
44,1,20:30,8.47,-3.67,31.59,38.85,-193.22,0.03,0.03,0.03,46.91,1160.63
44,1,20:40,9.46,-7.27,31.22,38.9,-193.22,0.08,0.08,0.08,-19.84,1362.34
44,1,20:50,9.27,-7.99,30.88,38.81,-193.22,0.53,0.53,0.53,28.82,1307.1
44,1,21:00,9.61,-7.82,30.52,38.83,-197.92,1.94,1.94,1.94,60.61,1299.36
44,1,21:10,10.92,-0.53,30.07,38.4,-205.87,10.44,10.44,10.44,103.41,964.37
44,1,21:20,11.06,0.33,29.45,37.63,-205.88,16.33,16.33,16.33,83.02,421.37
44,1,21:30,10.24,-4.07,28.84,36.79,-205.88,12.57,12.57,12.57,2.0,601.45
44,1,21:40,9.5,-6.37,28.33,36.05,-206.53,10.26,10.26,10.26,32.97,680.49
44,1,21:50,9.06,2.06,27.9,35.56,-218.47,9.39,9.39,9.39,38.83,737.11
44,1,22:00,9.71,0.39,27.65,35.09,-218.5,12.71,12.71,12.71,79.57,526.1
44,1,22:10,8.32,0.56,27.36,34.61,-218.51,10.82,10.82,10.82,30.84,478.84
44,1,22:20,6.59,-5.46,26.99,34.46,-224.2,7.7,7.7,7.7,0.12,384.65
44,1,22:30,7.78,-0.31,26.9,34.31,-231.16,10.38,10.38,10.38,9.67,428.21
44,1,22:40,8.4,2.96,26.72,33.75,-221.17,5.47,5.47,5.47,79.4,895.2
44,1,22:50,8.92,0.24,26.49,33.41,-218.55,5.52,5.52,5.52,57.41,987.59
44,1,23:00,8.84,4.73,26.45,33.3,-218.55,5.95,5.95,5.95,15.92,990.2
44,1,23:10,8.24,6.72,26.37,33.2,-218.55,5.47,5.47,5.47,21.06,894.71
44,1,23:20,8.97,4.9,26.3,33.12,-218.51,6.17,6.17,6.17,32.85,994.69
44,1,23:30,8.25,7.06,26.22,33.09,-218.51,3.84,3.84,3.84,64.64,999.12
44,1,23:40,7.19,4.87,25.92,33.14,-218.51,4.1,4.1,4.1,24.58,774.78
44,1,23:50,7.56,4.8,25.74,33.16,-218.51,1.26,1.26,1.26,12.88,966.52
44,2,00:00,8.11,-2.25,25.47,33.2,-218.51,2.42,2.42,2.42,49.03,1011.79
44,2,00:10,7.22,0.57,25.24,33.2,-218.51,0.56,0.56,0.56,52.55,901.43
44,2,00:20,6.63,-1.14,25.1,33.28,-218.51,0.03,0.03,0.03,71.19,759.81
44,2,00:30,5.25,-4.33,24.89,33.55,-218.51,0.07,0.07,0.07,76.24,474.98
44,2,00:40,4.08,3.35,24.78,33.77,-218.51,0.04,0.04,0.04,32.37,284.61
44,2,00:50,4.28,-0.63,24.56,33.78,-218.51,0.04,0.04,0.04,39.46,303.0
44,2,01:00,4.24,5.78,24.5,33.5,-218.51,1.07,1.07,1.07,33.44,319.14
44,2,01:10,3.32,5.59,24.34,33.19,-218.51,0.02,0.02,0.02,18.67,182.93
44,2,01:20,3.74,3.32,24.24,33.07,-218.51,0.03,0.03,0.03,39.67,248.54
44,2,01:30,4.27,-1.43,24.14,32.86,-207.97,0.53,0.53,0.53,-30.89,295.5
44,2,01:40,3.17,6.04,24.06,32.52,-202.72,0.03,0.03,0.03,1.91,167.05
44,2,01:50,3.12,-4.63,23.68,32.31,-198.11,0.05,0.05,0.05,4.45,149.69
44,2,02:00,2.67,-4.92,23.48,32.09,-206.01,0.03,0.03,0.03,-36.46,109.55
44,2,02:10,1.91,-5.95,24.67,33.42,-206.01,0.01,0.01,0.01,-8.36,24.28
44,2,02:20,1.47,3.79,25.41,35.36,-206.01,0.07,0.07,0.07,-0.12,-1.2
44,2,02:30,1.33,-2.33,24.24,34.78,-206.01,20.54,20.55,20.55,-0.34,-0.26
44,2,02:40,1.79,-8.9,25.0,34.4,-206.01,90.34,90.36,90.33,-0.3,0.0
44,2,02:50,1.62,12.1,25.3,34.36,-206.01,90.34,90.36,90.33,-0.3,0.0
44,2,03:00,1.79,2.89,25.28,33.99,-206.01,90.34,90.36,90.33,-0.3,0.0
44,2,03:10,1.66,-2.61,25.19,33.68,-206.01,90.34,90.36,90.33,-0.3,0.0
44,2,03:20,0.9,37.48,25.25,33.39,-206.01,90.34,90.36,90.33,-0.3,0.0
44,2,03:30,0.68,50.6,25.17,33.12,-206.01,90.34,90.36,90.33,-0.3,0.0
44,2,03:40,2.42,129.06,24.7,32.87,-206.01,90.34,90.36,90.33,-0.3,0.0
44,2,03:50,2.44,83.61,24.54,32.62,-170.06,90.34,90.36,90.33,-0.3,0.0
44,2,04:00,2.49,13.82,24.72,32.46,-138.84,90.34,90.36,90.33,-0.3,0.0
44,2,04:10,2.3,1.62,24.53,32.16,-138.84,90.34,90.36,90.33,-0.3,0.0
44,2,04:20,1.53,16.95,24.39,31.87,-138.84,90.34,90.36,90.33,-0.3,0.0
44,2,04:30,2.38,0.71,24.15,31.66,-138.84,90.34,90.36,90.33,-0.3,0.0
44,2,04:40,3.13,-6.35,24.05,31.41,-143.54,65.59,65.6,65.58,5.66,19.31
44,2,04:50,2.38,-7.92,24.19,31.29,-161.91,0.01,0.01,0.02,20.67,68.68
44,2,05:00,3.34,-1.48,24.38,31.9,-176.46,0.01,0.01,0.03,33.8,176.76
44,2,05:10,2.63,-5.28,23.1,31.37,-176.46,0.02,0.02,0.03,16.93,98.29
44,2,05:20,2.25,-1.93,23.0,31.24,-176.46,0.05,0.04,0.04,10.42,67.49
44,2,05:30,1.71,-12.3,23.84,32.51,-186.72,26.7,26.64,26.7,1.62,6.74
44,2,05:40,1.31,-22.0,23.92,33.02,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,05:50,1.75,18.14,23.55,32.44,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,06:00,2.15,33.94,23.54,31.93,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,06:10,2.19,43.45,23.57,31.47,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,06:20,,,,,,,,,,
44,2,06:30,1.95,42.18,23.37,30.72,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,06:40,1.39,40.79,23.16,30.47,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,06:50,1.61,41.22,22.92,30.25,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,07:00,1.08,34.11,22.79,30.01,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,07:10,1.27,35.61,22.69,29.81,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,07:20,1.26,18.07,22.44,29.71,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,07:30,1.64,15.1,22.3,29.55,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,07:40,1.59,-0.82,22.27,29.42,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,07:50,1.49,-12.53,22.29,29.4,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,08:00,1.88,-12.2,22.2,29.27,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,08:10,1.62,-2.55,22.39,29.2,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,08:20,1.68,9.24,22.29,29.15,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,08:30,1.23,22.1,22.38,29.0,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,08:40,0.77,21.86,22.4,28.93,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,08:50,0.79,48.91,22.66,28.99,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,09:00,0.52,42.94,22.86,29.02,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,09:10,0.55,65.62,23.08,29.27,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,09:20,0.45,23.6,23.49,29.46,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,09:30,0.43,12.56,23.71,29.68,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,09:40,0.55,27.31,24.17,29.8,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,09:50,0.69,72.9,24.67,29.98,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,10:00,0.82,95.43,25.21,30.12,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,10:10,0.52,51.4,25.67,30.32,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,10:20,0.66,-85.76,26.12,30.54,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,10:30,1.52,-105.71,26.58,30.82,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,10:40,0.98,-44.18,26.9,31.07,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,10:50,1.06,-35.27,27.22,31.3,-189.03,90.35,90.13,90.36,-0.3,-0.3
44,2,11:00,3.07,18.63,27.67,31.59,-187.44,90.31,90.1,90.31,-0.3,-0.3
44,2,11:10,4.25,-3.38,27.91,31.53,-159.09,4.41,4.41,4.41,-79.25,226.3
44,2,11:20,5.18,4.97,28.15,31.49,-155.58,0.03,0.03,0.03,-108.54,445.58
44,2,11:30,4.49,-0.8,27.71,31.62,-153.47,0.01,0.01,0.01,-51.45,333.69
44,2,11:40,5.7,-1.36,26.83,31.27,-153.47,0.01,0.01,0.01,-125.17,516.87
44,2,11:50,2.89,3.37,26.58,31.45,-153.47,0.01,0.01,0.01,-36.32,146.87
44,2,12:00,4.08,-5.26,26.77,31.84,-152.34,0.01,0.01,0.01,-61.58,250.81
44,2,12:10,4.38,3.15,26.95,32.16,-183.52,0.01,0.01,0.01,-89.58,322.3
44,2,12:20,3.49,-1.79,27.26,32.4,-169.7,0.01,0.01,0.01,-57.73,211.71
44,2,12:30,4.69,7.07,27.96,33.23,-145.23,0.01,0.01,0.01,-106.17,410.18
44,2,12:40,4.69,-3.65,27.55,32.97,-139.64,0.01,0.01,0.01,-71.15,321.71
44,2,12:50,3.66,-2.38,27.58,33.19,-168.33,0.01,0.01,0.01,-51.36,199.74
44,2,13:00,4.15,-6.78,27.79,33.56,-160.42,0.01,0.01,0.01,-57.38,256.13
44,2,13:10,4.09,-6.25,27.91,33.75,-171.16,0.01,0.01,0.01,-55.0,210.09
44,2,13:20,2.82,2.03,28.24,34.16,-165.73,0.01,0.01,0.01,-28.19,96.33
44,2,13:30,4.25,-6.32,29.15,35.46,-171.25,0.01,0.01,0.01,-52.6,259.15
44,2,13:40,1.93,10.87,29.09,35.32,-166.27,5.4,5.4,5.4,-1.24,0.04
44,2,13:50,1.91,4.46,29.7,35.8,-154.79,65.33,64.89,65.34,-0.33,-0.31
44,2,14:00,3.55,-31.98,30.34,36.48,-164.76,80.36,79.82,80.37,-0.3,-0.3
44,2,14:10,1.55,6.27,30.76,36.84,-200.7,58.42,58.41,58.4,-0.31,-0.32
44,2,14:20,2.63,7.61,31.2,37.21,-200.7,90.37,90.36,90.33,-0.3,-0.3
44,2,14:30,3.38,8.16,31.5,37.44,-174.23,55.71,55.7,55.71,-6.54,22.73
44,2,14:40,2.29,-5.94,31.64,37.17,-162.9,0.63,0.63,0.63,-17.95,41.09
44,2,14:50,1.62,11.5,31.84,37.55,-166.11,89.24,89.19,89.24,-0.3,-0.3
44,2,15:00,1.77,-19.37,32.09,37.94,-166.11,90.35,90.3,90.36,-0.3,-0.3
44,2,15:10,2.7,-12.92,32.36,38.15,-182.12,88.49,88.45,88.49,-0.3,-0.3
44,2,15:20,2.55,8.11,32.55,38.4,-210.46,90.33,90.34,90.37,-0.3,-0.3
44,2,15:30,2.4,-9.21,32.6,38.73,-119.08,89.26,89.26,89.27,-0.3,-0.3
44,2,15:40,2.22,-47.65,32.67,38.83,-107.86,90.35,90.35,90.35,-0.3,-0.3
44,2,15:50,1.12,-80.59,32.85,38.79,-107.86,90.35,90.35,90.35,-0.3,-0.3
44,2,16:00,1.11,-28.46,33.08,38.79,-107.86,90.35,90.35,90.35,-0.3,-0.3
44,2,16:10,2.03,-54.27,33.46,38.79,-107.86,90.35,90.35,90.35,-0.3,-0.3
44,2,16:20,3.4,-14.73,33.7,38.75,-133.54,48.25,48.25,48.24,-18.95,75.27
44,2,16:30,2.79,3.73,33.94,37.87,-140.16,0.01,0.01,0.01,-38.81,119.08
44,2,16:40,3.13,6.49,33.91,38.08,-123.48,0.01,0.01,0.01,-48.23,173.84
44,2,16:50,2.55,14.2,32.91,37.49,-87.96,0.01,0.01,0.01,-31.56,112.52
44,2,17:00,3.61,-3.38,32.11,36.96,-69.44,0.01,0.01,0.01,-35.92,164.42
44,2,17:10,2.29,-1.09,31.82,36.94,-86.52,1.92,1.92,1.92,-15.06,50.58
44,2,17:20,4.08,-4.13,32.65,37.68,-95.47,17.56,17.58,17.57,-8.17,30.53
44,2,17:30,4.3,2.76,32.9,37.66,-110.41,0.01,0.01,0.01,-97.94,366.47
44,2,17:40,3.19,1.02,32.16,36.86,-90.51,0.01,0.01,0.01,-49.02,176.17
44,2,17:50,3.66,-3.07,31.76,36.77,-100.39,0.01,0.01,0.01,-67.1,207.69
44,2,18:00,4.25,5.78,31.78,36.77,-96.98,0.01,0.01,0.01,-109.72,310.89
44,2,18:10,4.14,-6.21,31.55,36.61,-93.42,0.01,0.01,0.01,-71.24,259.44
44,2,18:20,4.23,3.17,31.45,36.59,-99.07,0.01,0.01,0.01,-80.25,306.22
44,2,18:30,4.32,5.51,31.06,36.4,-99.09,0.01,0.01,0.01,-137.49,317.71
44,2,18:40,3.69,-1.89,30.74,36.21,-91.96,0.01,0.01,0.01,-94.86,192.21
44,2,18:50,3.58,-1.79,30.61,36.2,-93.01,0.01,0.01,0.01,-60.67,193.88
44,2,19:00,3.88,4.35,30.36,36.08,-92.38,0.01,0.01,0.01,-106.14,244.83
44,2,19:10,4.43,-8.11,30.2,35.99,-90.02,0.01,0.01,0.01,-126.0,288.91
44,2,19:20,3.93,-6.94,30.2,35.99,-99.14,0.01,0.01,0.01,-79.39,259.09
44,2,19:30,3.67,0.27,29.96,35.88,-99.17,0.01,0.01,0.01,-62.08,237.97
44,2,19:40,4.07,-2.06,29.78,35.79,-93.7,0.01,0.01,0.01,-86.84,259.75
44,2,19:50,3.35,1.23,29.48,35.66,-99.24,0.01,0.01,0.01,-55.26,195.58
44,2,20:00,2.83,-5.24,29.28,35.51,-89.78,0.01,0.01,0.01,-39.62,121.76
44,2,20:10,2.34,7.52,29.98,36.39,-99.24,0.01,0.01,0.01,-42.83,90.23
44,2,20:20,2.96,1.11,30.34,37.68,-99.24,0.01,0.01,0.01,-104.03,147.74
44,2,20:30,2.07,-1.74,29.31,36.97,-99.24,0.01,0.01,0.01,-49.89,71.18
44,2,20:40,1.9,-3.05,29.64,37.31,-99.24,0.01,0.01,0.01,-14.84,45.4
44,2,20:50,2.34,-6.52,30.21,38.7,-99.24,0.01,0.01,0.01,-38.31,81.57
44,2,21:00,2.56,-7.04,29.13,37.95,-111.89,0.01,0.01,0.01,-28.88,97.37
44,2,21:10,2.59,-3.28,29.44,37.64,-125.57,0.01,0.01,0.01,-34.0,107.09
44,2,21:20,3.64,-6.35,29.56,38.2,-142.53,0.01,0.01,0.01,-66.45,232.65
44,2,21:30,6.12,-3.51,28.71,36.97,-149.38,0.01,0.01,0.01,-150.97,596.21
44,2,21:40,8.41,-5.23,28.21,35.71,-170.03,0.01,0.01,0.01,-212.71,1069.13
