TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
68,1,05:00,6.91,-3.26,393.71,30.2,-16.71,4.65,4.65,4.65,-0.16,356.19
68,1,05:10,7.09,-3.26,393.71,30.2,-16.71,4.2,4.2,4.2,-0.17,375.59
68,1,05:20,6.75,-3.49,393.71,30.2,-16.71,3.86,3.86,3.86,-0.16,357.12
68,1,05:30,7.24,-6.79,393.71,30.2,-16.71,3.59,3.59,3.59,-0.15,346.45
68,1,05:40,7.28,-10.99,393.71,30.1,-16.71,2.08,2.08,2.08,-0.19,359.45
68,1,05:50,7.08,-11.48,393.71,29.93,-16.83,1.81,1.81,1.81,-0.15,350.11
68,1,06:00,7.13,-4.53,393.71,29.9,-29.14,4.22,4.22,4.22,-0.16,358.95
68,1,06:10,8.44,-7.7,393.71,29.86,-32.48,5.91,5.91,5.91,-0.18,377.36
68,1,06:20,9.38,-6.27,393.71,29.59,-41.7,8.28,8.28,8.28,-0.19,418.07
68,1,06:30,9.05,0.45,393.71,29.43,-41.73,9.59,9.59,9.59,-0.19,387.41
68,1,06:40,9.7,3.41,393.71,29.25,-41.73,11.12,11.12,11.12,-0.19,378.36
68,1,06:50,9.07,1.25,393.71,29.13,-41.73,9.94,9.94,9.94,-0.14,354.29
68,1,07:00,9.24,-1.47,393.71,28.95,-41.73,10.03,10.03,10.03,-0.16,356.92
68,1,07:10,8.59,0.63,393.71,28.79,-41.73,10.47,10.47,10.47,-0.16,314.03
68,1,07:20,8.75,0.64,393.71,28.84,-41.73,8.76,8.76,8.76,-0.18,402.29
68,1,07:30,9.42,-0.05,393.71,28.9,-41.73,9.31,9.31,9.31,-0.21,440.3
68,1,07:40,9.29,0.99,393.71,28.9,-41.73,8.83,8.83,8.83,-0.21,461.77
68,1,07:50,9.74,1.68,393.71,28.9,-41.73,8.81,8.81,8.81,-0.19,528.54
68,1,08:00,10.31,1.24,393.71,28.9,-41.75,8.71,8.71,8.71,-0.19,609.83
68,1,08:10,10.43,-0.46,393.71,29.04,-41.79,7.32,7.32,7.32,-0.19,775.06
68,1,08:20,10.46,-0.99,393.71,29.26,-41.84,6.72,6.72,6.72,6.67,806.2
68,1,08:30,10.14,-0.76,393.71,29.5,-41.86,5.08,5.08,5.08,68.92,923.89
68,1,08:40,8.77,0.84,393.71,29.61,-41.86,11.47,11.47,11.47,93.88,278.24
68,1,08:50,8.78,-0.13,393.71,29.93,-41.86,8.59,8.59,8.59,101.79,422.0
68,1,09:00,10.3,-0.65,393.71,30.29,-41.86,11.11,11.11,11.11,61.08,436.99
68,1,09:10,11.8,4.35,393.71,30.5,-41.86,11.56,11.56,11.56,44.16,573.36
68,1,09:20,10.74,3.92,393.71,30.71,-41.86,11.9,11.9,11.9,15.17,453.76
68,1,09:30,9.99,6.64,393.71,31.0,-41.86,4.09,4.09,4.09,78.05,1041.09
68,1,09:40,9.9,0.78,393.71,31.44,-30.75,4.74,4.74,4.74,41.25,793.27
68,1,09:50,9.81,-4.39,393.71,31.83,-29.29,2.63,2.63,2.63,75.9,970.41
68,1,10:00,10.44,-4.96,393.71,32.21,-29.21,2.77,2.77,2.77,100.96,1080.22
68,1,10:10,9.09,-3.33,393.71,32.59,-29.18,0.85,0.85,0.85,70.63,973.73
68,1,10:20,8.75,-0.56,393.71,33.06,-29.18,0.02,0.02,0.02,47.5,996.48
68,1,10:30,8.65,2.37,393.71,33.53,-29.18,0.02,0.03,0.02,6.44,1010.72
68,1,10:40,8.7,3.32,393.71,34.04,-22.75,0.02,0.02,0.02,-20.52,944.83
68,1,10:50,9.0,-8.95,393.71,34.33,-16.54,0.02,0.02,0.02,-42.52,818.64
68,1,11:00,8.43,-6.79,393.71,34.54,-16.48,0.01,0.01,0.01,-91.57,799.61
68,1,11:10,7.36,5.47,393.71,34.79,-13.69,0.01,0.01,0.01,-174.39,740.46
68,1,11:20,7.19,1.42,393.71,35.11,4.88,0.03,0.03,0.03,-201.0,581.54
68,1,11:30,7.45,-3.82,393.71,35.31,8.79,0.01,0.01,0.01,-233.57,706.18
68,1,11:40,6.96,3.52,393.71,35.63,12.44,0.01,0.01,0.01,-212.34,601.22
68,1,11:50,7.63,-0.01,393.71,35.75,21.41,0.02,0.02,0.02,-244.12,665.48
68,1,12:00,5.75,-5.19,393.71,35.77,21.46,0.03,0.03,0.03,-124.2,381.28
68,1,12:10,6.14,-1.65,393.71,35.98,21.76,0.01,0.01,0.01,-61.3,413.06
68,1,12:20,6.28,2.7,393.71,36.17,38.25,0.02,0.02,0.02,-48.42,497.85
68,1,12:30,7.16,-7.49,393.71,36.35,41.61,0.02,0.02,0.02,-121.97,486.17
68,1,12:40,6.42,-0.99,393.71,36.26,32.93,0.02,0.02,0.02,-147.89,497.53
68,1,12:50,6.58,3.32,393.71,36.4,39.23,0.02,0.02,0.02,-97.62,538.32
68,1,13:00,7.01,-3.83,393.71,36.54,40.02,0.01,0.01,0.01,-101.76,463.08
68,1,13:10,5.35,-3.39,393.71,36.6,18.4,0.01,0.01,0.01,-64.13,270.13
68,1,13:20,6.28,1.41,393.71,36.74,29.7,0.05,0.05,0.05,-83.76,461.23
68,1,13:30,7.05,3.74,393.71,36.9,39.77,0.01,0.01,0.01,-131.73,571.5
68,1,13:40,5.8,0.05,393.71,37.01,53.64,0.01,0.01,0.01,-239.9,394.63
68,1,13:50,6.11,-12.82,393.71,37.03,2.47,0.01,0.01,0.01,-152.67,223.25
68,1,14:00,5.76,8.82,393.71,37.18,-12.35,0.01,0.01,0.01,-258.37,353.58
68,1,14:10,5.74,-6.56,393.71,37.38,-5.15,0.02,0.01,0.02,-242.01,353.13
68,1,14:20,3.9,5.42,393.71,37.31,1.52,0.01,0.01,0.01,-148.83,177.4
68,1,14:30,4.35,0.44,393.71,37.54,-1.49,0.01,0.01,0.01,-157.94,181.58
68,1,14:40,4.39,-0.48,393.71,37.67,-9.56,0.01,0.01,0.01,-76.86,155.72
68,1,14:50,3.64,-6.88,393.71,37.76,-29.06,0.69,0.69,0.69,-36.64,49.81
68,1,15:00,4.66,-5.06,393.71,37.95,6.25,1.59,1.59,1.59,-86.01,111.03
68,1,15:10,3.79,-0.3,393.71,37.88,-7.18,0.01,0.01,0.01,-123.83,138.42
68,1,15:20,3.61,-3.85,393.71,37.96,-18.2,8.07,8.08,8.08,-0.3,-0.31
68,1,15:30,6.43,1.6,393.71,38.0,8.46,11.56,11.56,11.57,-144.11,277.21
68,1,15:40,4.79,3.6,393.71,37.74,4.41,0.01,0.01,0.01,-134.06,223.92
68,1,15:50,6.28,-4.82,393.71,37.78,26.35,0.01,0.01,0.01,-164.0,379.93
68,1,16:00,6.04,-3.31,393.71,37.77,17.81,0.01,0.01,0.01,-182.8,388.68
68,1,16:10,5.99,-4.65,393.71,37.73,16.34,0.01,0.01,0.01,-259.98,323.22
68,1,16:20,4.2,-1.74,393.71,37.7,-14.97,0.01,0.01,0.01,-97.05,129.21
68,1,16:30,3.51,7.54,393.71,37.85,0.47,0.01,0.01,0.01,-115.41,134.56
68,1,16:40,2.12,15.39,393.71,38.22,13.63,76.77,76.73,76.78,-0.28,-1.59
68,1,16:50,4.36,4.22,393.71,39.47,6.93,15.63,15.62,15.63,-49.82,75.48
68,1,17:00,5.43,-1.48,393.71,38.54,15.71,0.01,0.01,0.01,-182.01,263.15
68,1,17:10,4.56,-8.11,393.71,38.08,32.22,22.17,22.17,22.17,-19.53,22.35
68,1,17:20,3.4,-2.54,393.71,38.73,-36.07,17.32,17.31,17.31,-22.67,47.48
68,1,17:30,3.56,5.26,393.71,38.23,-30.27,0.01,0.01,0.01,-71.84,118.8
68,1,17:40,4.29,5.2,393.71,37.79,-12.66,0.01,0.01,0.01,-98.5,183.71
68,1,17:50,5.64,-2.09,393.71,37.79,0.18,0.01,0.01,0.01,-100.19,274.68
68,1,18:00,4.18,4.4,393.71,37.57,-17.21,0.01,0.01,0.01,-38.48,174.13
68,1,18:10,3.12,4.24,393.71,37.45,3.39,0.01,0.01,0.01,-45.52,77.46
68,1,18:20,3.81,-3.34,393.71,37.68,1.08,0.01,0.01,0.01,-65.93,131.03
68,1,18:30,4.06,1.88,393.71,37.7,7.32,0.01,0.01,0.01,-79.26,170.14
68,1,18:40,6.39,-2.12,393.71,37.68,1.07,0.01,0.01,0.01,-144.73,471.48
68,1,18:50,5.49,1.61,393.71,37.55,1.05,0.01,0.01,0.01,-85.71,312.38
68,1,19:00,6.03,2.54,393.71,37.46,1.26,0.01,0.01,0.01,-119.51,437.16
68,1,19:10,4.4,-4.21,393.71,37.39,12.19,0.01,0.01,0.01,-41.31,164.44
68,1,19:20,5.09,-6.58,393.71,37.32,1.08,0.01,0.01,0.01,-34.02,212.76
68,1,19:30,4.52,-6.61,393.71,37.12,-2.59,0.02,0.01,0.02,-32.74,161.41
68,1,19:40,5.4,-6.0,393.71,37.0,-16.57,0.02,0.01,0.02,-47.95,235.7
68,1,19:50,10.76,-0.08,393.71,36.74,-33.21,1.98,1.98,1.98,-146.29,1347.7
68,1,20:00,12.5,5.01,393.71,36.29,-27.02,4.85,4.85,4.85,0.37,1498.7
68,1,20:10,9.91,1.73,393.71,36.02,-19.18,0.34,0.34,0.34,46.32,1296.36
68,1,20:20,8.89,0.54,393.71,35.99,-19.17,0.01,0.01,0.01,37.99,1030.68
68,1,20:30,9.1,-2.44,393.71,35.98,-19.15,0.01,0.01,0.01,40.05,988.71
68,1,20:40,9.68,-1.76,393.71,35.81,-19.15,0.07,0.07,0.07,15.54,1218.72
68,1,20:50,9.98,-2.3,393.71,35.75,-19.15,0.13,0.14,0.14,0.92,1241.61
68,1,21:00,10.55,-5.35,393.71,35.52,-19.15,0.23,0.23,0.23,24.55,1217.77
68,1,21:10,12.87,-9.46,393.71,35.04,-19.13,7.71,7.71,7.71,59.74,947.44
68,1,21:20,10.84,-7.65,393.71,34.21,-22.94,11.7,11.7,11.7,73.54,359.32
68,1,21:30,9.54,-0.24,393.71,33.67,-31.6,7.66,7.66,7.66,2.67,575.94
68,1,21:40,9.6,-4.38,393.71,33.48,-31.69,5.37,5.37,5.37,32.01,670.26
68,1,21:50,9.56,-7.2,393.71,33.01,-31.69,5.11,5.11,5.11,32.89,621.43
68,1,22:00,10.0,-10.14,393.71,32.38,-31.69,7.67,7.67,7.67,69.61,458.09
68,1,22:10,8.41,-9.37,393.71,31.72,-33.14,5.52,5.52,5.52,25.86,395.73
68,1,22:20,8.28,-7.2,393.71,31.4,-44.23,6.42,6.42,6.42,-0.59,355.57
68,1,22:30,9.86,-4.53,393.71,31.06,-44.23,9.01,9.01,9.01,10.62,458.54
68,1,22:40,9.91,2.36,393.71,30.97,-44.29,5.44,5.44,5.44,77.2,881.04
68,1,22:50,8.41,4.52,393.71,30.92,-39.75,3.63,3.63,3.63,44.22,692.84
68,1,23:00,9.76,-4.72,393.71,30.7,-31.73,4.67,4.67,4.67,13.42,789.66
68,1,23:10,8.47,-2.08,393.71,30.7,-31.73,3.16,3.16,3.16,14.98,697.12
68,1,23:20,8.92,-2.61,393.71,30.7,-31.73,2.73,2.73,2.73,28.09,820.42
68,1,23:30,9.01,-3.49,393.71,30.6,-31.73,1.94,1.94,1.94,54.06,869.34
68,1,23:40,8.56,-3.16,393.71,30.54,-31.71,3.84,3.84,3.84,15.78,646.45
68,1,23:50,8.89,-3.14,393.71,30.42,-31.69,0.84,0.84,0.84,12.71,880.24
68,2,00:00,8.46,-8.17,393.71,30.14,-31.69,1.45,1.45,1.45,30.54,603.67
68,2,00:10,8.49,-6.85,393.71,29.8,-31.69,0.51,0.51,0.51,43.95,732.62
68,2,00:20,8.32,-9.49,393.71,29.62,-31.69,0.03,0.03,0.03,58.83,630.38
68,2,00:30,7.57,-10.37,393.71,29.27,-31.69,0.06,0.06,0.06,81.11,500.76
68,2,00:40,5.72,-5.94,393.71,29.12,-31.69,0.08,0.08,0.08,32.76,298.82
68,2,00:50,5.17,-8.73,393.71,28.94,-31.69,0.04,0.04,0.03,28.58,211.19
68,2,01:00,4.32,-4.86,393.71,28.8,-31.69,0.12,0.12,0.12,14.81,159.69
68,2,01:10,3.17,-2.57,393.71,28.53,-31.69,0.04,0.04,0.04,9.4,83.89
68,2,01:20,4.12,-0.39,393.71,28.42,-31.69,0.02,0.02,0.02,22.59,155.45
68,2,01:30,4.84,2.03,393.71,28.33,-31.69,0.13,0.13,0.13,-20.51,246.12
68,2,01:40,3.08,8.82,393.71,28.07,-22.43,0.02,0.02,0.02,5.71,90.74
68,2,01:50,3.05,-4.19,393.71,27.64,-10.41,0.01,0.01,0.01,-0.89,39.71
68,2,02:00,2.41,-5.89,393.71,27.44,-24.42,0.01,0.01,0.01,-6.66,21.29
68,2,02:10,1.49,3.82,393.71,28.06,-31.73,50.91,50.91,50.92,-0.27,-2.26
68,2,02:20,1.47,14.25,393.71,29.68,-31.73,88.95,88.95,88.96,-0.3,-0.3
68,2,02:30,1.42,8.94,393.71,29.78,-31.73,88.95,88.95,88.96,-0.3,-0.3
68,2,02:40,1.96,-7.31,393.71,29.56,-31.73,88.95,88.95,88.96,-0.3,-0.3
68,2,02:50,1.58,28.01,393.71,29.26,-31.73,88.95,88.95,88.96,-0.3,-0.3
68,2,03:00,1.48,15.98,393.71,28.98,-31.73,88.95,88.95,88.96,-0.3,-0.3
68,2,03:10,1.19,-11.9,393.71,28.75,-31.73,88.95,88.95,88.96,-0.3,-0.3
68,2,03:20,0.76,36.07,393.71,28.5,-31.73,88.95,88.95,88.96,-0.3,-0.3
68,2,03:30,0.84,90.61,393.71,28.4,-31.73,88.95,88.95,88.96,-0.3,-0.3
68,2,03:40,3.76,123.43,393.71,28.06,-9.78,88.95,88.95,88.96,-0.3,-0.3
68,2,03:50,3.15,0.82,393.71,27.61,43.32,23.54,23.54,23.54,0.98,18.49
68,2,04:00,3.69,-10.1,393.71,28.11,5.62,0.01,0.01,0.01,16.18,103.52
68,2,04:10,2.39,-2.27,393.71,28.49,-1.61,0.01,0.01,0.02,13.25,62.84
68,2,04:20,2.06,7.14,393.71,26.55,10.0,0.02,0.02,0.02,6.56,26.09
68,2,04:30,1.97,-0.81,393.71,25.73,3.53,0.03,0.02,0.02,1.14,3.56
68,2,04:40,3.58,-3.99,393.71,25.34,-4.96,0.03,0.04,0.03,26.98,87.89
68,2,04:50,2.67,-8.32,393.71,24.95,-26.67,0.02,0.02,0.02,9.1,31.43
68,2,05:00,3.39,-2.54,393.71,24.77,-41.52,0.02,0.02,0.02,17.12,87.56
68,2,05:10,3.34,-3.91,393.71,24.52,-47.57,0.02,0.02,0.02,11.57,71.38
68,2,05:20,3.28,-1.82,393.71,24.18,-44.47,0.03,0.03,0.02,10.03,66.54
68,2,05:30,1.69,-4.28,393.71,23.94,-44.78,19.06,19.0,19.05,0.61,2.04
68,2,05:40,1.78,17.51,393.71,25.24,-37.59,88.96,88.62,88.95,-0.3,-0.3
68,2,05:50,2.96,45.59,393.71,25.9,-37.59,88.96,88.62,88.95,-0.3,-0.3
68,2,06:00,3.32,43.7,393.71,25.79,-15.16,83.47,83.18,83.46,-0.3,-0.3
68,2,06:10,2.43,-4.76,393.71,25.98,35.59,10.21,10.21,10.21,-0.3,-0.3
68,2,06:20,2.27,4.21,393.71,26.36,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,06:30,2.64,-6.84,393.71,26.04,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,06:40,2.0,-1.25,393.71,25.85,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,06:50,2.11,-5.36,393.71,25.68,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,07:00,1.45,-9.53,393.71,25.42,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,07:10,1.73,-9.34,393.71,25.21,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,07:20,1.66,-33.19,393.71,24.88,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,07:30,2.18,-37.03,393.71,24.67,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,07:40,1.74,-43.85,393.71,24.47,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,07:50,1.58,-50.06,393.71,24.5,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,08:00,2.58,-41.81,393.71,24.42,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,08:10,2.42,-45.93,393.71,24.42,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,08:20,2.31,-40.76,393.71,24.4,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,08:30,1.94,-37.16,393.71,24.34,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,08:40,1.11,-27.19,393.71,24.27,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,08:50,1.5,6.41,393.71,24.56,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,09:00,1.04,11.09,393.71,24.88,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,09:10,0.95,13.91,393.71,25.23,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,09:20,0.87,21.72,393.71,25.49,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,09:30,0.54,15.75,393.71,25.62,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,09:40,0.44,37.6,393.71,25.94,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,09:50,0.67,66.39,393.71,26.23,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,10:00,0.63,43.32,393.71,26.51,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,10:10,1.05,60.07,393.71,26.74,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,10:20,1.52,77.56,393.71,26.82,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,10:30,1.35,-36.89,393.71,26.99,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,10:40,1.34,-116.12,393.71,27.17,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,10:50,1.89,-117.9,393.71,27.32,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,11:00,2.91,-59.29,393.71,27.5,32.3,88.95,88.95,88.93,-0.3,-0.3
68,2,11:10,5.1,-2.85,393.71,27.55,12.41,22.51,22.51,22.5,-65.89,194.26
68,2,11:20,4.51,2.11,393.71,28.02,34.33,0.03,0.04,0.04,-55.53,219.69
68,2,11:30,5.28,-2.38,393.71,28.32,26.5,0.01,0.01,0.04,-34.58,266.59
68,2,11:40,5.77,-1.75,393.71,27.58,27.62,0.01,0.01,0.01,-78.96,342.84
68,2,11:50,3.9,-4.03,393.71,27.64,28.01,0.01,0.01,0.01,-35.18,142.32
68,2,12:00,5.32,-4.26,393.71,27.84,34.83,0.01,0.01,0.01,-61.65,239.2
68,2,12:10,6.06,-5.52,393.71,28.07,7.16,0.01,0.01,0.01,-103.58,353.81
68,2,12:20,4.05,-3.89,393.71,28.22,0.29,0.01,0.01,0.01,-43.63,146.96
68,2,12:30,5.55,9.57,393.71,28.63,24.1,0.01,0.01,0.01,-91.65,361.99
68,2,12:40,5.15,0.28,393.71,28.98,43.5,0.01,0.01,0.01,-54.33,245.0
68,2,12:50,3.66,-10.44,393.71,29.18,14.55,0.01,0.01,0.01,-20.16,71.64
68,2,13:00,4.92,2.92,393.71,29.39,11.16,0.01,0.01,0.01,-52.63,256.73
68,2,13:10,3.88,-7.01,393.71,29.68,7.0,0.01,0.01,0.01,-31.19,115.59
68,2,13:20,2.72,4.7,393.71,29.88,-7.32,0.01,0.01,0.01,-18.35,64.11
68,2,13:30,4.24,0.11,393.71,30.17,-8.99,0.01,0.01,0.01,-46.23,210.5
68,2,13:40,3.18,4.2,393.71,30.45,13.71,0.01,0.01,0.01,-11.15,57.47
68,2,13:50,3.44,-0.09,393.71,30.75,28.5,0.01,0.01,0.01,-21.55,91.94
68,2,14:00,4.38,-8.55,393.71,30.94,7.75,0.01,0.01,0.01,-51.48,156.36
68,2,14:10,2.58,-0.81,393.71,31.01,-12.55,0.34,0.35,0.34,-17.45,46.49
68,2,14:20,3.16,-9.24,393.71,31.34,-12.55,48.26,48.26,48.26,-0.3,-0.3
68,2,14:30,3.8,8.26,393.71,32.87,-13.27,10.03,10.03,10.03,-28.71,99.35
68,2,14:40,3.24,-6.08,393.71,32.66,26.13,0.01,0.01,0.01,-29.45,70.93
68,2,14:50,1.96,-15.7,393.71,31.93,-9.82,47.26,47.15,47.26,-0.27,-4.58
68,2,15:00,2.47,17.81,393.71,33.52,-15.9,88.96,88.73,88.95,-0.3,-0.3
68,2,15:10,3.67,8.01,393.71,34.07,0.7,39.82,39.74,39.82,-1.66,4.52
68,2,15:20,2.74,2.99,393.71,34.38,8.45,50.48,50.4,50.47,-1.13,2.35
68,2,15:30,3.58,3.12,393.71,34.62,19.84,2.33,2.33,2.33,-8.25,33.15
68,2,15:40,1.73,5.89,393.71,34.41,-42.19,44.69,44.7,44.7,-0.3,-0.3
68,2,15:50,1.99,4.19,393.71,34.96,-53.04,88.95,88.96,88.95,-0.3,-0.3
68,2,16:00,1.49,53.06,393.71,35.66,-53.04,88.95,88.96,88.95,-0.3,-0.3
68,2,16:10,1.74,-4.29,393.71,35.79,-53.04,88.95,88.96,88.95,-0.3,-0.3
68,2,16:20,3.16,38.26,393.71,35.86,-51.47,88.95,88.96,88.95,-0.3,-0.3
68,2,16:30,2.77,15.8,393.71,35.73,-23.77,88.95,88.96,88.95,-0.3,-0.3
68,2,16:40,3.22,20.78,393.71,35.62,-16.74,88.95,88.96,88.95,-0.3,-0.3
68,2,16:50,3.82,4.49,393.71,35.25,71.7,11.1,11.1,11.11,-31.1,117.85
68,2,17:00,3.27,4.82,393.71,34.31,101.93,0.01,0.01,0.01,-18.6,87.07
68,2,17:10,3.96,-3.06,393.71,33.31,99.53,0.01,0.01,0.01,-27.6,94.48
68,2,17:20,4.65,-4.71,393.71,33.2,78.1,2.08,2.08,2.08,-42.34,161.38
68,2,17:30,4.7,-5.08,393.71,33.1,60.91,0.01,0.01,0.01,-54.46,199.08
68,2,17:40,3.95,2.62,393.71,32.91,69.03,0.01,0.01,0.01,-39.67,141.43
68,2,17:50,4.26,-0.07,393.71,32.93,69.77,0.01,0.01,0.01,-59.47,178.91
68,2,18:00,5.54,5.91,393.71,32.99,67.86,0.01,0.01,0.01,-129.1,370.52
68,2,18:10,5.04,4.53,393.71,32.99,78.27,0.01,0.01,0.01,-89.5,317.15
68,2,18:20,4.99,-0.39,393.71,32.94,78.3,0.01,0.01,0.01,-67.72,270.43
68,2,18:30,5.56,-6.42,393.71,32.84,75.59,0.01,0.01,0.01,-122.66,280.23
68,2,18:40,4.87,1.67,393.71,32.62,72.9,0.01,0.01,0.01,-114.17,253.96
68,2,18:50,5.54,-4.3,393.71,32.57,76.15,0.01,0.01,0.01,-92.25,297.03
68,2,19:00,5.48,9.28,393.71,32.51,69.41,0.01,0.01,0.01,-142.15,351.56
68,2,19:10,5.4,2.14,393.71,32.32,78.46,0.01,0.01,0.01,-139.08,317.28
68,2,19:20,5.31,-0.67,393.71,32.36,78.46,0.01,0.01,0.01,-90.53,306.52
68,2,19:30,5.51,-3.51,393.71,32.28,70.19,0.01,0.01,0.01,-79.08,299.71
68,2,19:40,4.92,1.76,393.71,31.98,72.05,0.01,0.01,0.01,-75.56,229.99
68,2,19:50,4.82,1.15,393.71,31.82,65.96,0.01,0.01,0.01,-72.41,247.7
68,2,20:00,5.33,-4.79,393.71,31.62,78.08,0.01,0.01,0.01,-73.33,229.13
68,2,20:10,5.36,-6.52,393.71,31.48,78.5,0.01,0.01,0.01,-117.42,250.46
68,2,20:20,4.81,-6.55,393.71,31.31,76.67,0.01,0.01,0.01,-129.68,190.7
68,2,20:30,3.69,4.53,393.71,31.12,70.65,0.01,0.01,0.01,-85.92,120.64
68,2,20:40,3.18,-5.43,393.71,30.97,78.5,0.01,0.01,0.01,-23.54,69.39
68,2,20:50,3.13,-5.92,393.71,30.92,71.35,0.01,0.01,0.01,-28.16,61.82
68,2,21:00,3.16,-7.1,393.71,30.9,60.58,0.01,0.01,0.01,-16.83,57.46
68,2,21:10,3.67,-9.03,393.71,30.88,50.68,0.01,0.01,0.01,-27.37,90.24
68,2,21:20,4.11,-7.13,393.71,30.81,30.78,0.01,0.01,0.01,-37.46,130.57
68,2,21:30,4.81,-6.09,393.71,30.65,23.08,0.01,0.01,0.01,-60.24,243.43
68,2,21:40,9.06,-8.91,393.71,30.63,7.94,0.01,0.01,0.01,-140.61,740.72
68,2,21:50,8.95,-10.0,393.71,30.46,2.33,0.01,0.01,0.01,-105.95,710.0
