TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
94,1,05:50,5.82,-7.03,29.86,32.93,-24.13,4.88,4.88,4.88,-0.13,456.15
94,1,06:00,6.29,-7.45,29.9,33.09,-24.13,5.68,5.68,5.68,-0.12,455.89
94,1,06:10,7.04,-7.85,29.92,33.17,-29.95,7.77,7.77,7.77,-0.16,447.83
94,1,06:20,7.99,-6.57,30.05,33.06,-36.4,11.17,11.17,11.17,-0.15,439.54
94,1,06:30,9.25,-9.44,30.02,32.79,-36.4,12.07,12.07,12.07,-0.17,432.28
94,1,06:40,9.28,-2.61,29.99,32.54,-36.4,14.4,14.4,14.4,-0.18,418.83
94,1,06:50,10.66,-3.64,29.86,32.33,-36.4,15.93,15.93,15.93,-0.16,412.97
94,1,07:00,9.94,-6.6,29.71,32.12,-36.4,14.71,14.71,14.71,-0.16,401.31
94,1,07:10,11.14,-4.9,29.62,31.96,-36.4,17.77,17.77,17.77,-0.17,367.62
94,1,07:20,11.97,-3.55,29.81,31.93,-36.4,16.1,16.1,16.1,-0.15,515.0
94,1,07:30,13.2,-3.1,29.8,31.78,-36.4,17.96,17.96,17.96,-0.17,484.29
94,1,07:40,12.8,-3.11,29.79,31.66,-36.4,16.6,16.6,16.6,-0.16,544.97
94,1,07:50,11.36,-3.08,29.78,31.51,-36.4,14.68,14.68,14.68,-0.19,573.15
94,1,08:00,10.06,-2.45,29.46,31.43,-36.49,11.95,11.95,11.95,-0.16,690.11
94,1,08:10,11.18,-4.05,29.74,31.55,-36.51,11.88,11.89,11.88,-0.19,834.66
94,1,08:20,10.56,-5.96,29.88,31.8,-36.51,9.24,9.24,9.24,5.32,802.42
94,1,08:30,10.37,-7.71,29.7,32.08,-36.51,8.05,8.05,8.05,124.48,789.41
94,1,08:40,10.91,-2.1,30.15,32.38,-36.51,18.54,18.54,18.54,109.41,322.38
94,1,08:50,12.12,-2.58,30.62,32.58,-36.51,77.55,77.54,77.55,19.44,56.58
94,1,09:00,12.38,-4.49,31.41,33.04,-36.51,87.99,87.98,87.99,-0.3,-0.3
94,1,09:10,11.37,-6.21,31.51,32.79,-36.51,87.99,87.98,87.99,-0.3,-0.3
94,1,09:20,9.86,-3.35,31.83,32.79,-36.51,87.99,87.98,87.99,-0.3,-0.3
94,1,09:30,11.73,0.43,31.96,32.78,-36.51,65.65,65.65,65.65,5.08,92.03
94,1,09:40,10.65,2.83,31.78,32.91,-36.51,11.26,11.26,11.26,43.37,869.35
94,1,09:50,9.81,5.19,31.83,33.28,-36.51,4.9,4.9,4.9,89.81,1127.39
94,1,10:00,9.64,5.47,32.05,33.76,-36.47,5.68,5.68,5.68,100.46,1072.07
94,1,10:10,10.17,-1.28,32.36,34.36,-29.28,2.56,2.56,2.56,79.04,1091.71
94,1,10:20,9.32,-4.14,32.56,34.95,-24.3,0.01,0.01,0.01,50.27,1032.27
94,1,10:30,9.25,-4.56,32.74,35.36,-24.28,0.01,0.01,0.01,8.47,1041.57
94,1,10:40,8.21,0.59,32.93,35.76,-24.27,0.01,0.01,0.01,-18.33,887.38
94,1,10:50,7.25,4.6,33.12,36.19,-24.27,0.01,0.01,0.01,-38.36,727.12
94,1,11:00,8.25,6.13,33.57,36.77,-15.0,0.01,0.01,0.01,-99.07,856.15
94,1,11:10,7.89,-0.41,33.58,37.01,-11.4,0.02,0.02,0.02,-184.06,779.43
94,1,11:20,7.5,0.61,33.63,37.21,0.44,0.02,0.02,0.02,-238.21,678.23
94,1,11:30,7.73,-0.21,33.84,37.47,7.68,0.01,0.01,0.01,-249.46,737.01
94,1,11:40,8.08,-3.57,33.97,37.69,2.89,0.01,0.01,0.01,-263.08,754.2
94,1,11:50,7.44,-0.01,34.11,37.78,4.88,0.01,0.01,0.02,-258.61,703.8
94,1,12:00,6.62,-0.72,34.25,37.81,12.68,0.02,0.01,0.02,-183.85,579.79
94,1,12:10,7.31,-0.9,34.48,38.17,12.68,0.02,0.02,0.02,-94.08,640.25
94,1,12:20,7.27,3.07,34.78,38.38,23.11,0.02,0.02,0.02,-63.17,638.04
94,1,12:30,7.48,-4.96,34.87,38.4,26.97,0.01,0.01,0.01,-158.06,648.88
94,1,12:40,5.99,3.51,34.97,38.42,21.22,0.01,0.01,0.01,-120.41,428.67
94,1,12:50,6.16,4.04,35.29,38.7,48.79,0.01,0.01,0.01,-80.54,464.04
94,1,13:00,7.37,-9.34,35.12,38.73,40.36,0.02,0.02,0.01,-136.16,585.9
94,1,13:10,5.9,3.0,35.37,38.95,28.9,0.03,0.02,0.02,-108.08,444.84
94,1,13:20,5.72,-5.71,35.5,38.89,48.83,0.03,0.02,0.02,-80.3,402.18
94,1,13:30,7.0,-4.86,35.47,39.17,35.01,0.03,0.02,0.02,-99.87,560.39
94,1,13:40,5.47,-3.36,35.53,39.15,9.45,0.03,0.02,0.02,-210.71,351.66
94,1,13:50,4.68,1.32,36.33,39.12,35.4,27.96,27.96,27.96,-79.59,125.52
94,1,14:00,5.13,2.52,36.07,39.06,24.68,0.01,0.01,0.01,-221.5,297.85
94,1,14:10,5.73,-1.99,36.14,39.37,42.15,0.01,0.01,0.01,-301.48,408.69
94,1,14:20,3.23,3.26,35.93,38.94,52.37,0.02,0.02,0.02,-105.86,130.9
94,1,14:30,3.7,-15.54,36.61,39.26,21.08,68.44,68.42,68.45,-0.29,-0.06
94,1,14:40,5.11,12.5,37.22,40.07,26.56,22.14,22.14,22.14,-92.25,163.71
94,1,14:50,4.8,-8.22,36.72,39.42,43.71,0.01,0.01,0.01,-207.58,309.78
94,1,15:00,5.9,-0.58,36.81,39.75,41.09,0.01,0.01,0.01,-325.78,437.02
94,1,15:10,4.34,2.47,36.77,39.51,38.14,0.01,0.01,0.01,-213.72,287.02
94,1,15:20,4.14,-2.73,36.85,39.41,64.25,0.01,0.01,0.01,-137.61,222.32
94,1,15:30,6.53,-8.71,37.02,39.54,45.92,0.01,0.01,0.01,-238.81,425.77
94,1,15:40,6.03,-5.57,37.16,39.85,17.1,0.01,0.01,0.01,-272.68,505.19
94,1,15:50,3.69,2.94,36.87,39.28,23.82,0.01,0.01,0.01,-95.78,205.42
94,1,16:00,6.4,1.84,37.03,39.78,48.94,0.01,0.01,0.01,-215.92,442.95
94,1,16:10,5.82,-5.99,37.03,39.95,28.2,0.01,0.01,0.01,-317.99,390.02
94,1,16:20,4.28,-0.77,36.97,39.58,4.52,0.01,0.01,0.01,-167.15,230.5
94,1,16:30,2.37,15.19,37.02,39.71,27.08,43.03,43.02,43.02,-14.66,15.43
94,1,16:40,4.66,5.44,37.76,40.35,54.18,14.61,14.61,14.61,-126.36,183.39
94,1,16:50,5.0,-10.55,37.45,39.84,45.62,0.01,0.01,0.01,-163.83,265.62
94,1,17:00,4.43,-2.28,37.25,39.65,20.84,0.01,0.01,0.01,-187.85,261.25
94,1,17:10,3.29,3.67,37.2,39.36,25.26,0.01,0.01,0.01,-72.82,138.5
94,1,17:20,4.98,-7.73,37.23,39.67,49.97,0.01,0.01,0.01,-116.78,268.49
94,1,17:30,3.03,6.52,36.82,39.12,36.06,0.01,0.01,0.01,-84.49,132.76
94,1,17:40,2.48,5.5,36.87,39.21,47.57,65.6,65.6,65.6,-0.51,-2.06
94,1,17:50,4.41,1.44,37.35,39.69,39.78,2.63,2.63,2.63,-85.85,258.29
94,1,18:00,4.29,3.43,36.85,39.14,48.27,0.01,0.01,0.01,-53.88,253.84
94,1,18:10,3.31,6.25,36.79,38.74,53.96,0.01,0.01,0.01,-93.81,176.1
94,1,18:20,4.5,-3.59,36.99,38.7,60.6,0.01,0.01,0.01,-133.36,261.09
94,1,18:30,4.74,-1.58,37.05,39.12,55.48,0.01,0.01,0.01,-154.6,303.25
94,1,18:40,4.86,4.56,36.97,38.98,60.66,0.01,0.01,0.01,-104.22,313.45
94,1,18:50,5.01,4.96,36.95,38.88,72.53,0.01,0.01,0.01,-94.89,349.67
94,1,19:00,4.99,-2.09,36.87,38.67,69.0,0.01,0.01,0.01,-77.36,285.78
94,1,19:10,4.56,-4.74,36.79,38.42,57.68,0.01,0.01,0.01,-68.17,271.21
94,1,19:20,4.32,5.77,36.62,38.43,48.34,0.01,0.01,0.01,-37.73,249.19
94,1,19:30,5.39,-4.65,36.57,38.55,58.23,0.01,0.01,0.01,-71.82,340.17
94,1,19:40,4.76,-2.7,36.41,38.43,38.62,0.01,0.01,0.01,-73.94,308.69
94,1,19:50,4.6,-2.42,36.08,38.43,36.2,0.01,0.01,0.01,-38.21,301.79
94,1,20:00,9.42,-12.37,35.99,38.36,12.08,0.01,0.01,0.01,6.7,797.95
94,1,20:10,10.5,-1.73,35.42,38.0,-21.11,0.01,0.01,0.01,85.52,1159.5
94,1,20:20,7.7,5.27,34.7,37.43,-25.32,0.01,0.01,0.01,41.03,873.04
94,1,20:30,7.59,5.4,34.27,37.25,-7.28,0.01,0.01,0.01,32.44,807.79
94,1,20:40,7.89,-3.29,34.03,37.2,16.1,0.01,0.01,0.01,44.67,804.36
94,1,20:50,8.93,-6.82,33.89,37.21,16.14,0.05,0.05,0.05,95.05,966.01
94,1,21:00,9.05,-7.36,33.74,37.2,16.17,0.01,0.01,0.01,122.84,941.84
94,1,21:10,10.09,-5.36,33.61,37.13,9.54,9.39,9.39,9.39,74.58,597.8
94,1,21:20,10.96,-7.18,33.43,36.64,3.86,15.71,15.71,15.71,82.22,405.97
94,1,21:30,12.26,-6.68,32.85,36.22,3.8,14.53,14.53,14.53,1.34,639.72
94,1,21:40,11.24,-5.81,32.42,35.5,3.8,12.22,12.22,12.22,33.64,696.29
94,1,21:50,11.98,-9.91,31.9,34.99,3.8,11.36,11.36,11.36,42.49,786.82
94,1,22:00,11.31,-8.98,31.48,34.5,-8.29,13.83,13.83,13.83,81.0,534.96
94,1,22:10,11.26,-5.77,31.21,34.06,-16.14,14.26,14.26,14.26,36.18,555.45
94,1,22:20,11.03,-7.12,30.9,33.8,-16.17,14.56,14.56,14.56,1.1,461.52
94,1,22:30,9.13,-8.6,30.51,33.41,-16.17,10.31,10.31,10.31,11.11,475.04
94,1,22:40,9.5,-9.78,30.09,33.36,-16.17,4.48,4.48,4.48,72.33,822.69
94,1,22:50,9.29,-7.2,30.13,33.35,-16.17,5.06,5.06,5.06,51.8,899.83
94,1,23:00,8.56,-4.01,29.92,33.31,-16.19,4.38,4.38,4.38,14.05,890.02
94,1,23:10,9.23,2.35,29.63,33.2,-16.17,7.83,7.83,7.83,23.52,917.68
94,1,23:20,9.97,5.73,29.66,32.97,-16.18,8.98,8.98,8.98,32.56,967.57
94,1,23:30,9.31,2.95,29.55,32.88,-16.17,7.85,7.85,7.85,63.34,990.66
94,1,23:40,8.17,0.91,29.15,32.76,-16.18,4.89,4.89,4.89,25.42,833.54
94,1,23:50,8.27,-3.01,28.85,32.84,-16.2,2.5,2.5,2.5,13.53,921.59
94,2,00:00,8.84,-5.16,28.93,33.06,-16.2,2.53,2.53,2.53,47.1,962.12
94,2,00:10,6.66,-2.77,28.4,32.88,-16.2,1.04,1.04,1.04,36.18,631.02
94,2,00:20,5.75,2.95,27.85,32.55,-16.2,0.06,0.06,0.06,48.69,518.95
94,2,00:30,6.21,7.78,27.63,32.23,-16.2,0.06,0.06,0.06,90.51,559.8
94,2,00:40,5.53,0.28,27.43,32.11,-6.04,0.04,0.04,0.04,47.98,427.68
94,2,00:50,3.99,-3.24,27.2,31.89,-3.93,0.03,0.03,0.03,34.45,241.43
94,2,01:00,3.18,9.2,26.87,31.36,25.64,19.55,19.55,19.55,10.43,78.55
94,2,01:10,3.56,-0.79,27.1,31.66,15.99,1.69,1.69,1.69,15.76,151.57
94,2,01:20,4.07,-3.86,26.53,31.15,21.92,0.03,0.03,0.03,31.92,219.39
94,2,01:30,3.98,-0.17,26.1,30.34,25.94,0.1,0.1,0.1,-17.39,204.1
94,2,01:40,4.49,-2.44,25.9,30.27,16.78,0.04,0.04,0.04,-1.2,294.94
94,2,01:50,3.92,-3.88,25.72,29.6,16.78,0.2,0.2,0.2,6.49,224.52
94,2,02:00,4.04,1.33,25.55,29.11,18.73,0.28,0.28,0.28,-103.75,221.74
94,2,02:10,3.99,-8.86,25.39,29.03,22.56,0.03,0.03,0.03,-51.6,193.13
94,2,02:20,4.51,3.07,25.08,28.73,12.68,0.02,0.03,0.02,7.09,284.39
94,2,02:30,3.45,-3.51,24.91,28.47,16.81,0.04,0.04,0.04,-82.51,171.49
94,2,02:40,4.11,-0.79,24.72,28.09,16.81,0.01,0.01,0.01,-169.43,250.08
94,2,02:50,4.58,-3.17,24.51,28.48,16.81,0.01,0.01,0.01,-180.78,294.31
94,2,03:00,4.11,-1.74,24.3,28.03,16.81,0.02,0.02,0.02,-172.59,243.13
94,2,03:10,4.48,-0.58,24.07,27.55,16.81,0.03,0.03,0.03,-245.17,296.03
94,2,03:20,3.34,0.82,23.97,27.28,16.81,0.04,0.04,0.04,-148.61,153.11
94,2,03:30,2.4,14.64,23.72,27.0,45.27,0.03,0.03,0.03,-23.67,58.92
94,2,03:40,3.35,-3.58,23.6,26.92,84.66,0.02,0.02,0.02,-35.12,100.27
94,2,03:50,5.42,-11.31,23.6,26.81,45.35,0.03,0.03,0.03,34.43,337.26
94,2,04:00,5.25,-7.13,23.27,27.18,38.23,0.01,0.01,0.01,64.01,389.44
94,2,04:10,4.36,2.11,23.14,26.78,29.62,0.01,0.01,0.01,59.53,284.4
94,2,04:20,4.36,-1.1,23.0,26.51,38.26,0.01,0.01,0.01,74.68,272.36
94,2,04:30,4.08,-6.55,22.9,25.92,38.26,0.01,0.01,0.01,69.49,224.91
94,2,04:40,5.37,-9.85,22.85,26.46,36.24,0.01,0.01,0.01,110.23,344.29
94,2,04:50,4.37,-3.75,22.63,26.35,26.0,0.01,0.01,0.01,86.22,274.43
94,2,05:00,4.76,0.1,22.43,25.92,26.0,0.01,0.01,0.01,61.86,331.93
94,2,05:10,6.6,-4.01,22.4,26.2,25.99,0.01,0.01,0.01,92.27,575.26
94,2,05:20,7.17,-4.67,22.38,26.29,25.94,0.01,0.01,0.01,105.14,661.69
94,2,05:30,6.01,-8.58,22.29,26.23,25.93,0.01,0.01,0.01,91.9,423.04
94,2,05:40,6.64,-6.97,22.2,26.27,25.93,0.01,0.01,0.01,120.78,557.19
94,2,05:50,5.85,-2.42,22.12,26.25,25.93,0.01,0.01,0.01,90.28,492.37
94,2,06:00,5.77,1.27,21.92,26.02,25.93,0.01,0.01,0.01,91.52,504.96
94,2,06:10,5.53,0.82,21.89,26.06,25.93,0.01,0.01,0.01,65.16,476.8
94,2,06:20,4.98,3.31,21.83,25.97,25.93,0.01,0.01,0.01,66.52,383.06
94,2,06:30,4.61,1.49,21.67,25.77,25.93,0.01,0.01,0.01,65.89,328.39
94,2,06:40,4.58,-0.8,21.57,25.74,25.93,0.01,0.01,0.01,64.4,318.03
94,2,06:50,6.42,-7.09,21.57,25.74,25.93,0.01,0.01,0.01,61.97,504.32
94,2,07:00,6.05,-9.64,21.58,25.77,25.93,0.01,0.01,0.01,106.28,413.78
94,2,07:10,6.1,-7.5,21.53,25.72,18.4,0.01,0.01,0.01,84.16,452.58
94,2,07:20,5.09,-4.26,21.42,25.67,13.63,0.01,0.01,0.01,36.9,375.23
94,2,07:30,5.44,-3.84,21.39,25.58,13.63,0.01,0.01,0.01,84.77,440.99
94,2,07:40,4.29,-1.63,21.34,25.39,13.63,0.01,0.01,0.01,72.35,273.75
94,2,07:50,3.9,5.16,21.3,24.8,13.63,0.01,0.01,0.01,-1.71,222.44
94,2,08:00,3.88,4.87,21.41,24.74,13.63,0.01,0.01,0.01,30.23,227.08
94,2,08:10,4.4,-3.53,21.57,25.01,13.63,0.01,0.01,0.01,26.56,276.18
94,2,08:20,4.44,2.63,21.53,25.12,13.57,0.01,0.01,0.01,42.82,284.81
94,2,08:30,3.69,-3.48,21.6,24.87,13.56,0.01,0.01,0.01,22.79,193.72
94,2,08:40,3.08,4.42,21.6,24.78,13.56,0.01,0.01,0.01,9.9,151.0
94,2,08:50,3.48,8.83,21.69,25.03,16.95,0.01,0.01,0.01,-4.02,182.7
94,2,09:00,3.82,-5.17,21.98,25.05,25.83,0.01,0.01,0.01,-56.32,199.7
94,2,09:10,4.35,-4.79,22.19,25.39,25.83,0.01,0.01,0.01,21.63,243.73
94,2,09:20,4.6,-3.45,22.5,25.55,24.28,0.01,0.01,0.01,-10.94,261.95
94,2,09:30,3.93,-0.34,22.74,25.8,22.02,0.01,0.01,0.01,5.72,215.8
94,2,09:40,4.29,1.3,23.02,25.91,25.86,0.01,0.01,0.01,-130.57,260.11
94,2,09:50,4.43,4.15,23.37,26.38,30.71,0.01,0.01,0.01,-192.12,270.69
94,2,10:00,3.98,0.25,23.76,26.61,35.49,0.01,0.01,0.01,-121.01,213.15
94,2,10:10,4.63,-3.0,24.13,26.84,36.57,0.01,0.01,0.01,-187.07,275.87
94,2,10:20,4.91,-1.63,24.61,27.31,36.59,0.01,0.01,0.01,-232.39,315.5
94,2,10:30,4.98,3.59,25.16,27.85,25.76,0.01,0.01,0.01,-236.4,339.25
94,2,10:40,5.7,0.67,25.6,28.16,30.26,0.01,0.01,0.01,-253.58,375.41
94,2,10:50,4.05,-3.61,25.91,28.31,11.86,0.01,0.01,0.01,-147.99,248.77
94,2,11:00,4.77,-3.87,26.34,28.72,-0.64,0.01,0.01,0.01,-223.45,322.57
94,2,11:10,5.18,-2.62,26.72,29.05,10.84,0.01,0.01,0.01,-162.75,324.64
94,2,11:20,3.93,-3.83,26.83,29.05,9.25,0.03,0.03,0.03,-55.75,227.0
94,2,11:30,4.56,4.59,27.08,29.49,8.15,0.05,0.05,0.05,-54.8,306.75
94,2,11:40,5.04,5.92,27.23,29.79,22.15,0.05,0.05,0.05,-88.94,376.39
94,2,11:50,5.26,-3.81,27.48,30.15,40.72,0.05,0.05,0.05,-85.17,348.06
94,2,12:00,6.1,-3.69,27.8,30.38,26.23,0.05,0.05,0.05,-117.05,459.38
94,2,12:10,5.71,-1.78,27.92,30.57,29.61,0.05,0.05,0.05,-109.86,390.17
94,2,12:20,4.6,3.46,28.03,30.64,27.92,0.05,0.05,0.05,-91.73,310.04
94,2,12:30,5.39,2.0,28.18,30.89,39.36,0.05,0.05,0.05,-93.69,371.43
94,2,12:40,6.41,-6.29,28.57,31.34,34.16,0.05,0.05,0.05,-109.8,503.4
94,2,12:50,4.91,5.09,28.56,31.33,41.62,0.05,0.05,0.05,-99.38,367.68
94,2,13:00,6.32,-1.05,28.76,31.66,43.71,0.05,0.05,0.05,-110.38,492.87
94,2,13:10,4.48,-3.38,28.81,31.45,38.54,0.05,0.05,0.05,-62.17,235.72
94,2,13:20,4.84,-0.42,29.25,31.91,21.83,0.05,0.05,0.05,-92.04,314.74
94,2,13:30,5.46,-0.91,29.48,32.17,13.87,0.05,0.05,0.05,-78.51,361.23
94,2,13:40,3.85,1.77,29.41,32.22,38.58,0.05,0.05,0.05,-39.55,198.07
94,2,13:50,5.18,-1.57,29.88,32.5,6.63,0.05,0.05,0.05,-77.69,359.92
94,2,14:00,3.74,-0.05,29.74,32.43,8.26,0.05,0.05,0.05,-62.71,188.14
94,2,14:10,3.87,6.89,29.98,32.61,26.69,0.05,0.05,0.05,-71.45,222.42
94,2,14:20,5.19,1.87,30.16,32.76,38.49,29.37,29.36,29.37,-61.08,248.35
94,2,14:30,4.08,8.79,30.19,32.98,53.72,0.01,0.01,0.01,-71.63,270.27
94,2,14:40,4.83,-4.1,30.32,32.72,62.33,0.01,0.01,0.01,-107.05,293.07
94,2,14:50,3.61,5.27,30.48,32.99,49.82,0.01,0.01,0.01,-54.48,198.07
94,2,15:00,5.32,-4.58,30.7,33.3,53.26,0.01,0.01,0.01,-104.11,320.92
94,2,15:10,5.49,-1.52,30.83,33.48,56.06,0.01,0.01,0.01,-184.8,379.8
94,2,15:20,4.58,-3.74,30.91,33.5,51.75,0.01,0.01,0.01,-58.68,267.38
94,2,15:30,4.79,-11.28,31.13,33.6,20.28,0.01,0.01,0.01,-59.36,240.81
94,2,15:40,2.59,-2.39,31.11,33.5,-16.68,12.24,12.24,12.24,-35.81,120.88
94,2,15:50,3.11,22.66,31.93,34.52,-8.46,69.75,69.74,69.74,-0.3,-0.3
94,2,16:00,3.84,21.45,32.96,35.97,19.44,84.43,84.4,84.43,-0.3,-0.3
94,2,16:10,2.99,0.57,32.37,34.88,65.22,0.93,0.92,0.92,-37.8,107.19
94,2,16:20,2.43,17.7,31.78,34.14,114.83,35.19,35.19,35.2,-9.53,24.76
94,2,16:30,4.11,-8.91,32.44,34.75,66.89,38.53,38.52,38.53,-23.38,100.64
94,2,16:40,5.3,-1.4,32.27,34.6,55.31,0.01,0.01,0.01,-92.73,333.87
94,2,16:50,4.22,-4.21,32.01,34.11,43.57,0.01,0.01,0.01,-68.47,242.57
94,2,17:00,3.94,4.24,31.89,33.75,51.78,0.01,0.01,0.01,-55.57,209.65
94,2,17:10,4.27,8.57,31.97,33.72,70.69,0.01,0.01,0.01,-69.52,268.01
94,2,17:20,5.39,1.1,32.14,34.06,79.57,0.01,0.01,0.01,-107.35,412.09
94,2,17:30,4.97,-2.99,32.13,34.09,79.58,0.01,0.01,0.01,-84.69,316.74
94,2,17:40,5.04,-1.87,32.1,33.81,79.58,0.01,0.01,0.01,-92.4,330.27
94,2,17:50,5.57,-2.57,32.13,34.15,70.57,0.01,0.01,0.01,-118.51,374.9
94,2,18:00,4.74,-0.26,32.03,34.13,75.48,0.01,0.01,0.01,-104.5,287.43
94,2,18:10,3.89,6.82,32.04,33.93,75.34,0.01,0.01,0.01,-60.72,218.77
94,2,18:20,3.93,-2.92,32.06,33.7,68.09,0.01,0.01,0.01,-53.09,212.22
94,2,18:30,3.47,5.4,31.79,33.64,67.16,0.01,0.01,0.01,-73.41,161.82
94,2,18:40,4.72,-4.33,31.72,33.71,81.26,0.01,0.01,0.01,-142.49,287.91
94,2,18:50,4.13,0.08,31.6,33.63,84.78,0.01,0.01,0.01,-71.13,222.68
94,2,19:00,4.33,-2.05,31.49,33.5,73.01,0.01,0.01,0.01,-89.45,219.44
94,2,19:10,3.83,1.4,31.31,33.11,77.05,0.01,0.01,0.01,-89.12,204.43
94,2,19:20,3.97,2.9,31.44,33.32,84.86,0.01,0.01,0.01,-58.39,198.34
94,2,19:30,4.69,-0.29,31.37,33.51,75.97,0.01,0.01,0.01,-75.9,285.39
94,2,19:40,4.11,2.69,31.17,33.15,80.77,0.01,0.01,0.01,-84.01,254.82
94,2,19:50,4.09,-1.92,30.97,33.01,71.0,0.01,0.01,0.01,-62.77,219.42
94,2,20:00,3.94,3.95,30.71,32.77,68.46,0.01,0.01,0.01,-71.75,212.96
94,2,20:10,3.51,3.8,30.56,32.53,68.46,0.01,0.01,0.01,-82.75,178.75
94,2,20:20,2.88,6.9,30.46,32.34,68.46,0.01,0.01,0.01,-70.77,102.3
94,2,20:30,2.6,7.5,30.34,32.33,68.46,0.01,0.01,0.01,-49.61,70.07
94,2,20:40,2.28,5.9,30.23,32.38,68.46,0.01,0.01,0.01,-13.54,38.45
94,2,20:50,2.26,-1.53,30.13,32.23,68.46,0.01,0.01,0.01,-13.13,27.29
94,2,21:00,2.53,-6.44,30.09,32.03,63.84,0.01,0.01,0.01,-15.14,46.69
94,2,21:10,2.91,-1.32,30.01,32.07,56.17,0.01,0.01,0.01,-31.31,94.49
94,2,21:20,3.9,-7.14,29.98,31.88,46.14,0.01,0.01,0.01,-51.68,184.52
94,2,21:30,4.48,-6.36,29.85,31.85,35.44,0.01,0.01,0.01,-66.93,265.51
94,2,21:40,7.39,-7.73,29.82,32.46,20.12,0.02,0.03,0.02,-119.08,620.09
94,2,21:50,6.75,-4.02,29.63,32.4,6.94,0.01,0.01,0.01,-93.42,623.08
94,2,22:00,7.78,-8.18,29.28,32.13,5.65,0.01,0.01,0.01,-58.04,695.58
94,2,22:10,8.87,-6.54,29.37,32.09,-5.32,0.01,0.01,0.01,-36.77,1024.4
94,2,22:20,9.95,-9.07,29.32,32.08,-5.32,0.01,0.01,0.01,73.55,1065.84
