TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
72,1,09:50,8.99,0.04,31.24,40.05,-58.2,3.08,3.08,3.08,92.24,1184.49
72,1,10:00,9.21,-0.15,31.62,40.87,-58.2,4.46,4.46,4.46,106.04,1172.4
72,1,10:10,9.09,2.6,32.02,41.58,-58.2,2.53,2.53,2.53,88.23,1232.96
72,1,10:20,8.34,1.44,32.29,42.32,-58.2,0.07,0.07,0.07,58.76,1192.88
72,1,10:30,8.79,3.87,32.57,42.93,-58.2,0.21,0.21,0.21,9.75,1246.04
72,1,10:40,7.65,6.26,32.9,43.51,-58.2,0.02,0.02,0.02,-21.83,1052.7
72,1,10:50,7.6,9.09,33.21,44.15,-53.33,0.02,0.02,0.02,-48.8,977.74
72,1,11:00,8.87,-4.87,33.31,44.46,-35.46,0.14,0.14,0.14,-128.39,1110.45
72,1,11:10,6.77,2.96,33.45,44.6,-38.64,0.03,0.03,0.03,-171.55,759.78
72,1,11:20,7.94,-4.73,33.74,45.1,-17.38,0.18,0.18,0.18,-280.01,819.6
72,1,11:30,6.16,0.09,33.9,45.21,-20.65,0.01,0.01,0.01,-185.66,561.21
72,1,11:40,7.31,-2.92,34.07,45.5,-18.32,0.01,0.01,0.01,-223.28,659.48
72,1,11:50,7.18,4.73,34.29,45.23,-26.82,0.06,0.06,0.07,-311.02,866.78
72,1,12:00,7.12,1.63,34.5,45.45,-5.42,0.04,0.03,0.04,-221.16,669.09
72,1,12:10,6.37,0.22,34.7,45.65,-4.36,0.03,0.03,0.03,-89.19,627.01
72,1,12:20,6.19,-1.41,34.9,45.98,5.96,0.01,0.01,0.01,-57.7,533.61
72,1,12:30,7.0,-7.52,34.99,46.21,0.08,0.02,0.02,0.02,-163.02,673.53
72,1,12:40,5.29,2.58,35.22,46.15,-1.04,0.06,0.07,0.06,-125.32,463.05
72,1,12:50,5.59,1.75,35.5,46.48,8.06,0.01,0.01,0.01,-80.33,485.71
72,1,13:00,5.85,4.1,35.61,46.74,-1.95,0.02,0.02,0.02,-105.54,522.37
72,1,13:10,6.37,-1.39,35.75,46.83,22.39,0.01,0.01,0.01,-131.08,592.24
72,1,13:20,5.92,-3.05,35.83,46.84,9.63,0.01,0.01,0.01,-107.38,565.69
72,1,13:30,5.99,-5.81,35.97,46.9,-3.33,0.01,0.01,0.01,-90.09,439.34
72,1,13:40,5.38,4.99,36.14,46.9,8.09,0.01,0.01,0.01,-222.66,358.28
72,1,13:50,4.45,-3.25,36.21,46.8,-4.21,0.01,0.01,0.01,-141.52,206.2
72,1,14:00,5.76,4.02,36.45,46.9,12.61,0.01,0.01,0.01,-307.41,460.33
72,1,14:10,4.88,-0.59,36.58,46.89,-1.19,0.01,0.01,0.01,-249.22,339.64
72,1,14:20,2.68,-3.05,36.73,47.15,-8.83,17.15,17.15,17.15,-16.56,16.61
72,1,14:30,4.36,-8.65,37.49,47.54,-20.32,52.49,52.5,52.5,-76.6,125.78
72,1,14:40,5.25,13.69,37.44,47.12,5.53,7.88,7.88,7.88,-186.76,404.94
72,1,14:50,5.32,-7.29,37.39,47.04,30.57,7.49,7.49,7.49,-241.52,355.69
72,1,15:00,3.98,-2.92,37.31,46.95,24.31,0.01,0.01,0.01,-108.0,144.43
72,1,15:10,4.67,2.83,37.43,47.09,13.16,0.02,0.02,0.01,-219.47,304.53
72,1,15:20,3.43,-1.83,37.43,46.96,28.55,0.01,0.01,0.01,-92.75,136.22
72,1,15:30,5.73,-7.97,37.62,47.18,25.04,0.01,0.01,0.01,-206.88,364.8
72,1,15:40,5.42,-6.38,37.44,46.82,-10.59,0.01,0.01,0.01,-233.93,435.33
72,1,15:50,3.89,6.82,37.58,46.99,-8.76,0.02,0.02,0.01,-105.37,264.34
72,1,16:00,6.29,2.73,37.65,47.1,25.56,0.05,0.05,0.01,-248.06,529.62
72,1,16:10,4.65,-11.84,37.56,46.9,0.59,0.05,0.05,0.01,-151.95,184.97
72,1,16:20,3.44,1.39,37.63,46.93,-28.16,0.05,0.05,0.01,-105.22,147.03
72,1,16:30,3.49,7.1,37.87,47.36,-18.78,28.65,28.65,28.64,-76.92,111.02
72,1,16:40,3.84,3.63,37.95,47.26,25.56,0.01,0.01,0.01,-110.07,165.9
72,1,16:50,5.55,-9.0,37.77,47.02,0.23,0.01,0.01,0.01,-204.15,335.37
72,1,17:00,3.93,-8.86,37.62,46.79,-16.58,0.01,0.01,0.01,-112.09,165.14
72,1,17:10,3.55,6.19,37.76,47.06,20.77,13.69,13.69,13.69,-30.77,64.43
72,1,17:20,4.39,-11.16,37.61,46.97,4.38,0.01,0.01,0.01,-83.76,188.6
72,1,17:30,2.4,-2.01,37.49,46.81,-6.91,4.22,4.22,4.22,-27.78,43.64
72,1,17:40,3.87,1.4,37.58,46.85,24.41,16.07,16.06,16.07,-47.27,81.7
72,1,17:50,4.16,3.47,37.4,46.58,17.78,0.01,0.01,0.01,-89.33,230.62
72,1,18:00,3.08,-3.87,37.36,46.45,24.78,18.24,18.25,18.25,-7.83,59.71
72,1,18:10,3.16,8.01,37.82,46.39,38.92,20.31,20.31,20.31,-0.3,-0.3
72,1,18:20,4.35,-5.05,37.83,45.87,33.05,15.0,15.01,15.01,-65.98,152.21
72,1,18:30,4.46,3.18,37.65,45.69,27.71,0.01,0.01,0.01,-119.74,243.74
72,1,18:40,4.55,2.26,37.51,45.52,38.26,0.01,0.01,0.01,-84.23,256.96
72,1,18:50,4.52,3.78,37.52,45.51,49.88,0.01,0.01,0.01,-68.93,258.06
72,1,19:00,4.42,-5.51,37.41,45.47,31.34,0.01,0.01,0.01,-51.76,193.95
72,1,19:10,4.33,1.91,37.27,45.46,19.79,0.01,0.01,0.01,-59.31,237.45
72,1,19:20,3.99,5.0,37.18,45.49,19.76,0.01,0.01,0.01,-23.65,193.16
72,1,19:30,4.56,4.32,36.99,45.49,19.76,0.01,0.01,0.01,-55.69,280.88
72,1,19:40,4.39,-5.83,36.8,45.49,17.09,0.01,0.01,0.01,-52.28,212.98
72,1,19:50,4.66,-1.57,36.57,45.42,7.22,0.01,0.01,0.01,-34.77,250.42
72,1,20:00,6.75,-9.09,36.17,45.28,-11.3,0.01,0.01,0.01,6.16,559.0
72,1,20:10,11.11,-2.37,35.04,44.47,-40.2,4.98,4.98,4.98,107.8,1436.4
72,1,20:20,10.2,-3.53,34.38,43.96,-40.2,0.92,0.92,0.92,61.88,1404.29
72,1,20:30,9.23,-3.44,33.94,43.95,-40.2,0.38,0.38,0.38,52.23,1313.63
72,1,20:40,8.58,-0.49,33.64,44.14,-40.2,0.12,0.12,0.12,64.54,1218.94
72,1,20:50,9.22,-2.77,33.37,44.38,-40.2,0.27,0.27,0.27,125.78,1296.75
72,1,21:00,9.44,-4.44,33.16,44.41,-40.2,0.61,0.61,0.62,169.57,1316.87
72,1,21:10,8.76,-4.32,32.88,44.57,-42.61,5.35,5.35,5.35,95.46,769.66
72,1,21:20,10.97,-4.8,32.18,44.14,-52.71,15.04,15.04,15.04,83.97,426.33
72,1,21:30,12.15,-5.23,31.5,43.14,-52.74,13.3,13.3,13.3,2.63,693.04
72,1,21:40,11.81,-2.66,30.93,42.3,-52.74,12.9,12.9,12.9,32.33,698.4
72,1,21:50,10.87,-7.23,30.26,41.75,-52.74,11.05,11.05,11.05,36.9,699.73
72,1,22:00,12.35,-9.95,29.84,40.9,-52.74,14.78,14.78,14.78,74.76,501.03
72,1,22:10,12.31,-11.2,29.43,39.87,-52.96,13.78,13.78,13.78,35.01,540.25
72,1,22:20,10.79,-2.21,29.22,39.32,-65.28,14.25,14.25,14.25,1.04,473.23
72,1,22:30,9.94,-3.33,28.94,39.38,-65.31,12.0,12.0,12.0,11.89,533.32
72,1,22:40,7.92,-1.52,28.68,39.47,-65.36,4.76,4.76,4.76,70.83,833.95
72,1,22:50,8.3,-2.18,28.59,39.84,-65.39,5.0,5.0,5.0,51.25,946.4
72,1,23:00,10.28,-0.92,28.5,40.04,-65.39,8.68,8.68,8.68,16.77,1038.04
72,1,23:10,8.96,4.56,28.42,39.9,-65.39,6.48,6.48,6.48,24.48,1023.53
72,1,23:20,9.46,9.56,28.32,39.88,-65.39,7.74,7.74,7.74,33.7,1033.02
72,1,23:30,8.55,4.83,28.13,39.91,-65.39,6.03,6.03,6.03,64.6,1013.87
72,1,23:40,8.43,0.87,27.89,40.09,-65.39,4.41,4.41,4.41,33.77,1005.14
72,1,23:50,7.53,-0.93,27.66,40.25,-65.39,1.88,1.88,1.88,13.24,948.22
72,2,00:00,8.84,-1.62,27.59,40.52,-65.39,3.21,3.21,3.21,59.22,1159.63
72,2,00:10,7.86,-1.86,27.45,40.4,-65.39,0.88,0.88,0.88,55.5,1025.66
72,2,00:20,6.67,3.44,27.24,40.53,-65.39,0.07,0.07,0.07,73.05,799.91
72,2,00:30,5.83,5.46,27.16,40.72,-65.39,0.07,0.07,0.07,88.32,564.85
72,2,00:40,5.26,7.53,26.99,40.73,-54.73,0.13,0.13,0.13,43.8,428.24
72,2,00:50,2.79,7.69,26.57,40.64,-47.32,0.02,0.03,0.03,14.88,84.56
72,2,01:00,2.58,-5.82,26.45,40.8,23.78,30.18,30.18,30.18,-0.3,-0.3
72,2,01:10,4.24,-20.64,26.93,40.16,13.7,49.81,49.82,49.81,8.05,85.12
72,2,01:20,4.4,-2.4,26.19,39.74,-4.14,0.03,0.03,0.03,35.86,239.1
72,2,01:30,4.28,-2.59,25.71,39.2,-8.97,0.08,0.08,0.08,-11.94,221.97
72,2,01:40,4.64,3.68,25.51,38.65,-16.64,0.03,0.03,0.03,-5.72,288.14
72,2,01:50,4.04,2.17,25.33,38.15,-16.64,0.13,0.13,0.13,8.28,198.07
72,2,02:00,3.74,6.97,25.12,37.74,-10.7,0.03,0.03,0.02,-77.21,166.08
72,2,02:10,3.8,-3.94,24.79,37.27,-9.33,0.02,0.02,0.02,-25.46,154.66
72,2,02:20,4.68,9.58,24.66,36.84,-16.64,0.03,0.03,0.03,11.28,292.65
72,2,02:30,4.03,3.25,24.48,36.43,-16.64,0.03,0.03,0.03,-90.49,199.8
72,2,02:40,4.4,3.69,24.26,36.11,-16.64,0.01,0.01,0.01,-160.76,244.5
72,2,02:50,4.29,5.21,24.08,35.71,-16.5,0.01,0.01,0.01,-138.72,238.59
72,2,03:00,4.88,-6.91,23.83,35.36,-4.16,0.03,0.03,0.02,-179.45,259.9
72,2,03:10,3.88,-4.06,23.59,35.08,-4.1,0.04,0.04,0.04,-144.99,180.36
72,2,03:20,3.28,-3.3,23.43,34.88,-4.1,0.05,0.05,0.05,-113.75,119.16
72,2,03:30,2.99,10.42,23.3,34.73,19.55,0.02,0.02,0.02,-27.48,93.69
72,2,03:40,3.87,-0.11,22.99,34.37,35.3,0.02,0.02,0.02,-55.12,150.0
72,2,03:50,7.25,-6.39,22.76,33.91,12.6,0.05,0.05,0.05,64.23,708.16
72,2,04:00,6.05,-7.64,22.7,33.89,10.34,0.01,0.01,0.01,82.68,523.38
72,2,04:10,5.99,-4.1,22.7,34.06,10.34,0.01,0.01,0.01,106.35,517.09
72,2,04:20,4.97,-3.24,22.55,34.14,10.34,0.01,0.01,0.01,89.0,331.84
72,2,04:30,4.49,-6.4,22.41,34.2,10.34,0.01,0.01,0.01,72.67,242.43
72,2,04:40,5.74,-8.39,22.25,34.0,10.34,0.01,0.01,0.01,132.89,420.81
72,2,04:50,4.96,-4.12,22.09,33.67,0.57,0.01,0.01,0.01,93.11,303.22
72,2,05:00,5.65,-2.01,21.96,33.59,-2.27,0.01,0.01,0.01,86.74,462.25
72,2,05:10,7.01,-2.01,21.9,33.52,-2.27,0.01,0.01,0.01,122.69,765.77
72,2,05:20,6.92,-3.08,21.84,33.5,-2.27,0.01,0.01,0.01,117.74,750.13
72,2,05:30,6.26,-6.31,21.77,33.59,-2.27,0.01,0.01,0.01,115.01,531.77
72,2,05:40,6.22,-5.82,21.69,33.67,-2.27,0.01,0.01,0.01,142.05,557.18
72,2,05:50,6.06,-0.64,21.61,33.7,-2.27,0.01,0.01,0.01,114.42,627.67
72,2,06:00,6.65,2.12,21.59,33.87,-2.28,0.01,0.01,0.01,139.43,776.03
72,2,06:10,6.59,1.42,21.5,33.84,-2.3,0.01,0.01,0.01,103.44,756.31
72,2,06:20,5.75,3.83,21.5,33.97,-2.3,0.01,0.01,0.01,88.59,546.07
72,2,06:30,5.07,2.31,21.33,34.09,-2.3,0.01,0.01,0.01,74.84,383.7
72,2,06:40,5.38,0.26,21.2,34.07,-2.3,0.01,0.01,0.01,80.22,419.77
72,2,06:50,6.38,-5.22,21.18,33.84,-2.3,0.01,0.01,0.01,68.74,575.89
72,2,07:00,5.93,-10.68,21.1,33.6,-2.3,0.01,0.01,0.01,106.73,415.39
72,2,07:10,6.36,-7.97,21.1,33.19,-8.1,0.01,0.01,0.01,95.97,517.99
72,2,07:20,5.01,-2.19,21.12,33.2,-14.81,0.01,0.01,0.01,35.53,348.01
72,2,07:30,5.49,-0.83,21.09,33.29,-14.81,0.01,0.01,0.01,83.96,445.66
72,2,07:40,4.47,0.25,21.07,33.29,-14.81,0.01,0.01,0.01,71.07,281.4
72,2,07:50,4.36,7.46,21.1,33.05,-14.81,0.01,0.01,0.01,-1.93,240.06
72,2,08:00,4.39,5.22,21.2,32.76,-14.81,0.01,0.01,0.01,35.33,247.83
72,2,08:10,4.74,2.42,21.3,32.66,-14.81,0.01,0.01,0.01,28.25,306.02
72,2,08:20,4.47,5.29,21.31,32.5,-14.81,0.01,0.01,0.01,40.26,271.85
72,2,08:30,4.48,-2.16,21.3,32.49,-14.81,0.01,0.01,0.01,32.71,263.02
72,2,08:40,3.95,5.99,21.33,32.47,-14.81,0.01,0.01,0.01,12.71,184.14
72,2,08:50,3.96,5.63,21.49,32.35,-7.41,0.01,0.01,0.01,-7.09,199.31
72,2,09:00,4.34,-4.34,21.7,32.43,-2.27,0.01,0.01,0.01,-66.69,236.98
72,2,09:10,5.17,-5.53,21.92,32.52,-2.27,0.01,0.01,0.01,26.87,326.21
72,2,09:20,5.24,-5.87,22.25,32.69,-2.24,0.01,0.01,0.01,-9.96,334.64
72,2,09:30,4.79,-3.85,22.55,32.79,-2.24,0.01,0.01,0.01,9.97,285.49
72,2,09:40,4.81,3.05,22.95,33.02,-2.24,0.01,0.01,0.01,-160.96,322.23
72,2,09:50,5.55,5.48,23.45,33.26,3.89,0.01,0.01,0.01,-324.57,468.13
72,2,10:00,4.77,3.76,23.84,33.72,10.27,0.01,0.01,0.01,-189.96,338.72
72,2,10:10,4.72,4.03,24.26,34.16,10.27,0.01,0.01,0.01,-206.34,300.56
72,2,10:20,5.56,-2.83,24.78,34.49,10.27,0.01,0.01,0.01,-320.14,445.02
72,2,10:30,5.24,-7.19,25.17,34.79,10.27,0.01,0.01,0.01,-250.53,370.98
72,2,10:40,5.04,-1.65,25.56,35.08,10.31,0.01,0.01,0.01,-228.95,344.65
72,2,10:50,4.96,-3.64,25.96,35.46,-1.02,0.01,0.01,0.01,-183.86,312.6
72,2,11:00,5.91,-4.12,26.35,35.7,-2.2,0.01,0.01,0.01,-329.33,493.69
72,2,11:10,5.19,-3.79,26.67,36.01,-10.96,0.01,0.01,0.01,-149.2,337.97
72,2,11:20,5.1,-0.96,26.97,36.19,-10.15,0.01,0.01,0.01,-80.15,324.71
72,2,11:30,6.28,7.2,27.22,36.39,1.8,0.02,0.02,0.02,-92.35,600.4
72,2,11:40,5.92,-8.35,27.3,36.52,17.44,0.01,0.01,0.01,-102.42,446.48
72,2,11:50,4.6,-0.46,27.58,36.84,9.47,0.01,0.01,0.01,-71.51,295.1
72,2,12:00,5.68,-0.64,27.95,37.41,0.09,0.01,0.01,0.01,-112.06,445.8
72,2,12:10,5.84,-3.25,28.18,37.53,-8.59,0.01,0.01,0.01,-106.68,381.75
72,2,12:20,4.87,4.42,28.38,37.61,-17.14,0.01,0.01,0.01,-100.63,347.63
72,2,12:30,5.29,1.01,28.67,37.92,-0.19,0.04,0.04,0.04,-95.99,396.84
72,2,12:40,5.78,-1.82,28.86,38.09,5.81,0.02,0.02,0.02,-100.68,471.28
72,2,12:50,5.13,4.74,28.98,38.14,9.6,0.01,0.01,0.01,-95.93,366.54
72,2,13:00,4.46,4.45,29.12,38.36,12.4,0.01,0.01,0.01,-63.28,301.11
72,2,13:10,5.1,-3.17,29.34,38.76,12.4,0.01,0.01,0.01,-101.98,401.5
72,2,13:20,4.19,-3.43,29.53,38.92,13.58,0.01,0.01,0.01,-52.85,196.62
72,2,13:30,4.4,-0.79,29.71,39.12,7.75,0.01,0.01,0.01,-51.43,264.78
72,2,13:40,5.08,3.88,29.98,39.32,15.43,0.01,0.01,0.01,-52.28,306.27
72,2,13:50,5.38,-9.89,30.03,39.34,-18.05,0.01,0.01,0.01,-81.44,350.85
72,2,14:00,4.23,6.86,30.27,39.49,-4.8,0.01,0.01,0.01,-62.93,225.83
72,2,14:10,4.57,6.76,30.31,39.57,20.73,0.01,0.01,0.01,-92.97,318.56
72,2,14:20,6.09,-2.94,30.44,39.79,6.44,0.01,0.01,0.01,-156.73,561.92
72,2,14:30,2.59,-0.25,30.49,39.92,7.63,4.69,4.69,4.69,-1.85,-0.37
72,2,14:40,4.45,-4.99,30.89,40.0,19.32,0.45,0.45,0.45,-77.1,216.41
72,2,14:50,4.12,4.09,30.96,39.93,15.44,0.01,0.01,0.01,-49.83,176.06
72,2,15:00,3.42,2.7,31.12,39.97,14.0,0.01,0.01,0.01,-47.72,151.81
72,2,15:10,5.92,-4.85,31.2,40.1,24.09,0.01,0.01,0.01,-188.99,415.22
72,2,15:20,4.05,9.61,31.29,39.99,21.33,0.01,0.01,0.01,-52.55,263.16
72,2,15:30,4.19,-6.82,31.42,40.37,1.79,0.01,0.01,0.01,-37.75,159.68
72,2,15:40,4.41,9.04,31.67,40.65,4.23,0.01,0.01,0.01,-51.9,280.34
72,2,15:50,3.74,7.13,31.7,40.66,38.11,0.01,0.01,0.01,-53.16,180.41
72,2,16:00,4.74,0.25,31.87,40.94,25.7,0.01,0.01,0.01,-46.34,305.2
72,2,16:10,2.98,6.99,31.99,40.94,57.16,0.01,0.01,0.01,-34.67,105.8
72,2,16:20,3.29,-8.53,32.27,41.34,65.81,25.26,25.26,25.26,-4.29,12.84
72,2,16:30,4.67,2.58,32.73,41.54,27.39,0.01,0.01,0.01,-66.02,255.42
72,2,16:40,5.15,-1.53,32.34,41.23,28.23,0.01,0.01,0.01,-93.11,330.18
72,2,16:50,4.07,-1.4,32.25,41.05,22.19,0.01,0.01,0.01,-58.28,200.1
72,2,17:00,3.49,4.37,32.32,41.15,30.87,0.01,0.01,0.01,-28.69,144.19
72,2,17:10,4.57,-3.37,32.37,41.27,60.34,0.01,0.01,0.01,-65.4,253.2
72,2,17:20,5.43,-4.65,32.29,41.08,54.32,0.01,0.01,0.01,-97.88,376.38
72,2,17:30,4.32,-1.21,32.33,41.12,49.45,0.01,0.01,0.01,-65.34,236.34
72,2,17:40,4.9,-1.76,32.44,41.19,48.62,0.01,0.01,0.01,-78.77,278.62
72,2,17:50,4.48,4.89,32.38,41.01,36.91,0.01,0.01,0.01,-76.43,267.26
72,2,18:00,4.87,-2.57,32.4,41.18,48.52,0.01,0.01,0.01,-108.41,303.72
72,2,18:10,3.73,-2.14,32.52,41.24,52.47,0.01,0.01,0.01,-43.16,156.05
72,2,18:20,3.37,-1.36,32.57,41.35,36.26,0.01,0.01,0.01,-30.07,122.11
72,2,18:30,3.19,7.68,32.36,41.29,47.35,0.01,0.01,0.01,-64.03,133.47
72,2,18:40,3.84,3.57,32.11,41.2,48.88,0.01,0.01,0.01,-101.77,182.65
72,2,18:50,4.36,-5.2,32.02,41.12,51.66,0.01,0.01,0.01,-57.94,183.67
72,2,19:00,3.51,3.89,31.8,40.9,40.9,0.01,0.01,0.01,-63.35,149.44
72,2,19:10,3.59,5.82,31.77,40.74,48.3,0.01,0.01,0.01,-60.62,142.18
72,2,19:20,4.76,-2.21,31.84,40.68,51.75,0.01,0.01,0.01,-66.74,233.41
72,2,19:30,4.23,7.35,31.65,40.56,48.03,0.01,0.01,0.01,-64.05,242.38
72,2,19:40,4.39,-1.79,31.47,40.4,46.53,0.01,0.01,0.01,-67.25,204.88
72,2,19:50,3.99,5.51,31.25,40.28,37.9,0.01,0.01,0.01,-53.66,188.79
72,2,20:00,3.85,7.71,31.1,40.08,37.9,0.01,0.01,0.01,-56.39,171.93
72,2,20:10,3.26,9.18,30.98,39.85,37.9,0.01,0.01,0.01,-53.88,116.45
72,2,20:20,2.58,1.53,30.87,39.87,48.35,0.01,0.01,0.01,-36.66,54.94
72,2,20:30,2.18,-5.74,30.73,40.03,50.4,0.01,0.01,0.01,-21.59,30.01
72,2,20:40,2.31,-9.03,30.63,40.09,50.4,0.01,0.01,0.01,-9.75,29.58
72,2,20:50,2.39,-6.11,30.56,40.09,39.23,0.01,0.01,0.01,-13.88,31.31
72,2,21:00,2.42,-1.59,30.42,40.1,28.28,0.01,0.01,0.01,-12.49,41.97
72,2,21:10,2.62,1.73,30.35,40.08,25.35,0.01,0.01,0.01,-19.13,59.75
72,2,21:20,3.53,-8.23,30.28,39.86,20.72,0.01,0.01,0.01,-32.8,117.77
72,2,21:30,5.58,-8.28,30.1,39.64,10.66,0.01,0.01,0.01,-88.5,349.94
72,2,21:40,7.4,-9.22,29.82,39.25,-4.57,0.01,0.01,0.01,-131.85,696.88
72,2,21:50,8.49,-9.53,29.48,38.94,-12.3,0.04,0.04,0.04,-152.25,1052.28
72,2,22:00,8.53,-9.08,29.2,38.84,-14.27,0.05,0.04,0.04,-82.52,967.66
