TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
65,1,03:30,4.64,1.83,31.68,49.27,-7.86,0.04,0.04,0.04,-0.32,254.14
65,1,03:40,4.99,-1.75,31.59,49.19,-7.86,0.69,0.69,0.69,-0.36,292.18
65,1,03:50,5.79,-7.11,31.59,49.19,-7.86,1.43,1.43,1.43,-0.36,404.42
65,1,04:00,5.88,-8.03,31.67,49.14,-7.86,2.58,2.58,2.58,-0.36,432.75
65,1,04:10,6.19,-2.24,31.7,48.99,-7.86,5.02,5.02,5.02,-0.33,417.12
65,1,04:20,5.92,4.72,31.69,48.84,-7.86,6.3,6.3,6.3,-0.39,342.53
65,1,04:30,6.64,0.91,31.68,48.77,-7.86,8.16,8.16,8.16,-0.34,336.29
65,1,04:40,5.8,3.54,31.64,48.67,-7.86,6.67,6.67,6.67,-0.35,308.08
65,1,04:50,6.47,3.22,31.6,48.51,-7.86,8.28,8.28,8.28,-0.38,312.51
65,1,05:00,6.67,0.42,31.7,48.49,-7.86,7.46,7.46,7.46,-0.37,367.33
65,1,05:10,6.79,-0.31,31.79,48.49,-7.86,6.42,6.42,6.42,-0.34,440.91
65,1,05:20,6.4,-0.69,31.9,48.49,-7.86,5.48,5.48,5.48,-0.33,423.58
65,1,05:30,6.38,-5.24,31.92,48.49,-7.86,5.09,5.09,5.09,-0.38,436.39
65,1,05:40,6.21,-11.6,32.09,48.6,-7.86,3.55,3.55,3.55,-0.38,414.65
65,1,05:50,5.98,-8.34,31.95,48.69,-17.68,5.03,5.03,5.03,-0.37,342.11
65,1,06:00,5.98,-9.19,31.79,48.69,-20.37,5.58,5.58,5.58,-0.37,356.73
65,1,06:10,7.16,-6.98,31.75,48.69,-27.96,7.83,7.83,7.83,-0.34,418.64
65,1,06:20,8.55,0.23,31.73,48.54,-42.75,10.28,10.28,10.28,-0.34,430.19
65,1,06:30,9.37,-1.99,31.48,48.22,-32.84,12.68,12.68,12.68,-0.38,408.01
65,1,06:40,10.5,0.44,31.44,47.78,-32.84,14.06,14.06,14.06,-0.35,420.19
65,1,06:50,10.25,-0.24,31.33,47.39,-32.84,14.32,14.32,14.32,-0.35,381.77
65,1,07:00,8.76,-5.43,31.12,47.1,-32.84,12.76,12.76,12.76,-0.36,340.71
65,1,07:10,9.08,-4.18,30.78,46.89,-32.84,65.05,65.05,65.05,-0.28,76.57
65,1,07:20,10.28,-8.58,31.56,46.07,-32.84,90.38,90.38,90.38,-0.3,0.0
65,1,07:30,9.53,-8.22,31.68,45.44,-32.84,90.38,90.38,90.38,-0.3,0.0
65,1,07:40,9.89,-7.18,31.61,44.85,-32.84,90.38,90.38,90.38,-0.3,0.0
65,1,07:50,10.34,-6.38,30.78,44.38,-32.84,90.38,90.38,90.38,-0.3,0.0
65,1,08:00,10.54,-6.9,30.47,44.07,-32.84,90.38,90.38,90.38,-0.3,0.0
65,1,08:10,10.4,-7.41,30.4,43.82,-32.84,90.38,90.38,90.38,-0.3,0.0
65,1,08:20,10.11,-9.09,30.33,43.66,-32.84,90.38,90.38,90.38,-0.3,0.0
65,1,08:30,9.83,-6.13,30.44,43.52,-32.84,90.38,90.38,90.38,-0.3,0.0
65,1,08:40,10.55,-2.2,30.66,43.39,-32.83,72.42,72.42,72.42,14.83,54.07
65,1,08:50,11.0,0.21,32.09,45.12,-32.74,14.96,14.96,14.96,115.43,479.11
65,1,09:00,10.72,-1.96,33.25,46.36,-32.72,13.84,13.84,13.84,72.24,517.01
65,1,09:10,8.29,-0.42,32.82,46.42,-32.71,8.42,8.42,8.42,40.06,533.28
65,1,09:20,9.61,0.53,33.02,46.59,-32.71,13.22,13.22,13.22,13.82,426.6
65,1,09:30,10.02,2.37,33.36,46.8,-32.71,7.11,7.11,7.11,67.55,935.76
65,1,09:40,8.68,3.99,33.71,47.2,-28.57,5.64,5.64,5.64,36.85,773.17
65,1,09:50,9.27,-0.74,34.08,47.77,-27.99,3.03,3.03,3.03,85.55,1096.17
65,1,10:00,9.53,6.99,34.64,48.35,-32.7,4.87,4.87,4.87,92.67,1003.15
65,1,10:10,9.73,7.7,34.96,48.98,-32.73,1.9,1.9,1.9,84.43,1176.59
65,1,10:20,8.58,-4.9,35.12,49.61,-20.6,0.02,0.02,0.02,50.37,1044.23
65,1,10:30,8.97,-1.58,35.38,50.3,-20.2,0.02,0.02,0.02,6.48,1195.72
65,1,10:40,8.25,-2.05,35.58,50.91,-20.15,0.04,0.02,0.02,-21.41,1004.13
65,1,10:50,7.99,6.22,35.98,51.53,-20.13,0.01,0.01,0.01,-45.58,919.38
65,1,11:00,8.65,5.58,36.2,52.07,-16.24,0.02,0.02,0.03,-118.68,1036.45
65,1,11:10,7.73,-1.76,36.41,52.49,1.92,0.05,0.05,0.05,-199.72,834.34
65,1,11:20,8.03,-5.44,36.52,52.88,-0.47,0.08,0.08,0.08,-306.46,889.39
65,1,11:30,6.18,9.58,36.66,53.26,8.12,0.01,0.01,0.01,-171.18,508.76
65,1,11:40,6.74,-5.22,36.71,53.53,26.09,0.02,0.02,0.02,-198.35,568.4
65,1,11:50,6.05,-3.73,36.8,53.8,21.42,0.02,0.02,0.02,-175.72,477.19
65,1,12:00,5.23,6.11,36.96,53.88,24.37,0.01,0.01,0.01,-136.63,374.83
65,1,12:10,6.9,-3.92,37.25,53.99,40.17,0.01,0.01,0.01,-81.04,551.68
65,1,12:20,6.18,-4.78,37.41,54.1,38.44,0.01,0.01,0.01,-51.94,510.66
65,1,12:30,7.18,5.17,37.72,54.22,36.99,0.07,0.08,0.08,-182.73,731.63
65,1,12:40,5.5,-6.4,37.72,54.35,56.71,0.01,0.01,0.01,-107.69,365.92
65,1,12:50,6.04,4.61,38.0,54.56,49.35,0.02,0.01,0.01,-98.5,498.39
65,1,13:00,6.05,-3.36,37.93,54.45,50.67,0.01,0.01,0.01,-102.52,478.45
65,1,13:10,5.62,-4.03,38.06,54.6,32.52,0.01,0.01,0.01,-78.52,374.02
65,1,13:20,5.82,3.57,38.51,54.77,51.24,0.01,0.01,0.01,-86.07,479.05
65,1,13:30,7.25,2.87,38.57,54.8,61.07,0.06,0.06,0.06,-145.09,723.53
65,1,13:40,4.23,-0.89,38.49,54.86,62.19,0.01,0.01,0.01,-120.15,206.41
65,1,13:50,4.59,-0.4,38.63,54.88,51.52,0.01,0.01,0.01,-135.52,195.39
65,1,14:00,6.02,2.19,38.92,55.2,59.83,0.01,0.01,0.01,-304.38,449.7
65,1,14:10,5.07,-7.23,38.81,55.2,52.31,0.07,0.07,0.07,-191.46,287.8
65,1,14:20,3.66,-1.47,38.89,55.19,37.63,0.05,0.05,0.05,-154.54,182.36
65,1,14:30,3.17,7.27,39.09,55.36,51.32,0.24,0.24,0.24,-98.32,80.75
65,1,14:40,3.31,-8.51,38.96,54.98,64.1,5.3,5.3,5.3,-3.36,2.91
65,1,14:50,3.26,-11.05,39.02,55.09,37.96,55.48,55.48,55.48,-1.31,-0.66
65,1,15:00,3.17,2.23,39.17,54.97,9.76,3.71,3.71,3.71,-40.69,48.87
65,1,15:10,3.34,-4.21,39.47,55.01,23.52,3.66,3.66,3.66,-13.42,11.85
65,1,15:20,4.38,8.36,39.38,54.9,42.02,15.6,15.6,15.6,-61.15,111.52
65,1,15:30,5.34,-8.3,39.52,54.78,42.99,0.03,0.03,0.03,-192.94,358.68
65,1,15:40,4.44,4.41,39.49,54.6,35.83,0.01,0.01,0.01,-134.54,228.79
65,1,15:50,5.79,2.0,39.78,54.77,65.4,0.01,0.01,0.01,-178.17,407.48
65,1,16:00,5.83,7.0,39.79,54.68,65.66,0.02,0.02,0.02,-203.29,455.89
65,1,16:10,6.76,4.84,39.91,54.69,68.54,0.02,0.02,0.01,-411.04,621.68
65,1,16:20,4.9,1.57,39.9,54.79,81.89,0.01,0.01,0.01,-183.59,242.75
65,1,16:30,3.82,-7.2,39.7,54.88,57.87,0.01,0.01,0.01,-154.79,186.72
65,1,16:40,2.14,7.3,39.6,54.27,77.33,18.87,18.86,18.86,-0.28,-0.31
65,1,16:50,4.7,-3.01,39.51,53.67,84.57,27.21,27.2,27.21,-78.49,136.59
65,1,17:00,4.91,-11.4,39.81,54.53,73.14,0.01,0.01,0.01,-145.32,207.73
65,1,17:10,3.93,2.61,39.81,54.7,58.94,1.35,1.35,1.35,-31.55,83.63
65,1,17:20,4.64,-4.84,39.62,54.77,29.73,0.01,0.01,0.01,-100.64,221.97
65,1,17:30,3.59,3.58,39.28,54.57,45.73,0.01,0.01,0.01,-67.75,119.31
65,1,17:40,5.31,2.13,39.34,54.51,82.64,0.01,0.01,0.01,-196.28,337.74
65,1,17:50,4.47,-2.29,39.31,54.41,63.64,0.01,0.01,0.01,-64.04,158.34
65,1,18:00,4.13,-2.38,39.22,54.41,46.67,0.01,0.01,0.01,-27.93,149.1
65,1,18:10,4.08,1.74,39.16,54.36,50.87,0.01,0.01,0.01,-95.25,175.04
65,1,18:20,4.14,2.49,39.22,54.39,62.68,0.01,0.01,0.01,-96.84,199.25
65,1,18:30,5.58,0.67,39.45,54.54,70.68,0.01,0.01,0.01,-158.01,308.97
65,1,18:40,4.58,-6.58,39.33,54.57,67.1,0.01,0.01,0.01,-62.94,185.53
65,1,18:50,5.22,9.16,39.13,54.39,47.86,0.01,0.01,0.01,-84.32,302.6
65,1,19:00,5.83,-2.95,38.99,54.46,69.65,0.01,0.01,0.01,-103.01,390.45
65,1,19:10,3.78,-8.83,38.84,54.36,58.5,0.02,0.02,0.02,-40.43,154.81
65,1,19:20,4.76,0.82,38.68,54.27,34.68,0.01,0.01,0.01,-45.52,261.96
65,1,19:30,4.15,3.56,38.49,54.13,51.39,0.01,0.01,0.01,-38.45,193.84
65,1,19:40,4.79,-1.21,38.46,54.14,50.09,0.01,0.01,0.01,-51.19,261.19
65,1,19:50,8.99,-10.35,37.89,54.01,3.49,0.01,0.01,0.01,-93.43,989.77
65,1,20:00,10.68,-3.79,37.38,53.79,-7.56,2.51,2.51,2.51,0.75,1420.74
65,1,20:10,10.24,1.58,37.14,53.46,-7.56,1.03,1.03,1.03,98.73,1345.34
65,1,20:20,8.2,4.0,36.71,53.44,-7.56,0.01,0.01,0.01,44.81,978.83
65,1,20:30,7.46,6.01,36.34,53.6,-7.56,0.02,0.02,0.02,33.84,857.21
65,1,20:40,8.7,0.73,36.11,53.69,-7.56,0.01,0.01,0.02,64.4,1119.4
65,1,20:50,9.48,-3.55,35.9,53.61,-7.56,0.02,0.02,0.03,126.03,1281.41
65,1,21:00,10.05,-7.73,35.56,53.49,-7.56,0.72,0.71,0.71,171.96,1360.0
65,1,21:10,11.7,-4.81,35.32,53.43,-18.34,10.39,10.39,10.39,120.09,981.06
65,1,21:20,12.51,-1.78,35.05,52.99,-20.17,16.53,16.53,16.53,95.32,473.64
65,1,21:30,11.02,-4.47,34.33,52.35,-20.17,12.13,12.13,12.13,1.83,656.67
65,1,21:40,9.88,-8.05,33.49,51.99,-20.39,9.69,9.69,9.69,33.78,707.98
65,1,21:50,8.88,-0.15,32.9,51.66,-32.75,7.92,7.92,7.92,35.66,686.23
65,1,22:00,10.53,-1.62,32.66,51.33,-32.83,12.51,12.51,12.51,82.94,554.04
65,1,22:10,8.94,-0.2,32.3,50.85,-32.84,10.8,10.8,10.8,31.71,501.44
65,1,22:20,6.5,-6.88,31.66,50.61,-37.26,7.22,7.22,7.22,0.88,340.66
65,1,22:30,9.18,-0.71,31.4,50.46,-45.39,11.64,11.64,11.64,10.26,475.36
65,1,22:40,8.2,4.93,31.73,49.87,-39.3,5.45,5.45,5.45,54.51,682.67
65,1,22:50,10.02,-2.31,31.25,49.67,-32.81,9.42,9.42,9.42,44.26,809.18
65,1,23:00,7.67,2.39,31.33,49.41,-32.78,4.1,4.1,4.1,12.75,756.23
65,1,23:10,8.53,6.59,31.2,49.46,-32.78,5.12,5.12,5.12,19.54,834.59
65,1,23:20,8.5,5.83,31.16,49.31,-28.37,4.44,4.44,4.44,28.51,841.07
65,1,23:30,7.5,-5.25,30.72,49.33,-20.2,3.57,3.57,3.57,43.85,721.97
65,1,23:40,7.17,-0.29,30.52,49.49,-30.69,2.94,2.94,2.94,22.17,684.67
65,1,23:50,8.12,2.02,30.36,49.49,-32.79,3.43,3.43,3.43,14.97,888.03
65,2,00:00,,,,,,,,,,
65,2,00:10,6.8,-1.21,29.91,49.31,-32.81,0.47,0.46,0.46,41.31,723.08
65,2,00:20,5.94,-0.86,29.64,49.48,-32.81,0.05,0.05,0.05,46.84,492.17
65,2,00:30,4.87,-5.2,29.2,49.48,-32.81,0.05,0.05,0.05,50.47,314.96
65,2,00:40,3.87,6.1,28.67,48.92,-32.81,0.03,0.03,0.03,18.87,165.21
65,2,00:50,3.05,3.95,28.34,48.61,-32.81,0.02,0.02,0.02,13.32,92.17
65,2,01:00,4.06,4.32,28.15,48.45,-32.81,0.44,0.44,0.44,10.95,189.16
65,2,01:10,3.68,6.09,28.07,48.37,-30.61,0.03,0.03,0.03,13.17,140.72
65,2,01:20,3.34,-2.48,29.9,48.56,-20.27,0.03,0.03,0.03,17.04,103.35
65,2,01:30,2.76,0.17,32.0,49.55,-8.69,0.06,0.06,0.06,-9.17,41.66
65,2,01:40,2.68,7.16,32.73,50.31,3.89,0.01,0.01,0.01,-0.95,39.6
65,2,01:50,3.01,-4.57,32.21,50.95,-0.11,0.01,0.02,0.02,-0.61,65.18
65,2,02:00,2.83,-0.92,28.71,50.35,-18.88,0.02,0.02,0.03,-21.27,58.19
65,2,02:10,1.45,8.45,27.54,49.05,-13.79,31.5,31.5,31.5,-0.45,-2.55
65,2,02:20,1.73,13.04,27.24,47.23,-7.76,90.39,90.38,90.38,-0.3,-0.3
65,2,02:30,2.22,-11.97,27.21,46.86,-7.76,90.39,90.38,90.38,-0.3,-0.3
65,2,02:40,1.61,-23.83,27.03,46.4,-7.76,90.39,90.38,90.38,-0.3,-0.3
65,2,02:50,1.93,24.87,26.88,45.95,-7.76,90.39,90.38,90.38,-0.3,-0.3
65,2,03:00,2.22,-8.31,26.49,45.61,-7.76,90.39,90.38,90.38,-0.3,-0.3
65,2,03:10,1.92,-3.82,26.29,45.28,-7.76,90.39,90.38,90.38,-0.3,-0.3
65,2,03:20,1.5,29.06,26.1,44.9,-7.76,90.39,90.38,90.38,-0.3,-0.3
65,2,03:30,1.53,51.22,26.29,44.58,-7.76,90.39,90.38,90.38,-0.3,-0.3
65,2,03:40,3.26,96.0,26.45,44.2,7.19,90.39,90.38,90.38,-0.3,-0.3
65,2,03:50,3.05,-1.91,26.7,44.5,100.5,26.83,26.83,26.83,1.9,17.18
65,2,04:00,3.36,-6.98,28.18,46.35,56.76,0.05,0.04,0.04,22.72,142.23
65,2,04:10,3.26,5.03,29.56,47.01,53.87,0.05,0.04,0.04,25.33,121.48
65,2,04:20,2.29,2.52,29.93,47.29,60.3,0.03,0.03,0.03,10.25,36.81
65,2,04:30,2.86,-8.61,29.82,47.71,58.72,0.03,0.03,0.02,20.17,65.85
65,2,04:40,3.29,-4.08,30.05,48.05,47.79,0.01,0.01,0.01,39.35,124.47
65,2,04:50,2.35,-7.25,28.52,47.96,31.45,0.02,0.02,0.02,12.71,42.65
65,2,05:00,3.71,2.44,25.71,46.81,22.74,0.03,0.02,0.02,22.05,116.74
65,2,05:10,2.47,-2.82,25.3,45.85,22.74,0.02,0.02,0.02,6.85,46.14
65,2,05:20,2.74,-1.28,27.95,46.51,22.74,0.02,0.02,0.02,8.72,56.67
65,2,05:30,1.69,-23.49,27.84,46.95,22.74,72.3,72.31,72.31,-0.29,-1.21
65,2,05:40,1.86,-22.73,26.54,45.8,22.74,90.37,90.39,90.39,-0.3,-0.3
65,2,05:50,3.09,-7.48,25.68,45.04,22.74,75.04,75.06,75.06,-0.28,-0.32
65,2,06:00,3.37,4.71,27.29,45.51,37.91,0.14,0.14,0.14,18.74,105.13
65,2,06:10,3.72,-1.74,28.53,46.34,43.9,0.02,0.02,0.02,17.37,137.1
65,2,06:20,2.93,-3.33,29.03,46.56,48.06,0.02,0.02,0.02,12.49,71.95
65,2,06:30,2.89,1.7,28.61,46.8,42.45,0.04,0.04,0.04,14.55,73.27
65,2,06:40,1.99,-3.88,25.19,45.99,47.8,1.84,1.84,1.84,1.69,8.16
65,2,06:50,1.63,-0.06,24.29,44.29,40.57,38.94,38.94,38.94,-0.32,-0.31
65,2,07:00,1.82,2.71,24.42,43.58,40.57,90.38,90.39,90.39,-0.3,-0.3
65,2,07:10,2.36,-3.29,24.06,43.37,40.57,90.38,90.39,90.39,-0.3,-0.3
65,2,07:20,2.76,-30.45,24.12,42.93,39.32,90.38,90.39,90.39,-0.3,-0.3
65,2,07:30,2.82,3.97,25.07,43.18,11.3,6.81,6.81,6.81,8.36,39.76
65,2,07:40,1.52,-2.83,26.78,44.42,11.15,9.53,9.53,9.53,-0.28,-2.76
65,2,07:50,1.68,1.25,25.96,43.78,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,08:00,1.73,-11.59,24.64,43.2,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,08:10,2.19,-19.56,24.41,42.82,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,08:20,2.25,2.35,24.38,42.57,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,08:30,1.95,13.58,24.07,42.34,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,08:40,1.35,23.31,24.19,42.08,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,08:50,1.94,42.13,24.56,41.96,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,09:00,1.11,30.14,24.58,41.9,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,09:10,1.09,43.93,24.82,41.95,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,09:20,1.13,33.36,25.28,41.99,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,09:30,0.94,38.87,25.85,42.12,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,09:40,1.28,71.63,26.44,42.2,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,09:50,1.89,65.85,26.88,42.2,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,10:00,1.45,65.94,27.21,42.2,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,10:10,0.98,100.13,27.51,42.28,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,10:20,0.72,-12.82,27.92,42.49,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,10:30,1.07,-70.8,28.41,42.71,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,10:40,1.81,-121.3,28.9,42.9,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,10:50,2.49,-71.14,29.26,43.06,11.15,90.38,90.39,90.38,0.0,-0.3
65,2,11:00,4.61,5.38,29.8,43.41,17.92,17.08,17.08,17.08,-123.3,171.8
65,2,11:10,4.03,2.07,31.4,44.19,34.29,0.02,0.02,0.02,-98.23,183.41
65,2,11:20,4.46,1.49,32.25,44.88,23.74,0.04,0.03,0.03,-70.59,258.06
65,2,11:30,5.22,1.11,32.58,45.36,32.51,0.02,0.02,0.02,-42.61,303.16
65,2,11:40,4.48,1.84,31.03,45.19,56.54,0.02,0.02,0.02,-43.05,189.48
65,2,11:50,4.03,-3.27,30.57,45.26,29.68,0.03,0.03,0.03,-52.17,209.4
65,2,12:00,4.61,3.36,30.69,45.43,29.02,0.03,0.03,0.03,-67.73,269.33
65,2,12:10,4.97,-4.58,30.79,45.68,25.25,0.03,0.03,0.03,-88.97,288.41
65,2,12:20,4.31,0.69,31.34,46.01,21.03,0.04,0.04,0.04,-55.33,205.85
65,2,12:30,5.69,-4.68,33.39,46.89,50.65,0.01,0.01,0.01,-101.31,399.59
65,2,12:40,4.12,-0.3,32.33,47.14,53.84,0.01,0.01,0.01,-40.55,180.81
65,2,12:50,4.2,-4.94,31.8,47.22,46.25,0.01,0.01,0.01,-52.47,198.32
65,2,13:00,4.73,-9.02,31.82,47.44,43.76,0.01,0.01,0.01,-43.81,200.0
65,2,13:10,4.07,0.91,32.31,47.64,26.06,0.01,0.01,0.01,-33.86,128.11
65,2,13:20,3.87,2.34,34.12,48.55,38.96,0.01,0.01,0.01,-48.49,165.32
65,2,13:30,5.13,-3.36,34.99,49.44,46.95,0.01,0.01,0.01,-55.84,267.18
65,2,13:40,3.41,-7.61,33.49,49.38,21.87,3.8,3.8,3.8,-10.89,54.16
65,2,13:50,2.62,-2.82,32.97,49.1,11.54,0.01,0.01,0.01,-9.85,38.1
65,2,14:00,3.59,-2.92,33.18,49.24,27.34,0.01,0.01,0.01,-31.47,106.15
65,2,14:10,3.32,-0.96,33.22,49.33,-5.21,26.41,26.4,26.4,-20.32,58.86
65,2,14:20,2.73,11.64,33.79,49.41,73.6,71.92,71.92,71.92,-0.3,-0.17
65,2,14:30,4.67,-4.19,34.28,49.63,32.7,38.15,38.14,38.15,-21.62,78.07
65,2,14:40,2.79,-5.68,36.01,50.54,25.97,2.39,2.39,2.39,-6.21,12.1
65,2,14:50,2.94,19.63,36.31,50.82,7.63,36.37,36.37,36.36,-0.34,-0.21
65,2,15:00,2.38,14.17,35.65,50.54,16.21,73.36,73.37,73.36,-0.31,-0.13
65,2,15:10,2.99,-6.44,35.16,50.39,12.18,90.39,90.38,90.38,-0.3,-0.3
65,2,15:20,3.31,20.15,35.16,50.48,-47.21,76.45,76.44,76.44,-0.3,-0.3
65,2,15:30,3.91,13.06,35.48,50.82,51.65,38.81,38.8,38.8,-8.0,30.1
65,2,15:40,3.19,2.43,36.93,51.59,65.46,0.01,0.01,0.01,-21.37,90.54
65,2,15:50,3.68,2.28,37.72,52.03,72.66,0.01,0.01,0.01,-32.91,110.3
65,2,16:00,2.16,0.73,35.85,51.55,88.61,75.29,75.3,75.29,-0.29,-4.1
65,2,16:10,1.87,7.83,35.86,50.76,88.46,90.38,90.39,90.38,-0.3,-0.3
65,2,16:20,3.27,-37.88,35.99,50.64,88.46,90.38,90.39,90.38,-0.3,-0.3
65,2,16:30,3.34,-3.29,36.52,50.72,55.68,20.12,20.12,20.12,-9.99,39.74
65,2,16:40,4.72,3.72,37.81,51.71,66.3,0.01,0.01,0.01,-81.51,273.77
65,2,16:50,3.28,4.15,36.2,51.43,86.89,0.01,0.01,0.01,-27.28,96.16
65,2,17:00,3.78,-1.25,35.46,50.92,121.39,0.01,0.01,0.01,-27.16,119.73
65,2,17:10,3.87,1.1,35.34,50.81,112.18,0.01,0.01,0.01,-38.08,130.14
65,2,17:20,4.77,1.62,35.39,50.8,86.95,0.01,0.01,0.01,-54.54,209.55
65,2,17:30,4.64,2.5,35.3,50.71,75.0,0.01,0.01,0.01,-66.01,237.67
65,2,17:40,4.04,2.69,35.18,50.65,86.59,0.01,0.01,0.01,-45.35,163.65
65,2,17:50,4.9,-0.74,35.11,50.52,81.7,0.01,0.01,0.01,-80.15,256.52
65,2,18:00,5.7,4.39,35.15,50.54,83.94,0.01,0.01,0.01,-158.22,429.13
65,2,18:10,4.71,3.45,35.11,50.65,91.99,0.01,0.01,0.01,-74.87,267.09
65,2,18:20,5.26,-3.76,34.99,50.59,96.14,0.01,0.01,0.01,-75.12,302.57
65,2,18:30,4.77,-4.47,34.65,50.59,91.96,0.01,0.01,0.01,-111.83,265.92
65,2,18:40,5.03,-1.52,34.42,50.29,95.07,0.01,0.01,0.01,-126.99,252.8
65,2,18:50,5.61,-2.34,34.36,50.25,94.81,0.01,0.01,0.01,-115.36,359.11
65,2,19:00,4.49,5.39,34.08,50.22,92.8,0.01,0.01,0.01,-89.55,213.58
65,2,19:10,5.29,-2.4,33.96,50.15,102.99,0.01,0.01,0.01,-130.74,314.42
65,2,19:20,5.04,-2.53,34.06,50.19,103.0,0.01,0.01,0.01,-82.1,272.66
65,2,19:30,5.42,-6.07,33.88,50.19,91.27,0.01,0.01,0.01,-93.39,353.0
65,2,19:40,5.07,0.76,33.66,50.1,90.46,0.01,0.01,0.01,-99.27,298.63
65,2,19:50,5.08,0.65,33.37,50.05,90.46,0.01,0.01,0.01,-88.78,311.18
65,2,20:00,4.55,0.13,33.09,49.83,90.46,0.01,0.01,0.01,-68.43,209.24
65,2,20:10,4.86,4.56,32.91,49.63,90.46,0.01,0.01,0.01,-114.57,250.11
65,2,20:20,4.18,2.73,32.75,49.5,90.46,0.01,0.01,0.01,-114.64,167.43
65,2,20:30,3.13,4.38,34.4,49.65,90.46,0.01,0.01,0.01,-65.91,92.79
65,2,20:40,2.75,1.17,35.81,50.61,90.46,0.01,0.01,0.01,-22.27,62.1
65,2,20:50,3.17,-4.24,36.13,51.33,90.46,0.01,0.01,0.01,-50.71,106.72
65,2,21:00,3.32,-6.48,35.83,51.81,79.64,0.01,0.01,0.01,-35.1,109.58
65,2,21:10,3.32,-10.18,33.4,51.34,73.84,0.01,0.01,0.01,-30.34,89.49
65,2,21:20,3.81,-6.46,32.63,50.66,50.38,0.01,0.01,0.01,-39.47,144.4
65,2,21:30,5.4,-2.41,32.41,50.24,40.4,0.01,0.01,0.01,-93.18,374.84
65,2,21:40,7.4,-5.08,32.39,50.2,25.71,0.01,0.01,0.01,-142.19,751.67
65,2,21:50,7.52,-0.51,32.35,49.89,15.02,0.01,0.01,0.01,-118.76,794.51
65,2,22:00,8.01,-8.48,32.07,49.66,7.04,0.01,0.01,0.01,-78.56,922.22
65,2,22:10,8.91,-1.94,31.76,49.48,-16.4,0.01,0.01,0.01,-42.37,1172.94
65,2,22:20,10.18,-0.07,31.58,49.23,-16.43,1.56,1.56,1.56,95.92,1392.01
