TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
101,1,06:00,6.71,-5.86,42.69,31.46,-176.22,6.83,6.83,6.83,-0.24,459.64
101,1,06:10,7.64,-6.24,42.41,31.38,-183.4,9.51,9.51,9.51,-0.23,459.04
101,1,06:20,8.01,-7.56,42.11,31.36,-188.74,11.07,11.07,11.07,-0.24,425.56
101,1,06:30,9.64,2.97,41.57,31.24,-195.65,15.25,15.25,15.25,-0.27,436.65
101,1,06:40,11.1,-0.57,40.94,31.27,-188.72,17.24,17.24,17.24,-0.25,426.56
101,1,06:50,11.02,-2.37,40.39,30.99,-188.72,16.91,16.91,16.91,-0.26,425.47
101,1,07:00,10.2,-5.39,39.94,30.67,-188.65,15.94,15.94,15.94,-0.25,433.73
101,1,07:10,11.41,-4.73,39.62,30.31,-188.65,47.8,47.79,47.79,-0.22,157.53
101,1,07:20,11.72,-9.72,41.54,30.76,-188.65,83.99,83.95,83.96,-0.3,-0.3
101,1,07:30,11.64,-9.38,43.19,30.87,-188.65,83.99,83.95,83.96,-0.3,-0.3
101,1,07:40,11.51,-9.3,43.86,30.61,-188.65,83.99,83.95,83.96,-0.3,-0.3
101,1,07:50,11.27,-7.35,44.32,30.41,-188.65,83.99,83.95,83.96,-0.3,-0.3
101,1,08:00,11.42,-6.99,44.57,30.24,-188.65,83.99,83.95,83.96,-0.3,-0.3
101,1,08:10,11.38,-8.82,44.73,30.2,-188.65,83.99,83.95,83.96,-0.3,-0.3
101,1,08:20,10.21,-12.42,44.79,30.19,-188.65,83.99,83.95,83.96,-0.3,-0.3
101,1,08:30,10.68,0.47,43.39,30.26,-195.66,37.72,37.72,37.72,40.83,219.33
101,1,08:40,12.02,-0.65,39.85,30.21,-190.17,21.37,21.37,21.37,112.47,331.32
101,1,08:50,12.18,-0.21,39.16,30.47,-190.17,18.43,18.43,18.43,117.99,497.77
101,1,09:00,12.2,-3.04,38.93,30.67,-190.12,17.58,17.58,17.58,76.19,546.33
101,1,09:10,11.81,-1.48,38.92,30.91,-190.1,15.87,15.87,15.87,49.09,657.19
101,1,09:20,10.85,-0.23,39.23,31.26,-190.1,17.2,17.2,17.2,14.55,480.61
101,1,09:30,10.03,0.76,39.68,31.63,-190.1,9.93,9.93,9.93,70.21,969.48
101,1,09:40,9.07,5.61,40.4,32.17,-190.1,9.93,9.93,9.93,43.82,863.89
101,1,09:50,9.67,8.85,41.15,32.81,-190.1,7.71,7.71,7.71,89.12,1132.4
101,1,10:00,9.62,3.6,41.86,33.35,-190.1,8.96,8.96,8.96,105.94,1134.78
101,1,10:10,9.53,2.68,42.67,33.86,-190.1,6.59,6.59,6.59,78.85,1090.31
101,1,10:20,8.84,1.26,43.32,34.26,-190.1,0.01,0.01,0.01,47.15,980.27
101,1,10:30,8.73,1.8,43.89,34.56,-180.63,0.02,0.02,0.02,4.53,917.65
101,1,10:40,8.18,-2.44,44.42,34.83,-177.52,0.01,0.01,0.01,-17.85,869.79
101,1,10:50,8.44,2.44,44.92,35.23,-177.52,0.01,0.01,0.01,-46.28,897.77
101,1,11:00,8.31,0.03,45.26,35.49,-167.97,0.01,0.01,0.01,-98.58,856.32
101,1,11:10,7.84,2.46,45.69,35.75,-159.8,0.01,0.01,0.01,-175.14,749.18
101,1,11:20,7.27,-1.19,45.88,35.77,-158.66,0.01,0.01,0.01,-234.03,669.32
101,1,11:30,7.18,4.25,46.25,36.01,-150.69,0.02,0.01,0.01,-218.44,655.39
101,1,11:40,7.41,4.37,46.44,36.09,-143.48,0.02,0.01,0.01,-235.87,674.06
101,1,11:50,6.73,2.39,46.62,36.17,-133.28,0.02,0.01,0.01,-206.62,559.01
101,1,12:00,6.87,-1.26,46.75,36.24,-128.79,0.01,0.01,0.01,-171.3,520.91
101,1,12:10,5.86,-1.22,47.07,36.09,-132.35,0.01,0.01,0.01,-56.12,419.08
101,1,12:20,6.35,-2.54,47.23,36.36,-118.23,0.01,0.01,0.01,-39.8,419.78
101,1,12:30,5.97,-0.06,47.36,36.22,-133.19,0.01,0.01,0.01,-103.65,405.95
101,1,12:40,6.54,-2.82,47.47,36.45,-133.01,0.01,0.01,0.01,-139.26,517.55
101,1,12:50,7.82,-0.02,47.3,36.74,-130.99,0.01,0.01,0.01,-121.2,706.33
101,1,13:00,6.06,-3.96,47.2,36.75,-130.57,0.01,0.01,0.01,-87.19,411.63
101,1,13:10,6.01,3.1,47.51,36.76,-113.3,0.01,0.01,0.01,-94.94,381.01
101,1,13:20,6.04,-3.89,47.58,36.83,-131.56,0.01,0.01,0.01,-80.69,400.64
101,1,13:30,7.78,4.58,47.61,37.03,-144.92,0.02,0.02,0.02,-160.94,742.92
101,1,13:40,6.23,3.78,47.57,37.39,-122.73,0.01,0.01,0.01,-300.19,507.6
101,1,13:50,5.01,-1.63,48.06,37.06,-122.38,0.01,0.01,0.01,-169.28,246.99
101,1,14:00,4.55,0.95,48.44,37.14,-116.36,0.01,0.01,0.01,-143.45,211.49
101,1,14:10,4.1,-2.54,48.83,37.0,-135.06,0.01,0.01,0.01,-103.12,139.4
101,1,14:20,5.42,-2.77,48.99,37.29,-100.73,0.01,0.01,0.01,-237.88,298.24
101,1,14:30,3.06,5.3,48.89,37.4,-121.6,0.91,0.91,0.91,-108.82,84.38
101,1,14:40,2.73,-5.45,50.57,37.22,-78.98,27.6,27.59,27.59,-0.3,-0.31
101,1,14:50,3.91,-6.69,51.53,37.68,-131.36,24.46,24.45,24.45,-48.39,67.03
101,1,15:00,5.73,-0.07,49.74,37.75,-115.49,0.01,0.01,0.01,-263.83,378.75
101,1,15:10,4.3,0.76,49.27,37.82,-114.36,0.01,0.01,0.01,-158.79,208.19
101,1,15:20,6.29,1.05,49.22,37.78,-99.47,0.01,0.01,0.01,-244.35,429.78
101,1,15:30,6.34,-8.11,48.78,37.83,-106.2,0.01,0.01,0.01,-223.23,397.94
101,1,15:40,5.4,5.26,48.77,37.8,-106.51,0.01,0.01,0.01,-206.88,358.68
101,1,15:50,4.93,5.23,49.13,37.82,-87.62,0.01,0.01,0.01,-119.68,284.08
101,1,16:00,5.57,-8.95,49.39,37.79,-101.94,0.01,0.01,0.01,-162.14,330.7
101,1,16:10,5.35,2.45,49.3,38.0,-136.92,0.01,0.01,0.01,-223.26,287.76
101,1,16:20,4.75,1.38,49.56,37.94,-88.55,0.01,0.01,0.01,-167.73,220.75
101,1,16:30,2.62,-4.2,49.91,37.89,-104.14,24.33,24.32,24.33,-49.75,56.13
101,1,16:40,3.94,-8.0,50.91,38.09,-125.08,17.45,17.45,17.45,-33.85,48.81
101,1,16:50,5.87,-0.02,50.0,38.22,-111.57,0.01,0.01,0.01,-223.81,370.11
101,1,17:00,3.3,-1.26,49.81,37.96,-111.53,0.78,0.78,0.78,-51.57,72.62
101,1,17:10,1.49,4.26,51.24,37.65,-115.23,48.76,48.74,48.75,-0.3,-0.3
101,1,17:20,3.97,16.7,52.53,38.31,-108.24,45.33,45.31,45.32,-11.43,20.82
101,1,17:30,3.05,7.28,50.9,38.07,-99.42,35.61,35.59,35.6,-2.23,1.15
101,1,17:40,3.8,-9.1,51.52,37.72,-95.98,6.45,6.45,6.45,-19.62,36.5
101,1,17:50,3.09,-1.65,49.79,37.38,-112.8,32.59,32.57,32.58,-19.07,32.84
101,1,18:00,5.87,3.46,49.67,37.55,-84.73,1.9,1.9,1.9,-64.57,296.54
101,1,18:10,5.01,-3.81,48.66,37.34,-97.59,0.01,0.01,0.01,-124.57,241.34
101,1,18:20,3.15,-4.05,48.75,37.07,-108.12,1.48,1.48,1.48,-30.19,45.67
101,1,18:30,3.31,10.36,50.0,36.99,-108.7,18.08,18.07,18.07,-0.3,-0.31
101,1,18:40,4.62,-2.07,49.71,36.93,-90.72,1.08,1.08,1.08,-54.89,180.79
101,1,18:50,5.5,1.08,48.5,36.99,-93.27,0.01,0.01,0.01,-89.94,321.27
101,1,19:00,4.61,2.33,48.24,36.84,-94.83,0.01,0.01,0.01,-57.02,211.32
101,1,19:10,5.03,0.97,48.33,36.86,-84.63,0.01,0.01,0.01,-54.95,226.57
101,1,19:20,4.64,-0.18,48.21,36.75,-88.8,0.01,0.01,0.01,-39.52,220.64
101,1,19:30,4.87,-5.08,48.31,36.66,-95.8,0.01,0.01,0.01,-46.16,217.09
101,1,19:40,5.14,-5.08,48.29,36.57,-101.34,0.01,0.01,0.01,-67.21,278.96
101,1,19:50,6.62,-7.73,48.19,36.46,-114.73,0.01,0.01,0.01,-36.66,387.57
101,1,20:00,11.66,-9.46,47.6,36.55,-165.03,4.27,4.27,4.27,7.12,1246.5
101,1,20:10,10.79,-5.52,46.8,36.36,-167.85,0.01,0.01,0.01,89.08,1204.53
101,1,20:20,9.33,-5.69,46.69,36.11,-167.85,0.01,0.01,0.01,44.93,976.0
101,1,20:30,8.4,-4.31,46.76,35.87,-167.88,0.01,0.01,0.01,35.27,881.68
101,1,20:40,8.09,-2.78,46.9,35.81,-167.89,0.01,0.01,0.01,49.8,866.78
101,1,20:50,8.16,-4.88,46.99,35.74,-167.89,0.04,0.04,0.04,79.88,814.56
101,1,21:00,8.73,-8.34,46.77,35.41,-167.89,0.01,0.01,0.01,102.18,793.21
101,1,21:10,10.54,-7.32,46.21,35.2,-171.73,8.93,8.93,8.93,104.55,824.38
101,1,21:20,12.03,-2.57,45.36,34.92,-180.39,18.52,18.52,18.52,93.97,465.32
101,1,21:30,11.8,-1.4,44.53,34.38,-180.41,16.3,16.3,16.3,1.7,634.91
101,1,21:40,11.25,-3.24,43.78,33.86,-180.45,14.32,14.32,14.32,33.74,695.5
101,1,21:50,10.47,-8.57,43.21,33.26,-180.46,11.61,11.61,11.61,40.23,761.59
101,1,22:00,9.88,-6.37,42.61,32.79,-188.59,13.37,13.37,13.37,83.45,552.69
101,1,22:10,9.96,1.56,42.45,32.68,-193.02,15.27,15.27,15.27,34.96,538.0
101,1,22:20,9.01,-4.34,42.26,32.32,-193.02,13.38,13.38,13.38,0.35,447.03
101,1,22:30,9.38,-9.15,41.74,31.82,-193.06,11.92,11.92,11.92,11.86,531.44
101,1,22:40,7.85,-0.28,41.54,31.64,-193.09,6.27,6.27,6.27,61.01,737.37
101,1,22:50,7.48,3.09,41.91,31.63,-193.09,6.63,6.63,6.63,47.23,813.67
101,1,23:00,8.61,5.93,42.15,31.62,-193.09,8.92,8.92,8.92,14.13,876.74
101,1,23:10,8.9,9.61,41.98,31.84,-193.09,8.88,8.88,8.88,23.46,963.98
101,1,23:20,10.36,2.01,41.95,31.87,-183.73,11.07,11.07,11.07,33.72,1009.55
101,1,23:30,10.72,-3.92,41.94,31.86,-180.55,10.1,10.1,10.1,72.18,1090.71
101,1,23:40,10.4,-7.03,41.65,31.66,-180.55,9.27,9.27,9.27,31.6,900.24
101,1,23:50,8.8,-6.88,41.57,31.25,-180.55,4.85,4.85,4.85,12.87,821.12
101,2,00:00,8.04,-7.58,41.64,30.97,-180.55,3.05,3.05,3.05,35.89,692.45
101,2,00:10,8.64,-9.1,41.36,30.76,-180.53,2.41,2.41,2.41,43.42,790.85
101,2,00:20,6.97,-7.69,41.35,30.31,-180.53,0.05,0.05,0.05,46.25,483.73
101,2,00:30,5.82,-8.25,41.51,29.89,-180.53,0.06,0.06,0.06,50.2,319.01
101,2,00:40,4.53,-3.31,41.78,29.4,-180.53,0.03,0.03,0.03,23.15,212.93
101,2,00:50,4.41,-6.1,41.9,29.1,-180.53,0.01,0.01,0.01,27.54,186.95
101,2,01:00,3.44,-2.48,41.99,28.51,-180.53,0.08,0.08,0.08,9.18,96.4
101,2,01:10,2.2,16.19,42.06,28.26,-171.04,38.16,38.13,38.14,0.02,2.19
101,2,01:20,3.53,34.24,43.99,29.17,-163.16,81.48,81.44,81.45,-0.3,-0.3
101,2,01:30,3.69,-5.14,43.05,29.14,-133.91,1.64,1.64,1.64,-12.24,86.7
101,2,01:40,2.84,6.16,41.14,27.65,-135.71,0.01,0.01,0.01,0.23,53.76
101,2,01:50,2.74,-3.81,40.7,27.11,-131.23,0.01,0.01,0.01,1.28,16.11
101,2,02:00,1.84,2.32,41.0,26.68,-142.23,54.2,54.18,54.19,-0.26,-1.83
101,2,02:10,2.26,19.67,43.17,28.09,-142.23,83.99,83.95,83.98,-0.3,-0.3
101,2,02:20,3.06,-0.58,44.06,29.24,-142.23,69.04,69.01,69.03,-0.35,3.36
101,2,02:30,2.81,1.72,41.42,27.9,-142.23,0.06,0.06,0.06,-17.86,39.93
101,2,02:40,3.17,2.47,39.65,26.37,-137.76,0.04,0.04,0.03,-55.57,81.51
101,2,02:50,3.29,-4.81,38.93,25.86,-129.67,0.03,0.02,0.02,-48.84,77.02
101,2,03:00,2.57,-6.24,38.47,25.48,-129.67,12.8,12.79,12.79,-21.44,29.02
101,2,03:10,2.2,-5.25,39.61,25.92,-129.67,83.99,83.95,83.96,-0.3,-0.3
101,2,03:20,2.45,-0.46,41.53,27.64,-129.67,83.99,83.95,83.96,-0.3,-0.3
101,2,03:30,2.59,40.27,42.1,27.8,-129.67,83.99,83.95,83.96,-0.3,-0.3
101,2,03:40,3.34,33.94,42.4,27.42,-88.18,59.39,59.37,59.38,-0.3,-0.3
101,2,03:50,4.44,-12.5,40.87,26.15,-94.36,3.96,3.96,3.96,12.12,123.92
101,2,04:00,5.48,-9.04,37.26,25.08,-108.42,0.01,0.01,0.01,44.53,274.49
101,2,04:10,4.13,-7.62,36.45,24.49,-108.42,0.01,0.01,0.01,33.03,157.0
101,2,04:20,3.83,-4.31,36.1,24.07,-108.42,0.01,0.01,0.01,34.48,126.38
101,2,04:30,3.32,-7.71,35.96,23.78,-111.39,0.02,0.02,0.03,25.77,82.42
101,2,04:40,4.52,-3.71,35.68,23.78,-120.98,0.01,0.01,0.04,71.96,232.82
101,2,04:50,4.02,-9.77,35.49,23.54,-120.98,0.01,0.01,0.04,37.68,124.61
101,2,05:00,3.81,-2.7,35.4,23.38,-120.98,0.01,0.01,0.04,28.03,147.29
101,2,05:10,4.04,-6.76,35.25,23.12,-120.98,0.01,0.01,0.04,25.49,160.75
101,2,05:20,5.26,-8.65,35.04,23.11,-120.98,0.01,0.01,0.04,43.04,274.69
101,2,05:30,3.9,-6.49,34.82,23.08,-132.97,0.01,0.01,0.04,27.93,129.83
101,2,05:40,4.22,2.48,34.9,22.9,-141.69,0.01,0.01,0.04,45.31,178.26
101,2,05:50,4.61,-2.99,34.77,22.96,-133.52,0.01,0.01,0.04,42.31,235.96
101,2,06:00,4.98,2.51,34.67,22.81,-124.43,0.01,0.01,0.04,56.3,314.21
101,2,06:10,5.17,-2.81,34.4,22.92,-120.98,0.01,0.01,0.04,42.85,324.68
101,2,06:20,4.5,-0.39,34.35,22.82,-120.98,0.01,0.01,0.04,37.49,221.6
101,2,06:30,4.67,-1.06,34.37,22.73,-120.98,0.01,0.01,0.04,50.41,259.29
101,2,06:40,3.86,-5.47,34.39,22.48,-120.98,0.01,0.01,0.04,31.38,155.96
101,2,06:50,4.29,-5.13,34.4,22.39,-120.98,0.01,0.01,0.04,22.58,188.27
101,2,07:00,3.72,-4.4,34.32,22.19,-120.98,0.01,0.01,0.04,32.29,128.87
101,2,07:10,4.85,-8.11,34.26,22.14,-129.61,0.01,0.01,0.04,37.27,204.51
101,2,07:20,3.82,0.97,34.2,22.15,-143.35,0.01,0.01,0.04,13.87,145.1
101,2,07:30,4.97,-7.7,34.13,22.1,-133.54,0.01,0.01,0.04,43.84,214.72
101,2,07:40,3.01,-2.68,34.13,22.04,-141.14,0.01,0.01,0.04,15.72,57.83
101,2,07:50,2.05,-2.87,34.86,22.16,-134.09,65.35,65.32,65.33,-0.27,-2.18
101,2,08:00,2.25,-9.56,37.19,23.98,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,08:10,2.5,-18.85,38.26,24.76,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,08:20,2.68,-20.13,38.95,25.11,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,08:30,2.08,-15.84,39.5,25.37,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,08:40,2.14,-10.35,39.89,25.54,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,08:50,2.29,4.04,40.19,25.74,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,09:00,2.27,-3.22,40.48,25.97,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,09:10,2.09,6.04,40.67,26.18,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,09:20,2.75,16.12,40.84,26.33,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,09:30,2.7,15.0,40.97,26.4,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,09:40,2.64,11.52,41.09,26.5,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,09:50,2.22,22.63,41.09,26.67,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,10:00,1.7,-3.65,41.23,26.93,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,10:10,1.92,-0.11,41.32,27.18,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,10:20,2.29,6.72,41.4,27.39,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,10:30,1.42,-37.08,41.4,27.66,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,10:40,2.59,-35.23,41.58,27.95,-133.52,83.99,83.95,83.96,-0.3,-0.3
101,2,10:50,4.19,-14.14,41.7,28.24,-140.92,65.88,65.85,65.86,-25.53,43.7
101,2,11:00,5.56,-3.8,38.21,27.85,-151.92,0.01,0.01,0.01,-236.34,342.75
101,2,11:10,5.04,5.68,36.91,27.08,-151.03,0.01,0.01,0.01,-116.78,296.25
101,2,11:20,4.97,0.87,37.14,26.97,-128.9,0.02,0.02,0.02,-61.51,271.81
101,2,11:30,5.44,3.15,37.33,27.32,-128.53,0.04,0.04,0.04,-49.36,363.74
101,2,11:40,4.6,-5.23,37.66,27.45,-119.79,0.04,0.04,0.04,-48.96,217.4
101,2,11:50,4.59,6.27,38.16,27.59,-130.6,0.04,0.04,0.04,-53.77,223.76
101,2,12:00,4.34,-4.15,38.4,27.98,-125.78,0.04,0.04,0.04,-47.32,202.65
101,2,12:10,5.14,2.45,38.78,28.17,-143.46,0.04,0.04,0.04,-79.79,276.42
101,2,12:20,5.76,7.45,38.86,28.68,-116.44,0.04,0.04,0.04,-123.4,416.63
101,2,12:30,6.65,-4.14,39.0,28.87,-109.63,0.04,0.04,0.04,-107.33,426.69
101,2,12:40,4.02,1.41,38.99,28.9,-141.89,0.04,0.04,0.04,-35.96,153.27
101,2,12:50,6.14,-4.22,39.41,29.11,-122.3,0.04,0.04,0.04,-107.19,413.64
101,2,13:00,4.12,5.05,39.78,29.57,-130.51,0.04,0.04,0.04,-44.4,199.21
101,2,13:10,3.34,-4.38,40.41,30.06,-123.53,0.04,0.04,0.04,-24.59,90.99
101,2,13:20,5.63,-3.03,40.63,30.15,-132.68,0.04,0.04,0.04,-96.4,366.29
101,2,13:30,3.62,7.1,40.79,30.12,-133.0,0.04,0.04,0.04,-31.98,149.69
101,2,13:40,4.22,-0.33,41.37,30.18,-96.49,0.04,0.04,0.04,-31.43,180.43
101,2,13:50,5.28,0.39,41.55,30.57,-124.03,0.04,0.04,0.04,-72.58,340.55
101,2,14:00,5.77,-4.47,41.53,30.89,-117.89,0.04,0.04,0.04,-103.9,320.32
101,2,14:10,5.46,-5.88,41.42,30.89,-139.17,0.04,0.04,0.04,-97.62,300.66
101,2,14:20,3.51,-6.41,41.64,30.95,-154.16,0.04,0.04,0.04,-35.07,116.19
101,2,14:30,4.26,12.36,42.22,31.15,-114.16,0.04,0.04,0.04,-58.81,219.45
101,2,14:40,4.22,-1.61,42.51,31.36,-111.89,0.04,0.04,0.04,-55.47,158.06
101,2,14:50,2.04,-8.71,43.05,31.49,-115.02,42.17,42.15,42.15,-7.58,23.21
101,2,15:00,4.88,-20.76,44.92,32.47,-152.17,44.09,44.08,44.08,-23.73,76.5
101,2,15:10,1.94,-14.32,43.76,32.33,-180.52,40.87,40.86,40.86,-7.02,9.97
101,2,15:20,3.69,11.01,45.98,32.96,-151.84,44.44,44.42,44.43,-0.3,-0.3
101,2,15:30,4.53,0.8,45.36,32.83,-135.7,2.85,2.85,2.85,-38.98,163.5
101,2,15:40,2.95,-1.9,43.54,32.4,-142.37,0.01,0.01,0.01,-16.01,49.42
101,2,15:50,2.08,21.11,44.16,32.42,-124.77,57.13,57.1,57.11,-1.61,1.55
101,2,16:00,2.17,5.1,46.52,33.68,-120.54,83.99,83.95,83.96,-0.3,-0.3
101,2,16:10,4.57,12.57,46.91,34.3,-100.5,39.05,39.03,39.03,-38.71,93.81
101,2,16:20,2.85,3.21,44.3,33.18,-70.21,0.01,0.01,0.01,-15.98,57.24
101,2,16:30,1.87,18.89,44.19,32.69,-43.29,26.45,26.43,26.44,-7.33,20.51
101,2,16:40,4.93,-15.37,45.87,33.12,-77.09,55.98,55.96,55.97,-18.65,57.19
101,2,16:50,5.63,4.57,44.36,33.28,-99.88,0.01,0.01,0.01,-103.36,379.48
101,2,17:00,3.85,-2.43,43.69,32.76,-95.5,0.01,0.01,0.01,-28.4,125.37
101,2,17:10,3.82,1.0,43.85,32.65,-71.86,0.01,0.01,0.01,-37.33,141.0
101,2,17:20,4.15,-4.66,43.9,32.73,-69.91,0.01,0.01,0.01,-48.16,181.4
101,2,17:30,4.66,-6.39,43.94,32.68,-82.22,0.01,0.01,0.01,-54.41,199.4
101,2,17:40,5.59,0.7,43.8,32.71,-76.55,0.01,0.01,0.01,-90.76,327.01
101,2,17:50,4.49,-2.77,43.64,32.59,-87.97,0.01,0.01,0.01,-59.77,197.15
101,2,18:00,4.89,1.61,43.69,32.64,-87.33,0.01,0.01,0.01,-81.18,248.12
101,2,18:10,4.24,0.71,43.88,32.59,-86.41,0.01,0.01,0.01,-46.87,170.81
101,2,18:20,4.09,-0.94,44.05,32.56,-77.98,0.01,0.01,0.01,-41.1,161.91
101,2,18:30,4.86,5.3,43.95,32.52,-82.23,0.01,0.01,0.01,-109.1,243.0
101,2,18:40,4.29,5.12,43.9,32.34,-72.21,0.01,0.01,0.01,-90.06,192.31
101,2,18:50,3.97,-1.56,43.93,32.22,-69.68,0.01,0.01,0.01,-44.98,140.6
101,2,19:00,4.55,-4.43,43.9,31.97,-79.14,0.01,0.01,0.01,-85.08,193.27
101,2,19:10,4.4,-0.28,43.85,32.0,-75.49,0.01,0.01,0.01,-74.76,173.7
101,2,19:20,3.68,4.65,43.83,31.9,-71.42,0.01,0.01,0.01,-38.53,131.19
101,2,19:30,4.92,-4.41,43.79,31.93,-67.12,0.01,0.01,0.01,-60.69,226.87
101,2,19:40,4.2,-2.85,43.69,31.7,-77.88,0.01,0.01,0.01,-53.52,163.2
101,2,19:50,3.96,2.48,43.69,31.57,-82.23,0.01,0.01,0.01,-46.63,165.2
101,2,20:00,3.6,0.9,43.69,31.44,-82.23,0.01,0.01,0.01,-46.55,137.21
101,2,20:10,3.27,2.5,43.69,31.28,-82.23,0.01,0.01,0.01,-46.33,94.28
101,2,20:20,3.09,6.43,43.69,31.2,-82.23,0.01,0.01,0.01,-50.14,72.43
101,2,20:30,2.67,7.64,43.69,31.07,-82.23,0.01,0.01,0.01,-19.44,27.18
101,2,20:40,2.57,3.39,43.69,30.96,-74.98,0.01,0.01,0.01,-1.99,0.5
101,2,20:50,2.53,-8.16,44.29,30.78,-72.1,0.02,0.03,0.02,-0.28,-1.47
101,2,21:00,2.72,-14.74,45.97,30.52,-82.23,75.75,75.71,75.73,-0.3,-0.3
101,2,21:10,2.67,-26.52,46.74,31.58,-82.23,83.99,83.95,83.98,-0.3,-0.3
101,2,21:20,3.3,-21.54,47.26,31.86,-102.34,60.3,60.28,60.29,-0.3,-0.3
101,2,21:30,4.26,-2.34,47.34,31.0,-122.21,15.75,15.75,15.75,-15.03,64.84
101,2,21:40,8.03,-6.65,43.51,30.71,-131.29,0.01,0.01,0.01,-134.1,708.24
