TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
48,1,12:00,7.56,-3.06,34.91,43.87,9.22,0.01,0.01,0.01,-185.88,529.54
48,1,12:10,7.28,5.56,35.19,44.07,6.79,0.01,0.01,0.01,-89.16,602.3
48,1,12:20,7.98,-1.54,35.3,44.29,9.15,0.08,0.08,0.08,-68.64,672.8
48,1,12:30,7.59,-7.45,35.5,44.22,6.47,0.01,0.01,0.02,-144.89,595.17
48,1,12:40,6.56,2.83,35.67,44.41,9.4,0.16,0.16,0.16,-146.72,498.82
48,1,12:50,6.98,-1.37,35.9,44.86,17.26,0.01,0.01,0.01,-94.18,495.54
48,1,13:00,5.96,-0.56,36.0,44.96,11.9,0.03,0.03,0.03,-83.63,421.33
48,1,13:10,8.07,3.1,36.24,45.29,23.68,0.04,0.04,0.03,-167.85,708.06
48,1,13:20,6.55,-5.16,36.32,45.44,16.24,0.01,0.01,0.01,-109.35,496.7
48,1,13:30,6.05,-4.5,36.41,45.48,3.38,0.01,0.01,0.01,-68.55,373.25
48,1,13:40,5.84,2.36,36.61,45.75,15.73,0.01,0.01,0.01,-208.92,333.07
48,1,13:50,4.7,-1.27,36.68,45.89,5.87,0.01,0.01,0.01,-143.55,207.77
48,1,14:00,7.01,-3.25,36.9,46.16,27.29,0.01,0.01,0.01,-314.21,437.58
48,1,14:10,4.4,-2.92,36.91,45.77,3.71,0.01,0.01,0.01,-157.16,203.67
48,1,14:20,4.01,-1.25,37.05,46.58,-20.03,3.03,3.03,3.03,-93.86,109.28
48,1,14:30,5.85,4.34,37.29,46.7,-11.39,10.91,10.91,10.91,-183.2,213.19
48,1,14:40,6.38,-5.26,37.63,46.33,29.27,49.16,49.16,49.16,-105.17,164.56
48,1,14:50,6.7,-4.58,37.65,45.55,27.39,0.01,0.01,0.01,-310.66,506.46
48,1,15:00,4.94,-4.38,37.58,45.7,11.89,0.01,0.01,0.01,-178.8,236.45
48,1,15:10,5.56,6.3,37.81,46.03,26.07,0.01,0.01,0.01,-282.79,383.52
48,1,15:20,5.38,0.03,37.89,46.36,44.94,0.01,0.01,0.01,-163.13,291.25
48,1,15:30,6.76,-9.57,37.93,46.19,11.28,0.01,0.01,0.01,-238.02,413.85
48,1,15:40,4.4,1.6,37.89,46.21,-8.58,0.01,0.01,0.01,-127.96,239.31
48,1,15:50,5.55,9.63,38.03,46.86,17.66,0.01,0.01,0.01,-160.88,389.42
48,1,16:00,7.3,-6.55,38.09,46.46,38.46,0.01,0.01,0.01,-214.67,466.56
48,1,16:10,4.03,-8.66,37.99,46.68,-4.42,0.01,0.01,0.01,-104.01,133.23
48,1,16:20,2.74,-7.02,38.02,47.48,-18.61,22.62,22.62,22.61,-34.59,37.05
48,1,16:30,5.28,7.99,38.38,47.47,15.12,12.57,12.58,12.57,-149.86,213.93
48,1,16:40,4.67,-2.97,38.31,47.33,29.48,0.01,0.01,0.01,-136.71,191.33
48,1,16:50,4.21,-1.32,38.35,46.97,-4.33,0.01,0.01,0.01,-119.45,184.61
48,1,17:00,3.53,0.76,38.1,47.52,-28.2,4.52,4.52,4.52,-39.59,54.57
48,1,17:10,4.46,-3.55,38.53,48.37,36.62,88.01,88.01,87.99,-0.3,-0.3
48,1,17:20,3.7,-9.11,39.08,48.16,-1.28,33.19,33.19,33.19,-9.79,22.73
48,1,17:30,3.21,5.71,38.5,47.92,3.06,0.01,0.01,0.01,-49.45,82.98
48,1,17:40,3.49,-3.58,38.07,47.65,23.11,0.01,0.01,0.01,-56.58,102.7
48,1,17:50,5.76,1.37,37.9,47.03,39.06,0.01,0.01,0.01,-125.82,294.8
48,1,18:00,2.33,-3.24,37.91,46.76,40.67,3.41,3.42,3.42,-4.52,18.26
48,1,18:10,4.06,-5.76,38.07,46.22,44.84,10.3,10.3,10.3,-38.2,59.43
48,1,18:20,4.48,4.52,38.22,45.84,41.53,0.01,0.01,0.01,-104.44,189.0
48,1,18:30,5.01,0.11,38.29,45.79,43.76,0.01,0.01,0.01,-114.46,228.94
48,1,18:40,4.87,3.1,38.29,45.65,53.24,0.01,0.01,0.01,-76.77,224.02
48,1,18:50,5.39,1.34,38.29,45.76,56.29,0.01,0.01,0.01,-74.97,263.54
48,1,19:00,4.5,-6.4,38.13,45.69,45.72,0.01,0.01,0.01,-45.06,166.76
48,1,19:10,5.27,-0.15,38.05,45.76,32.38,0.01,0.01,0.01,-61.51,246.83
48,1,19:20,4.88,1.84,37.91,45.75,40.73,0.01,0.01,0.01,-23.22,215.36
48,1,19:30,5.16,-8.6,37.74,45.78,35.0,0.01,0.01,0.01,-43.97,209.14
48,1,19:40,5.47,-4.72,37.54,45.77,18.74,0.01,0.01,0.01,-63.12,275.69
48,1,19:50,5.03,-3.2,37.27,45.57,18.74,0.01,0.01,0.01,-24.28,227.37
48,1,20:00,8.61,-10.32,36.78,45.37,-3.51,0.3,0.3,0.3,4.95,689.56
48,1,20:10,12.16,-1.04,35.87,43.79,-32.68,3.64,3.64,3.64,16.26,1413.51
48,1,20:20,10.99,-5.07,35.14,43.06,-32.71,0.26,0.26,0.26,45.78,1250.78
48,1,20:30,10.61,-0.47,34.92,43.33,-32.71,0.02,0.03,0.03,51.66,1280.63
48,1,20:40,10.94,1.03,34.7,43.33,-32.71,0.24,0.24,0.24,10.83,1325.25
48,1,20:50,9.83,-0.57,34.48,43.48,-32.71,0.22,0.23,0.22,37.83,1181.05
48,1,21:00,10.88,-1.24,34.25,43.65,-32.71,1.25,1.25,1.25,119.69,1304.24
48,1,21:10,11.11,-3.61,34.05,43.46,-35.33,6.04,6.04,6.04,111.71,905.29
48,1,21:20,12.85,-2.86,33.24,42.67,-45.21,16.71,16.71,16.71,82.21,402.97
48,1,21:30,12.7,-3.02,32.55,41.59,-45.21,13.18,13.18,13.18,1.64,626.56
48,1,21:40,13.38,-0.82,32.01,40.7,-45.21,13.09,13.09,13.09,36.26,729.09
48,1,21:50,12.16,-4.32,31.3,39.92,-45.23,11.63,11.63,11.63,37.7,723.24
48,1,22:00,14.28,-7.66,30.7,38.97,-45.25,15.02,15.02,15.02,85.53,563.63
48,1,22:10,13.65,-8.8,30.19,37.72,-45.25,13.91,13.91,13.91,37.72,579.35
48,1,22:20,13.34,-10.41,29.84,36.95,-45.25,14.17,14.17,14.17,0.38,503.84
48,1,22:30,10.87,-8.78,29.54,36.32,-49.51,11.24,11.24,11.24,11.5,476.61
48,1,22:40,8.88,3.37,29.51,36.98,-57.72,4.02,4.02,4.02,68.74,808.88
48,1,22:50,9.47,1.29,29.41,37.75,-57.75,5.28,5.28,5.28,47.71,850.48
48,1,23:00,10.05,1.58,29.31,37.98,-57.75,5.81,5.81,5.81,16.59,995.82
48,1,23:10,11.21,7.32,29.43,37.85,-57.75,8.22,8.22,8.22,24.34,993.67
48,1,23:20,9.54,0.11,29.18,37.93,-46.99,4.89,4.89,4.89,29.47,899.36
48,1,23:30,10.32,-7.07,28.82,38.02,-45.25,4.48,4.48,4.48,64.63,993.5
48,1,23:40,9.7,-8.52,28.53,37.71,-45.25,3.29,3.29,3.29,28.58,876.99
48,1,23:50,9.6,-8.86,28.41,37.59,-45.25,1.72,1.72,1.72,13.3,874.48
48,2,00:00,10.35,-10.65,28.38,37.23,-45.25,2.15,2.15,2.15,49.39,988.68
48,2,00:10,7.83,-8.87,28.17,37.08,-47.77,1.31,1.31,1.31,30.14,568.16
48,2,00:20,7.78,5.01,27.84,37.79,-57.75,0.13,0.13,0.13,60.52,732.94
48,2,00:30,7.21,5.99,27.78,38.08,-57.24,0.13,0.13,0.13,89.59,563.81
48,2,00:40,3.62,5.51,27.48,38.52,-36.39,0.06,0.06,0.06,13.53,137.66
48,2,00:50,1.88,12.18,26.96,36.8,-29.07,46.53,46.54,46.54,-0.18,-0.16
48,2,01:00,3.1,42.08,27.9,34.54,-26.23,90.38,90.39,90.39,0.0,0.0
48,2,01:10,4.85,3.84,28.25,35.33,7.97,32.34,32.34,32.34,9.59,97.97
48,2,01:20,5.48,1.38,26.94,37.45,-0.43,0.03,0.02,0.03,37.96,285.02
48,2,01:30,5.46,-3.39,26.36,37.24,1.8,0.16,0.16,0.16,-17.98,262.29
48,2,01:40,5.47,3.14,26.11,36.85,-4.2,0.08,0.08,0.08,-0.82,275.55
48,2,01:50,4.45,-0.85,25.88,36.74,-4.2,0.08,0.08,0.08,11.56,177.56
48,2,02:00,4.05,6.36,25.67,36.53,1.03,0.04,0.04,0.03,-61.19,147.04
48,2,02:10,4.17,-4.46,25.32,36.22,-1.25,0.03,0.03,0.03,-22.21,141.5
48,2,02:20,5.55,5.06,25.17,35.69,-4.2,0.03,0.03,0.03,8.32,281.33
48,2,02:30,4.9,1.52,25.03,35.29,-4.2,0.03,0.02,0.02,-101.0,211.76
48,2,02:40,5.27,1.3,24.81,35.07,-4.2,0.02,0.03,0.02,-172.39,255.95
48,2,02:50,5.24,1.52,24.63,34.72,-4.2,0.02,0.03,0.03,-146.07,255.65
48,2,03:00,5.47,2.51,24.39,34.3,-4.2,0.03,0.03,0.03,-205.3,282.41
48,2,03:10,4.17,5.03,24.19,34.14,1.51,0.08,0.09,0.08,-121.3,146.9
48,2,03:20,3.8,2.58,23.97,34.09,0.39,0.04,0.04,0.04,-108.53,120.7
48,2,03:30,3.82,7.66,23.8,33.82,23.17,0.02,0.02,0.02,-34.35,136.61
48,2,03:40,4.19,-3.45,24.13,34.01,47.68,0.02,0.02,0.02,-45.13,141.57
48,2,03:50,6.31,-3.4,24.29,34.04,16.51,0.04,0.04,0.04,37.22,442.24
48,2,04:00,7.06,-1.29,23.58,33.45,11.29,0.01,0.01,0.01,94.15,597.69
48,2,04:10,5.5,2.57,23.41,33.4,11.29,0.01,0.01,0.01,70.46,332.22
48,2,04:20,5.14,5.57,23.27,33.38,11.29,0.01,0.01,0.01,75.87,272.46
48,2,04:30,4.11,2.98,23.06,33.53,11.29,0.01,0.01,0.01,51.14,164.96
48,2,04:40,6.29,-2.47,22.89,33.13,11.29,0.01,0.01,0.01,32.49,397.41
48,2,04:50,6.37,-6.92,22.73,32.65,11.29,0.01,0.01,0.01,56.05,387.12
48,2,05:00,8.0,-6.26,22.7,32.32,11.29,0.01,0.01,0.01,0.92,601.14
48,2,05:10,9.36,-6.05,22.77,31.87,11.29,0.01,0.01,0.01,-82.86,879.0
48,2,05:20,9.36,-7.01,22.74,31.48,11.29,0.01,0.01,0.01,-104.69,906.91
48,2,05:30,8.09,-8.68,22.62,31.61,11.29,0.01,0.01,0.01,-22.02,638.24
48,2,05:40,7.14,0.87,22.47,31.92,-0.03,0.01,0.01,0.01,-7.07,560.86
48,2,05:50,8.49,7.49,22.54,32.14,-0.7,0.01,0.01,0.01,-79.18,893.32
48,2,06:00,8.72,-1.03,22.44,32.2,11.29,0.01,0.01,0.01,-57.78,891.99
48,2,06:10,7.7,-3.27,22.37,32.05,11.29,0.01,0.01,0.01,18.81,715.35
48,2,06:20,6.16,-2.11,22.14,32.51,11.29,0.01,0.01,0.01,70.47,432.21
48,2,06:30,5.58,-2.96,21.95,33.02,11.29,0.01,0.01,0.01,60.84,308.06
48,2,06:40,7.2,-5.94,21.9,32.84,11.29,0.01,0.01,0.01,86.54,487.33
48,2,06:50,7.92,-7.25,21.97,32.19,10.98,0.01,0.01,0.01,70.83,590.61
48,2,07:00,7.62,-4.48,21.86,32.03,-1.21,0.01,0.01,0.01,116.61,645.28
48,2,07:10,7.86,-5.47,22.01,31.9,-1.22,0.01,0.01,0.01,118.21,634.54
48,2,07:20,6.04,-6.25,21.84,32.32,-1.22,0.01,0.01,0.01,32.8,337.19
48,2,07:30,7.28,-5.24,21.76,32.24,-1.22,0.01,0.01,0.01,98.75,529.95
48,2,07:40,5.69,-3.07,21.75,32.31,-1.22,0.01,0.01,0.01,89.39,331.01
48,2,07:50,5.76,0.79,21.77,32.48,-1.22,0.01,0.01,0.01,-2.87,329.05
48,2,08:00,5.59,-0.22,21.85,32.4,-1.22,0.01,0.01,0.01,38.55,289.81
48,2,08:10,5.7,-0.32,21.9,32.21,-1.22,0.01,0.01,0.01,34.01,311.19
48,2,08:20,5.71,1.12,21.9,31.96,-1.22,0.01,0.01,0.01,45.68,306.89
48,2,08:30,5.75,-5.16,21.9,31.94,-1.22,0.01,0.01,0.01,43.29,311.62
48,2,08:40,4.9,2.31,21.91,32.02,-1.22,0.01,0.01,0.01,16.76,228.94
48,2,08:50,5.55,7.53,22.06,31.76,-1.22,0.01,0.01,0.01,-6.01,310.81
48,2,09:00,5.54,6.1,22.22,31.76,-1.22,0.01,0.01,0.01,-79.48,316.05
48,2,09:10,6.63,2.39,22.51,31.77,-1.22,0.01,0.01,0.01,38.64,483.54
48,2,09:20,5.54,2.95,22.85,32.08,-1.22,0.01,0.01,0.01,-16.45,341.14
48,2,09:30,5.57,3.37,23.15,32.51,6.43,0.01,0.01,0.01,7.57,308.76
48,2,09:40,6.03,-2.76,23.48,32.75,11.29,0.01,0.01,0.01,-200.18,371.56
48,2,09:50,6.54,6.38,23.91,32.74,11.32,0.01,0.02,0.02,-338.26,487.19
48,2,10:00,6.3,5.2,24.35,33.05,18.04,0.01,0.01,0.01,-247.19,423.54
48,2,10:10,5.94,-7.58,24.79,33.45,23.86,0.01,0.01,0.01,-241.58,351.18
48,2,10:20,6.59,-2.17,25.3,33.82,15.55,0.01,0.01,0.01,-327.01,454.2
48,2,10:30,5.99,2.16,25.73,34.16,12.98,0.01,0.01,0.01,-258.49,381.39
48,2,10:40,6.65,-4.67,26.05,34.43,23.9,0.01,0.01,0.01,-320.56,474.63
48,2,10:50,5.2,-4.7,26.43,34.91,9.55,0.01,0.01,0.01,-158.09,272.01
48,2,11:00,7.09,-2.92,26.88,35.18,1.29,0.01,0.01,0.01,-351.84,525.16
48,2,11:10,5.69,-2.49,27.19,35.35,-9.22,0.01,0.01,0.01,-142.04,335.0
48,2,11:20,5.72,-1.9,27.51,35.86,-13.75,0.01,0.01,0.01,-80.79,330.97
48,2,11:30,7.0,3.48,27.75,35.9,15.88,0.01,0.01,0.01,-73.58,505.39
48,2,11:40,6.18,-7.47,27.94,36.08,20.45,0.01,0.02,0.01,-91.15,391.8
48,2,11:50,5.11,-1.12,28.2,36.68,9.69,0.03,0.03,0.03,-57.93,241.59
48,2,12:00,7.01,-0.17,28.5,36.69,10.16,0.01,0.01,0.01,-126.08,502.48
48,2,12:10,6.57,-8.44,28.75,36.75,-5.11,0.01,0.01,0.01,-105.38,369.08
48,2,12:20,5.72,6.65,28.9,36.84,-3.33,0.01,0.01,0.01,-101.74,348.21
48,2,12:30,6.73,-4.74,29.24,37.36,4.48,0.01,0.01,0.01,-117.56,478.77
48,2,12:40,5.82,0.75,29.4,37.23,10.19,0.01,0.01,0.01,-77.13,349.31
48,2,12:50,6.64,1.97,29.47,37.63,20.68,0.01,0.01,0.01,-117.04,437.14
48,2,13:00,5.14,1.02,29.58,37.75,21.06,0.01,0.01,0.01,-55.03,265.09
48,2,13:10,6.72,-2.73,29.85,38.05,25.47,0.01,0.01,0.01,-110.19,423.32
48,2,13:20,4.68,-3.09,30.01,38.16,10.92,0.01,0.01,0.01,-68.64,261.78
48,2,13:30,4.35,2.58,30.33,38.95,10.2,0.01,0.01,0.01,-43.49,203.51
48,2,13:40,6.68,-2.95,30.57,39.03,18.28,0.01,0.01,0.01,-70.24,435.92
48,2,13:50,5.32,-2.71,30.61,38.48,-12.73,0.01,0.01,0.01,-63.57,265.87
48,2,14:00,4.49,8.05,30.77,39.26,15.62,14.98,14.98,14.98,-48.53,133.04
48,2,14:10,5.95,-8.18,30.84,39.2,40.35,0.53,0.53,0.53,-93.3,301.67
48,2,14:20,5.21,3.1,30.98,38.9,15.2,0.01,0.01,0.01,-94.76,302.19
48,2,14:30,4.78,2.71,31.06,39.38,24.27,0.01,0.01,0.01,-68.05,248.54
48,2,14:40,4.74,-4.32,31.29,39.48,16.27,0.01,0.01,0.01,-62.37,175.91
48,2,14:50,6.02,-1.77,31.5,39.43,30.45,0.02,0.03,0.03,-101.36,354.44
48,2,15:00,5.4,3.49,31.65,39.49,37.51,0.03,0.04,0.03,-99.5,308.36
48,2,15:10,6.51,-2.1,31.72,39.39,21.51,0.03,0.04,0.03,-189.26,402.82
48,2,15:20,4.93,-1.02,31.95,39.68,23.26,0.03,0.04,0.03,-39.02,196.69
48,2,15:30,4.0,1.62,32.09,40.37,12.35,0.03,0.04,0.03,-38.09,154.96
48,2,15:40,3.58,6.08,32.27,40.55,18.79,0.03,0.04,0.03,-39.67,133.96
48,2,15:50,3.83,-4.69,32.46,40.56,42.55,25.26,25.27,25.26,-2.0,21.03
48,2,16:00,4.48,10.97,33.28,40.5,34.15,0.01,0.01,0.01,-17.82,204.49
48,2,16:10,2.51,1.99,32.9,41.08,56.1,4.2,4.2,4.2,-2.36,5.89
48,2,16:20,5.46,-4.93,33.0,39.73,31.0,1.51,1.51,1.51,-55.2,210.75
48,2,16:30,6.42,0.51,33.07,40.4,35.06,0.01,0.01,0.01,-105.48,398.59
48,2,16:40,4.74,-0.9,32.99,40.4,28.72,0.01,0.01,0.01,-57.65,210.63
48,2,16:50,3.71,6.11,33.04,40.87,35.56,0.01,0.01,0.01,-37.33,136.02
48,2,17:00,4.35,8.06,33.19,41.09,52.87,0.01,0.01,0.01,-44.12,208.42
48,2,17:10,5.45,-3.68,33.27,41.12,57.76,0.01,0.01,0.01,-76.75,278.21
48,2,17:20,6.32,-1.03,33.3,40.98,59.34,0.01,0.01,0.01,-105.96,397.82
48,2,17:30,5.5,0.16,33.29,40.87,63.85,0.01,0.01,0.01,-74.81,270.19
48,2,17:40,5.06,-5.8,33.26,40.96,53.48,0.01,0.01,0.01,-66.94,242.63
48,2,17:50,5.01,2.11,33.32,41.03,53.28,0.01,0.01,0.01,-83.22,267.16
48,2,18:00,3.64,-0.63,33.32,41.31,54.86,0.01,0.01,0.01,-45.98,124.04
48,2,18:10,4.11,0.66,33.4,41.57,51.62,0.01,0.01,0.01,-35.12,124.88
48,2,18:20,4.47,-0.97,33.41,41.52,44.56,0.01,0.01,0.01,-47.05,177.52
48,2,18:30,4.39,8.4,33.09,41.38,49.77,0.01,0.01,0.01,-85.4,187.64
48,2,18:40,4.22,-5.06,32.85,41.17,56.97,0.01,0.01,0.01,-74.4,144.83
48,2,18:50,4.87,-5.96,32.72,41.23,51.15,0.01,0.01,0.01,-65.15,208.68
48,2,19:00,4.24,2.79,32.52,41.04,51.15,0.01,0.01,0.01,-69.52,174.1
48,2,19:10,3.53,5.75,32.42,41.15,55.65,0.01,0.01,0.01,-50.65,131.44
48,2,19:20,4.68,2.18,32.59,40.93,56.53,0.01,0.01,0.01,-59.0,193.91
48,2,19:30,5.23,-4.92,32.47,40.89,59.88,0.01,0.01,0.01,-65.01,245.01
48,2,19:40,5.0,0.19,32.2,40.7,51.18,0.01,0.01,0.01,-73.86,224.55
48,2,19:50,4.33,2.19,31.92,40.61,51.18,0.01,0.01,0.01,-48.65,172.02
48,2,20:00,3.81,2.78,31.72,40.59,55.84,0.01,0.01,0.01,-40.2,123.83
48,2,20:10,3.1,3.24,31.53,40.68,53.31,0.01,0.01,0.01,-37.43,81.86
48,2,20:20,2.86,7.26,31.43,40.7,51.18,0.01,0.01,0.01,-46.01,67.11
48,2,20:30,2.94,5.3,31.27,40.61,51.18,0.01,0.01,0.01,-50.88,70.14
48,2,20:40,2.59,3.2,31.15,40.5,51.18,0.01,0.01,0.01,-17.19,47.58
48,2,20:50,2.34,-4.53,30.96,40.68,48.15,0.01,0.01,0.01,-15.68,29.56
48,2,21:00,2.56,2.74,30.88,40.63,38.74,0.01,0.01,0.01,-18.11,56.34
48,2,21:10,3.39,-2.9,30.76,40.48,35.77,0.01,0.01,0.01,-28.53,90.84
48,2,21:20,4.57,-3.52,30.67,40.18,26.23,0.01,0.01,0.01,-52.59,183.5
48,2,21:30,6.79,-8.04,30.54,39.73,17.08,0.01,0.01,0.01,-108.02,432.8
48,2,21:40,8.69,-6.37,30.36,38.93,1.42,0.01,0.01,0.01,-153.32,796.76
48,2,21:50,9.5,-3.83,30.09,38.27,-9.48,0.01,0.01,0.01,-155.11,1048.47
48,2,22:00,10.01,-3.13,30.0,38.22,-11.36,0.02,0.02,0.02,-101.24,1154.91
48,2,22:10,9.95,-5.63,29.71,38.09,-21.2,0.01,0.01,0.01,-40.78,1142.87
