TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
32,1,08:20,12.83,-0.42,30.06,44.23,-45.76,11.01,11.01,11.01,6.94,858.67
32,1,08:30,12.66,-2.46,30.39,44.62,-45.76,10.14,10.14,10.14,156.49,1031.85
32,1,08:40,12.33,-1.16,30.67,44.66,-45.76,16.91,16.91,16.91,114.71,338.33
32,1,08:50,11.59,0.76,30.91,44.9,-45.76,13.92,13.92,13.92,106.95,448.3
32,1,09:00,11.14,0.68,31.23,45.2,-45.76,12.69,12.69,12.69,66.71,481.6
32,1,09:10,13.05,-0.98,31.54,45.36,-45.76,13.44,13.44,13.44,47.48,611.1
32,1,09:20,12.06,1.01,31.78,45.54,-45.76,14.26,14.26,14.26,16.28,478.45
32,1,09:30,10.41,5.14,32.09,45.97,-45.76,5.16,5.16,5.16,67.21,1149.57
32,1,09:40,10.34,6.23,32.47,46.49,-45.76,6.39,6.39,6.39,46.09,950.98
32,1,09:50,10.63,-0.64,32.78,46.95,-37.27,2.63,2.63,2.63,98.96,1272.76
32,1,10:00,10.01,-6.53,32.93,47.39,-33.18,3.74,3.74,3.74,101.69,1103.47
32,1,10:10,9.61,-3.11,33.24,47.89,-39.67,1.01,1.01,1.01,87.16,1211.61
32,1,10:20,9.86,-1.46,33.61,48.37,-34.95,0.35,0.35,0.35,65.96,1343.68
32,1,10:30,9.13,-4.02,33.78,48.79,-33.21,0.03,0.03,0.03,6.82,1192.9
32,1,10:40,8.59,3.49,34.14,49.16,-33.21,0.01,0.01,0.01,-23.04,1093.08
32,1,10:50,8.23,3.24,34.48,49.59,-31.29,0.13,0.13,0.14,-45.94,972.28
32,1,11:00,8.6,-2.97,34.64,49.84,-20.56,0.09,0.09,0.09,-110.65,1005.2
32,1,11:10,7.64,-2.71,34.75,50.09,-19.51,0.02,0.02,0.02,-197.37,840.53
32,1,11:20,6.39,2.09,35.03,49.99,-7.95,0.03,0.02,0.02,-194.13,555.14
32,1,11:30,7.0,2.47,35.21,50.31,-1.08,0.02,0.01,0.01,-223.5,667.92
32,1,11:40,6.2,1.34,35.38,50.35,-6.35,0.01,0.01,0.01,-184.63,532.27
32,1,11:50,6.54,0.29,35.64,50.39,-2.35,0.02,0.01,0.02,-192.23,543.48
32,1,12:00,6.38,6.71,35.9,50.44,19.46,0.02,0.02,0.02,-184.01,544.05
32,1,12:10,7.42,-3.97,35.91,50.56,14.87,0.05,0.06,0.05,-104.18,666.35
32,1,12:20,6.0,-0.59,36.01,50.56,13.9,0.01,0.01,0.01,-46.96,485.83
32,1,12:30,6.53,-3.46,36.17,50.54,17.92,0.03,0.03,0.02,-127.81,526.26
32,1,12:40,6.72,-1.24,36.38,50.76,21.25,0.02,0.01,0.01,-154.85,538.66
32,1,12:50,5.79,3.06,36.62,50.82,27.55,0.01,0.01,0.01,-82.8,463.2
32,1,13:00,6.86,0.74,36.83,50.83,32.0,0.02,0.02,0.02,-129.8,601.47
32,1,13:10,6.15,0.09,36.99,50.91,34.1,0.02,0.01,0.02,-117.16,497.78
32,1,13:20,6.31,-1.11,37.16,51.06,21.98,0.01,0.01,0.01,-99.26,477.79
32,1,13:30,6.43,-2.01,37.26,51.35,23.86,0.02,0.03,0.03,-80.59,499.29
32,1,13:40,5.06,0.22,37.23,50.86,8.9,0.01,0.01,0.01,-127.35,217.55
32,1,13:50,5.55,-6.23,37.41,50.82,-14.7,0.01,0.01,0.01,-175.78,256.94
32,1,14:00,3.78,8.13,37.64,51.05,-31.1,0.01,0.01,0.01,-158.8,198.86
32,1,14:10,5.18,5.81,37.79,51.24,6.22,0.01,0.01,0.01,-237.31,324.86
32,1,14:20,4.34,-4.36,37.85,51.15,-18.96,0.01,0.01,0.01,-130.04,160.79
32,1,14:30,2.32,7.54,38.15,51.07,-8.29,25.27,25.27,25.27,-0.27,-4.39
32,1,14:40,4.91,4.09,38.59,51.2,0.45,16.35,16.35,16.35,-92.22,153.0
32,1,14:50,4.39,-3.98,38.5,51.0,16.46,0.01,0.01,0.01,-161.71,227.62
32,1,15:00,4.36,-6.49,38.48,51.25,-4.65,0.01,0.01,0.01,-143.77,200.08
32,1,15:10,4.12,7.9,38.62,51.15,4.9,0.01,0.01,0.01,-109.99,142.79
32,1,15:20,6.28,-1.18,38.71,51.7,13.49,0.03,0.03,0.03,-280.88,475.3
32,1,15:30,5.38,-2.14,38.67,51.58,-4.55,0.01,0.01,0.01,-176.1,313.59
32,1,15:40,2.79,5.99,38.74,51.32,6.85,0.01,0.01,0.01,-55.83,83.35
32,1,15:50,4.47,-2.64,38.9,51.46,31.82,0.01,0.01,0.01,-79.31,182.37
32,1,16:00,5.5,5.61,38.9,51.72,-9.54,0.02,0.02,0.02,-189.56,440.04
32,1,16:10,4.51,3.51,38.9,51.59,31.24,0.01,0.01,0.01,-174.95,223.24
32,1,16:20,1.99,6.68,38.98,51.43,25.35,22.01,22.01,22.01,-29.93,33.01
32,1,16:30,4.01,-0.94,39.49,52.11,2.96,22.35,22.35,22.35,-15.09,20.86
32,1,16:40,5.11,-2.4,39.37,51.85,-3.82,0.01,0.01,0.01,-212.2,317.19
32,1,16:50,3.95,1.1,39.11,51.58,-9.31,0.01,0.01,0.01,-105.83,180.0
32,1,17:00,2.05,11.45,39.21,51.41,18.5,24.98,24.98,24.99,-19.17,22.87
32,1,17:10,4.7,-6.74,39.76,52.42,24.56,38.29,38.29,38.3,-63.24,121.44
32,1,17:20,3.86,4.67,39.4,51.59,16.27,0.01,0.01,0.01,-69.91,175.1
32,1,17:30,2.96,-9.91,39.03,51.11,19.95,0.01,0.01,0.01,-27.07,42.79
32,1,17:40,2.53,-2.31,38.76,50.99,-27.89,0.01,0.01,0.01,-29.92,51.98
32,1,17:50,5.05,10.03,38.65,51.1,4.32,0.01,0.01,0.01,-111.36,287.38
32,1,18:00,5.1,-3.11,38.59,51.25,12.92,0.01,0.01,0.01,-54.78,249.15
32,1,18:10,3.59,-2.47,38.67,50.99,0.85,0.01,0.01,0.01,-45.19,96.2
32,1,18:20,3.68,7.21,38.7,51.04,-5.48,0.01,0.01,0.01,-86.34,149.96
32,1,18:30,3.56,6.79,38.71,51.0,0.05,0.01,0.01,0.01,-67.16,136.82
32,1,18:40,5.1,3.83,38.63,51.12,10.82,0.01,0.01,0.01,-98.15,305.47
32,1,18:50,4.22,-4.96,38.56,51.05,10.85,0.01,0.01,0.01,-52.64,202.6
32,1,19:00,5.2,6.8,38.5,50.95,12.56,0.01,0.01,0.01,-84.1,313.14
32,1,19:10,5.18,5.26,38.49,50.97,23.42,0.01,0.01,0.01,-70.81,295.57
32,1,19:20,5.53,-8.95,38.39,50.92,17.44,0.01,0.01,0.01,-38.46,314.29
32,1,19:30,5.41,-7.37,38.16,50.86,10.88,0.01,0.01,0.01,-60.54,285.61
32,1,19:40,5.76,-4.97,37.97,50.82,6.8,0.01,0.01,0.01,-79.33,343.29
32,1,19:50,6.99,-6.13,37.73,50.69,-9.62,0.04,0.04,0.04,-41.89,497.73
32,1,20:00,11.88,-4.74,36.9,50.42,-34.8,3.46,3.46,3.46,1.6,1439.2
32,1,20:10,10.63,6.06,36.28,50.17,-30.0,2.32,2.32,2.32,99.28,1396.96
32,1,20:20,8.62,-5.05,35.64,50.09,-18.96,0.08,0.08,0.08,46.75,1058.24
32,1,20:30,10.02,-1.6,35.3,50.12,-18.91,1.29,1.29,1.29,54.89,1316.52
32,1,20:40,8.1,-6.78,35.01,50.17,-18.91,0.01,0.01,0.01,50.11,885.58
32,1,20:50,9.24,-8.51,34.59,50.08,-18.91,0.06,0.06,0.07,108.05,1121.14
32,1,21:00,8.07,-5.33,34.33,50.03,-18.91,0.01,0.01,0.01,109.75,879.2
32,1,21:10,11.91,-7.37,33.92,49.72,-29.85,7.6,7.6,7.6,109.17,883.32
32,1,21:20,13.36,-7.73,33.45,48.81,-31.56,15.28,15.28,15.28,86.77,422.29
32,1,21:30,13.52,-5.92,32.77,48.17,-31.56,12.75,12.75,12.75,1.94,644.39
32,1,21:40,11.69,-5.88,32.09,47.77,-31.56,9.89,9.89,9.89,34.05,715.42
32,1,21:50,12.63,-9.11,31.51,47.24,-31.62,10.13,10.13,10.13,39.75,758.15
32,1,22:00,11.14,-0.09,31.04,46.82,-44.0,12.24,12.24,12.24,79.5,539.74
32,1,22:10,12.14,-0.51,30.69,46.56,-44.16,13.31,13.31,13.31,35.17,546.59
32,1,22:20,11.89,-3.03,30.47,46.09,-44.16,13.6,13.6,13.6,0.8,423.75
32,1,22:30,10.43,-7.57,30.19,45.57,-44.16,11.5,11.5,11.5,10.2,416.9
32,1,22:40,10.97,-8.71,30.03,45.59,-44.17,6.39,6.39,6.39,78.63,902.96
32,1,22:50,10.44,-8.5,29.79,45.62,-44.45,5.36,5.36,5.36,57.2,993.9
32,1,23:00,9.56,-2.58,29.56,45.6,-44.83,5.0,5.0,5.0,14.8,854.01
32,1,23:10,9.4,3.16,29.44,45.63,-45.25,5.12,5.12,5.12,23.68,939.78
32,1,23:20,10.26,8.46,29.46,45.64,-45.25,5.33,5.33,5.33,33.25,1008.93
32,1,23:30,7.81,3.75,29.16,45.55,-45.25,2.88,2.88,2.88,48.93,797.86
32,1,23:40,8.1,3.18,28.87,45.44,-45.25,4.57,4.57,4.57,26.3,736.21
32,1,23:50,9.48,-2.08,28.73,45.44,-45.24,2.63,2.63,2.63,19.13,1138.59
32,2,00:00,9.18,-3.48,28.68,45.43,-45.08,2.06,2.06,2.06,49.38,1021.51
32,2,00:10,7.82,-2.15,28.38,45.32,-45.21,0.6,0.6,0.6,49.56,924.27
32,2,00:20,5.88,4.59,28.01,45.07,-45.94,0.05,0.05,0.06,47.53,504.76
32,2,00:30,6.22,6.72,27.82,44.79,-46.23,0.07,0.07,0.07,85.94,551.24
32,2,00:40,7.31,3.81,27.73,44.84,-46.27,0.04,0.04,0.04,86.53,796.69
32,2,00:50,5.72,5.83,27.61,44.56,-46.3,0.01,0.01,0.01,63.35,436.22
32,2,01:00,4.17,11.68,27.39,43.89,-37.27,0.45,0.45,0.45,25.08,187.32
32,2,01:10,2.35,8.07,27.35,43.1,33.28,69.78,69.8,69.79,-0.3,-0.3
32,2,01:20,3.55,-9.03,28.07,44.81,24.73,51.99,52.0,51.99,0.89,18.5
32,2,01:30,3.51,-0.13,27.17,43.16,2.34,0.08,0.08,0.08,-9.29,126.7
32,2,01:40,4.55,7.58,26.51,42.67,2.34,0.05,0.04,0.05,-2.24,209.07
32,2,01:50,3.37,1.27,26.18,42.21,2.34,0.02,0.02,0.02,8.67,111.83
32,2,02:00,3.38,0.02,25.92,41.9,7.71,0.03,0.03,0.03,-48.49,104.27
32,2,02:10,2.35,-3.38,25.68,41.61,5.03,0.02,0.02,0.02,-6.02,39.1
32,2,02:20,4.02,3.73,25.97,42.97,7.3,0.03,0.03,0.03,4.67,160.94
32,2,02:30,3.14,-3.1,25.59,41.75,4.34,0.05,0.05,0.05,-42.97,90.69
32,2,02:40,4.02,-2.34,25.5,42.16,10.08,0.03,0.03,0.03,-109.51,166.07
32,2,02:50,3.8,6.54,25.68,42.37,3.2,0.04,0.03,0.03,-80.88,136.35
32,2,03:00,3.57,-1.58,25.17,41.47,8.13,0.07,0.07,0.06,-92.08,133.37
32,2,03:10,4.23,-0.64,25.56,42.42,12.86,0.05,0.05,0.05,-145.53,182.86
32,2,03:20,3.54,-0.59,25.13,41.53,7.47,0.05,0.05,0.05,-107.07,116.14
32,2,03:30,2.91,12.98,26.08,43.05,26.25,0.03,0.03,0.03,-18.94,63.04
32,2,03:40,3.0,1.12,25.41,41.93,45.96,0.02,0.03,0.03,-17.75,53.89
32,2,03:50,5.32,-9.24,25.98,43.04,-3.91,0.02,0.02,0.02,26.22,305.61
32,2,04:00,4.69,-3.82,24.58,41.09,-19.25,0.01,0.01,0.01,54.03,335.98
32,2,04:10,4.96,-6.61,24.09,40.58,-19.25,0.01,0.01,0.01,74.6,350.07
32,2,04:20,4.76,-3.69,23.84,40.24,-19.25,0.01,0.01,0.01,76.12,279.91
32,2,04:30,3.17,-7.45,23.63,39.69,-19.25,0.01,0.01,0.01,39.15,124.7
32,2,04:40,5.72,-6.26,24.09,41.46,-24.21,0.01,0.01,0.01,93.59,390.24
32,2,04:50,4.25,0.19,23.56,39.87,-31.93,0.01,0.01,0.01,63.05,209.44
32,2,05:00,5.82,-2.28,23.25,39.57,-31.93,0.01,0.01,0.01,69.65,367.73
32,2,05:10,6.66,-1.59,23.14,39.69,-31.95,0.01,0.01,0.01,89.67,565.95
32,2,05:20,8.21,-3.09,23.03,39.86,-31.96,0.01,0.01,0.01,130.2,818.78
32,2,05:30,6.59,-2.79,23.0,39.63,-37.82,0.01,0.01,0.01,98.06,456.31
32,2,05:40,6.58,3.29,22.96,39.44,-36.99,0.01,0.01,0.01,117.93,444.95
32,2,05:50,6.61,-2.88,22.75,39.46,-31.91,0.01,0.01,0.01,95.81,536.32
32,2,06:00,6.08,4.03,22.66,39.31,-31.83,0.01,0.01,0.01,94.64,522.92
32,2,06:10,5.35,4.82,22.6,39.25,-31.83,0.01,0.01,0.01,55.59,409.27
32,2,06:20,4.47,-1.15,22.52,38.85,-22.79,0.01,0.01,0.01,44.72,271.71
32,2,06:30,4.69,-6.38,22.33,38.51,-25.82,0.01,0.01,0.01,53.75,269.96
32,2,06:40,5.61,-1.74,22.24,38.65,-31.86,0.01,0.01,0.01,75.42,378.23
32,2,06:50,7.1,-2.15,22.19,38.81,-31.86,0.01,0.01,0.01,75.4,604.25
32,2,07:00,6.44,-4.12,22.1,38.77,-31.86,0.01,0.01,0.01,111.0,434.65
32,2,07:10,5.56,-4.09,22.1,38.48,-40.84,0.01,0.01,0.01,58.93,320.73
32,2,07:20,5.56,0.91,22.1,38.42,-44.4,0.01,0.01,0.01,34.51,338.17
32,2,07:30,5.38,1.33,22.1,38.4,-44.4,0.01,0.01,0.01,59.01,339.63
32,2,07:40,4.44,-1.54,22.1,38.03,-44.4,0.01,0.01,0.01,51.3,207.19
32,2,07:50,4.96,2.89,22.17,38.11,-44.4,0.01,0.01,0.01,-3.95,259.63
32,2,08:00,3.47,-6.68,22.52,39.22,-44.4,0.01,0.01,0.01,20.0,139.49
32,2,08:10,3.94,-4.77,23.28,40.66,-44.4,0.01,0.01,0.01,15.01,153.63
32,2,08:20,3.78,1.91,22.84,38.86,-44.4,0.01,0.01,0.01,17.69,146.65
32,2,08:30,3.24,-7.7,23.47,41.2,-45.37,0.01,0.01,0.01,18.83,122.59
32,2,08:40,3.06,5.28,23.57,40.2,-45.05,0.01,0.01,0.01,8.7,100.73
32,2,08:50,3.06,-6.33,23.96,41.62,-31.29,0.01,0.01,0.01,0.97,95.61
32,2,09:00,3.23,1.3,24.35,41.52,-31.29,0.01,0.01,0.01,-28.2,107.06
32,2,09:10,4.42,-2.11,24.13,41.07,-31.29,0.01,0.01,0.01,23.1,231.48
32,2,09:20,4.1,-2.17,24.29,40.57,-31.29,0.01,0.01,0.01,-3.15,181.72
32,2,09:30,4.07,1.84,24.63,41.21,-29.97,0.01,0.01,0.01,5.72,177.63
32,2,09:40,3.52,-2.04,25.05,40.98,-23.67,0.01,0.01,0.01,-60.92,125.13
32,2,09:50,3.81,-3.03,25.73,42.58,-31.68,0.01,0.01,0.01,-103.06,144.04
32,2,10:00,3.16,5.18,25.99,41.61,-20.33,0.01,0.01,0.01,-55.83,101.41
32,2,10:10,4.23,-5.4,26.64,43.12,-13.44,0.01,0.01,0.01,-110.55,163.33
32,2,10:20,4.98,-1.87,26.98,42.38,-21.38,0.01,0.01,0.01,-194.4,270.1
32,2,10:30,4.13,-0.63,27.07,41.82,-29.53,0.01,0.01,0.01,-137.96,197.22
32,2,10:40,5.54,-5.12,27.34,41.89,-27.45,0.01,0.01,0.01,-207.8,318.55
32,2,10:50,4.12,-0.87,27.63,42.08,-45.19,0.01,0.01,0.01,-97.93,168.92
32,2,11:00,4.96,-1.47,28.18,43.11,-49.11,0.01,0.01,0.01,-180.72,260.46
32,2,11:10,4.42,1.05,28.47,42.78,-52.63,0.01,0.01,0.01,-99.91,223.81
32,2,11:20,4.89,5.6,28.61,42.78,-47.55,0.02,0.02,0.02,-90.31,314.51
32,2,11:30,5.57,-0.66,28.75,42.87,-45.43,0.02,0.02,0.02,-49.46,342.87
32,2,11:40,4.72,-0.93,28.86,42.89,-50.91,0.02,0.02,0.02,-56.2,244.99
32,2,11:50,4.74,-3.51,29.11,42.83,-32.23,0.02,0.02,0.02,-46.61,193.66
32,2,12:00,4.58,5.88,29.4,43.08,-40.06,0.02,0.02,0.02,-64.29,261.78
32,2,12:10,6.17,4.33,29.64,43.55,-27.18,0.02,0.02,0.02,-149.62,522.38
32,2,12:20,4.45,3.14,29.81,43.57,-18.3,0.01,0.01,0.01,-66.37,224.38
32,2,12:30,6.37,-5.51,29.99,43.76,-42.67,0.01,0.01,0.01,-104.28,432.17
32,2,12:40,5.78,0.74,30.2,44.05,-45.63,0.02,0.02,0.02,-93.78,422.1
32,2,12:50,5.32,-0.9,30.37,44.16,-48.78,0.02,0.02,0.02,-87.04,331.06
32,2,13:00,3.77,1.15,30.56,44.07,-50.42,0.01,0.01,0.01,-36.7,175.17
32,2,13:10,4.91,4.32,30.92,44.35,-38.58,0.01,0.01,0.01,-75.48,289.41
32,2,13:20,4.07,-3.83,30.94,44.41,-44.17,0.01,0.01,0.01,-48.6,177.06
32,2,13:30,2.82,7.03,31.15,44.5,-20.43,4.31,4.31,4.31,-1.05,0.68
32,2,13:40,4.77,-4.58,31.29,44.53,-32.22,0.02,0.02,0.02,-47.13,269.88
32,2,13:50,4.96,3.44,31.49,44.75,-28.11,0.01,0.01,0.01,-66.19,291.43
32,2,14:00,4.56,-2.66,31.6,44.74,-12.53,0.01,0.01,0.01,-72.71,220.42
32,2,14:10,3.69,-2.62,31.78,44.84,-24.15,0.01,0.01,0.01,-53.31,171.25
32,2,14:20,5.37,8.79,31.99,45.26,-12.68,0.01,0.01,0.01,-122.54,411.47
32,2,14:30,4.38,-1.11,32.08,45.17,5.44,0.01,0.01,0.01,-50.28,184.85
32,2,14:40,4.3,-3.25,32.2,45.31,2.86,0.01,0.01,0.01,-60.78,174.52
32,2,14:50,4.33,-0.42,32.34,45.44,-28.02,0.01,0.01,0.01,-46.57,174.03
32,2,15:00,4.05,-9.11,32.56,45.59,-25.7,0.01,0.01,0.01,-41.58,148.29
32,2,15:10,4.89,1.83,32.74,45.86,-27.23,0.01,0.01,0.01,-144.77,286.97
32,2,15:20,4.87,-2.98,32.75,45.89,-29.86,0.01,0.01,0.01,-58.74,274.95
32,2,15:30,2.24,11.05,32.86,45.73,-30.52,0.01,0.01,0.01,-6.69,24.1
32,2,15:40,1.48,11.33,33.4,46.91,-8.91,79.62,79.6,79.6,-0.28,-1.62
32,2,15:50,1.73,-10.1,34.19,48.33,-8.91,87.98,87.96,87.96,-0.3,-0.3
32,2,16:00,4.57,8.42,34.78,48.63,9.8,32.34,32.34,32.34,-15.64,93.08
32,2,16:10,4.7,-9.62,34.99,48.57,20.41,0.01,0.01,0.01,-39.67,124.71
32,2,16:20,4.28,-0.73,34.31,46.91,-36.36,0.01,0.01,0.01,-34.57,140.52
32,2,16:30,3.45,5.22,34.0,46.64,-26.19,0.01,0.01,0.01,-43.34,155.62
32,2,16:40,4.39,5.03,33.88,46.64,-5.18,0.01,0.01,0.01,-66.59,225.5
32,2,16:50,2.71,1.85,33.83,46.52,18.16,0.01,0.01,0.01,-15.96,58.85
32,2,17:00,3.27,-4.41,33.87,46.73,20.03,0.01,0.01,0.01,-23.97,103.48
32,2,17:10,3.5,-2.18,34.64,48.96,12.11,0.01,0.01,0.01,-24.83,91.2
32,2,17:20,4.14,4.44,34.66,48.09,5.54,0.01,0.01,0.01,-49.48,191.68
32,2,17:30,4.88,-3.8,34.27,47.2,12.55,0.01,0.01,0.01,-62.21,244.07
32,2,17:40,4.17,0.71,34.16,46.99,6.71,0.01,0.01,0.01,-60.66,217.52
32,2,17:50,5.05,2.38,34.05,46.89,5.67,0.01,0.01,0.01,-79.4,268.71
32,2,18:00,4.82,7.44,34.04,46.83,14.62,0.01,0.01,0.01,-101.42,278.75
32,2,18:10,3.61,-0.9,34.09,46.74,26.06,0.01,0.01,0.01,-35.62,131.21
32,2,18:20,5.1,-2.2,34.02,46.81,13.23,0.01,0.01,0.01,-66.43,263.11
32,2,18:30,4.89,5.99,33.74,46.52,23.02,0.01,0.01,0.01,-123.78,267.72
32,2,18:40,4.87,-2.33,33.5,46.26,19.78,0.01,0.01,0.01,-98.18,205.11
32,2,18:50,4.45,1.47,33.38,46.2,18.51,0.01,0.01,0.01,-63.67,204.59
32,2,19:00,5.24,0.27,33.07,46.14,12.2,0.01,0.01,0.01,-116.55,285.64
32,2,19:10,3.96,3.48,32.98,45.88,27.22,0.01,0.01,0.01,-71.43,165.13
32,2,19:20,5.28,-4.65,33.01,46.03,15.75,0.01,0.01,0.01,-74.9,257.38
32,2,19:30,4.31,4.89,32.95,45.82,15.16,0.01,0.01,0.01,-55.32,211.07
32,2,19:40,4.73,-5.1,32.7,45.83,16.03,0.01,0.01,0.01,-75.97,227.48
32,2,19:50,4.38,0.99,32.44,45.56,16.03,0.01,0.01,0.01,-55.3,199.16
32,2,20:00,4.22,0.46,32.27,45.38,20.77,0.01,0.01,0.01,-48.39,153.4
32,2,20:10,3.49,2.52,32.12,45.23,20.17,0.01,0.01,0.01,-53.51,116.67
32,2,20:20,3.39,-9.67,32.07,45.47,28.58,0.01,0.01,0.01,-68.27,101.68
32,2,20:30,3.0,-4.31,32.62,47.4,16.85,0.01,0.01,0.01,-68.7,97.38
32,2,20:40,2.78,0.97,32.29,46.04,16.1,0.01,0.01,0.01,-23.3,65.85
32,2,20:50,2.9,-6.08,32.03,46.08,13.08,0.01,0.01,0.01,-32.85,69.38
32,2,21:00,2.56,-1.63,32.59,47.67,3.59,0.01,0.01,0.01,-18.7,65.34
32,2,21:10,3.22,-6.22,31.99,45.94,-1.1,0.01,0.01,0.01,-29.88,97.41
32,2,21:20,5.47,-8.08,31.56,45.51,-8.99,0.01,0.01,0.01,-71.67,258.37
32,2,21:30,6.61,-5.91,31.32,45.36,-28.5,0.01,0.01,0.01,-134.87,561.18
32,2,21:40,8.65,-8.28,31.11,45.46,-36.24,0.01,0.01,0.02,-183.68,877.59
32,2,21:50,6.92,-1.89,30.72,45.25,-55.09,0.01,0.01,0.02,-86.81,594.63
32,2,22:00,9.59,0.33,30.54,45.23,-62.07,0.76,0.76,0.76,-106.79,1280.68
