TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
62,1,03:40,5.68,-2.02,30.32,34.29,34.98,1.07,1.07,1.07,-0.2,359.21
62,1,03:50,6.23,-6.78,30.22,34.34,34.98,1.89,1.89,1.89,-0.22,416.72
62,1,04:00,6.45,-9.27,30.2,34.49,34.98,4.24,4.24,4.24,-0.22,382.21
62,1,04:10,7.81,-5.32,30.22,34.54,34.98,6.43,6.43,6.43,-0.23,437.65
62,1,04:20,7.91,1.96,30.38,34.44,34.98,7.53,7.53,7.53,-0.2,428.22
62,1,04:30,7.72,0.73,30.4,34.23,34.98,7.93,7.93,7.93,-0.21,411.42
62,1,04:40,8.41,5.47,30.4,34.19,34.98,8.2,8.2,8.2,-0.17,409.49
62,1,04:50,7.61,5.52,30.4,33.93,34.98,7.92,7.92,7.92,-0.2,376.78
62,1,05:00,7.37,-0.08,30.4,33.91,34.98,7.0,7.0,7.0,-0.24,424.77
62,1,05:10,7.18,-0.63,30.41,34.0,34.98,6.53,6.53,6.53,-0.22,422.21
62,1,05:20,7.07,-0.55,30.49,34.22,34.98,5.92,5.92,5.92,-0.2,436.25
62,1,05:30,7.16,-3.39,30.49,34.29,34.98,5.6,5.6,5.6,-0.23,441.87
62,1,05:40,7.13,-10.66,30.49,34.37,34.98,4.37,4.37,4.37,-0.25,432.58
62,1,05:50,7.11,-8.03,30.48,34.48,30.68,4.36,4.36,4.36,-0.2,427.5
62,1,06:00,6.99,-0.42,30.4,34.44,22.44,5.32,5.32,5.32,-0.19,436.13
62,1,06:10,8.67,-4.76,30.36,34.45,22.44,8.31,8.31,8.31,-0.22,434.08
62,1,06:20,8.81,-8.45,30.21,34.14,12.43,9.56,9.56,9.56,-0.19,375.74
62,1,06:30,10.92,2.42,30.06,33.73,9.93,13.07,13.07,13.07,-0.23,411.9
62,1,06:40,10.56,9.13,29.8,33.15,9.93,13.78,13.78,13.78,-0.22,355.34
62,1,06:50,11.42,6.42,29.7,32.63,9.93,14.34,14.33,14.33,-0.19,403.44
62,1,07:00,11.16,2.51,29.58,32.49,9.93,13.58,13.58,13.58,-0.2,406.63
62,1,07:10,11.0,3.3,29.4,32.18,9.93,15.3,15.3,15.3,-0.19,342.11
62,1,07:20,11.04,7.17,29.4,31.99,9.93,12.75,12.75,12.75,-0.24,462.19
62,1,07:30,11.45,6.07,29.4,31.99,9.93,13.74,13.74,13.74,-0.24,463.56
62,1,07:40,12.1,6.85,29.47,31.95,9.92,13.44,13.44,13.44,-0.24,518.45
62,1,07:50,12.92,9.48,29.67,31.75,9.9,13.38,13.38,13.38,-0.25,582.63
62,1,08:00,12.31,9.06,29.64,31.47,9.9,11.66,11.66,11.66,-0.25,654.68
62,1,08:10,11.52,6.55,29.58,31.65,9.9,9.74,9.74,9.74,-0.24,790.78
62,1,08:20,9.8,1.04,29.47,32.03,9.83,7.67,7.67,7.67,4.95,717.09
62,1,08:30,10.95,1.34,29.7,32.5,9.83,6.95,6.95,6.95,-8.51,980.72
62,1,08:40,11.22,7.01,30.07,32.54,9.83,16.42,16.42,16.42,102.65,299.87
62,1,08:50,9.18,5.9,30.35,32.41,9.83,59.59,59.58,59.59,38.48,133.54
62,1,09:00,8.38,-1.92,31.22,33.21,9.83,90.37,90.36,90.36,-0.3,-0.3
62,1,09:10,11.49,-1.98,32.0,33.59,9.83,90.37,90.36,90.36,-0.3,-0.3
62,1,09:20,10.93,-0.12,32.13,33.59,9.83,90.37,90.36,90.36,-0.3,-0.3
62,1,09:30,9.62,4.85,32.4,33.63,10.62,67.18,67.18,67.18,4.44,79.67
62,1,09:40,12.16,-1.54,32.24,33.67,22.47,10.72,10.72,10.72,39.32,783.17
62,1,09:50,11.9,-0.79,32.35,34.1,22.47,5.45,5.45,5.45,91.41,1286.78
62,1,10:00,11.56,-4.61,32.47,34.67,22.5,4.13,4.13,4.13,-0.52,1359.04
62,1,10:10,10.74,-4.93,32.65,35.42,22.5,2.37,2.37,2.37,93.32,1304.86
62,1,10:20,10.47,-2.05,32.91,36.17,22.5,0.31,0.31,0.31,64.7,1338.42
62,1,10:30,10.01,-4.23,33.16,36.87,22.5,0.08,0.08,0.08,6.93,1273.01
62,1,10:40,9.04,1.83,33.41,37.52,27.53,0.01,0.02,0.01,-22.15,1037.4
62,1,10:50,9.11,-2.4,33.65,38.12,29.67,0.01,0.02,0.02,-51.95,1041.75
62,1,11:00,9.39,-0.58,33.87,38.43,34.77,0.06,0.06,0.06,-127.02,1126.16
62,1,11:10,7.84,1.29,34.14,38.86,46.53,0.16,0.15,0.16,-181.82,795.79
62,1,11:20,8.84,1.82,34.39,39.23,48.28,0.07,0.07,0.07,-321.43,927.79
62,1,11:30,8.11,-4.6,34.57,39.44,48.11,0.05,0.05,0.05,-274.26,817.12
62,1,11:40,7.42,1.4,34.75,39.69,51.42,0.02,0.02,0.02,-235.99,672.43
62,1,11:50,7.5,3.05,34.92,39.98,59.58,0.04,0.04,0.04,-252.85,707.33
62,1,12:00,6.89,-0.34,35.09,39.94,67.21,0.01,0.01,0.01,-199.19,587.22
62,1,12:10,6.9,6.19,35.36,40.04,71.7,0.03,0.04,0.04,-104.86,667.51
62,1,12:20,7.05,-0.02,35.49,40.2,80.65,0.03,0.03,0.03,-62.5,602.04
62,1,12:30,7.42,-0.75,35.68,40.17,88.76,0.05,0.05,0.05,-147.14,598.55
62,1,12:40,7.92,6.73,35.85,40.44,80.65,0.05,0.05,0.05,-211.88,768.46
62,1,12:50,6.78,-5.09,35.97,40.52,81.19,0.01,0.01,0.01,-100.06,532.28
62,1,13:00,7.67,1.64,36.11,40.58,77.9,0.03,0.03,0.03,-153.21,681.47
62,1,13:10,8.02,2.41,36.3,40.89,77.82,0.24,0.23,0.23,-183.46,796.07
62,1,13:20,6.03,-2.74,36.4,40.94,84.54,0.01,0.01,0.01,-83.91,483.04
62,1,13:30,6.79,-3.43,36.46,41.12,84.57,0.04,0.04,0.04,-93.49,564.99
62,1,13:40,4.91,-2.6,36.56,41.1,84.57,0.01,0.01,0.01,-154.73,261.92
62,1,13:50,6.19,7.02,36.88,41.29,105.58,0.01,0.01,0.01,-332.18,479.79
62,1,14:00,5.91,-8.66,36.98,41.45,107.41,0.01,0.01,0.01,-232.58,320.86
62,1,14:10,3.62,-5.8,37.06,41.53,65.09,1.84,1.85,1.84,-111.28,146.97
62,1,14:20,5.38,9.9,37.4,41.74,93.9,0.01,0.01,0.01,-332.9,421.64
62,1,14:30,2.51,2.98,37.53,41.64,110.97,9.53,9.54,9.54,-78.72,63.35
62,1,14:40,4.01,-18.6,38.08,42.39,87.52,75.86,75.89,75.88,-0.3,-0.04
62,1,14:50,3.62,6.12,38.46,42.84,42.2,0.64,0.64,0.64,-117.64,160.44
62,1,15:00,3.41,-2.5,38.27,42.32,56.96,0.35,0.34,0.34,-118.8,152.97
62,1,15:10,3.48,6.6,38.32,42.11,63.49,42.95,42.95,42.95,-0.29,-0.32
62,1,15:20,5.45,-4.55,38.56,42.05,82.96,0.38,0.38,0.38,-145.05,231.13
62,1,15:30,5.36,1.61,38.41,41.85,94.62,0.02,0.02,0.02,-214.04,400.58
62,1,15:40,5.01,-6.18,38.29,41.53,88.79,0.02,0.02,0.02,-169.69,309.26
62,1,15:50,6.12,1.79,38.32,41.55,70.64,0.01,0.01,0.01,-205.38,504.22
62,1,16:00,5.64,5.53,38.27,41.71,80.17,0.03,0.03,0.03,-208.68,454.75
62,1,16:10,5.28,-0.07,38.25,41.47,103.92,0.01,0.01,0.01,-277.0,340.78
62,1,16:20,2.71,3.36,38.27,41.35,104.58,0.01,0.01,0.01,-66.85,82.05
62,1,16:30,3.35,-8.77,38.55,41.98,124.75,1.26,1.26,1.26,-44.49,50.57
62,1,16:40,2.92,8.33,38.71,42.53,79.44,27.17,27.17,27.17,-16.09,21.73
62,1,16:50,3.72,7.97,38.87,42.49,116.7,0.29,0.28,0.29,-98.81,162.79
62,1,17:00,4.81,-0.87,38.69,41.88,128.33,0.01,0.01,0.01,-171.0,244.78
62,1,17:10,4.02,-0.06,38.66,41.64,101.11,0.03,0.03,0.03,-79.03,190.15
62,1,17:20,3.86,2.58,38.69,41.6,96.03,0.01,0.01,0.01,-51.9,150.85
62,1,17:30,3.43,-0.13,38.46,41.54,90.83,0.01,0.01,0.01,-77.75,137.55
62,1,17:40,3.48,0.58,38.2,41.54,97.88,0.01,0.01,0.01,-94.37,168.63
62,1,17:50,2.69,-1.37,38.19,41.55,122.37,0.01,0.01,0.01,-23.08,62.92
62,1,18:00,4.67,-4.7,38.19,41.64,106.29,0.01,0.01,0.01,-52.41,252.14
62,1,18:10,4.99,2.35,38.21,41.53,115.4,0.01,0.01,0.01,-173.86,350.96
62,1,18:20,3.98,-4.95,38.28,41.38,98.49,0.01,0.01,0.01,-93.64,200.25
62,1,18:30,5.43,2.61,38.21,41.41,91.17,0.01,0.01,0.01,-191.05,381.33
62,1,18:40,3.52,1.77,38.0,41.12,91.19,0.01,0.01,0.01,-46.56,154.83
62,1,18:50,5.33,0.12,37.91,40.98,115.4,0.01,0.01,0.01,-95.85,358.14
62,1,19:00,4.7,-3.16,37.71,40.81,116.04,0.01,0.01,0.01,-68.08,242.65
62,1,19:10,3.56,-0.29,37.79,40.76,96.24,0.03,0.02,0.02,-32.0,135.12
62,1,19:20,4.96,-4.02,37.72,40.79,104.39,0.03,0.02,0.02,-36.72,256.0
62,1,19:30,4.38,2.06,37.59,40.65,103.83,0.03,0.02,0.02,-48.79,240.39
62,1,19:40,5.64,-3.78,37.43,40.46,101.76,0.03,0.02,0.02,-82.09,361.84
62,1,19:50,8.5,-12.15,37.17,40.4,75.65,0.65,0.65,0.65,-56.55,752.88
62,1,20:00,11.76,3.87,36.56,40.04,30.39,4.75,4.75,4.75,0.31,1497.8
62,1,20:10,11.04,0.18,36.05,39.33,38.54,3.0,3.0,3.0,101.67,1417.8
62,1,20:20,9.51,1.08,35.46,39.27,32.2,0.48,0.48,0.47,56.23,1222.29
62,1,20:30,8.93,8.29,35.02,39.22,30.03,0.33,0.33,0.33,45.01,1105.93
62,1,20:40,9.9,7.01,34.76,39.13,30.03,0.52,0.52,0.51,1.12,1328.05
62,1,20:50,9.02,-1.09,34.45,39.11,30.03,0.03,0.03,0.03,91.64,1173.24
62,1,21:00,8.81,-4.31,34.02,39.37,30.03,0.11,0.11,0.11,104.56,1153.2
62,1,21:10,11.83,-5.95,33.78,39.23,30.03,9.44,9.44,9.44,81.85,954.5
62,1,21:20,12.62,-7.39,33.56,38.26,30.03,16.83,16.83,16.83,81.4,413.75
62,1,21:30,12.23,-7.28,33.0,37.34,30.03,12.37,12.37,12.37,2.24,687.76
62,1,21:40,10.77,-8.93,32.22,36.92,30.03,10.24,10.24,10.24,33.37,684.49
62,1,21:50,10.1,-3.81,31.64,36.51,18.8,8.84,8.84,8.84,40.42,779.37
62,1,22:00,9.57,-5.65,31.11,36.14,17.35,10.98,10.98,10.98,75.06,499.72
62,1,22:10,9.35,-3.8,30.68,35.67,17.35,11.06,11.06,11.06,29.92,480.33
62,1,22:20,9.65,-8.7,30.48,35.23,15.77,11.82,11.82,11.82,0.0,393.3
62,1,22:30,5.47,0.71,30.14,34.68,4.78,4.57,4.57,4.57,7.55,290.4
62,1,22:40,8.09,4.57,29.82,34.7,4.73,6.33,6.33,6.33,54.52,605.7
62,1,22:50,8.13,3.76,29.76,34.81,4.71,3.41,3.41,3.41,47.08,831.39
62,1,23:00,8.81,3.71,29.65,34.62,14.47,6.79,6.79,6.79,9.72,771.8
62,1,23:10,9.83,1.55,29.43,34.3,17.25,7.84,7.84,7.84,21.27,798.68
62,1,23:20,9.64,1.77,29.34,34.24,17.25,6.22,6.22,6.22,32.07,1005.62
62,1,23:30,9.92,2.34,29.23,34.09,17.25,5.45,5.45,5.45,68.58,1071.03
62,1,23:40,8.49,-0.8,28.99,34.13,17.25,4.16,4.16,4.16,23.56,886.83
62,1,23:50,7.76,-1.11,28.77,34.29,17.25,3.39,3.39,3.39,8.62,784.51
62,2,00:00,9.21,-6.45,28.61,34.29,17.25,3.94,3.94,3.94,48.04,998.07
62,2,00:10,7.13,-5.58,28.32,34.35,17.25,0.71,0.71,0.71,43.59,747.27
62,2,00:20,7.56,-4.04,28.18,34.51,17.25,0.06,0.05,0.06,79.43,852.52
62,2,00:30,5.6,-2.38,27.94,34.29,17.25,0.07,0.07,0.07,72.24,446.09
62,2,00:40,5.53,2.51,27.73,34.02,17.25,0.03,0.03,0.03,47.27,409.2
62,2,00:50,6.1,1.31,27.6,33.9,17.25,0.03,0.03,0.03,62.13,526.16
62,2,01:00,4.35,3.17,27.41,33.63,17.25,0.33,0.33,0.33,28.44,251.09
62,2,01:10,4.12,1.93,27.23,33.39,18.38,0.03,0.02,0.03,20.79,187.94
62,2,01:20,3.9,2.7,27.03,33.29,33.08,0.03,0.03,0.03,33.77,164.24
62,2,01:30,2.38,5.64,26.86,33.4,82.24,2.04,2.04,2.04,-0.63,11.87
62,2,01:40,2.41,-5.19,26.47,32.61,71.18,45.1,45.11,45.11,-0.15,-0.32
62,2,01:50,2.33,-16.9,26.92,32.49,71.11,90.35,90.38,90.37,0.0,-0.3
62,2,02:00,1.64,-28.45,27.22,33.04,71.11,90.35,90.38,90.37,0.0,-0.3
62,2,02:10,1.82,-9.32,27.07,33.2,71.11,90.35,90.38,90.37,0.0,-0.3
62,2,02:20,2.61,-28.38,27.26,33.12,71.11,90.35,90.38,90.37,0.0,-0.3
62,2,02:30,2.55,-32.95,27.29,32.89,71.11,90.35,90.38,90.37,0.0,-0.3
62,2,02:40,2.3,-18.92,26.96,32.78,71.11,90.35,90.38,90.37,0.0,-0.3
62,2,02:50,3.4,-16.21,26.89,32.62,64.22,83.21,83.23,83.22,-0.02,-0.3
62,2,03:00,2.6,3.54,26.35,31.89,39.93,0.71,0.71,0.7,-39.02,53.39
62,2,03:10,1.94,7.07,25.75,30.85,55.73,0.1,0.1,0.1,-17.31,20.91
62,2,03:20,1.81,4.96,25.29,30.59,75.35,0.06,0.06,0.06,-11.63,8.09
62,2,03:30,1.77,8.65,24.99,30.41,92.75,3.58,3.58,3.58,-0.26,-1.14
62,2,03:40,2.62,37.81,25.1,29.64,111.17,81.82,81.82,81.84,-0.3,-0.3
62,2,03:50,3.82,5.54,25.26,30.19,122.41,34.2,34.2,34.2,8.79,72.42
62,2,04:00,5.09,-9.23,24.3,29.23,102.33,0.01,0.01,0.01,47.16,305.81
62,2,04:10,5.12,-1.25,23.92,28.61,94.91,0.01,0.01,0.01,66.75,325.19
62,2,04:20,5.23,6.38,23.67,28.23,89.82,0.01,0.01,0.01,74.5,278.41
62,2,04:30,2.68,-2.09,23.36,27.88,89.82,0.02,0.03,0.02,29.89,93.22
62,2,04:40,4.43,-3.42,23.19,27.86,89.43,0.03,0.04,0.04,76.9,245.54
62,2,04:50,4.24,-5.58,23.0,27.7,77.28,0.03,0.04,0.04,56.38,181.69
62,2,05:00,3.96,-0.48,22.93,27.54,77.28,0.03,0.04,0.04,35.4,179.11
62,2,05:10,3.85,1.29,22.81,27.4,77.28,0.03,0.04,0.04,27.15,172.12
62,2,05:20,6.01,-1.16,22.74,27.37,77.28,0.03,0.04,0.04,70.94,447.22
62,2,05:30,4.01,-8.73,22.63,27.35,68.17,0.03,0.04,0.04,34.77,157.15
62,2,05:40,2.69,7.02,22.44,27.37,55.57,0.03,0.04,0.04,18.61,77.36
62,2,05:50,3.8,7.34,22.18,27.01,61.66,0.03,0.04,0.04,29.63,163.88
62,2,06:00,3.95,4.27,22.06,26.67,81.45,0.03,0.04,0.04,37.57,208.91
62,2,06:10,4.64,-2.14,21.97,26.58,84.74,0.03,0.04,0.04,37.81,291.13
62,2,06:20,3.65,4.66,21.98,26.53,84.74,0.03,0.04,0.04,28.02,176.19
62,2,06:30,3.6,7.06,21.9,26.59,84.74,0.03,0.04,0.04,32.63,168.14
62,2,06:40,2.93,0.26,21.8,26.5,84.74,0.03,0.04,0.04,21.18,110.37
62,2,06:50,2.9,1.32,21.68,26.47,84.74,0.03,0.04,0.04,13.67,119.11
62,2,07:00,2.31,1.86,21.6,26.46,84.74,0.03,0.04,0.04,16.52,65.89
62,2,07:10,4.07,-4.97,21.6,26.5,74.07,0.03,0.04,0.04,29.87,168.98
62,2,07:20,3.29,2.52,21.6,26.35,58.86,0.03,0.04,0.04,11.63,125.22
62,2,07:30,4.24,-4.36,21.58,26.19,67.49,0.03,0.04,0.04,37.33,191.78
62,2,07:40,2.02,-1.53,21.49,26.16,55.82,0.03,0.04,0.04,7.29,27.44
62,2,07:50,1.88,6.86,21.49,26.33,63.78,14.59,14.59,14.59,-0.28,-0.33
62,2,08:00,1.8,-16.04,21.77,25.96,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,08:10,2.33,-22.49,22.28,26.93,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,08:20,1.83,-7.51,22.49,27.48,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,08:30,1.65,-4.73,22.55,27.76,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,08:40,1.77,1.35,22.6,27.96,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,08:50,2.31,21.5,22.81,28.0,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,09:00,1.73,13.1,23.17,28.2,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,09:10,2.15,25.28,23.5,28.37,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,09:20,2.16,28.93,23.88,28.52,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,09:30,2.15,26.48,24.22,28.68,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,09:40,1.96,30.78,24.55,28.83,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,09:50,1.56,30.29,24.94,28.97,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,10:00,0.78,14.26,25.29,29.22,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,10:10,1.58,50.14,25.73,29.49,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,10:20,1.39,31.34,26.25,29.82,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,10:30,1.45,-59.08,26.7,30.12,67.49,90.36,90.38,90.36,-0.3,-0.3
62,2,10:40,4.04,-22.75,27.18,30.34,58.97,57.05,57.05,57.04,-37.33,70.67
62,2,10:50,3.72,-4.64,27.4,29.58,52.26,0.01,0.01,0.01,-78.25,135.23
62,2,11:00,5.15,1.84,27.5,29.17,60.65,0.01,0.01,0.01,-262.23,383.49
62,2,11:10,4.63,-2.08,27.58,29.26,69.93,0.01,0.01,0.01,-142.84,273.03
62,2,11:20,4.61,2.07,27.74,29.67,72.44,0.01,0.01,0.01,-75.09,303.51
62,2,11:30,5.65,0.44,27.94,30.13,76.83,0.01,0.01,0.01,-65.93,488.96
62,2,11:40,3.62,-4.11,27.94,30.46,83.99,0.01,0.01,0.01,-35.72,148.69
62,2,11:50,4.33,4.0,28.25,30.82,85.31,0.01,0.01,0.01,-71.52,286.62
62,2,12:00,4.13,-7.01,28.49,31.2,80.99,0.01,0.01,0.01,-51.85,188.29
62,2,12:10,4.09,-0.64,28.77,31.61,51.28,0.01,0.01,0.01,-64.67,229.72
62,2,12:20,5.84,6.9,29.05,31.95,62.09,0.01,0.01,0.01,-150.77,501.41
62,2,12:30,4.95,1.51,29.14,32.03,79.05,0.01,0.01,0.01,-90.74,355.27
62,2,12:40,4.06,-6.57,29.31,32.33,88.67,0.01,0.01,0.01,-27.35,132.39
62,2,12:50,4.69,10.32,29.57,32.59,82.93,0.01,0.01,0.01,-77.64,292.39
62,2,13:00,5.34,-0.89,29.72,32.67,105.07,0.01,0.01,0.01,-83.21,378.43
62,2,13:10,5.49,-2.74,29.83,32.92,99.54,0.01,0.01,0.01,-96.23,364.94
62,2,13:20,4.78,1.06,30.0,33.21,80.35,0.01,0.01,0.01,-95.09,375.84
62,2,13:30,4.07,4.41,30.23,33.36,98.9,0.02,0.01,0.01,-43.51,207.07
62,2,13:40,4.06,-8.7,30.45,33.66,80.44,0.02,0.01,0.01,-25.57,143.02
62,2,13:50,2.59,-9.52,30.71,34.09,38.74,0.02,0.01,0.01,-14.31,52.08
62,2,14:00,3.43,8.56,31.04,34.65,43.99,0.02,0.01,0.01,-45.46,137.15
62,2,14:10,4.57,1.53,31.26,34.62,66.45,0.02,0.01,0.01,-84.64,279.32
62,2,14:20,2.16,-4.38,31.35,34.71,40.92,1.52,1.51,1.51,-9.31,22.3
62,2,14:30,3.69,14.5,32.05,35.62,56.81,64.31,64.31,64.32,-6.67,19.74
62,2,14:40,2.12,0.41,32.22,35.73,76.56,31.39,31.4,31.4,-21.77,66.12
62,2,14:50,3.41,-24.05,32.6,36.09,65.31,72.22,72.24,72.23,-0.05,-0.31
62,2,15:00,1.82,14.79,32.88,36.27,56.47,25.41,25.41,25.41,-0.29,-0.32
62,2,15:10,2.52,-16.72,33.12,36.02,65.99,90.37,90.36,90.36,-0.3,-0.3
62,2,15:20,3.36,-16.25,33.69,36.82,70.27,83.8,83.8,83.8,-0.3,-0.3
62,2,15:30,3.63,3.73,33.67,36.36,105.27,0.71,0.71,0.71,-33.7,142.15
62,2,15:40,1.95,5.84,33.21,35.43,98.98,50.84,50.83,50.84,-2.7,6.75
62,2,15:50,1.77,-0.99,33.71,36.11,98.98,90.36,90.36,90.37,-0.3,0.0
62,2,16:00,1.34,3.32,34.17,36.9,98.98,90.36,90.36,90.37,-0.3,0.0
62,2,16:10,3.6,33.54,34.69,37.31,106.83,90.36,90.36,90.37,-0.3,0.0
62,2,16:20,2.85,-37.75,34.75,36.99,172.6,61.46,61.46,61.46,-0.29,-0.27
62,2,16:30,4.26,-22.29,34.83,36.91,102.13,47.93,47.94,47.94,-14.57,55.47
62,2,16:40,4.33,8.71,34.38,35.93,104.95,0.01,0.01,0.01,-73.97,257.58
62,2,16:50,3.06,3.91,33.83,35.35,117.05,0.01,0.01,0.01,-31.91,112.53
62,2,17:00,3.11,3.63,33.76,35.37,148.42,0.01,0.01,0.01,-26.14,125.51
62,2,17:10,4.43,-8.65,33.63,35.48,134.2,0.01,0.01,0.01,-46.64,166.46
62,2,17:20,4.3,10.04,33.67,35.65,117.8,0.01,0.01,0.01,-64.99,245.76
62,2,17:30,5.03,3.02,33.58,35.66,132.16,0.01,0.01,0.01,-86.96,329.69
62,2,17:40,3.65,1.98,33.49,35.64,115.15,0.01,0.01,0.01,-46.09,166.87
62,2,17:50,,,,,,,,,,
62,2,18:00,4.45,4.01,33.49,35.71,120.83,0.01,0.01,0.01,-105.19,265.58
62,2,18:10,4.31,0.06,33.49,35.7,126.55,0.01,0.01,0.01,-59.69,219.57
62,2,18:20,4.75,0.56,33.41,35.69,133.14,0.01,0.01,0.01,-62.09,254.14
62,2,18:30,4.36,3.04,33.14,35.59,133.28,0.01,0.01,0.01,-102.49,222.55
62,2,18:40,3.5,1.33,32.99,35.49,141.63,0.01,0.01,0.01,-77.28,149.52
62,2,18:50,4.91,-5.06,32.8,35.56,133.7,0.01,0.01,0.01,-90.52,285.88
62,2,19:00,4.53,0.6,32.6,35.36,133.41,0.01,0.01,0.01,-99.65,225.18
62,2,19:10,4.77,5.19,32.49,35.14,133.81,0.01,0.01,0.01,-125.13,285.28
62,2,19:20,4.07,2.8,32.49,35.12,145.96,0.01,0.01,0.01,-56.46,199.5
62,2,19:30,4.05,-6.25,32.3,35.24,137.41,0.01,0.01,0.01,-49.56,189.64
62,2,19:40,4.34,-0.76,32.15,35.15,125.53,0.01,0.01,0.01,-74.43,221.71
62,2,19:50,4.42,4.02,31.97,34.9,125.2,0.01,0.01,0.01,-66.52,233.28
62,2,20:00,4.06,-1.85,31.75,34.76,133.35,0.01,0.01,0.01,-60.44,188.99
62,2,20:10,3.72,2.21,31.57,34.62,133.35,0.01,0.01,0.01,-73.58,155.95
62,2,20:20,3.45,2.1,31.4,34.51,133.35,0.01,0.01,0.01,-93.65,136.91
62,2,20:30,2.7,3.25,31.31,34.44,133.35,0.01,0.01,0.01,-59.34,82.77
62,2,20:40,2.07,1.23,31.18,34.42,133.35,0.01,0.01,0.01,-10.53,29.32
62,2,20:50,2.32,-3.24,31.05,34.59,133.35,0.01,0.01,0.01,-19.21,41.0
62,2,21:00,2.54,-7.02,30.97,34.59,127.18,0.01,0.01,0.01,-15.74,51.45
62,2,21:10,2.83,-7.87,30.8,34.59,115.26,0.01,0.01,0.01,-24.51,74.09
62,2,21:20,4.43,-5.98,30.71,34.54,96.06,0.01,0.01,0.01,-56.59,207.83
62,2,21:30,5.92,-7.58,30.63,34.37,86.25,0.01,0.01,0.01,-119.14,489.93
62,2,21:40,7.64,-8.17,30.47,34.59,72.65,0.01,0.01,0.01,-142.4,726.35
62,2,21:50,8.65,-4.18,30.27,34.51,58.07,0.01,0.01,0.01,-156.46,1072.9
62,2,22:00,9.1,-8.24,30.15,34.43,57.16,0.02,0.01,0.02,-99.07,1151.84
62,2,22:10,8.26,-6.06,29.93,34.46,45.46,0.02,0.01,0.02,-39.85,1062.82
62,2,22:20,8.32,-6.29,29.54,34.49,43.9,0.01,0.01,0.01,63.64,943.39
62,2,22:30,9.03,-4.56,29.27,34.38,32.84,0.01,0.01,0.01,61.53,1191.23
62,2,22:40,9.99,-5.39,29.04,34.27,32.84,1.53,1.53,1.53,123.19,1359.72
