TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
42,1,16:50,4.42,2.54,33.53,45.33,61.47,0.01,0.01,0.01,-96.26,162.39
42,1,17:00,4.35,-0.84,33.45,45.16,65.25,0.01,0.01,0.01,-148.95,216.77
42,1,17:10,4.94,-11.83,33.57,45.16,63.95,0.01,0.01,0.01,-101.17,195.26
42,1,17:20,3.82,0.61,33.33,44.9,25.49,0.01,0.01,0.01,-39.16,136.87
42,1,17:30,3.01,2.99,33.21,44.89,49.74,0.01,0.01,0.01,-49.47,89.94
42,1,17:40,4.98,1.23,33.06,44.84,68.25,0.01,0.01,0.01,-147.13,262.03
42,1,17:50,5.77,-7.86,32.97,44.46,63.23,0.01,0.01,0.01,-130.58,302.59
42,1,18:00,4.21,-0.44,33.01,44.37,49.52,0.01,0.01,0.01,-32.76,195.62
42,1,18:10,3.81,-2.02,33.15,44.41,55.28,0.01,0.01,0.01,-67.38,130.48
42,1,18:20,4.23,6.25,33.26,44.49,51.53,0.01,0.01,0.01,-110.23,217.36
42,1,18:30,4.98,1.94,33.23,44.34,66.55,0.01,0.01,0.01,-126.96,250.56
42,1,18:40,6.02,-4.2,33.11,44.09,61.89,0.01,0.01,0.01,-137.32,398.46
42,1,18:50,5.93,-3.36,32.86,43.85,56.37,0.01,0.01,0.01,-102.61,380.46
42,1,19:00,6.55,-3.14,32.7,43.79,61.89,0.01,0.01,0.01,-129.09,481.01
42,1,19:10,3.8,-4.25,32.71,43.84,58.02,0.03,0.02,0.03,-32.61,127.94
42,1,19:20,4.75,-5.35,32.69,44.09,49.35,0.05,0.01,0.04,-34.92,240.13
42,1,19:30,5.84,-0.53,32.51,44.05,49.35,0.05,0.01,0.04,-82.34,396.06
42,1,19:40,4.75,-2.64,32.32,43.83,52.61,0.05,0.01,0.04,-40.16,202.31
42,1,19:50,9.69,-8.1,31.58,43.7,-1.6,0.41,0.4,0.41,-95.54,1064.93
42,1,20:00,11.76,1.77,30.63,43.03,-12.27,4.36,4.36,4.36,-27.12,1449.42
42,1,20:10,11.08,2.29,30.08,42.81,-12.27,2.86,2.86,2.86,-67.99,1408.05
42,1,20:20,10.09,3.51,29.65,43.08,-12.27,0.71,0.71,0.71,-38.45,1302.1
42,1,20:30,10.23,5.43,29.39,43.35,-12.27,0.25,0.25,0.25,-112.64,1343.77
42,1,20:40,10.05,1.49,29.18,43.57,-12.27,0.04,0.03,0.04,-168.77,1291.75
42,1,20:50,10.06,-0.93,28.83,43.79,-12.27,0.03,0.03,0.03,-72.5,1249.48
42,1,21:00,10.53,-4.28,28.45,43.79,-12.27,0.32,0.32,0.32,-51.32,1320.11
42,1,21:10,13.03,-8.01,27.85,43.3,-12.27,9.91,9.91,9.91,90.74,962.23
42,1,21:20,13.46,-9.05,27.25,42.23,-12.27,15.6,15.6,15.6,95.21,493.29
42,1,21:30,12.49,-10.0,26.61,41.07,-12.28,12.02,12.02,12.02,2.86,676.08
42,1,21:40,11.46,-8.87,26.0,40.31,-15.2,9.97,9.97,9.97,34.64,720.72
42,1,21:50,9.87,-2.94,25.69,40.02,-24.93,8.77,8.77,8.77,37.95,702.23
42,1,22:00,11.07,-6.93,25.41,39.91,-24.95,11.92,11.92,11.92,83.37,549.36
42,1,22:10,10.28,-4.93,25.24,39.44,-24.95,11.08,11.08,11.08,33.38,517.37
42,1,22:20,7.39,-7.34,24.9,39.15,-30.5,6.52,6.52,6.52,0.93,372.04
42,1,22:30,8.28,-6.18,24.77,39.19,-37.49,9.57,9.57,9.57,8.54,414.64
42,1,22:40,8.53,2.22,24.67,39.01,-37.51,4.13,4.13,4.13,68.44,794.34
42,1,22:50,10.11,6.65,24.45,38.97,-37.55,7.07,7.07,7.07,57.44,994.22
42,1,23:00,8.95,-1.06,24.35,38.86,-25.36,5.58,5.58,5.58,13.23,792.48
42,1,23:10,9.63,-1.77,24.25,38.84,-24.91,6.49,6.49,6.49,21.56,902.52
42,1,23:20,8.84,-0.22,24.07,38.89,-24.91,3.48,3.48,3.48,30.63,938.54
42,1,23:30,9.72,2.07,23.89,39.05,-24.91,4.61,4.61,4.61,69.35,1076.36
42,1,23:40,7.88,-2.52,23.68,39.09,-24.91,2.38,2.38,2.38,24.89,735.94
42,1,23:50,9.34,-4.14,23.57,39.08,-24.91,2.09,2.09,2.09,14.97,1026.64
42,2,00:00,8.26,-9.43,23.36,38.75,-24.91,1.62,1.62,1.62,37.46,706.05
42,2,00:10,8.55,-5.66,23.19,38.5,-24.91,0.91,0.91,0.91,50.32,878.98
42,2,00:20,7.37,-5.43,22.99,38.54,-24.91,0.03,0.04,0.03,56.28,600.76
42,2,00:30,6.1,-8.55,22.85,38.51,-24.91,0.04,0.04,0.04,58.17,381.11
42,2,00:40,5.37,-1.65,22.71,38.58,-24.91,0.03,0.04,0.03,33.41,303.06
42,2,00:50,5.4,-5.32,22.47,38.45,-24.91,0.03,0.03,0.03,36.43,284.19
42,2,01:00,6.35,-1.56,22.29,38.05,-24.91,2.32,2.33,2.33,34.87,406.81
42,2,01:10,5.94,2.73,22.16,37.64,-24.91,0.02,0.02,0.02,39.62,406.47
42,2,01:20,5.25,3.97,22.08,37.25,-24.48,0.03,0.03,0.03,53.03,294.65
42,2,01:30,4.82,-5.13,21.79,36.93,-12.37,0.13,0.13,0.13,-23.96,195.69
42,2,01:40,4.21,2.13,21.55,36.55,-3.1,0.04,0.03,0.03,-5.67,152.5
42,2,01:50,4.32,-8.09,21.36,36.22,0.16,0.05,0.05,0.05,11.17,144.79
42,2,02:00,2.77,-5.83,21.12,35.97,-12.1,0.02,0.02,0.03,-18.11,51.11
42,2,02:10,2.0,0.33,20.88,35.76,-12.4,25.48,25.47,25.48,-11.98,24.01
42,2,02:20,1.66,16.22,21.04,35.56,-12.4,90.36,90.36,90.4,-0.3,-0.3
42,2,02:30,2.94,-6.57,21.49,35.34,-12.4,90.36,90.36,90.4,-0.3,-0.3
42,2,02:40,2.4,1.25,21.43,34.8,-23.88,22.12,22.12,22.13,-0.3,-0.32
42,2,02:50,2.37,23.66,20.63,33.58,-14.07,73.97,73.99,73.99,-0.3,-0.31
42,2,03:00,2.54,0.39,21.12,33.54,-14.07,90.36,90.39,90.38,-0.3,-0.3
42,2,03:10,1.86,11.57,21.3,33.62,-14.07,90.36,90.39,90.38,-0.3,-0.3
42,2,03:20,1.61,41.28,21.12,33.45,-14.07,90.36,90.39,90.38,-0.3,-0.3
42,2,03:30,1.46,31.51,21.05,33.21,-14.07,90.36,90.39,90.38,-0.3,-0.3
42,2,03:40,3.25,107.06,20.89,33.1,-6.78,90.36,90.39,90.38,-0.3,-0.3
42,2,03:50,3.21,11.95,21.01,33.33,90.85,39.65,39.66,39.65,2.64,18.98
42,2,04:00,4.08,-6.27,20.26,33.54,57.48,0.03,0.03,0.03,22.37,144.03
42,2,04:10,4.15,7.38,19.5,33.02,47.82,0.03,0.03,0.03,34.21,164.88
42,2,04:20,4.1,-1.53,19.09,32.53,58.54,0.03,0.03,0.03,36.98,134.92
42,2,04:30,3.45,-0.2,18.87,32.28,48.22,0.03,0.03,0.03,29.75,91.7
42,2,04:40,4.08,-4.49,18.62,32.14,47.06,0.03,0.03,0.03,47.89,150.02
42,2,04:50,2.88,-6.28,18.59,32.22,21.05,0.02,0.02,0.02,19.0,60.12
42,2,05:00,3.39,2.62,18.5,32.25,17.36,0.01,0.04,0.04,20.42,106.88
42,2,05:10,2.99,-3.3,18.39,32.12,20.4,0.03,0.03,0.03,10.7,70.4
42,2,05:20,3.59,4.29,18.19,31.98,20.4,0.05,0.04,0.04,16.6,107.67
42,2,05:30,1.92,-12.8,17.92,31.71,11.8,25.61,25.6,25.61,0.09,-1.31
42,2,05:40,1.94,-24.73,18.26,31.08,7.86,90.38,90.37,90.38,-0.3,-0.3
42,2,05:50,2.98,5.82,18.82,31.27,7.86,90.38,90.37,90.38,-0.3,-0.3
42,2,06:00,3.55,14.71,18.94,31.13,23.21,68.46,68.45,68.46,1.15,8.8
42,2,06:10,4.24,2.09,18.21,30.99,38.6,0.02,0.02,0.02,23.37,179.4
42,2,06:20,2.8,3.03,17.82,30.93,38.3,0.02,0.02,0.03,13.27,79.57
42,2,06:30,2.94,4.4,17.7,30.99,38.3,0.02,0.02,0.03,16.18,81.74
42,2,06:40,1.96,3.16,17.7,31.02,38.3,2.82,2.82,2.82,0.96,3.6
42,2,06:50,2.05,-1.05,17.64,30.3,38.3,51.95,51.94,51.94,-0.29,-0.32
42,2,07:00,2.18,-9.39,18.19,29.95,38.3,90.38,90.37,90.38,-0.3,-0.3
42,2,07:10,2.48,-10.2,18.4,30.16,38.3,90.38,90.37,90.38,-0.3,-0.3
42,2,07:20,2.86,-26.81,18.48,29.91,34.24,86.37,86.36,86.37,-0.3,-0.3
42,2,07:30,2.69,0.68,17.94,29.81,11.64,0.68,0.68,0.68,11.56,56.0
42,2,07:40,1.8,-3.49,17.44,29.98,11.63,20.32,20.32,20.32,1.53,5.59
42,2,07:50,2.02,-14.34,17.7,30.01,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,08:00,1.69,-16.17,18.21,30.09,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,08:10,2.13,-17.96,18.49,29.99,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,08:20,2.17,-0.43,18.54,29.75,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,08:30,1.77,9.32,18.6,29.59,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,08:40,1.2,13.38,18.7,29.59,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,08:50,1.56,41.06,19.09,29.59,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,09:00,1.12,20.27,19.39,29.75,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,09:10,1.32,27.33,19.8,30.02,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,09:20,0.84,46.62,20.23,30.27,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,09:30,0.63,-7.78,20.66,30.46,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,09:40,0.67,-43.68,21.17,30.75,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,09:50,1.66,64.41,21.65,30.91,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,10:00,1.42,65.45,22.0,30.99,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,10:10,1.37,93.82,22.35,31.05,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,10:20,0.72,31.71,22.85,31.27,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,10:30,0.89,-8.23,23.39,31.55,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,10:40,1.12,-12.53,23.84,31.81,11.63,90.38,90.37,90.38,-0.3,-0.3
42,2,10:50,3.62,17.11,24.3,32.07,9.23,81.61,81.6,81.61,-0.3,-0.3
42,2,11:00,4.52,6.7,24.64,32.32,22.37,0.83,0.83,0.82,-162.68,229.57
42,2,11:10,4.29,-2.8,24.09,32.64,29.09,0.01,0.01,0.01,-79.61,200.74
42,2,11:20,4.84,5.79,23.9,32.84,20.04,0.01,0.01,0.01,-73.39,284.85
42,2,11:30,5.62,3.3,23.95,33.08,34.26,0.01,0.01,0.01,-55.4,375.36
42,2,11:40,5.51,-5.38,23.97,33.41,44.38,0.01,0.01,0.01,-67.98,293.58
42,2,11:50,4.12,-2.45,24.11,33.82,23.15,0.01,0.01,0.01,-49.82,205.53
42,2,12:00,4.37,7.09,24.31,34.21,28.95,0.01,0.01,0.01,-58.63,248.13
42,2,12:10,5.18,-1.23,24.62,34.74,13.33,0.01,0.01,0.01,-94.53,344.03
42,2,12:20,4.3,3.27,24.97,35.16,19.9,0.01,0.02,0.01,-71.59,255.2
42,2,12:30,5.77,-2.89,25.07,35.59,49.56,0.02,0.02,0.02,-97.14,380.0
42,2,12:40,4.48,-2.2,25.1,35.8,46.5,0.02,0.02,0.02,-45.92,202.97
42,2,12:50,4.65,2.03,25.37,36.17,37.1,0.02,0.02,0.02,-55.48,208.77
42,2,13:00,4.67,-9.99,25.52,36.44,26.16,0.02,0.02,0.02,-43.47,201.75
42,2,13:10,4.3,-0.3,25.67,36.66,25.26,0.02,0.02,0.02,-45.69,173.62
42,2,13:20,4.6,-0.75,25.91,36.91,44.64,0.02,0.02,0.02,-62.45,219.27
42,2,13:30,4.87,-5.56,26.04,37.06,39.29,0.02,0.02,0.02,-54.47,246.16
42,2,13:40,4.13,-0.61,26.17,37.25,14.03,0.02,0.02,0.02,-28.18,183.78
42,2,13:50,2.39,-1.28,26.41,37.6,11.87,1.68,1.68,1.68,-4.36,12.8
42,2,14:00,3.71,-4.01,26.7,37.44,20.97,12.27,12.27,12.27,-0.7,1.53
42,2,14:10,3.57,6.52,26.8,37.04,14.41,3.62,3.62,3.62,-19.42,63.64
42,2,14:20,4.06,-5.44,26.93,37.24,51.98,0.01,0.01,0.01,-33.64,128.15
42,2,14:30,4.61,-2.87,27.01,37.49,11.64,0.01,0.01,0.01,-59.69,235.48
42,2,14:40,2.86,-6.79,27.17,37.63,-3.63,0.01,0.01,0.01,-22.12,60.24
42,2,14:50,2.95,27.79,27.39,38.2,28.44,53.41,53.4,53.42,-4.14,14.17
42,2,15:00,3.31,-16.28,28.24,38.64,-2.54,49.61,49.61,49.62,-0.3,-0.31
42,2,15:10,2.42,3.88,28.47,38.83,0.47,10.38,10.38,10.38,-0.29,-0.32
42,2,15:20,3.68,24.15,28.51,38.13,9.9,89.57,89.58,89.55,-0.3,-0.3
42,2,15:30,3.82,-0.29,28.68,38.27,49.31,2.16,2.16,2.16,-32.78,131.95
42,2,15:40,2.97,3.62,28.4,38.0,61.1,0.01,0.01,0.01,-18.16,71.22
42,2,15:50,1.7,-3.51,28.53,38.32,41.98,44.2,44.19,44.2,-6.66,16.1
42,2,16:00,1.02,-23.36,29.26,38.61,39.9,90.39,90.37,90.38,-0.3,-0.3
42,2,16:10,1.92,9.98,30.02,39.06,39.9,90.39,90.37,90.38,-0.3,-0.3
42,2,16:20,3.81,-2.6,30.17,39.14,42.36,24.15,24.15,24.15,-23.96,80.04
42,2,16:30,3.8,4.24,29.34,38.7,62.21,0.01,0.01,0.01,-43.42,148.78
42,2,16:40,4.38,5.94,29.05,38.59,67.33,0.01,0.01,0.01,-71.25,262.06
42,2,16:50,3.72,10.97,28.9,38.59,100.08,0.01,0.01,0.01,-44.48,158.13
42,2,17:00,3.99,-1.07,28.91,38.68,109.71,0.01,0.01,0.01,-33.3,176.57
42,2,17:10,3.18,-19.75,28.94,38.85,115.21,59.28,59.28,59.27,-1.8,0.78
42,2,17:20,5.34,1.84,29.33,38.76,86.69,5.15,5.15,5.15,-71.49,275.9
42,2,17:30,5.09,3.0,29.01,38.8,79.07,0.01,0.01,0.01,-79.52,285.93
42,2,17:40,3.65,-2.7,28.93,38.95,94.19,0.01,0.01,0.01,-33.27,117.41
42,2,17:50,5.07,4.37,28.95,39.13,82.36,0.01,0.01,0.01,-96.78,287.29
42,2,18:00,5.89,6.29,28.9,39.11,92.53,0.01,0.01,0.01,-165.15,431.62
42,2,18:10,5.19,-1.87,28.86,39.26,93.61,0.01,0.01,0.01,-83.86,300.45
42,2,18:20,6.12,-3.45,28.76,39.35,96.63,0.01,0.01,0.01,-91.57,395.06
42,2,18:30,5.38,3.52,28.36,39.26,87.55,0.01,0.01,0.01,-140.24,347.88
42,2,18:40,5.18,1.98,28.2,39.23,97.99,0.01,0.01,0.01,-157.96,294.31
42,2,18:50,5.23,-4.06,28.11,39.29,91.66,0.01,0.01,0.01,-87.63,278.57
42,2,19:00,5.14,5.74,27.86,39.15,94.6,0.01,0.01,0.01,-123.92,282.89
42,2,19:10,5.2,0.57,27.81,39.09,100.05,0.01,0.01,0.01,-130.17,299.93
42,2,19:20,5.65,-3.15,27.89,39.09,91.6,0.01,0.01,0.01,-102.19,356.55
42,2,19:30,5.48,3.28,27.65,39.05,90.76,0.01,0.01,0.01,-88.41,333.8
42,2,19:40,5.66,-3.08,27.45,38.99,93.43,0.01,0.01,0.01,-105.75,318.21
42,2,19:50,5.63,3.28,27.17,38.92,91.41,0.01,0.01,0.01,-94.54,326.92
42,2,20:00,4.84,-2.23,27.02,38.78,94.63,0.01,0.01,0.01,-74.78,222.61
42,2,20:10,5.12,-2.05,26.85,38.6,99.98,0.01,0.01,0.01,-115.17,248.95
42,2,20:20,4.76,-3.91,26.76,38.59,93.63,0.01,0.01,0.01,-144.4,210.66
42,2,20:30,3.99,4.69,26.64,38.47,87.48,0.01,0.01,0.01,-104.25,146.69
42,2,20:40,3.96,3.15,26.5,38.26,87.48,0.01,0.01,0.01,-50.73,145.25
42,2,20:50,3.47,-1.49,26.45,38.2,87.48,0.01,0.01,0.01,-47.17,99.84
42,2,21:00,3.61,-6.88,26.4,38.25,78.25,0.01,0.01,0.01,-33.67,100.7
42,2,21:10,4.09,-8.2,26.32,38.26,68.36,0.01,0.01,0.01,-40.96,132.15
42,2,21:20,4.14,-6.83,26.15,38.22,49.86,0.01,0.01,0.01,-44.08,160.07
42,2,21:30,6.68,-5.82,25.99,38.13,39.48,0.01,0.01,0.01,-123.41,505.02
42,2,21:40,7.8,-3.19,25.76,37.7,21.87,0.01,0.01,0.01,-134.03,723.72
42,2,21:50,7.61,1.38,25.51,37.64,10.66,0.01,0.01,0.01,-106.39,727.31
42,2,22:00,9.4,-6.24,25.27,37.76,7.85,0.02,0.02,0.02,-83.93,989.91
42,2,22:10,11.02,-8.12,24.86,37.58,-1.93,0.03,0.03,0.03,-48.17,1359.41
