TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
22,1,09:40,11.69,5.64,35.39,34.22,-13.39,6.4,6.4,6.4,73.79,1512.97
22,1,09:50,10.84,5.2,35.74,34.76,-9.11,4.67,4.67,4.67,110.4,1388.56
22,1,10:00,10.81,-5.06,36.03,35.28,-0.88,6.29,6.29,6.29,118.2,1273.51
22,1,10:10,10.31,-7.27,36.26,35.75,-0.88,2.0,2.0,1.99,97.36,1358.97
22,1,10:20,9.59,-4.87,36.51,36.28,-0.88,0.52,0.52,0.52,64.68,1330.61
22,1,10:30,8.77,-2.86,36.8,36.74,-0.88,0.06,0.06,0.06,9.45,1166.37
22,1,10:40,8.36,5.99,37.14,37.21,-0.88,0.06,0.06,0.06,-22.79,1059.08
22,1,10:50,8.65,1.39,37.33,37.65,4.51,0.07,0.08,0.07,-51.7,1037.39
22,1,11:00,8.33,7.03,37.7,37.82,11.75,0.03,0.03,0.03,-117.03,1038.58
22,1,11:10,8.09,-1.16,37.97,38.13,15.22,0.05,0.05,0.05,-211.38,888.08
22,1,11:20,7.99,3.54,38.29,38.44,24.51,0.09,0.09,0.09,-297.31,862.62
22,1,11:30,8.09,3.98,38.57,38.65,28.13,0.02,0.02,0.02,-296.45,884.55
22,1,11:40,6.56,-0.82,38.79,38.81,36.89,0.01,0.01,0.02,-209.29,596.94
22,1,11:50,7.87,6.88,39.17,39.18,49.02,0.03,0.03,0.03,-329.44,911.31
22,1,12:00,7.46,-0.73,39.22,39.32,42.78,0.02,0.02,0.02,-238.79,713.34
22,1,12:10,7.13,-2.84,39.47,39.4,49.0,0.04,0.05,0.04,-108.75,715.34
22,1,12:20,6.99,-2.11,39.53,39.5,37.96,0.02,0.02,0.02,-68.17,675.7
22,1,12:30,6.74,1.38,39.8,39.73,41.63,0.01,0.01,0.01,-151.03,634.14
22,1,12:40,6.92,3.23,40.07,39.83,49.04,0.03,0.03,0.03,-204.24,710.54
22,1,12:50,7.99,-2.39,40.16,39.87,49.08,0.08,0.08,0.08,-155.51,848.12
22,1,13:00,6.91,5.49,40.55,39.89,58.7,0.03,0.03,0.03,-154.16,701.05
22,1,13:10,6.92,-7.61,40.73,40.04,52.9,0.01,0.01,0.01,-143.95,570.3
22,1,13:20,6.07,-0.52,41.06,40.07,48.99,0.01,0.01,0.01,-90.63,471.47
22,1,13:30,6.37,6.93,41.27,40.24,58.76,0.01,0.02,0.01,-80.02,520.25
22,1,13:40,6.26,-9.46,41.38,40.39,59.68,0.01,0.01,0.01,-240.52,441.52
22,1,13:50,6.41,2.13,41.56,40.43,63.29,0.02,0.02,0.03,-324.02,511.9
22,1,14:00,5.97,1.44,41.71,40.32,60.94,0.01,0.01,0.01,-287.52,418.0
22,1,14:10,3.29,-1.81,41.88,40.5,20.27,0.01,0.01,0.01,-73.66,93.83
22,1,14:20,3.51,11.74,42.24,41.02,74.81,0.01,0.01,0.01,-100.76,122.45
22,1,14:30,6.52,-5.94,42.37,41.3,71.63,0.02,0.02,0.02,-389.42,512.57
22,1,14:40,5.2,4.14,42.17,41.07,80.99,0.01,0.01,0.01,-162.83,296.46
22,1,14:50,4.55,-3.6,42.1,40.91,74.34,0.01,0.01,0.01,-186.04,277.46
22,1,15:00,4.8,-7.04,42.53,41.13,61.56,0.01,0.01,0.01,-185.51,257.15
22,1,15:10,3.9,-1.39,42.68,41.2,46.56,0.01,0.01,0.01,-148.89,186.73
22,1,15:20,5.53,10.79,42.72,41.22,73.21,0.01,0.01,0.01,-242.17,414.11
22,1,15:30,6.2,-7.6,42.67,41.09,69.74,0.01,0.01,0.01,-233.59,432.94
22,1,15:40,3.62,-3.35,42.7,40.87,51.85,0.01,0.01,0.01,-76.56,136.33
22,1,15:50,7.09,6.28,42.81,40.98,60.09,3.2,3.2,3.21,-256.22,624.13
22,1,16:00,5.56,6.64,42.77,40.67,75.24,0.02,0.02,0.01,-204.84,449.83
22,1,16:10,4.04,-11.2,42.86,40.8,39.69,0.01,0.01,0.01,-103.28,122.38
22,1,16:20,4.44,4.87,42.95,41.18,14.95,0.01,0.01,0.01,-177.92,252.53
22,1,16:30,4.01,5.57,42.99,41.4,49.53,0.01,0.01,0.01,-166.21,216.91
22,1,16:40,5.28,-3.24,43.01,41.32,60.83,0.01,0.01,0.01,-186.35,273.23
22,1,16:50,3.78,-3.06,42.98,41.16,18.06,0.01,0.01,0.01,-90.41,143.0
22,1,17:00,4.68,11.77,43.01,41.36,69.34,0.01,0.01,0.01,-208.32,296.22
22,1,17:10,4.74,-6.69,43.01,41.25,86.75,1.58,1.58,1.58,-89.85,140.07
22,1,17:20,3.73,4.31,43.0,41.15,37.19,0.03,0.03,0.03,-44.34,147.11
22,1,17:30,4.41,6.59,42.94,41.23,88.36,0.01,0.01,0.01,-125.02,209.63
22,1,17:40,3.7,-0.46,42.71,40.97,59.74,0.01,0.01,0.01,-77.24,138.71
22,1,17:50,4.16,-4.01,42.45,40.89,79.96,0.01,0.01,0.01,-69.02,157.88
22,1,18:00,2.44,4.69,42.45,40.71,68.86,0.01,0.01,0.01,-9.17,46.87
22,1,18:10,4.43,-1.0,42.54,40.85,88.84,0.01,0.01,0.01,-131.88,232.14
22,1,18:20,4.25,-4.77,42.68,40.66,88.84,0.01,0.01,0.01,-112.02,201.19
22,1,18:30,4.8,0.48,42.77,40.56,88.84,0.01,0.01,0.01,-138.06,269.64
22,1,18:40,4.29,8.81,42.78,40.38,99.72,0.01,0.01,0.01,-69.85,207.05
22,1,18:50,4.15,-8.44,42.69,40.33,93.57,0.01,0.01,0.01,-37.19,135.78
22,1,19:00,5.04,2.74,42.64,40.11,66.02,0.01,0.01,0.01,-78.49,293.38
22,1,19:10,4.65,4.23,42.4,39.95,66.02,0.01,0.01,0.01,-67.99,265.54
22,1,19:20,4.55,-0.83,42.33,39.83,77.56,0.01,0.01,0.01,-30.73,214.02
22,1,19:30,5.24,-5.44,42.08,39.8,63.67,0.01,0.01,0.01,-59.18,274.01
22,1,19:40,5.41,4.18,41.87,39.67,53.33,0.01,0.01,0.01,-85.5,356.65
22,1,19:50,5.0,-2.46,41.61,39.49,67.93,0.01,0.01,0.01,-25.74,256.54
22,1,20:00,8.82,-8.64,41.29,39.38,42.16,0.05,0.06,0.06,6.43,871.67
22,1,20:10,11.31,0.0,40.2,38.57,0.09,5.33,5.33,5.33,108.07,1486.48
22,1,20:20,9.3,5.39,39.46,38.05,-0.31,0.4,0.4,0.4,54.49,1245.21
22,1,20:30,11.3,1.61,39.15,37.94,7.73,4.48,4.48,4.48,59.77,1475.45
22,1,20:40,10.19,-7.31,38.88,37.9,12.24,1.8,1.8,1.8,73.65,1334.46
22,1,20:50,9.95,-9.41,38.57,37.95,12.24,0.78,0.78,0.78,132.01,1357.86
22,1,21:00,9.73,-9.93,38.33,37.97,12.24,0.73,0.73,0.73,173.3,1324.51
22,1,21:10,8.45,-8.52,38.01,38.03,12.07,5.47,5.47,5.47,85.25,687.46
22,1,21:20,12.01,-9.25,37.52,37.72,-0.21,15.31,15.31,15.31,82.77,429.57
22,1,21:30,13.18,-8.41,37.0,36.87,-0.24,13.86,13.86,13.86,1.93,682.33
22,1,21:40,12.8,-9.21,36.4,36.1,-0.24,13.03,13.03,13.03,35.94,730.29
22,1,21:50,13.01,-9.19,35.93,35.35,-1.36,13.33,13.33,13.33,38.86,735.54
22,1,22:00,13.32,-1.58,35.0,34.81,-12.79,16.85,16.85,16.85,81.14,539.78
22,1,22:10,13.86,-1.16,34.51,34.41,-12.83,17.02,17.02,17.02,36.61,569.22
22,1,22:20,13.35,-1.63,34.22,33.9,-12.85,17.78,17.78,17.78,0.2,462.55
22,1,22:30,12.07,-5.03,33.92,33.51,-12.85,14.3,14.3,14.3,13.36,568.08
22,1,22:40,10.56,-8.49,33.49,33.29,-12.85,8.51,8.51,8.51,81.26,926.98
22,1,22:50,10.55,-1.16,33.5,33.26,-18.01,7.92,7.92,7.92,58.29,1001.85
22,1,23:00,9.88,-5.03,33.29,33.27,-12.85,6.63,6.63,6.63,18.61,1107.59
22,1,23:10,9.11,3.02,33.09,33.44,-12.85,5.81,5.81,5.81,21.29,954.48
22,1,23:20,9.97,7.74,32.96,33.49,-12.82,7.42,7.42,7.42,33.13,997.92
22,1,23:30,10.86,5.75,32.78,33.42,-12.81,9.64,9.64,9.64,68.29,1051.23
22,1,23:40,10.4,5.53,32.68,33.27,-12.81,7.81,7.81,7.81,33.44,1110.51
22,1,23:50,7.33,2.08,32.47,33.21,-12.81,1.21,1.21,1.21,11.13,903.91
22,2,00:00,8.53,1.05,32.31,33.39,-12.81,2.07,2.07,2.07,53.72,1065.54
22,2,00:10,6.95,5.33,32.14,33.35,-9.35,1.23,1.23,1.23,37.14,712.75
22,2,00:20,2.84,-1.19,31.64,33.12,-0.83,0.02,0.02,0.02,6.75,70.78
22,2,00:30,2.18,9.98,31.23,33.57,-12.3,18.4,18.4,18.4,2.39,16.05
22,2,00:40,3.19,8.34,31.73,34.61,4.64,60.05,60.05,60.05,1.92,20.32
22,2,00:50,3.6,7.4,32.48,35.14,34.46,0.01,0.01,0.01,12.86,117.01
22,2,01:00,4.42,-3.84,31.15,33.92,29.9,0.17,0.17,0.17,13.71,173.37
22,2,01:10,4.6,-4.3,30.58,32.71,45.09,0.03,0.03,0.03,24.29,234.17
22,2,01:20,5.22,-2.74,30.23,32.17,45.65,0.03,0.02,0.02,49.71,322.09
22,2,01:30,4.82,-2.51,29.94,31.77,45.65,0.28,0.28,0.28,-30.63,265.11
22,2,01:40,4.77,1.73,29.72,31.39,45.65,0.04,0.04,0.04,-0.02,246.06
22,2,01:50,4.21,-1.25,29.4,30.88,45.65,0.11,0.11,0.11,10.11,197.66
22,2,02:00,4.81,5.07,29.86,31.55,45.65,1.34,1.34,1.34,-98.06,287.81
22,2,02:10,3.69,-0.83,29.48,30.87,42.34,0.02,0.02,0.02,-21.12,137.92
22,2,02:20,4.72,-5.26,30.11,31.82,45.38,0.02,0.02,0.02,11.1,254.91
22,2,02:30,5.23,5.74,29.18,30.73,36.72,0.03,0.03,0.03,-155.65,316.97
22,2,02:40,5.53,-6.79,28.67,30.16,47.15,0.03,0.03,0.03,-233.87,351.47
22,2,02:50,5.65,2.78,28.4,29.75,34.89,0.04,0.03,0.04,-237.77,400.29
22,2,03:00,5.79,4.22,28.23,29.48,37.39,0.04,0.04,0.04,-298.87,422.97
22,2,03:10,4.89,-1.87,27.93,29.15,47.28,0.03,0.03,0.03,-247.62,304.43
22,2,03:20,4.3,-0.71,27.69,28.75,47.28,0.02,0.02,0.03,-190.46,213.5
22,2,03:30,4.74,6.55,27.49,28.6,57.72,0.02,0.02,0.02,-57.31,248.17
22,2,03:40,4.56,-1.49,27.64,28.81,77.68,0.02,0.02,0.02,-66.2,204.44
22,2,03:50,6.93,-6.82,27.86,29.25,56.32,0.05,0.05,0.06,69.97,740.09
22,2,04:00,7.59,-6.47,27.28,28.53,55.55,0.01,0.01,0.01,140.75,901.24
22,2,04:10,7.56,-2.79,27.18,28.4,55.55,0.01,0.01,0.01,183.15,873.01
22,2,04:20,6.43,-1.73,27.05,28.41,55.55,0.01,0.01,0.01,150.21,550.43
22,2,04:30,5.63,-0.78,26.84,28.51,55.55,0.01,0.01,0.01,125.47,375.28
22,2,04:40,5.94,-8.12,26.58,28.49,55.55,0.01,0.01,0.01,148.85,464.02
22,2,04:50,5.94,-8.17,26.41,28.38,55.16,0.01,0.01,0.01,140.6,450.38
22,2,05:00,6.99,-1.16,26.29,28.14,43.01,0.01,0.01,0.01,98.75,668.51
22,2,05:10,6.66,2.79,26.25,28.05,43.01,0.01,0.01,0.01,106.37,666.83
22,2,05:20,8.27,-0.55,26.2,27.9,43.01,0.01,0.01,0.01,162.53,1045.27
22,2,05:30,8.02,-3.55,26.18,27.82,43.01,0.01,0.01,0.01,80.12,946.08
22,2,05:40,7.36,-1.64,26.08,27.97,43.01,0.01,0.01,0.01,138.08,786.14
22,2,05:50,7.86,1.65,26.01,28.09,43.01,0.01,0.01,0.01,76.53,968.78
22,2,06:00,7.9,6.77,26.0,28.02,43.01,0.01,0.01,0.01,152.69,975.41
22,2,06:10,6.96,4.84,25.93,28.09,43.01,0.01,0.01,0.01,105.08,770.24
22,2,06:20,7.28,1.57,25.86,28.1,51.07,0.01,0.01,0.01,135.32,799.09
22,2,06:30,5.57,-8.91,25.72,28.1,55.52,0.01,0.01,0.01,79.31,393.91
22,2,06:40,5.53,-9.66,25.6,28.08,55.52,0.01,0.01,0.01,82.38,393.86
22,2,06:50,6.49,-4.36,25.49,28.08,45.7,0.01,0.01,0.01,71.43,564.2
22,2,07:00,6.49,-6.99,25.37,27.84,42.64,0.01,0.01,0.01,134.04,523.38
22,2,07:10,6.84,7.25,25.38,27.66,30.51,0.01,0.01,0.01,112.46,610.69
22,2,07:20,7.02,9.15,25.4,27.41,30.51,0.01,0.01,0.01,63.46,645.65
22,2,07:30,6.13,2.49,25.4,27.26,30.51,0.01,0.01,0.01,101.54,557.11
22,2,07:40,6.78,5.33,25.4,27.29,32.94,0.01,0.01,0.01,169.12,629.21
22,2,07:50,6.38,-1.41,25.4,27.29,43.01,0.01,0.01,0.01,-10.76,545.7
22,2,08:00,6.28,-4.09,25.4,27.45,43.01,0.01,0.01,0.01,66.25,514.35
22,2,08:10,6.27,-2.28,25.4,27.5,43.01,0.01,0.01,0.01,57.92,520.62
22,2,08:20,7.01,-3.95,25.47,27.52,43.01,0.01,0.01,0.01,102.4,669.74
22,2,08:30,6.42,-8.25,25.51,27.5,43.04,0.01,0.01,0.01,76.18,517.29
22,2,08:40,5.62,-4.51,25.57,27.55,43.04,0.01,0.01,0.01,27.35,411.36
22,2,08:50,6.46,-2.87,25.64,27.59,43.04,0.01,0.01,0.01,-21.39,585.49
22,2,09:00,6.93,-1.9,25.87,27.72,43.04,0.01,0.01,0.01,-193.61,694.38
22,2,09:10,6.62,-2.51,26.16,27.83,43.04,0.01,0.01,0.01,49.76,682.48
22,2,09:20,5.59,2.29,26.46,28.08,43.04,0.01,0.01,0.01,-23.14,433.0
22,2,09:30,5.65,3.98,26.76,28.3,43.04,0.01,0.01,0.01,16.74,415.13
22,2,09:40,6.57,3.91,27.15,28.45,48.74,0.01,0.01,0.01,-332.15,619.27
22,2,09:50,6.28,-1.26,27.5,28.59,55.59,0.01,0.01,0.01,-369.86,564.46
22,2,10:00,6.54,5.08,27.93,28.87,57.54,0.01,0.01,0.01,-339.48,623.99
22,2,10:10,6.42,-4.5,28.29,29.24,68.12,0.01,0.01,0.01,-384.83,575.44
22,2,10:20,6.56,-3.32,28.74,29.57,56.89,0.01,0.01,0.01,-400.04,591.44
22,2,10:30,6.29,0.42,29.23,29.86,55.62,0.01,0.01,0.01,-384.53,563.56
22,2,10:40,6.27,2.95,29.58,30.15,56.21,0.01,0.01,0.01,-354.92,559.14
22,2,10:50,5.65,-5.5,29.96,30.45,59.19,0.01,0.01,0.01,-214.39,362.55
22,2,11:00,6.1,-1.36,30.4,30.83,31.95,0.02,0.01,0.02,-277.96,415.27
22,2,11:10,6.53,-0.08,30.83,30.97,49.06,0.02,0.01,0.02,-250.05,564.05
22,2,11:20,7.42,-2.44,31.14,31.15,41.08,0.04,0.04,0.04,-199.5,759.52
22,2,11:30,7.4,-1.82,31.35,31.29,46.66,0.01,0.01,0.01,-100.61,699.87
22,2,11:40,4.59,-3.67,31.53,31.38,41.11,0.01,0.01,0.01,-70.86,305.81
22,2,11:50,5.61,7.88,32.03,31.96,42.32,0.01,0.01,0.01,-98.92,407.73
22,2,12:00,6.33,-2.97,32.3,32.18,62.25,0.02,0.02,0.02,-120.53,476.76
22,2,12:10,6.71,0.36,32.49,32.31,56.06,0.02,0.02,0.02,-159.79,572.21
22,2,12:20,5.56,-3.2,32.68,32.45,36.55,0.01,0.01,0.01,-116.8,399.95
22,2,12:30,5.53,2.96,32.93,32.65,56.17,0.01,0.01,0.01,-93.57,377.24
22,2,12:40,5.74,-7.51,33.04,32.61,62.73,0.01,0.01,0.01,-93.36,435.78
22,2,12:50,5.63,-4.43,33.18,32.84,64.82,0.01,0.01,0.01,-99.91,382.64
22,2,13:00,4.82,0.37,33.46,32.99,63.32,0.01,0.01,0.01,-67.24,299.8
22,2,13:10,5.82,-5.79,33.57,33.07,57.42,0.01,0.01,0.01,-105.41,396.71
22,2,13:20,4.39,3.37,33.72,33.08,56.78,0.01,0.01,0.01,-56.58,196.61
22,2,13:30,4.01,5.51,33.98,33.26,67.53,0.01,0.01,0.01,-42.15,202.58
22,2,13:40,4.98,-2.29,34.14,33.5,66.5,0.01,0.01,0.01,-59.62,315.86
22,2,13:50,5.67,-2.03,34.28,33.56,55.43,0.01,0.01,0.01,-85.61,399.27
22,2,14:00,4.98,2.17,34.4,33.55,66.82,0.01,0.01,0.01,-90.24,304.57
22,2,14:10,6.79,-3.87,34.44,33.59,77.29,0.04,0.04,0.04,-169.07,559.51
22,2,14:20,4.96,3.98,34.53,33.62,72.67,0.01,0.01,0.01,-81.79,313.64
22,2,14:30,3.87,-1.78,34.72,33.9,60.02,0.01,0.01,0.01,-46.12,169.98
22,2,14:40,6.37,7.91,34.98,34.22,76.2,0.01,0.01,0.01,-188.72,539.37
22,2,14:50,5.41,-6.58,35.04,34.28,62.46,0.01,0.01,0.01,-79.39,291.46
22,2,15:00,5.32,-0.57,35.21,34.36,71.08,0.01,0.01,0.01,-129.62,387.71
22,2,15:10,4.2,3.98,35.33,34.41,64.83,0.01,0.01,0.01,-103.05,209.67
22,2,15:20,4.57,-5.57,35.53,34.73,71.9,0.01,0.01,0.01,-41.01,209.78
22,2,15:30,4.06,6.81,35.8,34.87,56.42,0.01,0.01,0.01,-63.39,254.36
22,2,15:40,3.57,5.02,35.91,34.96,88.38,0.01,0.01,0.01,-22.66,85.39
22,2,15:50,4.34,3.76,36.04,35.31,53.34,0.01,0.01,0.01,-71.05,210.65
22,2,16:00,3.86,3.26,36.14,35.21,83.03,0.01,0.01,0.01,-22.87,179.03
22,2,16:10,4.75,-3.23,36.29,35.45,87.97,0.01,0.01,0.01,-62.96,178.05
22,2,16:20,5.63,-2.38,36.4,35.6,76.38,0.01,0.01,0.01,-102.59,365.15
22,2,16:30,5.11,-3.73,36.37,35.35,76.77,0.01,0.01,0.01,-90.49,314.56
22,2,16:40,5.68,-2.0,36.38,35.23,69.7,0.01,0.01,0.01,-106.47,380.17
22,2,16:50,3.88,7.11,36.44,35.11,83.25,0.01,0.01,0.01,-55.16,182.24
22,2,17:00,4.21,1.34,36.61,35.35,101.92,0.01,0.01,0.01,-39.73,184.36
22,2,17:10,5.0,0.63,36.69,35.55,99.04,0.01,0.01,0.01,-85.67,317.58
22,2,17:20,4.24,-0.92,36.7,35.44,99.04,0.01,0.01,0.01,-55.35,210.75
22,2,17:30,4.27,-6.33,36.75,35.4,98.15,0.01,0.01,0.01,-49.06,183.08
22,2,17:40,4.85,-2.55,36.79,35.45,90.55,0.01,0.01,0.01,-73.02,259.69
22,2,17:50,4.73,-5.72,36.77,35.32,95.56,0.01,0.01,0.01,-84.82,268.29
22,2,18:00,4.46,2.08,36.78,35.24,102.4,0.01,0.01,0.01,-67.39,185.43
22,2,18:10,3.64,2.71,36.91,35.35,90.46,0.01,0.01,0.01,-38.93,138.4
22,2,18:20,3.37,1.41,36.99,35.33,85.56,0.01,0.01,0.01,-31.94,123.91
22,2,18:30,4.3,2.19,36.69,35.3,95.5,0.01,0.01,0.01,-88.87,202.96
22,2,18:40,4.08,-6.48,36.41,35.17,88.27,0.01,0.01,0.01,-81.62,184.66
22,2,18:50,3.98,0.71,36.29,35.03,86.8,0.01,0.01,0.01,-55.8,176.41
22,2,19:00,3.62,-2.67,36.07,34.86,91.89,0.01,0.01,0.01,-50.13,136.5
22,2,19:10,4.63,-1.53,36.07,34.95,108.11,0.01,0.01,0.01,-75.9,188.8
22,2,19:20,3.88,4.11,36.16,34.99,94.63,0.01,0.01,0.01,-49.62,166.12
22,2,19:30,5.63,-5.7,36.01,34.84,99.58,0.01,0.01,0.01,-84.79,321.98
22,2,19:40,4.81,1.46,35.75,34.6,88.0,0.01,0.01,0.01,-90.55,272.02
22,2,19:50,4.09,-6.09,35.56,34.34,99.17,0.01,0.01,0.01,-47.98,166.81
22,2,20:00,3.28,-2.58,35.37,34.31,99.61,0.01,0.01,0.01,-33.15,100.5
22,2,20:10,3.01,0.1,35.23,34.31,99.61,0.01,0.01,0.01,-40.36,85.78
22,2,20:20,3.05,-8.04,35.73,35.39,99.61,0.01,0.01,0.01,-68.13,100.69
22,2,20:30,2.6,-3.89,36.29,36.46,91.84,0.01,0.01,0.01,-46.38,65.01
22,2,20:40,2.28,6.39,35.94,36.26,87.11,0.01,0.01,0.01,-11.49,31.46
22,2,20:50,3.02,-3.5,35.16,35.36,87.11,0.01,0.01,0.01,-35.51,74.73
22,2,21:00,2.71,-5.8,35.44,35.85,87.11,0.01,0.01,0.01,-20.91,65.15
22,2,21:10,3.48,-8.22,36.06,36.95,78.4,0.01,0.01,0.01,-35.79,112.33
22,2,21:20,4.24,-6.77,35.34,36.06,70.35,0.01,0.01,0.01,-55.44,194.04
22,2,21:30,7.26,-7.48,34.71,35.1,56.26,0.01,0.01,0.01,-157.52,624.94
22,2,21:40,8.85,-7.85,34.38,34.29,37.11,0.13,0.13,0.13,-218.06,1117.0
22,2,21:50,8.82,-3.56,34.03,33.78,27.73,0.19,0.19,0.19,-179.63,1208.09
22,2,22:00,8.82,-0.25,33.8,33.61,24.27,0.02,0.02,0.02,-110.17,1250.15
22,2,22:10,10.12,-7.64,33.54,33.59,18.72,0.12,0.12,0.12,-50.78,1408.44
22,2,22:20,8.87,-5.98,33.34,33.59,11.76,0.06,0.06,0.06,75.63,1214.21
22,2,22:30,8.7,-8.14,33.1,33.59,11.76,0.08,0.08,0.08,63.33,1211.34
