TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
103,1,04:40,6.9,3.53,30.0,34.1,-17.25,7.03,7.03,7.03,-0.17,362.6
103,1,04:50,6.88,4.96,30.01,33.93,-17.25,6.8,6.8,6.8,-0.2,359.97
103,1,05:00,6.05,2.43,30.03,33.9,-17.25,5.19,5.19,5.19,-0.26,346.32
103,1,05:10,6.24,1.81,30.11,33.9,-17.25,5.4,5.4,5.4,-0.19,331.04
103,1,05:20,5.91,0.28,30.43,34.2,-17.25,4.74,4.74,4.74,-0.2,337.46
103,1,05:30,5.78,-3.51,30.24,34.2,-17.25,3.59,3.59,3.59,-0.18,350.11
103,1,05:40,7.35,-10.25,30.29,34.2,-17.25,4.66,4.66,4.66,-0.26,420.54
103,1,05:50,7.03,-8.69,30.25,34.2,-17.25,4.14,4.14,4.14,-0.21,394.19
103,1,06:00,7.04,-8.4,30.2,34.19,-18.28,4.39,4.39,4.39,-0.19,415.71
103,1,06:10,7.42,-3.13,30.03,34.11,-29.79,6.7,6.7,6.7,-0.21,417.2
103,1,06:20,8.43,-5.52,29.8,33.89,-37.8,8.19,8.19,8.19,-0.3,444.3
103,1,06:30,9.45,7.33,29.63,33.51,-42.17,11.49,11.49,11.49,-0.29,409.92
103,1,06:40,11.17,-4.69,29.4,32.92,-29.89,13.72,13.72,13.72,-0.2,406.15
103,1,06:50,11.52,-8.76,29.38,32.56,-29.82,14.19,14.19,14.19,-0.24,398.35
103,1,07:00,9.9,2.53,29.12,32.32,-40.88,12.62,12.62,12.62,-0.22,381.47
103,1,07:10,10.08,9.55,29.3,31.99,-42.37,14.29,14.29,14.29,-0.16,342.24
103,1,07:20,10.95,10.48,29.3,31.88,-42.37,13.45,13.45,13.45,-0.24,451.83
103,1,07:30,11.09,9.71,29.09,31.44,-42.37,13.65,13.65,13.65,-0.21,456.48
103,1,07:40,10.63,10.67,29.05,31.2,-42.37,12.33,12.33,12.33,-0.23,479.01
103,1,07:50,11.24,-0.29,29.0,31.13,-32.24,11.31,11.31,11.31,-0.17,552.77
103,1,08:00,11.17,-5.59,28.82,31.29,-29.82,9.69,9.69,9.69,-0.27,662.52
103,1,08:10,11.28,-8.87,28.77,31.45,-30.16,9.13,9.13,9.13,-0.21,757.5
103,1,08:20,9.86,1.42,28.87,31.66,-42.37,6.37,6.36,6.37,9.3,854.96
103,1,08:30,10.41,4.71,29.25,31.92,-42.37,5.85,5.85,5.85,158.8,979.07
103,1,08:40,10.62,10.19,29.59,31.95,-42.37,15.69,15.69,15.69,111.6,328.82
103,1,08:50,12.82,-3.32,29.91,31.86,-30.65,15.4,15.4,15.4,115.36,490.29
103,1,09:00,11.71,-9.66,30.13,32.16,-29.77,13.52,13.52,13.52,69.2,493.44
103,1,09:10,10.25,-8.16,30.39,32.5,-29.76,9.41,9.41,9.41,44.15,591.59
103,1,09:20,9.9,-6.11,30.67,32.95,-29.76,12.81,12.81,12.81,10.61,395.23
103,1,09:30,10.58,-5.76,30.94,33.28,-29.76,5.29,5.29,5.29,73.83,1022.45
103,1,09:40,10.89,2.0,31.27,33.66,-29.76,7.77,7.77,7.77,47.28,941.65
103,1,09:50,11.2,-0.26,31.7,33.95,-29.76,3.99,3.99,3.99,105.13,1321.85
103,1,10:00,10.63,-4.39,31.96,34.48,-29.76,4.5,4.5,4.5,110.36,1194.17
103,1,10:10,10.09,-1.17,32.24,35.01,-29.76,2.1,2.1,2.1,85.89,1219.7
103,1,10:20,9.19,-2.85,32.44,35.64,-29.76,0.03,0.03,0.03,55.24,1129.43
103,1,10:30,8.62,4.4,32.73,36.22,-29.76,0.02,0.02,0.02,2.59,1043.0
103,1,10:40,8.54,4.05,33.0,36.66,-29.76,0.02,0.02,0.02,-21.52,1038.43
103,1,10:50,8.69,3.73,33.26,37.06,-18.28,0.02,0.03,0.03,-51.41,1004.76
103,1,11:00,8.97,-0.11,33.42,37.36,-17.15,0.06,0.06,0.06,-124.33,1088.89
103,1,11:10,7.72,5.49,33.56,37.63,-4.29,0.05,0.05,0.05,-188.75,797.86
103,1,11:20,6.49,-4.16,33.82,38.14,7.15,0.01,0.01,0.01,-198.95,562.38
103,1,11:30,8.11,-4.48,33.91,38.34,4.73,0.09,0.09,0.09,-282.72,850.7
103,1,11:40,6.6,2.15,34.05,38.76,0.93,0.01,0.02,0.02,-201.43,586.01
103,1,11:50,6.32,3.25,34.25,39.03,18.27,0.03,0.03,0.03,-182.98,496.44
103,1,12:00,7.08,-2.96,34.46,39.22,18.64,0.01,0.01,0.01,-186.98,588.59
103,1,12:10,6.76,4.72,34.58,39.33,22.73,0.08,0.08,0.08,-94.1,636.26
103,1,12:20,7.32,-4.74,34.67,39.34,11.21,0.03,0.03,0.04,-62.62,634.23
103,1,12:30,5.88,5.2,34.86,39.57,-1.39,0.03,0.04,0.03,-132.06,509.58
103,1,12:40,7.06,-3.25,35.06,39.7,2.3,0.06,0.06,0.06,-156.16,580.74
103,1,12:50,6.37,4.47,35.26,39.71,-8.49,0.04,0.04,0.04,-87.88,526.57
103,1,13:00,7.74,-1.6,35.39,39.93,5.11,0.04,0.04,0.04,-138.19,662.87
103,1,13:10,6.51,9.74,35.54,40.08,1.34,0.03,0.04,0.03,-124.78,529.48
103,1,13:20,7.18,-9.63,35.7,40.2,2.39,0.01,0.01,0.01,-111.84,557.64
103,1,13:30,7.57,-0.77,35.81,40.38,-0.11,0.02,0.02,0.02,-141.48,567.81
103,1,13:40,5.62,-4.27,35.88,40.49,4.47,0.01,0.01,0.01,-186.86,300.94
103,1,13:50,4.5,3.56,36.13,40.63,-10.87,0.01,0.01,0.01,-175.9,254.87
103,1,14:00,5.2,-2.21,36.21,40.78,14.91,0.01,0.01,0.01,-191.17,269.32
103,1,14:10,3.81,-2.09,36.4,40.98,-19.44,0.01,0.01,0.01,-118.6,155.84
103,1,14:20,6.22,-1.72,36.7,41.32,17.5,0.01,0.01,0.01,-279.7,368.5
103,1,14:30,3.41,7.36,36.68,41.32,27.96,0.01,0.01,0.01,-130.06,123.82
103,1,14:40,3.19,-43.63,37.16,41.49,66.21,72.99,73.0,73.0,-0.32,-1.93
103,1,14:50,3.99,-15.51,38.12,41.68,-17.36,40.11,40.11,40.11,-37.12,45.79
103,1,15:00,4.69,6.18,38.57,42.95,12.04,27.91,27.91,27.91,-67.87,85.18
103,1,15:10,2.76,-3.66,37.9,42.85,-10.88,0.01,0.01,0.01,-60.67,65.2
103,1,15:20,4.91,15.5,37.69,42.45,22.9,9.71,9.71,9.71,-112.19,209.91
103,1,15:30,5.99,-7.98,37.55,42.1,20.46,6.41,6.41,6.41,-163.17,308.71
103,1,15:40,5.15,7.29,37.44,41.81,24.96,0.01,0.01,0.01,-145.97,258.68
103,1,15:50,5.7,-2.52,37.43,41.73,46.45,0.01,0.01,0.01,-170.98,405.2
103,1,16:00,8.13,-9.82,37.41,41.45,26.84,0.01,0.01,0.01,-312.89,645.72
103,1,16:10,4.55,1.58,37.31,41.29,-6.96,0.01,0.01,0.01,-208.25,320.48
103,1,16:20,4.7,5.02,37.5,41.47,38.7,0.01,0.01,0.01,-187.64,255.92
103,1,16:30,2.14,2.56,37.76,41.64,56.23,19.25,19.25,19.24,-0.3,-5.02
103,1,16:40,4.31,-15.13,38.33,41.46,16.51,21.45,21.45,21.45,-45.19,68.64
103,1,16:50,5.5,10.03,38.43,42.63,11.46,0.01,0.01,0.01,-231.88,388.55
103,1,17:00,4.2,6.08,37.81,42.04,21.46,0.01,0.01,0.01,-143.82,207.23
103,1,17:10,2.0,13.34,37.87,41.89,29.26,25.23,25.23,25.23,-21.0,28.52
103,1,17:20,4.98,10.14,38.56,41.88,40.18,49.41,49.41,49.41,-34.48,132.34
103,1,17:30,3.45,2.93,38.39,42.28,30.27,0.01,0.01,0.01,-67.39,119.21
103,1,17:40,4.04,-7.24,37.53,41.79,31.4,0.01,0.01,0.01,-76.28,134.14
103,1,17:50,2.78,-2.8,37.4,41.59,14.44,0.01,0.01,0.01,-34.92,80.74
103,1,18:00,5.42,2.78,37.45,41.59,35.98,0.01,0.01,0.01,-66.83,267.05
103,1,18:10,4.41,5.51,37.41,41.5,25.35,0.01,0.01,0.01,-131.16,251.06
103,1,18:20,3.17,-0.98,37.56,41.4,30.94,0.01,0.01,0.01,-53.93,102.33
103,1,18:30,4.26,-2.6,37.55,41.42,27.15,0.01,0.01,0.01,-92.41,181.99
103,1,18:40,4.28,-3.98,37.33,41.4,11.97,0.01,0.01,0.01,-53.82,163.98
103,1,18:50,5.43,4.32,37.19,41.35,23.12,0.01,0.01,0.01,-86.76,312.12
103,1,19:00,3.95,-2.7,37.03,41.23,25.49,0.01,0.01,0.01,-49.38,178.11
103,1,19:10,5.2,5.94,37.08,41.18,41.88,0.01,0.01,0.01,-74.47,304.1
103,1,19:20,5.62,-3.3,37.02,41.03,44.55,0.01,0.01,0.01,-36.69,308.99
103,1,19:30,5.0,-6.38,36.95,40.83,33.32,0.01,0.01,0.01,-54.77,255.7
103,1,19:40,6.16,-6.66,36.76,40.75,28.58,0.01,0.01,0.01,-93.17,392.92
103,1,19:50,7.06,-11.1,36.5,40.63,12.56,0.01,0.01,0.01,-39.05,416.73
103,1,20:00,10.44,-3.47,35.37,40.11,-25.47,1.13,1.13,1.13,3.5,1332.68
103,1,20:10,9.97,5.7,34.55,39.34,-22.4,0.22,0.22,0.22,95.41,1269.34
103,1,20:20,9.4,6.24,34.12,38.78,-22.4,0.04,0.04,0.04,51.76,1177.79
103,1,20:30,8.33,6.65,33.78,38.3,-22.4,0.01,0.01,0.01,39.05,964.99
103,1,20:40,8.35,7.98,33.49,38.24,-22.4,0.02,0.01,0.02,56.86,955.95
103,1,20:50,7.62,3.84,33.19,38.05,-22.4,0.03,0.03,0.03,80.52,808.24
103,1,21:00,7.99,-2.92,32.77,38.08,-22.4,0.01,0.01,0.01,116.1,900.81
103,1,21:10,11.1,-4.61,32.37,37.88,-22.4,8.75,8.75,8.75,98.25,781.0
103,1,21:20,13.89,-9.83,31.91,37.11,-22.4,16.5,16.5,16.5,91.22,477.99
103,1,21:30,12.66,-8.59,31.19,36.27,-22.4,12.38,12.38,12.38,3.1,677.77
103,1,21:40,11.13,-6.72,30.58,35.7,-27.58,10.46,10.46,10.46,32.69,656.76
103,1,21:50,9.76,-2.83,29.96,35.35,-34.91,7.63,7.63,7.63,39.02,723.87
103,1,22:00,10.77,-6.16,29.69,34.96,-34.91,11.53,11.53,11.53,79.59,524.85
103,1,22:10,10.94,-3.64,29.5,34.45,-34.91,11.49,11.49,11.49,34.29,559.13
103,1,22:20,8.83,-3.82,29.2,34.11,-42.56,10.48,10.48,10.48,-0.08,375.32
103,1,22:30,7.78,1.54,28.98,33.85,-47.38,8.63,8.63,8.63,8.89,397.84
103,1,22:40,7.57,3.44,28.82,33.64,-39.5,4.63,4.63,4.63,53.52,575.37
103,1,22:50,9.63,-7.26,28.62,33.59,-37.8,4.69,4.69,4.69,53.21,948.58
103,1,23:00,9.68,4.59,28.56,33.43,-38.03,5.38,5.38,5.38,16.15,966.4
103,1,23:10,8.28,3.94,28.46,33.19,-34.78,5.4,5.4,5.4,13.83,635.02
103,1,23:20,9.83,7.01,28.4,33.01,-34.76,5.46,5.46,5.46,32.42,963.55
103,1,23:30,11.26,7.0,28.42,32.76,-34.74,7.9,7.9,7.9,71.43,1079.38
103,1,23:40,7.93,-1.4,28.17,32.68,-34.74,3.4,3.4,3.4,23.63,712.97
103,1,23:50,6.99,-0.02,27.8,32.93,-34.74,2.31,2.31,2.31,9.64,605.87
103,2,00:00,8.91,-4.46,27.57,33.08,-34.74,2.07,2.07,2.07,54.08,952.75
103,2,00:10,7.84,-5.99,27.51,32.95,-34.74,0.65,0.65,0.65,45.86,822.83
103,2,00:20,6.37,-3.52,27.28,33.09,-34.74,0.08,0.08,0.08,49.35,527.63
103,2,00:30,4.57,-1.14,27.11,33.09,-34.74,0.04,0.04,0.04,36.56,232.48
103,2,00:40,3.88,4.05,26.98,33.09,-30.85,0.03,0.03,0.03,17.77,164.29
103,2,00:50,2.87,-3.71,27.51,33.68,-28.63,0.02,0.02,0.02,10.06,72.68
103,2,01:00,2.81,4.05,27.91,35.09,-34.74,0.06,0.06,0.06,3.14,74.1
103,2,01:10,2.64,9.57,27.08,34.74,-31.68,0.03,0.03,0.03,5.75,58.48
103,2,01:20,3.0,11.59,27.57,35.38,11.6,0.03,0.03,0.03,5.42,65.62
103,2,01:30,3.45,-5.69,27.64,36.0,4.08,0.07,0.07,0.07,-13.11,87.41
103,2,01:40,2.64,5.89,26.56,35.13,-2.37,0.01,0.01,0.01,1.14,60.47
103,2,01:50,2.7,-7.85,27.08,35.39,-2.07,0.01,0.01,0.01,2.19,46.29
103,2,02:00,1.73,4.97,27.11,36.29,-16.96,0.28,0.27,0.28,-1.28,1.09
103,2,02:10,1.93,5.11,27.06,36.11,7.6,32.9,32.9,32.9,-0.35,-0.35
103,2,02:20,2.85,-29.22,27.15,35.17,13.17,90.38,90.39,90.38,-0.3,-0.3
103,2,02:30,2.73,1.27,26.86,34.99,-15.75,6.48,6.48,6.48,-16.45,33.74
103,2,02:40,3.15,3.13,25.92,35.3,-11.6,0.03,0.03,0.03,-68.05,99.8
103,2,02:50,3.47,-5.78,25.8,34.67,-5.94,0.02,0.02,0.02,-71.05,113.11
103,2,03:00,2.5,5.5,26.23,34.99,-17.56,0.06,0.06,0.06,-31.78,43.49
103,2,03:10,2.08,10.84,25.65,35.06,-11.25,0.1,0.1,0.1,-21.69,24.94
103,2,03:20,1.99,-1.31,25.4,34.67,9.84,0.05,0.05,0.05,-21.46,18.1
103,2,03:30,2.43,31.52,25.83,35.18,9.9,74.04,74.02,74.03,-0.08,-0.32
103,2,03:40,3.45,14.15,26.0,34.31,65.64,44.83,44.82,44.83,-8.09,28.98
103,2,03:50,4.32,-13.0,25.75,34.87,40.37,0.02,0.02,0.02,15.15,152.02
103,2,04:00,4.7,0.44,24.46,33.93,17.59,0.01,0.01,0.01,39.23,240.59
103,2,04:10,3.52,4.49,24.76,32.82,17.59,0.01,0.01,0.01,28.29,132.24
103,2,04:20,3.06,6.04,24.68,32.96,17.59,0.02,0.02,0.02,25.49,95.16
103,2,04:30,3.03,-1.45,24.21,32.38,17.59,0.05,0.02,0.02,27.21,92.14
103,2,04:40,3.93,-7.55,24.38,32.78,14.16,0.05,0.02,0.02,56.7,181.99
103,2,04:50,3.52,-2.18,23.92,32.15,0.02,0.03,0.02,0.02,36.36,119.84
103,2,05:00,3.41,5.14,24.47,32.55,3.93,0.01,0.01,0.01,24.38,123.64
103,2,05:10,3.63,-0.01,23.98,32.49,5.12,0.01,0.01,0.01,22.87,148.37
103,2,05:20,4.92,-5.76,23.55,31.59,5.12,0.01,0.01,0.01,44.22,280.86
103,2,05:30,3.26,-8.85,23.35,31.17,-4.58,0.01,0.01,0.01,22.67,105.97
103,2,05:40,3.67,4.35,24.05,32.01,-12.73,0.01,0.01,0.01,33.8,136.96
103,2,05:50,4.38,3.05,23.28,31.56,-7.23,0.01,0.01,0.01,36.68,203.6
103,2,06:00,4.64,9.75,23.32,30.94,5.13,0.01,0.01,0.01,43.11,243.44
103,2,06:10,4.52,4.26,22.94,30.35,5.19,0.01,0.01,0.01,31.18,232.25
103,2,06:20,3.5,-1.59,22.87,30.15,12.42,0.01,0.01,0.01,22.82,135.51
103,2,06:30,4.0,8.4,23.48,30.5,5.22,0.01,0.01,0.01,30.89,160.94
103,2,06:40,3.54,4.78,23.4,30.68,5.22,0.01,0.01,0.01,29.04,144.62
103,2,06:50,3.44,2.05,22.83,30.17,5.22,0.01,0.01,0.01,16.59,144.04
103,2,07:00,2.76,4.68,23.31,30.81,5.22,0.01,0.01,0.01,19.33,77.11
103,2,07:10,4.36,-5.01,23.06,31.25,1.06,0.01,0.01,0.01,35.15,191.98
103,2,07:20,4.01,-1.26,22.75,30.53,-14.84,0.01,0.01,0.01,16.09,167.84
103,2,07:30,4.39,-3.1,23.06,30.76,-7.35,0.01,0.01,0.01,43.65,211.52
103,2,07:40,2.66,-6.08,22.45,30.11,-13.81,0.01,0.01,0.01,16.48,62.15
103,2,07:50,2.0,6.61,23.0,31.17,-12.77,0.01,0.01,0.01,-0.31,7.13
103,2,08:00,2.22,5.74,23.26,32.39,-7.35,0.01,0.01,0.01,1.88,17.31
103,2,08:10,2.33,-2.13,23.4,33.23,-14.8,0.01,0.01,0.01,3.56,26.12
103,2,08:20,2.34,6.1,23.03,33.39,-19.86,0.01,0.01,0.01,5.68,37.54
103,2,08:30,2.3,-1.38,23.39,33.13,-8.93,0.01,0.01,0.01,2.98,23.53
103,2,08:40,1.66,3.66,23.8,34.13,-4.99,0.18,0.18,0.18,0.51,5.9
103,2,08:50,2.06,-0.17,24.14,33.6,13.73,50.85,50.85,50.84,-0.31,-0.33
103,2,09:00,1.86,-18.49,24.58,33.04,17.73,90.39,90.39,90.38,-0.3,-0.3
103,2,09:10,1.84,-16.83,24.73,32.81,17.73,90.39,90.39,90.38,-0.3,-0.3
103,2,09:20,2.22,-9.48,25.02,32.63,17.73,90.39,90.39,90.38,-0.3,-0.3
103,2,09:30,1.97,-10.69,25.3,32.57,17.73,90.39,90.39,90.38,-0.3,-0.3
103,2,09:40,2.36,-10.48,25.55,32.49,17.73,90.39,90.39,90.38,-0.3,-0.3
103,2,09:50,1.93,12.36,25.76,32.43,17.73,90.39,90.39,90.38,-0.3,-0.3
103,2,10:00,1.24,-13.88,26.1,32.45,17.73,90.39,90.39,90.38,-0.3,-0.3
103,2,10:10,1.24,-5.56,26.66,32.57,17.73,90.39,90.39,90.38,-0.3,-0.3
103,2,10:20,1.36,-0.07,27.15,32.77,17.73,90.39,90.39,90.38,-0.3,-0.3
103,2,10:30,1.43,-24.55,27.63,32.86,17.73,90.39,90.39,90.38,-0.3,-0.3
103,2,10:40,1.69,-97.45,28.31,32.99,17.73,90.39,90.39,90.38,-0.3,-0.3
103,2,10:50,3.71,-36.77,28.76,33.16,14.17,90.39,90.39,90.38,-0.3,-0.3
103,2,11:00,3.86,6.05,29.09,33.39,-16.36,29.01,29.01,29.01,-102.91,141.98
103,2,11:10,5.45,-1.85,29.12,33.89,12.94,0.03,0.03,0.03,-140.05,359.28
103,2,11:20,4.61,1.76,28.55,33.34,32.51,0.01,0.04,0.02,-53.96,236.41
103,2,11:30,5.97,-0.25,28.79,33.37,22.0,0.01,0.04,0.03,-84.3,476.44
103,2,11:40,4.39,6.32,28.32,32.81,22.03,0.01,0.04,0.03,-59.28,245.94
103,2,11:50,4.62,-0.73,29.0,33.19,26.19,0.01,0.04,0.03,-48.02,207.25
103,2,12:00,4.6,1.23,29.2,34.01,34.75,0.01,0.04,0.03,-58.72,238.51
103,2,12:10,3.42,-4.53,29.28,33.9,27.39,0.01,0.04,0.03,-32.96,112.39
103,2,12:20,5.23,3.64,30.11,34.73,32.84,0.01,0.04,0.03,-94.75,332.29
103,2,12:30,6.58,-2.79,29.82,34.37,31.59,0.01,0.04,0.03,-136.44,538.79
103,2,12:40,3.54,4.32,29.84,34.22,28.87,0.01,0.04,0.03,-32.87,143.6
103,2,12:50,4.52,-3.72,30.53,35.09,37.84,0.01,0.04,0.03,-56.64,202.99
103,2,13:00,4.66,1.04,30.17,35.24,38.17,0.01,0.04,0.03,-51.95,246.53
103,2,13:10,4.0,-2.07,30.38,34.87,33.86,0.01,0.04,0.03,-40.72,158.89
103,2,13:20,5.5,5.3,30.87,35.5,19.76,0.01,0.04,0.03,-115.64,403.83
103,2,13:30,3.48,6.75,30.4,34.96,37.72,0.01,0.04,0.03,-24.78,127.7
103,2,13:40,4.0,-1.85,31.31,35.68,39.45,0.01,0.04,0.03,-32.25,179.73
103,2,13:50,4.45,-3.25,31.2,36.14,34.52,0.01,0.04,0.03,-39.74,171.53
103,2,14:00,3.69,4.12,31.38,36.05,21.03,14.15,14.16,14.16,-18.69,61.46
103,2,14:10,5.12,2.08,32.22,36.97,14.19,0.01,0.01,0.01,-102.33,328.97
103,2,14:20,2.74,5.64,31.52,36.4,28.74,10.46,10.45,10.45,-33.87,97.91
103,2,14:30,3.75,4.79,32.09,36.31,58.79,52.97,52.95,52.96,-14.06,41.37
103,2,14:40,5.1,-9.34,32.71,37.16,44.35,0.01,0.01,0.01,-82.92,222.82
103,2,14:50,1.63,-21.76,32.39,36.93,11.86,59.71,59.71,59.71,-0.28,-5.52
103,2,15:00,4.03,-4.99,33.35,36.78,-7.18,43.46,43.46,43.46,-7.43,21.05
103,2,15:10,1.38,-16.72,33.65,37.76,9.29,72.3,72.3,72.3,-0.28,-2.93
103,2,15:20,2.36,-28.88,34.14,37.8,9.29,90.39,90.38,90.39,-0.3,-0.3
103,2,15:30,3.47,-1.11,34.29,37.86,9.29,72.68,72.67,72.68,-2.13,6.37
103,2,15:40,2.76,-5.03,34.28,37.97,9.29,9.65,9.65,9.64,-21.86,73.27
103,2,15:50,2.47,35.27,34.61,38.23,9.29,90.39,90.38,90.39,-0.3,-0.3
103,2,16:00,1.95,49.66,34.69,38.2,9.29,90.39,90.38,90.39,-0.3,-0.3
103,2,16:10,4.22,44.43,34.71,38.25,21.36,84.84,84.84,84.84,-0.31,-0.3
103,2,16:20,2.73,3.83,34.65,38.6,74.91,4.49,4.49,4.49,-1.08,-0.21
103,2,16:30,4.58,-11.54,34.67,38.73,56.53,1.95,1.95,1.95,-32.46,124.12
103,2,16:40,4.64,-0.87,34.31,38.55,22.26,0.01,0.01,0.01,-64.94,224.19
103,2,16:50,4.58,-0.79,33.32,37.67,22.4,0.01,0.01,0.01,-63.96,229.41
103,2,17:00,4.28,6.4,32.95,37.16,30.76,0.01,0.01,0.01,-43.35,219.25
103,2,17:10,4.23,6.23,32.94,36.91,58.57,0.01,0.01,0.01,-49.9,191.16
103,2,17:20,5.28,-10.31,32.96,36.75,60.43,0.01,0.01,0.01,-65.44,252.26
103,2,17:30,3.82,3.67,32.91,36.77,31.43,0.01,0.01,0.01,-44.75,165.21
103,2,17:40,4.87,1.4,33.58,37.15,55.32,0.01,0.01,0.01,-73.47,261.15
103,2,17:50,4.69,-4.56,33.21,37.27,41.62,0.01,0.01,0.01,-61.83,209.4
103,2,18:00,5.01,3.85,32.95,36.96,40.95,0.01,0.01,0.01,-96.2,280.56
103,2,18:10,4.43,4.81,32.81,36.54,43.0,0.01,0.01,0.01,-67.0,246.05
103,2,18:20,4.39,6.39,32.75,36.43,54.43,0.01,0.01,0.01,-53.59,209.49
103,2,18:30,5.74,1.86,32.36,36.15,54.43,0.01,0.01,0.01,-172.54,381.85
103,2,18:40,4.02,5.73,32.24,35.91,54.75,0.01,0.01,0.01,-89.28,185.19
103,2,18:50,4.81,-2.99,32.17,35.93,63.69,0.01,0.01,0.01,-73.23,230.23
103,2,19:00,4.49,-4.14,32.28,36.03,54.47,0.01,0.01,0.01,-101.95,218.47
103,2,19:10,4.64,-1.72,32.48,36.37,58.63,0.01,0.01,0.01,-95.26,220.86
103,2,19:20,4.11,-1.57,32.13,36.12,54.54,0.01,0.01,0.01,-53.28,176.17
103,2,19:30,5.12,-3.98,32.44,36.29,56.89,0.01,0.01,0.01,-67.49,256.44
103,2,19:40,4.35,1.19,31.91,36.38,52.23,0.01,0.01,0.01,-63.66,196.74
103,2,19:50,4.9,-3.99,31.53,35.76,52.58,0.01,0.01,0.01,-69.68,239.59
103,2,20:00,4.52,6.8,31.29,35.59,44.55,0.01,0.01,0.01,-70.72,211.5
103,2,20:10,4.39,-2.33,31.14,35.37,53.28,0.01,0.01,0.01,-82.87,177.7
103,2,20:20,3.08,-4.45,31.65,35.62,53.28,0.01,0.01,0.01,-61.92,89.55
103,2,20:30,2.82,-2.16,32.06,36.63,53.28,0.01,0.01,0.01,-54.23,77.62
103,2,20:40,2.38,0.02,32.13,37.35,53.28,0.01,0.01,0.01,-11.34,33.26
103,2,20:50,2.2,-7.02,32.07,38.12,53.28,0.01,0.01,0.01,-10.45,23.88
103,2,21:00,2.8,-6.92,31.35,38.18,43.28,0.01,0.01,0.01,-20.06,63.94
103,2,21:10,2.68,-9.23,31.43,37.86,37.59,0.01,0.01,0.01,-19.32,58.81
103,2,21:20,3.22,-6.46,31.87,38.78,17.83,0.01,0.01,0.01,-31.66,112.83
103,2,21:30,4.6,-9.11,31.35,38.75,12.2,0.01,0.01,0.01,-59.08,239.28
103,2,21:40,7.49,-7.33,30.55,37.55,-2.57,0.01,0.01,0.01,-137.56,703.74
103,2,21:50,6.4,-5.4,30.06,36.57,-17.05,0.01,0.01,0.01,-86.33,575.22
103,2,22:00,8.89,-5.89,29.75,35.79,-22.78,0.02,0.02,0.02,-85.26,1032.75
103,2,22:10,8.49,-4.81,29.42,35.26,-31.51,0.05,0.05,0.05,-36.31,940.51
