TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
126,1,04:20,7.04,1.78,32.04,29.33,-38.74,7.42,7.42,7.42,-0.15,410.71
126,1,04:30,6.17,-6.96,32.01,29.43,-36.84,7.21,7.21,7.21,-0.13,371.27
126,1,04:40,6.58,-4.39,32.01,29.46,-36.84,7.71,7.71,7.71,-0.15,375.29
126,1,04:50,6.44,-4.47,32.03,29.42,-36.84,7.43,7.43,7.43,-0.14,366.39
126,1,05:00,6.02,-6.86,32.09,29.44,-36.84,6.75,6.75,6.75,-0.14,361.54
126,1,05:10,5.52,-6.44,32.1,29.51,-36.84,5.37,5.37,5.37,-0.14,352.7
126,1,05:20,5.68,-7.75,32.19,29.56,-36.84,5.49,5.49,5.49,-0.15,353.8
126,1,05:30,6.11,-5.18,32.2,29.58,-43.34,5.31,5.31,5.31,-0.18,383.64
126,1,05:40,6.16,-3.91,32.13,29.5,-49.08,4.75,4.75,4.75,-0.19,420.72
126,1,05:50,6.18,-3.7,32.2,29.36,-49.08,5.1,5.1,5.1,-0.14,391.64
126,1,06:00,6.43,-3.76,32.17,29.29,-49.08,5.22,5.22,5.22,-0.14,430.29
126,1,06:10,6.69,-4.37,32.17,29.25,-55.69,6.73,6.73,6.73,-0.15,425.25
126,1,06:20,7.62,-4.12,32.05,29.09,-64.69,9.44,9.44,9.44,-0.15,393.97
126,1,06:30,9.89,4.87,31.85,28.8,-62.57,13.47,13.47,13.47,-0.19,385.6
126,1,06:40,10.79,3.17,31.55,28.45,-61.31,14.97,14.97,14.97,-0.16,397.45
126,1,06:50,10.8,1.22,31.35,28.14,-61.31,15.03,15.03,15.03,-0.14,384.56
126,1,07:00,10.2,-0.56,31.16,27.93,-61.31,14.4,14.4,14.4,-0.15,367.05
126,1,07:10,10.64,1.26,30.99,27.85,-61.31,15.94,15.94,15.94,-0.13,347.99
126,1,07:20,10.11,3.0,30.94,27.74,-61.31,12.5,12.5,12.5,-0.13,468.74
126,1,07:30,10.44,3.43,30.9,27.64,-61.31,13.43,13.43,13.43,-0.14,449.1
126,1,07:40,10.83,1.68,30.9,27.67,-61.31,12.77,12.77,12.77,-0.17,532.23
126,1,07:50,11.74,4.69,30.92,27.66,-61.29,13.91,13.91,13.91,-0.15,544.02
126,1,08:00,11.42,4.02,31.01,27.71,-61.28,11.87,11.87,11.87,-0.11,685.75
126,1,08:10,10.67,-0.44,31.21,27.84,-61.28,10.25,10.25,10.25,-0.13,814.71
126,1,08:20,9.9,-4.85,31.62,28.11,-61.24,8.22,8.22,8.22,7.0,869.51
126,1,08:30,10.22,-2.49,32.29,28.51,-61.24,7.37,7.37,7.37,127.27,957.62
126,1,08:40,11.23,2.7,32.68,28.7,-61.24,17.26,17.26,17.26,107.82,334.52
126,1,08:50,10.18,1.06,32.55,28.87,-61.24,13.18,13.18,13.18,105.65,459.45
126,1,09:00,11.32,-0.7,32.62,29.2,-61.24,14.41,14.41,14.41,68.91,503.0
126,1,09:10,10.54,2.32,32.69,29.44,-61.24,11.25,11.25,11.25,47.42,616.57
126,1,09:20,11.18,4.89,32.87,29.66,-61.24,14.83,14.83,14.83,15.51,473.47
126,1,09:30,10.57,1.04,33.19,29.92,-53.71,7.26,7.26,7.26,73.72,1018.45
126,1,09:40,10.02,-6.08,33.85,30.41,-48.88,8.15,8.15,8.15,42.61,856.96
126,1,09:50,9.37,-4.96,34.47,30.89,-48.88,2.92,2.92,2.92,85.67,1104.69
126,1,10:00,9.41,2.26,35.3,31.39,-56.16,4.96,4.96,4.96,91.59,984.63
126,1,10:10,9.81,1.84,35.99,31.8,-57.37,1.63,1.63,1.63,86.57,1247.73
126,1,10:20,8.64,8.38,36.79,32.19,-61.17,0.05,0.05,0.05,52.11,1073.32
126,1,10:30,8.82,9.13,37.35,32.55,-58.41,0.05,0.05,0.05,11.1,1120.72
126,1,10:40,7.69,1.23,37.91,32.95,-44.84,0.01,0.01,0.01,-17.48,865.84
126,1,10:50,8.03,6.73,38.13,33.32,-46.41,0.04,0.05,0.04,-50.58,939.66
126,1,11:00,7.73,0.07,38.37,33.67,-38.95,0.02,0.02,0.02,-98.71,880.99
126,1,11:10,7.73,1.73,38.55,33.92,-31.4,0.12,0.12,0.12,-204.77,861.67
126,1,11:20,7.28,0.97,38.73,34.23,-26.09,0.2,0.2,0.2,-244.85,705.25
126,1,11:30,7.98,3.15,38.85,34.43,-20.72,0.08,0.08,0.08,-311.46,933.12
126,1,11:40,5.94,-1.74,39.12,34.55,-14.1,0.01,0.01,0.01,-177.77,515.51
126,1,11:50,6.83,-5.28,38.98,34.79,-10.97,0.04,0.03,0.04,-237.87,647.63
126,1,12:00,6.67,-0.73,38.9,34.96,-9.84,0.15,0.15,0.15,-204.33,636.04
126,1,12:10,6.56,2.91,38.97,34.99,-10.45,0.01,0.01,0.01,-87.05,585.88
126,1,12:20,6.41,1.29,38.92,35.14,5.85,0.02,0.02,0.02,-59.75,587.45
126,1,12:30,6.53,0.85,38.85,35.31,5.86,0.02,0.03,0.02,-154.17,625.5
126,1,12:40,6.59,-4.13,38.93,35.37,11.27,0.03,0.03,0.03,-154.86,579.83
126,1,12:50,6.89,-2.43,39.15,35.54,-0.24,0.19,0.19,0.19,-109.3,663.92
126,1,13:00,6.11,0.69,39.29,35.75,-0.74,0.02,0.01,0.02,-109.28,486.24
126,1,13:10,6.87,2.51,39.28,35.91,-2.47,0.02,0.01,0.02,-154.77,639.32
126,1,13:20,6.97,-6.19,39.35,35.98,4.09,0.14,0.14,0.14,-139.63,631.46
126,1,13:30,5.15,2.2,39.51,36.15,-10.0,0.03,0.03,0.03,-108.1,370.77
126,1,13:40,5.78,-7.89,39.56,36.29,7.39,0.01,0.01,0.01,-237.3,401.7
126,1,13:50,4.0,4.61,39.54,36.3,-1.33,0.01,0.02,0.02,-152.1,238.34
126,1,14:00,4.84,2.01,39.55,36.58,16.1,0.02,0.03,0.03,-217.94,297.1
126,1,14:10,3.71,-7.0,39.49,36.62,6.8,0.02,0.03,0.03,-104.07,134.38
126,1,14:20,5.02,3.98,39.5,36.76,-4.38,0.02,0.03,0.03,-263.35,368.63
126,1,14:30,3.83,2.98,39.67,36.77,14.97,6.0,6.0,6.0,-199.87,201.36
126,1,14:40,1.63,11.68,40.06,37.57,58.63,89.83,89.78,89.83,-0.3,-0.3
126,1,14:50,2.81,-76.46,40.7,39.1,60.13,90.39,90.34,90.39,-0.3,-0.3
126,1,15:00,4.23,-59.89,41.05,39.2,29.75,90.22,90.17,90.22,-0.3,-0.3
126,1,15:10,3.68,2.94,40.99,38.78,-18.33,15.71,15.71,15.71,-52.65,62.25
126,1,15:20,4.54,2.49,40.36,37.92,-16.83,34.57,34.55,34.57,-78.22,145.63
126,1,15:30,6.88,1.3,40.54,37.82,23.1,0.02,0.02,0.01,-317.54,587.12
126,1,15:40,4.33,3.18,40.46,37.2,7.65,0.01,0.01,0.01,-113.61,184.26
126,1,15:50,4.35,-0.81,40.43,37.27,34.31,0.01,0.01,0.01,-98.19,227.9
126,1,16:00,6.49,-6.65,40.36,37.37,30.92,0.06,0.06,0.06,-230.96,485.29
126,1,16:10,4.56,-4.86,40.34,37.29,-1.71,0.01,0.01,0.01,-228.33,300.64
126,1,16:20,5.5,8.91,40.5,37.4,17.02,20.91,20.9,20.91,-151.95,215.97
126,1,16:30,3.15,2.31,40.49,37.56,52.11,17.52,17.51,17.52,-46.7,49.48
126,1,16:40,3.17,-18.83,40.21,37.51,30.9,29.98,29.97,29.98,-4.07,2.73
126,1,16:50,4.61,15.96,39.94,38.54,-5.83,21.62,21.62,21.63,-106.04,165.93
126,1,17:00,3.96,-1.19,40.59,38.28,31.57,0.01,0.01,0.01,-136.5,196.69
126,1,17:10,2.75,1.0,40.33,37.69,36.55,0.01,0.01,0.01,-46.08,66.23
126,1,17:20,3.22,4.25,39.99,37.49,51.65,5.25,5.26,5.25,-0.67,18.36
126,1,17:30,4.7,-6.67,39.7,37.2,35.33,0.01,0.01,0.01,-153.39,255.03
126,1,17:40,4.0,-5.91,39.79,36.91,39.22,0.01,0.01,0.01,-83.73,152.65
126,1,17:50,2.86,-0.69,39.67,36.88,9.31,0.01,0.01,0.01,-33.48,74.42
126,1,18:00,5.06,5.32,39.67,36.9,35.34,0.01,0.01,0.01,-60.94,273.64
126,1,18:10,5.27,-0.44,39.59,36.95,22.97,0.01,0.01,0.01,-180.2,337.07
126,1,18:20,3.67,3.03,39.67,36.88,28.17,0.01,0.01,0.01,-68.67,129.31
126,1,18:30,3.62,-5.31,39.62,36.83,26.89,0.01,0.01,0.01,-71.12,142.31
126,1,18:40,4.65,-4.76,39.49,36.67,15.67,0.01,0.01,0.01,-78.73,230.33
126,1,18:50,4.33,6.47,39.4,36.52,9.68,0.01,0.01,0.01,-59.01,209.52
126,1,19:00,4.75,-5.15,39.31,36.52,30.4,0.01,0.01,0.01,-77.53,284.48
126,1,19:10,4.71,9.25,39.31,36.51,31.39,0.02,0.02,0.02,-61.99,262.1
126,1,19:20,5.21,-3.04,39.23,36.5,46.5,0.02,0.02,0.02,-44.8,305.94
126,1,19:30,4.89,-5.69,39.15,36.38,30.46,0.02,0.02,0.02,-60.13,280.11
126,1,19:40,4.92,0.9,39.03,36.15,21.89,0.02,0.02,0.02,-72.62,297.62
126,1,19:50,6.18,-13.68,38.87,36.05,6.4,8.42,8.41,8.42,-38.27,310.7
126,1,20:00,8.85,6.32,38.64,35.56,-52.5,11.69,11.69,11.7,12.48,908.69
126,1,20:10,10.31,3.15,38.95,35.05,-45.86,1.58,1.58,1.58,80.73,1362.95
126,1,20:20,10.19,6.86,39.66,34.74,-42.17,0.48,0.48,0.48,57.3,1332.91
126,1,20:30,8.26,-5.97,40.27,34.66,-33.52,0.24,0.24,0.24,42.08,1011.97
126,1,20:40,8.29,-8.92,40.32,34.7,-33.5,0.11,0.11,0.11,55.89,993.09
126,1,20:50,7.66,-1.81,40.28,34.6,-43.66,0.03,0.03,0.03,86.61,894.33
126,1,21:00,8.88,-3.66,39.94,34.43,-45.86,0.43,0.43,0.43,148.3,1178.51
126,1,21:10,10.62,-5.54,39.91,34.21,-45.86,8.37,8.37,8.37,114.1,917.46
126,1,21:20,11.43,-6.43,39.24,33.69,-45.86,15.78,15.78,15.78,80.75,418.43
126,1,21:30,11.73,-7.88,38.16,33.11,-45.86,12.59,12.59,12.59,1.72,679.52
126,1,21:40,10.49,-7.98,37.39,32.46,-49.4,11.01,11.01,11.01,31.57,672.03
126,1,21:50,9.49,-5.07,36.69,32.02,-58.2,9.46,9.46,9.46,35.64,692.57
126,1,22:00,9.53,-5.45,36.06,31.68,-58.2,11.6,11.6,11.6,74.79,492.96
126,1,22:10,8.79,-7.72,35.32,31.3,-58.2,10.43,10.43,10.43,30.77,477.96
126,1,22:20,7.27,-2.2,34.8,31.0,-68.36,8.45,8.45,8.45,0.14,372.9
126,1,22:30,8.03,4.69,34.15,30.62,-66.51,9.39,9.39,9.39,9.61,427.35
126,1,22:40,10.3,-4.8,33.76,30.25,-62.74,8.75,8.75,8.75,77.72,883.91
126,1,22:50,9.45,4.08,33.77,30.01,-70.53,6.1,6.1,6.1,53.6,928.87
126,1,23:00,10.09,4.38,33.87,29.82,-63.09,7.01,7.01,7.01,16.87,997.67
126,1,23:10,7.56,2.07,34.04,29.76,-58.17,4.55,4.55,4.55,14.3,649.95
126,1,23:20,10.06,8.58,33.79,29.67,-58.17,6.9,6.9,6.9,32.68,967.23
126,1,23:30,9.34,8.88,33.87,29.54,-58.17,4.09,4.09,4.09,67.12,1030.23
126,1,23:40,7.19,3.04,34.01,29.47,-58.17,2.61,2.61,2.61,25.65,680.84
126,1,23:50,7.7,-3.61,33.88,29.46,-58.17,2.56,2.56,2.56,14.49,818.99
126,2,00:00,8.2,-7.63,33.71,29.37,-58.17,1.83,1.83,1.83,49.15,948.55
126,2,00:10,6.42,-5.37,33.79,29.29,-58.17,1.0,1.0,1.0,33.07,635.25
126,2,00:20,5.77,-6.25,33.53,29.17,-58.17,0.1,0.1,0.1,42.2,449.16
126,2,00:30,6.15,-7.11,32.97,28.92,-58.17,0.08,0.08,0.08,78.8,513.89
126,2,00:40,4.28,-4.92,32.47,28.72,-58.17,0.03,0.03,0.03,26.05,248.03
126,2,00:50,2.39,2.03,31.93,28.49,-58.17,0.02,0.02,0.02,6.92,44.01
126,2,01:00,1.67,2.04,31.35,28.53,-56.35,0.55,0.55,0.55,-0.24,-3.2
126,2,01:10,1.65,4.25,30.51,30.14,-45.93,63.26,63.25,63.27,-0.3,-0.3
126,2,01:20,2.29,32.13,30.01,30.16,-45.93,90.37,90.36,90.39,-0.3,-0.3
126,2,01:30,2.62,8.11,29.51,29.41,-1.6,38.58,38.57,38.58,-0.3,-0.3
126,2,01:40,2.34,1.0,29.21,29.08,-2.88,57.48,57.45,57.48,-0.3,-0.3
126,2,01:50,2.44,-5.57,28.94,29.6,-2.88,90.39,90.34,90.39,-0.3,-0.3
126,2,02:00,2.14,-29.53,28.66,29.11,-2.88,90.39,90.34,90.39,-0.3,-0.3
126,2,02:10,2.28,6.21,28.38,28.96,-2.88,90.39,90.34,90.39,-0.3,-0.3
126,2,02:20,2.49,-4.24,28.17,28.85,-2.88,90.39,90.34,90.39,-0.3,-0.3
126,2,02:30,2.43,-13.04,27.97,28.71,-2.88,90.39,90.34,90.39,-0.3,-0.3
126,2,02:40,2.37,-26.4,27.78,28.29,-2.88,90.39,90.34,90.39,-0.3,-0.3
126,2,02:50,2.33,-7.17,27.7,28.23,-6.3,29.71,29.7,29.71,-0.3,-0.3
126,2,03:00,1.59,-5.39,27.79,28.64,-15.18,65.4,65.38,65.43,-0.3,-0.3
126,2,03:10,1.86,1.96,27.44,28.44,-15.18,90.37,90.35,90.42,-0.3,-0.3
126,2,03:20,2.41,28.98,27.17,27.79,-15.18,90.37,90.35,90.42,-0.3,-0.3
126,2,03:30,2.62,48.28,27.01,27.5,-14.36,90.37,90.35,90.42,-0.3,-0.3
126,2,03:40,3.68,11.6,26.86,26.99,64.9,44.91,44.89,44.92,-12.54,35.56
126,2,03:50,3.72,-14.15,28.01,27.79,37.56,0.02,0.02,0.02,13.35,142.06
126,2,04:00,4.05,3.36,28.67,27.73,10.78,0.01,0.01,0.01,30.49,186.91
126,2,04:10,2.31,3.98,28.16,27.09,20.95,0.02,0.02,0.02,10.51,49.13
126,2,04:20,2.52,1.47,28.68,28.07,23.01,0.01,0.01,0.01,14.93,57.82
126,2,04:30,3.0,-6.75,28.23,27.22,20.54,0.03,0.03,0.03,29.09,97.45
126,2,04:40,3.79,-5.86,28.31,27.38,10.71,0.05,0.05,0.04,53.52,168.61
126,2,04:50,2.79,-5.67,28.02,26.97,2.24,0.02,0.02,0.02,22.39,75.41
126,2,05:00,3.35,5.82,28.26,27.41,-1.56,0.01,0.01,0.01,23.49,126.98
126,2,05:10,3.49,0.02,27.86,27.0,-1.56,0.01,0.01,0.01,23.17,148.57
126,2,05:20,3.94,-3.85,27.64,26.39,-1.56,0.01,0.01,0.01,27.73,176.76
126,2,05:30,2.27,-7.72,27.5,26.48,-12.73,0.01,0.01,0.01,6.46,32.83
126,2,05:40,2.79,0.0,28.31,27.75,-13.83,0.01,0.01,0.01,15.97,64.87
126,2,05:50,4.09,5.75,27.37,26.27,-13.51,0.01,0.01,0.01,33.39,183.05
126,2,06:00,4.6,4.17,27.43,26.81,5.89,0.01,0.01,0.01,43.44,245.96
126,2,06:10,3.87,-3.39,26.68,25.19,10.74,0.01,0.01,0.01,26.66,193.36
126,2,06:20,3.47,-4.09,27.04,26.13,10.74,0.01,0.01,0.01,22.83,135.42
126,2,06:30,3.42,-4.51,26.95,26.02,10.74,0.01,0.01,0.01,28.02,142.71
126,2,06:40,3.89,-3.79,26.92,25.86,10.74,0.01,0.01,0.01,35.05,168.08
126,2,06:50,3.57,-0.88,26.79,26.04,3.97,0.01,0.01,0.01,18.4,145.26
126,2,07:00,3.03,-4.39,26.61,25.53,10.74,0.01,0.01,0.01,28.27,111.22
126,2,07:10,3.63,-5.5,26.86,26.45,-2.34,0.01,0.01,0.01,30.45,167.89
126,2,07:20,2.91,-7.87,26.37,25.26,-13.79,0.01,0.01,0.01,9.46,102.55
126,2,07:30,3.75,-5.41,26.89,26.43,-13.79,0.01,0.01,0.01,31.51,166.0
126,2,07:40,2.18,-5.18,26.38,25.25,-20.96,0.29,0.29,0.29,6.47,18.73
126,2,07:50,1.29,9.2,26.22,26.9,-26.1,88.66,88.52,88.67,-0.3,-0.3
126,2,08:00,1.68,22.65,24.81,26.85,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,08:10,2.1,10.87,24.52,26.51,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,08:20,2.35,8.07,24.49,26.39,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,08:30,2.18,6.18,24.31,26.28,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,08:40,1.93,27.89,24.29,25.89,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,08:50,2.26,38.48,24.35,25.79,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,09:00,2.19,33.92,24.5,25.82,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,09:10,1.66,31.6,24.62,26.1,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,09:20,2.04,33.36,24.81,26.37,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,09:30,1.24,37.7,24.97,26.32,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,09:40,1.77,37.09,25.15,26.58,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,09:50,2.29,51.56,25.39,26.78,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,10:00,1.41,47.42,25.58,26.87,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,10:10,1.47,51.34,25.79,27.19,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,10:20,1.21,23.95,26.09,27.67,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,10:30,0.86,47.96,26.38,27.94,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,10:40,1.28,-56.21,26.7,28.24,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,10:50,1.7,-85.36,27.04,28.46,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,11:00,2.0,-34.13,27.34,28.76,-26.1,90.39,90.24,90.39,-0.3,-0.3
126,2,11:10,5.76,4.94,28.11,29.03,-15.27,23.45,23.42,23.44,-83.59,255.48
126,2,11:20,3.31,1.12,29.96,29.33,-8.66,0.01,0.02,0.02,-27.71,121.27
126,2,11:30,,,,,,,,,,
126,2,11:40,5.28,9.51,29.93,27.98,-6.2,0.01,0.01,0.01,-84.9,369.24
126,2,11:50,4.46,-3.39,30.0,27.99,7.6,0.01,0.01,0.01,-49.66,207.99
126,2,12:00,3.95,7.82,30.17,28.08,-4.93,0.01,0.01,0.01,-50.32,209.31
126,2,12:10,4.02,-8.64,30.47,28.48,-5.48,0.01,0.01,0.01,-43.72,162.08
126,2,12:20,3.84,2.42,31.48,30.55,-31.53,0.01,0.01,0.01,-43.77,152.39
126,2,12:30,5.96,5.32,31.92,30.79,7.76,0.02,0.02,0.02,-116.48,472.29
126,2,12:40,4.19,-3.63,31.49,29.53,14.58,0.03,0.03,0.04,-46.71,217.57
126,2,12:50,3.9,-8.3,31.64,29.6,0.8,0.03,0.03,0.04,-44.89,166.56
126,2,13:00,4.41,6.0,32.45,31.34,5.31,0.03,0.03,0.04,-48.67,225.26
126,2,13:10,4.11,2.6,32.35,30.5,18.73,0.03,0.03,0.04,-49.4,195.84
126,2,13:20,4.84,-4.74,32.19,30.06,10.89,0.03,0.03,0.04,-94.6,311.73
126,2,13:30,4.28,2.35,32.23,30.05,13.49,0.03,0.03,0.04,-59.02,240.33
126,2,13:40,4.73,-5.52,32.4,30.14,24.06,0.03,0.03,0.04,-54.24,285.58
126,2,13:50,4.21,-10.12,32.47,30.21,6.16,0.03,0.03,0.04,-43.76,174.64
126,2,14:00,3.02,1.25,32.97,31.41,-19.76,0.03,0.03,0.04,-12.5,38.95
126,2,14:10,4.4,3.32,34.1,33.32,-24.17,0.03,0.03,0.04,-72.97,239.51
126,2,14:20,4.66,-4.9,33.71,32.17,-6.29,0.03,0.03,0.04,-82.87,268.48
126,2,14:30,3.22,-2.43,33.61,31.6,-36.9,48.66,48.65,48.68,-7.6,22.58
126,2,14:40,4.9,-5.18,33.12,32.76,11.14,76.95,76.93,76.96,-0.3,-0.3
126,2,14:50,3.19,4.48,33.6,33.85,-15.35,2.04,2.04,2.04,-11.91,39.86
126,2,15:00,2.09,-15.09,34.66,34.82,-33.04,72.29,72.19,72.29,-0.27,-4.53
126,2,15:10,2.24,24.12,33.64,35.07,-33.05,90.39,90.26,90.39,-0.3,-0.3
126,2,15:20,2.49,-4.71,33.65,35.23,-33.05,90.39,90.26,90.39,-0.3,-0.3
126,2,15:30,3.79,31.67,33.7,34.94,-28.75,85.88,85.77,85.88,-0.3,-0.3
126,2,15:40,4.84,1.01,34.85,34.94,-2.74,0.84,0.83,0.84,-66.95,255.92
126,2,15:50,1.92,9.47,35.11,33.22,8.81,49.88,49.86,49.88,-3.76,7.15
126,2,16:00,2.98,13.35,34.36,34.22,8.81,90.39,90.35,90.38,-0.3,-0.3
126,2,16:10,2.66,8.13,34.37,34.78,8.83,90.39,90.35,90.38,-0.3,-0.3
126,2,16:20,2.96,10.0,34.71,34.59,50.39,42.13,42.12,42.13,-1.84,1.19
126,2,16:30,3.51,16.48,35.21,34.97,71.04,76.5,76.48,76.51,-0.3,-0.3
126,2,16:40,3.06,-5.2,34.8,34.88,57.38,73.41,73.34,73.42,-0.3,-0.3
126,2,16:50,4.54,-0.12,35.48,35.05,16.23,10.61,10.6,10.6,-47.63,181.18
126,2,17:00,4.5,6.42,36.48,34.92,17.06,0.01,0.01,0.01,-48.82,257.53
126,2,17:10,3.47,6.95,35.78,33.27,40.05,0.01,0.01,0.01,-39.81,146.19
126,2,17:20,4.31,3.14,35.55,32.94,57.82,0.01,0.01,0.01,-65.06,242.41
126,2,17:30,3.71,-8.07,35.47,32.79,32.5,0.01,0.01,0.01,-36.53,135.42
126,2,17:40,5.14,6.5,35.79,33.59,46.92,0.01,0.01,0.01,-85.33,306.96
126,2,17:50,4.57,-9.43,35.85,33.31,43.92,0.01,0.01,0.01,-70.29,227.38
126,2,18:00,4.47,4.79,35.45,32.78,38.49,0.01,0.01,0.01,-95.54,245.14
126,2,18:10,4.22,0.8,35.28,32.68,42.51,0.01,0.01,0.01,-56.63,204.02
126,2,18:20,3.32,2.16,35.17,32.7,46.1,0.01,0.01,0.01,-31.49,125.57
126,2,18:30,4.77,-1.27,35.74,33.7,51.24,0.01,0.01,0.01,-120.35,276.84
126,2,18:40,4.04,-0.75,35.31,32.76,61.51,0.01,0.01,0.01,-104.44,200.05
126,2,18:50,3.62,-4.34,35.01,32.45,68.36,0.01,0.01,0.01,-48.51,154.61
126,2,19:00,4.43,-5.75,35.16,33.15,56.73,0.01,0.01,0.01,-97.56,220.6
126,2,19:10,4.43,3.98,35.17,32.89,48.45,0.01,0.01,0.01,-100.77,227.54
126,2,19:20,3.87,0.4,34.84,32.27,50.63,0.01,0.01,0.01,-50.86,172.71
126,2,19:30,4.1,0.38,34.82,32.49,56.03,0.01,0.01,0.01,-57.88,217.02
126,2,19:40,4.0,-2.11,34.88,32.66,54.32,0.01,0.01,0.01,-52.92,163.29
126,2,19:50,4.38,1.06,34.47,31.79,50.16,0.01,0.01,0.01,-59.86,210.05
126,2,20:00,3.5,-3.49,34.3,31.88,45.21,0.01,0.01,0.01,-39.93,126.59
126,2,20:10,3.64,-2.06,34.4,32.95,48.47,0.01,0.01,0.01,-64.04,140.74
126,2,20:20,3.26,2.13,34.29,31.88,48.98,0.01,0.01,0.01,-69.22,101.94
126,2,20:30,2.65,0.63,34.2,32.72,45.38,0.01,0.01,0.01,-37.3,54.1
126,2,20:40,2.02,6.54,34.29,33.14,43.79,0.01,0.01,0.01,-3.63,10.38
126,2,20:50,2.08,0.87,34.25,32.84,43.79,0.01,0.01,0.01,-5.8,13.13
126,2,21:00,2.47,-4.5,34.51,33.97,35.24,0.01,0.01,0.01,-11.81,39.96
126,2,21:10,2.34,-4.79,34.42,32.73,31.49,0.01,0.01,0.01,-11.7,35.92
126,2,21:20,2.83,-7.98,34.57,33.93,16.52,0.01,0.01,0.01,-21.65,76.55
126,2,21:30,3.61,-6.74,34.48,33.07,6.91,0.01,0.01,0.01,-38.45,155.82
126,2,21:40,6.7,-5.0,33.91,31.76,-4.54,0.01,0.01,0.01,-117.57,608.4
126,2,21:50,7.07,-4.32,33.73,31.15,-17.77,0.03,0.02,0.02,-109.1,737.81
126,2,22:00,7.96,-2.97,33.83,30.87,-26.28,0.04,0.03,0.03,-80.36,925.49
126,2,22:10,7.02,-1.77,34.01,30.47,-36.59,0.03,0.03,0.03,-23.82,703.65
