TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
29,1,03:20,6.36,-6.81,30.39,40.98,2.41,1.09,1.09,1.09,-0.11,473.72
29,1,03:30,6.47,-6.19,30.34,40.96,2.41,0.28,0.28,0.28,-0.13,483.17
29,1,03:40,6.97,-9.76,30.2,40.88,2.41,0.94,0.94,0.94,-0.17,511.39
29,1,03:50,6.41,-5.59,30.18,40.7,-6.76,2.28,2.28,2.28,-0.17,490.5
29,1,04:00,7.6,-6.79,30.09,40.78,-10.13,6.07,6.07,6.07,-0.16,461.35
29,1,04:10,7.88,-6.0,30.13,40.58,-10.13,7.62,7.62,7.62,-0.15,443.72
29,1,04:20,7.37,0.41,30.31,40.95,-10.14,8.13,8.13,8.13,-0.13,433.58
29,1,04:30,8.39,3.24,30.46,41.26,-10.17,9.87,9.87,9.87,-0.13,442.79
29,1,04:40,8.35,0.23,30.51,41.12,-10.17,10.31,10.31,10.31,-0.17,433.54
29,1,04:50,8.84,1.73,30.55,41.11,-10.17,10.38,10.38,10.38,-0.12,458.97
29,1,05:00,8.5,0.08,30.54,41.01,-10.17,9.33,9.33,9.33,-0.17,463.06
29,1,05:10,7.94,0.07,30.59,40.93,-10.17,8.55,8.55,8.55,-0.13,448.74
29,1,05:20,7.15,-1.28,30.56,40.88,-10.17,7.36,7.36,7.36,-0.15,441.76
29,1,05:30,6.3,-1.2,30.49,41.1,-10.17,5.39,5.39,5.39,-0.14,447.41
29,1,05:40,6.81,-5.06,30.44,41.02,-10.17,5.16,5.16,5.16,-0.16,436.84
29,1,05:50,7.62,-7.63,30.4,40.73,-10.17,5.37,5.37,5.37,-0.14,452.59
29,1,06:00,7.67,-7.41,30.4,40.53,-10.17,5.66,5.66,5.66,-0.15,445.95
29,1,06:10,7.75,-7.87,30.36,40.4,-17.29,7.38,7.38,7.38,-0.19,425.54
29,1,06:20,9.96,-6.8,30.2,40.08,-23.77,12.04,12.04,12.04,-0.17,436.91
29,1,06:30,10.81,5.26,30.04,39.93,-30.58,14.23,14.23,14.23,-0.2,443.37
29,1,06:40,12.64,6.13,29.79,39.5,-22.68,16.47,16.47,16.47,-0.15,467.42
29,1,06:50,14.41,5.42,29.84,38.81,-22.68,19.45,19.45,19.45,-0.17,443.83
29,1,07:00,13.61,1.47,29.81,38.42,-22.68,18.2,18.2,18.2,-0.17,439.34
29,1,07:10,13.4,3.15,29.62,38.26,-22.68,19.89,19.89,19.89,-0.13,365.18
29,1,07:20,12.47,7.24,29.45,38.18,-22.68,15.68,15.68,15.68,-0.15,497.21
29,1,07:30,12.3,6.85,29.1,38.15,-22.68,15.13,15.13,15.13,-0.15,511.76
29,1,07:40,12.84,5.79,28.75,37.95,-22.68,15.35,15.35,15.35,-0.16,530.32
29,1,07:50,13.01,5.24,28.81,37.9,-22.68,15.48,15.48,15.48,-0.12,574.52
29,1,08:00,13.11,5.04,28.84,37.93,-22.68,14.35,14.35,14.35,-0.16,702.67
29,1,08:10,13.12,2.42,28.97,38.04,-22.67,13.77,13.77,13.77,-0.14,834.08
29,1,08:20,12.29,0.4,29.15,38.31,-22.64,12.29,12.29,12.29,6.6,848.57
29,1,08:30,11.65,-2.99,29.41,38.71,-22.57,9.26,9.26,9.26,116.6,1059.18
29,1,08:40,11.56,-0.89,29.79,39.09,-22.57,17.72,17.72,17.72,118.26,350.71
29,1,08:50,11.2,2.35,30.11,39.39,-22.57,14.95,14.95,14.95,114.69,483.86
29,1,09:00,11.98,3.11,30.45,39.76,-22.57,15.42,15.42,15.42,75.81,540.86
29,1,09:10,12.53,1.56,30.72,39.83,-22.57,14.73,14.73,14.73,46.86,633.79
29,1,09:20,11.94,4.19,30.99,40.12,-22.57,15.72,15.72,15.72,15.94,523.35
29,1,09:30,11.73,4.67,31.27,40.4,-22.57,9.24,9.24,9.24,68.6,1208.91
29,1,09:40,11.41,9.05,31.62,41.03,-22.57,10.61,10.61,10.61,45.99,932.06
29,1,09:50,11.18,-0.02,31.9,41.39,-11.14,6.1,6.1,6.1,100.24,1272.76
29,1,10:00,10.64,-3.34,32.17,41.91,-10.0,6.11,6.11,6.11,108.19,1174.97
29,1,10:10,10.51,-5.68,32.35,42.49,-10.0,3.33,3.33,3.33,90.41,1281.43
29,1,10:20,9.92,-7.56,32.47,42.9,-10.0,0.03,0.02,0.02,59.92,1256.37
29,1,10:30,10.03,-4.24,32.79,43.66,-10.0,0.16,0.15,0.15,9.39,1292.63
29,1,10:40,8.87,-2.35,33.12,44.23,-10.0,0.03,0.03,0.03,-23.0,1116.97
29,1,10:50,8.93,1.38,33.47,44.78,-3.08,0.03,0.03,0.03,-54.57,1092.99
29,1,11:00,9.15,-6.5,33.5,45.18,2.58,0.05,0.05,0.05,-123.57,1091.83
29,1,11:10,8.77,-3.31,33.8,45.33,8.76,0.02,0.02,0.02,-222.69,955.63
29,1,11:20,7.63,-7.81,33.95,45.37,15.14,0.05,0.04,0.05,-265.58,754.96
29,1,11:30,7.53,3.96,34.29,45.94,15.18,0.03,0.03,0.03,-272.26,833.75
29,1,11:40,7.61,0.95,34.39,46.3,15.19,0.02,0.02,0.02,-268.66,777.97
29,1,11:50,6.19,-2.72,34.72,45.87,26.84,24.95,24.96,24.95,-81.4,233.17
29,1,12:00,7.66,5.69,34.95,46.26,32.17,0.02,0.02,0.02,-265.52,785.52
29,1,12:10,8.24,-4.14,34.94,46.34,23.93,0.03,0.03,0.03,-120.89,824.46
29,1,12:20,7.37,2.78,35.21,46.42,36.53,0.01,0.01,0.01,-65.69,678.25
29,1,12:30,5.85,-0.29,35.33,45.71,38.66,0.01,0.01,0.01,-86.77,350.95
29,1,12:40,6.54,3.46,35.58,45.93,30.83,0.06,0.06,0.06,-144.12,550.94
29,1,12:50,6.66,-2.34,35.71,46.63,42.24,0.01,0.01,0.01,-103.17,584.15
29,1,13:00,7.45,0.05,35.9,46.7,44.18,0.04,0.03,0.03,-140.07,684.76
29,1,13:10,6.52,5.25,36.02,46.6,46.8,0.01,0.01,0.01,-138.76,566.8
29,1,13:20,7.35,-3.92,36.21,46.94,58.13,0.01,0.01,0.01,-146.12,685.36
29,1,13:30,6.77,-6.06,36.17,46.92,38.57,0.01,0.01,0.01,-81.88,496.97
29,1,13:40,6.35,4.42,36.43,46.83,35.34,0.03,0.03,0.03,-305.58,524.34
29,1,13:50,4.75,-5.14,36.55,46.3,41.93,0.01,0.01,0.01,-143.32,212.09
29,1,14:00,6.25,3.0,36.73,46.71,51.88,0.02,0.02,0.02,-300.78,447.48
29,1,14:10,4.71,-4.08,36.83,46.39,57.69,0.01,0.01,0.01,-171.71,247.33
29,1,14:20,4.11,-6.47,36.98,46.31,41.4,2.27,2.27,2.27,-104.75,124.54
29,1,14:30,2.9,5.98,37.33,46.21,23.9,0.01,0.01,0.01,-59.6,70.99
29,1,14:40,6.2,-0.95,37.42,47.54,70.78,0.01,0.01,0.01,-224.04,480.47
29,1,14:50,6.33,1.03,37.38,47.25,72.21,0.01,0.01,0.01,-300.83,431.83
29,1,15:00,4.81,-3.06,37.32,46.83,50.5,0.01,0.01,0.01,-181.15,237.95
29,1,15:10,5.4,3.21,37.56,47.27,68.53,0.01,0.01,0.01,-285.55,384.59
29,1,15:20,7.07,-9.29,37.5,47.46,66.51,0.01,0.01,0.01,-309.9,530.15
29,1,15:30,5.86,-4.58,37.54,47.41,58.49,0.01,0.01,0.01,-189.94,356.39
29,1,15:40,3.17,11.27,37.72,46.69,60.64,2.02,2.02,2.02,-39.27,72.37
29,1,15:50,4.76,-5.67,37.84,46.85,83.88,0.01,0.01,0.01,-81.7,202.6
29,1,16:00,6.29,-1.73,37.78,47.61,44.93,0.01,0.01,0.01,-228.3,499.73
29,1,16:10,2.86,-1.59,37.9,46.65,65.64,0.01,0.01,0.01,-40.57,46.42
29,1,16:20,2.5,3.42,38.2,47.01,55.56,33.65,33.64,33.65,-27.96,26.8
29,1,16:30,4.79,4.6,38.84,49.3,55.1,35.88,35.87,35.87,-94.56,143.18
29,1,16:40,5.7,-5.64,38.36,47.54,53.16,0.01,0.01,0.01,-217.51,318.16
29,1,16:50,3.42,6.06,38.24,46.97,50.45,0.01,0.01,0.01,-74.95,120.19
29,1,17:00,1.83,-7.21,38.3,47.3,62.09,51.54,51.56,51.54,-9.31,9.71
29,1,17:10,5.3,-5.3,38.86,48.96,49.07,24.24,24.24,24.24,-91.35,190.51
29,1,17:20,3.52,-0.7,38.21,47.08,49.66,0.01,0.01,0.01,-49.88,112.62
29,1,17:30,2.15,6.98,38.3,47.92,44.98,83.27,83.27,83.27,-0.3,-0.3
29,1,17:40,2.88,9.72,38.57,48.62,44.98,58.67,58.68,58.67,-0.32,-0.31
29,1,17:50,6.14,9.66,38.3,47.66,80.2,14.39,14.39,14.39,-110.59,284.74
29,1,18:00,4.89,-12.81,37.9,46.56,65.18,0.01,0.01,0.01,-49.59,186.47
29,1,18:10,2.71,4.94,37.9,46.12,39.87,2.81,2.81,2.81,-19.0,40.01
29,1,18:20,3.56,1.03,37.94,45.92,49.17,12.17,12.17,12.17,-10.01,26.11
29,1,18:30,5.45,-0.96,37.96,46.48,79.73,0.01,0.01,0.01,-138.38,281.38
29,1,18:40,4.73,1.12,38.0,46.12,78.34,0.01,0.01,0.01,-72.1,212.33
29,1,18:50,4.49,2.23,37.99,46.1,60.65,0.01,0.01,0.01,-55.77,208.28
29,1,19:00,5.77,3.16,37.72,46.18,78.9,0.01,0.01,0.01,-112.07,402.69
29,1,19:10,5.2,-2.01,37.61,46.39,78.9,0.01,0.01,0.01,-71.04,286.74
29,1,19:20,5.51,-6.75,37.59,45.93,65.63,0.01,0.01,0.01,-35.36,287.62
29,1,19:30,6.09,-5.48,37.35,46.14,53.86,0.01,0.01,0.01,-89.4,409.99
29,1,19:40,5.87,-5.18,37.09,45.99,53.86,0.01,0.01,0.01,-87.8,373.92
29,1,19:50,6.61,-5.06,36.93,45.8,48.69,0.01,0.01,0.01,-38.48,419.4
29,1,20:00,11.46,-6.42,35.96,45.48,3.75,2.84,2.84,2.84,4.16,1305.42
29,1,20:10,10.95,0.53,35.15,44.99,-9.47,1.69,1.69,1.69,102.77,1411.44
29,1,20:20,10.36,0.99,34.66,45.14,-9.49,1.41,1.41,1.4,55.9,1297.63
29,1,20:30,10.72,7.79,34.4,44.91,-9.49,0.39,0.39,0.39,55.47,1355.57
29,1,20:40,10.27,4.95,34.2,44.76,-9.49,0.2,0.2,0.2,75.55,1326.54
29,1,20:50,9.82,0.56,33.91,44.91,-9.49,0.04,0.03,0.04,122.43,1259.89
29,1,21:00,9.93,1.88,33.68,44.96,-9.49,0.1,0.1,0.1,153.61,1285.25
29,1,21:10,10.9,-5.41,33.16,44.68,-12.11,7.53,7.53,7.53,110.55,894.31
29,1,21:20,13.68,1.22,32.52,43.76,-22.07,19.44,19.44,19.44,86.8,419.61
29,1,21:30,12.99,2.0,31.94,42.87,-22.07,15.0,15.0,15.0,1.41,654.55
29,1,21:40,12.79,3.87,31.3,42.33,-22.07,14.17,14.17,14.17,35.16,727.81
29,1,21:50,13.2,-0.11,30.76,41.65,-22.07,14.91,14.91,14.91,36.69,707.57
29,1,22:00,12.43,-4.43,30.33,40.98,-22.07,15.39,15.39,15.39,80.51,555.47
29,1,22:10,13.1,-5.92,29.96,40.44,-22.08,14.54,14.54,14.54,42.26,643.98
29,1,22:20,12.78,-7.56,29.93,39.69,-22.1,15.39,15.39,15.39,1.1,511.25
29,1,22:30,10.04,-9.94,29.37,39.49,-22.1,11.31,11.31,11.31,11.15,474.85
29,1,22:40,9.91,-9.17,28.84,39.97,-23.26,5.91,5.91,5.91,82.43,932.89
29,1,22:50,9.68,6.54,28.9,40.23,-31.18,6.93,6.93,6.93,56.4,983.17
29,1,23:00,10.92,-3.75,28.79,39.9,-20.0,8.14,8.14,8.14,17.9,1076.82
29,1,23:10,10.25,3.31,28.7,39.77,-19.96,8.27,8.27,8.27,23.96,1011.68
29,1,23:20,9.98,6.1,28.58,39.98,-19.96,7.79,7.79,7.79,31.71,956.63
29,1,23:30,9.13,3.37,28.25,40.03,-19.96,4.88,4.88,4.88,67.56,1043.24
29,1,23:40,8.02,1.83,27.79,40.18,-19.96,5.24,5.24,5.24,20.09,771.8
29,1,23:50,10.31,-2.84,27.81,40.02,-19.96,4.7,4.7,4.7,16.97,1155.93
29,2,00:00,9.91,-3.22,27.94,39.7,-19.96,4.22,4.22,4.22,51.52,1089.02
29,2,00:10,7.91,-2.0,27.39,39.88,-19.96,1.08,1.08,1.08,51.53,877.26
29,2,00:20,6.51,1.64,27.19,39.99,-19.96,0.08,0.08,0.08,56.44,605.15
29,2,00:30,5.57,1.43,26.95,39.58,-19.96,0.07,0.07,0.07,58.7,381.8
29,2,00:40,6.65,3.95,26.82,39.88,-18.9,0.06,0.06,0.06,65.22,605.85
29,2,00:50,4.95,-3.32,26.62,39.2,-7.39,0.01,0.01,0.01,44.92,297.23
29,2,01:00,1.67,19.14,26.54,38.33,12.1,47.59,47.58,47.58,1.03,4.44
29,2,01:10,3.0,6.62,27.35,41.47,23.88,82.12,82.11,82.1,-0.31,-0.3
29,2,01:20,4.24,-7.5,26.57,38.84,29.91,0.49,0.49,0.49,20.39,147.9
29,2,01:30,4.69,4.2,25.81,37.27,25.02,0.13,0.13,0.13,-16.76,230.03
29,2,01:40,4.88,-3.78,25.46,37.02,29.38,0.07,0.07,0.06,-2.5,231.83
29,2,01:50,4.73,-0.24,25.33,36.73,18.23,1.01,1.01,1.01,7.85,214.14
29,2,02:00,4.43,3.87,25.18,36.29,22.39,0.03,0.03,0.03,-82.34,195.8
29,2,02:10,4.18,-6.19,24.93,35.93,23.05,0.03,0.03,0.03,-17.3,148.5
29,2,02:20,4.91,-0.87,24.73,35.88,26.02,0.03,0.03,0.03,10.81,237.7
29,2,02:30,4.67,-8.01,24.49,35.27,29.39,0.04,0.04,0.04,-97.17,204.09
29,2,02:40,5.13,-5.37,24.3,35.2,29.39,0.04,0.03,0.03,-163.65,246.27
29,2,02:50,4.92,-6.1,24.07,34.94,29.39,0.04,0.04,0.03,-136.89,241.84
29,2,03:00,5.59,-0.53,23.89,34.98,23.2,0.04,0.04,0.04,-223.88,317.16
29,2,03:10,4.36,0.39,23.76,34.67,29.35,0.03,0.03,0.03,-145.08,179.8
29,2,03:20,3.21,0.65,23.61,34.02,30.14,0.06,0.06,0.06,-82.09,86.94
29,2,03:30,3.8,4.38,23.3,33.76,53.56,0.02,0.03,0.03,-34.3,117.05
29,2,03:40,3.46,2.23,23.05,33.47,84.39,0.02,0.02,0.02,-27.27,80.9
29,2,03:50,5.85,-8.46,22.92,33.73,56.41,0.04,0.04,0.05,32.16,359.07
29,2,04:00,6.45,-9.1,22.81,34.1,49.99,0.01,0.01,0.01,84.79,540.15
29,2,04:10,5.52,-8.52,22.77,33.95,49.99,0.01,0.01,0.01,91.77,432.63
29,2,04:20,4.86,-7.39,22.68,33.56,48.42,0.01,0.01,0.01,73.91,271.57
29,2,04:30,3.83,3.02,22.6,33.09,37.45,0.01,0.01,0.01,53.17,167.73
29,2,04:40,5.92,0.1,22.49,33.29,37.45,0.01,0.01,0.01,127.93,411.58
29,2,04:50,5.43,-3.95,22.26,33.37,37.42,0.01,0.01,0.01,97.95,317.39
29,2,05:00,7.24,-5.29,22.12,33.57,37.42,0.01,0.01,0.01,110.44,588.77
29,2,05:10,8.73,-4.5,22.18,34.02,37.4,0.01,0.01,0.01,72.59,918.65
29,2,05:20,9.3,-6.09,22.13,34.14,37.38,0.01,0.01,0.01,57.05,1008.63
29,2,05:30,8.13,-7.14,22.02,33.8,37.38,0.01,0.01,0.01,134.94,706.33
29,2,05:40,7.55,-6.65,21.84,33.67,37.38,0.01,0.01,0.01,87.03,617.47
29,2,05:50,8.27,-4.66,21.8,33.67,37.38,0.01,0.01,0.01,146.77,852.71
29,2,06:00,7.33,-0.81,21.8,33.85,37.38,0.01,0.01,0.01,102.72,816.0
29,2,06:10,6.75,-0.11,21.64,34.06,37.38,0.01,0.01,0.01,88.01,664.71
29,2,06:20,5.12,1.85,21.52,33.93,37.38,0.01,0.01,0.01,67.75,404.31
29,2,06:30,5.53,-1.11,21.36,33.43,37.38,0.01,0.01,0.01,74.46,366.66
29,2,06:40,6.46,-4.69,21.22,33.95,37.38,0.01,0.01,0.01,92.22,471.85
29,2,06:50,7.12,-7.42,21.2,33.76,37.38,0.01,0.01,0.01,70.67,572.92
29,2,07:00,7.59,-8.4,21.14,33.5,37.37,0.01,0.01,0.01,155.29,607.73
29,2,07:10,7.04,-3.12,21.2,33.35,25.09,0.01,0.01,0.01,102.89,565.2
29,2,07:20,6.74,-1.23,21.2,33.64,24.81,0.01,0.01,0.01,54.44,529.82
29,2,07:30,5.97,-3.58,21.2,33.4,24.81,0.01,0.01,0.01,77.61,444.32
29,2,07:40,5.78,-0.11,21.21,33.16,24.81,0.01,0.01,0.01,95.31,366.51
29,2,07:50,5.79,0.18,21.3,33.19,24.81,0.01,0.01,0.01,-4.69,385.9
29,2,08:00,4.81,-4.8,21.46,32.72,24.81,0.01,0.01,0.01,32.34,236.98
29,2,08:10,5.4,-0.65,21.43,32.71,24.81,0.01,0.01,0.01,36.48,315.58
29,2,08:20,4.65,1.96,21.4,32.42,24.81,0.01,0.01,0.01,30.92,226.83
29,2,08:30,4.41,-6.86,21.45,32.25,24.81,0.01,0.01,0.01,31.17,201.08
29,2,08:40,3.99,5.19,21.52,31.94,24.81,0.01,0.01,0.01,10.53,153.24
29,2,08:50,4.34,8.2,21.68,31.92,24.81,0.01,0.01,0.01,-3.74,195.54
29,2,09:00,4.38,1.98,21.97,32.04,32.44,0.01,0.01,0.01,-62.54,215.19
29,2,09:10,5.64,-6.48,22.19,32.6,37.35,0.01,0.01,0.01,31.31,351.64
29,2,09:20,5.02,-3.89,22.49,32.97,37.35,0.01,0.01,0.01,-6.42,285.0
29,2,09:30,4.77,-3.98,22.81,32.93,37.35,0.01,0.01,0.01,12.27,239.79
29,2,09:40,5.1,2.36,23.27,33.22,37.38,0.01,0.01,0.01,-143.8,289.39
29,2,09:50,4.84,5.06,23.76,33.61,37.38,0.01,0.01,0.01,-199.76,285.1
29,2,10:00,4.5,2.17,24.22,33.7,46.59,0.01,0.01,0.01,-129.25,222.85
29,2,10:10,5.19,-8.22,24.77,34.16,47.17,0.01,0.01,0.01,-189.41,277.7
29,2,10:20,4.73,0.05,25.29,34.55,31.12,0.01,0.01,0.01,-169.37,231.63
29,2,10:30,4.76,4.3,25.89,34.88,30.05,0.01,0.01,0.01,-165.74,240.85
29,2,10:40,5.15,-6.33,26.18,35.15,27.85,0.01,0.01,0.01,-182.22,267.24
29,2,10:50,3.91,-4.75,26.57,35.43,21.88,0.01,0.01,0.01,-92.14,156.09
29,2,11:00,5.91,1.2,26.95,36.15,20.14,0.01,0.01,0.01,-273.46,397.65
29,2,11:10,4.39,-1.59,27.14,36.04,12.21,0.01,0.01,0.01,-93.12,225.3
29,2,11:20,4.87,-1.34,27.46,36.26,20.11,0.01,0.01,0.01,-68.46,267.58
29,2,11:30,5.47,4.53,27.69,36.69,27.04,0.01,0.02,0.02,-61.85,397.14
29,2,11:40,5.33,-2.01,27.91,37.14,30.76,0.01,0.02,0.02,-83.0,344.38
29,2,11:50,4.29,-0.25,28.11,36.97,32.32,0.01,0.02,0.02,-52.18,214.21
29,2,12:00,5.92,-0.07,28.38,37.68,43.35,0.01,0.02,0.02,-126.58,464.3
29,2,12:10,6.09,-3.52,28.44,37.99,49.96,0.02,0.02,0.02,-141.19,490.42
29,2,12:20,4.38,-5.41,28.64,37.91,44.29,0.01,0.01,0.01,-61.64,209.82
29,2,12:30,5.45,-0.31,28.98,38.0,37.42,0.01,0.01,0.01,-90.22,359.42
29,2,12:40,6.52,4.89,29.28,39.03,47.37,0.01,0.01,0.01,-124.07,572.98
29,2,12:50,6.84,0.28,29.42,39.11,48.0,0.01,0.01,0.01,-151.4,563.56
29,2,13:00,5.2,2.9,29.53,39.03,53.67,0.01,0.01,0.01,-71.97,339.08
29,2,13:10,5.86,-8.86,29.7,39.16,23.66,0.01,0.01,0.01,-85.73,332.89
29,2,13:20,5.22,5.32,29.83,39.14,6.95,0.01,0.01,0.01,-92.7,343.12
29,2,13:30,3.64,9.33,30.15,38.82,31.88,0.01,0.01,0.01,-32.54,152.27
29,2,13:40,5.4,-1.92,30.25,39.35,24.19,0.01,0.01,0.01,-55.38,308.32
29,2,13:50,4.29,2.47,30.35,39.75,29.44,0.01,0.01,0.01,-50.37,204.53
29,2,14:00,4.85,6.81,30.61,39.82,39.2,28.09,28.1,28.09,-7.51,21.52
29,2,14:10,5.3,-0.13,31.27,41.88,49.48,2.52,2.52,2.51,-112.45,363.25
29,2,14:20,4.09,3.09,30.94,40.38,60.2,0.03,0.03,0.01,-68.78,237.51
29,2,14:30,4.42,-5.81,31.16,39.93,62.66,0.03,0.03,0.01,-51.89,206.59
29,2,14:40,4.4,0.97,31.34,40.09,49.08,0.03,0.03,0.01,-70.59,211.97
29,2,14:50,5.26,-3.04,31.6,40.48,50.03,0.03,0.03,0.01,-78.95,278.62
29,2,15:00,4.85,-0.18,31.73,40.4,38.02,0.03,0.03,0.01,-68.62,231.56
29,2,15:10,6.06,5.58,31.75,40.97,52.71,0.03,0.03,0.01,-200.49,411.74
29,2,15:20,4.75,-6.33,31.72,40.82,39.19,0.03,0.03,0.01,-45.79,242.28
29,2,15:30,2.59,1.46,31.87,40.32,31.59,0.03,0.03,0.01,-7.17,24.64
29,2,15:40,2.57,-5.77,32.23,40.82,32.44,21.28,21.28,21.27,-16.62,51.36
29,2,15:50,2.95,10.22,32.88,43.81,35.96,90.38,90.36,90.39,-0.3,-0.3
29,2,16:00,3.4,8.7,33.8,45.06,72.25,25.63,25.63,25.63,-3.11,21.73
29,2,16:10,2.96,-9.07,33.4,41.87,85.25,32.39,32.4,32.4,-0.31,-0.31
29,2,16:20,5.35,-4.54,33.43,43.21,50.34,20.93,20.94,20.94,-43.96,184.1
29,2,16:30,3.94,-2.36,32.81,41.3,45.2,0.01,0.01,0.01,-43.41,165.42
29,2,16:40,4.08,6.23,32.63,41.36,57.42,0.01,0.01,0.01,-58.18,212.24
29,2,16:50,2.86,9.63,32.58,41.11,76.12,2.13,2.13,2.13,-15.65,47.17
29,2,17:00,4.14,-2.11,32.78,41.33,88.36,3.73,3.73,3.73,-17.7,100.62
29,2,17:10,4.89,-4.19,32.88,41.55,78.67,0.01,0.01,0.01,-69.97,249.45
29,2,17:20,3.76,3.09,32.9,41.42,67.52,0.01,0.01,0.01,-39.47,149.54
29,2,17:30,5.22,-0.52,32.93,41.71,78.41,0.01,0.01,0.01,-87.94,324.48
29,2,17:40,5.06,0.31,32.88,41.93,65.81,0.01,0.01,0.01,-64.5,240.4
29,2,17:50,5.35,-2.32,32.77,41.8,72.16,0.01,0.01,0.01,-90.14,297.51
29,2,18:00,4.7,3.24,32.78,41.69,80.87,0.01,0.01,0.01,-76.68,219.99
29,2,18:10,4.34,4.23,32.89,41.42,79.88,0.01,0.01,0.01,-55.97,214.12
29,2,18:20,5.23,4.38,32.82,41.79,79.86,0.01,0.01,0.01,-84.17,320.23
29,2,18:30,4.5,4.29,32.46,41.4,90.49,0.01,0.01,0.01,-83.37,208.43
29,2,18:40,4.94,-2.23,32.26,41.27,86.76,0.01,0.01,0.01,-121.06,247.73
29,2,18:50,4.37,-5.29,32.13,40.91,88.63,0.01,0.01,0.01,-54.43,174.83
29,2,19:00,4.57,0.67,31.86,40.86,78.17,0.01,0.01,0.01,-84.55,213.4
29,2,19:10,4.45,2.56,31.85,40.73,89.16,0.01,0.01,0.01,-89.52,198.71
29,2,19:20,5.0,-4.03,31.98,41.07,80.78,0.01,0.01,0.01,-76.74,252.46
29,2,19:30,4.99,0.43,31.86,40.82,86.68,0.01,0.01,0.01,-63.8,243.98
29,2,19:40,5.01,-0.33,31.65,40.77,78.12,0.01,0.01,0.01,-90.25,278.73
29,2,19:50,4.3,2.49,31.43,40.25,78.12,0.01,0.01,0.01,-51.48,181.86
29,2,20:00,3.95,1.72,31.34,40.02,86.56,0.01,0.01,0.01,-48.41,144.04
29,2,20:10,3.7,-2.72,31.2,39.86,90.64,0.01,0.01,0.01,-54.75,113.44
29,2,20:20,3.68,-7.18,31.06,39.74,90.64,0.01,0.01,0.01,-72.62,107.3
29,2,20:30,3.12,-7.76,30.92,39.61,90.64,0.01,0.01,0.01,-48.62,67.5
29,2,20:40,2.65,-7.22,30.82,39.74,90.64,0.01,0.01,0.01,-11.68,33.26
29,2,20:50,3.29,-6.28,30.7,39.63,79.5,0.01,0.01,0.01,-33.28,69.89
29,2,21:00,3.06,-7.17,30.59,39.53,77.7,0.01,0.01,0.01,-17.53,62.07
29,2,21:10,4.0,-7.96,30.52,39.48,65.55,0.01,0.01,0.01,-38.33,120.44
29,2,21:20,5.47,-5.97,30.44,39.69,55.21,0.01,0.01,0.01,-81.44,288.56
29,2,21:30,7.23,-7.49,30.3,39.81,42.58,0.01,0.01,0.01,-139.4,581.09
29,2,21:40,9.37,-8.68,29.99,40.24,28.75,0.01,0.01,0.01,-202.19,1063.83
29,2,21:50,7.89,-7.41,29.73,40.07,23.87,0.01,0.01,0.01,-124.08,845.27
29,2,22:00,9.14,-7.41,29.45,39.68,15.37,0.01,0.01,0.01,-85.31,1021.48
29,2,22:10,10.77,-3.91,29.36,39.64,3.69,0.03,0.03,0.03,-50.01,1382.62
29,2,22:20,11.01,-6.91,29.14,39.68,2.78,0.04,0.03,0.04,95.31,1376.99
